Region,Resource,Zone,Cluster,AnnualSum
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,0.015305444601501206
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,0.03064925187852109
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,2.128721550972205e6
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,0.008960725530213348
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,0.005194290770733516
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,0.006499416118424384
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,0.0038160316395494903
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,0.002759932239482068
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,0.004528907141804033
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,0.004080378988851001
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,0.1302513983830207
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,1.157232547978557e7
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,0.030739452563160716
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,0.03259351516238819
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,0.060938660620346884
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,0.04371391193026478
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,0.011133191854317132
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,1.3566002593566263e7
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,0.0035172738189017646
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,0.0012032670765424742
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,0.0030086252124214177
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,0.0035485522910719547
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,2.0090284154353808e6
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,314312.4704854874
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,1.5609073075231093e6
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,1.514645156647969e6
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,5.384783799734193e6
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,452485.4519413954
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,4.006551370049926
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,3.596016610630795
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,200171.7228061673
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,5734.172175394259
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,1.0331774619823671e6
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,2.7233478524471684
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,0.9470869457173942
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,0.5468089969358628
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,301287.2997809825
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,3.2457267823573276e6
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,6502.692600793819
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,4952.74140077253
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,9496.693901463443
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,1079.4765689670824
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,5943.779344604262
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,11673.075822676232
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,43052.00529651259
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,16962.8309127492
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,126876.73701799217
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,493674.2349187107
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,110683.07852942802
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,121530.76489750396
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,92166.4355170158
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,158222.26580450585
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,17939.34821252792
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,100844.71301631334
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,216413.1756145595
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,865462.9091312572
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,391451.2285783639
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,2.988523937737413e6
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,7.267992855499736e6
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,2.6295774398682895e6
NENG_Rest,NENG_Rest_biomass_1,1,1,88381.19107244934
NENG_Rest,NENG_Rest_biomass_2,1,2,167779.37583917423
NENG_Rest,NENG_Rest_biomass_3,1,3,314405.22070035245
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,565851.9252315884
NY_Z_A,NY_Z_A_biomass_1,2,1,55077.74261732175
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,1431.6812374209833
NY_Z_B,NY_Z_B_biomass_1,3,1,25254.9601904511
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,69051.84551148354
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,160416.77537526767
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,236567.1293974249
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,50612.11035752874
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,109057.65994838765
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,22888.909378454577
PJM_EMAC,PJM_EMAC_biomass_1,10,1,423727.9285055215
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,7520.314891134071
PJM_Rest,PJM_Rest_biomass_1,11,1,318227.4063038229
PJM_Rest,PJM_Rest_biomass_2,11,2,183775.1414943837
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,205105.14267662517
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,1.3293719848086908e6
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,19626.83096345922
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,14784.888649283703
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,18358.177847724906
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,2065.4518757256146
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,13020.964535675896
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,50442.66705528004
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,213577.85877956412
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,105478.61138255816
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,1.644676967600577e6
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,923553.1176716429
