Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t58,2506.0786210783485,0.00017370273646311288,4656.539048896898,0.00016341375923677878,0.00011284635981084525,0.0015424663453205163,0.0001538812735141108,0.0001685751310572057,68.5313528062708,0.00015394477336742862,0.0,0.00012479017832681924,0.0002458563952620396,0.00023600691415467923,0.00019126538020204656,20938.49843597815,0.00016457317646369142,0.00015641977297736772,0.00028293584698910044,0.00015369874700888676,0.0,0.0003654218525781813,0.00012678833990927664,0.00010567254278055398,0.00014913695727083442,0.00019059263641750703,0.00025610655814963163,0.00010521950606821209,0.0001414297015083723,0.00022313333175370893,0.0016562972168326971,0.00011158161713077129,0.0001508923440172771,0.0,0.0001919130888366621,3672.446875962524,0.00011554689291964733,0.00013076718392431317,0.00013645529486579327,0.00016980503228357016,56981.41321887737,0.0003926855409282809,104227.77131528055,0.0001221122388112017,0.0002924790984911282,0.00011303728759792588,0.00011463775217063285,8.954106511363973e-5,9.228052962359139e-5,176409.1883712977,0.00018419313838919702,0.00017865081224976582,8.972148853819201e-5,7.932923324238661e-5,9.197651601074588e-5,9.545065103257694e-5,0.00010639546451091777,7.185329355037545e-5,0.0009904608194950904,0.00014802024181047042,0.00010471225168515944,7.216686956862163e-5,0.00015083521532508213,9.067463331734074e-5,8.696925564932827e-5,5.71570990409901e-5,0.00015561374798008415,0.00012560080391885308,9.222542723408615e-5,5.6875720751963456e-5,0.00010438489679202006,0.00016643531503903044,0.00011180921808711952,6.373683714320442e-5,10598.46563626573,0.00014155316789968338,8.89160905841458e-5,6.729616368143767e-5,0.00012122999191880438,9.454445476628051e-5,7.570370635188013e-5,5.949344415980456e-5,0.00019583779916897893,0.00014144332853066756,7.603303867734169e-5,6.747116864005624e-5,5607.584766133827,0.00019662986407472096,7.165053322279047e-5,7.196466361105945e-5,6.089787200419971e-5,0.00020316102462486084,0.00011733951898740738,9.008204100839711e-5,6.378444182818446e-5
t59,2506.0786028738244,0.00016443759818700636,4656.539043921703,0.00016284436038081703,0.00011025713300450458,0.0011522609206853975,0.00014998337662678007,0.00016844263980678666,68.53135357402023,0.0001475034575877046,0.0,0.00012468328001814604,0.0002239411591814399,0.00023390211719299147,0.0001910414325892454,13958.999120876615,0.00016323260427863028,0.00014790018859939214,0.0002784380053336397,0.00014647763277525532,0.0,0.00036014943763467967,0.00012405931413683141,0.00010546044448571936,0.00014913184562551774,0.00018516986768652544,0.0002535463543032737,0.00010147489058477818,0.00013983558564192123,0.00021913377298632031,0.0016542060363724778,0.0001088209945313397,0.0001482567962576719,0.0,0.00018594074128135322,3672.4468734842403,0.00011385931860091585,0.00012841169182693283,0.0001329631787178832,0.00017060838416816675,37987.60899626756,0.00034323272598414125,104227.77131880347,0.00011955635008943881,0.0002910133450741302,0.00011297013494260005,0.00011303593978414013,8.805654949849137e-5,9.028920704695818e-5,117606.12578432146,0.00018348161570981987,0.00017799445456580706,8.614261444339469e-5,7.785578118387465e-5,9.081704728448391e-5,9.514312100253816e-5,0.00010176582841420301,7.041965787601733e-5,0.0009902432976026214,0.00014770250484547967,0.00010020363948958164,7.072171220918601e-5,0.00014999532129792413,9.031680242971414e-5,8.381614874043094e-5,5.607179720839916e-5,0.00015490259460158317,0.00012523233871347453,8.871854832848573e-5,5.580525713799002e-5,0.00010318466624030596,0.0001660359589006081,0.00010661689205205248,6.246704450746256e-5,10598.46563585963,0.00014115001766833537,8.559188151564494e-5,6.593890235376019e-5,0.00012004891355202428,9.416702995933092e-5,7.327922080495646e-5,5.831761089499588e-5,0.00019472080286265188,0.00014104173839161587,7.363656094898802e-5,6.631194288756835e-5,5607.584765868694,0.00019618538607856832,6.956583277421756e-5,7.071472515084958e-5,5.9832067097165286e-5,0.00020417134800904813,0.00011751557275221115,8.705155562184087e-5,6.275153700169675e-5
t60,2506.078614581705,0.00017062560712816037,4656.5390420365275,0.00016268845975734184,0.00010947134828697601,0.0011119603439291152,0.0001482384927868942,0.00016847752609770462,68.53135464602246,0.0001444557568664099,0.0,0.0001247368176226419,0.00021683251671676578,0.00023308077371460834,0.00019130979747736913,13958.999075061005,0.00016278757911552676,0.00014381880701052631,0.00027620708958620254,0.00014303101589659131,0.0,0.0003579517562478371,0.0001227107930720913,0.00010540713544817591,0.00014918292950227526,0.0001827992898464052,0.0002528400463563066,9.95001743486973e-5,0.0001391843469307957,0.00021791367950015365,0.0016540900735220344,0.00010782611447528457,0.00014745285321369374,0.0,0.00018512839741945133,3672.446873251719,0.00011323806757881586,0.00012764813706461455,0.0001317395450422314,0.00017243686279539314,37987.608946736145,0.00032998624182947853,104227.77132126733,0.00011908883016969515,0.0002919985507693543,0.0001130347697957023,0.00011232837983164861,8.722805529712815e-5,8.923006975149027e-5,117606.12573114516,0.00018371702265867183,0.00017777764900199166,8.502127102782214e-5,7.739365605672687e-5,9.09375439210719e-5,9.506974287507606e-5,0.00010016417368811287,6.974654404500729e-5,0.0009905323528703331,0.00014765115164295953,9.8629444433994e-5,7.003552159347134e-5,0.000150187595857516,9.023054836227274e-5,8.269755009664507e-5,5.556548934497706e-5,0.00015513355838924284,0.00012518356969143466,8.749147477334375e-5,5.531306391026415e-5,0.00010333001418091916,0.00016596228408582883,0.00010483924756180981,6.187293291146576e-5,10598.465636158822,0.00014106379188813287,8.44238896641996e-5,6.53128122316336e-5,0.00012021059693912368,9.40756640690001e-5,7.240880710667255e-5,5.777447254748708e-5,0.00019485521516061737,0.00014097905942166074,7.284372385112072e-5,6.591799867817888e-5,5607.584766027748,0.00019611449056231703,6.886520293842846e-5,7.026944688729464e-5,5.9308482800451204e-5,0.00020473621406234672,0.00011767363590398473,8.601000297679653e-5,6.225109489062227e-5
t61,2506.078617103747,0.00016520153967200708,4656.539042020084,0.000162876855183148,0.00011027458969561808,0.0011118998456166802,0.00014805890579975384,0.0001686838233527474,68.53135603335896,0.00014371329367880505,0.0,0.00012490255114440044,0.0002149150354034912,0.00023385892374849763,0.00019202602020205792,13958.999077908164,0.00016309422005965376,0.0001425652636174613,0.0002759396089145084,0.00014211195238383553,0.0,0.0003576965081823675,0.0001225060255135175,0.00010552715477626103,0.00014931121599741888,0.0001824866407820154,0.0002535010839077538,9.897820140879094e-5,0.0001394529765357792,0.00021889875991699503,0.0016558742448432265,0.00010845917758168987,0.00014832348045447892,0.0,0.00018574384763498828,3672.4468750725478,0.00011349689179832738,0.00012835707711761807,0.00013253660564184163,0.00017248075143698038,37987.608948253175,0.0003291114326068819,104227.77132480816,0.00012112650515085258,0.0002902826853103445,0.00011343828929807731,0.00011261546984790275,8.701652211797877e-5,8.908374265003603e-5,117606.12570736327,0.00018418747601935684,0.00017790950037775715,8.507071390410564e-5,7.762945799740272e-5,9.119311165941654e-5,9.52143564647099e-5,9.969563062640178e-5,6.955803356030075e-5,0.0009910299413219146,0.0001478527615403067,9.816016345123163e-5,6.984015859929647e-5,0.00015070590273617764,9.046145589003307e-5,8.242150163839006e-5,5.544814205939118e-5,0.0001556350095883738,0.00012544702249717718,8.717611485310734e-5,5.519240173789727e-5,0.00010377158628342974,0.00016625903949944393,0.00010439534565920836,6.173476006773189e-5,10598.465636828387,0.00014133902488900946,8.413451612576899e-5,6.517432873327424e-5,0.00012065552386001323,9.429360576668311e-5,7.217990992836211e-5,5.7638631486654295e-5,0.00019527765545408673,0.00014127309284855017,7.28228358645676e-5,6.6045648082171e-5,5607.584766499904,0.00019640593609774186,6.884067412537393e-5,7.038306853304113e-5,5.924074297652521e-5,0.00020545031757127647,0.00011808434105870491,8.574814182516959e-5,6.216256494079428e-5
t62,2506.0786145871048,0.0001672101626712887,4656.539043785799,0.00016342432646150118,0.00011282355514115405,0.0011532385377371176,0.0001494817035742348,0.0001691109478462892,68.53135785451687,0.0001451065350173381,0.0,0.00012521575621230054,0.00021512306309755274,0.00023581754452167456,0.0001930976630344888,13958.999078618472,0.00016406681593674903,0.00014372461953786407,0.00027775805472242583,0.0001433571436967413,0.0,0.0003591000253429903,0.00012339781762307742,0.00010575917901836688,0.0001494486708539126,0.00018398993763953656,0.0002554972238494615,9.975780181200183e-5,0.0001405509848798165,0.00022237434430793466,0.0016602522775902918,0.00011080284674559064,0.0001510338949859333,0.0,0.00018905492113664927,3672.446879807603,0.0001148493734003462,0.00013065563960836413,0.00013553917585111986,0.00017295336346927513,37987.608946902794,0.00033817948871247725,104227.77132997848,0.00012161643374144984,0.00029970960800225667,0.0001141956827211129,0.00011392190742268386,8.74110901864087e-5,8.983077537941375e-5,117606.12570652681,0.0001848996517189363,0.00017841461263903472,8.637450535339178e-5,7.862239554926676e-5,9.168010558420599e-5,9.56399506591786e-5,9.979663667502212e-5,6.986102350365216e-5,0.0009918871588381602,0.00014838715731575796,9.825892230283855e-5,7.014706195962553e-5,0.0001513346843730546,9.08723372586282e-5,8.251166057375274e-5,5.564774230777773e-5,0.0001562583399699649,0.0001259207921363299,8.726284779378988e-5,5.5385260964102106e-5,0.00010430423584451244,0.00016678974548764878,0.0001045099179812231,6.198005785109833e-5,10598.465637696449,0.00014184083020539633,8.42276120014431e-5,6.544848198683693e-5,0.00012121423967015252,9.470914196241935e-5,7.224661043169133e-5,5.784818403016235e-5,0.0001959827141079039,0.00014192152644214756,7.35314595530065e-5,6.66995350416825e-5,5607.584767312105,0.00019708433760082052,6.946222306548402e-5,7.107237945632124e-5,5.962612317325425e-5,0.00020640454282012832,0.00011875950333972886,8.588486401137272e-5,6.248580781764091e-5
t63,2506.0786410557184,0.00017773404185318227,4656.539048022294,0.00016436666512898026,0.00011765223048588283,0.001545233564771927,0.00015270530729824506,0.00016973156439974976,68.53136022919155,0.00014894048823001416,0.0,0.00012564641897828654,0.00021739320476950956,0.0002393720750927129,0.0001945659358642502,13958.999078492898,0.00016579253673136584,0.00014762672530017104,0.00028193911167341844,0.0001470974104765423,0.0,0.00036257142172846867,0.0001254790491936043,0.00010610522912910058,0.00014959433237337187,0.00018766434571383474,0.00025941109094209633,0.0001019339883326941,0.00014257889130208206,0.00022984660007454555,0.0016700725997702733,0.0001152044048810872,0.00015618360309641914,0.0,0.00019736242947204454,3672.446890752135,0.00011734739188992326,0.00013490922192732537,0.0001414436863213341,0.00017298130426802132,55078.23096028173,0.0003769681956308245,104227.77133787016,0.00012336986447342217,0.0003092670468309476,0.00011535924599252268,0.00011639092962694391,8.84587658497498e-5,9.155163210708516e-5,117606.12571200836,0.00018672488077593885,0.0001793243296002601,9.031267052730543e-5,8.075687117467931e-5,9.234062071149556e-5,9.630927760435201e-5,0.00010048522705907626,7.065396639403114e-5,0.0009930765130859848,0.00014921137411018899,9.893471123466288e-5,7.094976878503515e-5,0.00015212153890320932,9.148607000423944e-5,8.299417149598877e-5,5.61737243834526e-5,0.00015704410569043376,0.00012662765815718354,8.778244010376708e-5,5.590040581713731e-5,0.00010495923548767078,0.0001675806847653569,0.00010522196168832986,6.262192189316787e-5,10598.46563883076,0.00014259448109317215,8.472121532525817e-5,6.615035414768627e-5,0.00012191008394780879,9.533783905364933e-5,7.262431051362551e-5,5.841088923333267e-5,0.00019705155306998844,0.00014291314308109061,7.566513684796513e-5,6.806531734902723e-5,5607.584768400753,0.00019813491754216097,7.133644857201767e-5,7.253098844813673e-5,6.0505914892449056e-5,0.00020785749157054868,0.00011976692229016853,8.646897570982007e-5,6.325812255694571e-5
t64,5483.759869786172,0.0002117664290572221,4656.539125685519,0.00018506118088806913,0.00013430294875781384,0.002022862068600815,0.00015857309362614938,0.0001705903068681854,68.53136339443277,0.00015645957961198537,0.0,0.000126224064030233,0.00022558722858471666,0.00024580859479836077,0.00019653875192210632,13958.999125441429,0.0001685206410586797,0.00015571218303319335,0.0002898310970508317,0.0001546194129234837,0.0,0.00036970215412097696,0.00012899991084311098,0.00010658683176036117,0.00014976440319930108,0.00019490155179237536,0.0002663752577521868,0.00010587239899592981,0.00014581650591769646,0.0002578402793580066,0.0017235560667952397,0.00012594324129136154,0.00017189023615715352,0.0,0.00022524172146289804,3672.4469608954782,0.00012476486891436724,0.00014746296826073985,0.00015674965890594505,0.00018350601823858978,74072.03532863196,0.00046184647922521585,104227.77135079478,0.00012887676507876807,0.00029943285118848436,0.00011695803806763273,0.00012027532172789753,9.027733049336774e-5,9.441603966561565e-5,117606.12577086416,0.0005458173725308877,0.0002008304541616363,9.997040347043323e-5,9.265110464364168e-5,9.330049443288124e-5,9.729194777214118e-5,0.00010254093740688438,7.202081630298822e-5,0.0009948191497500597,0.00015040867698864235,0.00010094385876220126,7.233343188375246e-5,0.00015321008123070866,9.236601204756115e-5,8.440903699731401e-5,5.708229614831489e-5,0.00015815288902276334,0.00012764871817989062,8.934391083109604e-5,5.679813036466096e-5,0.00010585380913768558,0.00016870037332635123,0.0001074214301165815,6.37264126526184e-5,10598.465640449424,0.00014365839903167238,8.616816802870534e-5,6.73537999842302e-5,0.00012287381976103297,9.623894147199868e-5,7.371231124693354e-5,5.938828168782537e-5,0.0002998019816918309,0.00015377896653735238,8.116801153443716e-5,7.397314253975625e-5,6410.641651235706,0.00020944352771584595,7.618051215766309e-5,7.884665542567319e-5,6.194519187897972e-5,0.00020993412884519536,0.00012113414599341612,8.797995701385168e-5,6.452401929252658e-5
t65,5483.7598785836135,0.0002535495082413019,11274.912848432452,0.00021810361714944506,0.00014685013752934218,0.002076384075468442,0.00016950830895210182,0.00017159289147968725,68.53136854841618,0.00017198738568374226,0.0,0.00012692667771394654,0.0002494421717141047,0.00025880264543966784,0.0001992467930170348,20938.49846065628,0.00017280194309665284,0.00017350947403969362,0.0003089532367303231,0.00017067161855590504,0.0,0.00038704447999807483,0.00013460411249793146,0.00010721614590053674,0.00014993841312376356,0.0002111367647964426,0.00028111225008525917,0.00011235209164056281,0.00015079513135348628,0.0003255629831087013,0.0034696206226905698,0.00013894587777738847,0.00019704007315327255,0.0,0.00027410977902913604,17246.46138940997,0.00013397163408510344,0.00016567417487527692,0.00017673331153064705,0.00019901124149806495,75975.21771833037,0.0005185915868783879,104227.77137405673,0.00013714409845556552,0.00031911806665562076,0.00011901140488165123,0.00012604904692092807,9.306588195475881e-5,9.875446928832436e-5,176409.1883743204,0.0008267299064331978,0.00023722643824002337,0.00010576616203528759,0.00010185767944635097,9.624398600521294e-5,9.849068662076174e-5,0.00010808177043798108,7.428240366637343e-5,0.0009982048904853447,0.00015188035210841422,0.00010633183123456864,7.462343252380934e-5,0.00015636877772830552,9.363384590338009e-5,8.823352769607196e-5,5.869308436043704e-5,0.0001612100103018075,0.0001290995204472093,9.360182985111494e-5,5.8387369172240346e-5,0.00010901206989649577,0.00017022258046089046,0.00011362197251314581,6.564057239820445e-5,10598.465643988218,0.00014510386043713647,9.01203987609812e-5,6.94265197901251e-5,0.00012590556757999268,9.747441714295739e-5,7.661361084542274e-5,6.10989051630315e-5,0.0008115565153587272,0.0001915295261765409,8.646628012112106e-5,8.211398839366291e-5,24354.912811207334,0.0002493465933713528,8.087388042631819e-5,8.767843552053009e-5,6.418320542421676e-5,0.0002129351355777148,0.00012281930964106155,9.18647064065098e-5,6.654235199098854e-5
t66,5483.759879639567,0.0002672160533212829,11274.912863473937,0.00021916531976565873,0.00015184582213160233,0.002077507145769275,0.00021616641860905273,0.00019591119693644556,244.48980871813657,0.00024105018664011862,0.0,0.0001340062412854546,0.00029720447252294744,0.0003550080076041723,0.00022604833448904794,27917.997916698267,0.0002070995305173369,0.00026892241388706237,0.0008460038554237209,0.0002506700379940904,0.0,0.042238655175701,0.00015440060494301483,0.00011451779152211924,0.00016737638687189254,0.000340848608345839,0.00040855116767230166,0.00012722995739196825,0.00017716817175332083,0.0003716559263699137,0.004302992330334125,0.00014644162901426825,0.00021028615052659953,0.0,0.00030274979291183986,17452.949321102395,0.00013895607045440224,0.0001753990717936018,0.00018809576405537468,0.00020707767646297804,75975.21772289132,0.0005259296484223939,220202.24061024643,0.00016255680724867102,9277.558077047774,0.00013432961200938906,0.00014446173889291433,0.00010054296442179914,0.00011039147412108448,235212.25112467323,0.000834722044478444,0.00023842202261608494,0.00010765273222369622,0.00010529633428692831,0.0002513758705557108,0.00012013311751325161,0.00012126207257783281,8.509059856826197e-5,0.003913649911346577,0.00017737470396015671,0.00011915102206918032,8.56100324197945e-5,0.0004701796373509831,0.00011546960857884037,9.740902784628692e-5,6.60702917884967e-5,0.0004796897286347278,0.0001530577007624407,0.00010379484823502332,6.562809735265541e-5,0.00030632727896869185,0.00019805002328920232,0.0001284023674705947,7.484985377207253e-5,44513.55547916538,0.00017113263824538737,9.976531849972959e-5,7.933142560333316e-5,0.00036559322728520915,0.0001205553149657099,8.373804385138172e-5,6.921156419130367e-5,0.0008864423668928329,0.00021684614697379924,8.89786171425889e-5,8.615790147636146e-5,28037.923741053703,0.00027967593347338475,8.318140190916117e-5,9.221517388677948e-5,7.218054803057816e-5,0.0005226496858067111,0.00014160017656485307,0.00010133198758645846,7.520834564546597e-5
t67,5483.759880489295,0.0002739746911589038,11274.912872174169,0.0002195726839108589,0.00015571661171892912,0.00207821604821136,0.00026592612396662336,0.0002543588121544231,308.6997061338086,0.00029277719455458423,0.0,0.00013838885256712354,0.0003186007295747961,0.0005664998876899018,0.0002640128798342549,27917.997998282644,0.00027538820530300593,0.000324786181853414,0.0013732237721048577,0.0003015392061425939,0.0,0.08772619410329532,0.0001709109899007527,0.00011895588778767913,0.00018903317349331286,0.0004607295342747027,0.000677385940766273,0.00013810468586993062,0.00020960478026984473,0.0003990776455300815,0.004368587258564257,0.00015175757927812287,0.00021869816516143723,0.0,0.0003201074557459501,17452.949218605107,0.00014225728774421183,0.00018158173350506444,0.0001957392259250724,0.00020885150747516958,75975.21772487478,0.0005276359630359659,236881.2985835312,0.00019497312951102704,17908.02571112398,0.00015594548131902928,0.00016193289609326228,0.0001061748757605889,0.0001198542235617325,235212.25122545427,0.0008382153503095869,0.00023885524000625665,0.00010827529439336013,0.0001075486203966016,0.0003681673589541037,0.00015698148910186748,0.0001295455000996495,9.368000233523286e-5,0.00489055208458253,0.00023550447992805315,0.0001271851704128898,9.429919448807628e-5,0.0006718682500344574,0.00014879579428460682,0.00010317523930676368,7.1245221257967e-5,0.0006956270972432925,0.00019639510021241205,0.00011018885717240459,7.070600024504048e-5,0.00043372353321349127,0.00026037651796026587,0.00013727249363943133,8.137935220466648e-5,52992.32811907844,0.00022586021534598278,0.0001057959565739781,8.664625756773877e-5,0.0005191785543274959,0.0001581133507264918,8.826053519963957e-5,7.496192514279067e-5,0.0008941433756622222,0.000230324094607845,9.00456290016049e-5,8.859977932210079e-5,28037.923749377205,0.0002967825116288695,8.414867216638971e-5,9.485080321395237e-5,7.953343489449913e-5,0.0009573550931059924,0.00017838539160121771,0.00010772900439070446,8.264256931431474e-5
t68,5483.759881192717,0.0002789288821796984,11274.91287860587,0.0002197378909478194,0.00015874660819792415,0.0020787730880590695,0.000281287115095381,0.0002554912737673961,308.6997101051829,0.00030945133008397624,0.0,0.00013883741112763522,0.0003213918226369474,0.0006129979166992295,0.00026796534133805076,27917.997999913714,0.0002902392353192714,0.00034152462166161244,0.001364412519584821,0.0003176175623575449,0.0,0.0788559059562547,0.0001769399230284986,0.00011946976509847544,0.0001896445948455584,0.00048352997439804154,0.0007297936933453247,0.00014412958895906216,0.00021433830825766826,0.00041157931550656946,0.004397257512636726,0.000155440199749491,0.0002234925730212587,0.0,0.0003303820175913471,17452.94924242417,0.00014439343205188744,0.0001852222961260581,0.00020076818635155906,0.00020779784873127224,75975.21772575242,0.0005282532470469731,236881.2985630314,0.00020535831971426658,16527.194676654384,0.0001575928490156933,0.00016693695300684324,0.00010871474306584531,0.0001238481808130762,235212.2512275192,0.0008411931764047116,0.00023905414666179804,0.00010853634788432151,0.00010924523572951956,0.00037685693547669016,0.00015859828508616933,0.00013211919074264687,9.683210308864414e-5,0.004899445684776289,0.00023704615093536437,0.00012969307242263278,9.748326233926597e-5,0.0006799192361166753,0.0001498114108656695,0.0001051167690568254,7.316816772887686e-5,0.0007047648330277442,0.0001986405050946848,0.00011235803784227221,7.26748350064251e-5,0.0004412756540512372,0.00026059532487168415,0.00013990828589396253,8.380427585142063e-5,52992.328127544664,0.00022816144549475808,0.00010781623238705311,8.938266084366812e-5,0.0005271548508580087,0.00016012477113814188,8.986759398497216e-5,7.713560720614802e-5,0.0008977207093400182,0.00023115448556648694,9.046602986518587e-5,9.00686706207611e-5,28037.923753081384,0.00029697635117922574,8.44853939914663e-5,9.633638530461629e-5,8.253185008686264e-5,0.0009719723631344726,0.0001800188331187089,0.00010986689819769421,8.539823855745986e-5
t69,5483.759881847209,0.0002855390331987251,11274.912890794578,0.0002210674338858399,0.00016120861136438393,0.00207933364549906,0.0002904709376163161,0.00025588492351810943,308.6997131482446,0.00032093717144968505,0.0,0.000139192757104653,0.0003222168517971009,0.0006327564767795076,0.0002693947682417017,27917.998001410597,0.00029580299184807645,0.00035390635650642434,0.001381735608703225,0.00032927976382232226,0.0,0.07886943138956268,0.00018095018209565342,0.00011990961872369554,0.00018938629694469452,0.0004967741293495112,0.0007487599996448325,0.00014865221779970886,0.0002179469255853488,0.00042050662298673844,0.004418020395170831,0.00015834131658336125,0.00022753452101332517,0.0,0.0003337074941889657,17452.949249323392,0.00014564367025144523,0.00018667086029110712,0.0002036416679000845,0.00020674648568669486,75975.21772570047,0.0005281705603133135,236881.29856548365,0.0002125452200465618,16527.194689632244,0.00015899321999183956,0.00017081408024176636,0.00011058068155425279,0.00012692536452618813,235212.25122914332,0.0008441082799740447,0.0002404424157294198,0.0001087088220367358,0.00011061133420513529,0.0003803355907451353,0.0001598278631231738,0.00013298060108509255,9.89119046832945e-5,0.0049059284311156305,0.0002387693505810997,0.00013054402030669566,9.959844818383328e-5,0.0006846810487773228,0.00015165319136780994,0.0001058605590688664,7.452052793177597e-5,0.0007094170333215261,0.00020006659839000377,0.00011314427974784629,7.398829065979498e-5,0.00044528515968580404,0.0002637002423312895,0.00014082029998457272,8.550973718904693e-5,52992.328133925876,0.0002294252543528253,0.00010856083302949351,9.121541564673289e-5,0.00053113862097646,0.00016136498892561422,9.048737756058213e-5,7.858889470506232e-5,0.0009008622051639157,0.0002333424274563851,9.069417328499461e-5,9.119761694432588e-5,28037.92375397017,0.00028265181562798,8.451824976450844e-5,9.692926830064947e-5,8.459151239222674e-5,0.0009787767111941756,0.00018129933232036906,0.00011065224577170699,8.72138558527517e-5
