BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t212,17170.83146572194,1624.900010463947,-0.0004703655779773647,1358.1938354325941,-125.82168012254738,8.614224098079728e-7,8.752899613126135e-8,-3048.502449276753,-32.600712101558614,-16947.0,3142.286228859636,240.00004595180332,-0.00030036658801014653,86.89247322811201,-2.2973038208731023,1.0744030793904368e-6,9.914075733857923e-8,-1956.5982016432456,-5.282943109904086,-1505.0,37.497739979664225,0.00023714678429186725,-0.0002837091190720524,65.8367039908544,-1.7388049878252114,1.0612283663373824e-6,9.907256534174479e-8,1048.003132292824,-9.598725666868784,-1140.0,2977.957705571283,0.00025103964932321113,-0.0002925497243712007,130.2886729367199,-3.431100973826874,1.094393855749127e-6,9.891847354452176e-8,-779.9108938012782,-65.90434325498026,-2259.0,1499.7319712455455,0.00025154056714478824,-0.000297734509073328,15.054806476590317,-0.4039555249269853,1.0165659724982603e-6,9.946071567438593e-8,-1246.9657496551436,-8.417027351813795,-259.0,3250.645358175249,1166.7000477372853,-0.0003085895716318431,79.63279634505385,-2.116590539061947,1.0723001131872828e-6,9.904862313256759e-8,-3061.3929639613316,-40.46834023730305,-1393.0,754.6759200556761,0.00023854844703471745,-0.00028471930190920126,147.27805246155197,-3.8676906497564802,1.1019716809183474e-6,9.915827273442211e-8,1689.9699594919389,-90.05619615695332,-2498.0,3586.494377872097,0.0002347042858364202,-0.00028034709756926204,527.4920751126818,-13.75730360040999,1.1706741049334123e-6,9.881500015673872e-8,5348.415672860887,-19.644777626126707,-9429.0,527.9044539152502,0.009577569321644533,-9.956983856732098e-5,180.40505511777215,-1.7350714582402293,1.1466731658812867e-6,9.92466975965901e-8,2305.4353787051955,-28.01929538501109,-2984.0,19627.880342046894,1617.2047680619619,-0.00011394324608854169,1642.9006092756758,-12.92994690875659,1.2193331271057486e-6,9.700009649393546e-8,1692.7863211062713,-17.841980527169433,-24550.0,85531.46049337348,3692.9998098950045,-0.0003464988311892795,5784.122497566074,-162.585635273866,1.1455651345260418e-6,9.282667121225824e-8,-1991.2402061193645,-35.75661322582542,-92819.0
t213,16288.575013543803,1830.001915038207,-5.53585751286716e-5,1103.5539600466373,-7.992382045855907e-5,1.205504586557698e-6,9.67313475086859e-8,-2704.5567781022237,-29.573975946996022,-16488.0,1931.92916027432,1342.9514838981809,-0.00011055777029963073,70.8579594154427,-7.873559957385625e-5,1.0655563250208257e-6,9.941690989815144e-8,-1853.733332430653,-15.005082856866364,-1477.0,37.39763808691097,175.4939527155449,-9.92295272854671e-5,53.68063537661252,-7.717387352283397e-5,1.0648749249547898e-6,9.927905317778727e-8,853.7330489660475,-2.3050997797725867,-1118.0,2906.1085250613073,2896.4554059067686,-9.882673587837036e-5,106.25883335085577,-8.143305433966233e-5,1.076519317238007e-6,9.909389006058202e-8,-3635.9120498118464,-58.910535258915544,-2214.0,1580.4846834383266,0.16288921458445166,-0.00010191653807368414,12.272711316437242,-7.527191026148376e-5,1.0581808914499173e-6,9.957222732905569e-8,-1329.9429867834392,-8.977121033494763,-254.0,3273.437280690413,1207.9596547516674,-0.00011089816056278423,64.93529015954927,-8.008001905829026e-5,1.0654560609482918e-6,9.932885660342569e-8,-3144.634787682749,-35.6972480105456,-1366.0,754.6820523799914,566.5429091364477,-9.816250652670879e-5,120.11773169636243,-8.464846773395293e-5,1.0811257405109156e-6,9.93378362437948e-8,1085.9812180849037,-81.3237296205121,-2446.0,3585.0002178466566,0.05100241001820455,-9.646603884183752e-5,430.3393204793864,-9.072673265558457e-5,1.1139434142699051e-6,9.898583736208073e-8,5255.954317391807,-17.344671954340807,-9254.0,527.9044650774433,0.00974038813232502,-9.769721337555543e-5,146.6486645253363,-1.9341892083324417,1.0877230285243363e-6,9.926099011049851e-8,2271.259152452022,-23.887736584353927,-2920.0,19663.9567686878,2771.688208102648,-0.00011227680872589713,1330.7458590328836,-13.35267275767047,1.2242964150869959e-6,9.691645049093635e-8,91.85702442708177,-14.895076151213724,-23830.0,75919.20150113908,5132.997842355916,-9.002321492843799e-5,4406.477077482143,-7.779523518172504e-5,1.1938138020211087e-6,9.308445210029932e-8,3109.9951734890487,-50.67143172903268,-88518.0
t214,16234.360850188597,1830.001930261401,-4.836561567069604e-5,899.3328414054865,-7.98963522179041e-5,1.0484472136984088e-6,9.791161553648154e-8,-2579.224440232374,-28.471053845363333,-16356.000000000002,1738.0231143715864,1413.8086331921438,-8.868841700349201e-5,56.904104726319694,-8.153395933142354e-5,1.1011529636745011e-6,9.92643715222829e-8,-1755.9945266324878,-14.741156443108485,-1438.0,37.39763889077069,254.5383262846024,-7.681954706079721e-5,43.10751619597291,-7.973532224323282e-5,1.0881214783755566e-6,9.92012394499108e-8,755.9978861409467,-2.041212022315885,-1089.0,2957.687697652314,1200.028455460398,-7.559610124829152e-5,85.33390041485023,-8.40082501749692e-5,1.1224745957994802e-6,9.897087345405162e-8,-2054.8293974626527,-30.220497519149067,-2158.0,1557.6161067466223,0.20449692353696564,-7.722820301550398e-5,9.85608539293113,-7.628782222598319e-5,1.0437176227490622e-6,9.948812880679659e-8,-1311.8217337956148,-8.854802781528038,-247.0,3257.8968046045647,1214.0533561998595,-8.812706266761391e-5,52.14929972371711,-8.197079617732874e-5,1.0990232072310102e-6,9.907913709389981e-8,-3159.125667356868,-33.97362416610402,-1331.0,754.6820966911092,322.42958502785046,-7.449269254834435e-5,96.46226723005908,-8.724105532456348e-5,1.1298575728192604e-6,9.914920735349981e-8,1286.9175193695005,-78.49130760590863,-2382.0,3585.0002054346905,0.058103796570506086,-7.343700273157562e-5,345.6004332828702,-9.675058814463966e-5,1.201455981700757e-6,9.88838764313495e-8,5116.224992395229,-16.883565856591176,-9030.0,527.9044362506844,0.01608855476234356,-7.33827856055073e-5,117.77099438981251,-1.6638838475457185,1.1407992741213433e-6,9.91085433679164e-8,2218.1286149968582,-21.156178057945592,-2841.0,19605.347742058584,1661.1071779637043,-8.553905240119792e-5,1051.7706270326278,-15.881043715604275,1.2240769999152711e-6,9.699257773613765e-8,471.11832027270884,-3.462739072416794,-22770.0,76444.16663939114,3693.001915212341,-8.666509985680995e-5,3473.1583851931277,-9.988482659394369e-5,1.1755872610603355e-6,9.352726319427897e-8,1012.6084323047546,-12.9351872386362,-84610.0
t215,16061.745779468452,1688.1930478487288,-0.0008746201270982621,623.2859947100161,-114.39175225659982,8.490306423845749e-7,9.50174878321716e-8,-2838.083195020062,-30.74900035979265,-15390.0,1536.047156475342,239.9996418009345,-0.001036689480797628,38.992423098710354,-3.295310263874879,9.870937749825261e-7,9.926298777854986e-8,-470.7640975052633,-5.978777805686922,-1335.0,37.39718788472183,7.496144948363258e-5,-0.0010688024375723583,29.535847081700055,-2.488429093183855,9.869520532116514e-7,9.906758678542822e-8,950.0692652844667,-4.512878277159905,-1010.0,2933.5988953102674,7.392607601809134e-5,-0.0012720406674273663,58.47386109558114,-4.943170637476398,9.870465860330233e-7,9.891401074025017e-8,-961.3147267809068,-23.81366179686787,-2001.9999999999998,1492.7934481284494,7.58573918618321e-5,-0.0012812174626962568,6.7537861434657085,-0.57234969272141,9.91278006482985e-7,9.9382479010728e-8,-1261.4588228379466,-8.514857351140645,-229.0,3235.104613335592,1166.6995472378833,-0.0013524204645297534,35.73633349305079,-3.0268896449329517,9.855841698304686e-7,9.917935579741676e-8,-3160.8016077735465,-37.71064520296832,-1236.0,754.6721191410758,7.172708315337592e-5,-0.0012873949103295386,66.09754975095852,-5.582170307740184,9.875970559295916e-7,9.921855087129436e-8,1449.6816265564219,-56.86791038075729,-2208.0,3584.999460251252,7.058963008715781e-5,-0.0012649796318336718,236.8258997592641,-20.039570396460007,9.998208742293349e-7,9.88934120224209e-8,4605.413307506912,-15.197903705790557,-8392.0,527.9035508867642,6.985344281315486e-5,-0.0012382574819377484,80.70238877876737,-6.826151429575412,9.899904234488029e-7,9.913597367140118e-8,2047.7998870246927,-18.578507797608836,-2631.0,19558.175548577554,1489.998849761189,-0.001180407412570199,704.9029932027123,-53.86871785425764,1.1718295299955452e-6,9.671448067489525e-8,-1055.4497041770478,-7.7577899521236935,-20636.0,71346.98025362637,3692.9994218451343,-0.0006705831950408106,2384.1798538325825,-230.9079294917584,1.1257219044453715e-6,9.313885011029472e-8,694.908067722279,-10.158996905215046,-77878.0
t216,14039.134228387062,332.66676265256865,-0.0004065700169363899,438.7196988948852,-1915.0520832648458,8.485380527227048e-7,9.512919579316542e-8,1061.8763710240216,-9.34457145334764,-13948.0,1332.5817077029433,239.99941367750117,-0.0008066772008784369,27.87958272788277,-3.394486147613445,1.0415400286541934e-6,9.90106751683096e-8,-350.6885775845734,-15.37683465948727,-1231.0,37.36853102229045,0.0001357986410177371,-0.0007255468213504422,21.117998298307334,-2.5633142676387273,1.0293828626966271e-6,9.894601574720923e-8,881.4837015919508,-5.406327904240615,-932.0,3027.837256909347,0.0001456734374170987,-0.0006330100148195615,41.80898634267683,-5.102291735995122,1.062244899991662e-6,9.87296403002442e-8,-1151.041509918907,-65.50195527944713,-1848.0,1447.8484336582976,0.00014827062804361114,-0.0006418260674905517,4.828820138257643,-0.6042984462622687,9.948215764216326e-7,9.921439021191461e-8,-1232.751380428358,-8.321082342424722,-211.0,3212.3130095020656,1166.6993795977542,-0.0006409869080841854,25.551582038966068,-22.240459988994406,1.0404232580263869e-6,9.881474425650577e-8,-3219.8933785858676,-21.429492621447977,-1141.0,754.6720919153144,0.0001463832010590778,-0.0005755268088438846,47.25991736212072,-25.342983511329983,1.0687136293784044e-6,9.888682089763317e-8,1316.3728865531793,-56.96148416128796,-2036.0,3586.161217176001,0.00014446231318759103,-0.0005684462844009499,169.33205185540052,-39.608964833170795,1.1380485968372e-6,9.868427928911296e-8,4049.4794413230125,-13.363322608135189,-7752.0,527.9030365967001,0.00014325429602684168,-0.0005597954065698723,57.70257594072569,-62.36318889725267,1.0784552102484823e-6,9.887376243894542e-8,1909.1864270855544,-10.428435218717137,-2422.0,19510.404846894402,1489.9976817062548,-0.0005101828429492739,498.875119024629,-2578.435977114735,1.1660530455783215e-6,9.703154872283296e-8,-217.02607579791322,-15.815085361226947,-18688.0,72848.13456566389,3692.9785080650904,-0.0010629440283624464,1659.4681092102564,-4340.710881393937,1.10947819818806e-6,9.395394574359411e-8,-3046.9979052620997,-49.87133093734861,-70763.0
t217,12997.81439693799,0.00035648812823914654,-0.0005843780059202149,194.2544599738154,-1841.5238844193125,1.185764558150923e-6,9.682093872212156e-8,1173.7846226716324,-10.329367912006456,-12514.0,1335.073061932038,239.99644353190854,-0.0010958510265918241,15.580798826169096,-87.95392300430913,9.786360252581184e-7,9.923779436669568e-8,-350.3493640330032,-16.34592228318911,-1136.0,37.36842613758228,0.00014869246935261558,-0.0010106962856948683,11.80186925965172,-66.63487992791782,9.790771841161673e-7,9.905506794726642e-8,883.3297349305598,-5.864289348197914,-860.0,2928.544405364668,0.00015026115564756878,-0.0009372347391719153,23.366882440469382,-131.89404703991394,9.804152329077118e-7,9.888348488639455e-8,-1051.0076179080188,-65.00883679865005,-1704.0,1407.3426605733898,0.00015331620735026575,-0.0009519041060719239,2.6969281818224786,-15.236393965952562,9.859761989784224e-7,9.93574203228729e-8,-1191.758019209942,-8.044377949450316,-195.0,3208.2592269874795,778.6511720797628,-0.0010964252149318163,14.279503857731983,-88.30997846670289,9.797171995287488e-7,9.912291338934848e-8,-2840.2174516127257,-19.661377391237824,-1053.0,754.6719800906609,0.0001457481777348091,-0.0009718464582066223,26.414017013876652,-157.88817277115282,9.81199421216253e-7,9.913799343548579e-8,1303.2574469911217,-51.454446109384406,-1875.0,3597.9715973889956,0.00014302702887675756,-0.0009524182745408839,94.64484155892016,-545.2901336202411,9.909368948273597e-7,9.882100632009931e-8,4030.9767703679595,-13.302267100897415,-7165.0,527.9021811139443,0.00014272868077071636,-0.0009317253190391629,32.25043493432284,-191.1912173681598,9.83409262032e-7,9.904619724261268e-8,1871.9769364640008,-11.937547081893312,-2229.0,19491.414852278864,0.00033164373477512893,-0.0010744120887038612,280.0885713026437,-1653.7603358603235,1.166614049337179e-6,9.700493796756129e-8,-1082.1515655998517,-13.59078014442592,-17022.0,73133.82417105907,0.0003878005745919044,-0.002066202457651887,803.1130352618053,-6322.343796185546,1.1119467687263178e-6,9.377603467103545e-8,-2747.8414930617323,-44.75023931948478,-64822.0
t218,10984.115133168016,0.0003570687541387283,-0.00044268941264919375,142.1158380586606,-1192.2735616328782,1.185544340150535e-6,9.670730752577071e-8,1589.0261694801668,-13.983494194957359,-11509.0,1336.8086932497397,239.9908188161892,-0.0007020178521031165,9.63334623945942,-69.99716530178546,9.777363064312467e-7,9.928805135033014e-8,-428.8770853416524,-16.55790652442655,-1071.0,37.368414138425806,0.00018413050016306297,-0.0006211948247762419,7.297341283425054,-53.03098831414651,9.78176629224018e-7,9.909424027664136e-8,825.0916006448919,-6.725931639741778,-810.0,2909.913731368631,0.00018445833842781518,-0.0005962166594887729,14.44849458832087,-104.96692053228189,9.795698272311856e-7,9.89254261347205e-8,-1146.2191573551597,-67.17573724036352,-1606.0,1415.2116413543908,0.00018825616155571974,-0.0005992426051147087,1.667417669864109,-12.124479323301657,9.85855907872014e-7,9.939999738564388e-8,-1212.5693152588663,-8.184854407713782,-184.0,3216.3651215423406,6.121741531485842,-0.000610181804776001,8.829867438864584,-56.4327298191962,9.795368994330132e-7,9.917629771155763e-8,-2162.8486487492464,-19.034742726456944,-993.0,754.6718840030403,0.00018973638861294497,-0.0005108775477161117,16.334172578512298,-109.86450120242547,9.80912516148756e-7,9.917016031664942e-8,1150.2686016727503,-44.40983679021353,-1767.0,3608.999421120716,0.0001859073879069026,-0.0005026274180605247,58.52300507551527,-413.94668633902353,9.896792069315041e-7,9.884953444036718e-8,3519.0374436529837,-11.612867552271203,-6761.0,527.9019911709664,0.0001857812881551652,-0.0004994418566068006,19.94237185326298,-135.69513431125304,9.831502521609148e-7,9.90688480107188e-8,1697.0803001976847,-11.22921618437123,-2098.0,18817.281481382575,0.00030602535672378075,-0.0010573403580385516,172.7683841900045,-1744.3489001361702,1.168487871846712e-6,9.695860003875984e-8,-1319.9982009505457,-9.702013890653651,-15916.0,68261.49863779896,0.00037884156051372174,-0.0009852024397770675,560.5261563088444,-5560.171066554832,1.1116739822521326e-6,9.404155943340712e-8,-2509.991707993006,-40.86141365904696,-60711.0
t219,9881.8265852312,0.0003905839358479852,-0.00035435987994311756,63.640743622324855,-699.3928577348975,1.0803049072154036e-6,9.754398807907083e-8,1600.0056106951263,-14.080118513447786,-10832.0,1223.3220623597786,13.687609199137563,-0.000544481541066708,4.392857040178404,-77.46717214348946,1.0300549267629963e-6,9.899974336239708e-8,-122.66790886291889,-11.266904061931161,-1030.0,37.368369371296204,0.00023323489584918907,-0.00045889206367539067,3.328368688882176,-58.577236411772354,1.0183910308808856e-6,9.894088005333793e-8,800.2835855448695,-2.402862532256426,-780.0,2920.4125998101126,0.0002339114605422248,-0.00044251353522678353,6.633873852359116,-82.03112044487278,1.0503237826635586e-6,9.873514579244226e-8,-1237.2345410799626,-61.78060453171168,-1546.0,1415.3956834390679,0.0002378064831753626,-0.000450484557482891,0.7639061388603345,-9.478280005078524,9.921495839062706e-7,9.922741524189625e-8,-1222.429686090795,-8.251411777023328,-176.0,3212.299359982475,0.00139487634714902,-0.000549763787901534,4.052382477342441,-50.131955549383804,1.0284103847729198e-6,9.889085621597435e-8,-2192.8207991584204,-17.399833891964633,-956.0,754.671893804025,0.00022819768962625172,-0.00043741388990747914,7.49984753498307,-92.73496745370916,1.0561458186290201e-6,9.892575014330113e-8,1069.9409792092831,-40.37754484189986,-1699.0,3584.997143283111,0.0002251776587039843,-0.0004303276231047177,26.88051517730452,-332.19699715721225,1.1267966213266776e-6,9.869802263493098e-8,3243.021558488028,-10.702015666126435,-6512.0,527.9016629021837,0.00022403828503961845,-0.00042666049562928483,9.157094251903128,-113.21087784708759,1.065736631985187e-6,9.890000335147235e-8,1601.996465967841,-10.844143673757307,-2015.0000000000002,17471.6872007753,0.0003647506006594761,-0.0006609966313523766,79.8540963228983,-1022.84083900037,1.1564233644271864e-6,9.709662560567198e-8,-1319.998148288469,-9.702014232711111,-15199.0,62883.94877323518,0.00046134625936636016,-0.0006918737995243609,270.5643194183018,-2811.236032926815,1.1038146000815269e-6,9.452771800615927e-8,-2220.097116424582,-37.17971378963814,-58086.0
t220,9228.818695671818,0.0004488493475810597,-0.00028546590838940476,79.6011695041959,-389.37960118259457,9.866025084957567e-7,9.789965113754965e-8,1600.0401144836605,-14.080542410197289,-10505.0,1255.9051796868982,16.07270951801638,-0.00038825814623597645,5.623326131555002,-31.514255614544116,8.446342216041356e-7,9.751317385772125e-8,-222.3253488695225,-8.761223243438018,-1014.9999999999999,37.368378685896666,0.00030773798821800334,-0.00030476643110384705,4.2605041857215165,-23.8470485199582,8.419559046504384e-7,9.606754134061029e-8,752.2493029433174,-2.0311409883829272,-768.0,2894.6969420760774,0.00030062210387614066,-0.00030631932000949383,8.422290859493167,-78.2692303720527,8.42601993633002e-7,9.570947889439059e-8,-1244.4001896480218,-57.44980792537396,-1523.0,1339.471109715188,0.0003056727227980414,-0.00031034709635784644,0.9732102647893822,-9.14621150580335,8.455187454134427e-7,9.748866305803947e-8,-1149.5387079921486,-7.759396551423081,-174.0,3189.583427408362,0.0012334975693696888,-0.0003987953643706394,5.146860434594291,-48.136781179176864,8.435032115360437e-7,9.700262502523908e-8,-2188.2202769154824,-17.374065210500067,-941.0,754.6688184784427,0.0002912721043923451,-0.00030463775369685196,9.52133702387748,-88.47185103055091,8.470958077272855e-7,9.767860156166718e-8,1034.5809723794268,-38.29926416664252,-1672.0,3584.9964827316644,0.0002880055780949017,-0.00030077485072288067,34.095862676443694,-288.051109238105,8.490778831639949e-7,9.761897562334299e-8,3095.1728888707344,-10.214112969940828,-6416.0,527.9015112303834,0.00028372176111254676,-0.0002990406016188876,11.622544624826093,-106.33486124554757,8.456420955285716e-7,9.724369515960458e-8,1559.482783283212,-10.67196325430908,-1982.0,16716.767429648386,0.0004526405973436946,-0.0004950577178288244,102.78584848269138,-521.8530567129973,1.1565354347337148e-6,9.687910454787664e-8,-1319.9981668415662,-9.702012771618618,-14968.0,60247.68536511165,0.000538856458002282,-0.000574716632229284,303.3215392996797,-2001.363674306647,1.104882402847335e-6,9.421941079084726e-8,-1917.0433716936095,-32.59982199533108,-56600.0
t221,8970.302610742183,0.0006561285229658133,-0.00022952841131485138,48.34030267096404,-294.5965225178469,9.883111649730716e-7,9.789188398944843e-8,1600.0336429185631,-14.08046082689701,-10310.0,1374.729479981669,17.291293740640434,-0.0003007150635041558,3.5834468246519533,-15.938008704530441,8.441189193225802e-7,9.743746002024106e-8,-357.79227381847244,-6.87363801593742,-1014.9999999999999,37.91227966247943,0.0005674849745201556,-0.00021915233977042243,2.7133545563398713,-12.021609301711184,8.415986664563968e-7,9.60049019830762e-8,741.3974510429842,-2.001825071955545,-768.0,2902.0813715709132,0.0005429685714664773,-0.00021981347791781385,5.374014053736104,-36.01072413469045,8.427120149180089e-7,9.5472973901597e-8,-1299.0244104524186,-49.42057486442347,-1523.0,1408.2713796002322,0.0005527547347783456,-0.00022284707415348923,0.620743191466069,-4.028643723638129,8.459235683011235e-7,9.73959320107451e-8,-1222.6111738919935,-8.25263581316084,-174.0,3213.015117506574,0.0014646143416464628,-0.0003035775939347051,3.2850061758731175,-21.694772628010202,8.436465217617375e-7,9.69056880372136e-8,-2234.970642369044,-17.635870446822643,-942.0,755.8887889787713,0.0005312711632025315,-0.00021602110448514493,6.073950505267049,-40.724658086684386,8.46754748135265e-7,9.761089085688078e-8,987.2309561654362,-36.46935354039081,-1672.0,3589.3726037596894,0.0005249948837982509,-0.00021348250268299937,21.768289688371738,-174.84503835852814,8.48288912996302e-7,9.759333406307329e-8,2995.5893224565216,-9.885489824022924,-6422.0,529.3934188828404,0.00051642779472148,-0.00021259431104934633,7.417447530087185,-51.39405789810635,8.446115296681134e-7,9.716765123320013e-8,1507.0424671316084,-10.459580240883522,-1982.0,16555.41997496304,0.0007236690908154957,-0.0004020668836708304,64.45001030801032,-309.1701811695484,1.1540947011554676e-6,9.783580266171884e-8,-1319.9981225425274,-9.702004092952832,-14981.0,58604.6808778744,0.0006851440648719737,-0.0004699344106880326,221.6475582074216,-881.6617398239352,1.1028648344203397e-6,9.456415402621628e-8,-1396.8972166406577,-23.76969552197625,-56524.0
t222,8928.540268660943,0.0011592139170821462,-0.00019634386915788686,165.61140525600806,-84.07529544835621,1.0637929486154526e-6,9.739684865310919e-8,1600.0027499071202,-14.080091753924762,-10596.0,1523.3275529465807,55.940079566504345,-0.00021290426418098566,12.564530060241763,-5.970936069020519,8.455574015872819e-7,9.75016758269789e-8,-503.9962493740987,-15.864764882401436,-1066.0,40.22419699952021,0.0019466005765418806,-0.00013253310722940697,9.517392760517662,-4.7226591126772,8.425743454354739e-7,9.600669973973931e-8,769.0973583321728,-7.118103769491945,-807.0,2929.369571444791,0.001968934492474537,-0.00013099825185297913,18.842022790655193,-0.013633703895046945,8.433451227671825e-7,9.565334499347847e-8,-1278.733044925081,-69.46675422330803,-1600.0,1480.0296618725545,0.0019830006187930263,-0.00013279987541703965,2.1763133394191723,-0.011037316681369369,8.463204049124596e-7,9.745867417763781e-8,-1290.4859978110999,-8.71079103002817,-183.0,2128.331081100638,0.00505396994010552,-0.00020002375391857968,11.515305563859709,-0.003190010961237302,8.44603576165766e-7,9.70078063604637e-8,-1134.4168949590785,-16.431156384048663,-989.0,761.0736058439716,0.0018834751395567307,-0.00013037876910582233,21.29862447059658,-0.013404168176565626,8.477625494458831e-7,9.765312425637224e-8,1011.6472529055392,-38.00783283311315,-1756.0,3607.9707550370254,0.0018469941993548293,-0.00012924126068416581,76.31208515493053,-0.014371389010161821,8.497051791641657e-7,9.7543734513232e-8,3066.8504612904617,-10.120648545010264,-6741.0,535.734333597453,0.001806667819723412,-0.000128672021462144,26.004673607375498,-0.013294601743575458,8.460406999481269e-7,9.719020633300356e-8,1531.8325852994003,-10.559976579568662,-2083.0,17072.245232939247,0.00223616464624826,-0.00023393762088523765,232.72152890118977,-116.26860204852548,1.004282512216915e-6,9.732557262526059e-8,-1319.998148246303,-9.702014359507002,-15859.0,61249.93683025007,0.0009796908628941002,-0.0003400739837807107,685.735343137025,-351.7504244292987,1.0096563203658968e-6,9.523722007890112e-8,-2451.800072419032,-40.122317540632466,-59092.0
t223,11429.599987039708,0.000320492731405631,-1829.9995032966183,457.9495339684697,-145.4287293094377,1.173501016827056e-6,9.676048458818313e-8,1597.9403791968782,-14.061988822866924,-11496.0,3445.403577041773,0.0005482468541843929,-0.003959285837847651,35.97695023902718,-9.837745971077897,8.350869972456311e-7,9.740187342067619e-8,-2292.35002609102,-16.189344746258527,-1163.0,74.32663616385058,0.0004599640306436217,-9.841719608097304e-5,27.245579847911774,-7.452214425902246,8.319526558988459e-7,9.589079877722056e-8,792.742163862328,-5.862527628682562,-881.0,9172.497765597198,0.0004573128026030544,-9.549231490140016e-5,53.952745468600156,-14.752931353724373,8.327842062565801e-7,9.557663608792739e-8,-7390.955899025475,-75.74204312224634,-1745.0,934.9411184099675,0.00046410510040468335,-9.801369590900854e-5,6.2323147930267835,-1.7037862876417744,8.357000975871131e-7,9.73184229581177e-8,-735.505338838171,-4.964674823973898,-199.0,2361.394469810634,0.0005228735455576852,-0.10838277636541768,32.97758200091613,-9.015929969957083,8.338439538895745e-7,9.685726614893255e-8,-1264.2271660504205,-43.0210965556174,-1078.0,854.1018584649297,0.00045563884343799833,-9.922452449136505e-5,60.98257083568596,-16.676674655356578,8.373064486815623e-7,9.756515253167875e-8,1082.5316849700903,-60.93979663068453,-1920.0,2003.4739234414785,0.0004503596533481998,-9.865175460798226e-5,218.53104087962848,-59.75049331787071,8.396532487977518e-7,9.747590296276668e-8,5191.8784328281645,-17.1332562368338,-7337.0,332.46015173022704,0.00044623628210020184,-9.96042015914274e-5,74.46566282322138,-20.361037716152303,8.360149870390522e-7,9.711234062745548e-8,1906.5122927278571,-12.077416862436893,-2281.0,20301.76902615733,0.0002690054819890597,-1489.9999047243984,660.4661823910102,-177.7259993170652,1.1370120895062716e-6,9.697953037530264e-8,-1919.997597093999,-19.511977082521533,-17355.0,63507.84775505701,0.0002558457619951651,-3932.0850672107445,1876.6693127053106,-738.6570912336773,1.0957951807604637e-6,9.389920632875415e-8,3031.4310735137688,-49.20623949057945,-63696.0
