Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t60,320.0669889234547,3.6366242283592887,0.000337395251692026,0.0007769191355799024,48.69814398241813,28.113795561001954,149.59852265627595,0.0014586985596457005,94.31430244685166,1225.524721661528,13362.749327137886,15232.704999610723
t61,320.0669868259205,3.6366249784112044,0.00033740498866475377,0.0007768607744037614,48.69814214097288,28.113793767588017,149.59852151638287,0.0014564200040687511,94.31430061536528,1225.5247217924962,13362.749333707638,15232.704996030541
t62,320.06698880638623,3.6366273871480965,0.00033935919086669556,0.0007782875506904863,48.698143030956636,28.113795643582954,149.59852293794336,0.001458925324523521,94.31430331007321,1225.524727325696,13362.749343460031,15232.705028473883
t63,320.0670063749543,3.6366318984922077,0.0003438830160486786,0.0007813377372114204,48.69814697153268,28.113801950311313,149.5985269870645,0.001466444065812546,94.3143112660937,1225.5247381521726,13362.74935889016,15232.7051141556
t64,604.495209131697,3.6366407565005994,0.0003543155398573907,0.0007873420324423829,48.69815679358789,28.113818983341165,149.5985368020656,0.0014843157994435584,94.31433854943805,1225.524773992787,13362.749384552008,15517.133485534796
t65,719.1743309461397,7.0447245994079,0.0005218288523503444,0.0012528772840377034,204.53057656933888,135.4655829157284,149.59889181883506,0.0017439254059220615,94.31502331592793,1268.5069784753134,14009.613094303242,16588.252721575474
t66,719.1743468713801,16.380319252091237,0.0007224035641629712,0.0020569646693877034,243.48961679545522,324.5963759103421,274.49296643819105,0.0032108215266929458,214.83873815297767,2723.388043047264,33329.891518648496,37846.257915305956
t67,719.1743604336547,16.38033403334308,0.0007365829801056899,0.002086438044766436,243.4896432421854,290.99042027721515,274.49296552964927,0.0032449058086476876,214.8387675055772,2723.388068253946,33570.236533364136,38052.99716056654
t68,719.1743667127371,16.380343700031414,0.0007468990409317888,0.002096388605670908,243.4896567279104,290.9904382143969,274.49298325208264,0.003273527337262092,214.83879434792166,2723.388092848612,33570.23654295966,38052.99733557834
t69,719.1743614241919,16.380349862630908,0.0007536052935148354,0.002103867232663481,243.4896640560085,290.9904516116319,274.4929845948281,0.003283365686004842,214.83880112485443,2723.388025698323,33570.23656090885,38052.99734011953
t70,719.1743639375643,16.380354929986375,0.0007586180957106191,0.0021094387023888363,243.4896690330763,290.99046064039237,274.4929974462555,0.003302806527746935,214.83881926607748,2723.3880345505004,33570.23658021535,38052.997450882525
t71,719.1743638842138,16.380357780625808,0.0007613526560559232,0.0021127496712209544,243.4896687265083,290.9904658715985,274.49299393266426,0.003302555817824934,214.83881780453711,2723.3880430071317,33570.23659366465,38052.99748133008
t72,719.1743579040085,16.380359143287254,0.0007626196725949834,0.0021148089323615505,243.4896558644141,290.99046838369014,274.492995936164,0.0033071908892452553,214.83882035757816,2723.388053675205,33570.236602535726,38052.997498419565
t73,719.1743484129772,16.380359248780483,0.000762668666116508,0.002114277388046678,243.48952065251683,290.99046758084836,274.4929951188327,0.0033074807980947867,214.83881943460185,2723.3880583887426,33570.23660424916,38052.99735751332
t74,719.1743424780625,16.38035459967633,0.0007592092320485445,0.0021079659269995247,243.48964488715043,290.990461717399,274.4929895503374,0.003301448624220342,214.83881184503971,2723.3880478078026,33570.236605216975,38052.99742672623
t75,719.1742414442868,16.380328586526815,0.000742419337294774,0.0020600057282298898,243.48960815043333,290.9904259902241,274.4929542489436,0.0032499216818755875,214.8387596903466,2723.3880416854836,33570.23660155748,38052.99701370047
t76,719.174178055629,16.380325212669394,0.0007386044788254756,0.0020547973342573142,243.48960222238495,290.99041214802475,274.49294826860336,0.003240734479745128,214.83874211976524,2723.388035794258,33570.236595045884,38052.99687300351
t77,719.1740391123002,16.38030641572552,0.000725430988211111,0.002051991639529533,243.4896003069664,290.99040184932517,274.49294171160614,0.0032299335836831603,214.8387288945216,2723.388027995743,33570.23658912182,38052.99664276422
t78,719.1740670432864,16.380335104151417,0.0007385840629034766,0.002087857787399402,243.48963321181546,290.9904133379348,274.49296082324213,0.003257344616879143,214.838767750235,2723.3880738642124,33570.23658705031,38052.99692197166
t79,619.5920410547661,16.380361819352675,0.000744691042643777,0.002105708700542287,243.48964459459836,290.9904075705001,274.4929770668726,0.0032659041708571774,214.83878408584434,2723.388072529118,33570.236613649366,37953.415018674335
t80,719.1741398988356,16.38032375936304,0.0007149955806440318,0.002068318665047419,243.4896021548475,290.99035745690225,274.4929314433882,0.0032052281180782963,214.83873651755425,2723.3880510728372,33570.2366175416,38052.9967483877
t81,604.4947390670151,12.973205152549683,0.0005832677256194779,0.0014979503240238933,204.53120432384588,290.9894079400816,274.4926337713,0.002033269384757298,94.31499559010145,1712.5613075821577,33570.2361497646,36764.59775767908
t82,320.0669753957972,3.636654605347869,0.00036324811494022047,0.000802068561628733,48.698153615020864,157.1337061038612,149.59848009124016,0.0014768633278898111,94.31433747406003,1225.5247797104926,23618.301767714023,25617.27749688985
t83,320.06691648807214,3.6366460694967127,0.00035388925653611437,0.0007969396870998563,48.69814153741355,157.1336893983399,149.59846934086283,0.001461285729608471,94.31432589494807,1225.524767285156,14646.09050977842,16645.06607790738
t84,320.0669079074719,3.636644391436518,0.0003509705826863264,0.0007963056511159261,48.698138082591164,157.13368424254324,149.5984661774846,0.0014562193017172722,94.31432241556195,1225.5247626384332,14646.090506822458,16645.066036173517
t85,320.06691490820623,3.636644640473695,0.0003505677841849902,0.0007971518756963514,48.69813763334926,157.13368319438695,149.59846582377173,0.0014560298943160272,94.31432350500327,1225.5247638088877,14646.090508582918,16645.06604584655
t86,320.06692629672756,3.636646619003654,0.00035218762745865877,0.0007995061493235185,48.6981397027206,157.13368549384157,149.5984679416064,0.0014604614890641795,94.31432924353223,1225.5247704241194,14646.090516011078,16645.066093887894
t87,320.06696052588075,3.63665061907835,0.0003563714785654725,0.0008038310237231225,48.69814491436939,157.13369217799936,149.59847288499563,0.0014707111002365272,94.31434393886242,1225.5247835909036,14646.090529468225,16645.066209033917
t88,604.4947003689389,3.636659179241479,0.0003666593993392709,0.0008145296564755778,48.698158599194656,157.133713164184,149.5984876994776,0.0014994563494829436,94.31442150423189,1225.5248881165076,14646.090571116012,16929.49428039319
t89,1426.53856680522,7.044752770912029,0.0005395225715031686,0.0014493606649897798,204.53118756828306,622.8121893261358,274.49224618170325,96.53168681411864,94.31478564111562,1636.6884482334867,28187.346600648274,32550.302452872485
t90,2435.798066029731,16.38036366952678,0.0007490812418255974,0.0021958211716000364,243.48965780698066,1546.7189703590614,274.4930805349975,199.36560832240272,214.8390786083683,4677.579585408104,36977.999020074836,46586.66637571642
