Zone,1,2,3,4,5,6,7,8,9,10,11
t99,-2.1919360408249395e-10,-2.2794727131200596e-9,-3.0339909308797177e-9,-1.5131993632388813e-9,-1.4243621030095906e-8,-2.4612030052063913e-9,-1.3774406071272973e-9,-3.6842655268652735e-10,-1.1651762734348655e-9,-1.668654712141727e-10,-4.276444392299591e-11
t100,-2.2855949257287115e-10,-2.341094626387558e-9,-3.117349571046266e-9,-1.5552703928439392e-9,-1.4567050032354382e-8,-2.529609690990158e-9,-1.4153958831832848e-9,-3.7809427522958745e-10,-1.1973197183009857e-9,-1.7153687303205884e-10,-4.401538191171344e-11
t101,-2.3507128642993325e-10,-2.3804448104450217e-9,-3.1708970451143625e-9,-1.5801576968329888e-9,-1.4788306009344274e-8,-2.5758121722359556e-9,-1.4382018608375037e-9,-3.839141363726521e-10,-1.2166205513336973e-9,-1.74671697395677e-10,-4.499960573554443e-11
t102,-2.344665753405481e-10,-2.2749318940598145e-9,-2.981543762659847e-9,-1.545182572323239e-9,-1.2811578086904295e-8,-2.4484699115941434e-9,-1.4130157990349222e-9,-3.886730190260542e-10,-1.2028623440164706e-9,-1.7148680653089904e-10,-4.176457334635539e-11
t103,-2.336146760525166e-10,-2.353443689938281e-9,-3.1375432226179036e-9,-1.5629425528977468e-9,-1.4660481643589136e-8,-2.5463526367525147e-9,-1.4207890006408728e-9,-3.802603343170541e-10,-1.2006536282025535e-9,-1.7113765665257272e-10,-4.179519779001242e-11
t104,-2.2413777130115046e-10,-2.189926974443091e-9,-2.918558607214033e-9,-1.4574338258215707e-9,-1.3700107306509115e-8,-2.3721378261418084e-9,-1.3224048948596478e-9,-3.560934024150046e-10,-1.1155875582535843e-9,-1.57896509500801e-10,-3.909991442922722e-11
t105,-2.0141295227846927e-10,-1.992864089558814e-9,-2.650080174991334e-9,-1.3280493076423756e-9,-1.2359678848631304e-8,-2.158409277496763e-9,-1.2047667174665656e-9,-3.2587262367912956e-10,-1.016652023553315e-9,-1.4578337388169043e-10,-3.54463045486119e-11
t106,-1.7739209674783808e-10,-1.8181946452745888e-9,-2.414684960870573e-9,-1.213131666181928e-9,-1.132274628103652e-8,-1.9699072833650697e-9,-1.1004392340480458e-9,-2.990090435090766e-10,-9.283069086234786e-10,-1.3151324512268926e-10,-3.165529278320266e-11
t107,-1.613536842897628e-10,-1.695228261689221e-9,-2.2510722570750615e-9,-1.1332268554248366e-9,-1.050248290004231e-8,-1.8357776660221346e-9,-1.0280623982372593e-9,-2.800678701052692e-10,-8.669432217013343e-10,-1.2255545587808534e-10,-2.916551621015674e-11
t108,-1.515668458810265e-10,-1.6114281016453546e-9,-2.1384985499610782e-9,-1.0776391122375322e-9,-1.0006641496990684e-8,-1.744102455017638e-9,-9.770400451800254e-10,-2.6691871734062413e-10,-8.239847274520219e-10,-1.2014310521198368e-10,-2.9936991425680175e-11
t109,-1.4369546496364796e-10,-1.5450047302894532e-9,-2.0471542003605453e-9,-1.0340899659868013e-9,-9.551598090945687e-9,-1.674198203997214e-9,-9.370043361953963e-10,-2.5672450729028375e-10,-7.899539226603492e-10,-1.1455223583471464e-10,-2.8254383433811366e-11
t110,-1.413189491341406e-10,-1.5190559742944626e-9,-1.992337236060703e-9,-1.0309839765646195e-9,-8.671005719877498e-9,-1.6415370671042258e-9,-9.36503701027435e-10,-2.581500922299978e-10,-7.924229355201556e-10,-1.1252245126481505e-10,-2.7422469807267617e-11
t111,-1.4017422064175107e-10,-1.5111273386923899e-9,-2.0042212414321285e-9,-1.0117468724736628e-9,-9.309450971421445e-9,-1.6379160521411748e-9,-9.168136419410489e-10,-2.5146806887245656e-10,-7.723908725977028e-10,-1.1060212335430282e-10,-2.6752765469852664e-11
t112,-1.3910614248216883e-10,-1.4941264563492126e-9,-1.9802147696652264e-9,-1.0008708677372942e-9,-9.218322484849516e-9,-1.6205123554327584e-9,-9.065816945778406e-10,-2.489391304749058e-10,-7.636778641831026e-10,-1.0842848298048114e-10,-2.622363622643016e-11
t113,-1.3623107497688773e-10,-1.4608312617146437e-9,-1.9356406627073057e-9,-9.787647870241064e-10,-9.040077713529515e-9,-1.583950161310114e-9,-8.861018206274942e-10,-2.436707981210951e-10,-7.46625370979266e-10,-1.0543767377420634e-10,-2.5691802530347832e-11
t114,-1.3633209287277618e-10,-1.4616452682848778e-9,-1.936968063624337e-9,-9.794922160906039e-10,-9.038343642447372e-9,-1.5850166212501483e-9,-8.866689098667098e-10,-2.4393138010522203e-10,-7.468573331949974e-10,-1.0498837626952998e-10,-2.5775365723901006e-11
t115,-1.3354398054129795e-10,-1.4433838318472344e-9,-1.8855980899908193e-9,-9.82490298978154e-10,-8.002689245002334e-9,-1.5559480196926185e-9,-8.932515645002495e-10,-2.433052640142374e-10,-7.560574059693282e-10,-1.0275776319851812e-10,-2.5727358033103954e-11
t116,-1.3216513619836352e-10,-1.431681206160455e-9,-1.868051052279275e-9,-9.742108961449045e-10,-7.913672824885766e-9,-1.54209793551182e-9,-8.860206915882534e-10,-2.4235314531728595e-10,-7.498923496387304e-10,-1.0293303220292234e-10,-2.6139959653468482e-11
t117,-1.3570205616618488e-10,-1.4537623235056687e-9,-1.8985533034502452e-9,-9.894753946880981e-10,-8.084189257124993e-9,-1.566935665549518e-9,-9.01173466525544e-10,-2.4452937986758727e-10,-7.629050316766915e-10,-9.863763028159565e-11,-2.40698928483617e-11
t118,-1.3408391560415184e-10,-1.4735628848720084e-9,-1.9532914655321015e-9,-9.867013530704528e-10,-9.129745237678775e-9,-1.5952290722427758e-9,-8.949620128519512e-10,-2.453423192413216e-10,-7.546208995541934e-10,-1.0572819870078962e-10,-2.7320494805187605e-11
t119,-1.4354180330923156e-10,-1.5928795142116836e-9,-2.112480645112466e-9,-1.0649512168380731e-9,-9.84533075637284e-9,-1.7245756737533647e-9,-9.66983990739838e-10,-2.641068442515135e-10,-8.161000293638787e-10,-1.1563322082746789e-10,-2.964066102770397e-11
t120,-1.6228961139440075e-10,-1.7552434460706486e-9,-2.3040096891349476e-9,-1.1887002290264924e-9,-1.0136541297515336e-8,-1.8926277229977378e-9,-1.0831592658315344e-9,-2.9762413403556776e-10,-9.188350741053195e-10,-1.2887716774023056e-10,-3.293803013996336e-11
t121,-1.9227410924445006e-10,-1.9685024762636027e-9,-2.5764135738716625e-9,-1.337084862523101e-9,-1.1066739389375754e-8,-2.1174322824620737e-9,-1.2227833595093771e-9,-3.3275677882437516e-10,-1.0410431537865493e-9,-1.4667071401375863e-10,-3.720119886099774e-11
t122,-2.0945107226610882e-10,-2.0752448149592965e-9,-2.7124522668605345e-9,-1.4082408323711927e-9,-1.1743708640178866e-8,-2.230783394413638e-9,-1.2885637960520006e-9,-3.5100876871779386e-10,-1.0967670227853333e-9,-1.5704467735710696e-10,-3.912160623256669e-11
t123,-2.2046094385347538e-10,-2.1977026711036786e-9,-2.9244982468865785e-9,-1.461015565970928e-9,-1.3772940720983282e-8,-2.3779752527431743e-9,-1.3312097357524334e-9,-3.561554448140973e-10,-1.1258611254141141e-9,-1.5757412786829502e-10,-3.80175454115746e-11
t124,-2.2936311912640855e-10,-2.1483752551314386e-9,-2.8094394799923663e-9,-1.4580581258373004e-9,-1.212640093900149e-8,-2.309887935375587e-9,-1.3337601064985379e-9,-3.662581105009693e-10,-1.1351883732196008e-9,-1.603446444521604e-10,-3.865877443691838e-11
t125,-2.3191202867888712e-10,-2.190917516938534e-9,-2.87445949541182e-9,-1.4791135075599696e-9,-1.2868812699546524e-8,-2.3567103800344813e-9,-1.3517442938458334e-9,-3.7036575024884547e-10,-1.1495653862844314e-9,-1.5914404998368844e-10,-3.805789513453556e-11
t126,-2.2004205652785427e-10,-2.0684388833759267e-9,-2.7030620345695042e-9,-1.402507558696853e-9,-1.1692936465451267e-8,-2.2204839731323265e-9,-1.2832117637058849e-9,-3.505007539969499e-10,-1.0923243242260046e-9,-1.4439295697557806e-10,-3.534685080680411e-11
t127,-1.995555690906228e-10,-1.8388845773162198e-9,-2.4118744805540013e-9,-1.2458511236019293e-9,-1.0703935030070226e-8,-1.9835088029525785e-9,-1.1350721453215485e-9,-3.119829747636252e-10,-9.630387985952278e-10,-1.2789663504156334e-10,-3.188628695874825e-11
t128,-1.6811322462334294e-10,-1.6311021002497866e-9,-2.1393923261226184e-9,-1.1062564536696594e-9,-9.384614104288813e-9,-1.7616415308699218e-9,-1.0076693752059462e-9,-2.7692163391501175e-10,-8.53990191331848e-10,-1.1321089716417764e-10,-2.887906128311165e-11
t129,-1.4964578812119444e-10,-1.4911171414269556e-9,-1.949938750064561e-9,-1.015637221611517e-9,-8.253883266612003e-9,-1.6061817217509316e-9,-9.266055171905913e-10,-2.520772340501649e-10,-7.869578574682973e-10,-1.1044063928117188e-10,-2.8735980447360936e-11
t130,-1.445758057463884e-10,-1.4356258544160107e-9,-1.8762015507023238e-9,-9.776322336044003e-10,-7.983302209524922e-9,-1.5458825590700557e-9,-8.928699721581585e-10,-2.420001044220672e-10,-7.58584005474869e-10,-1.043418369971854e-10,-2.635875060389362e-11
t131,-1.3871711840297997e-10,-1.3924280892049412e-9,-1.8176485777005393e-9,-9.4826192295405e-10,-7.700286190708295e-9,-1.4981556285686615e-9,-8.652291257832412e-10,-2.343550339174518e-10,-7.349308441792473e-10,-1.0224574809737647e-10,-2.5484148073155894e-11
t132,-1.3224955256317882e-10,-1.362503099844228e-9,-1.7784258516162492e-9,-9.277976179543231e-10,-7.52900811384491e-9,-1.4662967498535735e-9,-8.468905044132856e-10,-2.292320662925326e-10,-7.18662420743027e-10,-9.862696642533672e-11,-2.4437135441370862e-11
t133,-1.291446454170575e-10,-1.3735385372850655e-9,-1.8078445360844252e-9,-9.286690100362554e-10,-8.15393242737322e-9,-1.4836359916047322e-9,-8.447878057444942e-10,-2.3101763144048792e-10,-7.158692545420055e-10,-1.0026243148402232e-10,-2.5221859739401306e-11
t134,-1.2814809640330815e-10,-1.3326501191846605e-9,-1.7402505965481729e-9,-9.083582944770526e-10,-7.337865001787347e-9,-1.4352426009393772e-9,-8.288817672991336e-10,-2.2426357159387772e-10,-7.033084261888763e-10,-9.660395976694476e-11,-2.3410607343971346e-11
t135,-1.2575894410586588e-10,-1.3413081103630453e-9,-1.7580383244308341e-9,-9.099221385237183e-10,-7.615345497743352e-9,-1.4461957661393316e-9,-8.295401386699152e-10,-2.2676788581132296e-10,-7.029942259872714e-10,-9.653226531491782e-11,-2.313766935544933e-11
t136,-1.2346288260372173e-10,-1.3064613570141943e-9,-1.711284111141594e-9,-8.867007672559015e-10,-7.420640637202319e-9,-1.4083264352354514e-9,-8.073487077373902e-10,-2.2099933675445274e-10,-6.845879634645687e-10,-9.614099300446331e-11,-2.481060244442256e-11
t137,-1.1575723724548778e-10,-1.2640695458275147e-9,-1.6554735553919414e-9,-8.585547104280162e-10,-7.148932028924139e-9,-1.362891155268461e-9,-7.811681377391119e-10,-2.1404157309231203e-10,-6.614427288248881e-10,-9.234508655883047e-11,-2.4094314119483386e-11
t138,-1.105542781364868e-10,-1.2202308958776066e-9,-1.5904943030222134e-9,-8.309711516088255e-10,-6.6842929768797315e-9,-1.3136031173342503e-9,-7.555627327882993e-10,-2.049217687588233e-10,-6.394702996523873e-10,-8.960111351498238e-11,-2.3754960673823136e-11
t139,-1.1615355065276825e-10,-1.2920382980117042e-9,-1.6874451878835867e-9,-8.797128586818467e-10,-7.127192939669172e-9,-1.391384412733295e-9,-8.00770216511368e-10,-2.1745711948815463e-10,-6.785000342344731e-10,-9.468771610732305e-11,-2.40250774952561e-11
t140,-1.31175119809344e-10,-1.3860323580347055e-9,-1.810562347428785e-9,-9.438270787257689e-10,-7.665452048615196e-9,-1.4926509236020407e-9,-8.613492138972103e-10,-2.3375155578577417e-10,-7.306712437841318e-10,-9.952126143135779e-11,-2.4597113550297346e-11
t141,-1.3409278567737184e-10,-1.4338667899830561e-9,-1.8732011069809056e-9,-9.765791183102807e-10,-7.977921260145616e-9,-1.5446698340970124e-9,-8.9102427501168e-10,-2.4036446774567733e-10,-7.564433177691219e-10,-1.0135410262130922e-10,-2.5458726832045497e-11
t142,-1.323979890424063e-10,-1.4853389145173225e-9,-1.939686807532927e-9,-1.0099377192078965e-9,-8.236795840386781e-9,-1.5973779596767299e-9,-9.222899340071152e-10,-2.4900304175894536e-10,-7.830445789117214e-10,-1.0512584034719376e-10,-2.6125691944263684e-11
t143,-1.4215665380851792e-10,-1.6192308272892644e-9,-2.1169658761656963e-9,-1.1013954455158464e-9,-9.04941300314286e-9,-1.7420582244709549e-9,-1.0060153488808387e-9,-2.7243751182837714e-10,-8.54662002590846e-10,-1.165692419548051e-10,-2.8682276067590124e-11
t144,-1.6241066136906604e-10,-1.7596278983839164e-9,-2.299974223165172e-9,-1.1953967892400921e-9,-9.84709836555512e-9,-1.8921981024413826e-9,-1.0931545329723929e-9,-2.9826117733236666e-10,-9.302220696215901e-10,-1.3172603765712613e-10,-3.464193960938809e-11
t145,-1.8232206255019987e-10,-1.94652413513786e-9,-2.5466416407135265e-9,-1.321715888612729e-9,-1.0922059725389992e-8,-2.0953064381742413e-9,-1.2089826930630658e-9,-3.290962174819e-10,-1.0286277821508696e-9,-1.427193200428749e-10,-3.5014340313200735e-11
t146,-2.0380767837407652e-10,-2.018866873174474e-9,-2.642473334064478e-9,-1.3715986304981606e-9,-1.1319522108693502e-8,-2.173291514926951e-9,-1.2542750013364869e-9,-3.438338728065051e-10,-1.0684811480449224e-9,-1.555441366466457e-10,-3.9603027918113237e-11
t147,-2.1095100404243252e-10,-2.1466169603113957e-9,-2.8183375778212216e-9,-1.450190788383754e-9,-1.2537098284123767e-8,-2.309958097077407e-9,-1.3263532199305406e-9,-3.6246819564845e-10,-1.1275403578270674e-9,-1.6100544995931493e-10,-4.100665618495051e-11
t148,-2.1418030920186546e-10,-2.2037310636668945e-9,-2.909995124116796e-9,-1.4807697280579363e-9,-1.3582111765158982e-8,-2.378017551357044e-9,-1.3510663978834459e-9,-3.667034561689888e-10,-1.1467475804333605e-9,-1.6006437139074922e-10,-4.184422652490341e-11
t149,-2.1793828442693331e-10,-2.1089991587851343e-9,-2.7710703089257103e-9,-1.4354523449869043e-9,-1.1896914699500868e-8,-2.2703979836004654e-9,-1.3100033224859033e-9,-3.6049808114884853e-10,-1.114796805865582e-9,-1.5473533449176677e-10,-3.833766726382529e-11
t150,-2.1064070432949923e-10,-2.0047796689114052e-9,-2.6236425138516272e-9,-1.3615776294959957e-9,-1.1243110052402405e-8,-2.157490076993927e-9,-1.2449940589088474e-9,-3.417310899384732e-10,-1.0596681455454036e-9,-1.4390820239138729e-10,-3.587033675509683e-11
t151,-1.9046029198340926e-10,-1.794476868924397e-9,-2.3456397173532253e-9,-1.2195646605134279e-9,-1.0047526830132712e-8,-1.9311711914734822e-9,-1.1133803048455304e-9,-3.053993877866851e-10,-9.454832780076344e-10,-1.273099540494984e-10,-3.237337170293804e-11
t152,-1.6410578752445654e-10,-1.5818718835397463e-9,-2.067920190640171e-9,-1.0768117379618452e-9,-8.796508474849644e-9,-1.7042005969831374e-9,-9.818288699063278e-10,-2.6844370024048844e-10,-8.330861178609073e-10,-1.1219957659199941e-10,-2.916495304986084e-11
t153,-1.464258520797973e-10,-1.480626552855772e-9,-1.9335174444745023e-9,-1.0080273494207718e-9,-8.207017358485338e-9,-1.5936482894702303e-9,-9.192713687199624e-10,-2.5024681945039725e-10,-7.807441473556941e-10,-1.0722536760974898e-10,-2.786369637325681e-11
t154,-1.3893085423656657e-10,-1.4312751369629606e-9,-1.8710906007518275e-9,-9.748592660131153e-10,-7.941438673575393e-9,-1.540974174964219e-9,-8.901173916599504e-10,-2.4140341581428066e-10,-7.565354032793249e-10,-1.0478348300752265e-10,-2.7171237582991446e-11
t155,-1.3761961325983368e-10,-1.3865894026781936e-9,-1.8094918929090392e-9,-9.440199640866728e-10,-7.66247377014601e-9,-1.4917097312373983e-9,-8.617366332938593e-10,-2.3344258332467327e-10,-7.319003041812161e-10,-1.028406157165479e-10,-2.6471485784504637e-11
t156,-1.3129911573490933e-10,-1.3820296258327018e-9,-1.8041197420957932e-9,-9.410698965270742e-10,-7.661797211841894e-9,-1.4885212270918011e-9,-8.588984553932275e-10,-2.3123531899712758e-10,-7.292880348939486e-10,-9.985010384895482e-11,-2.5561683854977648e-11
t157,-1.2466149283738491e-10,-1.338613460329411e-9,-1.7466100467795469e-9,-9.111648237115332e-10,-7.368056342794858e-9,-1.4397541122725942e-9,-8.309890738561667e-10,-2.2508061169969477e-10,-7.057540960934597e-10,-1.0066838903634689e-10,-2.6316635302627755e-11
t158,-1.2434818682983898e-10,-1.3541508421577696e-9,-1.7692195284360477e-9,-9.223800810531102e-10,-7.500561005525847e-9,-1.458699366001517e-9,-8.409540716805406e-10,-2.263702074971098e-10,-7.138530247102711e-10,-9.662579498424363e-11,-2.4421285723851004e-11
t159,-1.226501637393533e-10,-1.3146663866418347e-9,-1.7165464808560553e-9,-8.957634223877678e-10,-7.246507031445804e-9,-1.4153878493025752e-9,-8.163592636008451e-10,-2.2109862348277895e-10,-6.924313095417651e-10,-9.564498752894383e-11,-2.4132641538777007e-11
t160,-1.190480558619318e-10,-1.2789654929598524e-9,-1.6690838028410022e-9,-8.705353017366225e-10,-7.063297632487822e-9,-1.3772012271694962e-9,-7.93422867120068e-10,-2.149405108826336e-10,-6.723742192319754e-10,-9.217907500207224e-11,-2.3376597081207013e-11
t161,-1.1487120708675906e-10,-1.2621292213405125e-9,-1.6478478673372608e-9,-8.598534200697545e-10,-6.9647483634863145e-9,-1.359316111645132e-9,-7.825956938830942e-10,-2.109453933022209e-10,-6.625933797257522e-10,-8.90392496426803e-11,-2.2580447650350517e-11
t162,-1.158991024191931e-10,-1.232484528363173e-9,-1.6098934534551226e-9,-8.400270152882137e-10,-6.7979231840754665e-9,-1.330199682264442e-9,-7.642922664198183e-10,-2.0592655338890336e-10,-6.460982128614665e-10,-8.776995373609949e-11,-2.2232351256722134e-11
t163,-1.1607284587403472e-10,-1.3027794152390557e-9,-1.704202138927559e-9,-8.88475261053119e-10,-7.219506020663261e-9,-1.4041932003884613e-9,-8.074763081016767e-10,-2.1827609342758812e-10,-6.845323349729603e-10,-9.30590926990262e-11,-2.3465635684988273e-11
t164,-1.2739485802122226e-10,-1.381305804510208e-9,-1.805448333931115e-9,-9.41336430798122e-10,-7.641071301615484e-9,-1.488865107665495e-9,-8.581242114968056e-10,-2.3288287790482113e-10,-7.277454316744337e-10,-9.909258317640719e-11,-2.5366858463623474e-11
t165,-1.3094185017528408e-10,-1.403144999034236e-9,-1.8314082905623964e-9,-9.549895383808928e-10,-7.745241742020406e-9,-1.5095900634004074e-9,-8.707180530434445e-10,-2.362406814184097e-10,-7.390526473539721e-10,-9.927340302565351e-11,-2.6051358678323728e-11
t166,-1.3232946376588708e-10,-1.463668728243531e-9,-1.9402759959169817e-9,-9.795330808622627e-10,-9.040204046025819e-9,-1.5827853395361667e-9,-8.908390070749121e-10,-2.4294296382676917e-10,-7.536211952517568e-10,-1.0538182657866373e-10,-2.915633361587894e-11
t167,-1.438105801871735e-10,-1.5982933329393164e-9,-2.121653411753928e-9,-1.0686817773243072e-9,-9.901581740403128e-9,-1.7282927281330922e-9,-9.72367013868597e-10,-2.6411031903400086e-10,-8.223405503295522e-10,-1.1644571085072565e-10,-3.1742785233806384e-11
t168,-1.6137388615147976e-10,-1.768798745256589e-9,-2.347083928648991e-9,-1.1799314869843928e-9,-1.0995056140419185e-8,-1.9113579814948705e-9,-1.0730528438363286e-9,-2.9028396556549395e-10,-9.084020828297602e-10,-1.2900196584574323e-10,-3.4981232872533645e-11
t169,-1.8243509570171335e-10,-1.895838961809622e-9,-2.4808401092503334e-9,-1.289187293966592e-9,-1.0562951993263141e-8,-2.038449872464228e-9,-1.1769357635053739e-9,-3.2242036445557984e-10,-1.001727911757154e-9,-1.417395031116979e-10,-3.8057401105952784e-11
t170,-1.9954951537322225e-10,-2.073029880240593e-9,-2.7547989072856204e-9,-1.3775945931087083e-9,-1.2943970932756611e-8,-2.238352121056812e-9,-1.2555392314473916e-9,-3.3688127046809774e-10,-1.0619545208534148e-9,-1.4876444682204336e-10,-4.01780270565976e-11
t171,-2.1593859673029685e-10,-2.0723307343734997e-9,-2.7098004428598022e-9,-1.407833083102511e-9,-1.1649544940393442e-8,-2.2299954415528247e-9,-1.2880092669907982e-9,-3.529424193265175e-10,-1.0967536578203972e-9,-1.5409096673551833e-10,-4.1611767656403376e-11
t172,-2.1504459728254727e-10,-2.1036889657468486e-9,-2.751583623344299e-9,-1.4268811370253306e-9,-1.1814397002952226e-8,-2.258733833731151e-9,-1.3052198647972556e-9,-3.5794655508830235e-10,-1.1116118627177016e-9,-1.583789842713212e-10,-4.179643341468896e-11
t173,-2.2018933499489547e-10,-2.173261842474095e-9,-2.896783968189725e-9,-1.4449339956786926e-9,-1.360463336078711e-8,-2.350087277872169e-9,-1.3166271080615638e-9,-3.5242448566821106e-10,-1.1137288874431275e-9,-1.518331739518609e-10,-3.8390027335026435e-11
t174,-2.155262903432352e-10,-1.982437076492061e-9,-2.5890629948650947e-9,-1.3455407041947292e-9,-1.1109792972977737e-8,-2.1299895638219774e-9,-1.230547324308209e-9,-3.3717559050341614e-10,-1.0472124872982617e-9,-1.446419032435737e-10,-3.8979098625237494e-11
t175,-1.9309101157275149e-10,-1.767003232991541e-9,-2.3084517621123407e-9,-1.2004203610324883e-9,-9.879128940126704e-9,-1.900943218242129e-9,-1.0963081126677937e-9,-3.002463885691981e-10,-9.309853914878786e-10,-1.2774828431719243e-10,-3.527707534799484e-11
t176,-1.6259103854289626e-10,-1.5822749898686907e-9,-2.0690383580888536e-9,-1.0764154098053058e-9,-8.816321718423997e-9,-1.7052147476326852e-9,-9.818097100942147e-10,-2.66696373459832e-10,-8.337695319289312e-10,-1.1422501557370789e-10,-3.2148615952508966e-11
t177,-1.4524908496305997e-10,-1.4528517136013434e-9,-1.8976705588323024e-9,-9.889965806063313e-10,-8.06090973499684e-9,-1.564669366260422e-9,-9.018761099854151e-10,-2.4526484263936003e-10,-7.660087451255129e-10,-1.0821574802424177e-10,-3.048166449644072e-11
t178,-1.3983380911668405e-10,-1.3983100357540487e-9,-1.825370553519958e-9,-9.518780948693513e-10,-7.737284698788887e-9,-1.5049895907759209e-9,-8.683255272445221e-10,-2.353341057323736e-10,-7.38021600218628e-10,-1.0435881842186717e-10,-2.9448983674750736e-11
t179,-1.3488341903164004e-10,-1.3550116273251143e-9,-1.7695580876429302e-9,-9.233225037812401e-10,-7.469067786492336e-9,-1.4594886320707478e-9,-8.415692130334521e-10,-2.2805487166062372e-10,-7.147952131835677e-10,-1.0023697600616504e-10,-2.8267045883036956e-11
t180,-1.2813989637498917e-10,-1.3472177254642722e-9,-1.7596712677744867e-9,-9.173347327533057e-10,-7.430424646155108e-9,-1.4503188892598576e-9,-8.361100023055953e-10,-2.2530663167141754e-10,-7.093987822634728e-10,-9.663126750204292e-11,-2.727730503927488e-11
t181,-1.2671313414833828e-10,-1.3343445606140662e-9,-1.7479927557505504e-9,-9.054216342531594e-10,-7.555788892405495e-9,-1.4386782027578879e-9,-8.239995146089988e-10,-2.25791289025867e-10,-6.986451087641619e-10,-9.417165303139842e-11,-2.65247552259213e-11
t182,-1.2581610486469748e-10,-1.327667187795786e-9,-1.7557570152592254e-9,-8.898727813718809e-10,-8.18256790473203e-9,-1.4358178101780672e-9,-8.069573299097836e-10,-2.2130858862945802e-10,-6.809306596495559e-10,-9.23442410997664e-11,-2.60248529416662e-11
t183,-1.2328469404908562e-10,-1.3258798471584689e-9,-1.7538793991299335e-9,-8.892625115304889e-10,-8.15057931257898e-9,-1.4358261357503883e-9,-8.055684390905894e-10,-2.213022806507499e-10,-6.790300313478377e-10,-9.153685506838974e-11,-2.5524918805086113e-11
t184,-1.1954451307851944e-10,-1.2970891517485294e-9,-1.716137759922938e-9,-8.700337441055005e-10,-7.977739667787094e-9,-1.4053147978217655e-9,-7.875146158406574e-10,-2.1692804334572074e-10,-6.635205581316246e-10,-8.902476817909557e-11,-2.469171138435735e-11
t185,-1.1612234106029022e-10,-1.2656195898163579e-9,-1.6742702484974772e-9,-8.495360484451323e-10,-7.748321650024576e-9,-1.3723259643085737e-9,-7.67982805928126e-10,-2.1219769144389827e-10,-6.460450088445196e-10,-8.637009846409138e-11,-2.384851709267306e-11
t186,-1.1264860562540109e-10,-1.2522547602538772e-9,-1.6564565517151e-9,-8.402361770564652e-10,-7.65420342069134e-9,-1.3584371866631687e-9,-7.593270729044082e-10,-2.1021573651027673e-10,-6.380452374557395e-10,-8.547796368109827e-11,-2.3411163093332833e-11
t187,-1.1805618088127447e-10,-1.3315773065610008e-9,-1.7609017868884527e-9,-8.923183198844966e-10,-8.19122351928328e-9,-1.4418780231739386e-9,-8.064429518202718e-10,-2.2297531582575655e-10,-6.778704362177936e-10,-9.113924987899954e-11,-2.465155653411407e-11
t188,-1.2799189354789535e-10,-1.4023209436286042e-9,-1.8296811634272887e-9,-9.554906456199393e-10,-7.753703381825589e-9,-1.5131427487058789e-9,-8.683598802558127e-10,-2.3753930291285265e-10,-7.335462639942662e-10,-9.468873498183051e-11,-2.4098551256898442e-11
t189,-1.3150172340406742e-10,-1.4408756571612305e-9,-1.908648234771341e-9,-9.647948440448416e-10,-8.889086664501981e-9,-1.559236878759722e-9,-8.746147471172235e-10,-2.399646276389128e-10,-7.368807856439863e-10,-9.578823110344552e-11,-2.484200287294055e-11
t190,-1.3097060531589717e-10,-1.4604308593475718e-9,-1.9341465066096306e-9,-9.781168168140502e-10,-9.020741688290728e-9,-1.5805048769804627e-9,-8.875355798678763e-10,-2.4257152685098794e-10,-7.489809260713741e-10,-1.0247834319680598e-10,-2.803284808114945e-11
t191,-1.3846687829453217e-10,-1.5870598343106815e-9,-2.1046917984541705e-9,-1.0610051877981498e-9,-9.820772575734355e-9,-1.7154819718251232e-9,-9.63833013743063e-10,-2.6249944649061367e-10,-8.141283911053392e-10,-1.1296375081166668e-10,-3.04650369102526e-11
t192,-1.550231655172374e-10,-1.754965051843772e-9,-2.3294295126661263e-9,-1.1713254001738176e-9,-1.0834560760352919e-8,-1.897594274545418e-9,-1.0651156980848531e-9,-2.8873800880078426e-10,-9.001394952569113e-10,-1.2510383813223448e-10,-3.3598061148292195e-11
t193,-2.0076190879265022e-10,-2.1309723247773797e-9,-2.833966306170674e-9,-1.4255492167487072e-9,-1.3231626313883092e-8,-2.3047472170927848e-9,-1.2937855201205196e-9,-3.518598904261718e-10,-1.094214882005014e-9,-1.5086418856767989e-10,-3.756056748108058e-11
t194,-2.2060611416336617e-10,-2.258848265398142e-9,-3.006271939447142e-9,-1.5086434941192127e-9,-1.3952630298414186e-8,-2.4403482393196193e-9,-1.3707751725702639e-9,-3.7127160058953477e-10,-1.1594146508901142e-9,-1.6190877138108917e-10,-4.041072469528827e-11
t195,-2.3063189708177576e-10,-2.2358566072879607e-9,-2.931869879273241e-9,-1.5130621298622973e-9,-1.2852802658964575e-8,-2.407669638490039e-9,-1.3819949462795821e-9,-3.837516078462241e-10,-1.173359886588161e-9,-1.6884367983828845e-10,-4.2295338308103183e-11
t196,-2.4686636028239746e-10,-2.2736075230234805e-9,-2.9822410247896308e-9,-1.5379144873678737e-9,-1.3074293412706071e-8,-2.4458023131192238e-9,-1.4048774614034226e-9,-3.899281142103974e-10,-1.1938423581947588e-9,-1.7188133868686172e-10,-4.3427003083777086e-11
t197,-2.492779052951594e-10,-2.409922283236097e-9,-3.2107688649973397e-9,-1.6076852620198874e-9,-1.494257420427508e-8,-2.6024109479040987e-9,-1.4627329538494358e-9,-3.941033624625792e-10,-1.2384881795910538e-9,-1.7095608562105946e-10,-4.346754470176124e-11
