t33,9.729866686885194e-8,9.969144153397494e-7,9.824194786136138e-8,9.123563566728848e-7,9.700446729971068e-8,9.102331059879456e-7,9.689153891834178e-8,9.099300911603774e-7,9.775170326752255e-8,9.162915216071351e-7,9.76664755259711e-8,9.115451813788266e-7,9.807942557957432e-8,9.126550107228315e-7,9.78204606554374e-8,9.135220660968776e-7,9.743045635114678e-8,9.119294641080834e-7,8.239345619777195e-8,8.306416370241992e-7,8.943677634014419e-8,8.357738828613899e-7,1.1011808107826136e-5
t34,9.69718203404421e-8,9.024589960287213e-7,9.290773363642044e-8,8.02243597603408e-7,6.855777127310281e-8,8.263420222456179e-7,6.998837017173376e-8,8.241728219538602e-7,7.280454129083845e-8,8.269032403403605e-7,7.41274023832382e-8,8.243979705232418e-7,9.360028267583255e-8,8.025630964140083e-7,8.310892925278763e-8,8.208103760113892e-7,7.440596568474951e-8,8.197535918377332e-7,6.79836907130357e-8,8.086002001008793e-7,9.06684112576744e-8,8.376609393869691e-7,9.981031771126045e-6
t35,7.66913876645703e-8,8.25540742622482e-7,9.290296243044088e-8,7.994932700749658e-7,6.867671825778535e-8,8.22767349987858e-7,7.013247224470182e-8,8.207917959197216e-7,7.293105698444722e-8,8.234926027080729e-7,7.425661461347197e-8,8.207628327676262e-7,9.355642211346524e-8,7.998912247701795e-7,8.315677402061647e-8,8.177828093325242e-7,7.437101427678314e-8,8.197929669998266e-7,6.787944241286846e-8,8.092324566436803e-7,9.053012077461775e-8,7.951275396372428e-7,9.819760577257947e-6
t36,7.672363853773008e-8,8.263313184467395e-7,9.296789725641917e-8,7.995555006292914e-7,6.871982414282061e-8,8.234272805288329e-7,7.02028892530551e-8,8.21501499553233e-7,7.299980195207199e-8,8.243255767729731e-7,7.432430300629234e-8,8.214385693450139e-7,9.361721087911037e-8,7.999304778078267e-7,8.329301895812545e-8,8.172460527511063e-7,7.441612564356872e-8,8.194818850321692e-7,6.789276844702899e-8,8.091239141227832e-7,9.074015294069089e-8,7.99453077038053e-7,9.827712783044936e-6
t37,7.608675332754972e-8,8.298221378292252e-7,9.265918183686661e-8,7.992137948936213e-7,6.756596679692796e-8,8.265723127035412e-7,6.911073216772145e-8,8.245208728144361e-7,7.191346031390366e-8,8.273693079086148e-7,7.328701374199988e-8,8.242350528206452e-7,9.33407785060836e-8,7.996766958541254e-7,8.253797465301557e-8,8.192443251351067e-7,7.332722689362543e-8,8.219483405815384e-7,6.670631632262189e-8,8.104905618711161e-7,9.035014883103998e-8,7.994751677325188e-7,9.839454123535842e-6
t38,7.612960319025004e-8,8.293515063107342e-7,9.274554244756688e-8,7.994810322051188e-7,6.770727499911826e-8,8.260400123964738e-7,6.925070656907878e-8,8.239147322741486e-7,7.20463215877005e-8,8.267110582322193e-7,7.341355746387225e-8,8.236484871464619e-7,9.341659168166146e-8,7.996902589033014e-7,8.276688554680262e-8,8.18459897446293e-7,7.349723287623228e-8,8.210782053581764e-7,6.680401184462156e-8,8.10043513940075e-7,9.052557251658383e-8,7.997019601181953e-7,9.836423965054685e-6
t39,7.619488944562954e-8,8.302793852176166e-7,9.277060160829248e-8,8.003459367266235e-7,6.782957681253246e-8,8.261220936077883e-7,6.937962159156864e-8,8.232670547174362e-7,7.217465434088949e-8,8.261842369305253e-7,7.354476994958357e-8,8.233948878815944e-7,9.342305119416714e-8,8.002720843914642e-7,8.286763777709368e-8,8.186399813582214e-7,7.357627525333817e-8,8.190963084982588e-7,6.683872966880917e-8,8.082617365240489e-7,9.064143204239969e-8,7.99891785310371e-7,9.834996730848252e-6
t40,7.649142432806295e-8,8.561671110515118e-7,9.272875823755668e-8,8.006717043275168e-7,6.788324609900655e-8,8.254336163317604e-7,6.94681383673295e-8,8.243164750981327e-7,7.225697001927257e-8,8.275818855742145e-7,7.368910661748737e-8,8.233342799495967e-7,9.33565836939299e-8,8.025005020479486e-7,8.289168974091006e-8,8.203150775062905e-7,7.377831899626562e-8,8.540080811171167e-7,6.70196092894666e-8,8.422596319590787e-7,9.055318940261349e-8,7.990946467489849e-7,9.935800046504056e-6
t41,9.625016606888904e-8,1.1292055068495554e-6,9.774635448890594e-8,9.096295613323866e-7,9.66318900608875e-8,9.091770605422879e-7,9.65575682057785e-8,9.154394283040327e-7,9.749719081660341e-8,9.220683105148883e-7,9.746391474382439e-8,9.172926244558143e-7,9.790494830624877e-8,9.179807244223791e-7,9.766771810691218e-8,9.184224493062878e-7,9.720038698282388e-8,9.176951398140948e-7,6.524956729697826e-8,8.51933671755715e-7,9.006177574834837e-8,8.350329993207899e-7,1.1174108957444433e-5
t42,7.510239449027764e-8,8.760348689493974e-7,9.279480220424987e-8,8.570252678627779e-7,6.681109735283248e-8,8.882411273237389e-7,6.84767397847015e-8,8.874671430260893e-7,7.134671543736224e-8,8.905696873530117e-7,7.271703136157591e-8,8.886583323624637e-7,9.344538061084088e-8,8.612171688337435e-7,8.253757693710593e-8,8.824602443958342e-7,7.412323819430269e-8,8.764991897705303e-7,8.121702463594454e-8,8.480802629353136e-7,8.916436418907442e-8,8.507616282522354e-7,1.0474751286263403e-5
t43,7.516500940406388e-8,8.75547700685382e-7,9.281102278871036e-8,8.566270794222022e-7,6.686711050756586e-8,8.870259831242216e-7,6.853659255202117e-8,8.867521356197416e-7,7.139638317970402e-8,8.897489054959628e-7,7.280754917843546e-8,8.873123455047427e-7,9.34204670378075e-8,8.61233975100039e-7,8.257804678440833e-8,8.820371418605152e-7,7.294178745272171e-8,8.787533208197405e-7,6.62403560561223e-8,8.651838308943379e-7,8.971534081215502e-8,8.55565323549821e-7,1.0478267407830425e-5
t44,7.539502988634025e-8,8.747989999563293e-7,9.282766402864051e-8,8.568234840929418e-7,6.69294627551107e-8,8.864355254153033e-7,6.859966039130172e-8,8.857025369291165e-7,7.143940723683281e-8,8.888332264278561e-7,7.285197206653787e-8,8.863104727208481e-7,9.342610463369382e-8,8.608833888777765e-7,8.26665557297737e-8,8.810627969228142e-7,7.301583187114846e-8,8.77844463121678e-7,6.642937438422876e-8,8.650016312209955e-7,9.006413114741258e-8,8.538058440641246e-7,1.0471147563880806e-5
t45,7.455116771163713e-8,8.767235757337499e-7,9.248126884953631e-8,8.565278155154584e-7,6.573102745557345e-8,8.90156356885504e-7,6.744737418455717e-8,8.891321152138889e-7,7.028138826755649e-8,8.923062957207007e-7,7.174130718294691e-8,8.894274406555372e-7,9.311502828437389e-8,8.603892050640422e-7,8.184819964647562e-8,8.837113690106826e-7,7.200573604272659e-8,8.807455869851599e-7,6.539397131869802e-8,8.664403912681223e-7,8.965430610712092e-8,8.512463931011542e-7,1.0481057320205203e-5
t46,7.488493810322229e-8,8.761941064924136e-7,9.252776200574753e-8,8.562734834381615e-7,6.58812000260591e-8,8.890704992087739e-7,6.759663900890696e-8,8.885484278374259e-7,7.040722053716506e-8,8.914950999723462e-7,7.187066469323291e-8,8.888542950448245e-7,9.315923228107098e-8,8.604273020573715e-7,8.197948487628644e-8,8.831331899902971e-7,7.21610563033977e-8,8.799481753637383e-7,6.563159323596111e-8,8.659719798878401e-7,8.992341520010132e-8,8.510074025248355e-7,1.0476947168089179e-5
t47,7.529489865264134e-8,8.75770251592057e-7,9.26047303939716e-8,8.564814376534877e-7,6.609647690184349e-8,8.885392605285071e-7,6.780692355456293e-8,8.880285006608409e-7,7.059124211503707e-8,8.908162295273136e-7,7.20566893016385e-8,8.883722981887559e-7,9.322888074656348e-8,8.60643703197142e-7,8.218867809472166e-8,8.825788660416504e-7,7.236928214250107e-8,8.792429327593217e-7,6.59101709381972e-8,8.655536092561235e-7,9.027607543164418e-8,8.514488624596732e-7,1.0475900000138196e-5
t48,7.576324962136602e-8,8.753149742594031e-7,9.268584372021774e-8,8.567281563361073e-7,6.634916495233796e-8,8.879984605781801e-7,6.804826152176198e-8,8.875501004114092e-7,7.080305980152322e-8,8.903774978409195e-7,7.227537265939022e-8,8.879811494236714e-7,9.330313715384472e-8,8.609121785156155e-7,8.241843648039201e-8,8.81981880128918e-7,7.259801965586082e-8,8.785919317173707e-7,6.619865686794866e-8,8.651985517395178e-7,9.062935888585527e-8,8.518539566421336e-7,1.0475561398913746e-5
t49,7.529140851651225e-8,8.723181534263901e-7,9.240796068902298e-8,8.534805125069429e-7,6.543743052528238e-8,8.884322611840562e-7,6.715662299111597e-8,8.859415324473257e-7,6.988800773629152e-8,8.885683776409115e-7,7.140864322225344e-8,8.859927682292843e-7,9.304855698126163e-8,8.555852989556324e-7,8.176858492863383e-8,8.792916837285191e-7,7.177513645653839e-8,8.761193645935231e-7,6.526038124498532e-8,8.620258987978912e-7,9.02145907520473e-8,8.369497596016704e-7,1.0428362935156093e-5
t50,7.461216026559535e-8,8.592643962988259e-7,9.245882803740342e-8,8.42227777671182e-7,6.580259954362196e-8,8.758045503609506e-7,6.750870073960031e-8,8.732739101703255e-7,7.020309862317465e-8,8.758938540164426e-7,7.171220685860395e-8,8.732209371234446e-7,9.308235113719348e-8,8.437832997079839e-7,8.199685898910832e-8,8.661464689352312e-7,7.204555884844332e-8,8.628164549281322e-7,6.552521615230654e-8,8.504561271405569e-7,9.050673316037509e-8,8.353377680106493e-7,1.030367985671915e-5
t51,9.022275893787294e-8,8.387899205379933e-7,9.253776771848701e-8,8.425161545436711e-7,6.633451722250044e-8,8.730573538188266e-7,6.800817665002763e-8,8.707743688487031e-7,7.064457873776265e-8,8.731117340350972e-7,7.215003506531283e-8,8.70620199943831e-7,9.314090752357652e-8,8.441543619177414e-7,8.224604943998789e-8,8.657155755995144e-7,7.234575747910272e-8,8.621281560750572e-7,6.584745824437168e-8,8.501431691181904e-7,9.073385799638253e-8,8.354350380179606e-7,1.0290657897471969e-5
t52,9.061511191363189e-8,8.390939223070361e-7,9.266332733656102e-8,8.409637701360835e-7,6.6830134313936e-8,8.703562857772534e-7,6.849311220444679e-8,8.700879234918194e-7,7.108427673358747e-8,8.724826551997006e-7,7.257719251850849e-8,8.699403787280153e-7,9.327149331752556e-8,8.444326800102945e-7,8.254988141573592e-8,8.652206933930213e-7,7.270820080482296e-8,8.613816468063947e-7,6.617439470484676e-8,8.498786798388218e-7,9.09153430336995e-8,8.356130556616976e-7,1.0287334159647439e-5
t53,9.054011742752634e-8,8.397163645430903e-7,9.250704037444888e-8,8.40940294577588e-7,6.636629574719496e-8,8.732502973452709e-7,6.802795307585592e-8,8.728503895431951e-7,7.058740147960373e-8,8.755227059232481e-7,7.209858815504928e-8,8.723675220714574e-7,9.31394670550393e-8,8.442644237810549e-7,8.209153118559634e-8,8.679348956040663e-7,7.214766897314021e-8,8.639120418922032e-7,6.534057113857296e-8,8.512318052715552e-7,9.055944274621746e-8,8.351026519284843e-7,1.030049946983946e-5
