Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t122,1931.5749304923488,16.37970096953169,0.00011990436678719999,0.0001538359782043348,0.00016959115586887355,0.0010387747577531006,1610.3580397285446,0.0003861836330227847,43.946618592769376,3689.3834444743084,34188.18791639208,41479.832518939475
t123,1931.574943909785,16.379700277057456,0.0001190390504870897,0.00015416866011321183,0.00016848327556472794,0.001035621408362286,1610.3580374877613,0.0003817624080681337,43.94662004369317,3577.5878523081396,33905.80261327908,41085.65162638031
t124,1931.5749571264935,16.37969938107249,0.00011782804070573419,0.00015377420097671045,0.00016666938770944366,0.0010306815018060293,1610.3580343981373,0.0003778143343895974,43.946620771979774,3538.921534245592,33750.60519069908,40891.78788338982
t125,1931.5749659275332,16.379697923456177,0.00011609377139624313,0.000152387206603354,0.0001640443713566544,0.0010252944775666353,1610.358030412506,0.0003721725429532704,43.94661834902658,3596.1316446062515,34043.05017911031,41241.442966321454
t126,1931.5750073988388,16.379695657802888,0.00011367148768813,0.00014889635671354307,0.00015981293210668568,0.0010171012501216004,1610.3580247199125,0.0003628555445583089,43.946611773665005,3537.9197410129414,35344.60800844431,42484.788891345044
t127,1931.5749976255934,16.37969388674735,0.00011125559907540817,0.00014710164189069618,0.00015582999520960753,0.0010073085764276634,1610.3580177042736,0.0003539532395394231,43.94660824227345,3853.8255094654605,37495.29442593483,44951.38102830823
t128,1931.5750055656335,16.379692332657896,0.00010904694341881231,0.0001432130933597941,0.00015026991185830988,0.0009878007048691204,1610.358005805604,0.0003358808470809718,43.94658197823837,3368.9591500678002,37778.66676918243,44749.88693114387
t129,1931.5749940867017,12.97275613564394,0.00010200514721663427,0.00013127442927354061,0.00013771790350778715,0.0007509053150458106,1434.9922688462314,0.00029292887657590173,43.94631960816417,2692.514054803227,36959.83392018023,43075.83572849187
t130,1931.5747818540917,3.63638075283925,7.622318534328796e-5,9.942832811137749e-5,0.00010972810627047575,0.00024180958366672894,455.14418887140044,0.00019350062394248003,43.94621987990701,1772.3736320229589,27533.41193959239,31740.087863663415
t131,1878.3208658986891,3.636351290624226,6.747645539986817e-5,9.110467880583382e-5,0.00010022510376590191,0.00022859270867987044,416.7713828601128,0.00017430527926734675,43.94618604466233,1736.6099312511785,17349.03552339438,21428.320902443873
t132,1820.8706008500906,3.636350198272106,6.61166086399919e-5,9.03317998065692e-5,9.838800146804335e-5,0.0002258435294033709,416.7713808698164,0.00017152866424550425,43.94618431666128,1736.6099310762875,15544.933744119586,19566.76884363932
t133,1714.1650899487631,3.636349700102341,6.550492669116836e-5,8.997031582700013e-5,9.754109606355648e-5,0.00022460396903495997,416.771379867464,0.0001700734362778605,43.94618302389482,1736.6099311961207,15544.933744910237,19460.063326340325
t134,1591.815423834904,3.636349334103171,6.519615060653407e-5,8.979894026303338e-5,9.72231448584805e-5,0.00022408284008251672,416.77137932744023,0.0001693456801111518,43.94618060927278,1736.6099299137704,15544.933743533704,19337.71365219995
t135,1703.537407390158,3.636348348368699,6.459303590082193e-5,8.971239714452767e-5,9.72912995990444e-5,0.00022409448731374953,416.7713788580987,0.0001689177536692949,43.94617948231509,1736.609928912637,15544.933743630852,19449.435631231405
t136,1591.2124309983433,3.6363488175721193,6.528554809628855e-5,8.994336031845913e-5,9.808598969555761e-5,0.00022443889129544712,416.77137874889735,0.00016933622277754543,43.94617897295872,1736.6099277802177,15544.933743042864,19337.110655450866
t137,1726.1127619976726,7.043514516807063,8.096782846233449e-5,0.00011044706112846704,0.00011382423339546467,0.00024326919544412576,1271.725339237547,0.0002189129250146486,43.9461780334846,1736.6099250020468,17566.78127133252,22352.21975754132
t138,1931.574804421255,16.37967385889722,9.37368011181974e-5,0.00013151379268714933,0.00012825613884563197,0.0003396150644539824,1610.3577730046609,0.0002713808692409243,43.9462766401143,2607.3856452829114,32568.770010167227,38778.415147877735
t139,1931.5748131304736,16.37967545061574,9.56985260351313e-5,0.00013335975829362277,0.00012995220464225807,0.00034845943501667065,1610.3577738374745,0.00027595424905798075,43.94628198013038,2604.317306792406,34847.12989300912,41053.70672762439
t140,1931.574803072982,16.379675899082603,9.656305800560575e-5,0.00013374072652641455,0.00013095404700517131,0.0003497455286127474,1610.3577741988183,0.0002768058555596979,43.946276749042916,2567.2196679506947,34683.343081053674,40852.82226673351
t141,1931.5748142356058,16.37967614739372,9.718975741445832e-5,0.00013405555639308355,0.00013164225561683744,0.0003503483016520452,1610.357774489944,0.00027756603516808327,43.94625284062016,2851.1183692084483,34269.53843708363,40722.91631480755
t142,1931.574808302304,16.379675981008056,9.74688821578389e-5,0.00013436232278435446,0.0001325900506783352,0.0003507539044286151,1610.3577745163707,0.00027803631611121344,43.94624722140761,3572.8175071472506,33552.11257008144,40727.18957646126
t143,1931.57479341906,16.379676461883683,9.808427916907229e-5,0.00013542886136385534,0.00013393959570335838,0.0003528199191106003,1610.3577754778375,0.0002794801794437067,43.946271418247655,2693.409732880123,32619.124360444195,38914.79360985418
t144,1931.5747881400507,16.37967605120138,9.795749055613865e-5,0.00013439347736791393,0.00013420162976921608,0.0003463321342044969,1610.357774625008,0.00027649286671071853,43.94625819744891,2178.3842027360065,32552.068345756958,38332.71203488427
t145,1692.5032409271137,16.37961952488093,9.139163149810567e-5,0.00012120583663869692,0.00012598551359339249,0.0002576312216126614,1485.4639119063318,0.00024535059028721036,43.946155984489145,1736.6099006675026,30548.921415639536,35523.825086214645
t146,971.3807931579245,16.379602930696628,9.018496266663485e-5,0.00011927013806600995,0.00012483884688437374,0.000255814439253033,1485.463903083954,0.00024321785184645343,43.94615100637261,1736.6098967569749,27563.364508739312,31817.145689001474
t147,858.5041164839553,16.379598725708856,9.010762023017192e-5,0.00011907536703159004,0.00012483374467888125,0.00025622715564655607,1485.463901654961,0.00024319741830769573,43.946149005005566,1736.609898232777,26228.452519033825,30369.357016577538
t148,865.0128067111635,16.379616955489336,9.01885182065365e-5,0.00011891326549324644,0.00012486980032482142,0.00025645147280795245,1485.463900756806,0.00024320277934898824,43.94614738847634,1736.6098976083142,25363.008451136684,29510.42165418277
t149,915.6403443056046,16.379599403246615,9.045029766120672e-5,0.00011895340647967495,0.0001250744869846847,0.0002567972430688908,1485.4639018158452,0.00024351722683248726,43.94614710238256,1736.6098977572537,25626.851634139493,29824.892359316487
t150,1161.721694337594,16.379601501324487,9.100953419189068e-5,0.00011902306928428812,0.00012531705867708194,0.00025696363704044917,1485.4639025497925,0.0002437843299022523,43.94614679699182,1736.609895166125,27206.48078336986,31650.60285981932
t151,1481.2241225343855,16.37962033573106,9.252062489905584e-5,0.00012050589593727218,0.00012644648424542168,0.00025856946690626907,1485.4639086623376,0.00024607707520257966,43.9461486266202,1736.6099038680773,30301.447725998765,35065.07227414547
t152,1931.5747587428662,16.37967384506619,9.868582733348443e-5,0.00012906718312871037,0.00013243844103043068,0.0003089812135346542,1610.3577575512609,0.00026631995407436123,43.94618797537861,2111.5900921693947,32552.068354761475,38265.91776053806
t153,1732.995907567151,16.379630018953023,9.413643129354269e-5,0.0001196930632612788,0.00012610064831281793,0.00025904685730663104,1485.4639497039554,0.00024649354679522615,43.946158217441926,1817.2408310878136,32552.06825519236,37648.095577258224
t154,986.863044983813,7.043328427799668,8.814053575058863e-5,0.00011578167702810637,0.00012397456962716266,0.0002553636843144228,1259.7632170655165,0.00023370785793997405,43.94615741541482,1875.3095023562462,20597.23685409014,24770.162921307256
t155,884.2312957643333,3.6364272110136473,8.567124275856711e-5,0.00011306863453862593,0.00012250012837519198,0.00025453777708996485,426.4684252174558,0.0002269094487532292,43.94614135363947,1736.6098969789343,15680.452044695281,18775.345033907888
t156,832.2836944042996,3.636436124501171,8.683305646958153e-5,0.0001142480157951284,0.00012335722823894783,0.0002563102289453439,417.7266339854378,0.00023203561402628255,43.946123034285556,1736.6098963542856,15544.934108241563,18579.137704928515
t157,805.3621620904566,3.636405166704021,8.639521277152158e-5,0.00011367148073853373,0.00012316323925251334,0.0002563227432734546,417.59337971809475,0.00023139002556391163,43.94611006449356,1736.6098934048282,15544.933859966713,18552.08262135399
t158,805.3621629470698,3.6364047393044014,8.628836950311835e-5,0.00011337474698393719,0.00012317533490660825,0.00025661723196405387,417.6608272348698,0.0002312330682531566,43.946105623803014,1736.6098917262661,15544.933863697495,18552.15006665756
t159,822.109917140407,3.636403715152772,8.614017075111683e-5,0.0001129591159786685,0.00012310540521809905,0.00025680436992148593,417.62979165605543,0.00023076290733940678,43.946115445518444,1736.6098937204597,15544.933866835772,18568.866798285337
t160,854.5430538775921,3.636402961148413,8.609576192888085e-5,0.00011242562453033102,0.00012302629290858162,0.00025687321906240306,417.61164508426054,0.00023023310427988108,43.94611437431694,1736.609893607475,15544.93386403671,18601.281782595506
t161,1140.848085141563,7.043260006052429,8.762762274616238e-5,0.00011349449122845103,0.00012404366046224298,0.00025779322399151655,1233.6176055352394,0.00023300006790089907,43.94611798274253,1736.6098925661827,15665.138123114599,19827.203900305445
t162,1931.5742094968937,16.37953906779372,9.406630527455501e-5,0.00012327508312752703,0.00013080586704572553,0.00027194023463006513,1485.4639510924426,0.00025610681082406076,43.946153477968274,1736.6099136290838,31757.966831479553,36971.941474438034
t163,1931.574759173811,16.379669940867327,9.8557089813048e-5,0.00012856808168982737,0.00013405235907663551,0.00029008710871438284,1610.3577180151096,0.0002694018671535601,43.946176286462816,1736.6100033680634,34638.95408427058,39977.8233317214
t164,1931.5747732771201,16.37967300465104,0.00010015986033507236,0.000130395124322143,0.0001360435823494743,0.0002954965497524224,1610.3577605342864,0.0002756137748318632,43.946184102353094,1736.610446041617,35198.262036128035,40537.13181079696
t165,1931.5747568608688,16.37967177211934,0.00010017938381396419,0.0001299306819052007,0.00013601375024280038,0.00029441920104876095,1610.3577230767462,0.00027241797859928337,43.94617619776674,1736.609950489999,34667.56824833584,40006.43745969434
t166,1931.574756274505,16.379671558371285,0.00010028508435256216,0.00012954309605472367,0.00013683078761206696,0.000293150277340319,1610.3577187636736,0.00027181192070073457,43.94617117647568,1736.6099387214122,33800.58398797667,39139.45317609228
t167,1893.5356351247465,16.3796677337495,9.931844027899554e-5,0.00012738010031885665,0.00013596282280525478,0.00028425546907311436,1485.4640738605258,0.0002671134253723839,43.94616373891763,1736.6099223291121,33447.32863645128,38623.265013268596
t168,1318.9797853064156,16.379658259641555,9.822356870412454e-5,0.0001252312789698909,0.0001350177912672183,0.00027713043466930185,1485.4639241953532,0.00026098105433208487,43.94615297786624,1736.609905044912,32843.818711488355,37445.19903385667
t169,892.4158519512775,16.379658556501234,9.835552777274296e-5,0.0001252249231207415,0.00013557672700342704,0.00027816275640515204,1485.4639214417339,0.00026103575331940616,43.946151808402476,1736.6099040986765,32661.730740850366,36836.547127062644
t170,871.7259398233433,16.379658910430283,9.861251350599261e-5,0.00012528938020552264,0.00013592263466972776,0.00027936859285982086,1485.4639217118834,0.00026171896569619996,43.94615232459246,1736.6099042347157,32638.957169439473,36793.08364735652
t171,853.9520172489542,16.37965948175856,9.898669663300176e-5,0.00012551615518810919,0.0001364410860662196,0.00028068726548151167,1485.463922139994,0.00026296414508424315,43.94615315088375,1736.6099051611754,32665.99153871009,36802.344100488204
t172,874.4225036491289,16.379660110500495,9.943014531019639e-5,0.00012579226061760088,0.00013704097108221638,0.00028175544529277186,1485.4639288827732,0.0002653871554561919,43.94615679495341,1736.6099133646737,32767.088553143083,36923.91162535109
t173,1402.895791770413,16.379669447263673,0.00010176684998104204,0.00012953696907721268,0.00014004021107120893,0.00029101794810750415,1485.4641151816522,0.00027571646406710464,43.94617272136386,1736.6099365662567,32867.36426617936,37552.660889944746
t174,1931.5744144677644,16.37967118067874,0.00010214472021964411,0.00012983166039613904,0.00014066758648871661,0.0002919099829433461,1610.3563806909663,0.0002774116760175584,43.946174484860386,1736.6099423787514,33527.53926820467,38866.40679337332
t175,1931.5747066980862,16.37967225090919,0.00010246042471153033,0.0001314457313714808,0.00014207072656579714,0.000301065825320824,1610.3577297920278,0.0002811574948033747,43.94617824069899,1816.577391734855,34384.87563218187,39803.71226909865
t176,1931.574712752993,16.37967632005845,0.00010360920374114204,0.00013059788756201654,0.0001419273085919344,0.0003014896978691121,1610.357733084605,0.0002818708096851975,43.9461808271419,1959.8287363857883,35718.66987305119,41280.757871916685
t177,1142.4101502069598,16.379657572276454,0.00010086390002128192,0.00012668042286058487,0.000139462384661962,0.00029099535848694206,1485.4639927623439,0.00027544693642379267,43.9461718840413,1929.2264952568926,35792.74420748237,40410.171608613884
t178,808.973811539329,7.04335864326497,9.535091668719096e-5,0.00011744617311578966,0.0001341842780695635,0.00028044734442810195,1466.102013759585,0.00025303145536468354,43.94617163286234,1822.7908462540931,31776.2920991974,35925.149181486704
t179,881.1402705102518,3.6364362327559605,9.458213109298159e-5,0.00011653480757966108,0.0001343360292366331,0.0002829201377979984,1455.8964969036654,0.0002518722166053682,43.946175904916046,1945.399137231121,20833.529738198373,25163.549135226407
t180,1038.8532640443643,3.636437069730511,9.472009431409293e-5,0.00011640511934667182,0.00013487234659588358,0.0002853346986986774,1456.0491404250456,0.00025273261270861895,43.94617806987514,1967.0869338361517,17377.50875480211,21887.081592312148
t181,1095.3648091717978,3.6364374907662627,9.532838674303267e-5,0.0001167401453286319,0.00013582048019113312,0.0002885367750135595,1447.719021661934,0.0002546176484810679,43.94617941390502,1781.8327174711299,15885.122675119368,20257.622731372336
t182,1007.7727922752753,3.6364376160944953,9.606157895146632e-5,0.00011696932610627593,0.00013704240150605023,0.0002926303013846736,1449.5627838067605,0.00025641099392005785,43.94617972960831,1878.7998232401942,15850.732961044427,20234.451876826963
t183,1345.5664705815345,3.636435837276211,9.626965111977642e-5,0.0001163966055343964,0.00013831463398487675,0.00029766854639172864,1459.9477570304477,0.00025745390835473555,43.94618280510311,2149.0956932921645,15943.07326571315,20945.266711363023
t184,1904.80460196928,3.636433307937255,9.726562280394374e-5,0.00011717521029357014,0.00013994884349500505,0.000308932213720679,1466.353852503361,0.00026196375067755575,43.946187238729884,2047.1115162980116,20740.896638776376,26206.750155379337
t185,1931.5748009530366,7.043520128553203,0.00010280810190158267,0.00012426450865017492,0.00014624070619607843,0.00044626307228959897,1485.463937290159,0.00028043286143751843,43.9462350358646,2637.5084348190107,32345.13119399797,38450.669222233846
t186,1931.5749911832618,16.379709571406085,0.00012228092692478628,0.00016330016050759895,0.00017571195577474236,0.0011159618532115498,1610.3580733064464,0.00040948121276046,43.94664297690859,3859.1326735805833,38590.93901855359,46052.3330959083
t187,1931.5750002442335,16.379712640742284,0.00012479841497573695,0.00016787315765842565,0.00017986495893330118,0.0010474672827972807,1610.3580434219014,0.0004222959149767475,43.94665020444718,3859.1326725988556,38575.37060667306,46036.764628082965
t188,1931.5750061539748,16.379713859721264,0.0001260663441306426,0.00016926658525726976,0.0001820018420765499,0.001051863077020369,1610.3580468120147,0.00042699527535587894,43.94665371666895,3859.1326733100627,38575.37061077739,46036.764660822955
t189,1931.5750072146911,16.37971464969,0.0001270328500527722,0.00016991169870958297,0.0001832011034112187,0.0010549278027973616,1610.3580493223724,0.0004300303834530022,43.946655910019345,3859.1326741681573,38575.370617116176,46036.764683484944
t190,1931.5750100333769,16.37971539801483,0.000127829153439331,0.00017101660195548943,0.0001847228967085827,0.0010578582953502244,1610.358051528379,0.0004333393701181019,43.94665867148228,3859.132663027433,38575.37060969185,46036.76468311685
t191,1931.5750075774893,16.379715029152386,0.0001279223071487054,0.00016984939329558863,0.00018433989803459127,0.0010585202934800329,1610.3580523671662,0.0004327721475161031,43.94665824101745,3859.1326587531876,38575.37061137669,46036.764676748746
t192,1931.5748991016965,16.37970504776343,0.00012359527254423024,0.00015754012243224646,0.0001749334415026798,0.0010460827002713603,1610.358044316631,0.00039651788287589857,43.94661137916607,2963.363223699853,38518.78751193694,45084.411894151475
t193,3624.3910131578364,16.37977688778367,0.0001658684265415178,0.00016123465220317085,0.00018406978986332655,371.8972725721268,1610.3581713537585,1540.7452364210528,274.397684588793,5003.573542645736,40016.35806665702,52458.101275456975
t194,2980.31010877648,16.3797639748073,0.00016008287714277362,0.0001517084478602282,0.00017766918121300118,371.89725366133115,1610.3581598402295,854.5090998887184,274.39748794432376,4253.662347746344,39997.975893558156,50359.4906048509
t195,2980.3100965599797,16.379757548034522,0.00015671409354413006,0.00014604007142321278,0.00017441572513515258,371.89721593316824,1610.358149458438,732.0750947758132,153.87278059590986,3553.845758296915,39962.26744297323,49381.006773311376
t196,2980.310085664413,16.379754935324463,0.0001550886879295851,0.00014323983164830204,0.0001732941274337185,371.89631139428036,1610.3581382494629,732.0750454714537,153.87270361476024,3248.333398029753,38857.001357666886,47970.22726664898
t197,2980.3100825836723,16.379756528035653,0.00015613464059526175,0.0001449055775196161,0.0001753129280902284,318.50265840824784,1610.3581374270368,732.075047100917,153.87270607895888,3167.793079582758,38221.841772756634,47201.13371681941
t198,2980.3100839631884,16.37975661238278,0.00015674319270969118,0.00014505610677604242,0.00017629601652474725,371.8964141400994,1610.3581365446776,732.0750432750767,153.87270227875126,3406.148493609238,39435.96938745691,48707.01049597564
t199,2980.310082411662,16.379756515992227,0.0001565512291076619,0.0001443000486913605,0.00017620460833709737,200.82798883248915,1610.358131476652,732.075036414718,153.8726949498911,3454.05283910463,39849.58553857028,48997.4625453322
t200,2980.310079198191,16.379756001569692,0.00015678517088374468,0.00014146827130513546,0.00017518910413613433,200.82462272028783,1610.3580888247177,732.075014516957,153.87268125982618,3720.80855188583,35943.46041053571,45358.08967838563
t201,2980.3100760913417,16.37975583682461,0.00015720399605692367,0.00014004735671740884,0.00017439049557748027,200.8246188624522,1610.3580563392102,732.0750110161418,153.87267587656515,3101.439451360443,35504.64940200578,44299.90951903061
t202,2980.3100753441286,16.379755628564382,0.00015745633896812981,0.00014002547582304224,0.0001752441718516441,200.82461871829548,1610.3580598156482,732.0750092537985,153.87267272123904,4120.142148556177,36197.460733824926,46011.42354658876
t203,2980.3100925313256,16.37975531542632,0.00015741930193038307,0.00013874596344542353,0.00017548578935746423,200.82462019093006,1610.3580578963683,732.0750058292599,153.87268362474987,5011.221535731309,37581.05371421526,48286.09593698569
t204,2980.310091266295,16.37975611634858,0.00015851773831681543,0.0001400511118342139,0.00017705909087201385,200.82462535180386,1610.3580649716703,732.0750015390155,153.8726805827184,5684.22089553744,38196.40329646276,49574.444887456
t205,2980.310184191364,16.379758223464858,0.00016040739437085116,0.00014209507307510376,0.00017957554214460638,200.82462942554653,1610.3580732679836,732.0750086383318,183.29328660942008,5702.2330333727505,39648.62135369035,51074.09580949722
t206,3399.245760506992,16.37975963398839,0.00016195422390394726,0.00014333773577270773,0.00018172647235189138,200.82463263447715,1610.358093211384,819.1682231688701,274.39763511215864,5702.2330969091745,39904.34964488693,51926.957333082406
t207,4011.718421906408,16.3797610677772,0.00016360699896216668,0.00014569566704582374,0.0001843267256330117,200.82463793547842,1610.358085050873,919.9195334023177,274.39763349343315,5797.766856025002,40008.412443929905,52839.777866440585
t208,4388.525889788045,16.379769476651813,0.000169278279836034,0.00015868752013109907,0.00019371474218716472,371.897255232216,1610.3581482823558,1174.5105393849958,274.39762441942264,6287.107784891301,40016.35810330526,54139.53563646079
t209,4470.885598745588,16.379787283099965,0.00017981227524829188,0.00017593853269531637,0.0002084081520478877,371.89730400262874,1610.3581612531634,1540.7451966123658,287.43146399834626,6879.071432668607,40016.358161835175,55193.12767055793
t210,4470.885602814528,16.379807199655414,0.00018790860080159722,0.000185980795007424,0.00022389144001784916,371.89731259225255,1610.3581658778628,1540.7452208992318,287.4316714378114,7204.022601989413,40016.35820566097,55518.07918625256
t211,4470.885601488964,16.37980103023292,0.0001865682650500561,0.00018498398849371746,0.0002222189576824145,371.89731047146404,1610.3581635529658,1540.7452162249879,287.431654993381,7293.89881188266,40016.358239607885,55607.95539302375
t212,4470.885606621657,16.379848328352427,0.0001959880610279982,0.00020327283595612732,0.00024908344636302834,371.89732606231956,1610.3581722221816,1540.7452289228688,287.4316958465712,7325.359291670672,43306.494323279476,58929.55214129844
t213,4470.885606511368,16.379851388682436,0.00019691491613721494,0.00020551799553140493,0.00025333703898138834,371.89732714042134,1610.3581728359952,1540.745227872907,287.43169539526536,7084.465002474604,48143.91038369993,63526.07392308912
t214,4470.885606506021,16.37984813058971,0.00019633306440455453,0.00020452262709954225,0.000252357089469669,371.8973257739598,1610.3581714921006,1540.7452253787667,287.4316928111836,6650.742848147915,46385.950302883946,61334.39167433726
t215,4470.885620792876,16.379857880427686,0.00019867734371418832,0.00020903216890276837,0.0002575414147515592,371.89732857378823,1610.358173805082,1540.7452263193336,287.43169460356484,5771.0936970193425,42680.83774770115,56749.630011946494
t216,4470.885622225818,16.379849738538322,0.00019648651035408292,0.00020437252137278972,0.0002479257431118665,371.8973224197239,1610.3581699687022,1540.7452207537217,287.4316862615572,5656.2013137481945,40016.35863472993,53970.25846863096
t217,3695.0480399877115,16.379771479722873,0.00017364668343158567,0.00016779271062503445,0.00019984086997907512,371.897286344557,1610.3581478282583,1540.7450723425593,274.3975835837977,4681.203856705986,40016.35836174803,52206.38866130089
t218,3035.854572837527,16.37976895359671,0.00017185462148474454,0.0001635135541850575,0.00019551035912054128,371.8972774100105,1610.358144638691,1540.7449339888142,274.39756633139143,4152.790261648522,39795.67539801092,50798.098454698
t219,2980.3101984217506,16.379766001549626,0.00016988761562611266,0.000159061787404224,0.0001906107019891894,371.89726444379596,1610.3581398242575,1222.4522860070967,274.39749046463004,3851.7143143311027,38510.26029382255,48837.770272876834
t220,2980.310171209538,16.379767944157837,0.00017090144295299402,0.0001599077511121301,0.00019043526220862718,371.89725681818777,1610.3581396763645,877.907138196603,274.39749850407725,3707.926822655587,38039.93692754753,47879.1142437965
t221,2980.3101405978286,16.379767120350603,0.0001700770363750073,0.00015811851439461472,0.00018775569165663903,371.8972411342036,1610.3581362483908,839.6668691274067,274.3973995689663,3712.235975377858,38453.55193785074,48258.79798297698
t222,2980.310166681994,16.379767004165497,0.00016973797607657096,0.00015669192842755162,0.0001855602456956576,371.8972209385309,1610.3581357182434,1092.2739589635596,274.3975065022528,3973.433859893225,39608.21791898093,49927.26904667306
t223,2980.3100770486294,16.379751365655157,0.00016126256254312633,0.00014160943119456265,0.0001736839458818283,198.8237172138166,1610.3580688760744,732.074983312406,153.87265290458984,3348.0888386321626,38190.75052453434,47230.659090443616
t224,2702.7472314630622,16.379756540586595,0.00016282071780820463,0.0001241149052969087,0.0001602392437235126,198.82365100382148,1345.733443529299,732.074933974653,153.8726253773453,3904.985845714049,35504.44766523128,44559.065600008966
t225,2980.310075847269,16.379757481590133,0.00016341489028154726,0.00012182697040999242,0.00015710454261642155,198.82364370768138,1387.6610978945444,732.0749258678635,153.87264651397868,4366.392068603814,34919.89020273801,44755.40486100115
t226,2980.3100717580655,16.37975946000562,0.00016437344640073714,0.0001231580625295374,0.00015694709826436678,198.82364057988804,1492.54475699791,732.0749485907191,153.87264813684246,4945.096965544315,35467.41042601341,45986.513661559766
t227,2980.3100920422867,16.37975676443795,0.00016266652205493146,0.00012094337687328299,0.0001542478666709263,198.82363537947163,1545.2159009653276,732.0749939854418,153.8726598562947,5669.312456082286,36532.459386702954,47828.44931963627
t228,3300.1120065365235,16.379744609535226,0.00015836222571414909,0.00011480711188662875,0.00014953672612332114,198.82362729774297,1576.9412926608625,732.0753703890082,274.3966778879733,5702.233068178226,38605.04290811851,50406.00511838444
t229,3533.6938075010457,16.379744483341813,0.00015794960225879628,0.0001138792854836698,0.00014861879374002956,198.82362478360338,1591.659240322241,897.722763533777,274.3975005446115,5702.233074823037,39643.94994192911,51858.86011836845
t230,3923.5817616386666,16.3797443454731,0.00015773526336505404,0.00011279288587258755,0.0001479218029846378,198.82362255292597,1600.007079459024,857.1431912664336,274.39753381295105,5702.233080955009,39883.63096162931,52456.197394109746
t231,3497.574894425521,16.379744011264933,0.00015845008517358013,0.00011377626338634197,0.00014868820351865382,198.82362231768735,1599.6179425629516,770.4681614378777,274.3975028541096,5702.233179812636,40016.358570658565,52075.85403899517
t232,3344.3037713906742,16.37975658134096,0.00016287770895879642,0.00011802734991615261,0.00015344352746825008,198.82362511430537,1498.2751689090371,732.0749655362804,274.3976047368161,5702.233110535168,40016.35868623584,51782.847123388055
t233,3172.236150097754,16.37975602095049,0.00016317034328669665,0.00012240676163434897,0.00015838248966345113,198.82362630576964,1535.9890591295293,732.0749692076977,274.39760546629736,5702.233111610494,40178.81729156064,51810.95201335873
t234,3651.7758975235915,16.379755281929825,0.0001633847093785525,0.00013761967933778905,0.00016627312037907478,198.82376620044624,1610.358095538707,732.0749750947509,274.3976095663041,5702.233102128682,41245.8696876551,53431.91335626702
t235,4280.167897573675,16.379768217394,0.00017030547311501138,0.00015226535960492692,0.00017410115910586555,368.1917897558717,1610.3581259294556,1290.9069502351995,274.39758342937665,5702.233103255933,44043.365828761845,57586.001543830746
t236,4470.885585952587,16.379792785169442,0.0001834729207623309,0.00016990158086154384,0.00018917418044197472,368.19181135768486,1610.3581395382037,1540.7451496524309,287.4316148319088,5702.233181855073,47588.52475400836,61584.7505725301
t237,4385.279878358065,16.379772378821226,0.00017407670656406578,0.00015677059201950417,0.00017684388174390715,368.1917970606553,1610.3581299063112,1540.7450966308336,274.39760689055777,5702.2330526758715,48090.26148035639,61987.84732194869
t238,4345.812641348862,16.379771550468462,0.00017317828029203967,0.00015442936800556838,0.00017581082228498865,368.1917898005729,1610.358124819836,1518.3434928264926,274.3975103659467,5373.093373004104,47380.719548136665,60887.29675527142
t239,4266.528085017943,16.379776197744985,0.00017644711645421103,0.00015850495246565088,0.00017882895195743743,368.1917913541017,1610.3581283440549,1460.35422130478,274.39754784869245,4421.132740439933,43627.137819875585,56044.48062416386
t240,3842.8267203311207,16.379776725353413,0.00017707414786183385,0.00015810143649393627,0.0001784169766008951,368.1917886824181,1610.3581283405958,1540.744901707991,274.3975485380236,3857.34585810467,42381.46898362874,53891.714219651476
t241,2980.310103091351,16.379766445846816,0.00017205139141656718,0.00014935097377389195,0.00017193912490072818,368.1917593819885,1610.3581182637688,732.0750327682019,153.8727127443231,3054.5373419197954,42276.817628900215,51192.54295685698
t242,2980.310101267808,16.37976570367241,0.00017188227998360641,0.00014706166402489776,0.00017051858602381236,368.1917408866887,1610.358118229307,732.0750402033065,153.8727314809622,3054.4897083148558,40530.05084160379,49445.72853715292
t243,2980.310075526185,16.379764221900732,0.00017075034611011854,0.0001441169095788673,0.00016810446351904387,338.6581061991437,1610.358109226886,732.0750001227291,153.87266881628673,3051.4085799106965,38376.558155013176,47259.620942008725
t244,2980.3100754184616,16.379765049797108,0.00017159305517020534,0.00014396830915525802,0.00016754762513930687,219.09668091510954,1610.3581100634588,732.0750021946372,153.87267143353947,3057.968962820848,37828.738131894796,46598.799882899635
t245,2980.310076305087,16.379766107508114,0.00017270721973795347,0.00014396060987095546,0.00016701666457385688,251.9853469925357,1610.3581103887466,732.0750041422626,153.8726743766583,3046.2276967247317,38247.04962143436,47038.25878015638
t246,2980.3100826818663,16.379766570008442,0.00017353135852040373,0.0001428977313034835,0.00016590599735433778,368.19065896661795,1610.3581086568158,732.074999535382,153.8726728760645,3075.917176246658,40144.033392970996,49081.137340839494
t247,2980.310075296691,16.37976804834417,0.00017478532550626547,0.00014192219440857897,0.00016473454395827267,198.82745101167296,1610.358107607828,732.0749960907355,153.87267354487668,3150.067629085225,41046.31253744322,49888.20371957066
t248,2980.3100685098275,16.37976720189626,0.0001750689293995039,0.00013744393739943198,0.00016147866270206927,198.82363651711933,1610.3580552444855,732.0749702471959,153.87266054283822,3290.9043623089783,38343.86236880509,47326.58636336896
