Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t66,-0.00012874463878192267,-2.7303093700978935e-5,-3.6870955924483475e-5,-2.7405655947760484e-5,-2.6666075656349436e-5,-5.829202458103359e-5,-6.159938761377244e-5,-6.16687510490193e-5,-6.578403850415145e-5,-6.558994448995409e-5,-6.581342559245684e-5,-6.832342055104346e-5,-9.44370699617391e-5,-7.109567177084912e-5,-0.0001015826738850238,-1.7017201004515678e-5,-0.0009781940290150538
t67,-0.00014896035981065857,-2.8152814191269558e-5,-3.0670085833878196e-5,-2.1792223044385825e-5,-2.3969620028493944e-5,-3.419472321374508e-5,-8.813525867085539e-5,-8.847041269428052e-5,-9.339369408205411e-5,-9.250764989327117e-5,-9.415493291055997e-5,-9.841124909487247e-5,-0.00010084401764147246,-9.201202111423537e-5,-0.00011778762215876579,-3.3414264904498825e-5,-0.0011868709492872972
t68,-0.00021922350537539027,-2.206316961954386e-5,-2.257161109447029e-5,-2.8418442254811702e-5,-3.8090177326319653e-5,-4.047254705756991e-5,-0.00011530702168580842,-0.00011647202003248674,-0.00011695087177761006,-0.00011812428556610529,-0.00011634489192701996,-0.00012359800162790554,-0.00010325296369230965,-0.00011230161566727165,-0.0001296181004972363,-4.544059579536913e-5,-0.0014682498209972283
t69,-0.00024084099746247124,-2.4233903730795246e-5,-2.3147888675639147e-5,-2.6049269040565567e-5,-4.8253512431003406e-5,-4.630259514996438e-5,-0.00014745789513313575,-0.00015188041880424792,-0.00015996651420536751,-0.00016230372123739878,-0.0001609267812315141,-0.00016708618636384156,-0.00011656275192736233,-0.00013854188153136532,-0.00015884207740000066,-5.626367235652536e-5,-0.0018286600666811983
t70,-0.00024217039152644283,-2.6296805475512617e-5,-1.6826112227977306e-5,-3.1562690087304046e-5,-5.169167000347181e-5,-5.170881887836846e-5,-0.0002131180395650373,-0.00021844895570439157,-0.00023400713032056068,-0.00024081872565947585,-0.0002362224517326759,-0.0002461549758201499,-0.0001509904359054873,-0.000185163867604317,-0.00019480752343805098,-5.127774952086402e-5,-0.002391266343470088
t71,-0.00019111140042899706,-2.45390676164442e-5,-1.906972402203588e-5,-3.4565174397173974e-5,-2.484052463149464e-5,-5.758598911439766e-5,-0.0002258537378367688,-0.0003019918651531683,-0.0003242724627684328,-0.0003283660867022043,-0.00032675497012647287,-0.00035352454018982784,-0.00016588642550733425,-0.00021804818707497057,-0.0001461563495431343,-7.161343224640961e-5,-0.0028141799373592674
t72,-0.00015190299813058362,-2.81516176581714e-5,-2.1414394100368925e-5,-3.0379848065203737e-5,-2.8977357104377414e-5,-5.5572039771001016e-5,-0.00022902697551568276,-0.00026783620445789037,-0.0002896626159141438,-0.0002915857474416041,-0.00028891866840035437,-0.0003009697864287411,-0.00015405692327420906,-0.00019561045497522417,-6.781957841628722e-5,-5.517543211636162e-5,-0.0024570606417702043
t73,-0.00011106040044440407,-2.4612221114972006e-5,-3.125790887775442e-5,-3.007438378350992e-5,-2.7665689665829532e-5,-4.1503211228840055e-5,-0.0001894419468585435,-0.0002067346896794003,-0.00021709219346715807,-0.00022388601298626846,-0.00021531435419243437,-0.0001855466804057837,-0.00010110456773219589,-0.00012408343027160088,-1.3812614413944573e-5,-2.839575504777644e-5,-0.001771586060170416
t74,-6.168600500742275e-5,-3.563899706656798e-5,-4.1913246774332485e-5,-3.4386992098519885e-5,-3.0133671017722463e-5,-1.1342305005691735e-5,-8.706029156472193e-5,-9.066691698492452e-5,-9.89636521091404e-5,-0.00010367462193468813,-9.65332132709324e-5,-8.481141976787341e-5,-5.6123528454134745e-5,-6.243677197737533e-5,3.4611253043744654e-5,4.424278808346025e-5,-0.0008165175919068433
t75,-2.561355245806644e-5,-2.6273414301618275e-5,-3.35754926950437e-5,-3.131802588120186e-5,-2.5400900173512486e-5,-2.2300085673943166e-5,2.301299885474218e-5,1.573541927688815e-5,1.1285264599142842e-6,-6.761668625152247e-6,3.5037108384644245e-6,1.7765788480289598e-5,3.3763671232446045e-5,3.465355423626855e-5,0.00015667971521898978,0.00022599778197364501,0.00034099802676310987
t76,1.692375986372574e-5,-2.636720214446412e-5,-3.0407497984446247e-5,-3.4722604843904675e-5,-2.386676471744072e-5,2.7497594775796134e-5,6.210495579512686e-5,5.50891602439382e-5,3.9815777818075143e-5,2.7019998883183815e-5,4.066185528960104e-5,5.446795769222141e-5,6.41026968240145e-5,5.211780008179324e-5,0.00022814649970352577,0.00026825620954106774,0.0008208401968218138
t77,2.7625501278535378e-5,-3.3251600618531985e-5,-3.369816007945165e-5,-3.262939022484649e-5,-4.030808594700524e-5,3.8139863812077194e-6,2.6232887904761558e-5,2.5773641418706515e-5,1.5462618010151083e-5,-5.644955418407294e-7,1.665317144525832e-5,2.265401761443158e-5,2.4354072374470174e-5,-5.184378183669403e-6,0.00019444356923443702,0.00026562081332989936,0.0004769981683965132
t78,6.958269656523676e-5,-2.667826689042619e-5,-2.253471441387981e-5,-3.061884111707906e-5,-2.7025727513152422e-5,1.719667202458883e-5,0.00013084764300359578,0.0001295239629552617,0.00012192829312708229,8.391805727196059e-5,0.00012045012809992684,0.0001296610113968994,0.00012040640730925199,4.354645245474905e-5,9.281852645167286e-5,0.00015718578945932428,0.0011102080901850128
t79,0.00011393066255397607,-2.5492379171042077e-5,-1.645665116090974e-5,-4.419147395777213e-5,-3.160947742535891e-5,9.174741892348695e-7,0.0002065177040849592,0.00023074550792902276,0.0002683401323959789,0.00015202418587797342,0.0002619405731667533,0.0002613263179508326,0.00022398616279663822,3.278223479033681e-5,6.019256513559579e-5,0.00013405285256292587,0.001829006391719145
t80,0.00010388396046890705,-3.2014673884153044e-5,-2.376536204024581e-5,-3.948483688086416e-5,-2.4598789610062743e-5,4.725663897686425e-6,0.0001767614337628023,0.00020275257855228838,0.00025555255973211605,0.00014319635962386772,0.0002563209439745431,0.0002527143726175342,0.00021410212724104464,-1.9677476845953646e-7,4.056313993711796e-5,0.00012125090278754412,0.0016517636054116666
t81,0.00010364752117972535,-2.551064960722624e-5,-2.161173600535038e-5,-2.6918474421642178e-5,-2.468466587653692e-5,1.792635444309777e-6,0.00013354086796204794,0.0001496168309115564,0.00018370572374921344,0.00013119025354370453,0.00018453643228852871,0.00018071729067545457,0.0001531807697131147,-3.725679133231544e-5,1.936515028860787e-5,0.00010672917310297344,0.0012120403316161657
t82,0.00010538897152211788,-2.6247964459922517e-5,-2.2461715064116877e-5,-3.0127017273768168e-5,-2.7806329030366563e-5,-3.0591596077141597e-6,9.41210828572812e-5,0.00010503448360411919,0.0001305833796586811,0.00011035910965758072,0.00013162510692519086,0.0001281493251617658,0.00010461722264290756,-8.006354683157618e-5,2.988078895745407e-6,8.803307398239136e-5,0.0008111341026403166
t83,0.0001039019248926603,-2.4635916316678483e-5,-1.9865988100030288e-5,-2.8494272359929205e-5,-2.3528290278715387e-5,-1.2143211222534669e-5,6.29864508294857e-5,7.05112187552081e-5,9.109901894308448e-5,9.45093424469216e-5,9.155418010447566e-5,8.792242553139598e-5,6.573456630099457e-5,-0.00013365363345366855,-1.809011886649795e-5,7.575523958335146e-5,0.00048356293678952333
t84,0.00013556656120756495,-3.003119657012796e-5,-2.0112183354550882e-5,-2.8836874761562218e-5,-2.5932618159695583e-5,-5.694991009144772e-6,3.132167799708625e-5,3.672219340280815e-5,5.4531856438437974e-5,7.007681589619944e-5,5.574714889949736e-5,5.3330988755930104e-5,3.10656125297084e-5,-0.0002244493100469997,-3.275213301151375e-5,6.102866041612899e-5,0.00016158220862976677
t85,9.3445075121507e-5,-3.827617113205694e-5,-2.945160947435751e-5,-2.8719665153944728e-5,-2.8099576396243035e-5,-2.0495747004644264e-5,-1.9223508218018554e-6,5.545552307141404e-7,2.506877039012663e-5,4.819773499915986e-5,1.890696806821465e-5,1.9704433656324574e-5,-1.0295512921039696e-5,-0.00017759840048022323,-5.510408356326182e-5,4.892067942089291e-5,-0.00013516490006063332
t86,8.087040912102546e-5,-3.489098325294361e-5,-2.342413810313752e-5,-3.007522646156568e-5,-2.8388175921126096e-5,-2.126181730461541e-5,-4.411070119051999e-5,-3.8492296768655755e-5,-3.328653592215702e-5,2.5174720544886476e-5,-2.8503711849081164e-5,-3.0574570104854413e-5,-1.9256669188235302e-5,5.5235828234209706e-5,-7.852436380168522e-5,3.860520998886913e-5,-0.00021090302197958641
t87,7.814070123261387e-5,-3.405340580147987e-5,-2.4343878898821472e-5,-2.8424301059419118e-5,-2.439892380715087e-5,-2.524693583554524e-5,-5.1007213169357174e-5,-4.528304617721642e-5,-4.261065461495606e-5,6.7875229392232534e-6,-3.737711712418753e-5,-4.393387127296231e-5,-3.2135018764930734e-5,0.0001351915668073562,-0.00011302682377800309,2.7107549928075564e-5,-0.000254613849396761
t88,7.676326714537574e-5,-3.7902957422760305e-5,-2.894133992912527e-5,-3.806064032014392e-5,-3.4308849918712846e-5,-3.328052513618391e-5,-6.483899279676994e-5,-5.890565316173368e-5,-5.080515677716413e-5,-2.50412109719024e-5,-5.1819771081230814e-5,-6.050777494686179e-5,-5.0544148608630057e-5,6.32773526697814e-5,-0.00013509822736976196,1.6635299141701375e-5,-0.0005133793294841225
t89,8.199541044638774e-5,-3.940701995891056e-5,-2.7179584533910314e-5,-2.8516692250221616e-5,-3.093001693294501e-5,-4.108826026877527e-5,-8.34278425288544e-5,-7.768285614039002e-5,-6.720973813673575e-5,-5.676185479731009e-5,-6.968980476844821e-5,-7.998488745241787e-5,-7.578461256287224e-5,1.828753445351821e-5,-0.0001723806707172911,5.236825252697652e-6,-0.0007445240708964789
t90,8.027248527758096e-5,-3.381334056196155e-5,-2.5191617804423105e-5,-2.7723983588200147e-5,-2.3643320050728687e-5,-4.812698281625375e-5,-0.00011073734455158409,-0.00010446950681927372,-9.242866119262061e-5,-7.59468987853535e-5,-9.410998016426372e-5,-0.00010657518932685586,-0.00011200768061607012,-2.2934306004006213e-5,-0.0002377154998898359,-9.792961683973947e-6,-0.001044944788577824
t91,7.123507245040216e-5,-3.380016995132698e-5,-2.059617999067316e-5,-2.5039320656078938e-5,-2.260494422816629e-5,-4.1343455188693345e-5,-0.00015054180857789325,-0.0001432675913176014,-0.00012700450437614315,-9.697103776834965e-5,-0.0001231979133821428,-0.00013717771465028612,-0.00014089238657989404,-6.442844014095114e-5,-0.0003204440435149965,-1.911300590332772e-5,-0.0013951874437761222
t92,8.096033182208912e-5,-2.563625367899921e-5,-2.3967582877392236e-5,-3.268145017449071e-5,-4.063768244549288e-5,-3.2868970516192515e-5,-9.947398238967539e-5,-0.00010021697584680837,-9.505760586646139e-5,-0.00012839578369950376,-9.433620228936024e-5,-9.588299796539381e-5,-0.0001511087429450606,-0.00011333724933723776,-0.0005248155686941874,-9.773511584845802e-6,-0.0014872302284890128
t93,8.262496989902519e-5,-3.651009057946277e-5,-2.3960616554145704e-5,-2.016990989327527e-5,-2.5486038882948757e-5,-6.74785090140507e-5,-0.0002453607889521029,-0.0002444548297523139,-0.00020248894917038207,-0.00017715421491841486,-0.00020692350822722476,-0.0002227545156827165,-0.00021668562684363626,-0.0001168918030153519,-0.0001778272773173548,-1.6378582557465664e-5,-0.0019179002914618219
t94,7.793574051641161e-5,-3.394335114604334e-5,-2.6436431120233377e-5,-2.7481868864374362e-5,-3.176147662366482e-5,-8.127714399503294e-5,-0.0003153321716155813,-0.00030700011762760236,-0.00022788587373325411,-0.00020061336148997216,-0.0002384072665111549,-0.00030041304922200323,-0.0002481828709042439,-0.0001133897722197379,-0.00013020083591396087,-2.6852001855393226e-5,-0.002231241852325841
t95,6.925181253246529e-5,-3.3077169154793446e-5,-2.4136259661446056e-5,-2.8832973304465e-5,-2.9587783516693057e-5,-7.649209514145107e-5,-0.00047988831568064285,-0.0004873644890831793,-0.00034811853432524634,-0.00029410559517168187,-0.00036553764244048664,-0.0004065864478759202,-0.0003093941544092599,-0.00012576445533691671,-0.00011753516205133029,-4.887959975671925e-5,-0.0031060488643777666
t96,6.0947209854216515e-5,-3.0533787712030214e-5,-2.4213745374602528e-5,-3.153632924639241e-5,-2.727363218191978e-5,-6.301228473746334e-5,-0.0004535771923863727,-0.000466268587147568,-0.0008680234499329585,-0.0006372869549091651,-0.000836131108249044,-0.0006873058086175293,-0.0004633165349478313,-0.0001611444751242112,-0.00016522570776980323,-1.5043714621194727e-5,-0.00486894610310387
t97,-3.6130499563110735e-5,-9.849848028524563e-5,-0.00010678270199569918,-3.3614299309246035e-5,-3.493163070509293e-5,-1.770037038581821e-5,-0.0002618035793672329,-0.00025260524182666583,-0.00028611666552524743,-0.00027296242351560406,-0.0002815085188228197,-0.0002956765033541567,-0.00023853913981532857,-9.561356790426629e-5,-8.805939182213988e-5,-0.00016726842473549155,-0.0025678114389331656
t98,-3.672123079532894e-5,-0.00010437578855850235,-0.000111717467237787,-3.3031298273587743e-5,-3.393667289398117e-5,-1.2135214448730637e-5,-0.0002880567139978584,-0.00027874039877494886,-0.00031569614782702923,-0.000299566130410266,-0.00031233951195267385,-0.00032789333190281074,-0.00026413012871672826,-9.658355083384977e-5,-9.309131061735963e-5,-0.0001960373898492363,-0.002804052287090679
t99,-3.7544051271256194e-5,-0.00010984730617452758,-0.0001171155162112008,-3.2615354106491754e-5,-3.3496801220135146e-5,-1.2327940114482244e-5,-0.00032193489854181535,-0.00031222203750295064,-0.00035364866796906404,-0.000331250512601541,-0.00035132073117685736,-0.0003688345264614455,-0.0002967749490553547,-0.00010265969728920231,-9.835904122579511e-5,-0.00023318427732874628,-0.003113136308250866
t100,-4.182145777241679e-5,-0.00011582999832045219,-0.0001237477661593852,-3.278657963121117e-5,-3.340103730567066e-5,-1.4123457159512838e-5,-0.00036972208888276715,-0.00035938407661794753,-0.00040669727316879864,-0.00037591388473155095,-0.0004063452605203433,-0.00042560772865545666,-0.00034194663606198437,-0.00011414466902622508,-0.00010535951872633503,-0.0002816930663071109,-0.0035485244990471686
t101,-3.808685035999038e-5,-0.00011970572398202017,-0.00012797704139084907,-3.192046197002506e-5,-3.255290112592484e-5,-2.194639264093408e-5,-0.0004326108023522998,-0.0004228456174708559,-0.00047921305333283466,-0.00043281995023532443,-0.000479166512612713,-0.0005006094150674231,-0.000401317536421601,-0.00012880768558707232,-0.00011223531333695267,-0.0003534587014272833,-0.004115273959314104
t102,-3.843478325173427e-5,-0.00012502367714844518,-0.00013420484684949856,-3.2099718466121346e-5,-3.2734599601692084e-5,-2.8998710688711174e-5,-0.0005218574751452343,-0.00051191792984765,-0.0005818055981729107,-0.0005120226969532499,-0.0005820213447941106,-0.0006089560457523604,-0.0004866583272611452,-0.00014920599967695842,-0.00011765815945434498,-0.0004519471935553755,-0.004915547106619542
t103,-2.985700872269844e-5,-7.498234925773391e-5,-0.00014965313613700347,-3.581325197299838e-5,-1.5809856336668877e-5,-3.459174851061378e-5,-0.000640886836153416,-0.0006268342636819378,-0.0006541986684354792,-0.0005911774005574725,-0.0006853432244825629,-0.0007412616321755579,-0.0006013927185089689,-0.00017362675248759783,-0.00011982017502151338,-0.0005899749633923495,-0.005765223985834573
t104,-2.4538624782229067e-5,-7.292134318650158e-5,-0.00013350931262681907,-3.3943487584309736e-5,-6.820476760494058e-7,-2.8097327304358352e-5,-0.0006798986285905764,-0.000655901232850776,-0.0006982558190340707,-0.0009125683842507558,-0.0006379424900509758,-0.0006981007732999169,-0.0005994175903003771,-0.00019279964860037144,-0.00012901536077973674,-5.99850675360288e-7,-0.005498191921593184
t105,-3.215768696581493e-5,-7.167827420218232e-5,-0.00017194041194809696,-3.696975001600722e-5,-8.196461741298375e-6,-2.680118615052309e-5,-0.0017797474598155367,-0.0018466882719576248,-0.0018970304585577361,-0.0019441620120814649,-0.0018971495022291791,-0.0020264508607536784,-0.0015186597688566558,-0.00024976689522553694,-0.00016756134140492299,-0.0018686879476452229,-0.015543648289551482
t106,-3.5988928184410796e-5,-0.0001464431967756368,-0.00016031959933578572,-3.220320241985015e-5,-3.476074090211906e-5,-3.25892962219321e-5,-5.030489361379002e-5,-4.382289306502067e-5,-4.316928031850918e-5,-4.031725594401523e-5,-3.6414311650733026e-5,-3.823527293443124e-5,-3.661763738665516e-5,-9.33176403745269e-5,-0.0001543972992330868,-1.5936317782722345e-5,-0.0009948377661432252
t107,-3.635896701640512e-5,-0.00016161948553802285,-0.00019311247444080492,-3.242651754137343e-5,-3.218064515377007e-5,-2.004223117096609e-5,0.00020091341717695777,0.00020648193650023883,0.0002454346212724227,0.0002419670830441059,0.00024460134662958663,0.00023222119565437187,0.00021334257987498287,-4.068000262751131e-5,-0.00016585930294973027,3.391754880352468e-5,0.0009366001025176071
t108,-3.369069072680842e-5,-0.0001610936318430415,-0.00021464499758259035,-3.265313011010898e-5,-3.466039328685185e-5,-1.3830732509004062e-5,0.0004554688536348941,0.00046097632543499686,0.000410291288155788,0.0004089917624842538,0.0004135352765150466,0.00044548031426876314,0.0004084164291803814,-9.139774319410104e-8,-0.00017351036501999327,0.0007960147465329055,0.003134999657385437
t109,-3.5875636532518736e-5,-0.00016340421871776308,-0.00021322578899945284,-3.192292435285969e-5,-3.643597650418359e-5,-2.6012931743336632e-6,0.000268050480525801,0.0002688084332694883,0.0002583458128760424,0.0002443047751151022,0.0002553181928336435,0.00026241069323414476,0.00024944348370226576,3.249582955235724e-5,-0.00018373805688021478,0.00032229339730127003,0.0014942672032487888
t110,-3.4894480849410956e-5,-0.00017128370402576704,-0.00021442080485765803,-3.209033881388625e-5,-4.291170301526474e-5,1.908110145080222e-6,0.00017602661944219925,0.00017495041986268384,0.00016393934902342178,0.00015853089398937863,0.00016179892862936852,0.00016721915917409884,0.0001639671066785289,6.605080949224357e-5,-0.00019587525170771357,0.00018971586447106257,0.0007326309776383654
t111,-3.429252293110257e-5,-0.00018522496649219108,-0.00023928720026356406,-3.185583382313904e-5,-4.2860061043493935e-5,4.3695676641655976e-6,0.0001252886351458072,0.0001279684595356717,0.00011992067762437795,0.00011712702089755183,0.00011854036924156328,0.00011132730942976103,0.00011081760704546379,6.320322346120084e-5,-0.00020865183706239967,0.00012221167710356855,0.00027860212553324144
t112,-3.442788788708314e-5,-0.00018769211783196358,-0.00025021728458875426,-3.140535941291357e-5,-3.604079119633568e-5,3.5119152012882163e-6,6.8772105293535e-5,6.877356254936392e-5,6.379135659714739e-5,6.360246040714967e-5,6.344178975667361e-5,5.909837588813112e-5,5.9943485406498984e-5,3.850305534313945e-5,-0.000221992417268896,7.643705238803021e-5,-0.00019590069935498868
t113,-3.0682164877681585e-5,-0.00020360625901072097,-0.00024388896285050535,-3.072882151849663e-5,-3.935675777689411e-5,-7.289101274371629e-7,3.010245921719747e-5,3.27606552275422e-5,3.258765933258805e-5,3.0104372987176733e-5,3.2876257248787276e-5,2.475480073448085e-5,2.537297023603552e-5,1.519221519115078e-5,-0.00023862764803244174,3.78192109111941e-5,-0.0005260489231080246
t114,-3.330419196295869e-5,-0.00020983864194601038,-0.0002304118496508137,-2.685352031897891e-5,-2.9927267465453858e-5,-1.1142464949179771e-5,-9.670220642043943e-6,-7.835996363055292e-6,-7.281112790084282e-6,-9.362096219489376e-6,-7.166698155441256e-6,-1.4545810618790102e-5,-1.2879254740773975e-5,-1.2061079424474693e-5,-0.00028447603029556085,2.6550840788528976e-6,-0.0009041011514642562
t115,-3.23439782159445e-5,-0.00019637641784861859,-0.0002336275413264395,-3.575473045890185e-5,-4.184382744516544e-5,-1.4909769153543701e-5,-4.851325608479034e-5,-4.6669647910950236e-5,-4.5307013502942164e-5,-4.5955286709119224e-5,-4.536418519498854e-5,-5.261487437478184e-5,-5.001266903179068e-5,-3.8245607441486824e-5,-0.000284507329444305,-2.964855923885574e-5,-0.001241694693382624
t116,-3.519424559924635e-5,-0.00020497745249824773,-0.000248699026190762,-4.169640537978961e-5,-4.8306095815292727e-5,-1.9939615188002123e-5,-5.793092491107018e-5,-5.912117659673338e-5,-5.7049531866880665e-5,-5.590358960381888e-5,-5.713348185869983e-5,-6.290416860011008e-5,-5.985434904326099e-5,-3.520922302119922e-5,-0.0003171983867978494,-6.637963911524434e-5,-0.0014274973120862074
t117,-3.90590169830106e-5,-0.00019935693974007843,-0.0003151810581881709,-3.1573359383454695e-5,-3.9037028155403735e-5,-2.6568474085435186e-5,-8.80369027372566e-5,-8.951992402173408e-5,-8.623335962391711e-5,-8.473467262571292e-5,-8.649255360450525e-5,-9.394508691733682e-5,-9.032796979012809e-5,-5.090523411562634e-5,-0.0003854997831530842,-0.00011368236807244425,-0.001820153731197299
t118,-2.7716491485317654e-5,-7.091930964215238e-5,-0.0003391192957071149,-2.7576003284828798e-5,-1.4528585203670767e-5,-3.0704242715742215e-5,-8.281671616860683e-5,-8.175087416406604e-5,-0.00010924435114758073,-0.0001096920912013113,-0.00011595779525980378,-0.00012559842337749643,-0.00012961991968609245,-7.513657458356932e-5,-0.0004201866398529571,-1.9128395643665433e-5,-0.001779695709123976
t119,-3.39432521027102e-5,-0.0002708511410695771,-0.0002966888011072873,-3.204869872606983e-5,-2.825625342207369e-5,-3.9587098933404375e-5,-0.000195425610248782,-0.00019939544072347854,-0.00019886121246507558,-0.0001973249018575667,-0.00019944006213935586,-0.00021691134396086776,-0.00020564320330367783,-0.00011908558498450519,-0.0004868556900961693,-0.0001547909867982139,-0.002875109281938815
t120,-3.2433747038102154e-5,-0.0003017370801512432,-0.0003493777988931093,-2.002849838405994e-5,-4.5096671669849056e-5,-4.547841137535438e-5,-0.00022319688400211199,-0.00023036302139158883,-0.00024529413434957163,-0.0002452035395925595,-0.0002470752891010003,-0.0002822751080013791,-0.0002592154309341885,-0.00012046908106624027,-0.0005292569490297081,-0.00011237085735855241,-0.0032888725023386186
t121,-2.519960794513894e-5,-0.0003155925829834797,-0.0004612468814655345,-1.5287319496647645e-5,-4.479346857208616e-5,-3.5839282798714087e-5,-0.00025551668274042893,-0.00026110836973747574,-0.00028632354399073966,-0.0002784121172103251,-0.0002866532229382246,-0.00026813727509282075,-0.0002480588342243324,-0.00010884142193630512,-0.00032815712580547827,-0.00010610802708893966,-0.0033252757640266717
t122,-3.105332480114456e-5,-0.00021190876566965395,-0.00024001612868564684,-2.6900990325676546e-5,-2.7907812459185553e-5,-5.86449814427574e-5,-0.00019310702095236498,-0.0001903778210555678,-0.00020925235662086562,-0.00020478088926792018,-0.0002079443309889713,-0.00019628847975100653,-0.00018365090214192563,-8.929362749427205e-5,-0.0002783898962600634,-0.00014464481329131126,-0.0024941621412083335
t123,-3.15520646148967e-5,-0.00015424407641874747,-0.00016627265044038173,-2.8529918112902477e-5,-3.0706646690598716e-5,-5.901101129148914e-5,-0.00016643496451903118,-0.0001647773517833455,-0.00017864619159379023,-0.0001756678312202271,-0.000173644638220513,-0.00016425247784485988,-0.00015479575970219625,-7.515599385828722e-5,-0.0002111688197081383,-0.00012988577443140756,-0.0020647461704508124
t124,-3.46545639374663e-5,-0.00011857152893865633,-0.0001238250074388039,-2.1445908701930646e-5,-2.3893854262818747e-5,-6.190118172398676e-5,-0.00016906757059479977,-0.00017291062770486272,-0.00018510467584055055,-0.00018534491984141568,-0.00018113578713921047,-0.00016483323409476768,-0.00015623375053944814,-7.039581666506053e-5,-0.00015906505107411294,-0.00012717378250994005,-0.001955557261007831
t125,-3.29007736646689e-5,-7.95601652497732e-5,-8.68400594795805e-5,-3.159886706106627e-5,-2.9371533908808604e-5,-5.2121817133147616e-5,-0.00015659857022199794,-0.00015584757853211067,-0.0001680218315391439,-0.00016514171420920517,-0.00016168321147637504,-0.00015339247127360635,-0.0001459432688842621,-5.467409588803843e-5,-0.00014644419524439029,-0.00016086187393652524,-0.0017810020277027002
t126,-2.7011331165024134e-5,-4.96998453363697e-5,-5.812777562784481e-5,-3.70102925827856e-5,-3.981348668439368e-5,-4.142343412822451e-5,-0.0001680339338440371,-0.00016665937739786477,-0.00017865085862169515,-0.0001753618766993717,-0.00017627566272988927,-0.00016711362813215578,-0.00015924119645532582,-4.526662942015384e-5,-0.00011173801050314509,-0.0001723009383477157,-0.0017737282776759968
t127,-2.8350303762000367e-5,-2.1861901034529377e-5,-2.3595225126329844e-5,-2.907670036106218e-5,-2.8725834282735517e-5,-4.104224860481178e-5,-0.0002183508813232335,-0.0002250021470332241,-0.00024187550634951607,-0.00024141342216110265,-0.00024114656910021395,-0.0002131777739801935,-0.00021014834569746995,-4.2420470409879605e-5,-8.998504083475725e-5,-0.0002088601240364293,-0.0021050324940974892
t128,-0.00019613140905502604,1.9212172906299963e-5,1.1467638520801481e-5,-3.41636199789806e-5,-3.8783247686269225e-5,-4.738242359340049e-5,-0.000282525595677256,-0.00028017348119083033,-0.0002864340780949079,-0.00028288806057449525,-0.00028636408608678505,-0.0002636781148699107,-0.00025156917566145754,-2.143134430376889e-5,-6.108855679671948e-5,-0.0002472157247858613,-0.0025491491069285672
t129,-3.284427570055624e-5,7.875682388506109e-5,8.515473778406367e-5,-3.305419820117507e-5,-2.679885638115369e-5,-3.606565956995e-5,-0.000327249442571543,-0.0003306694249102697,-0.0002707143851977408,-0.0002727213581946812,-0.00026927493461644956,-0.00029497528368524446,-0.00028800287888360027,-1.1777749213028473e-7,-5.8246971903792205e-5,-0.00048763065938628073,-0.002564454545025442
t130,-2.9888686056685836e-5,2.670345856001217e-6,3.7578298752996823e-6,-3.48436760260171e-5,-3.263476841456422e-5,-1.5157192963177459e-5,-1.4198457171823448e-5,-1.261469015331754e-5,-1.2351725640780517e-5,-1.2835410939904221e-5,-1.268591327747341e-5,-1.3572041425364859e-5,-1.3826628229719923e-5,2.815356740028614e-5,-3.099837906222579e-5,-7.352639071627971e-5,-0.00027455221694574697
t131,-2.5155443192001706e-5,4.549727618504808e-7,6.565398111323946e-7,-3.47289258232595e-5,-3.1224330095960356e-5,7.669815395712041e-6,1.2197298232138997e-5,1.3703438218220768e-5,1.571575301978232e-5,1.4897910304987854e-5,1.4820687812110256e-5,1.3581454371484749e-5,1.2316983590766459e-5,6.0998319186611753e-5,-1.4321639089771464e-5,-0.00011753738440568176,-5.595454990187673e-5
t132,-2.824520611975064e-5,3.821762283197058e-7,5.580070028999395e-7,-3.492227323179367e-5,-2.407555624496681e-7,1.427027821737172e-5,0.0011389797052135575,0.001177042421240775,0.0011270855016991773,0.0011442061863753087,0.0011122207432368123,0.001222935685415713,0.001049181503071477,6.675159311097248e-5,-1.2545418692543235e-6,6.301294360414602e-6,0.00799525231838955
t133,-2.284021059797533e-5,3.757175049053006e-7,5.734202098825116e-7,-3.5727539056545365e-5,-3.278977680393643e-7,2.0973334060858715e-5,0.0005127988769981935,0.0004875260029592109,0.0004360475292844466,0.0004509630765044563,0.00043908900667446874,0.0004466364075221366,0.00041546163461815474,6.025944494465384e-5,6.601606306113917e-6,0.0008747656121365871,0.004093176022301508
t134,-2.4530751199709876e-5,3.561283902186401e-7,5.261691336130336e-7,-4.022335039779828e-5,-3.2929450014576455e-7,2.042622137831682e-5,0.00036875820957517553,0.0003532659858037891,0.0003244901259980779,0.00034143970196986095,0.0003243692397374672,0.00034117571170226823,0.0003260548222637174,5.012960274420376e-5,9.854933872970842e-6,0.000232851493684882,0.0026286149501569076
