Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t71,1.5171994438313182e-5,1.4590600665012567e-5,1.1242066925847892e-5,1.3911885144149402e-5,2.1291867623012165e-5,2.4432197883373152e-5,2.9790817231943285e-5,2.5132195376263334e-5,2.3402760880115655e-5,2.53649894777892e-5,2.2705516955629424e-5,2.286724766546656e-5,2.311579605516065e-5,2.218676265601507e-5,2.3734987240159153e-5,2.5202275528746097e-5,4.081749337359151,3.093698315773495,6.144564347259727,0.687395084841221,3.7382589699320614,6.961010856150516,24.8793658306395,8.464950797302595,62.314768475844794,223.99101463908573,56.595019171190906,6.5306002530333185,4.957861643956225,9.795911131894673,1.1383486865851287,5.991377246393296,11.084061387461599,39.69296243864078,13.525553980261403,114.63694233203711,355.1477518304282,100.41909517963822,1063.8726060796714
t72,1.4186488680283521e-5,1.3122422246673694e-5,1.1514436615252423e-5,2.2414517873566878e-5,1.958316639907897e-5,2.2511769012305985e-5,2.759131100177279e-5,2.7859996154533643e-5,2.6387804384113774e-5,2.7417152288389793e-5,2.4936047175620587e-5,2.290165044219276e-5,2.307700939812483e-5,2.2191416247294765e-5,5.150373098168398e-5,2.3299905968195654e-5,2.813211628931912,2.1321097371445643,4.234642324166986,0.4737710199605421,2.576307688889479,4.797295153348052,17.145964029795305,5.83375455607951,43.30143158289696,190.06042282908405,38.76648886342738,4.537155867447151,3.4444882615805676,6.805743095152896,0.7908652754627695,4.162527615544104,7.700691155167732,27.576842359188454,9.396928288440087,80.36866933057169,245.63904557328613,69.34130095054782,771.9000376849391
t73,1.8218148486813788e-5,1.131847769838177e-5,1.3341433354271275e-5,2.075357873890965e-5,1.654275232232445e-5,2.9365498514518905e-5,3.3121016590435714e-5,3.319037181540215e-5,3.2940374224929595e-5,3.346815335732131e-5,3.30082442898495e-5,3.341884416911683e-5,3.347251740083862e-5,3.3563334434820674e-5,4.313608032357791e-5,1.923031295533652e-5,1.250378243301613,0.9476499076978215,1.8821586514952808,0.21057029346851583,1.145081477495861,2.1322383607862454,7.62082763256443,2.592911711167392,19.95238661459896,92.7954874576807,17.140824880177814,2.341989155800246,1.7779732864416555,3.5129936136100386,0.4082183690090249,2.1486123230059744,3.9749495218570448,14.234668307670951,4.850517478226612,42.8414534149355,137.425588816943,35.652733121145566,396.8406507282189
t74,2.6236374187875273e-5,1.8031981203045237e-5,1.6663051071955258e-5,1.7843154523989577e-5,2.108540244194619e-5,4.7480067361174655e-5,4.29361580004189e-5,4.352652828151682e-5,4.084240725563213e-5,4.1673187747132855e-5,4.282518395209406e-5,4.344039816856387e-5,4.427703820592972e-5,4.401495572570151e-5,3.821211265838322e-5,0.00010117303247786479,0.5719398078594649,0.4334604330865068,0.8609423111892834,0.0962922184460048,0.5237743615905942,0.9753380696674696,3.486037959568288,1.1860695466968583,9.249651418028089,42.5005937207715,7.526425827979661,1.4909833552245944,1.1319116940398328,2.2364913569109373,0.2598782863673676,1.3678766737401789,2.5305883754716887,9.062296908556036,3.0880017188300055,27.69104355157836,85.00264199675112,21.789792556877803,223.06266241026492
t75,6.270751796586858e-5,4.646076889928127e-5,4.3174581833183735e-5,0.00011206495375043448,52.610628773948406,0.0001836880287987548,0.0003823688222755738,0.00032674703426520245,0.0002470508436151379,0.0002357149975477021,0.0002558449442446093,0.0002974264078161363,0.000318863211932323,0.0005452044936645564,115.55533018001245,1341.9483506913346,0.16761611639578478,0.12712442402618673,0.2519759862290084,0.02815543298153015,0.15340247070474144,0.28496022411117705,1.0224197041765897,0.34673526927621445,2.605208917253166,12.432832386782513,2.1859073795763653,0.6926683733216835,0.5258472210464236,1.0390729120150772,0.12069720886871514,0.6354961787429807,1.1757117225584488,4.210475801358728,1.4346456066331252,8.744403470488978,29.395808073181335,9.93604451847013,1587.634576360101
t76,9.352496232571004e-5,5.487670709992635e-5,4.844226687200995e-5,0.00012802402280499633,56.66797196893007,0.00022617645381358951,0.0002455252404126379,0.00021613854949989027,0.00017166581153562382,0.00016215801007216684,0.00017015789598395998,0.00019433726245362653,0.00019872443809321188,0.0003596670671347881,647.4798814853708,663.2861752499963,0.1755514457919502,0.13311855685988827,0.2636298552042883,0.029652799058278355,0.16057454149520659,0.29785515656123096,1.0704960451079535,0.36224931110029707,2.4680719131011557,11.235567704295486,2.2406472637601045,0.8736953366475045,0.6632781988795674,1.3106125478342296,0.15225212285392267,0.8015759443889918,1.4829580837709184,5.310748557957494,1.8095694176504067,10.744343326669494,33.898245143443205,12.388370502377494,1455.3093618977944
t77,8.417299255842017e-5,5.853702977061005e-5,3.827194045917678e-5,0.0001316434514578176,72.46626335179715,0.00014783380996568176,0.00014048509435676742,0.0001242055165145045,0.00010021157291996408,9.67592732096704e-5,9.910056693411944e-5,0.00010636861147868178,0.00010494202564673938,0.00016485239423233723,842.2401135778829,323.7549973638407,1.1364986112674726,0.8613390477157156,1.710793811021436,0.19136886588952623,1.0408129250188463,1.9381034109313382,6.92706739857337,2.3567901965929985,15.109152882379973,63.478830747428745,14.114738757417989,0.4521115573967451,0.3432240804471513,0.6782348384840744,0.07877050114137989,0.4148018627197894,0.7674231725487791,2.74835918402852,0.9364223707184103,4.891650418441697,17.59396441003218,6.246166575801632,1382.4793973037981
t78,5.9965971972489215e-5,5.1935260730117025e-5,4.2126184764238e-5,5.784611168618441e-5,8.84235026323612e-5,0.00012492869270285832,0.00012334449359172937,0.00010738271776462661,8.716393136080222e-5,8.456327109669126e-5,8.675473142839847e-5,9.452963787277668e-5,9.315927765528877e-5,0.0001674118085675239,0.00017552126204041068,0.00011155332734417677,1.808315137159722,1.3705041503995143,2.722054191533678,0.3045122764093229,1.656054729912713,3.0837276607634796,11.021606367787156,3.7499273878410326,30.24875756496297,132.2720352077799,21.62909116440504,1.784003987134653,1.3543619156080227,2.676071238894442,0.3109303165356812,1.6367204726304816,3.027972133128563,10.843558378859507,3.6949072899384583,34.09062866558558,97.33065327433508,23.72694102914125,390.3448911509294
t79,567.9799401766019,109.31249554859397,641.2727618362151,0.00020270743617857906,72.13499854412686,0.0003933740683990163,0.01984784146005513,0.025656687003203456,473.21833299466306,0.002219059326418732,614.7272954587563,112.12453866100422,0.016752385007178135,0.006231480109736637,112.11430366141889,275.90838583819607,5.078255304806444,3.8535427660869983,7.647974099074141,0.8556216636496825,4.6532012718851306,8.644422794410739,30.985198361402894,7.900626260393183,69.18126841829263,357.12629664082465,45.81088000987511,3.776375112667479,2.8792385449080764,5.664999894214471,0.8355417773799355,3.473990513695816,6.360680250632784,22.972084928722232,7.499246083102864,68.70099051691021,217.11011677583792,47.45782339223256,3907.3327316349933
t80,5.386072547314373e-5,110.52299040215794,682.408055953709,3.361666061589073e-5,70.48254102625364,0.00010478111423136544,0.008100159746772499,0.01045508997283766,493.9111071439417,0.0007277793495224082,565.6339883158971,47.53450989940693,0.007380702653229973,9.415846179024565e-5,4.5975037578313426e-5,251.73875787839663,6.657706613571467,5.046352289708957,10.036288849355078,1.1301659142447078,6.115279718559728,11.354367755935602,40.70622588374542,14.299437265558083,107.22961851616158,463.07295710082843,80.86554115479608,7.741442512483808,5.892120452324073,11.631119862265933,1.6173254348120636,7.126773022349646,13.053186523838157,46.85547799433421,17.338875480337833,141.4291279521784,420.48853633580325,111.68175971789893,3753.628633094576
t81,3.966082199674947e-5,97.40586917911709,860.392139516073,2.2402676150922968e-5,85.03456396070557,7.190941076234534e-5,0.005088253502120196,0.006522392848660269,687.7272127468539,0.0005037027530439725,1002.8799662898999,32.24606295482135,0.004942734297924327,6.311117543399527e-5,2.3641335919885773e-5,310.37591594903984,4.869247148025971,3.6935980920016016,7.319150417409936,0.8469111190986036,4.4569746249974225,8.248094980571947,29.394430423314283,10.279557383713493,82.38621331521325,332.13919002296194,64.26894934035835,8.645052606470864,6.5786742698785625,12.981111321517039,1.8402393845845777,7.939572087581193,14.527016351869712,51.57700251375848,21.871189210707374,166.56934402684033,467.37153964527545,148.06120214389344,4531.943268835377
t82,4.7861484866750355e-5,79.22622645440202,881.8831589236012,2.2156072558648132e-5,83.81225792153298,7.502534770651012e-5,0.00435390647429229,0.005576755979755987,696.8674591327526,0.00031666243959303455,1410.6143223583967,28.195075898059493,0.004680839526252081,0.00010138580835417547,4.625237459364723e-5,264.61849682992,2.6549407689245688,2.014792854549317,3.983885346583259,0.5962492872760515,2.42763697336124,4.423194243221673,15.614555774634328,5.482916736266633,38.55723064518904,190.52201481785522,35.28552345338496,7.783701754599663,5.926391594983785,11.685359567040134,1.7250158090123249,7.1449788421989515,13.071611059210852,45.97920121080721,20.498089375001843,137.01893105891978,429.73797682491664,141.05395391746023,4568.420370279571
t83,7.038050040755365e-5,72.48957513225939,835.7352832432356,2.449328104244083e-5,87.06847016554254,7.379787633673254e-5,0.003974704782736633,0.005084327188138417,977.7913400381432,0.0002762198837313704,996.3809982020723,24.396842884555422,0.00519385630284828,0.00013553231858999776,6.757569710632398e-5,221.59110343468535,3.068525219238223,2.3276488741586183,4.601178324890923,0.6579973723236343,2.803052604743937,4.9358080654152845,17.232651024455905,6.250735654331564,39.9666716809121,206.74640434061436,41.7618406971492,8.747353310008773,6.660974847403181,13.108010007793293,1.956509614090544,8.018894966683652,14.59178542443851,51.303858295716026,23.248658465439274,143.77567035861176,484.24841864872894,161.2700399666779,4462.75120175215
t84,7.794165070703234e-5,67.19236066941673,879.8396590049682,1.3763947070368594e-5,91.33232839132799,8.354178969892423e-5,0.0037121239199942382,0.004751001447247776,874.1628506852735,0.0005145525000953009,918.039580764712,22.342171305158352,0.007668949947934119,0.0002553807259793411,2.7188353074560275e-5,224.53217349214208,2.731860439335366,2.0708106322887647,4.090267568055785,0.2098815162631487,2.495460851444554,4.6530082299219035,15.229440000247003,7.16653935673186,40.56676625996177,186.99253245636885,45.431381743969936,10.591547453053403,8.062326017714751,15.86278620907432,2.3561923325446776,9.716947355944644,17.392451511052183,62.99529067273758,27.999318784841442,191.96187747958362,569.8156891556602,197.51996003455181,4503.370564818628
t85,6.262325096295226e-5,58.95182875268506,793.5077117799901,1.1461518731843788e-5,112.4537503340495,5.755566791586909e-5,0.0032867029427823538,0.004201584702115236,799.2819623980064,0.00013414648975216599,879.042632287758,8.305577899112816e-5,1.1076036281600332e-5,2.2114101436952325e-5,1.983020478776724e-5,195.91582776861426,2.0325105709685265,1.5383634554687244,3.0414870850307554,0.435759341676256,1.8569306922432878,4.413852960657267,15.77561159062971,5.367514953855116,34.132118484944485,144.8511734446241,34.926718730548835,11.766093280244814,8.949505280735547,17.601250670586754,2.6310916322955005,10.801147459450133,25.620175499965807,91.74809032952925,31.263586971700967,246.0839786746772,668.5313613625269,226.38978703871146,4428.919712982869
t86,11.719594302218528,55.20629275171556,789.7808622641513,1.0203794400135178e-5,93.72929138283521,0.0002635024433875204,0.0032787506039128563,0.004198797197707728,866.3831275010405,0.00011726337678746605,757.6333945776819,10.557305736762796,0.01614072798262126,0.003007339941589822,1.5565866532279346e-5,212.82543089723387,1.882312748900566,1.4260434351981657,2.837048212512718,0.40000877101065835,1.7234752953501433,3.177110615472017,12.795461074330326,3.840545812304766,31.29506510439086,133.20547223346193,27.01081921791827,11.242993013925314,8.61987905161882,16.95976551380033,2.6349775410210166,10.363865362794726,20.098358586318465,89.61123158763087,23.339936446862957,259.66276700641106,656.1998195053392,215.77288548355756,4331.9621731849775
t87,30.49464446678383,51.85455449523911,702.032752408873,1.1406745952951385e-5,110.47066908703802,0.0002557620828033324,0.003436521542719431,0.004404037558047225,1093.5580367382627,6.301707486532181,829.2001634351991,21.79433521059308,0.005329427307193601,0.001465981797120534,1.81146478897907e-5,220.16456898972513,1.7580653310494345,1.3328309623330437,2.6498709850303963,0.30731645768644583,1.60921161723769,2.9689609656338565,10.858026413314887,3.5973293513998317,28.905753175764655,127.71722988564127,23.686529005982504,11.96335444707411,9.150904278682427,17.98781609255285,2.493439793109017,11.07383198394285,19.20280894193314,86.01135067190393,21.075726302817028,297.6736075186834,719.0776345668268,137.74103512390926,4604.728987442437
t88,28.13023067453845,48.596283531872714,489.46141732998524,1.2463470247809893e-5,78.28479579981125,0.0002527800671731532,0.003783153483749445,0.004848338296610307,1047.6770418753322,65.33293305504893,767.664372226205,24.567099553697084,0.014200971640411338,0.001269687363645364,2.049743231152713e-5,214.59787397774318,1.5577124207012658,1.1794752772358377,2.346791057270081,0.33821845441223297,1.4260110348145612,2.642933861562239,10.605681803952494,3.19847894104768,25.847204443776526,116.96893495151055,21.247377005564186,15.748388603977606,12.032503718902555,23.550978578958578,2.7016318691898116,14.689941840825083,25.48375336723898,132.8136514646465,27.50180939852072,414.39169370849925,954.6496110229291,158.81974514567005,4734.078963887194
t89,11.663662387371783,41.18291907606054,251.48908304489913,1.2979797294004361e-5,66.30172171026032,0.0002744065444648846,0.004180944475496149,0.00534762306484908,618.9327914544824,112.22806391976802,498.85006368885485,17.813342380840115,0.004112692402851955,0.001091454625099914,2.2018778599355228e-5,219.7553632231839,1.8500326065783863,1.4005212134344716,2.7897213508856793,0.4088129583539643,1.6936081612701264,3.162704389954249,11.051929907151036,3.83580386909667,32.30658049001705,142.1364764917445,26.61016684495313,19.26959413295578,14.684718060955909,28.739251741995552,3.5299224402570584,18.120334508166998,35.39412630937333,66.06562701994007,43.3413323937701,529.367798842782,1245.6911280112943,403.4738401112888,4473.156084861629
t90,13.679809566928192,24.491582408719722,45.51147546117454,1.327257745034524e-5,72.95775274537841,0.00030169137707955533,0.007782774855049547,0.010046364119348027,111.09979583161572,144.99378972253766,124.26233824875946,41.295395753094034,0.005788290389852201,0.0015344675955411776,2.1601236559004402e-5,271.3323641602523,1.810559755747044,1.366248997324715,2.7245202351137756,0.2569120133394129,1.6785610395743005,3.121295710134057,10.864237833770582,4.0246043294243625,35.774944778214945,148.9241895933952,27.09215756848854,19.928136620100624,14.835569919553182,30.39301528381891,0.04996844318032684,18.783578353842074,35.085190545880096,42.978681000892166,45.00581253483565,615.6116855603116,1367.2398654075268,245.30257051283877,3522.5020983979184
t91,1.5230456000145555e-5,0.00018942715113085654,1.4218869666853824e-5,1.458794999665581e-5,80.50041920171942,1.7428941649324745e-5,0.00042496498374225845,0.00043051207501035456,0.00043287495368328136,0.2162813544383098,2.561552129044767e-5,2.4536295550316564e-5,2.3605537260358203e-5,2.470131146709319e-5,2.644266103948192e-5,516.6190799035646,3.0285565958886758,2.2854675355498872,4.551656998878171,0.5108302801690391,2.9813863514981613,5.584500279032134,19.84151527401341,8.231080462559378,64.57946780566922,205.27137355755875,58.12143068332406,19.30428954579468,14.67855346222227,28.935322000411226,3.442017963991817,20.826648675333246,42.437113374299024,151.97206154790285,51.7852840230222,461.6192117610593,1013.6738325546029,407.04225478136124,3188.0413001205716
t92,1.5737262100159703e-5,1.162730761944949e-5,1.5848651435761164e-5,1.7552201985152356e-5,2.7288239140637956e-5,1.5811602804887103e-5,2.6379165511077184e-5,2.5972698899437996e-5,2.6513507317590828e-5,2.834069970921948e-5,2.7257818979538924e-5,2.668226252754816e-5,2.942418822212107e-5,2.9295272992366166e-5,2.91627603021427e-5,3.577326658816071e-5,4.320188302424865,3.2741984116785914,6.503123798932845,0.7274245207905133,3.956367218915304,7.36721237000029,26.33142308254743,8.959051614138392,71.11009023356162,262.61355335478345,62.932111539799095,13.724094357705592,10.418976823473129,20.586149706586184,2.392259567310024,12.590911034220149,23.293198979485663,83.41487500942456,28.424004260647255,256.8902623908951,898.2447565643015,222.26495693383686,2030.3395787423644
t93,1.894175282278795e-5,1.5249786625294066e-5,1.6365649315884002e-5,2.1149032000180897e-5,2.692946368157577e-5,1.971077128787684e-5,2.979527096735727e-5,2.9618782165579917e-5,2.970713939782679e-5,3.3074345380565275e-5,2.980597795770547e-5,2.9093888310905574e-5,3.001644044819101e-5,3.681961921754239e-5,3.909595101087854e-5,3.22147117071542e-5,3.8671760835227347,2.924013224343866,5.58290311601054,0.6198565391413469,3.357329132980848,8.152128785276904,29.137684731212598,9.913518277197,78.43860342460124,286.77494728956447,52.43961853361925,11.237648491722224,8.53133100703584,16.85648154175309,1.9588416206284192,10.309768360803155,19.073085681652206,68.30230957852082,23.27432319200206,210.23909685698104,675.9961571407192,176.15498968635902,1703.14224988423
t94,1.8681862762749863e-5,1.6115200703449063e-5,1.7197433596260924e-5,2.1713606989949474e-5,2.1745876189419517e-5,1.960473468592021e-5,2.9833790530950763e-5,2.9005256809445306e-5,2.8743245286114823e-5,3.231964222260624e-5,2.8355903768043417e-5,2.833685319202967e-5,2.858832469624949e-5,3.2656476914746065e-5,3.440233272837465e-5,2.852736126680421e-5,5.1969891594515545,3.93869349653942,6.458929046996684,0.713751279822748,3.901700189394487,8.86219140987128,31.675482160526396,10.776983578538607,82.74654285589708,364.5143711503827,65.1646919268802,9.230644430596314,7.007665086540095,13.845974979162802,1.6089976095475282,8.468480308578926,15.666702065403507,56.10377106852594,19.117614391465082,167.9266409720619,531.0924166604435,144.56396199555155,1558.5836116500807
t95,1.7397375517041395e-5,1.547746435308903e-5,1.6041168193566596e-5,2.315120262572462e-5,1.899238452710626e-5,1.784572005242012e-5,2.8216443533120603e-5,2.730125212182437e-5,2.8659417254234525e-5,3.2060777920068993e-5,2.7699119087731355e-5,2.8744264578260157e-5,2.841971782036503e-5,3.083815115751747e-5,3.39644739579169e-5,2.4816966378889747e-5,3.927736902284114,2.9768075397654976,5.912286036903636,0.6614988324650835,3.5969788773434797,6.697836863122296,23.93860526475462,8.144903786986204,62.033211902909116,277.2070216525308,57.07513140466326,6.295299656826851,4.779226609584667,9.442957800377345,1.0973319091333809,5.775503536181149,10.684694318476815,38.26279871772078,13.038218822929808,113.81009012883037,360.83943779325585,101.55689761109609,1117.7548755940402
t96,1.7420015513542073e-5,1.5571462641909436e-5,1.5333388541118045e-5,2.011576753300038e-5,1.7788632305844344e-5,1.691805609755304e-5,2.5897096324619965e-5,2.4732111130185674e-5,2.3391607995251855e-5,2.697119623826827e-5,2.638791810407043e-5,2.6826524300885056e-5,2.635252252178287e-5,2.669232993254139e-5,2.439910210002291e-5,1.970364737999367e-5,2.746740543181756,2.0817363874156274,4.134578776239628,0.46259433870234873,2.515436612076904,4.68393066512301,16.740755669636044,5.695894546570065,43.3649169892116,193.04541138783893,39.37054649733748,4.4382127852390445,3.3693735865712724,6.657330259057628,0.7736196704810238,4.0717555756389405,7.532760985974504,26.975469528366848,9.192008322818376,80.34191017992507,250.14567641183282,70.61898536376673,778.9599995843843
t97,3.9010542186135345e-5,3.2365619685697056e-5,2.9519787561685622e-5,2.6907393461243294e-5,2.2243395843514638e-5,0.0001333659314148843,0.00019150193237700558,0.00018677509081844708,0.00013368430007709752,0.0001348798324616341,0.00013472300061582112,0.00015408445797177335,0.00015483856311061122,0.000155311711265089,0.00010688826708111959,0.00028141126433626335,1.5103409230574831,1.4155122891945715,2.812661586418632,0.3145120120798296,1.7111107660906197,3.1864017872996957,11.388999255108395,3.8748748478838766,22.543284852465483,100.03588320401904,25.280586338029266,1.760951309030063,1.6935202844352306,3.3472974027788873,0.38878841304546324,2.0471913564968998,3.7875065527021303,13.56388717512503,4.621832147515283,29.412205842078002,97.72712951749132,34.29458639798724,366.7209817714227
t98,4.7187645893637186e-5,3.192343665025083e-5,3.4964975998160376e-5,2.650044754137408e-5,2.1961660303929588e-5,0.00021911171796925523,0.00019132608302523633,0.00023687094082366992,0.00028687640584681306,0.0002925764641324169,0.0003012469523587714,0.0004160696251628685,0.00043314705296186324,0.00039791023516778685,0.00010732467624633698,0.00031317820455344363,1.1579754113592244,1.079447416956746,2.1480511943943785,0.23741178141931318,1.3052014994910301,2.437560114049353,8.717082799635213,2.964637483479224,18.650291595513192,81.42158500220195,19.47187709128954,0.9285199979421921,1.006505474982009,1.9930821187028966,0.2282971535596529,1.217223989085408,2.2598686877543814,8.098456641270603,2.7581604421185193,17.21168604270072,57.12893261844785,20.615172075616403,253.04038480849445
t99,4.5921960907431786e-5,3.193082005944376e-5,3.47121755575355e-5,2.715878391974508e-5,2.2011549696582225e-5,0.00022167728165189477,0.0001973523475484395,0.0002446969350264562,0.0002880581933654654,0.00029153175943562966,0.00030456517293536554,0.00043232395013284857,0.00045002337632434145,0.00038990304888182343,0.00011226995019183107,0.00036098847520920604,0.37299184481594755,0.38287254641949775,0.7640990325523587,0.0831487811927765,0.4633993118538391,0.8692144739783215,3.111260062810744,1.0574023006399895,6.056240761750886,30.666438878775743,6.994892202268871,0.3946319482733409,0.45691618424357217,0.9066438772586355,0.10266196190302464,0.5529821640359694,1.0298858340780337,3.693209712860773,1.2571666974177802,7.242813426170098,26.843471661883058,9.475106649056361,102.78090544002046
t100,4.0111786306586034e-5,3.123165183247825e-5,3.2095720084997005e-5,2.57859372792418e-5,2.202678278679516e-5,0.00022392008974418898,0.0002001969783144174,0.0002562864730634192,0.000287599348745056,0.0002924445558060879,0.000313607628983765,0.0005730440202653133,0.0006023644597517753,0.0004889641096829125,0.00010205167744051985,0.0004397529641812429,0.5527455517086673,0.3605631467009845,0.7201706121504056,0.0798705031538709,0.437488634637763,0.8068690970993166,2.854116172856964,0.9854498928520817,9.150138388567756,38.92314125571259,6.396476167438113,0.5660505135298449,0.4035396078923373,0.7981385829306797,0.09309399931917305,0.5092425347486567,0.9013351427705998,3.2542959033638774,1.0972077482593225,10.03237095639906,33.03587285169594,8.302806721382836,120.26491546935512
t101,3.301686872876092e-5,3.1718784691671914e-5,3.447455768773719e-5,2.6661083612630912e-5,2.238798491651666e-5,0.00011438009012152229,0.0002046589744997314,0.00026845663189441394,0.000301800998001336,0.0003074428021679764,0.0003050622043562295,0.0004881528583557099,0.0004962016275329062,0.00041103355676986924,0.00011255777454147822,0.0006011532090436369,0.9221042526198037,0.6767400182950778,1.348470173274279,0.1495145318453003,0.819606298667232,1.5160709439238407,5.375759643161235,1.8488091435808283,15.776395801142213,67.00727068697397,12.112322257005337,0.30454529367596644,0.2603709822048021,0.508452770944007,0.06021965332945278,0.3593776281717274,0.5606847116929963,2.0027302069842996,0.6790682408238228,4.970466609797447,21.296714914666584,4.963187443896237,143.52264136668336
t102,2.5645107462819404e-5,3.04880019602325e-5,2.8058947826794293e-5,2.6840719390134357e-5,2.180676572989459e-5,6.452950948191643e-5,0.00017915734643552734,0.00017304681883386903,0.00011168903873897147,0.00011380836734742644,0.00011261433407131547,0.0001385070202663604,0.0001395294839690397,0.0001408075373687368,0.0001092122000841162,0.000973715963984346,1.544007383622198,1.1962273227144224,2.383384972753672,0.26469022611275306,1.4483753019508645,2.635757446391856,9.327607747492298,3.213553110756574,27.68602513589739,117.59672904618975,21.276490497392313,1.5166992497911889,1.1514313609541094,2.275070159397786,0.26434990792810775,1.3914675589296164,2.574240220507549,9.218653983639417,3.1411162198485467,26.140330092704712,90.67706051056378,24.329369871637923,351.25502678433975
t103,1.4572806156634629e-5,1.461753943015041e-5,1.572655570867115e-5,1.584564869286629e-5,1.2567148732945368e-5,2.619536765236377e-5,3.224392748280705e-5,3.084409974377588e-5,3.06824956819349e-5,3.208824362280118e-5,3.066077074479678e-5,3.265803422215771e-5,3.237215185959356e-5,3.3712604968759744e-5,3.109708074939878e-5,3.5093320541543135e-5,4.1178376753793575,3.116647646018556,6.193704332701206,0.6915257674047078,3.773205054007054,6.151419166681905,21.834453779998356,7.483461178864154,73.73745780703453,283.23457620438035,51.61138111206266,3.740014582253361,2.8393196500702422,5.610028822810799,0.6519151848019522,3.4312044544183236,6.347740365560745,22.73181501574107,7.745951465776741,78.35196260799796,236.02382059140717,61.84234024723746,891.2622036904047
t104,1.2963657656802764e-5,1.421510751430704e-5,1.5631552362351875e-5,1.5750588516371344e-5,1.0479551299799544e-6,2.0303811068327397e-5,3.075272826438739e-5,2.9404198268925226e-5,3.000002398549808e-5,3.459359222506462e-5,2.9458755243467044e-5,2.958683966027409e-5,2.9335097850317475e-5,3.138146572577759e-5,3.2802375661072875e-5,9.86829763957142e-7,6.981087655455697,5.290923987417565,10.508389249572371,1.1757369976048828,6.393207269217058,11.904614322879437,42.54803399575456,14.476604607373476,130.1749814508866,561.2135393309006,105.19129028274779,7.617930343929513,5.783333717140897,11.426902304062004,1.327882408317178,6.988925409618702,12.929524484860902,46.30171630027117,15.777507923352301,162.57135127004912,477.6105200024252,130.41910824199104,1774.6134697704072
t105,1.7602666933297968e-5,1.2750002171896851e-5,1.6827982802724226e-5,1.5114684302277225e-5,8.692776530430932e-6,2.50394055581742e-5,3.61158862177628e-5,3.581014120517259e-5,3.6090721013753044e-5,3.709726327669805e-5,3.5431616995878956e-5,3.479070440383195e-5,3.445535035126296e-5,3.62868940015459e-5,3.5194570891392295e-5,2.5480663259753384e-5,6.627102854027041,5.022642437316278,9.975540481191157,1.1161290912700348,6.069028960396629,11.300964919485379,40.390526486034695,13.742524876935073,116.0297165778808,505.79478558392543,97.36389711873298,9.324291432588922,7.078758815230986,13.98644435877232,1.625320595000153,8.554394003831264,15.825642761026815,56.67295394379188,19.311561982588646,187.20876534220662,554.1111848294496,155.48534892493637,1842.6179691579491
t106,3.596429068982721e-5,3.184666489753234e-5,3.967606925137977e-5,2.7666043856974536e-5,2.2668289384049354e-5,9.352821397475687e-5,6.847134632567815e-5,7.302297072280543e-5,8.131803062782933e-5,8.28049136428973e-5,9.244441242443205e-5,9.014458341351727e-5,8.866614455487532e-5,0.0002290012902750702,0.0001114644997242032,5.4906386960366696e-5,3.0729367511866617,2.328952283162982,4.625589873241066,0.5175100068535621,2.8141515682867815,5.240181264843223,18.728895219405235,6.370416388309874,34.97447148079425,247.56154496108243,32.37621757247604,9.155753950032112,6.950804028176582,13.733641625889085,1.5959215791353993,8.399763510988144,15.5395957160773,55.64865990291478,18.962482399355356,137.2385931876237,530.738834894752,149.83083460999313,1306.4069763687305
t107,4.6057204732641806e-5,0.0009031756826748445,161.27800265600106,2.5908399219115936e-5,78.71425245146604,0.00012300981577497507,0.024047267129736552,0.030663429667984,1259.2375049182351,99.58149883062957,1732.721231597497,129.20792620750402,0.016687619118617714,0.00019119500058738413,0.00010291212006055547,436.48114110125067,3.054277954082788,2.3047243027008504,4.583232752444245,0.5080785672953072,2.7790075814827713,5.176174499558688,18.28313842690973,7.132594228157221,52.19115600074544,234.83554936519832,55.984907228549055,7.702636016094865,5.884374119719603,11.460504954733954,1.345160011592361,7.037292006594421,12.915738601980134,46.6280798959036,21.473162795592355,154.25593699079323,514.3009585234183,168.17531225707893,5235.30634541735
