Region,Resource,Zone,Cluster,AnnualSum
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,0.01553429944816537
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,0.023140440272343216
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,0.18679043001343032
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,0.028095053172669703
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,0.03328876049944436
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,0.006929490812788439
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,0.007010249795422904
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,0.005306971819774522
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,0.008286541230831643
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,0.01383567011510629
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,0.4131017215881229
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,7.713137031954463e6
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,3.5766226769253463e6
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,0.028015590468874606
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,0.020943762575356923
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,0.011136797395855179
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,0.005812630093541298
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,1.8015925503016397e7
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,0.0036942461602211276
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,0.30291382055210453
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,0.016781131691272766
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,0.0018471797824582158
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,416619.7455728137
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,50891.37076585268
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,347703.9124797623
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,345913.1721844182
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,1.8164625253383496e6
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,0.17750668350069898
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,4.433754731594938
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,5.798724500932868
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,567701.6813293163
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,20370.871149906117
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,609081.1878218483
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,25563.201969752536
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,3.6150526279335584
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,0.5481705057012396
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,75180.72080926682
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,740497.5016941552
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,4116.247098410186
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,3130.127959561814
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,6070.006684175649
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,664.9701327137411
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,3705.591798204372
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,7114.161065555578
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,25960.137366707906
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,9222.830799792433
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,75468.63879715945
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,362713.7264225997
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,60036.84231162195
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,15358.947410151432
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,11546.46358368131
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,21015.715546094594
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,2387.426701594368
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,13056.477602185381
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,26024.553107584383
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,98407.938387253
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,36318.697675349606
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,358163.81467934255
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.116670002293984e6
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,261126.87685472277
NENG_Rest,NENG_Rest_biomass_1,1,1,48794.15727367097
NENG_Rest,NENG_Rest_biomass_2,1,2,92628.90839821464
NENG_Rest,NENG_Rest_biomass_3,1,3,173579.21521945237
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,314057.17160195543
NY_Z_A,NY_Z_A_biomass_1,2,1,36718.90962297185
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,947.5136428809743
NY_Z_B,NY_Z_B_biomass_1,3,1,16800.05915815278
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,45712.64220198012
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,108015.78371661302
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,158520.717983073
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,34198.253793337644
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,71784.92032431423
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,14506.449564054392
PJM_EMAC,PJM_EMAC_biomass_1,10,1,261873.59425801729
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,4619.0425399805135
PJM_Rest,PJM_Rest_biomass_1,11,1,240551.06076629137
PJM_Rest,PJM_Rest_biomass_2,11,2,138917.34135162144
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,152359.01151404058
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,1.2061250721746099e6
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,1.621263350738521e-5
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,0.07387984201159643
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,2.1193401752982175e-5
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,1.989573754155612e-5
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,4.1603827318146205e-6
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.4755716049849026e-6
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,9.13309283333714e-6
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,0.0008805575907409421
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,0.0010847299762567209
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,0.0002947941661366833
