region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NY_Z_D,NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0,75,14.119036036908236,0.0,0.0,4.127329467486719,0.0,0.0,1.3380823227625165,12.689993823112193,0.0,1.8492704904407455,0.0,0.0,0.10410192302824299,0.0,0.0,0.0,0.10297713021114042,0.0,1.6077621724286766e-12,0.0,0.10410192302824299,34.123712140712016,-34.01961021768377
NY_Z_D,NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0,76,8.144158967288618e7,0.0,0.0,2.2080653867970806e7,0.0,0.0,4.561558362637628,26.44605846900941,0.0,3.759132657986117,0.0,0.0,0.1368209448366544,0.0,0.0,0.0,734543.8731839895,0.0,3.3572393747944343e-12,0.0,0.1368209448366544,1.0352227830760647e8,-1.0352227817078553e8
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,77,13.37673859027589,0.0,0.0,5.5486845610634905,0.0,0.0,0.508427330330867,1.3063256229398328,0.0,0.7151405187270802,0.0,0.0,0.025877127978860576,0.0,0.0,0.0,0.02655714024397578,8.125444323375916e-14,0.0,0.00275812312926124,0.025877127978860576,21.45531662333716,-21.429439495358302
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,78,14.701122279652356,0.0,0.0,5.896503114955118,0.0,0.0,1.8323463701950624,6.361103376990596,0.0,1.4970825363097005,0.0,0.0,0.041939531758340476,0.0,0.0,0.0,0.05452244418446785,1.2876800743210557e-13,0.0,0.0,0.041939531758340476,30.288157678102834,-30.246218146344493
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,79,9.769394921438629,0.0,0.0,2.8558260941728073,0.0,0.0,0.8877053275054148,8.41874594048187,0.0,1.6507518816882554,0.0,0.0,0.070197037088224,0.0,0.0,0.0,0.07125304094976567,0.0,1.0691516229473855e-12,0.0,0.070197037088224,23.582424165288046,-23.51222712819982
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,80,67.56938186307308,0.0,0.0,18.31958510367799,0.0,0.0,3.2160708435039105,18.64546955365512,0.0,3.3476683265943814,0.0,0.0,0.0990682396508046,0.0,0.0,0.0,0.6094266536508139,0.0,2.372491342981272e-12,0.0,0.0990682396508046,111.09817569050686,-110.99910745085606
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,81,13.185002036422734,0.0,0.0,5.469152046543853,0.0,0.0,0.5035011654450149,1.2936686019078827,0.0,0.7053205098084,0.0,0.0,0.026407782358611652,0.0,0.0,0.0,0.026176481347473423,8.046716693840909e-14,0.0,0.002718589350505059,0.026407782358611652,21.15664436012788,-21.13023657776927
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,82,11.709246810675017,0.0,0.0,4.696485681809881,0.0,0.0,1.5367556735164365,5.334942052126423,0.0,1.3437837270880288,0.0,0.0,0.03599342842733708,0.0,0.0,0.0,0.04342639585828163,1.0799539279662996e-13,0.0,0.0,0.03599342842733708,24.621213945215782,-24.585220516788446
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,83,4.287449007459793e8,0.0,0.0,1.2533231434906426e8,0.0,0.0,7.054038776225236e7,6.689850614981893e8,0.0,3.494038562707195,0.0,0.0,5.748252812338555e6,0.0,0.0,0.0,3.1270491382037215e6,0.0,8.417395231350862e-5,0.0,5.748252812338555e6,1.293602667849608e9,-1.2878544150372694e9
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,84,13.446349243650994,0.0,0.0,3.6456088913470097,0.0,0.0,1.851909810354174,10.736619205643441,0.0,2.8218955695959695,0.0,0.0,0.061146828790553706,0.0,0.0,0.0,0.12127628516691731,0.0,1.3732181486742211e-12,0.0,0.061146828790553706,32.50238272059296,-32.44123589180241
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,85,16.51423525901213,0.0,0.0,6.850121320757683,0.0,0.0,0.6783763933781535,1.7429835333413284,0.0,0.7941606403790188,0.0,0.0,0.03745558673526552,0.0,0.0,0.0,0.03278608300788731,1.0841489601079576e-13,0.0,0.0034050373282358826,0.03745558673526552,26.579877146868313,-26.542421560133047
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,86,13.884021084171405,0.0,0.0,5.568770330155717,0.0,0.0,1.8090198516846243,6.280123930045542,0.0,1.5694857597093963,0.0,0.0,0.044703243254277464,0.0,0.0,0.0,0.051492039193868355,1.271287380462648e-13,0.0,0.0,0.044703243254277464,29.111420955766686,-29.066717712512407
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,87,46.807022570676864,0.0,0.0,9.822612158718648,0.0,0.0,4.432170152965908,42.033446602897726,0.0,2.1339796885588025,0.0,0.0,0.3765075268532546,0.0,0.0,0.0,0.2450747921265038,0.0,5.301557626920826e-12,0.0,0.3765075268532546,105.22923117382325,-104.85272364696999
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,88,12.009078598262827,0.0,0.0,2.4309303746918283,0.0,0.0,1.488957851468508,8.632371498379294,0.0,2.6748518598965796,0.0,0.0,0.05038858464394701,0.0,0.0,0.0,0.08086830324607773,0.0,1.1072925775016879e-12,0.0,0.05038858464394701,27.236190182700145,-27.185801598056198
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,89,15.016563134949614,0.0,0.0,4.850115711983871,0.0,0.0,0.44712012625439884,1.1488062159799937,0.0,0.6391051429649942,0.0,0.0,0.02542168543610835,0.0,0.0,0.0,0.023213646720255905,7.145661680650929e-14,0.0,0.0024108806650656152,0.02542168543610835,22.10171033213287,-22.076288646696764
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,90,9.117927332448419,0.0,0.0,3.1702413024337868,0.0,0.0,1.1162464992387504,3.8751185318230323,0.0,1.0614490987473688,0.0,0.0,0.028201529779632726,0.0,0.0,0.0,0.029313866387155548,7.844414126502499e-14,0.0,0.0,0.028201529779632726,18.340982764691354,-18.31278123491172
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,91,1.9647219754502967e7,0.0,0.0,4.1230355841197735e6,0.0,0.0,2.4726005926286224e6,2.344944381501231e7,0.0,3.3006804966048127,0.0,0.0,212692.02408661632,0.0,0.0,0.0,102869.99755064586,0.0,2.9504879731752645e-6,0.0,212692.02408661632,4.9692303046947114e7,-4.94796110228605e7
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,92,16.4590886216041,0.0,0.0,3.3317209261824505,0.0,0.0,1.9147408682272433,11.100888101946706,0.0,2.835735513419382,0.0,0.0,0.06872494764926526,0.0,0.0,0.0,0.11083436242964441,0.0,1.4191610602185832e-12,0.0,0.06872494764926526,35.6421740313813,-35.57344908373204
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,93,18.232285970813415,0.0,0.0,5.888744039347852,0.0,0.0,0.5709685761783692,1.467015709934179,0.0,0.7196705795754483,0.0,0.0,0.03392709298283671,0.0,0.0,0.0,0.028184734524512797,9.124948836081284e-14,0.0,0.0029271588533249697,0.03392709298283671,26.878684875849267,-26.84475778286643
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,94,10.083879551073444,0.0,0.0,3.506096317286191,0.0,0.0,1.24458804995349,4.32066413659471,0.0,1.1238186468399063,0.0,0.0,0.03291923522046826,0.0,0.0,0.0,0.03241937416767729,8.746333437452656e-14,0.0,0.0,0.03291923522046826,20.279046701747745,-20.246127466527277
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,95,85.18972464845763,0.0,0.0,24.355416343198375,0.0,0.0,13.440118103978701,127.46227404698938,0.0,2.229687745452905,0.0,0.0,1.1790088854348644,0.0,0.0,0.0,0.5721227598607784,0.0,1.6051072890085178e-11,0.0,1.1790088854348644,252.67722088809305,-251.4982120026582
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,96,9.744503383099681e8,0.0,0.0,2.5590906584282792e8,0.0,0.0,3.363614714975368e7,1.9500868858339673e8,0.0,3.720276459454166,0.0,0.0,1.4375082398759627e6,0.0,0.0,0.0,8.01518411226162e6,0.0,2.4536649641129106e-5,0.0,1.4375082398759627e6,1.4590042436062472e9,-1.4575667353663712e9
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,97,17.63465939689913,0.0,0.0,6.99880487667902,0.0,0.0,0.738401096997372,1.897207753145023,0.0,0.7592856799856939,0.0,0.0,0.0448589868556519,0.0,0.0,0.0,0.031538219909795745,-1.093463077854623e-14,0.0,2.0527862310334275e-12,0.0448589868556519,28.02835880370624,-27.98349981685059
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,98,11.636917608395573,0.0,0.0,4.600815931927889,0.0,0.0,1.7009316494877247,5.904889073147635,0.0,1.3264385065414075,0.0,0.0,0.045982537285544085,0.0,0.0,0.0,0.0400532409503938,-1.107594586444058e-14,0.0,0.0,0.045982537285544085,25.16999276950023,-25.124010232214687
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,99,11.253063784436556,0.0,0.0,4.599204608999269,0.0,0.0,4.018378323919793,6.7491744105522935,0.0,1.4943681544707006,0.0,0.0,0.05747228942536938,0.0,0.0,0.0,0.04803592284918995,-1.2252410239831195e-14,7.678215466376513e-14,0.0,0.05747228942536938,28.11418928237869,-28.05671699295332
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,100,22.313342960392593,0.0,0.0,7.790808803239888,0.0,0.0,2.982495839400723,31.306704557051102,0.0,2.0712582325592277,0.0,0.0,0.29892267119940297,0.0,0.0,0.0,0.18301058669038203,0.0,3.571262255902858e-12,0.0,0.29892267119940297,66.4646103926471,-66.1656877214477
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,101,123.02364578592262,0.0,0.0,37.86741364208797,0.0,0.0,13.546094345127669,86.92420852021425,0.0,3.709166231839938,0.0,0.0,0.756738559986071,0.0,0.0,0.0,1.1860239933153138,0.0,9.910622475649117e-12,0.0,0.756738559986071,265.07052852520235,-264.3137899652163
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,102,23.66599521196602,0.0,0.0,10.56560625650317,0.0,0.0,1.2664275849749054,3.2538903893579523,0.0,0.8833109796347052,0.0,0.0,0.08263375926885815,0.0,0.0,0.0,0.047611044952581415,-1.8753923993040678e-14,0.0,0.01889615665849867,0.08263375926885815,39.635230422436756,-39.5525966631679
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,103,9.723583223067635,0.0,0.0,4.168839364708406,0.0,0.0,1.53398438492572,5.894198411426368,0.0,1.2672101046976088,0.0,0.0,0.046072204909725085,0.0,0.0,0.0,0.036292590277173804,-9.988836417648816e-15,0.0,0.0,0.046072204909725085,22.587815488825736,-22.541743283916013
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,104,0.0,0.0,0.0,3.2668327960669277e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23185.573214408683,0.0,0.0,60845.56611469996,0.0,3.2668327960669277e6,-3.2668327960669277e6
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,105,0.0,0.0,0.0,5.887559998989776e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229067.17635115556,0.0,0.0,0.0,139154.30155269487,3274.5907477315927,0.0,616218.4589865501,229067.17635115556,5.887559998989776e7,-5.8646532813546605e7
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,106,0.0,0.0,0.0,0.33667205932286226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00296509393840056,0.0,0.0,0.0,0.0021075557140038566,4.361623514642487e-5,0.0,0.0006658784669371694,0.00296509393840056,0.33667205932286226,-0.3337069653844617
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,107,0.0,0.0,0.0,3.9477788192077146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024479323034846855,0.0,0.0,0.0,0.02057201941972077,0.014555610001800558,0.0,0.0,0.024479323034846855,3.9477788192077146,-3.9232994961728678
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,108,0.0,0.0,0.0,0.48624578618805014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038517907340898613,0.0,0.0,0.0,0.00251934249895342,0.002505585598073854,0.0,5.866153344932838e-13,0.0038517907340898613,0.48624578618805014,-0.4823939954539603
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,110,0.0,0.0,0.0,45245.99758054415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.173394062859,0.0,0.0,0.0,243.11100548723425,319.3168398890407,0.0,5.4585554793740447e-8,473.173394062859,45245.99758054415,-44772.82418648129
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,111,0.0,0.0,0.0,2.1999094750313475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010131974963716211,0.0,0.0,0.0,0.008885437695017985,0.006031665702259851,0.0,0.0,0.010131974963716211,2.1999094750313475,-2.189777500067631
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,112,0.0,0.0,0.0,0.6357089984728239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004416681845647913,0.0,0.0,0.0,0.0031535825625074432,0.0032748011174768814,0.0,7.669303413465566e-13,0.004416681845647913,0.6357089984728239,-0.631292316627176
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,113,0.0,0.0,0.0,0.8631981319728865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035330221751177144,0.0,0.0,0.0,0.0019197507883960765,0.0020930486152861832,0.0,0.0,0.0035330221751177144,0.8631981319728865,-0.8596651097977688
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,114,0.0,0.0,0.0,45245.996775326166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.9830760559381,0.0,0.0,0.0,174.3969146923921,279.4306052010598,0.0,5.4585553822311546e-8,358.9830760559381,45245.996775326166,-44887.013699270225
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,115,0.0,0.0,0.0,0.29401316936423716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001728666198985882,0.0,0.0,0.0,0.0012796710380945143,0.0012706406360292188,0.0,3.547025775670796e-13,0.001728666198985882,0.29401316936423716,-0.2922845031652513
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,116,0.0,0.0,0.0,0.8202440637052237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006807645470026737,0.0,0.0,0.0,0.003549006924194666,0.004129574499559812,0.0,9.895566387705084e-13,0.006807645470026737,0.8202440637052237,-0.813436418235197
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,117,0.0,0.0,0.0,0.35975461415305166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003630296008360424,0.0,0.0,0.0,0.0011596011220683718,3.696987900706213e-13,0.0,0.0,0.003630296008360424,0.35975461415305166,-0.35612431814469125
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,118,0.0,0.0,0.0,0.9244318661671969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045556894402816375,0.0,0.0,0.0,0.0014754270230973125,5.147916598756905e-13,0.0,0.0,0.0045556894402816375,0.9244318661671969,-0.9198761767269152
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,119,0.0,0.0,0.0,1.6104207592513298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02028008211567667,0.0,0.0,0.0,0.009486585655764143,2.4787603268122126e-12,0.0,0.0,0.02028008211567667,1.6104207592513298,-1.590140677135653
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0,120,3.5726785687519884e8,0.0,0.0,1.2432887671271382e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730831.5250393881,0.0,0.0,0.0,327384.5452056434,10385.348367168082,0.0,2.6954781932507944e6,730831.5250393881,4.815967335879127e8,-4.808659020628733e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,1,121,7.269645335775403,0.0,0.0,2.4460020742285913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010743770776529873,0.0,0.0,0.0,0.008412725640452614,0.00015972782714749595,0.0,0.05302987870600754,0.010743770776529873,9.715647410003994,-9.704903639227464
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,2,122,9.96725433282967,0.0,0.0,3.3689506760040717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01551427992264573,0.0,0.0,0.0,0.010075256054086592,0.00022576024237551352,0.0,0.07303961333367286,0.01551427992264573,13.336205008833742,-13.320690728911096
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,3,123,8.282032447610852,0.0,0.0,2.7786827627801927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01247181301087523,0.0,0.0,0.0,0.010426449074534539,0.00018566140637865753,0.0,0.06024247134752701,0.01247181301087523,11.060715210391045,-11.048243397380169
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,4,124,7.8126467668692605,0.0,0.0,2.6248780943922583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011690469655608065,0.0,0.0,0.0,0.007291375057264718,0.00017034713147633421,0.0,0.056907951317897776,0.011690469655608065,10.437524861261519,-10.42583439160591
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,5,125,7.956419319240581,0.0,0.0,2.4222049959586536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009563553617999836,0.0,0.0,0.0,0.007331444099845517,0.00013829141582170416,0.0,0.05251395266182782,0.009563553617999836,10.378624315199234,-10.369060761581235
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0,126,2.3135855776678875e8,0.0,0.0,7.699198298894788e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479401.502601237,0.0,0.0,0.0,376801.82370230084,6905.193897785849,0.0,1.6692036209848844e6,479401.502601237,3.0835054075573665e8,-3.078711392531354e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,1,127,3.004576698318122e8,0.0,0.0,1.0105317494343325e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566377.6451522172,0.0,0.0,0.0,391687.5802836751,8407.909854881473,0.0,2.1908557096368247e6,566377.6451522172,4.015108447752454e8,-4.009444671300932e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,2,128,29.732375652232587,0.0,0.0,9.877004078023354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05401928441471908,0.0,0.0,0.0,0.04049429005249735,0.0007827264859043415,0.0,0.21413568441126793,0.05401928441471908,39.60937973025594,-39.55536044584122
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,3,129,7.732183196878967e7,0.0,0.0,2.5976891989514634e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162077.27031682944,0.0,0.0,0.0,135561.0356702348,2320.9334213072216,0.0,563184.8990959935,162077.27031682944,1.032987239583043e8,-1.0313664668798748e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,4,130,9.567118036228582,0.0,0.0,3.15175853505078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014256601380628389,0.0,0.0,0.0,0.010837131728949971,0.00020070784554979164,0.0,0.0683308385488912,0.014256601380628389,12.718876571279361,-12.704619969898733
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,5,131,4.781814419660405e8,0.0,0.0,1.477675130618949e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817849.09144825,0.0,0.0,0.0,286319.87231895135,11628.480255554998,0.0,3.203633135442856e6,817849.09144825,6.259489550279354e8,-6.251311059364871e8
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0,132,6.257890366411639,0.0,0.0,1.227028808211239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006321648376048221,0.0,0.0,0.0,0.005984163510740846,8.42583318572799e-5,0.0,0.03222095670884136,0.006321648376048221,7.4849191746228785,-7.47859752624683
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,1,133,5.410212479560364,0.0,0.0,1.0145343089592236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005389005583847785,0.0,0.0,0.0,0.004313382398097492,7.217734927855071e-5,0.0,0.02664099312897453,0.005389005583847785,6.424746788519588,-6.41935778293574
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,2,134,10.829116608216712,0.0,0.0,2.0639291824688777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011009695753999578,0.0,0.0,0.0,0.009340414453490696,0.00014615472839104755,0.0,0.054197401392221796,0.011009695753999578,12.893045790685589,-12.882036094931589
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,3,135,28.694027665701135,0.0,0.0,5.384709253317364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03482077776612037,0.0,0.0,0.0,0.023738306572554917,0.0005055234831236844,0.0,0.14139886739396532,0.03482077776612037,34.078736919018496,-34.043916141252375
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,4,136,5.825378197136484,0.0,0.0,1.1151166319780872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005072456773851596,0.0,0.0,0.0,0.005621837855514686,6.696780928609166e-5,0.0,0.029282217731019557,0.005072456773851596,6.940494829114571,-6.935422372340719
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,5,137,18.581142792190672,0.0,0.0,3.4450731347050696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020922390171120988,0.0,0.0,0.0,0.011836743451964548,0.00030273610383695716,0.0,0.0904653188167157,0.020922390171120988,22.02621592689574,-22.00529353672462
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0,138,10.177044773438586,0.0,0.0,1.9063502797938086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010082942948882833,0.0,0.0,0.0,0.00737092417704593,0.00015024633074876896,0.0,0.050059484688601864,0.010082942948882833,12.083395053232396,-12.073312110283513
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,1,139,13.882762524891323,0.0,0.0,2.659720155321505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015460454102720898,0.0,0.0,0.0,0.00794958767285836,0.00022238367084661197,0.0,0.06984247428320654,0.015460454102720898,16.542482680212828,-16.527022226110105
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,2,140,5.219943512422237,0.0,0.0,0.9752747610842639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004594206537167103,0.0,0.0,0.0,0.004234829926013277,6.921894710737846e-5,0.0,0.025610063631620803,0.004594206537167103,6.195218273506501,-6.190624066969334
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,3,141,12.801855756598933,0.0,0.0,2.398480823085003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013263237452770643,0.0,0.0,0.0,0.007859110972431891,0.000194085768970803,0.0,0.06298250395625896,0.013263237452770643,15.200336579683935,-15.187073342231164
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,4,142,11.041436350817015,0.0,0.0,2.066402095549298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011387603724022225,0.0,0.0,0.0,0.00539073212565951,0.0001650164310710306,0.0,0.054262338437526446,0.011387603724022225,13.107838446366314,-13.096450842642291
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,5,143,16.63719337181094,0.0,0.0,3.1048294464544854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018155848798864473,0.0,0.0,0.0,0.010016574808967808,0.00026524617322589415,0.0,0.08153074688473277,0.018155848798864473,19.742022818265426,-19.72386696946656
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_1,1,1,144,2.063626193276745e7,0.0,0.0,7.019632452648008e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82536.2981311178,0.0,0.0,0.0,51516.365934856054,1171.5093321367824,0.0,74709.41066500885,82536.2981311178,2.7655894385415457e7,-2.7573358087284338e7
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_2,1,2,145,20.58870155406822,0.0,0.0,6.747325686384077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0952348605091934,0.0,0.0,0.0,0.055185465928074905,0.0013432622050480734,0.0,0.071811270603559,0.0952348605091934,27.336027240452296,-27.2407923799431
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_3,1,3,146,7.599080369080901,0.0,0.0,2.5426473248931725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020536229850098106,0.0,0.0,0.0,0.015568535196228946,0.00029109055092269763,0.0,0.027061200775557973,0.020536229850098106,10.141727693974072,-10.121191464123974
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_4,1,4,147,9.188161615907198e8,0.0,0.0,2.733769966451372e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.213553146672388e6,0.0,0.0,0.0,1.7386395474197993e6,45782.03006602343,0.0,2.9095304414441017e6,3.213553146672388e6,1.192193158235857e9,-1.1889796050891845e9
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_5,1,5,148,2.077058516991475,0.0,0.0,0.6989477774702262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00305344934755067,0.0,0.0,0.0,0.00306220141106474,4.420693268805682e-5,0.0,0.007438847673672745,0.00305344934755067,2.776006294461701,-2.7729528451141503
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_6,1,6,149,1.6984989273080238,0.0,0.0,0.5289024524412874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030754747271083873,0.0,0.0,0.0,0.00288303605376522,4.4483278677802034e-5,0.0,0.005629068300614605,0.0030754747271083873,2.227401379749311,-2.224325905022203
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_1,1,1,150,1.789077613346792,0.0,0.0,0.40071011549676233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005600399188505815,0.0,0.0,0.0,0.005046435528557958,8.514809444994134e-5,0.0,0.000987797312239595,0.005600399188505815,2.1897877288435543,-2.1841873296550487
