Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t223,3.992955772927264e-9,1.7321796736474067e-8,6.846489740732461e-9,4.094662040881614e-8,8.722113757471294e-8,7.613864286827972e-10,2.542243005327972e-8,7.347876744459131e-8,4.72056007430632e-8,4.583420396133985e-8,0.0,1.834583873724653e-8,1.2591691036610882e-9,2.3558290969144206e-8,2.6712550678220265e-8,1.0571271774521413e-9,1.1999577913792718e-8,2.8352008726140756e-8,8.604338485830213e-9,2.8440537859601286e-8,0.0,3.878236661445032e-9,1.5768951934693832e-7,8.77010143503194e-8,1.5951700982688245e-7,4.589222091641293e-8,5.378484339920925e-9,1.2904270131162115e-7,6.113209326854212e-8,4.815413192439057e-8,1.348011337287539e-8,9.643952427061017e-8,5.843803779187391e-8,0.0,2.1229826941342088e-8,4.439100325906724e-9,4.830834264098244e-9,7.326883179793173e-8,3.5714506337359545e-8,1.2509831197604439e-8,7.7993816319651e-10,6.495355619881479e-10,3.0465047616251575e-9,2.1867798250890222e-8,4.27631282074137e-9,1.4216309059915446e-7,2.378832605708881e-8,5.499687980269973e-8,1.0015848617862581e-7,8.395384531696925e-10,5.871878758091155e-9,3.15076257723982e-8,9.725201902726045e-10,4.540747545576814e-9,5.774704363370747e-9,3.2377645129718235e-8,1.0945159653972384e-9,4.188349101251507e-9,5.602114621499239e-9,3.1848585415616104e-8,1.0442210069293828e-9,3.942129187865427e-9,5.756727465677789e-9,3.219944925966537e-8,1.0996057151293857e-9,4.09203745352652e-9,5.679260133554442e-9,3.0842780084160747e-8,1.058422909075131e-9,4.0982465343065455e-9,5.860777180607085e-9,3.257153621017727e-8,1.0667806480595858e-9,4.241043319653466e-9,5.823150918272764e-9,3.2400494906600874e-8,1.065413985715933e-9,4.8984913731794194e-9,5.661906992910882e-9,3.3102090562894656e-8,8.824118959836786e-10,4.302035680708089e-9,5.7512352197707865e-9,3.265587041946573e-8,9.018252420336366e-10,4.39806014002633e-9,6.024551567504354e-9,3.256313629909492e-8,9.250366811365909e-10,4.847567637620081e-9,4.702989755326745e-9,5.863176287675155e-9,2.932805311370425e-8,9.572625770652223e-10,4.246846792832299e-9,2.347296569432067e-6
t224,4.011270165462738e-9,1.7632304979554415e-8,7.082550798670936e-9,4.177520688361157e-8,8.71769082374569e-8,7.73578805722092e-10,2.5071859091871846e-8,7.40723361203757e-8,4.8589862041187006e-8,4.4633720374236856e-8,0.0,1.8313899266533772e-8,1.2559713082540008e-9,2.37372000562325e-8,2.6942634197835716e-8,1.0711988852926777e-9,1.2101223046965765e-8,2.7233753149725734e-8,8.835332710315089e-9,2.8490813899947966e-8,0.0,4.029202329148544e-9,1.585097761731187e-7,8.815404550928974e-8,1.6174438657694177e-7,4.795047712467707e-8,5.594000547667504e-9,1.280262878650873e-7,6.30235675810856e-8,5.035120768417815e-8,1.4168116175838172e-8,9.681932455235074e-8,6.010292998088321e-8,0.0,2.1420865373805146e-8,4.573705948808393e-9,4.83869930885766e-9,7.397881234329328e-8,3.62996336374006e-8,1.265707770234584e-8,7.895081232894154e-10,6.562882174543688e-10,3.1898204951540755e-9,2.22536121068553e-8,4.481551895971102e-9,1.4886500827843744e-7,2.4152080067572658e-8,5.399728401005309e-8,9.973216696924e-8,8.582737349304655e-10,6.065713559661091e-9,3.1848909023849665e-8,9.771797718412802e-10,4.5436040957578576e-9,5.941092995737439e-9,3.2357365282834866e-8,1.0991839161547293e-9,4.175079954130555e-9,5.734226418929775e-9,3.176753191552599e-8,1.046931630761298e-9,3.854334566017571e-9,5.961021618069765e-9,3.228091533709146e-8,1.1048548152158565e-9,4.0223235929769654e-9,5.855999053836269e-9,3.0761632360091013e-8,1.0626277199455333e-9,4.012744561942572e-9,6.097392311533468e-9,3.28520903458534e-8,1.074591478439337e-9,4.20915654937047e-9,6.090651943980797e-9,3.290011956121332e-8,1.0760014836317183e-9,4.9148592341140694e-9,5.89974729914609e-9,3.3639684257129604e-8,8.901904663044342e-10,4.336856093814194e-9,6.025474791328421e-9,3.3396822959273476e-8,9.109875533564868e-10,4.430887849847607e-9,6.27941114136696e-9,3.2830638180192636e-8,9.26995551396692e-10,4.888368695116004e-9,4.6801207732700274e-9,6.2521120292610125e-9,3.032638312126345e-8,9.667448817054853e-10,4.239057014408776e-9,2.374627952089678e-6
t225,4.315425762528294e-9,2.0411729811098727e-8,8.046337449693811e-9,4.514462934541824e-8,9.76790532285546e-8,8.212070088728293e-10,2.8092600384963468e-8,7.908637853837559e-8,5.20568292794713e-8,5.066274479286546e-8,0.0,1.885430225733102e-8,1.321737273666972e-9,2.695185461484981e-8,2.8919690227154143e-8,1.1357552470475475e-9,1.3350123846492606e-8,3.081186640417211e-8,1.0208894990725223e-8,3.3065610985970175e-8,0.0,4.713487549125713e-9,1.7673490957651062e-7,9.128114664904745e-8,1.676785121869736e-7,5.9369319894753036e-8,6.739407656761176e-9,1.460327318052683e-7,7.236266254466499e-8,6.172243790578426e-8,1.679311408558495e-8,1.1070739168364736e-7,7.041279645536249e-8,0.0,2.4267382988090725e-8,5.073155152689756e-9,5.16038016825856e-9,8.143436697815859e-8,4.0997975171663915e-8,1.3127687388018004e-8,8.368401711388241e-10,6.8198381204166e-10,3.54773581991482e-9,2.5385013065591412e-8,5.253474783275007e-9,1.67263785176942e-7,2.7315255999831697e-8,5.81391783908728e-8,1.1076832965834128e-7,9.194110761687493e-10,6.619436154048725e-9,3.436411333928147e-8,1.0059779372853188e-9,5.0807483564487705e-9,6.531449732373689e-9,3.518301991434161e-8,1.1260009245034587e-9,4.539020693112752e-9,6.280385993437127e-9,3.4511110984115687e-8,1.065476177403195e-9,4.267026232809667e-9,6.562680050006924e-9,3.522869252408108e-8,1.127697698538782e-9,4.472967320510336e-9,6.422494807329211e-9,3.330631643017986e-8,1.0822044233258572e-9,4.447869964553777e-9,6.718086195113128e-9,3.5784685149267026e-8,1.0952760983046466e-9,4.697368185988643e-9,6.7443022562137e-9,3.597405845275653e-8,1.098945380043039e-9,5.51137022598564e-9,6.529805627165383e-9,3.6780096986676844e-8,9.05874359913318e-10,4.898382351817293e-9,6.706193392504681e-9,3.688915765352277e-8,9.283158352518171e-10,5.051968631572592e-9,6.759993765162647e-9,3.482498170768346e-8,9.427042652165897e-10,5.37457954314052e-9,5.206063549029805e-9,7.011631306135864e-9,3.3569891800427054e-8,1.0017345965100926e-9,4.724976930509315e-9,2.634611779147334e-6
t226,4.653610832462567e-9,2.403791383543566e-8,9.273755423569667e-9,4.9067410305382764e-8,1.1043964419979523e-7,8.753578231036408e-10,3.187243362925083e-8,8.47758030260431e-8,5.600655310999313e-8,5.817904320569783e-8,0.0,1.9429145123212693e-8,1.388633092115891e-9,3.1120204984168934e-8,3.118570992692557e-8,1.2023404125668454e-9,1.4866982489106997e-8,3.4965507021162994e-8,1.224897673893521e-8,3.997637652571195e-8,0.0,5.664480313744214e-9,1.9877347772985477e-7,9.460220711744432e-8,1.7400586366315515e-7,7.771747724711333e-8,8.368922862805646e-9,1.6843022821755254e-7,8.488782472444805e-8,7.951578292384508e-8,2.0626210936689826e-8,1.288349220595473e-7,8.506128567161208e-8,0.0,2.8016046135636073e-8,5.695879323556588e-9,5.521361420219773e-9,9.016380420754178e-8,4.644799917709731e-8,1.3603268301758808e-8,8.952203407337224e-10,7.151513377940904e-10,3.977156175873767e-9,2.9371944673493236e-8,6.256244930273474e-9,1.9077789410450529e-7,3.119955081282602e-8,6.218348522576055e-8,1.232788283956986e-7,9.893665669233349e-10,7.241571000612883e-9,3.726398497520992e-8,1.0369741311850462e-9,5.694148171961066e-9,7.2088074173761464e-9,3.870667558353384e-8,1.1447577719348295e-9,4.989448495199297e-9,6.906230129680529e-9,3.793211509095373e-8,1.0867402400525898e-9,4.7720483587920475e-9,7.256887613367421e-9,3.892586764950131e-8,1.1513018186528572e-9,5.0165213069983326e-9,7.0507647220817726e-9,3.637345463672722e-8,1.1010702910062107e-9,4.945559288674816e-9,7.456688132117944e-9,3.959415258501875e-8,1.1197331346307944e-9,5.329293006806603e-9,7.562902740208045e-9,3.9764185704939604e-8,1.1231328723873386e-9,6.222773763490388e-9,7.2613226213837255e-9,4.063898232694271e-8,9.238845624467287e-10,5.619919289125992e-9,7.526635088206161e-9,4.135364362473155e-8,9.49688836444138e-10,5.870304711050801e-9,7.305740086357996e-9,3.6667272877589145e-8,9.668685093245282e-10,5.8784316532838e-9,5.81999099624245e-9,7.922756462330745e-9,3.7444412383379566e-8,1.0394388454043875e-9,5.2691409643291655e-9,2.9635835107738218e-6
t227,5.0051880451170755e-9,2.8751595175836924e-8,1.0845562423591909e-8,5.3505887368381395e-8,1.2576883507012697e-7,9.378839778697738e-10,3.661869177748234e-8,9.100217125458562e-8,6.064660580802668e-8,6.555208314923107e-8,0.0,2.0104182387931757e-8,1.4193064214002322e-9,3.5840008751548086e-8,3.398980050618646e-8,1.307644550160914e-9,1.650800470193104e-8,3.852439027388356e-8,1.5083488383780286e-8,5.06562708318376e-8,0.0,7.031887854068314e-9,2.2341907548209516e-7,9.814794450185243e-8,1.8028911523066682e-7,1.0650016973706217e-7,1.0662623713270943e-8,1.925836925815493e-7,9.96215865382023e-8,9.93325131944422e-8,2.503749748349304e-8,1.422409743090878e-7,9.900067636998141e-8,0.0,3.304822035752012e-8,6.417917854701257e-9,5.8949723912435755e-9,1.0040318404957994e-7,5.281000261062771e-8,1.404584428128306e-8,9.53307590399729e-10,7.461994606978934e-10,4.479833904279102e-9,3.457109110480959e-8,7.516704394893558e-9,2.2130494986276802e-7,3.599637972713989e-8,6.611270097135965e-8,1.3762477845257405e-7,1.068392188619002e-9,7.895466955819061e-9,4.004051044374348e-8,1.0682875230581843e-9,6.238845485204853e-9,7.772388694782868e-9,4.024375660772253e-8,1.206101707135583e-9,5.264732549232012e-9,7.380003019113449e-9,3.915295642812389e-8,1.1435315224807352e-9,4.827062706151396e-9,7.860495272430655e-9,4.064318368535117e-8,1.216693309315549e-9,5.159919390795639e-9,7.590403804707846e-9,3.746882216993909e-8,1.1605110469300694e-9,5.047558589847011e-9,8.12698539935734e-9,4.152890110281679e-8,1.183637372758582e-9,5.577503152509464e-9,8.27050983614512e-9,4.152662689087006e-8,1.1866380554625446e-9,6.669041383957532e-9,7.881656870751868e-9,4.23087275509531e-8,9.679345150898744e-10,5.900118696165784e-9,8.158980102231673e-9,4.300013744831291e-8,9.952644335338668e-10,6.062965343776401e-9,7.877136875569082e-9,3.858464780010466e-8,9.886766332456657e-10,6.369744285407415e-9,6.521687079778877e-9,8.99481221521807e-9,4.223450177381923e-8,1.0768656166163666e-9,5.848306891443679e-9,3.3151530752949582e-6
t228,5.473292284225329e-9,3.646663016071513e-8,1.3152174002908327e-8,5.9167638052915976e-8,1.4795317955336688e-7,1.0066417879503549e-9,4.32495166578265e-8,9.854844463149542e-8,6.607459870391134e-8,7.816683465972735e-8,0.0,2.0750843501238355e-8,1.4882424365373152e-9,4.373276105573594e-8,3.722619157894315e-8,1.4018413836213993e-9,1.8948167288079137e-8,4.4826377884574465e-8,2.016511658907758e-8,6.93335065904701e-8,0.0,9.373564702019519e-9,2.6033348767648763e-7,1.0196563996130999e-7,1.876233773147105e-7,1.6438947522796548e-7,1.4324325936756716e-8,2.234307387546016e-7,1.1997054591131767e-7,1.4006728230749651e-7,3.2437608708509586e-8,1.6538547278297154e-7,1.2303459671951283e-7,0.0,4.0340129110609275e-8,7.372936322445245e-9,6.3544605259937435e-9,1.1361520105182094e-7,6.164111636533117e-8,1.455675261196203e-8,1.0174274373999447e-9,7.76635336199509e-10,5.126301848601956e-9,4.267538701194816e-8,9.36954781897757e-9,2.636507641821224e-7,4.264607271090981e-8,7.06879416496991e-8,1.5602401883484002e-7,1.1635235692367316e-9,8.763142140679433e-9,4.400014739103521e-8,1.1014565337345882e-9,7.1413689845210315e-9,8.711362404418022e-9,4.473997124202449e-8,1.237696865918969e-9,5.7993987127095e-9,8.200620572750755e-9,4.342423098548589e-8,1.1705414884022554e-9,5.365246244977212e-9,8.856440726841508e-9,4.5464075280714934e-8,1.25043023962244e-9,5.798434807429503e-9,8.476397174980169e-9,4.128223014519251e-8,1.1892270433609263e-9,5.612288300755438e-9,9.220784529850205e-9,4.6659356659059305e-8,1.2186151059050163e-9,6.409281842945982e-9,9.425544312339013e-9,4.6500887135616726e-8,1.2201330736867202e-9,7.67274104312138e-9,8.798844649563969e-9,4.652157431952432e-8,9.82257625828241e-10,6.66141329013247e-9,9.195494934551355e-9,4.799262473862948e-8,1.0149853773892183e-9,6.919284181006542e-9,8.53656519059206e-9,4.100218545546269e-8,1.0100329933478352e-9,7.048414522841368e-9,7.444097795559862e-9,1.0379956075533965e-8,4.8453227080711275e-8,1.1198664058404538e-9,6.630532852517596e-9,3.87210973967219e-6
t229,5.93402421934224e-9,4.720753156087183e-8,1.617364600349187e-8,6.525842235105432e-8,1.7372966609219193e-7,1.077750127806051e-9,5.278938272975379e-8,1.0738007892835056e-7,7.256180265518844e-8,9.598367962745733e-8,0.0,2.1451908940559893e-8,1.5642398664853299e-9,5.575668734795062e-8,4.1141511333591524e-8,1.5200687657204167e-9,2.212729018912458e-8,5.3163559292315835e-8,3.0204867556509056e-8,1.1019194242411788e-7,0.0,1.2978423628897325e-8,2.9782278730586265e-7,1.0537811386508393e-7,1.944378081194564e-7,1.9910209075465864e-7,1.6465310713988802e-8,2.2237841823989523e-7,1.2800690501843688e-7,1.6459157586674776e-7,3.6951366945615726e-8,1.690315389590945e-7,1.3267483614207014e-7,0.0,4.120082515020304e-8,7.69402250414059e-9,6.333516325563741e-9,1.1427840679985732e-7,6.175054587280019e-8,1.4664383553010187e-8,1.0270107322049888e-9,7.853772706375572e-10,5.960679468082169e-9,5.574805307549328e-8,1.2079496248874696e-8,3.246012623751028e-7,5.2065087900840776e-8,7.609283302373261e-8,1.800898624298484e-7,1.281671648275813e-9,9.767096344853657e-9,4.87032863559044e-8,1.1294130475670321e-9,8.168286869136817e-9,9.853120916479618e-9,4.9847045841858013e-8,1.2765636934422365e-9,6.484705569118172e-9,9.180488202701264e-9,4.829780879394377e-8,1.2058574586486558e-9,5.977375821561505e-9,1.0088323302248846e-8,5.1123758895863785e-8,1.2931959848378559e-9,6.554499133687945e-9,9.54517539295835e-9,4.556954375105219e-8,1.22571137458681e-9,6.2505686914373215e-9,1.0600742368198159e-8,5.2799804071165644e-8,1.2605703638660501e-9,7.473921108797841e-9,1.077904149064989e-8,5.153948897073853e-8,1.2559033649787276e-9,8.71620460455076e-9,9.409652444919264e-9,4.8171122879377014e-8,9.89091992341367e-10,6.807054295391143e-9,9.992119439273486e-9,5.055643048139841e-8,1.0248624259504525e-9,7.147497401810031e-9,8.957725461399025e-9,4.1542754731429094e-8,1.0173130273773996e-9,7.067840370160561e-9,8.57886463982827e-9,1.2112715178714409e-8,5.651336170829394e-8,1.1704888794725323e-9,7.529691512852446e-9,4.365246358605182e-6
t230,6.386221474928799e-9,6.381808414784334e-8,2.0682457692389755e-8,7.202570534103447e-8,2.0676503636530417e-7,1.1889761431476012e-9,6.703001162986201e-8,1.1759993157155545e-7,8.043653215881674e-8,1.225263833655478e-7,0.0,2.2175914263118343e-8,1.6486295178939777e-9,7.551286198034235e-8,4.5866916087329914e-8,1.664884981206512e-9,2.6497522207980328e-8,6.508592367667007e-8,4.730687056401022e-8,1.8443260000383756e-7,0.0,2.0401053984412234e-8,3.4904414202186234e-7,1.0889734719275991e-7,2.0154033438110716e-7,2.497776738192216e-7,1.9320586590278115e-8,2.2413721048345336e-7,1.3689887427375608e-7,1.9826957903231065e-7,4.278369528428214e-8,1.7371692211311315e-7,1.4373543040858686e-7,0.0,4.214121148561057e-8,7.99897835631252e-9,6.2608255096384404e-9,1.1499947477081381e-7,6.19203183344606e-8,1.4785887672723722e-8,1.037064570436456e-9,7.912466744329266e-10,7.106801646127027e-9,7.988781457141734e-8,1.666188098528437e-8,4.2288105558392694e-7,6.753245859190744e-8,8.398624543794217e-8,2.169892641363701e-7,1.420183893824997e-9,1.0703199635163723e-8,5.1357873758725466e-8,1.1723642405222692e-9,8.772413179277634e-9,1.1283491771788837e-8,5.59236299151467e-8,1.3195389817479962e-9,7.2874551626024206e-9,1.0367971134088195e-8,5.396743573823555e-8,1.2425068726579439e-9,6.6921397674932705e-9,1.1645759024228047e-8,5.785184452721985e-8,1.3390402525335368e-9,7.45873787414347e-9,1.0891880798129034e-8,5.068784047516742e-8,1.2652819382246305e-9,7.020179530627645e-9,1.2117308189549758e-8,5.8459135408405744e-8,1.2938637230155758e-9,8.407525816877902e-9,1.2526662910823586e-8,5.733532046431008e-8,1.2915917248099906e-9,9.99139066684957e-9,1.007574433052442e-8,4.9845030694825623e-8,9.932678763727368e-10,6.930398087519267e-9,1.0910513653020502e-8,5.3226034243355895e-8,1.0335365539677508e-9,7.363982952240329e-9,9.39301346190863e-9,4.200049601401317e-8,1.0242180325215713e-9,7.0743379907345775e-9,1.0168115587693656e-8,1.447759145994258e-8,6.797614326695934e-8,1.2261578952482122e-9,8.727858608854292e-9,5.0756948491712605e-6
t231,6.500946980131687e-9,7.110335179643578e-8,2.3128553270720625e-8,7.5617868404951e-8,2.1490163208216594e-7,1.1958555319795513e-9,9.409628787216048e-8,1.3082362365965863e-7,9.042814591092204e-8,1.7514087038493322e-7,0.0,2.2996629642620493e-8,1.746061139430139e-9,1.218254271750254e-7,5.21004675738397e-8,1.8265214235696563e-9,3.2872655517231906e-8,8.398668950463635e-8,5.87966737048186e-8,2.0546834395084512e-7,0.0,2.483418029664776e-8,3.592898815743555e-7,1.095418040060791e-7,2.0515324631529306e-7,3.3620441986978764e-7,2.3273470740105795e-8,2.3051485461224944e-7,1.4852102430532824e-7,2.457840025876647e-7,5.028993896506165e-8,1.802077162375754e-7,1.569256895803937e-7,0.0,4.3252913668164324e-8,8.400401576095974e-9,6.265786580761959e-9,1.160294983085435e-7,6.240762744949551e-8,1.492667788943965e-8,1.0443057670099175e-9,7.946766185788328e-10,8.834348826782507e-9,1.340208684548533e-7,2.7368212961589083e-8,6.096334025573251e-7,9.989115513732197e-8,9.674241718885633e-8,2.830510490166913e-7,1.5852001425241181e-9,1.1603778906161281e-8,5.404453549026721e-8,1.1734133044134129e-9,9.071375794405334e-9,1.3258278661427357e-8,6.409108263657601e-8,1.355376784424441e-9,8.252735080460327e-9,1.198020152369878e-8,6.148726790468494e-8,1.277424256455969e-9,7.743478539743865e-9,1.3892149728364393e-8,6.728134076426266e-8,1.3824592178972945e-9,8.895487811799362e-9,1.265533909916388e-8,5.705224773768708e-8,1.2967383676481677e-9,8.044929330989024e-9,1.3427682947668334e-8,6.162884436343253e-8,1.2968763422073439e-9,8.703467962044601e-9,1.4019515840540668e-8,6.021920499459984e-8,1.2934024233315271e-9,1.0228634714738058e-8,1.0918436476054277e-8,5.1954035648219185e-8,9.9372809276042e-10,7.1886537758334465e-9,1.200659321344097e-8,5.626590278364751e-8,1.0335587186206358e-9,7.678611396733603e-9,9.878752029824625e-9,4.2677399762021263e-8,1.0272521976526376e-9,7.1214827657815164e-9,1.2800529908575835e-8,1.806634690192856e-8,8.570567066717385e-8,1.2831473887323914e-9,1.0711959936666027e-8,5.973314708953413e-6
t232,6.58498167586309e-9,7.918809994418066e-8,2.612516691503222e-8,7.908773441601744e-8,2.2392817530933423e-7,1.2173497508666723e-9,1.569898736201307e-7,1.4646742443417505e-7,1.0349393903423848e-7,3.022174231653519e-7,0.0,2.3948971015216708e-8,1.8442583850877826e-9,2.6447425246964425e-7,6.019072438153794e-8,1.991144670382861e-9,4.294952592288416e-8,1.1738218356621875e-7,7.622551670313044e-8,2.4190846555974877e-7,0.0,3.1688946776291776e-8,3.717558580999945e-7,1.1031093953856637e-7,2.0890718417012528e-7,5.010865735357202e-7,2.888425522946351e-8,2.3850690882561444e-7,1.6137209514647783e-7,3.1849915251004035e-7,6.105755826375537e-8,1.874565723253142e-7,1.7224984378037477e-7,0.0,4.4715784923420945e-8,8.862910617373214e-9,6.275543024880932e-9,1.17048489421431e-7,6.273019073485863e-8,1.5101284664689215e-8,1.0577430897039591e-9,8.017395372308477e-10,1.1904161706648169e-8,4.235177464769044e-7,9.150813875270722e-8,1.0934219005582017e-6,2.0561886243813606e-7,1.2004590756987275e-7,4.4247733801225017e-7,1.8020987871485236e-9,1.254652204038888e-8,5.567741616976211e-8,1.1837106523148489e-9,9.131889821428756e-9,1.576770432956132e-8,7.339933573840707e-8,1.4171626744236939e-9,9.680621594694954e-9,1.3908589112628946e-8,6.982716024962186e-8,1.3336978093767083e-9,8.749094336603182e-9,1.674774333674309e-8,7.783531076245678e-8,1.4471336173472638e-9,1.035926967036885e-8,1.4822941893414755e-8,6.392165879619981e-8,1.3550173076886456e-9,9.020750880676346e-9,1.4824962810065117e-8,6.364595901741317e-8,1.3196815343839234e-9,8.671316595662265e-9,1.561407593919895e-8,6.228611710444007e-8,1.3176992817610193e-9,1.0302264068732429e-8,1.1774700928650823e-8,5.344977484883302e-8,1.0103408811507954e-9,7.22575214738975e-9,1.3233636537174016e-8,5.863282679228367e-8,1.0535645344229194e-9,7.755731660856893e-9,1.0371033280939687e-8,4.305076128987311e-8,1.0276196599516636e-9,7.058560054787801e-9,1.7605221253698556e-8,2.4085850560777474e-8,1.1614124873125255e-7,1.3422152836938908e-9,1.410547144725986e-8,8.029920056495001e-6
