model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,RMRG,RMRG_utilitypv_class1_moderate_22_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,835.2213042044436
GenX,RMRG,RMRG_utilitypv_class1_moderate_23_anyQual_1,Solar,2027,base_short_tx_15,all,MWh,703.9502300834796
GenX,RMRG,RMRG_utilitypv_class1_moderate_24_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,885.9381808788586
GenX,RMRG,RMRG_utilitypv_class1_moderate_25_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,866.0525220142514
GenX,RMRG,RMRG_utilitypv_class1_moderate_26_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1011.64877369114
GenX,RMRG,RMRG_utilitypv_class1_moderate_27_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,736.4144323962752
GenX,RMRG,RMRG_utilitypv_class1_moderate_28_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,772.8882010534896
GenX,RMRG,RMRG_utilitypv_class1_moderate_29_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,644.5379492605183
GenX,RMRG,RMRG_utilitypv_class1_moderate_30_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,793.2833180222499
GenX,RMRG,RMRG_utilitypv_class1_moderate_31_anyQual_1,Solar,2027,base_short_tx_15,all,MWh,985.4923111685172
GenX,RMRG,RMRG_utilitypv_class1_moderate_32_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,627.1153541117058
GenX,RMRG,RMRG_utilitypv_class1_moderate_33_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,637.8037403556799
GenX,RMRG,RMRG_utilitypv_class1_moderate_34_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,725.8282417038229
GenX,RMRG,RMRG_utilitypv_class1_moderate_35_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,746.9129520049538
GenX,RMRG,RMRG_utilitypv_class1_moderate_36_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,837.266954724205
GenX,RMRG,RMRG_utilitypv_class1_moderate_37_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,716.5960811211856
GenX,RMRG,RMRG_utilitypv_class1_moderate_38_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,541.4129693813411
GenX,RMRG,RMRG_utilitypv_class1_moderate_39_anyQual_1,Solar,2027,base_short_tx_15,all,MWh,767.7056860363119
GenX,SPPC,SPPC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,base_short_tx_15,all,MWh,1527.311918125284
GenX,SPPC,SPPC_naturalgas_hframe_cc_moderate_0,,2027,base_short_tx_15,all,MWh,6929.438858078629
GenX,SPPC,SPPC_naturalgas_fframe_ct_moderate_0,,2027,base_short_tx_15,all,MWh,601.0878146044163
GenX,SPPC,SPPC_battery_moderate_0,Battery,2027,base_short_tx_15,all,MWh,1686.4067675772387
GenX,SPPC,SPPC_nuclear_nuclear_moderate_0,Nuclear,2027,base_short_tx_15,all,MWh,713.8713459734327
GenX,SPPC,SPPC_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,base_short_tx_15,all,MWh,90.77610832306364
GenX,SPPC,SPPC_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,base_short_tx_15,all,MWh,153.7315840873704
GenX,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1846.2956252730369
GenX,SPPC,SPPC_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,base_short_tx_15,all,MWh,1546.861071155639
GenX,SPPC,SPPC_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1531.643209321113
GenX,SPPC,SPPC_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,base_short_tx_15,all,MWh,1507.029054159431
GenX,SPPC,SPPC_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1368.8698736490092
GenX,SPPC,SPPC_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,base_short_tx_15,all,MWh,1411.7111765155516
GenX,SPPC,SPPC_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1393.6646996448003
GenX,SPPC,SPPC_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,base_short_tx_15,all,MWh,1339.043725770461
GenX,SPPC,SPPC_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1457.154282239496
GenX,SPPC,SPPC_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,base_short_tx_15,all,MWh,1258.10007651522
GenX,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,70851.75153408974
GenX,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,36279.802467088775
GenX,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,8440397.836470291
GenX,SPPC,SPPC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,10594.10603650048
GenX,SPPC,SPPC_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,6723.908347896094
GenX,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,10185.144091203963
GenX,SPPC,SPPC_landbasedwind_class3_moderate_22_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,5846.9648431219075
GenX,SPPC,SPPC_landbasedwind_class3_moderate_23_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,4623.66278147009
GenX,SPPC,SPPC_landbasedwind_class3_moderate_24_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,9122.252439526776
GenX,SPPC,SPPC_landbasedwind_class3_moderate_34_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,7444.951262811358
GenX,SPPC,SPPC_landbasedwind_class3_moderate_45_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,4696.012127085392
GenX,SPPC,SPPC_landbasedwind_class3_moderate_46_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,4824.087151908617
GenX,SPPC,SPPC_landbasedwind_class3_moderate_47_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,3766.08151578922
GenX,SPPC,SPPC_landbasedwind_class3_moderate_61_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,5375.372601027632
GenX,SPPC,SPPC_landbasedwind_class3_moderate_76_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,3660.099155052372
GenX,SPPC,SPPC_landbasedwind_class3_moderate_77_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,3525.4291575358807
GenX,SPPC,SPPC_landbasedwind_class3_moderate_78_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,3872.1836770597192
GenX,SPPC,SPPC_landbasedwind_class3_moderate_96_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,4133.917733182213
GenX,SPPC,SPPC_landbasedwind_class3_moderate_115_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,1067.993318731737
GenX,SPPC,SPPC_landbasedwind_class3_moderate_116_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,2357.5394621539217
GenX,SPPC,SPPC_landbasedwind_class3_moderate_117_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,2664.374008136779
GenX,SPPC,SPPC_landbasedwind_class3_moderate_139_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,2530.5580464282266
GenX,SPPN,SPPN_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,base_short_tx_15,all,MWh,1298.9344217534292
GenX,SPPN,SPPN_naturalgas_hframe_cc_moderate_0,,2027,base_short_tx_15,all,MWh,7965.775184112229
GenX,SPPN,SPPN_naturalgas_fframe_ct_moderate_0,,2027,base_short_tx_15,all,MWh,601.1625834191415
GenX,SPPN,SPPN_battery_moderate_0,Battery,2027,base_short_tx_15,all,MWh,1656.823383148325
GenX,SPPN,SPPN_nuclear_nuclear_moderate_0,Nuclear,2027,base_short_tx_15,all,MWh,768.4400872707307
GenX,SPPN,SPPN_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,base_short_tx_15,all,MWh,90.19464914040354
GenX,SPPN,SPPN_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,base_short_tx_15,all,MWh,153.20933326732467
GenX,SPPN,SPPN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,11627403.492092572
GenX,SPPN,SPPN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,5840443.9292555805
GenX,SPPN,SPPN_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,11423.361607319845
GenX,SPPN,SPPN_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,5892.28953363822
GenX,SPPN,SPPN_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,9634.979164860484
GenX,SPPN,SPPN_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,3748.6589014731135
GenX,SPPN,SPPN_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,7540.572990309449
GenX,SPPN,SPPN_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,4061.108277453749
GenX,SPPN,SPPN_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,6704.834677143676
GenX,SPPN,SPPN_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,4215.253254499907
GenX,SPPN,SPPN_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,6218.700598485198
GenX,SPPN,SPPN_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,3552.089583161955
GenX,SPPN,SPPN_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,3876.448655711371
GenX,SPPN,SPPN_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,2043.0172430418704
GenX,SPPN,SPPN_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,2162.2381752373926
GenX,SPPN,SPPN_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1717.8435816588128
GenX,SPPN,SPPN_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1393.625710189053
GenX,SPPN,SPPN_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,base_short_tx_15,all,MWh,2717.4217890462296
GenX,SPPN,SPPN_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1493.444489978107
GenX,SPPN,SPPN_utilitypv_class1_moderate_7_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1193.7238948642232
GenX,SPPN,SPPN_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,818.6247967561237
GenX,SPPN,SPPN_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1360.220368132932
GenX,SPPN,SPPN_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1706.679238949404
GenX,SPPN,SPPN_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,base_short_tx_15,all,MWh,1401.2618562074354
GenX,SPPN,SPPN_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1038.5702042121604
GenX,SPPN,SPPN_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1177.2426975837357
GenX,SPPN,SPPN_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1596.864342684635
GenX,SPPN,SPPN_utilitypv_class1_moderate_15_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,979.9273061542588
GenX,SPPN,SPPN_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1476.5708478195688
GenX,SPPN,SPPN_utilitypv_class1_moderate_17_anyQual_1,Solar,2027,base_short_tx_15,all,MWh,1252.799998410258
GenX,SPPN,SPPN_utilitypv_class1_moderate_18_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,949.8648336948662
GenX,SPPN,SPPN_utilitypv_class1_moderate_19_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,889.5241791080216
GenX,SPPN,SPPN_utilitypv_class1_moderate_20_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1409.2381111435886
GenX,SPPN,SPPN_utilitypv_class1_moderate_21_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,831.3838998077673
GenX,SPPN,SPPN_utilitypv_class1_moderate_22_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1167.3980332873264
GenX,SPPN,SPPN_utilitypv_class1_moderate_23_anyQual_1,Solar,2027,base_short_tx_15,all,MWh,1366.7776087989698
GenX,SPPN,SPPN_utilitypv_class1_moderate_24_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1045.499792369945
GenX,SPPN,SPPN_utilitypv_class1_moderate_25_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1410.9315886551544
GenX,SPPN,SPPN_utilitypv_class1_moderate_26_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,834.8437959040525
GenX,SPPN,SPPN_utilitypv_class1_moderate_27_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1240.462707515669
GenX,SPPN,SPPN_utilitypv_class1_moderate_28_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1342.0054184288952
GenX,SPPN,SPPN_utilitypv_class1_moderate_29_anyQual_1,Solar,2027,base_short_tx_15,all,MWh,1329.3893378739392
GenX,SPPS,SPPS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,base_short_tx_15,all,MWh,1685.7392024911362
GenX,SPPS,SPPS_naturalgas_hframe_cc_moderate_0,,2027,base_short_tx_15,all,MWh,8530.082234237594
GenX,SPPS,SPPS_naturalgas_fframe_ct_moderate_0,,2027,base_short_tx_15,all,MWh,723.1924047407452
GenX,SPPS,SPPS_battery_moderate_0,Battery,2027,base_short_tx_15,all,MWh,1688.8039153820807
GenX,SPPS,SPPS_nuclear_nuclear_moderate_0,Nuclear,2027,base_short_tx_15,all,MWh,735.4466029528281
GenX,SPPS,SPPS_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,base_short_tx_15,all,MWh,90.87584416461904
GenX,SPPS,SPPS_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,base_short_tx_15,all,MWh,153.28533378182493
GenX,SPPS,SPPS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,34688457.81459756
GenX,SPPS,SPPS_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,26290.624837229894
GenX,SPPS,SPPS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,115377.7282336546
GenX,SPPS,SPPS_landbasedwind_class3_moderate_3_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,125546.74883675932
GenX,SPPS,SPPS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,41522.22228657362
GenX,SPPS,SPPS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,12009.700801741355
GenX,SPPS,SPPS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,11493.023555871565
GenX,SPPS,SPPS_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,5803.072251144266
GenX,SPPS,SPPS_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,8844.4712081704
GenX,SPPS,SPPS_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,9204.662663899217
GenX,SPPS,SPPS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,6005.817751654431
GenX,SPPS,SPPS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,5672.606896767292
GenX,SPPS,SPPS_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,4684.768348247122
GenX,SPPS,SPPS_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,6571.067969489541
GenX,SPPS,SPPS_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,5274.78406053347
GenX,SPPS,SPPS_landbasedwind_class3_moderate_15_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,4777.774827536581
GenX,SPPS,SPPS_landbasedwind_class3_moderate_16_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,6093.6769375974345
GenX,SPPS,SPPS_landbasedwind_class3_moderate_17_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,4833.010744369346
GenX,SPPS,SPPS_landbasedwind_class3_moderate_18_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,5559.321697971408
GenX,SPPS,SPPS_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,5161.467183738583
GenX,SPPS,SPPS_landbasedwind_class3_moderate_20_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,3342.462395274987
GenX,SPPS,SPPS_landbasedwind_class3_moderate_21_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,3969.75646577063
GenX,SPPS,SPPS_landbasedwind_class3_moderate_22_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,5031.430459059592
GenX,SPPS,SPPS_landbasedwind_class3_moderate_23_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,4356.930116961749
GenX,SPPS,SPPS_landbasedwind_class3_moderate_24_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,2800.4556696766545
GenX,SPPS,SPPS_landbasedwind_class3_moderate_25_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,3107.5780335242016
GenX,SPPS,SPPS_landbasedwind_class3_moderate_26_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,5019.810398342998
GenX,SPPS,SPPS_landbasedwind_class3_moderate_27_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,3900.839494759904
GenX,SPPS,SPPS_landbasedwind_class3_moderate_28_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,2891.739905398194
GenX,SPPS,SPPS_landbasedwind_class3_moderate_29_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,3945.141619437823
GenX,SPPS,SPPS_landbasedwind_class3_moderate_30_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,2763.7738411026453
GenX,SPPS,SPPS_landbasedwind_class3_moderate_31_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,3865.1730594103465
GenX,SPPS,SPPS_landbasedwind_class3_moderate_32_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,2971.654045419314
GenX,SPPS,SPPS_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1204.9178205947894
GenX,SPPS,SPPS_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,base_short_tx_15,all,MWh,1617.2671818005654
GenX,SPPS,SPPS_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1038.669640686422
GenX,SPPS,SPPS_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,base_short_tx_15,all,MWh,1113.7965811092672
GenX,SPPS,SPPS_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1020.4235006092812
GenX,SPPS,SPPS_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,base_short_tx_15,all,MWh,1120.5330758184336
GenX,SPPS,SPPS_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,947.949847041103
GenX,SPPS,SPPS_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,base_short_tx_15,all,MWh,951.9613452919148
GenX,SPPS,SPPS_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,933.200333412206
GenX,SPPS,SPPS_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,base_short_tx_15,all,MWh,701.5495591661655
GenX,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,base_short_tx_15,all,MWh,1890.9764199748067
GenX,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,,2027,base_short_tx_15,all,MWh,24056.00078084383
GenX,SRCA,SRCA_naturalgas_fframe_ct_moderate_0,,2027,base_short_tx_15,all,MWh,687.7975214813184
GenX,SRCA,SRCA_battery_moderate_0,Battery,2027,base_short_tx_15,all,MWh,1439.382974967656
GenX,SRCA,SRCA_nuclear_nuclear_moderate_0,Nuclear,2027,base_short_tx_15,all,MWh,920.3604573536904
GenX,SRCA,SRCA_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,base_short_tx_15,all,MWh,97.83026728407292
GenX,SRCA,SRCA_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,base_short_tx_15,all,MWh,176.96181781125398
GenX,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,992948.9288127376
GenX,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,2016128.3000836817
GenX,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,13158.19307636089
GenX,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,3244.233136235692
GenX,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,1229.3106068507147
GenX,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,109045.58803859253
GenX,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,6670.853778493216
GenX,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,3157.091229130747
GenX,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,4022.080291161996
GenX,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,1843.616782269766
GenX,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,1368.5124710138264
GenX,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,1285.441170940057
GenX,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,2160.722761387484
GenX,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,1678.0878909156754
GenX,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,2178.296923975548
GenX,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,950.093648630144
GenX,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,844.0226302954646
GenX,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,1254.6643299121265
GenX,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,1339.7033000714457
GenX,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,1375.2696628139856
GenX,SRCA,SRCA_landbasedwind_class3_moderate_20_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,1019.3992489358304
GenX,SRCA,SRCA_landbasedwind_class3_moderate_21_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,366.5902250175057
GenX,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,952.8325224572964
GenX,SRCA,SRCA_landbasedwind_class3_moderate_23_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,439.7183862308964
GenX,SRCA,SRCA_landbasedwind_class3_moderate_24_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,983.0501205575245
GenX,SRCA,SRCA_landbasedwind_class3_moderate_25_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,340.1501089640611
GenX,SRCA,SRCA_landbasedwind_class3_moderate_26_anyQual_0,Wind,2027,base_short_tx_15,all,MWh,544.6312904815252
GenX,SRCA,SRCA_landbasedwind_class3_moderate_27_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,473.7092999938377
GenX,SRCA,SRCA_landbasedwind_class3_moderate_28_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,248.35880424121805
GenX,SRCA,SRCA_landbasedwind_class3_moderate_29_anyQual_1,Wind,2027,base_short_tx_15,all,MWh,135.5767739985587
GenX,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,2584.380937276438
GenX,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,2470.0376919192963
GenX,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2027,base_short_tx_15,all,MWh,2658.623635445957
GenX,SRCA,SRCA_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1608.11877565704
GenX,SRCA,SRCA_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,2299.0694614177746
GenX,SRCA,SRCA_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,base_short_tx_15,all,MWh,1846.7105082698608
GenX,SRCA,SRCA_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1329.3656931417777
GenX,SRCA,SRCA_utilitypv_class1_moderate_7_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1539.256898329368
GenX,SRCA,SRCA_utilitypv_class1_moderate_8_anyQual_1,Solar,2027,base_short_tx_15,all,MWh,1514.1075723960946
GenX,SRCA,SRCA_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,920.0849495595186
GenX,SRCA,SRCA_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1120.757019376941
GenX,SRCA,SRCA_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,base_short_tx_15,all,MWh,976.290684656706
GenX,SRCA,SRCA_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,1049.740175134034
GenX,SRCA,SRCA_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,base_short_tx_15,all,MWh,842.7236614172356
GenX,SRCA,SRCA_utilitypv_class1_moderate_14_anyQual_1,Solar,2027,base_short_tx_15,all,MWh,1096.157315832021
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_1,Wind,2027,base_short_tx_15,all,MWh,409.6164666134064
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_2,Wind,2027,base_short_tx_15,all,MWh,387.6444032402959
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_3,Wind,2027,base_short_tx_15,all,MWh,384.8002665031752
