Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t144,4.221938730933157e-9,7.512551682601846e-8,3.726613954497287e-8,7.958827846989511e-8,1.7473650721590734e-7,7.880238879334649e-10,9.898757269288118e-8,1.5329022563167772e-7,1.364881794674176e-7,2.1468310514435596e-7,0.0,1.4274101273572675e-8,1.3608776958319192e-9,1.801320599813607e-7,3.6726228521011866e-8,1.1725855688327308e-9,5.421669072849433e-8,1.667766123541356e-7,1.3233205817455906e-7,1.5311968106227137e-7,0.0,2.786270122976698e-8,3.387241798631958e-7,7.882014608451111e-8,2.1812683834614078e-7,6.680523328207015e-7,3.029490437254849e-8,2.092247927014549e-7,1.209563451266018e-7,2.591309991156129e-7,7.078381700986046e-8,1.5972465996227143e-7,1.3812778283776416e-7,0.0,6.848150405734623e-8,1.152560272932353e-8,4.945627527534527e-9,1.1643883716003302e-7,6.377591368043698e-8,1.2496519224753623e-8,6.570400785528357e-10,5.620144080315328e-10,4.209557861587882e-8,1.22442424008325e-7,1.1684379742632039e-6,4.320740472087152e-7,6.412802163404228e-8,6.028042686940018e-8,1.7573005174878964e-7,1.135737915539265e-9,1.277398643438535e-8,4.030232229505812e-8,8.495673499133236e-10,8.129749967443594e-9,1.2548498841910543e-8,5.297978863416438e-8,9.98983104695141e-10,7.747777648843767e-9,1.8514645493072516e-8,4.8189541413768315e-8,9.186212699586153e-10,7.0570688044427725e-9,1.0544821249223489e-8,5.130127596514768e-8,9.10759339530027e-10,8.043872053821773e-9,1.2876808518795046e-8,4.737427083059431e-8,9.885131260688244e-10,6.645579148157741e-9,1.3143185419088159e-8,4.851736161329808e-8,8.710831819748777e-10,7.689948694569356e-9,1.1736144967063696e-8,4.6357562440915506e-8,8.635117873957453e-10,7.668767137880598e-9,1.0083495424347314e-8,4.640578341706603e-8,8.860811921788626e-10,6.977827833819014e-9,9.833956736735301e-9,4.5396052954129644e-8,7.928208100405234e-10,7.254287912027705e-9,9.638467567074592e-9,3.7862994487566965e-8,8.357810013749751e-10,6.498669569228047e-9,9.467414174851209e-9,2.83835999242105e-8,5.469246362623365e-8,1.0730034702957686e-9,9.296471650870113e-9,7.152246392055631e-6
t145,4.341301046803887e-9,7.717769729497149e-8,3.7950743348492014e-8,7.890372647890699e-8,1.7361401378839188e-7,8.187864724066086e-10,1.1270698620245825e-7,1.5610320015210498e-7,1.5533230357063878e-7,2.563074297443889e-7,0.0,1.4416783124814755e-8,1.3887527884193187e-9,2.125600677850824e-7,3.725149166338926e-8,1.2061284813776045e-9,5.6702044304443574e-8,1.9673733498687445e-7,2.424147995033565e-7,1.7747664121634356e-7,0.0,3.35107064194043e-8,3.3684171720393263e-7,7.926857761936105e-8,2.1036894182329656e-7,9.521008527564481e-7,3.1670246852634374e-8,2.0082163756815977e-7,1.2202626247333867e-7,2.7306049722185364e-7,7.435282839857907e-8,1.5572624671753036e-7,1.406317175497558e-7,0.0,6.910200097804243e-8,1.1317800658015532e-8,4.890405296766741e-9,1.1507339421907415e-7,6.377715841238313e-8,1.242984717784502e-8,6.868257419343379e-10,5.85297574454638e-10,4.624346400472728e-8,1.1264650367892495e-7,2.1258134147388658e-6,4.1661512535296803e-7,6.256826927840038e-8,5.795429184424526e-8,1.6686538173485326e-7,1.1297952878914147e-9,1.2791970115183339e-8,4.138730799308807e-8,8.659401683595504e-10,8.223993775145566e-9,1.376333519849253e-8,5.665296495799752e-8,9.791856239411138e-10,8.449518234922775e-9,2.2044981593070917e-8,5.0901206279688605e-8,9.040732778005738e-10,7.603456837109263e-9,1.1054178306811405e-8,5.3921509101009556e-8,8.908900353990248e-10,8.586186255075189e-9,1.3926742411802041e-8,4.9531084179691074e-8,9.665479855908991e-10,7.039004413570087e-9,1.4164741564444682e-8,5.0544207797799596e-8,8.475976540804705e-10,8.17541880096716e-9,1.2134214627958655e-8,4.7514709777280144e-8,8.390728893672899e-10,7.676418074169134e-9,1.025189266828053e-8,4.786064823780711e-8,8.358423772902479e-10,7.156348579483876e-9,1.0010315005131689e-8,4.674590264505522e-8,7.66574868395446e-10,7.478820568823794e-9,9.491030521869299e-9,3.713018448841332e-8,8.393047626940058e-10,6.441435429463612e-9,9.123968252573347e-9,2.465282633510549e-8,5.3973913364493226e-8,1.0782447381662732e-9,8.974688438065387e-9,8.666681839748278e-6
t146,4.458902458993823e-9,7.81566963337681e-8,3.7357964596995926e-8,7.805608451909698e-8,1.7356566611569002e-7,8.469767981107577e-10,1.3000270466862651e-7,1.5940639781211224e-7,1.7969008998858628e-7,3.090981241970328e-7,0.0,1.4684569048866704e-8,1.4488752561553948e-9,2.530389240787443e-7,3.811659183726606e-8,1.2706700087222098e-9,5.945005320003464e-8,2.3066917824881267e-7,8.054335086479086e-7,2.0465515444190834e-7,0.0,4.1748039516437464e-8,3.359226838414338e-7,7.996121943195005e-8,2.037860206875006e-7,1.3858328921925728e-6,3.155390644782143e-8,1.9577919156743192e-7,1.2301602881243572e-7,2.8458301096286463e-7,7.556273734292084e-8,1.541456739098447e-7,1.4306661961050076e-7,0.0,6.984855543721606e-8,1.118695794053771e-8,4.8947825425864495e-9,1.1519909706875465e-7,6.324750591194398e-8,1.2315270742342529e-8,6.458658554632629e-10,5.536829099066446e-10,4.997311966842471e-8,1.0503661642526435e-7,0.3491306944569826,4.0273998132990594e-7,6.113341323332179e-8,5.6741890514689145e-8,1.6166070390231454e-7,1.1351110332575819e-9,1.2836753669084168e-8,4.1402353289316795e-8,8.728932518633685e-10,8.349289886035076e-9,1.4856303175659745e-8,5.911824216086326e-8,1.0177853990457072e-9,8.745795664641383e-9,2.6054848390272226e-8,5.247346464830348e-8,9.384081623633846e-10,8.03274975281044e-9,1.1376048658641184e-8,5.515919150815516e-8,9.221396404649023e-10,8.949653746955236e-9,1.4699539786323662e-8,5.042802482325524e-8,9.992118456143946e-10,7.296078823922325e-9,1.4900768524431543e-8,5.114736757602408e-8,8.763252401538075e-10,8.45993659344856e-9,1.2269141501036735e-8,4.743881509109421e-8,8.630988681717656e-10,7.817395730312219e-9,1.0231627894711739e-8,4.7927986720634224e-8,8.693326936044388e-10,7.190823152613555e-9,9.996654732144673e-9,4.666844237236155e-8,7.877775757475829e-10,7.49622153839728e-9,9.358018564437053e-9,3.718697987822581e-8,8.493256584688543e-10,6.433876408459358e-9,9.159668006103378e-9,2.181081711152888e-8,5.391726145010796e-8,1.0845824086237408e-9,9.04030858235784e-9,0.34913843344602385
t147,4.580007043609666e-9,7.752449367879867e-8,3.622800489673494e-8,7.670143454301292e-8,1.72349168131637e-7,8.832181843942915e-10,1.3156218207326464e-7,1.5882607612916141e-7,1.8313194975013312e-7,3.0638963098462584e-7,0.0,1.4853607984233563e-8,1.4848166643215367e-9,2.878508642674002e-7,3.874415386761984e-8,1.31315770820487e-9,6.119798752231454e-8,2.5340951200569314e-7,0.07675747917302836,2.2257238071086908e-7,0.0,4.7940196201948206e-8,3.3189165577948743e-7,8.043856382882936e-8,1.970917197600807e-7,1.6452025706939916e-6,2.973739617660317e-8,1.9035417335497664e-7,1.220833141213211e-7,2.823669194358277e-7,7.113930828324465e-8,1.5181397966942593e-7,1.43581434736195e-7,0.0,7.14923857086597e-8,1.1253851669977457e-8,4.869554985574119e-9,1.1542951165641607e-7,6.407537031386304e-8,1.2248957247829643e-8,6.816496854233196e-10,5.804894823753835e-10,7.205489362105096e-8,9.902135134230955e-8,0.03230945177177735,3.913705629212536e-7,6.022320044647062e-8,5.571470990479773e-8,1.5781131953905714e-7,1.1596818237150235e-9,1.249156143858427e-8,4.1014047183891896e-8,8.875449819730213e-10,8.30510515421999e-9,1.4541048409534709e-8,5.928140096511198e-8,1.0487012226635627e-9,8.994581213295834e-9,2.60042581794579e-8,5.183660809739981e-8,9.643623188483768e-10,8.069908883872135e-9,1.1422245845947997e-8,5.5003275607743305e-8,9.455763608618613e-10,9.175406297118773e-9,1.4909569182799e-8,4.969202155836625e-8,1.0378144954535026e-9,7.38523228282166e-9,1.528913150441845e-8,5.094227485512008e-8,9.019579661524458e-10,8.681373242771225e-9,1.2085557156482194e-8,4.6412387693548784e-8,8.82359659227946e-10,7.904890318661127e-9,9.968870929506877e-9,4.684337673226008e-8,8.998544360624837e-10,7.094845305172055e-9,9.865245000150667e-9,4.6038738701860614e-8,8.016588721354778e-10,7.470289406224959e-9,9.33934982075746e-9,3.719130543682669e-8,8.482170054093677e-10,6.454299761342279e-9,8.905044827783133e-9,1.9724657191594518e-8,5.3577696721095745e-8,1.0836938819809854e-9,8.83884179691246e-9,0.10907417323236213
t148,4.697209996404232e-9,7.491302372652433e-8,3.4241506164505774e-8,7.497502797630869e-8,1.7109570911730505e-7,9.190447139927748e-10,1.338383083036702e-7,1.5805233185117367e-7,1.8613286690722889e-7,3.070144218428646e-7,0.0,1.500424106997383e-8,1.5197051644991494e-9,3.124210474484653e-7,3.9122484152911423e-8,1.3364135185662895e-9,6.121429079742816e-8,2.663810916634591e-7,5.059568824647834,2.326758235621562e-7,0.0,4.873087864951431e-8,3.2579246180805777e-7,8.072325886787277e-8,1.9041058223098336e-7,1.4771603471690723e-6,2.6796944839783557e-8,1.8700006683304213e-7,1.203990918240834e-7,2.678646812710475e-7,6.470769542185391e-8,1.493067273894652e-7,1.4236597644805283e-7,0.0,7.387739504362652e-8,1.139529903827094e-8,4.866697503839191e-9,1.1640837749022348e-7,6.535059507066689e-8,1.2194311725962071e-8,7.200390321783011e-10,6.085782329200588e-10,8.128321825491173e-8,9.460372161111636e-8,3.7355900828450086e-7,3.8238352219045883e-7,6.002870602684353e-8,5.536374976678975e-8,1.5663401225197138e-7,1.200383269848852e-9,1.1918922594907556e-8,4.0595575151339e-8,9.048193799833277e-10,8.18435242659208e-9,1.4280342268734407e-8,6.001415144525158e-8,1.0667985682772538e-9,9.05935445142056e-9,2.601405398492513e-8,5.189887280366206e-8,9.725640487126878e-10,8.250876604431709e-9,1.1354339272484265e-8,5.501054773197719e-8,9.521927086641456e-10,9.426447356159277e-9,1.4916757829739975e-8,4.96557584477656e-8,1.0588616162616873e-9,7.581575174629214e-9,1.5269521008332958e-8,5.0549654532510994e-8,9.183327364850249e-10,8.879914676342302e-9,1.1710455074364437e-8,4.5432782295955863e-8,8.916394785669443e-10,7.73772420239166e-9,9.688116865189761e-9,4.63377356198096e-8,9.092669139692442e-10,7.0618382750621725e-9,9.592290341851255e-9,4.5335326480875394e-8,8.113185941146559e-10,7.4329113210873345e-9,9.362529775307075e-9,3.743226951444837e-8,8.518244707246343e-10,6.501042053279496e-9,8.812377659119304e-9,1.8014412451321727e-8,5.303351774234304e-8,1.0867717703063546e-9,8.808470955248405e-9,5.059576267517918
t149,4.551029546515763e-9,7.143329432116445e-8,3.15256132034658e-8,7.316173198434965e-8,1.7094225409087847e-7,9.506063522194536e-10,1.4008367539252334e-7,1.5713183227056578e-7,1.891184225329896e-7,3.1800606438056633e-7,0.0,1.5133102756596894e-8,1.5594575695205624e-9,3.5110253575102324e-7,3.9460884612286065e-8,1.4139513046166485e-9,6.170666088910553e-8,2.928312072243648e-7,0.3933228806655311,2.5443710909857355e-7,0.0,5.10465023173565e-8,3.2219181339529197e-7,8.087142486469238e-8,1.8407540551416668e-7,1.3393398825581893e-6,2.4182676886263975e-8,1.871122472960885e-7,1.1871452021256241e-7,2.552298236439981e-7,5.880944898437867e-8,1.4858554928372354e-7,1.4172021641198075e-7,0.0,7.702851682698594e-8,1.1536502271472954e-8,4.86717305590143e-9,1.1783509711171293e-7,6.731375313150861e-8,1.2130267374275493e-8,7.566987799796456e-10,6.346753832480345e-10,1.2214347542748645e-7,9.296233814358362e-8,2.422036959732411e-7,3.7541688455155597e-7,6.09075280343777e-8,5.555333520550869e-8,1.5767698422798335e-7,1.2531494018578735e-9,1.144323743256183e-8,4.0251613971058245e-8,9.072471974434578e-10,8.125850622948359e-9,1.4088879369344087e-8,5.9362298477276604e-8,1.084795208088211e-9,9.146342801691852e-9,2.6158486598134094e-8,5.105110674233201e-8,9.785094801325842e-10,8.379948271160639e-9,1.1412734884344384e-8,5.404763844122242e-8,9.568422463590999e-10,9.661410052413057e-9,1.5022222543581983e-8,4.861520474479066e-8,1.083149268868721e-9,7.741800004857411e-9,1.5491118013572225e-8,4.922522290079167e-8,9.344096204178396e-10,9.105271368180956e-9,1.1524945313825023e-8,4.354844166834109e-8,8.986712839663929e-10,7.710577238583355e-9,9.474082546507774e-9,4.462487925224289e-8,9.194943399341302e-10,6.9735004625255614e-9,9.415857850617773e-9,4.348178682050898e-8,8.227157110415639e-10,7.32053377149368e-9,9.363084053707417e-9,3.7010185697242206e-8,8.630310212442387e-10,6.504111069180571e-9,8.891406869133366e-9,1.6526224347781667e-8,5.190370180746224e-8,1.0994365882835185e-9,8.95948527803975e-9,0.39333014942604394
t150,4.675310737668678e-9,6.93623527070951e-8,2.95060088953209e-8,7.15623652129255e-8,1.7266358798961686e-7,1.0036094779156033e-9,1.5382985911316091e-7,1.5733004690117286e-7,1.9323573957862219e-7,3.5143213391695713e-7,0.0,1.5360917859842105e-8,1.6039091267744185e-9,4.2301150014263793e-7,4.01409200244317e-8,1.4720000703472372e-9,6.431658497838856e-8,3.5768721229133367e-7,0.0001666941149964792,3.0186816786032613e-7,0.0,5.587408799105258e-8,3.238094089655838e-7,8.192794245039134e-8,1.786919104747082e-7,1.263681824459805e-6,2.3791848063006496e-8,1.9142629206884383e-7,1.1800823020219443e-7,2.501765969413371e-7,5.613183314117434e-8,1.5215621141134834e-7,1.4430199318691023e-7,0.0,8.155447232450029e-8,1.1268534766039885e-8,5.023458060677887e-9,1.2236764942031463e-7,7.002643282469097e-8,1.2092938840371587e-8,7.532268807652852e-10,6.327890151757435e-10,2.541563799610258e-7,9.320841586568715e-8,1.999832936181279e-7,3.716811439504752e-7,6.234783556428103e-8,5.7270431471361696e-8,1.6279509955033214e-7,1.3651670721809152e-9,1.1788416617363073e-8,4.078005120919387e-8,9.120541116735926e-10,8.657888131394257e-9,1.3884051547701192e-8,5.987455119472344e-8,1.101600655753957e-9,9.76069267844139e-9,2.604494490485204e-8,5.133081135433339e-8,1.0006266942666704e-9,9.049644656930174e-9,1.1488996115339656e-8,5.4029895844754446e-8,9.840751164342119e-10,1.0570484570367443e-8,1.5157976736997516e-8,4.8726073254709e-8,1.0883474963114907e-9,8.515152755383758e-9,1.5713103798894456e-8,4.945908429519246e-8,9.327359943225946e-10,1.008059263373661e-8,1.1339582711001263e-8,4.281490532327509e-8,9.022610112063516e-10,8.095552841294712e-9,9.28718778765016e-9,4.362795407602755e-8,8.335103987331331e-10,7.341820857313576e-9,9.337300017754005e-9,4.249300757504742e-8,8.197273685732264e-10,7.725648284672892e-9,9.958748016518392e-9,3.588281913226897e-8,8.891912185651619e-10,6.852009370853906e-9,9.513655775354413e-9,1.612175876496075e-8,5.1105258300608144e-8,1.1340540643897368e-9,9.638496643846339e-9,0.00017423732897381511
t151,4.814027523720711e-9,6.798402334352517e-8,2.7634669583926924e-8,7.009787433936485e-8,1.7663233116147264e-7,1.1394399201954202e-9,1.797330547474961e-7,1.5675840533800338e-7,1.9431979361041032e-7,4.2954381482239126e-7,0.0,1.556528064020302e-8,1.6407150508587344e-9,5.922208248063628e-7,4.072529843795081e-8,1.5287418809954982e-9,6.667745165868713e-8,5.481853373347981e-7,0.0004575180017457335,4.4900148794735993e-7,0.0,6.273121766639554e-8,3.2807143297717745e-7,8.229380867358167e-8,1.729870145613068e-7,1.2167673323051259e-6,2.155470671158916e-8,2.004525097514723e-7,1.1733738015021138e-7,2.445038666654246e-7,5.203082925025018e-8,1.5638090541135062e-7,1.4636998942862167e-7,0.0,8.771357862686962e-8,1.1490901460164504e-8,5.137046985180098e-9,1.2595397298409828e-7,7.352989223710859e-8,1.2040885592467106e-8,7.854841106762778e-10,6.558444644081566e-10,17.243298860511047,9.708387191124634e-8,1.9808999207151708e-7,3.673659955601189e-7,6.561465370190046e-8,5.9044372231084414e-8,1.699229315905784e-7,1.4387561352575323e-9,1.095910572480407e-8,4.0339329301252486e-8,9.154732342706264e-10,8.605546976792324e-9,1.3602047369957426e-8,6.065605146394873e-8,1.1363144998426098e-9,1.0618170718303538e-8,2.5670979355903705e-8,5.200877016415296e-8,1.0146795964166926e-9,9.600169895863481e-9,1.147141180136756e-8,5.4303817091839606e-8,9.957703523132932e-10,1.1368319782121344e-8,1.5116044740478127e-8,4.868019386268304e-8,1.127731576585639e-9,9.045920643633221e-9,1.6000911339111212e-8,4.941665418369098e-8,9.65054693147751e-10,1.0830047775885912e-8,1.1130092220298275e-8,4.218641186477736e-8,9.198466024433212e-10,8.346176020069804e-9,9.050385981721117e-9,4.279168911530235e-8,8.560467072369187e-10,7.4259738734110565e-9,9.098801058867018e-9,4.157753071530481e-8,8.430345929848983e-10,7.788916167807963e-9,9.617780295841301e-9,3.465827179981562e-8,9.193063072622631e-10,6.943959858220877e-9,9.98457405341129e-9,1.464879328261533e-8,4.999338924765962e-8,1.1698189044629182e-9,1.0203395327672379e-8,17.24376426466725
t152,4.821918495965262e-9,5.7939027159433576e-8,2.3146061314231704e-8,6.639203329080658e-8,1.690526726240117e-7,1.1470225445730047e-9,2.040444586329352e-7,1.5339264569554956e-7,1.8160583320166538e-7,5.168172261510524e-7,0.0,1.569674338250277e-8,1.646265236031796e-9,4.6846194713210037e-7,4.0072070411765366e-8,1.482929394846445e-9,6.169233293750615e-8,5.923778539969862e-7,4.2103669730630585e-7,4.5792840675072404e-7,0.0,3.7207362503372635e-8,3.1362657589296437e-7,8.187407363093826e-8,1.664020806722463e-7,5.145049200669212e-7,1.742829543085085e-8,2.007209261059673e-7,1.0969416869684792e-7,1.949289789654108e-7,4.296166247158659e-8,1.529334236935579e-7,1.3576650484843616e-7,0.0,7.915722788902011e-8,1.044935992648625e-8,5.0526625331029035e-9,1.2275533006898366e-7,7.212963799450595e-8,1.1744428108771997e-8,7.552668386082924e-10,6.287849353756328e-10,5.396567901874755,1.0122294900736893e-7,1.6595401869726703e-7,3.6122367845783746e-7,6.974117387470892e-8,6.145623823562823e-8,1.7966463021592571e-7,1.3951617608084234e-9,9.876183245285211e-9,3.840837656043441e-8,9.170908735492562e-10,8.21254966661667e-9,1.290102219776886e-8,6.117287192635383e-8,1.1459641595950738e-9,1.1166312708627002e-8,2.2542518566252845e-8,5.213046486699755e-8,1.0163863509447827e-9,1.0053264539640547e-8,1.0664068978125001e-8,5.350970840798972e-8,9.916722853879135e-10,1.164012560158507e-8,1.3470780891570077e-8,4.813514152178087e-8,1.1334987466889346e-9,9.303901835712115e-9,1.3899211754354644e-8,4.856906207670748e-8,9.729275199895709e-10,1.1058062856325797e-8,9.78988306908578e-9,4.1104320207786385e-8,9.198530197396154e-10,8.157221502339772e-9,8.312159985122968e-9,4.18415796783472e-8,8.633843753557025e-10,7.236691837153595e-9,8.365438213954274e-9,4.064247609623101e-8,8.440742189802258e-10,7.541016727867164e-9,9.112111115654401e-9,3.543718918525595e-8,8.675811999830322e-10,7.067263612325369e-9,1.0540989656333714e-8,1.3985611780686615e-8,5.1834922043571225e-8,1.1203213933908428e-9,1.084650175691968e-8,5.3965753213301815
t153,4.45839816775678e-9,3.779957745686647e-8,1.567500926084334e-8,5.8046495722503154e-8,1.352466887467511e-7,1.0364387943965594e-9,9.414689514991241e-8,1.3199865190847203e-7,1.4279587936937324e-7,1.8747143161385915e-7,0.0,1.519750050364576e-8,1.5623404928312789e-9,1.1579675787539183e-7,3.462396465285556e-8,1.3526459375751333e-9,3.7952862542851225e-8,1.2951544877109347e-7,4.5534082296251066e-8,1.1037264848824996e-7,0.0,1.3267408053269469e-8,2.448206375425308e-7,7.872915251525563e-8,1.561025356225668e-7,1.3641195460496812e-7,1.0488316679834413e-8,1.6128871152411632e-7,8.507638354626367e-8,1.119938526233054e-7,2.8437831161256295e-8,1.2752135147786578e-7,1.0189873899995668e-7,0.0,5.0162951836321135e-8,7.936269328370375e-9,4.6070573930602305e-9,1.0054591468144156e-7,5.583335633003824e-8,1.1186189098028092e-8,7.053246159456959e-10,6.009532455652106e-10,2.962957561344611e-8,6.258435254836751e-8,2.367259449483445e-8,3.005298995910195e-7,5.211603107407615e-8,5.599650951897799e-8,1.5163075841029967e-7,1.2856511015048123e-9,8.506378219354514e-9,3.4036410846461656e-8,8.906817524975887e-10,6.8754622151703175e-9,1.0880542927699597e-8,5.4027354736216975e-8,1.1116470504010162e-9,8.984321465189869e-9,1.7000466298242537e-8,4.67804507335355e-8,9.853429461331583e-10,8.179804615982443e-9,8.98235702643657e-9,4.708159460696267e-8,9.561562781212575e-10,8.955581740078653e-9,1.0898247101847866e-8,4.315049782635783e-8,1.0923721932444284e-9,7.592826392726626e-9,1.1060836665894041e-8,4.3169541728960946e-8,9.441806206667632e-10,8.605159902207702e-9,8.176851131200252e-9,3.7265777262494686e-8,8.924518063343611e-10,6.673561925277081e-9,7.164778827718542e-9,3.7984494194133026e-8,8.445935838873677e-10,6.0251618544664135e-9,7.302546391011561e-9,3.7395293105872596e-8,8.251235053643558e-10,6.410080824256959e-9,7.839796238876402e-9,3.272223568364099e-8,8.742696678840099e-10,6.049156807805315e-9,8.36046839899051e-9,1.1508024146460064e-8,4.524170481185437e-8,1.1062672405241844e-9,8.548071619981939e-9,4.1356029059023905e-6
