Region,Resource,Zone,Cluster,AnnualSum
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_3,11,3,0.8046486562721931
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_4,11,4,0.11327695802399947
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_5,11,5,0.6003802930105955
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_0,11,0,0.017365858435017725
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_1,11,1,0.020210481267177442
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_2,11,2,0.025253280688709245
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_3,11,3,0.01796979750953344
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_4,11,4,0.021431806930012096
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_5,11,5,0.03260802811978697
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_1,11,1,4.809053799736037e6
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_2,11,2,9.413139113921382e6
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_3,11,3,0.20390682353080533
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_4,11,4,9.924392857963182e6
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_5,11,5,0.07750117148097643
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_6,11,6,0.1607155993092412
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_1,11,1,0.009217551818243267
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_2,11,2,1.5101717068608366e7
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_3,11,3,0.1026831335846867
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_4,11,4,0.08551609982509105
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_5,11,5,0.0057822815716564065
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_6,11,6,0.010165153291093746
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,1.7813408194620912e6
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,263195.47475398215
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,1.3363191818947017e6
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,1.488722544541115e6
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,3.892725205411463e6
NENG_Rest,NENG_Rest_battery_moderate_0,1,0,0.6819072205419013
NY_Z_A,NY_Z_A_battery_moderate_0,2,0,43.30853166625258
NY_Z_B,NY_Z_B_battery_moderate_0,3,0,362344.23968699604
NY_Z_C&E,NY_Z_C&E_battery_moderate_0,4,0,18.158844409769067
NY_Z_D,NY_Z_D_battery_moderate_0,5,0,449323.5996613549
NY_Z_F,NY_Z_F_battery_moderate_0,6,0,282553.10017727024
NY_Z_G-I,NY_Z_G-I_battery_moderate_0,7,0,483468.54538144654
NY_Z_J,NY_Z_J_battery_moderate_0,8,0,9.510010209614558
NY_Z_K,NY_Z_K_battery_moderate_0,9,0,8.539419486890013
PJM_EMAC,PJM_EMAC_battery_moderate_0,10,0,498701.73104188696
PJM_Rest,PJM_Rest_battery_moderate_0,11,0,512828.0147992191
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,5393.221546134538
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,4144.714009466749
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,9386.19297986142
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,1024.1766964486383
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,5831.034307314234
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,11548.146359679435
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,42379.69874666307
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,15421.777957772827
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,121005.96251836293
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,424664.9963439722
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,98791.44821136484
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,91460.0504574579
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,69879.52397773841
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,172472.6407790135
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,17288.5649971983
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,106464.47732795376
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,235884.13048969198
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,884458.575197946
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,334662.9091743505
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,3.0893036068539387e6
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,6.158655819142729e6
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,2.3785459146791026e6
NENG_Rest,NENG_Rest_biomass_1,1,1,77467.46456109027
NENG_Rest,NENG_Rest_biomass_2,1,2,147061.18682252872
NENG_Rest,NENG_Rest_biomass_3,1,3,275580.9804878129
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,495318.5757928059
NY_Z_A,NY_Z_A_biomass_1,2,1,44795.55223460802
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,1169.7278838798265
NY_Z_B,NY_Z_B_biomass_1,3,1,20806.789968400284
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,57250.56239551307
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,158638.7573763996
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,232962.78659341182
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,47291.3814898111
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,105556.63772121318
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,22525.840699431297
PJM_EMAC,PJM_EMAC_biomass_1,10,1,409594.51133550535
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,7130.066228233027
PJM_Rest,PJM_Rest_biomass_1,11,1,270551.3211304555
PJM_Rest,PJM_Rest_biomass_2,11,2,156242.37993748364
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,175450.32608393798
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,1.1846561044242908e6
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,8006.3569801938775
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,6062.603595898267
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,23691.192601016362
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,910.0911502424883
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,14521.614597993044
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,51578.14516438925
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,220468.06313517003
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,92365.79421306847
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,1.4929493505606202e6
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,1.0634041871203058e6
