Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t55,5483.759246322752,0.0012754397851174675,0.005811953345242246,0.0011526317027411902,0.0008364733321352647,34289.14925248225,0.0010500252182497863,0.0011411904581499095,308.6950553046833,0.0012114524424685625,0.0,0.0008329723277833733,0.0015431728309475074,0.0029514113490627315,0.0014379263249342453,27917.990256048306,0.0015049148733389157,0.0017123609702547015,0.006766442793838974,0.0016321077567917818,0.0,2742.690315033363,0.000992246475820126,0.0007924211161905835,0.0011965057191657008,0.0026218310001981707,0.004145093797739602,0.0008655387587810079,0.001280914769233561,0.0019346938791131728,0.01317887524593355,0.0008491034024155909,0.0011475653638952814,0.0,0.001764930267075595,61654.41958046255,0.0008198820504384114,0.000993472759300361,0.0011740279396097015,0.001170610662907574,59020.01954902527,0.0027162432091083744,254959.30699270594,0.0008131578655235611,0.0013817309721078548,0.000773346831191459,0.0008968224418589129,0.0006208246874214919,0.0006428227306781063,30658.097634064132,0.008577773746235105,0.0015773241040345006,0.0006773325668418588,0.0005520078863532535,0.002167954307165042,0.0012351929516618242,0.0006190646657322922,0.0005588794680177259,9265.35138585736,0.0008322248730613557,0.0005299480446965606,0.0005193020571227589,0.0027969008288616145,0.0014561967512428475,0.0005722939509672004,0.0006290233641171977,0.015039443372316582,0.0009082190622288962,0.0006738614198025324,0.0005005565195984656,8079.187776465549,0.0010517486997359965,0.0005444703308020754,0.0006002331901320635,0.09285337128224203,0.000987943885082294,0.0005817909383268417,0.0005718239225253901,0.0028585549567198467,0.0014036717666672006,0.000575372423846839,0.0005285592822696761,0.002772749074702941,0.0012683391341177226,0.0005487747681983059,0.0005774963216126653,0.007790505607953075,0.001939957439137934,0.000628131660969845,0.000536992389037551,0.00042930057535518957,19242.359129239903,0.0009076771321185832,0.0006794618621805339,0.0005140237297081364
t56,5483.759234914252,0.0012247719737288503,0.005495999030426486,0.0011329541095521226,0.0008052301121449292,34289.1492306606,0.0010227347705739423,0.0011272861328131308,308.69501161596224,0.0011526044913397968,0.0,0.0008309908522188857,0.0015201048092571587,0.0028642687998882955,0.0014291582116037764,27917.99025608674,0.0014917104578517507,0.0015869350288147486,0.006391450496095004,0.001521543879320416,0.0,2742.6896825985577,0.0009666681580403697,0.0007892590859461448,0.001194848488682059,0.002471114158708536,0.003976088315504128,0.0008357346232846993,0.001248385660387184,0.001842542433681293,0.012781066075184866,0.0008147560591179685,0.0011019060813765471,0.0,0.001668463487086276,62176.78242632999,0.0008049809560377785,0.0009661326657970404,0.0011305621142788077,0.001170941488648159,59020.019543109134,0.002703644118869233,281361.7036954961,0.0008017288235432613,0.0013867965869325065,0.0007703772660216529,0.0008850474932391716,0.0006127954607430607,0.0006316615432187368,30658.097630726385,0.008425968620302857,0.0015385424757982985,0.0006663047190518718,0.0005402950884519878,0.0020531198551420713,0.0012052719314676497,0.0006104171750475793,0.0005490356747708877,9265.35134950736,0.0007986059873474441,0.0005234721240201599,0.0005101103624417558,0.0027100522724892414,0.0013960954819939658,0.0005643223539739538,0.0006149019498048219,0.014992717698163252,0.0008645237872575087,0.0006638610647169373,0.0004906859918880316,8079.187767160077,0.001003949701460488,0.0005370801806122357,0.000587080284750663,0.09283706521866773,0.0009549113514570302,0.0005741761514642918,0.0005601813263938139,0.0027872795758352043,0.001365385277468937,0.000567228010444638,0.0005176616918176985,0.0027048643634683474,0.0012254273316249407,0.000540972090632727,0.000564832598000785,0.007714105547417143,0.0019349151391580964,0.0006192959758519002,0.000527084424345722,0.0004240592347498841,19242.359130799206,0.0009076193238734482,0.0006726465108110384,0.0005082288844173955
t57,5483.759210945619,0.0011432763245110091,0.004885404826293608,0.0010908461761854706,0.0007673064776326145,34289.1487972361,0.000986007987068829,0.0011380645413840442,244.486079955857,0.0010848677051671553,0.0,0.0008318190625398149,0.0014576106132942524,0.002442836605856252,0.001359607328088641,27917.989984547337,0.0013750506428655556,0.0013873278526285646,0.0047087716924124135,0.0013493170608107612,0.0,1230.1848078710964,0.0009158897680368615,0.0007802127385932217,0.0011545976672213605,0.002092832573129624,0.003301279049656277,0.0007944840280630841,0.0011894487146864683,0.0016412887248999665,0.00967988601735617,0.0007796590963766441,0.0010401350274436734,0.0,0.0015114399560090357,20965.01327268388,0.0007808401833010446,0.0009202593522616605,0.0010682439397223336,0.001147390154802351,59020.019211793275,0.0025720317293868623,258548.46553830238,0.0007824982751507709,0.0013501187995314577,0.0007662771208650258,0.0008692942858318521,0.0006018749306872306,0.0006171284244786524,30658.096505305937,0.005552469096993729,0.001490118119657161,0.0006393251331594388,0.0005190051292470891,0.0017439224267669512,0.001223813254704777,0.0005914653121612504,0.0005346970026614584,7782.894953688171,0.0008372533611282193,0.0005090711079130097,0.0004992923438445554,0.001983654142688015,0.0013517142919614905,0.0005430351219579571,0.0005849949031711415,0.011304580607677481,0.0008366180511580521,0.0006361323528756626,0.00047101686940453224,6786.516802845975,0.0009666185669696268,0.0005176232992402689,0.0005593509950484133,0.07720865807879473,0.0009083015612579931,0.0005525334564059945,0.0005351844411514787,0.002082663798766399,0.0013022076943247267,0.0005485714979236676,0.0004956735855449523,0.0020258374918690927,0.001168501703687833,0.0005204667462703813,0.0005387370148935435,0.006016426725930066,0.0018898104063245678,0.0005943226359997041,0.0005068718774382511,0.0004156474351811231,19242.359174153487,0.000905049658674599,0.0006511615221572905,0.0004977290637812573
t58,2506.0801460388025,0.000988907679809258,0.004398642273727132,0.0009770499722287773,0.000690560528819092,25716.861668176072,0.0008514050023676691,0.000991416915033421,68.53098718876304,0.000933412136486097,0.0,0.0007921064305935612,0.001232236181932359,0.0020813664335445413,0.001218543104521827,20938.492789478634,0.0011848780197835343,0.0010998892920146255,0.003873265375218904,0.0011022041777828129,0.0,1230.1814981986806,0.0008176439295227231,0.0007400681524907336,0.0010521714098870652,0.0016547151969429738,0.00282653792068559,0.0007254053221626791,0.00104514712989477,0.0013690151051174856,0.008898378671831186,0.0006986155996000107,0.0009080050187556155,0.0,0.0012546621021829055,20965.012033729607,0.0007174241105200913,0.000813359713811709,0.0009485169645578394,0.0010433339532529972,44265.01463073308,0.002098655080876829,139894.74835673717,0.0006913923134183052,0.001091582490543606,0.000685046281645455,0.0007966903928783909,0.0005697835465356452,0.0005684774060459359,22993.572456488262,0.0019292742563780598,0.0013664581876623103,0.0005770142966053969,0.00046374857539354167,0.0007145698222058742,0.0010598735317125692,0.0005380257378629935,0.00047760775276796863,1853.0707735693122,0.0006807763644468439,0.000468932962070899,0.0004475969562180892,0.0007408889452268197,0.0011709845506064093,0.0004995066661502223,0.0005209714463386753,0.003202859934700109,0.0006849053226624113,0.000578025528434997,0.0004240537115814037,1615.8377513013822,0.0008026620922592735,0.00047773351021884156,0.0004990774678712896,0.01876196918870332,0.0007509185634344504,0.0005078564076002693,0.00047734921036848155,0.0007503487668383137,0.0011182664475991421,0.0005079989026747996,0.00044220816040456065,0.0007273555093341658,0.0009804729141267984,0.0004788846644719673,0.0004769074406918643,0.0017467351108187605,0.0016678879398714886,0.0005386746582610895,0.00045133873694312823,0.00038263249881734674,19242.357440133346,0.0008020406864405482,0.0005939626713377919,0.00045198034900141576
t59,2506.07977961317,0.0009668865311613915,0.0043617538166245895,0.0009736129750956089,0.0006752563045022554,17144.575146376334,0.0008284393650008137,0.0009889211050749377,68.53098201454198,0.0008903173660172376,0.0,0.0007900939952303429,0.001122768180413513,0.0020495049554368323,0.0012147685521582215,13958.996048112456,0.001170440615521634,0.001033965911670612,0.0038207699424251695,0.00104602034486694,0.0,1230.1814415254478,0.0007977617753000143,0.0007381043720607595,0.0010511262874680037,0.001603995998748587,0.002790538185143006,0.0006999622179696423,0.0010309633291744132,0.0013259143440935003,0.008841696511620476,0.0006757702831146352,0.00088221725450978,0.0,0.0012004630287240957,20965.011980659976,0.0007025684159750467,0.0007912795917437202,0.0009163111415932612,0.0010400212896653903,29510.01061885964,0.0018072387911691864,139894.74839985365,0.0006815742341006024,0.001103279717720403,0.0006836869589414198,0.0007870695278521167,0.0005612053810914467,0.0005575594934433937,15329.051212976789,0.0019247673753539764,0.001361989770575737,0.0005525466730209404,0.00045608967192520413,0.0007034160726632007,0.0010560887482713376,0.0005160021176237511,0.00046758652456676067,1853.0707614043476,0.0006769294930459957,0.00045266781752930323,0.0004382215012329553,0.0007224771520147826,0.0011661393082469356,0.0004816393918189509,0.0005104300662933966,0.003189083714030839,0.0006809727828782269,0.0005538864804837346,0.0004158362409294441,1615.8377327883204,0.0007982002238011911,0.000461370756832754,0.0004891406636545482,0.018742146596994393,0.0007461471002021282,0.0004894506561781251,0.00046787672086655806,0.0007294826501070752,0.001112241605113154,0.0004925411557731548,0.0004331132355847746,0.0007058018961470922,0.0009732357948081316,0.00046090027076507256,0.0004658593114029851,0.001723003836824839,0.0016602858059713375,0.0005140553402658219,0.0004409467782897947,0.00037682646496022974,19242.357455168632,0.0008020588820736449,0.0005726980866143392,0.00044536861491258946
t60,2506.0797203670504,0.0009601957881755303,0.004346178840458293,0.0009726700161624695,0.0006705822945666506,17144.575015561233,0.0008187425899517238,0.0009897326848507379,68.53098809661765,0.000870799855459901,0.0,0.0007901979342203701,0.0010879066220873788,0.002035525702164945,0.0012150922574145,13958.995541104565,0.001163885871358728,0.001007704951120289,0.0038000376560122727,0.0010232459235060929,0.0,1230.1814222792834,0.000789055206226718,0.0007378326080871777,0.0010519120851063208,0.0015853369555496862,0.002775966509841641,0.0006873782420296359,0.0010246773401365859,0.0013076556516350485,0.008818768048784663,0.0006650979827335342,0.0008705749854257078,0.0,0.0011771610902839358,20965.011963369925,0.0006954158200184528,0.0007809462716684383,0.0009017025205999788,0.001039718170166666,29510.010442701183,0.0017051950261657413,139894.7484404914,0.0006814121011898584,0.0011195992270914134,0.0006874402306094442,0.0007863730413312262,0.0005581728482976524,0.0005541988011047333,15329.049705075451,0.0019255810306201973,0.001360431583062534,0.0005452928670372153,0.00045375609648405126,0.0007050507277089484,0.0010562133213733648,0.0005088194710597863,0.00046357372386125935,1853.0707624637425,0.0006762700391376754,0.00044730736087257713,0.0004344669326971401,0.000721861380904484,0.0011645157558968378,0.00047487133553482185,0.0005061121340246837,0.0031882064812915837,0.0006799501689425089,0.0005449982923446879,0.0004125890615138247,1615.837731773116,0.0007969041401221199,0.0004550710665484952,0.0004850998368785041,0.01874115990558711,0.0007448150642868376,0.0004824243345408573,0.00046408477730753255,0.0007285778801399806,0.0011100588318512467,0.0004869258104667417,0.0004295051196879246,0.0007037007300396044,0.0009700008060316024,0.0004540072413714617,0.0004611292495592313,0.0017201890674284244,0.0016566958044346974,0.0005046783923852258,0.00043638915000504433,0.0003758486784438958,19242.35747219619,0.0008071949927166101,0.0005699389665884876,0.0004449073080753178
t61,2506.0797030086314,0.0009632022209862173,0.00434270277951461,0.0009732928515250702,0.000674514427394868,17144.574998964068,0.0008169429968244044,0.0009913113524682238,68.53099547385683,0.0008650442276264961,0.0,0.0007909277653297086,0.0010797410777066056,0.002029371263041972,0.0012158541621033988,13958.995552894641,0.0011605898119218113,0.0010007210540669664,0.003792250287874881,0.001017325348287034,0.0,1230.1814161954876,0.0007871982812139002,0.0007373323466721822,0.0010517738884585463,0.0015803096888219622,0.002770264347604126,0.0006837576811007852,0.0010222978924834317,0.0013039253683180235,0.008810848727289294,0.0006641496903392958,0.0008693598483952575,0.0,0.0011717321569282351,20965.01196108825,0.000694273866725265,0.0007795744959565033,0.0008998214277353945,0.0010405596585752604,29510.01037719236,0.0016816964392357835,139894.74846817701,0.0006826905263486074,0.0011202573636710164,0.0006900336249878272,0.0007883778587316206,0.000557613535749918,0.0005538112327673548,15329.049649838913,0.0019271256448980293,0.0013605903691700759,0.000545811916822965,0.00045457134541920975,0.000707313473779158,0.0010578546494620083,0.0005070926036099367,0.00046247691144186477,1853.0707647908237,0.0006766234365583261,0.0004460135669035187,0.0004333453923642781,0.000720884638678977,0.0011630100061202162,0.00047148176771268156,0.0005042607439425702,0.0031873960953135946,0.000678995309909557,0.000540970222795427,0.00041121077560979586,1615.837730800515,0.000795747374909167,0.0004518426829730899,0.00048336780080939694,0.018739734381696384,0.0007436726118364393,0.00047885973607351084,0.0004624251769749933,0.0007270810017184958,0.0011081760244139862,0.0004837859350533029,0.00042791202634418727,0.0007041547908839902,0.0009693415076317819,0.00045226418664386824,0.00046015617619225456,0.0017201191873944378,0.0016552418421059633,0.0005020843770108751,0.0004351195077055326,0.0003760112376002118,19242.3574814963,0.0008099983747546333,0.0005708581260230306,0.00044533028393077306
t62,2506.0799921118864,0.0009790625988560725,0.00434549143701538,0.0009758854780496735,0.0006880754464724791,17144.575406516662,0.000822541465498816,0.0009938087103824771,68.53100532699608,0.0008711411325572973,0.0,0.0007923426835181005,0.001082142000106199,0.002031878143447827,0.0012191511139156923,13958.995555673526,0.0011621639939288545,0.0010104185348843765,0.003797525064318713,0.001027102736395736,0.0,1230.181423507711,0.0007927813430658359,0.000738136947414279,0.0010522195993205908,0.001588851978722994,0.0027740453764427513,0.0006899547912221769,0.0010261068562694175,0.001312656312482522,0.008813371839451996,0.0006727878721564517,0.000877962774763055,0.0,0.0011826357116910163,20965.011971814693,0.0006993118182755193,0.0007873807873745038,0.0009108676211650544,0.0010433843275384654,29510.010368874406,0.0017053569550445065,139894.74850615583,0.0006879631661909178,0.0011345297190499658,0.000693439923358403,0.000795060283582479,0.0005597168452719923,0.0005570750755856147,15329.04953402405,0.0019304341473085247,0.0013630753569630841,0.0005555735177061636,0.0004592253598866019,0.0007104207658044538,0.0010611322123385075,0.0005078552423448759,0.0004640091336248684,1853.0707682068717,0.0006785677036991093,0.0004466148160709716,0.0004345896544983366,0.0007221984524079947,0.001164287522083623,0.00047107703511914,0.000505898097225333,0.003188847751746289,0.0006802599291990931,0.0005407003042872113,0.0004123813043506991,1615.837732636717,0.0007971129530388171,0.0004514007582876513,0.0004849416268079411,0.018741891407627425,0.0007451063543964987,0.00047850568615812636,0.0004639937748532232,0.000728437684237129,0.0011093721721608728,0.0004830904778507099,0.00042927655918446634,0.0007065289200562335,0.000971553510526235,0.0004544052340475387,0.0004626228305215992,0.0017232407146841092,0.0016574410582268371,0.0005049943196923111,0.00043736957016768515,0.00037802144142463863,19242.357491298655,0.0008136683265409065,0.0005730400374040813,0.00044761886103772695
t63,2506.082758382816,0.0010144611151742284,0.004363503966629516,0.0009829007724316563,0.000715064742506892,25716.861985574742,0.0008361040378857755,0.00099690619737602,68.53101786427487,0.0008898975633816422,0.0,0.0007941811066446132,0.0010956040586521025,0.0020381480766769717,0.0012212935639330704,13958.995646381381,0.0011645743622230795,0.001039615958706997,0.0038109266984969435,0.0010530952064410118,0.0,1230.181442439149,0.0008049486122026734,0.0007377767035257957,0.001050141488215328,0.0016087274790644464,0.002782406812284522,0.0007048952906133449,0.001032169604607108,0.0013358123612875435,0.008825973223113485,0.0006912857820937543,0.0008970501051548472,0.0,0.0012141131322360545,20965.011995737947,0.0007100041195906448,0.0008045566041347389,0.0009357914241538053,0.0010464100237784105,29510.01081125818,0.0018223224104726165,139894.74856700248,0.0006979088861547345,0.0011684868664461863,0.0006985693237670983,0.0008071511207650791,0.0005647339491615926,0.000564222251599162,15329.049344857693,0.0019467631411579122,0.0013704182428959707,0.0005843604704641069,0.0004708944212454737,0.0007137923973749411,0.0010655722951846355,0.0005110426595674743,0.00046785880957634724,1853.0707725450245,0.0006816931838031064,0.00044912406246897543,0.0004379389666478012,0.0007192801409317056,0.0011642780711430413,0.00047379128772358984,0.0005089438462264057,0.003186296659920015,0.0006801403353664725,0.0005446370034195754,0.0004143784211399792,1615.8377303705663,0.0007970450871130397,0.0004537199235793966,0.0004877614590282308,0.01873966460218058,0.000744829570704139,0.0004811522405935591,0.00046667041976868593,0.0007251200432784145,0.001108754650204539,0.0004842677384217102,0.0004314715512514106,0.0007093914770618608,0.0009751153967141673,0.0004622111480644004,0.0004683234753212687,0.0017265999418502316,0.0016619821101318568,0.0005157143671404526,0.0004428740795431871,0.00038208569020102567,19242.35750566364,0.0008189451905760093,0.000577230841284547,0.0004521890552430196
t64,5483.759221299832,0.0011859773731707627,0.00484310610520405,0.0010963868638306242,0.0008028800447243261,34289.148933369484,0.0008605317244023752,0.0010003759257282536,68.53103434649697,0.0009261946552837039,0.0,0.0007963177853402782,0.0011411856336417667,0.0020606550037748786,0.0012308342500706065,20938.492217677383,0.001177624358869545,0.0011159421681769892,0.003855147987101611,0.0011192171979587597,0.0,1230.1815107862892,0.0008315601764628071,0.0007404654071239379,0.0010519429854715366,0.0016646299387442294,0.0028081225309660313,0.0007368370246591815,0.0010493099837202955,0.0013901118731103963,0.00886335523969106,0.0007253523431211167,0.0009358206846021355,0.0,0.0012939387394606033,20965.01205242713,0.0007305612151285125,0.0008382538192158358,0.0009850144856311741,0.0010557816313730138,44265.01482853941,0.002158380668055789,139894.74867449168,0.0007124762141208216,0.001176909334160954,0.0007049985371563028,0.0008245842237094869,0.0005726848205621581,0.0005751365003162704,15329.050211594224,0.0060948318061407976,0.0014926901376449263,0.0006470467600058555,0.0005302163444154489,0.0007172058568674528,0.0010711473185219427,0.0005206409443391469,0.0004742820211320772,1853.070777404291,0.0006856484107553411,0.0004564982280105798,0.00044351093365271725,0.0007272210604992228,0.0011701931896238064,0.0004913109502771166,0.0005196459501493816,0.003190062243332014,0.000685602871856774,0.0005680664694760719,0.00042245837928315855,1615.8377291945142,0.0008025646028237511,0.0004696650414591303,0.0004979006229787117,0.018739331709222654,0.0007501926146976183,0.0004990627005590659,0.00047645463474782685,0.0007331701483215263,0.0011143929828062833,0.0004987355710063302,0.0004402521486632097,0.0007606148768006983,0.0009868878725180815,0.00048395218273096074,0.00048293241963524636,0.001804539898782278,0.001675822843630088,0.0005450323811147481,0.00045681371688341367,0.0003879534355154155,19242.357525132786,0.000825007829370566,0.0005861808567192084,0.00045876649224511695
t65,5483.759268219323,0.0013693778178731199,0.009867976150126074,0.001268014090351882,0.0008669954331861375,34289.14926853173,0.0009099786310744495,0.0010083437717399706,68.5311003897186,0.0010007926117343129,0.0,0.0008013828050184036,0.0012729080024253393,0.0023322120305230426,0.0013469757251106014,27917.98955844908,0.0013284279422973815,0.0014543164794466334,0.004391410547502678,0.0013958620168822483,0.0,1230.185453523635,0.0009244414036389299,0.000776210853996386,0.0011297834589394807,0.0020327835599718725,0.0031417289763681854,0.0008153440897162613,0.0011649341673135487,0.001787684700844675,0.01366185777866402,0.0008220467748926239,0.0011088370196476736,0.0,0.0016970483434641064,28572.60338461861,0.0008061169882717623,0.0009778133804723465,0.0011449577991228654,0.00119262510599628,59020.019394164745,0.002630299843126332,139894.7489245007,0.0007341340969451159,0.001210817342434684,0.000713461381863997,0.0008487567608908776,0.0005849819859110852,0.0005915500611743355,22993.5732432546,0.009038457676275735,0.0016929452877185141,0.0006817926283631899,0.0005729601600364885,0.0007628058843179194,0.0010831309241640579,0.0005483147043796069,0.0004885173342580342,1853.0708561309618,0.0006951074888816595,0.00047752491286150324,0.0004562286353728604,0.0017041098167912625,0.0012862889110639684,0.0005387135151462187,0.0005808517977993695,0.006698388463388618,0.0007841079771337727,0.0006296974770897176,0.0004672937782776701,6601.817139485134,0.0009106949169141478,0.0005134608162200598,0.0005560148477425995,0.06437461318365789,0.0008590811302471996,0.0005482747844545951,0.0005323697840390947,0.0017953896937594595,0.0012353493588161905,0.0005419286184198476,0.0004909255903014397,0.0023722544604186054,0.001248164498565795,0.000530035234848326,0.0005605335073257092,0.006669415953941056,0.001978556474131621,0.0006050145910062626,0.0005244203419922373,0.0003970665679457924,19242.35755365546,0.0008317828787974078,0.0006096084497060487,0.00046934955030227297
t66,5483.7592729099015,0.0014222709594820969,0.0098456175734595,0.0012718206934904832,0.0008906053501707741,34289.149272680435,0.0011558358466022044,0.0012542369671777972,244.4883796267404,0.0012854388245085624,0.0,0.0008511082237290965,0.0015012652151816912,0.003849434127364804,0.0015955611178794945,27917.990256388868,0.0017896451022515753,0.0017972233129676714,0.0069993485547298695,0.0016832307284202481,0.0,3751.928747236057,0.0010352183032277455,0.0008059732036664827,0.0012830192970953824,0.002776472084516166,0.0055874743097316494,0.0008810882176120967,0.0013887978795882607,0.0020641422912954597,0.01965614569550579,0.0008677308557447677,0.001188340570694254,0.0,0.0018802661238032218,46588.915048068084,0.0008377669671681705,0.0010381850424628033,0.0012178488785976416,0.0012416057904640271,59020.01958484562,0.0027322518318626775,266230.39032161393,0.0008392897637602461,0.0015130625346240426,0.0007969768156394418,0.0009357968451330444,0.0006193258202573928,0.0006435788698975353,30658.09719611339,0.00903796699222763,0.0016976190726505796,0.0006937267215716141,0.000587584040386638,0.002367273103260424,0.0013475806576063996,0.0006067699105335935,0.0005646130718094576,7782.8967098572075,0.0009326195996471885,0.0005224084512514912,0.0005238397920317352,0.0029367970671728433,0.0016498052336716567,0.0005712079179783607,0.000641716564034535,0.015275425547086002,0.0010144683260283746,0.0006726211527365024,0.0005075896224609089,8079.188050554585,0.0012034909202834128,0.0005436680069436361,0.0006129490303799221,0.09310161138349195,0.0011441428336364293,0.0005819380507319105,0.0005859260036344089,0.0029882450948876963,0.00164866883014144,0.0005715428191184712,0.0005384455512359607,0.0029218406762052916,0.0014649061544679846,0.0005510155688138429,0.0005930947876875564,0.00794635817929428,0.0023278606521605805,0.0006328576868865294,0.0005524591328111428,0.0004339470479098482,34636.24502330537,0.0009364860220959027,0.0006665023462591658,0.0005197889499906937
