Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t20,0.0,4.90491717158602e-5,3.2195209654800245,27.441680509392796,2.971122748289853,25.399998658973168,20.86049506841023,6.807643559459313,1.2906960114218828e-5,26.57353271371785,56.322997564766055,38.92228226926226,21.530000647804705,4.4958372529071235,1.5104778007044717e-5,19.403998765498688,19.619997461526577,273.56918524639855
t21,0.0,5.2120190890718606e-5,22.781465381025324,27.441719352798156,3.0349090289895386,25.3999988261867,22.4365665741037,7.3342620521342745,1.2711221989544984e-5,27.707169487167874,56.32299743006982,38.79610698831745,28.13244584688695,3.7018984986391446,1.53612988255406e-5,19.403998579150613,19.61999747908233,302.11361571726354
t22,0.0,4.1025987074404825e-5,4.9914048051891794e-5,6.5870470680564255,0.18188859711224498,25.399998509940524,22.95455158153903,6.937316259525605,1.2947580573593009e-5,26.31119329720897,56.32299572660184,39.20199144459192,18.43450658163814,8.623862599102047,1.5384732251754614e-5,19.403998348511106,19.619997291061626,249.97946657723742
t23,0.0,4.705733341472673e-5,28.957921471509287,27.441718421011853,3.917370812448431,25.399998692487753,23.65847049586793,8.597907354609614,1.0814845954672e-5,34.66646225022973,56.322997272692916,40.06726980569115,37.647458140381254,1.2153466108401396,1.3666254121795846e-5,19.40399871686214,19.61999749993494,326.9169890830006
t24,0.0,4.7504526751871333e-5,28.775548698563963,27.441718881888022,4.545264410916631,25.399998705312786,22.010872955995534,10.531126448598881,1.1074771964371076e-5,36.63758350212494,56.322997745106186,41.25105827869165,40.19175051863201,0.9111824531700462,1.3709462967522265e-5,19.403998448549288,19.619997362443453,333.04317069875503
t25,0.0,4.955317572894577e-5,29.274877989524597,27.4417129981555,5.150226275960045,25.399997445205482,6.083422648816185,10.519558627019075,1.071404490456877e-5,23.02889376089459,56.32299080376422,44.59630411365208,36.52180295132146,0.2794913909630906,1.385486084893268e-5,19.40399810161065,19.619996113860754,303.64334734282914
t26,0.0,4.060064662970857e-5,14.065813949070817,27.44171099485787,3.5676245070335932,25.399976591642954,0.8507204444228589,9.831038956703878,1.3723215478896869e-5,35.51327783001214,5.6882031896536256e-5,31.571509415467784,32.35225950511735,0.00021927502408085973,0.00010695108285303102,19.40399985241855,19.23910630173696,219.23747578048568
t27,0.0,3.986915751060856e-5,0.0004393022005541653,25.175489356108628,3.0589285736705345,25.39996988866622,0.8695656328347287,10.518208799032076,1.4807100841840387e-5,41.30914550808584,0.0002292441896560874,31.637567062894124,32.41785385023691,3.14639991397933e-5,0.13975419178196946,19.40398401875973,19.216052120464045,209.1472736891825
t28,0.0,2.3884296413576772e-5,2.5546339846169475e-5,0.0016047869942924392,4.169208577383354,25.39998393316885,3.1133157580438002,13.049432501626232,1.401794611434901e-5,45.84478942731228,15.351279766012764,34.13073670027571,30.788944910719277,7.0634316600796865,1.5102350331841003e-5,19.403906055120693,19.21175920112273,217.52847182879236
t29,0.0,6.176807146952999,1.703394968848957e-5,1.591545067612532e-5,5.508471371578254,25.39998464975755,5.77181756992891,13.773787718902998,1.3565786706758904e-5,43.90763902950138,34.57776096628413,29.545996771023457,28.166992427797624,6.358874238986277,1.509835427829879e-5,19.4038970740075,19.28183171581015,237.87392229407257
t30,0.0,18.080743969849014,2.7045378394974933e-5,1.606057180319344e-5,6.545510307415784,25.39998600692064,7.603434016603635,15.599080256403617,1.3690627756959592e-5,43.83316476666046,44.6667133353263,22.114942828691074,23.87007555236147,6.308463009121086,1.4962851302075208e-5,19.403888129981336,19.323312629100577,252.74938656786426
t31,0.0,24.74910134296013,2.393528037433508e-5,1.5977657591073743e-5,7.4077187697896,25.39999886243442,8.87590690616187,15.888349561877433,1.4008125258396182e-5,43.14196615049352,56.32299800522814,19.605453800426048,21.234145501252367,6.855985569700623,1.573440943689487e-5,19.403998195993804,19.61999752413023,268.50568984592087
t32,0.0,28.15998757938767,27.191410533043175,9.824930615663145e-5,5.989313207479321,25.39999897158567,5.653680896784016,13.815009517940059,1.1833755817236036e-5,34.43331065026966,56.32299812355829,15.837727979194385,5.416676939746257,7.779234476099287,1.4072345129832448e-5,19.40399969660494,19.619998197754214,265.02347092485405
t33,0.0,28.159998017472454,30.119996053122573,27.44174438975428,4.360483092688486,25.39998720360562,18.93768333888755,12.274366032569988,14.338516880885733,54.179983246870584,40.33703752277818,30.38394637102237,15.734576954933535,17.384950431228514,1.7945364865945883e-5,19.40399949047094,19.619997432477444,358.077284404133
t34,0.0,28.15999941995937,30.119999095672974,27.44174776811813,10.42199198499008,25.399999883318664,24.69999992826354,13.335807604618177,49.618525756117556,54.1799784438626,56.32292982842896,37.41905575278103,16.911979282999333,19.677599433875613,3.743071552586766e-5,19.337019566334025,19.619934844183362,432.666606024239
t35,0.0,28.159999858651645,30.119999791788874,27.441747734072607,10.421993465555962,25.39999989655234,24.699999901729917,11.721038154183574,62.49442334545637,54.17632593390851,56.32299967464965,49.6773855865819,22.526622612868753,20.89799990883344,1.679999951012346,17.070668381054638,19.619936880144188,462.43114107704474
t36,0.0,28.159999859129297,30.119999791654422,27.441747800277454,10.421994240717979,25.3999999032829,24.699976784482853,21.599994715371057,65.64999987054466,54.17999991983598,56.32299985599257,53.693901643489255,25.191719451275826,20.897999908146836,1.6799999509249295,16.815310907616382,19.619931542639844,481.8955761453823
t37,0.0,28.159999858066893,30.119999789354022,27.441747804153973,10.42199422625615,25.399999902174496,24.699987028605737,21.59999453568229,65.64999986843642,54.17999991922696,56.322999851836826,54.39250900120507,25.30276364416729,20.89799990764795,1.679999950729354,17.245447529457575,19.61993141320893,483.13537423020995
t38,0.0,28.159999402446655,30.11999907744728,27.441747801163665,10.421994125898738,25.399999902002826,24.699986764449623,21.599994226930704,65.64999989172696,54.1799999469734,56.3229998466537,55.8438823027086,27.201658298081345,20.737982368111613,3.740821540322436e-5,19.03247460990491,19.61993282645771,486.43268879917315
t39,0.0,28.159999166197323,30.119998681611634,27.441747454098145,10.421994169848626,25.39999990256018,24.69998795069878,21.59999443656982,65.64999989019148,54.17999994565652,56.322999849176334,65.65454054921771,35.92739622795202,17.42150823345616,2.1243475271339475e-5,19.403998614251773,19.619933488935608,502.02411980389735
t40,0.0,28.159999200093488,30.119998732346186,27.44174746911132,10.421994294073711,25.39999990469151,24.69999993263424,15.779289829096157,65.6499986352281,54.17999854308911,26.087559571923812,62.46040093588543,29.920826670579334,19.996166281965085,2.488847245237475e-5,19.40399863541261,19.619941089171782,459.34194461377433
t41,0.0,28.159999010387857,30.11999871261653,27.441747396018936,4.647082151906766,20.87106253428901,24.699997452672118,14.101346835800166,62.073816739490226,54.17997831925077,56.32278115916241,63.65025515814467,28.03937698372573,20.667685675493278,2.6942389819964652e-5,19.403998435426338,19.619935458175462,473.99908896495003
t42,0.0,28.15998965662975,21.51031740046142,2.391883956229725e-5,4.959981056168838,25.285215862265467,24.699997777560405,14.674651722335065,18.197266106065804,54.17998452500143,3.5246695070018754e-5,34.59499034076918,23.84889060090186,10.60093192994893,1.645744341861306e-5,19.403999553415375,19.619997046346075,299.73628920084764
t43,0.0,28.159990016905883,17.100306470292807,3.0451914703869587e-5,4.888833060098237,25.276244529627483,24.69999778417659,14.190338801313176,15.981916342853797,54.17998459763407,3.7104982437123186e-5,31.3953613765976,22.089004063641056,11.24849684547012,1.6576615044512822e-5,19.403999577170197,19.619997008941013,288.23455460823425
t44,0.0,28.159989258040387,12.181031631085446,1.8135355984532794e-5,4.82339915916155,25.28196078647245,24.699997856966036,15.491102194489816,18.091136875819878,54.17998394986302,3.9286511922419965e-5,34.01663040484007,25.158071242468598,11.148977558261718,1.6674076031487157e-5,19.403999585581406,19.61999715279185,292.25635175178616
t45,0.0,28.159989986761417,0.48992978684827776,2.1403222124175103e-5,4.824508199429619,25.283113343696606,24.69999778719145,15.670802842504942,19.849132228155227,54.17998313160646,4.006187876952604e-5,37.26448094248579,34.027973051815586,7.754710195497396,1.6757174985313222e-5,19.403999588425044,19.61999715720283,291.22869646389654
t46,0.0,28.15997596078511,1.8265546735525958e-5,1.2137618965296451e-5,5.014277737981543,25.28468205218486,24.699998297775213,16.35438963365861,25.62993629242495,54.179982689922376,18.498207093674853,44.3238266932932,40.12839693918616,6.4081279049138296,1.672562732655997e-5,19.403999610894974,19.61999710830242,327.7058451437912
t47,0.0,28.15998939634461,1.6260786180032432,2.0049891245350755e-5,5.119141924452531,25.286191832032245,24.69999781206738,16.309157212056814,20.185050021899976,54.17998293378617,3.9265861568432196e-5,37.497363773641915,34.80154039084496,7.497725076215757,1.6809804856447272e-5,19.403999593655065,19.619997115516686,294.386291826075
t48,0.0,28.15998927145526,4.046595729928744,1.9225647702228382e-5,5.176282936057449,25.28756187519275,24.699997844466573,12.377838125692405,12.248074453061568,54.179983366756,3.863874333375617e-5,27.25445604543879,28.621317949121433,7.268830347964466,1.6743266843711663e-5,19.403999588688905,19.61999706926257,268.3449992107448
t49,0.0,26.66239966275797,3.148738359857958e-5,1.4992893688181258e-5,5.06333725168999,25.284880420406814,11.07133947955372,14.68404465406303,1.1838204165738327e-5,53.75464787957459,1.783165217774772e-5,15.090048973703313,21.604167882129932,8.588901256053735,1.7886328336740084e-5,19.40399948241685,19.61999725152819,220.8278582303401
t50,0.0,2.3247586950277084e-5,4.242564016048257e-5,18.627984395533606,4.176920055633372,25.399997356451582,3.1186135031209536,14.457436930512095,1.5010035085091052e-5,28.734795167445636,56.32299304980019,15.77885820891255,15.768073716048436,1.46122440693994,1.985637190530699e-5,19.40399902072587,19.619997048104405,222.87099339886274
t51,0.0,0.18209932433359116,1.5643903178886995e-5,1.4246499325812545e-5,3.348611718954909,25.399998153673913,1.9627511576247245,13.161811603995575,1.530679902082956e-5,26.171313561721362,56.322996343826404,15.790717707540834,8.627202508554456,6.456389638893126,2.0707493946566016e-5,19.403998570532618,19.61999721399168,196.44795340833866
t52,0.0,5.5613858756624595,1.663933212394951e-5,1.4410747429916776e-5,4.033244340672113,25.399998110807903,3.4560715571927525,11.13072799083011,1.4839019547481861e-5,27.693342293705726,56.32299625525159,13.602727237862725,8.813606344298986,6.013418446954589,2.0700390670637494e-5,19.403998558387098,19.619997221485892,201.05158082260172
t53,0.0,9.018338587445283,1.82174459878629e-5,1.4849801790041725e-5,5.185342947370818,25.399998115619535,5.716441823443913,11.375465928582223,1.5037726893291508e-5,33.32870100778465,56.322996271035265,11.899782067680468,11.573523569374185,5.452588425062509,2.0684614635140856e-5,19.403998627375433,19.619997210189222,214.29724337055282
t54,0.0,1.0217735519955775,1.6198641776084885e-5,1.4679306055478186e-5,6.415210101503616,25.399998206921786,8.012006954776535,10.484372384696416,1.551846781014897e-5,36.80572469904644,56.3229963447724,17.80433012369594,17.656854811178007,4.869181727815329,2.066356957574409e-5,19.40399870143135,19.619997215718897,223.8165118835375
t55,0.0,2.673738634883436e-5,4.8314488940601364e-5,8.671241598264707,7.460205100568874,25.39999244936566,9.80624769852557,10.320823434401573,1.715039993515663e-5,38.12934823846473,56.32287800402443,19.54153928328356,23.508324513696827,2.383785177857951,2.0563797106286205e-5,19.40399928007878,19.61999715457974,240.56849469918475
t56,0.0,4.160580091612682,1.8914542755449378e-5,1.775517882986243e-5,7.995807868207316,25.399988278367683,10.69513533586978,10.735654860157695,1.663913617375151e-5,46.15609800368485,32.116378564715305,34.56823436988438,34.6998764336483,4.419391082097511,1.8496509418581053e-5,19.403999393762074,19.619997164804275,249.97121325217904
t57,0.0,26.622411255069522,3.228235034823179e-5,1.703835743011615e-5,6.598629210711779,25.399989510251697,14.09175885540193,9.219083251492325,4.499031583506317,54.17998343324951,42.66991515461482,25.36815416449589,34.82153483222568,4.06712471246738,2.0094403290638475e-5,19.403999462095335,19.619997307349546,286.56168214804273
t58,0.0,28.159992018027147,30.119955448521072,22.59418871328304,10.421993511005109,25.399999893414126,24.699999931826213,13.399538393204526,56.445703222386285,54.179979597475764,56.32169214528539,51.10289154251918,33.91061804326714,11.989507674256824,2.0574361081795665e-5,19.403998217538653,19.619934319381883,457.7700132457534
t59,0.0,28.15999796052826,30.11999639548185,27.441745215440353,10.421994146312262,25.399999902328723,24.69999993300674,13.57977688848131,59.30748225285726,54.17997965891525,17.3248497925722,50.47056469136476,30.718545778812903,15.35909490451087,2.2738001441388023e-5,19.403989622987122,19.619947597466865,426.2079874790682
t60,0.0,28.15999795863811,30.119996361508928,27.441745155231025,10.421994200136366,25.399999902944945,24.699999933313286,16.19348058066871,52.427049467805,54.17997914201525,54.29045801555337,42.36624854303331,25.78860249204379,15.975793718378512,2.284619203632125e-5,19.403990945890385,19.6199435475302,446.4893028108832
t61,0.0,28.159998238617128,30.119996959203895,27.441745867149614,10.421994194942652,25.399999902677592,24.699999933040367,16.48052911089905,57.035770959209145,54.17997857745685,56.322963718308856,47.620789744354624,23.80898211753753,20.56025273258087,2.4915317522663247e-5,19.105919038763215,19.619942761162317,460.9788887712212
t62,0.0,28.159998231926753,30.119996940507274,27.441745885728203,10.42199420393386,25.39999990267896,24.699999933232423,14.715884807134987,54.87750407454664,54.179978846238335,56.322962482799085,45.23188750031327,21.868977446895816,20.591012910873083,2.6680692392814143e-5,19.07369899429301,19.61994280603325,452.72561164782735
t63,0.0,28.159998235502,30.11999693812223,27.44174586975813,10.421994290848529,25.399999903022255,24.69999993307773,10.30838514458966,59.08356558360578,54.179978297964894,56.32296099119544,46.50593658987026,21.341403372789223,20.622803898997354,2.8507887785765116e-5,19.099081162601774,19.619944528881174,453.32782324871414
t64,0.0,28.159998253404467,30.119996970347113,27.441745856557482,10.421994295131718,25.399999903453775,24.699999932804754,10.364186342931015,53.953335648545824,54.179978748638064,56.32296264709291,39.84375356197313,17.082068595743273,20.638880994029517,2.7405141455553725e-5,19.170177563254974,19.619947911339256,437.4190546303888
t65,0.0,28.15999782563829,30.11999639173259,27.441744727472393,10.421994369952628,25.39999990324787,24.699999934628785,10.523505972409705,43.565648719772675,54.179978596777055,32.629235056101216,30.035110060701125,13.419430324479372,17.984409557988343,2.3882629310896396e-5,19.403989047768377,19.619931539349878,387.6049959106496
t66,0.0,28.159987774958424,0.9786372665960791,2.178077085863971e-5,4.637158393133166,25.399990065377665,16.642535606044955,11.553004217117428,1.5663926793783603e-5,47.68670323822641,56.322767643509025,3.1188664395807524,11.60465060440127,8.3290971080057,1.8433124206835173e-5,19.403999357996334,19.619997139904953,253.45745073267398
t67,0.0,28.1599891110638,1.02358524929958,2.168510681727633e-5,5.105016221633264,25.39998940498245,19.2679604820676,14.008509623639949,1.6226223736286463e-5,51.07693272715917,56.322775591670386,9.475666886784706,15.01169424877787,9.646753986318306,1.8399388332103956e-5,19.403999387697688,19.61999704793077,273.5229262797444
t68,0.0,18.847169172846645,1.7146816459727722e-5,1.333903622658309e-5,5.138109094199321,25.399989490306066,24.55299351283142,17.681345877160062,6.943640471585327,54.17998306489187,56.322703763138556,29.41770011414751,30.865822534839108,7.237248516147988,1.8413804145493414e-5,19.40399942930679,19.61999707083137,315.6107510118888
t69,0.0,2.8627970169632952,1.4190485399479637e-5,1.2995313789566505e-5,3.5477993160772083,25.399989336114256,15.32587837598353,16.837072725634375,1.3174646525832416e-5,48.09359865933693,56.322755828737876,16.9161516653653,17.3263590815237,10.139281630638882,1.8533209437138283e-5,19.403999391420083,19.619997014206138,251.79573893565674
t70,0.0,2.593052340856251e-5,4.972877436248093e-5,1.213564282884059,3.6322892960121766,25.399989402184605,18.791785646864437,13.822442065812595,1.3674999419975547e-5,49.109834915613284,56.32275544786386,19.631228683274053,20.772176581671683,9.06887940620267,1.8618254734101854e-5,19.403999394599353,19.61999702047811,256.78905009601283
t71,0.0,2.6481775250147904e-5,5.002164582682168e-5,1.1866663269253095,2.766041229707192,25.399989460907566,16.02513665488927,14.666905934542061,1.3811975786598741e-5,46.15718741103932,56.322769116279865,16.798016851163812,18.182754263191907,8.63435533402924,1.862050423097022e-5,19.403999394035164,19.619997011933506,245.1639279245453
t72,0.0,2.6169325035966708e-5,5.1971977220603e-5,1.092507400175637,2.8138711871382074,25.399989634849657,7.111272142774651,16.338759322553308,1.3929158070542436e-5,36.718203256728614,56.32278199492519,15.90650876966686,13.332774326666314,8.322739150214373,1.8534308103255873e-5,19.403999388061155,19.619997003577538,222.38351418209993
t73,0.0,2.6692348508337316e-5,5.327405936769293e-5,1.0176441591649332,1.7578717069435863,25.399989678234018,2.0848229547440407,16.237969627374458,1.3800163615711928e-5,31.512967148408123,56.32278726626236,17.361899924925925,12.312238797025211,7.824519020758739,1.8496796135464144e-5,19.40399938059987,19.619997006185354,210.85681893399422
t74,0.0,3.23715460087515e-5,5.21221165825976e-5,0.7752799950881156,1.662484453578683,25.399989767521728,0.40149074152360514,13.820902709301034,1.3643662705894846e-5,26.593536165944485,56.322791030972844,17.102262459671934,10.183834808082246,7.435193972887757,1.8467346416646194e-5,19.40399937210695,19.619997016003367,198.72187909735447
t75,0.0,4.1839014638987075e-5,5.020689715425061e-5,0.6370496704834598,2.1685393447772814,25.399989917672837,0.280298079892432,13.257926743431186,1.3652762008616936e-5,26.05998285044919,56.322793548646985,17.754001805083327,11.64521266815215,6.21243455726613,1.843663435859109e-5,19.40399934635431,19.619997041916594,198.76234970943403
t76,0.0,3.3975476387454874e-5,0.0002100312422471788,24.305290748494834,2.323095145396706,25.39998994066669,0.5697171915425522,11.981836187941747,1.3830907778645786e-5,25.543459453699274,56.32279464980509,18.514276057900716,17.916288445309394,1.4030395419257484e-5,0.6854372028899703,19.4039993201615,19.61999706536023,222.58645327719051
t77,0.0,7.725815384599396,30.119907510073702,27.441623490639937,2.505067086762744,25.399990093417333,2.8450448429521016,11.149099969025118,1.3766308536832896e-5,26.53880778074171,56.322798288037006,24.02040307897996,29.863487535299214,1.4220537513963755e-5,1.651778991601743,19.4039993168095,19.619997129842858,284.6078484856283
t78,0.0,18.876977046485933,30.11990316250045,26.47456420922291,2.3604367955477144,25.399990071760353,2.851534609405906,10.977104137301376,1.378353160144642e-5,26.376778252532016,56.32279392681342,31.258003420368887,34.13545950485885,1.571040968591134e-5,1.679985455638717,19.40399924498703,19.61999715993782,305.8575564913026
t79,0.0,20.528599782737484,30.119897075386117,26.178966852321928,2.5313726115804274,25.399989415704354,9.420280083134319,10.447181054688393,1.8854456267710055e-5,32.44820132370111,56.32276884146618,31.666528086894957,37.45135705560694,2.0928684130066423e-5,1.679986337341228,19.40399914782681,19.6199969358148,323.2191643873455
t80,0.0,4.983849890506286e-5,1.2238901087732301,23.695477840865177,3.1669514776292513,25.399989390630463,19.951009527838064,9.203842637645103,1.452851974332264e-5,47.10407617684417,56.32277976355818,20.377051597635788,30.978953580467216,1.3820194744368806e-5,1.6799034494892977,19.403999278072718,19.619997160768595,278.1280001774307
t81,0.0,4.546439010502818e-5,29.66275736242141,23.02558728650716,2.6922692434707063,25.39999025618999,0.9714330607298887,9.620694539875853,1.717675202582092e-5,24.276137722532116,56.322797052960354,17.787871491777224,25.4564291788281,1.6269398128782213e-5,1.679971103258041,19.403999072670018,19.6199969963214,255.92001327808254
t82,0.0,28.159987542456875,21.6305247489634,2.5697522946748162e-5,2.396549682465938,25.399989578411063,24.699996204688315,13.089000780888234,61.32482571386897,54.179978109727415,2.6774556969661216e-5,50.048360098441115,35.93215131490559,8.738349256991965,2.2414060114047413e-5,19.403994585176314,19.61993783497791,364.6237203381031
t83,0.0,28.15999137798723,30.119953982817982,9.526910472924786,2.4639236332176893,25.399987756422252,0.6662046407416352,14.570047076257483,65.6499985706314,54.17999842886997,9.878054697175006,58.49191140517436,39.76722213601056,9.87355459885696,2.0606072565063522e-5,19.403997743469336,19.619941156006725,387.77171828263596
t84,0.0,28.159988981318932,30.119943487422056,8.922846537049589,1.462207753421994,25.399990116714307,6.812536705871971,13.298092509155449,65.6499987818855,54.17999858543414,1.5971052787661646,62.846553916997046,41.488361274384275,10.000837261250528,2.0326223130329827e-5,19.40399772000402,19.619940071067845,388.9624193069669
t85,0.0,28.159989513790393,30.119942425665325,19.676659185041444,0.9847431131540536,25.3999900624865,6.610669297570589,11.019975010606926,65.6499987933952,54.179998616563005,1.5888910027196168,63.21063475867744,37.9753988538852,14.026133685341543,1.998931631620018e-5,19.403997878399032,19.619939415632714,397.62698160224534
t86,0.0,28.1599897220183,30.119944667238382,18.408011591118168,0.8423074762840659,25.399989808649888,3.3008497846181544,11.961641036515495,65.64999880257994,54.179998608485484,1.8121099092905757,63.59907362026039,38.29601310966991,13.749175502195452,1.9738078703878402e-5,19.403997691804285,19.619858068507188,394.5029791373144
t87,0.0,28.15998954941585,30.11994890217981,10.918659764117614,0.6542742979740885,25.399989715496684,13.338624497445494,12.067255228273247,65.64999874596845,54.179998505827086,1.5838684578870585,64.69277607559985,39.28876096057916,12.551235276249702,1.9667348878391806e-5,19.403988522313917,1.8453159021666203,379.85470406884355
t88,0.0,28.15998985549458,30.1199494151539,9.653806107861602,0.5561401348526595,25.39999064061021,24.438798261334117,10.400087559439413,65.64999871116912,54.179998332163336,0.6171065319733225,63.86661971900121,36.36523797512829,13.884989081542502,1.928249394239152e-5,19.403990501118827,9.71323645515182,392.40995856448893
t89,0.0,28.159989852021063,30.119933562743633,18.384923406014185,3.1545051710472145,12.153426788766115,24.699999422483145,8.86917541661528,53.13318300800683,54.17998150691872,56.32299583320701,56.94467995365963,30.94750995295648,17.939148886037483,1.83421480794048e-5,15.710594593191717,19.619996018337773,430.34006171415433
