Region,Resource,Zone,Cluster,AnnualSum
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,0.04331352059278859
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,0.006185484570349433
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,0.00749978924064628
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,0.005912934099161297
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,0.00393802681281853
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,0.01085410344997322
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,0.0048784559167376765
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,0.003920185216396984
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,0.010644363956937894
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,0.006634573778181085
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,0.016612892140559266
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,0.02189686952530547
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,0.008865804850740134
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,0.01398505516429078
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,0.0074278793256308505
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,0.0174740282606347
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,2.6655046812400863e7
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,0.06340627481288634
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,0.009728732870897904
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,0.002978363858981256
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,0.0016198195781538356
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,0.012374617793618377
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,302209.09906158445
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,69320.47070000731
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,277937.41197921644
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,295520.3810126902
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,2.0559008611788792e6
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,68566.77874499442
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,30.530847150718163
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,783662.6981689645
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,55.86643724867232
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,28.438801178462366
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,0.2745905886477872
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,0.2750504877576209
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,0.527670310044813
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,145562.27766133528
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,116376.39287849683
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,6.027348417869813e6
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,2496.794688057325
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,1903.005718598253
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,5179.7526844114645
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,591.0236535722191
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,3635.3905267060272
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,6874.565300982707
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,25201.2104367597
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,10021.935664062315
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,56575.262580683186
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,315995.2954116697
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,55873.35674268431
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,45179.087536943254
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,34174.69509219782
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,98783.93687145613
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,11123.634611540901
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,74001.55601457518
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,153321.04471826775
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,587680.1952206999
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,286779.7030090479
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,1.4985193063943498e6
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,5.293067088017851e6
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,1.443146659920295e6
NENG_Rest,NENG_Rest_biomass_1,1,1,47227.89357044508
NENG_Rest,NENG_Rest_biomass_2,1,2,89655.57500750064
NENG_Rest,NENG_Rest_biomass_3,1,3,168007.42466863248
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,304950.46435234917
NY_Z_A,NY_Z_A_biomass_1,2,1,24007.184864233488
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,617.5363052003221
NY_Z_B,NY_Z_B_biomass_1,3,1,10994.276633149155
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,29865.240855008058
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,91216.27221457018
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,133693.58477793066
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,28953.337303680808
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,70381.74721287258
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,14297.794029108387
PJM_EMAC,PJM_EMAC_biomass_1,10,1,201106.79850306062
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,3616.7352202243305
PJM_Rest,PJM_Rest_biomass_1,11,1,223004.33414807086
PJM_Rest,PJM_Rest_biomass_2,11,2,128784.17210488446
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,142643.72223481437
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,0.0020796131644600434
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,7.850258934928348e-7
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,1.4791100848594146e-6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,27891.441827973893
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,0.00046333956907343356
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,34303.87850884154
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,0.0008300713433364686
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,0.00010460318501730981
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,132042.95834964464
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.0787369807504127e-5
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,0.007118848657656035
