model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,RMRG,RMRG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,9900.174100750204
GenX,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,2055021.7227437876
GenX,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,current_policies_short_retire,all,MWh,20991.44221542172
GenX,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,current_policies_short_retire,all,MWh,25790604.311725523
GenX,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,current_policies_short_retire,all,MWh,13008338.24171864
GenX,RMRG,RMRG_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,4385.024324670558
GenX,RMRG,RMRG_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,5124.7460518180305
GenX,RMRG,RMRG_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,4838.677575268602
GenX,RMRG,RMRG_landbasedwind_class3_moderate_11_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,5571.397488210162
GenX,RMRG,RMRG_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,3453.1681034244148
GenX,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,6977.968092167473
GenX,RMRG,RMRG_landbasedwind_class3_moderate_14_anyQual_1,Wind,2030,current_policies_short_retire,all,MWh,7435.31794824575
GenX,RMRG,RMRG_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,current_policies_short_retire,all,MWh,7031.344185484619
GenX,RMRG,RMRG_landbasedwind_class3_moderate_16_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,3793.877769425014
GenX,RMRG,RMRG_landbasedwind_class3_moderate_17_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,5138.931214078007
GenX,RMRG,RMRG_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,4461.016482733141
GenX,RMRG,RMRG_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,3929.0936163781416
GenX,RMRG,RMRG_landbasedwind_class3_moderate_20_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,2400.115785459197
GenX,RMRG,RMRG_landbasedwind_class3_moderate_21_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,4040.06291501371
GenX,RMRG,RMRG_landbasedwind_class3_moderate_22_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,4103.353233061318
GenX,RMRG,RMRG_landbasedwind_class3_moderate_23_anyQual_1,Wind,2030,current_policies_short_retire,all,MWh,4884.585754549371
GenX,RMRG,RMRG_landbasedwind_class3_moderate_24_anyQual_1,Wind,2030,current_policies_short_retire,all,MWh,5184.348678328359
GenX,RMRG,RMRG_landbasedwind_class3_moderate_25_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,2180.016421589816
GenX,RMRG,RMRG_landbasedwind_class3_moderate_26_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,3476.8568162701613
GenX,RMRG,RMRG_landbasedwind_class3_moderate_27_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,3399.851648830784
GenX,RMRG,RMRG_landbasedwind_class3_moderate_28_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,4741.047702955691
GenX,RMRG,RMRG_landbasedwind_class3_moderate_29_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,3289.1210863540505
GenX,RMRG,RMRG_landbasedwind_class3_moderate_30_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,2102.0333976445377
GenX,RMRG,RMRG_landbasedwind_class3_moderate_31_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,3805.73577900936
GenX,RMRG,RMRG_landbasedwind_class3_moderate_32_anyQual_1,Wind,2030,current_policies_short_retire,all,MWh,4155.331490622547
GenX,RMRG,RMRG_landbasedwind_class3_moderate_33_anyQual_1,Wind,2030,current_policies_short_retire,all,MWh,3401.525211840481
GenX,RMRG,RMRG_landbasedwind_class3_moderate_34_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,2946.464536581838
GenX,RMRG,RMRG_landbasedwind_class3_moderate_35_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,1843.091254190763
GenX,RMRG,RMRG_landbasedwind_class3_moderate_36_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,3432.3695782061295
GenX,RMRG,RMRG_landbasedwind_class3_moderate_37_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,4228.6509147589
GenX,RMRG,RMRG_landbasedwind_class3_moderate_38_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,2561.092085639563
GenX,RMRG,RMRG_landbasedwind_class3_moderate_39_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,2977.2821820641366
GenX,RMRG,RMRG_landbasedwind_class3_moderate_40_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,2215.5366728343342
GenX,RMRG,RMRG_landbasedwind_class3_moderate_41_anyQual_1,Wind,2030,current_policies_short_retire,all,MWh,2869.0182635422225
GenX,RMRG,RMRG_landbasedwind_class3_moderate_42_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,1460.6759035147147
GenX,RMRG,RMRG_landbasedwind_class3_moderate_43_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,2511.4090173183204
GenX,RMRG,RMRG_landbasedwind_class3_moderate_44_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,2641.6160767923084
GenX,RMRG,RMRG_landbasedwind_class3_moderate_45_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,3426.621057359341
GenX,RMRG,RMRG_landbasedwind_class3_moderate_46_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,1928.9791969470073
GenX,RMRG,RMRG_landbasedwind_class3_moderate_47_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,2200.775115833362
GenX,RMRG,RMRG_landbasedwind_class3_moderate_48_anyQual_1,Wind,2030,current_policies_short_retire,all,MWh,2278.0425256776534
GenX,RMRG,RMRG_landbasedwind_class3_moderate_49_anyQual_1,Wind,2030,current_policies_short_retire,all,MWh,3121.938117496187
GenX,RMRG,RMRG_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,3209.2879082572003
GenX,RMRG,RMRG_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,2602.9128573799817
GenX,RMRG,RMRG_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1806.6173522091376
GenX,RMRG,RMRG_utilitypv_class1_moderate_3_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,2767.138370760662
GenX,RMRG,RMRG_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,3684.165445433667
GenX,RMRG,RMRG_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,2863.7240816502554
GenX,RMRG,RMRG_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,2357.3014205789145
GenX,RMRG,RMRG_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,current_policies_short_retire,all,MWh,3849246.871225757
GenX,RMRG,RMRG_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1390.1037012819454
GenX,RMRG,RMRG_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1314.25141242753
GenX,RMRG,RMRG_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,2017.7557958148395
GenX,RMRG,RMRG_utilitypv_class1_moderate_11_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1198.124182034475
GenX,RMRG,RMRG_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1610.3838862298558
GenX,RMRG,RMRG_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1747.1413349174163
GenX,RMRG,RMRG_utilitypv_class1_moderate_14_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1618.534745967316
GenX,RMRG,RMRG_utilitypv_class1_moderate_15_anyQual_1,Solar,2030,current_policies_short_retire,all,MWh,1468.1298987953917
GenX,RMRG,RMRG_utilitypv_class1_moderate_16_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1226.6925276490335
GenX,RMRG,RMRG_utilitypv_class1_moderate_17_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1039.913788610471
GenX,RMRG,RMRG_utilitypv_class1_moderate_18_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1462.45830882467
GenX,RMRG,RMRG_utilitypv_class1_moderate_19_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1300.2467272636843
GenX,RMRG,RMRG_utilitypv_class1_moderate_20_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1706.4751349564929
GenX,RMRG,RMRG_utilitypv_class1_moderate_21_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1403.1265555352563
GenX,RMRG,RMRG_utilitypv_class1_moderate_22_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1035.4836450668356
GenX,RMRG,RMRG_utilitypv_class1_moderate_23_anyQual_1,Solar,2030,current_policies_short_retire,all,MWh,970.1624189189567
GenX,RMRG,RMRG_utilitypv_class1_moderate_24_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1390.312831427428
GenX,RMRG,RMRG_utilitypv_class1_moderate_25_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1225.655322854519
GenX,RMRG,RMRG_utilitypv_class1_moderate_26_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1247.7504534800908
GenX,RMRG,RMRG_utilitypv_class1_moderate_27_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1160.990149764671
GenX,RMRG,RMRG_utilitypv_class1_moderate_28_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1019.4480904255876
GenX,RMRG,RMRG_utilitypv_class1_moderate_29_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1069.1262495614303
GenX,RMRG,RMRG_utilitypv_class1_moderate_30_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1018.2782328123571
GenX,RMRG,RMRG_utilitypv_class1_moderate_31_anyQual_1,Solar,2030,current_policies_short_retire,all,MWh,1411.0141545848176
GenX,RMRG,RMRG_utilitypv_class1_moderate_32_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1045.4985075306186
GenX,RMRG,RMRG_utilitypv_class1_moderate_33_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1042.1090475806889
GenX,RMRG,RMRG_utilitypv_class1_moderate_34_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1078.358712816392
GenX,RMRG,RMRG_utilitypv_class1_moderate_35_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,986.228123970694
GenX,RMRG,RMRG_utilitypv_class1_moderate_36_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1129.1635463714058
GenX,RMRG,RMRG_utilitypv_class1_moderate_37_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1088.434939269157
GenX,RMRG,RMRG_utilitypv_class1_moderate_38_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1060.9473574699198
GenX,RMRG,RMRG_utilitypv_class1_moderate_39_anyQual_1,Solar,2030,current_policies_short_retire,all,MWh,1278.3536174359117
GenX,SPPC,SPPC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,current_policies_short_retire,all,MWh,3303.239340851439
GenX,SPPC,SPPC_naturalgas_hframe_cc_moderate_0,,2030,current_policies_short_retire,all,MWh,4310.587304890442
GenX,SPPC,SPPC_naturalgas_fframe_ct_moderate_0,,2030,current_policies_short_retire,all,MWh,779.2371061703373
GenX,SPPC,SPPC_battery_moderate_0,Battery,2030,current_policies_short_retire,all,MWh,3869.0761986302377
GenX,SPPC,SPPC_nuclear_nuclear_moderate_0,Nuclear,2030,current_policies_short_retire,all,MWh,1069.422844645774
GenX,SPPC,SPPC_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,current_policies_short_retire,all,MWh,100.05746855113242
GenX,SPPC,SPPC_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,current_policies_short_retire,all,MWh,152.87515503182078
GenX,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,4546.535510108345
GenX,SPPC,SPPC_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,current_policies_short_retire,all,MWh,7257.018624941443
GenX,SPPC,SPPC_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,3147.669182402748
GenX,SPPC,SPPC_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,current_policies_short_retire,all,MWh,4915.536147939175
GenX,SPPC,SPPC_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,2528.9146271878394
GenX,SPPC,SPPC_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,current_policies_short_retire,all,MWh,4137.4119198611825
GenX,SPPC,SPPC_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,2555.251390792697
GenX,SPPC,SPPC_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,current_policies_short_retire,all,MWh,3421.9274892636554
GenX,SPPC,SPPC_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,2406.762244238478
GenX,SPPC,SPPC_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,current_policies_short_retire,all,MWh,2941.010627235877
GenX,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,6410300.714536998
GenX,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,416558.7424632547
GenX,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,current_policies_short_retire,all,MWh,12134571.76334782
GenX,SPPC,SPPC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,9168.321443034318
GenX,SPPC,SPPC_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,8635.499368281438
GenX,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,current_policies_short_retire,all,MWh,30241.6233451344
GenX,SPPC,SPPC_landbasedwind_class3_moderate_22_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,4846.852362817815
GenX,SPPC,SPPC_landbasedwind_class3_moderate_23_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,5799.411087625528
GenX,SPPC,SPPC_landbasedwind_class3_moderate_24_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,9203.859716942943
GenX,SPPC,SPPC_landbasedwind_class3_moderate_34_anyQual_1,Wind,2030,current_policies_short_retire,all,MWh,9513.680325067182
GenX,SPPC,SPPC_landbasedwind_class3_moderate_45_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,3821.761182212995
GenX,SPPC,SPPC_landbasedwind_class3_moderate_46_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,5267.189556680183
GenX,SPPC,SPPC_landbasedwind_class3_moderate_47_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,4090.8734092824343
GenX,SPPC,SPPC_landbasedwind_class3_moderate_61_anyQual_1,Wind,2030,current_policies_short_retire,all,MWh,6795.791258804916
GenX,SPPC,SPPC_landbasedwind_class3_moderate_76_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,3385.2954768399413
GenX,SPPC,SPPC_landbasedwind_class3_moderate_77_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,3337.4456285896213
GenX,SPPC,SPPC_landbasedwind_class3_moderate_78_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,3702.304219110007
GenX,SPPC,SPPC_landbasedwind_class3_moderate_96_anyQual_1,Wind,2030,current_policies_short_retire,all,MWh,3787.011458154336
GenX,SPPC,SPPC_landbasedwind_class3_moderate_115_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,1031.643160865821
GenX,SPPC,SPPC_landbasedwind_class3_moderate_116_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,2134.6934361744215
GenX,SPPC,SPPC_landbasedwind_class3_moderate_117_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,2531.9489687784026
GenX,SPPC,SPPC_landbasedwind_class3_moderate_139_anyQual_1,Wind,2030,current_policies_short_retire,all,MWh,1964.0563498257663
GenX,SPPN,SPPN_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,current_policies_short_retire,all,MWh,2945.475409131037
GenX,SPPN,SPPN_naturalgas_hframe_cc_moderate_0,,2030,current_policies_short_retire,all,MWh,6170.987193411002
GenX,SPPN,SPPN_naturalgas_fframe_ct_moderate_0,,2030,current_policies_short_retire,all,MWh,825.7874421586664
GenX,SPPN,SPPN_battery_moderate_0,Battery,2030,current_policies_short_retire,all,MWh,3823.6990030722022
GenX,SPPN,SPPN_nuclear_nuclear_moderate_0,Nuclear,2030,current_policies_short_retire,all,MWh,1108.9608663003933
GenX,SPPN,SPPN_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,current_policies_short_retire,all,MWh,98.5878972082729
GenX,SPPN,SPPN_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,current_policies_short_retire,all,MWh,152.1943236064035
GenX,SPPN,SPPN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,10009689.39909443
GenX,SPPN,SPPN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,current_policies_short_retire,all,MWh,5964807.219571695
GenX,SPPN,SPPN_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,9705.540541066704
GenX,SPPN,SPPN_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,current_policies_short_retire,all,MWh,9204.432269545066
GenX,SPPN,SPPN_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,8680.22397103883
GenX,SPPN,SPPN_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,current_policies_short_retire,all,MWh,5347.655914479117
GenX,SPPN,SPPN_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,7032.077040792325
GenX,SPPN,SPPN_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,current_policies_short_retire,all,MWh,5156.349606526067
GenX,SPPN,SPPN_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,6206.460813293667
GenX,SPPN,SPPN_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,current_policies_short_retire,all,MWh,4484.856750520373
GenX,SPPN,SPPN_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,5700.556822478832
GenX,SPPN,SPPN_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,current_policies_short_retire,all,MWh,3395.173945610697
GenX,SPPN,SPPN_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,2965623.002795146
GenX,SPPN,SPPN_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,13344.444890922108
GenX,SPPN,SPPN_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,3966.5129111130327
GenX,SPPN,SPPN_utilitypv_class1_moderate_3_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,2780.6727054442595
GenX,SPPN,SPPN_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,3555.7403632685255
GenX,SPPN,SPPN_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,current_policies_short_retire,all,MWh,6087644.089917846
GenX,SPPN,SPPN_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,2508.0960120678524
GenX,SPPN,SPPN_utilitypv_class1_moderate_7_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1463.4802707271815
GenX,SPPN,SPPN_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,3490.84367859231
GenX,SPPN,SPPN_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1888.4855722958605
GenX,SPPN,SPPN_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,2530.7723881621732
GenX,SPPN,SPPN_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,current_policies_short_retire,all,MWh,2601.491934561734
GenX,SPPN,SPPN_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1342.201983303852
GenX,SPPN,SPPN_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1661.7023473953311
GenX,SPPN,SPPN_utilitypv_class1_moderate_14_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1994.026187895718
GenX,SPPN,SPPN_utilitypv_class1_moderate_15_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1642.2909437587375
GenX,SPPN,SPPN_utilitypv_class1_moderate_16_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,2203.8133751081996
GenX,SPPN,SPPN_utilitypv_class1_moderate_17_anyQual_1,Solar,2030,current_policies_short_retire,all,MWh,2397.5906094254706
GenX,SPPN,SPPN_utilitypv_class1_moderate_18_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1407.2930594879122
GenX,SPPN,SPPN_utilitypv_class1_moderate_19_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1469.2156920421749
GenX,SPPN,SPPN_utilitypv_class1_moderate_20_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1631.597903975494
GenX,SPPN,SPPN_utilitypv_class1_moderate_21_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1506.7009444108205
GenX,SPPN,SPPN_utilitypv_class1_moderate_22_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1566.76896981245
GenX,SPPN,SPPN_utilitypv_class1_moderate_23_anyQual_1,Solar,2030,current_policies_short_retire,all,MWh,2183.2272053513807
GenX,SPPN,SPPN_utilitypv_class1_moderate_24_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1219.5940512625234
GenX,SPPN,SPPN_utilitypv_class1_moderate_25_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1793.8470529673284
GenX,SPPN,SPPN_utilitypv_class1_moderate_26_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1117.3085388973618
GenX,SPPN,SPPN_utilitypv_class1_moderate_27_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1404.6144314630606
GenX,SPPN,SPPN_utilitypv_class1_moderate_28_anyQual_0,Solar,2030,current_policies_short_retire,all,MWh,1691.514994926255
GenX,SPPN,SPPN_utilitypv_class1_moderate_29_anyQual_1,Solar,2030,current_policies_short_retire,all,MWh,2022.21206936868
GenX,SPPS,SPPS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,current_policies_short_retire,all,MWh,4414.9484661609495
GenX,SPPS,SPPS_naturalgas_hframe_cc_moderate_0,,2030,current_policies_short_retire,all,MWh,7449.612837316419
GenX,SPPS,SPPS_naturalgas_fframe_ct_moderate_0,,2030,current_policies_short_retire,all,MWh,850.4065729448986
GenX,SPPS,SPPS_battery_moderate_0,Battery,2030,current_policies_short_retire,all,MWh,3870.1504458652425
GenX,SPPS,SPPS_nuclear_nuclear_moderate_0,Nuclear,2030,current_policies_short_retire,all,MWh,1072.2982594286584
GenX,SPPS,SPPS_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,current_policies_short_retire,all,MWh,99.86636764908926
GenX,SPPS,SPPS_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,current_policies_short_retire,all,MWh,156.78388141954682
GenX,SPPS,SPPS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,35456413.48998757
GenX,SPPS,SPPS_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,15114790.491808876
GenX,SPPS,SPPS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,17715888.269087512
GenX,SPPS,SPPS_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,19013864.17518987
GenX,SPPS,SPPS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,2986393.12895908
GenX,SPPS,SPPS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,current_policies_short_retire,all,MWh,13387504.138478111
GenX,SPPS,SPPS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,12908.054452761931
GenX,SPPS,SPPS_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,6910.005060037505
GenX,SPPS,SPPS_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,9483.15908563085
GenX,SPPS,SPPS_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,8998.650266842824
GenX,SPPS,SPPS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,8825.198564070355
GenX,SPPS,SPPS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,current_policies_short_retire,all,MWh,9803.08810747483
GenX,SPPS,SPPS_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,5645.320517759594
GenX,SPPS,SPPS_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,7581.072516663252
GenX,SPPS,SPPS_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,5525.250230916691
GenX,SPPS,SPPS_landbasedwind_class3_moderate_15_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,5734.4590897846565
GenX,SPPS,SPPS_landbasedwind_class3_moderate_16_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,7208.887005746087
GenX,SPPS,SPPS_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,current_policies_short_retire,all,MWh,6381.132984228039
GenX,SPPS,SPPS_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,5904.654718845645
GenX,SPPS,SPPS_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,5538.945937309801
GenX,SPPS,SPPS_landbasedwind_class3_moderate_20_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,4558.342095750216
GenX,SPPS,SPPS_landbasedwind_class3_moderate_21_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,4671.879049635747
GenX,SPPS,SPPS_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,current_policies_short_retire,all,MWh,5164.023021688184
GenX,SPPS,SPPS_landbasedwind_class3_moderate_23_anyQual_0,Wind,2030,current_policies_short_retire,all,MWh,3955.4996152090466
