model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,current_policies_short_retire,MW,1.9,2.58689
GenX,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,current_policies_short_retire,MW,9.5,2028.18
GenX,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,current_policies_short_retire,MW,1167.4,1167.38
GenX,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.8,1.81103
GenX,MISW,MISW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.9,1.33016
GenX,MISW,MISW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.9,1.28955
GenX,MISW,MISW_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,current_policies_short_retire,MW,1.5,1.83771
GenX,MISW,MISW_landbasedwind_class3_moderate_11_anyQual_0,Wind,2030,current_policies_short_retire,MW,1.1,1.46499
GenX,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,current_policies_short_retire,MW,1,1.30962
GenX,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2030,current_policies_short_retire,MW,1.3,3.44355
GenX,MISW,MISW_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.8,1.2404
GenX,MISW,MISW_landbasedwind_class3_moderate_15_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.8,1.23152
GenX,MISW,MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.7,1.37701
GenX,MISW,MISW_landbasedwind_class3_moderate_17_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.8,1.1233
GenX,MISW,MISW_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.8,1.44627
GenX,MISW,MISW_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.8,1.16447
GenX,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,current_policies_short_retire,MW,0.9,2.70776
GenX,MISW,MISW_landbasedwind_class3_moderate_21_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.7,1.14723
GenX,MISW,MISW_landbasedwind_class3_moderate_22_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.8,1.09825
GenX,MISW,MISW_landbasedwind_class3_moderate_23_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.7,0.997241
GenX,MISW,MISW_landbasedwind_class3_moderate_24_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.6,1.12146
GenX,MISW,MISW_landbasedwind_class3_moderate_25_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.7,1.14605
GenX,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.7,1.00277
GenX,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,2030,current_policies_short_retire,MW,0.8,1.45283
GenX,MISW,MISW_landbasedwind_class3_moderate_28_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.5,0.917513
GenX,MISW,MISW_landbasedwind_class3_moderate_29_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.8,1.08501
GenX,MISW,MISW_landbasedwind_class3_moderate_30_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.6,1.0575
GenX,MISW,MISW_landbasedwind_class3_moderate_31_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.6,0.627006
GenX,MISW,MISW_landbasedwind_class3_moderate_32_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.8,1.03194
GenX,MISW,MISW_landbasedwind_class3_moderate_33_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.6,1.03039
GenX,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,2030,current_policies_short_retire,MW,0.7,1.13451
GenX,MISW,MISW_landbasedwind_class3_moderate_35_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.5,0.896922
GenX,MISW,MISW_landbasedwind_class3_moderate_36_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.8,1.01958
GenX,MISW,MISW_landbasedwind_class3_moderate_37_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.5,0.851729
GenX,MISW,MISW_landbasedwind_class3_moderate_38_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.5,0.625325
GenX,MISW,MISW_landbasedwind_class3_moderate_39_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.5,0.917811
GenX,MISW,MISW_landbasedwind_class3_moderate_40_anyQual_1,Wind,2030,current_policies_short_retire,MW,0.7,0.983176
GenX,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.7,1.75704
GenX,MISW,MISW_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.6,3.04846
GenX,MISW,MISW_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,current_policies_short_retire,MW,2.4,4290.48
GenX,MISW,MISW_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,current_policies_short_retire,MW,1.3,9.91838
GenX,MISW,MISW_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.4,0.799813
GenX,MISW,MISW_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.5,1.07849
GenX,MISW,MISW_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.5,0.880652
GenX,MISW,MISW_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,current_policies_short_retire,MW,0.7,1.6259
GenX,MISW,MISW_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.4,0.531165
GenX,MISW,MISW_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.5,0.917596
GenX,MISW,MISW_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.4,0.813223
GenX,MISW,MISW_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,current_policies_short_retire,MW,0.7,1.54465
GenX,MISW,MISW_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.3,0.656201
GenX,MISW,MISW_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.4,0.828822
GenX,MISW,MISW_utilitypv_class1_moderate_14_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.3,0.63359
GenX,MISW,MISW_utilitypv_class1_moderate_15_anyQual_1,Solar,2030,current_policies_short_retire,MW,0.4,0.680078
GenX,MISW,MISW_utilitypv_class1_moderate_16_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.4,0.480215
GenX,MISW,MISW_utilitypv_class1_moderate_17_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.4,0.759306
GenX,MISW,MISW_utilitypv_class1_moderate_18_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.4,0.65724
GenX,MISW,MISW_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,current_policies_short_retire,MW,0.2,0.363071
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_1,Wind,2030,current_policies_short_retire,MW,0.2,0.22199
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_2,Wind,2030,current_policies_short_retire,MW,0.2,0.216801
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_3,Wind,2030,current_policies_short_retire,MW,0.2,0.208353
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_1,Wind,2030,current_policies_short_retire,MW,0.1,0.103706
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_2,Wind,2030,current_policies_short_retire,MW,0.1,0.11084
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_3,Wind,2030,current_policies_short_retire,MW,0.1,0.103999
GenX,NWPP,NWPP_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,current_policies_short_retire,MW,0.5,0.554088
GenX,NWPP,NWPP_naturalgas_hframe_cc_moderate_0,,2030,current_policies_short_retire,MW,1.1,1.3395
GenX,NWPP,NWPP_naturalgas_fframe_ct_moderate_0,,2030,current_policies_short_retire,MW,0.7,1.22981
GenX,NWPP,NWPP_battery_moderate_0,Battery,2030,current_policies_short_retire,MW,1.5,2.05063
GenX,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,2030,current_policies_short_retire,MW,0.2,0.230212
GenX,NWPP,NWPP_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,current_policies_short_retire,MW,0.6,0.662508
GenX,NWPP,NWPP_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,current_policies_short_retire,MW,0.5,0.57827
GenX,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.7,1.34014
GenX,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,current_policies_short_retire,MW,1.2,3.98208
GenX,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,current_policies_short_retire,MW,1.6,1309.78
GenX,NWPP,NWPP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,current_policies_short_retire,MW,0.9,1.53654
GenX,NWPP,NWPP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.3,0.453032
GenX,NWPP,NWPP_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.8,1.15397
GenX,NWPP,NWPP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.9,1.76558
GenX,NWPP,NWPP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,current_policies_short_retire,MW,0.6,0.775653
GenX,NWPP,NWPP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.7,0.95881
GenX,NWPP,NWPP_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.3,0.407227
GenX,NWPP,NWPP_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,current_policies_short_retire,MW,0.6,0.777715
GenX,NWPP,NWPP_landbasedwind_class3_moderate_11_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.3,0.413693
GenX,NWPP,NWPP_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.7,0.960122
GenX,NWPP,NWPP_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.5,0.645558
GenX,NWPP,NWPP_landbasedwind_class3_moderate_14_anyQual_1,Wind,2030,current_policies_short_retire,MW,0.6,0.757609
GenX,NWPP,NWPP_landbasedwind_class3_moderate_15_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.3,0.401122
GenX,NWPP,NWPP_landbasedwind_class3_moderate_16_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.7,1.03896
GenX,NWPP,NWPP_landbasedwind_class3_moderate_17_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.5,0.715246
GenX,NWPP,NWPP_landbasedwind_class3_moderate_18_anyQual_1,Wind,2030,current_policies_short_retire,MW,0.5,0.607233
GenX,NWPP,NWPP_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.3,0.408095
GenX,NWPP,NWPP_landbasedwind_class3_moderate_20_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.5,0.66499
GenX,NWPP,NWPP_landbasedwind_class3_moderate_21_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.6,1.01935
GenX,NWPP,NWPP_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,current_policies_short_retire,MW,0.5,0.583297
GenX,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.7,3.62715
GenX,NWPP,NWPP_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.4,0.791707
GenX,NWPP,NWPP_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.8,3814.95
GenX,NWPP,NWPP_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,current_policies_short_retire,MW,0.8,7.85428
GenX,NWPP,NWPP_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.3,0.55879
GenX,NWPP,NWPP_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.2,0.317469
GenX,NWPP,NWPP_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.4,0.707799
GenX,NWPP,NWPP_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,current_policies_short_retire,MW,0.4,0.642398
GenX,NWPP,NWPP_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.3,0.592805
GenX,NWPP,NWPP_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.3,0.336045
GenX,NWPP,NWPP_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.4,0.560167
GenX,NWPP,NWPP_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,current_policies_short_retire,MW,0.4,0.49121
GenX,NWPP,NWPP_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.3,0.324019
GenX,NWPP,NWPP_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.3,0.579209
GenX,NWPP,NWPP_utilitypv_class1_moderate_14_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.3,0.511521
GenX,NWPP,NWPP_utilitypv_class1_moderate_15_anyQual_1,Solar,2030,current_policies_short_retire,MW,0.4,0.520191
GenX,NWPP,NWPP_utilitypv_class1_moderate_16_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.2,0.304492
GenX,NWPP,NWPP_utilitypv_class1_moderate_17_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.3,0.565578
GenX,NWPP,NWPP_utilitypv_class1_moderate_18_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.3,0.429073
GenX,NWPP,NWPP_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,current_policies_short_retire,MW,0.3,0.539455
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,2030,current_policies_short_retire,MW,0.1,0.138679
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,2030,current_policies_short_retire,MW,0.1,0.13514
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,2030,current_policies_short_retire,MW,0.1,0.125737
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_1,Wind,2030,current_policies_short_retire,MW,0.1,0.119731
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_2,Wind,2030,current_policies_short_retire,MW,0.1,0.108
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_3,Wind,2030,current_policies_short_retire,MW,0.1,0.107764
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,2030,current_policies_short_retire,MW,0.1,0.129466
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,2030,current_policies_short_retire,MW,0.1,0.105133
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,2030,current_policies_short_retire,MW,0.1,0.103566
GenX,NYCW,NYCW_naturalgas_hframe_cc_moderate_0,,2030,current_policies_short_retire,MW,0.9,0.979364
GenX,NYCW,NYCW_naturalgas_fframe_ct_moderate_0,,2030,current_policies_short_retire,MW,0.6,0.682306
GenX,NYCW,NYCW_battery_moderate_0,Battery,2030,current_policies_short_retire,MW,2.2,2.25163
GenX,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,2030,current_policies_short_retire,MW,0.1,0.136772
GenX,NYCW,NYCW_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,current_policies_short_retire,MW,0.6,0.618479
GenX,NYCW,NYCW_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,current_policies_short_retire,MW,0.4,0.47898
GenX,NYUP,NYUP_naturalgas_hframe_cc_moderate_0,,2030,current_policies_short_retire,MW,0.8,0.821373
GenX,NYUP,NYUP_naturalgas_fframe_ct_moderate_0,,2030,current_policies_short_retire,MW,0.7,0.80803
GenX,NYUP,NYUP_battery_moderate_0,Battery,2030,current_policies_short_retire,MW,2.2,2.24677
GenX,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,2030,current_policies_short_retire,MW,0.2,0.203027
GenX,NYUP,NYUP_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,current_policies_short_retire,MW,0.6,0.618479
GenX,NYUP,NYUP_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,current_policies_short_retire,MW,0.5,0.51568
GenX,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_short_retire,MW,340.1,340.093
GenX,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,current_policies_short_retire,MW,3348.9,3348.9
GenX,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,current_policies_short_retire,MW,849.6,849.589
GenX,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,current_policies_short_retire,MW,2801.3,2801.3
GenX,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,current_policies_short_retire,MW,10.4,11.2907
GenX,NYUP,NYUP_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,current_policies_short_retire,MW,3.5,3.74729
GenX,NYUP,NYUP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,current_policies_short_retire,MW,1,1.04893
GenX,NYUP,NYUP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,current_policies_short_retire,MW,0.8,0.839319
GenX,NYUP,NYUP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.7,0.726525
GenX,NYUP,NYUP_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,current_policies_short_retire,MW,0.4,0.429848
GenX,NYUP,NYUP_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.4,0.463052
GenX,NYUP,NYUP_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,current_policies_short_retire,MW,0.4,0.417752
GenX,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_short_retire,MW,13548.4,14808.9
GenX,NYUP,NYUP_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,current_policies_short_retire,MW,5282.4,5283.62
GenX,NYUP,NYUP_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,current_policies_short_retire,MW,1.4,3.49303
GenX,NYUP,NYUP_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,current_policies_short_retire,MW,2.6,3797.94
GenX,NYUP,NYUP_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,current_policies_short_retire,MW,1,1.74141
GenX,NYUP,NYUP_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,current_policies_short_retire,MW,1,2.12432
GenX,NYUP,NYUP_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,current_policies_short_retire,MW,1,1.20493
GenX,NYUP,NYUP_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,current_policies_short_retire,MW,0.7,1.13185
GenX,NYUP,NYUP_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.8,0.938384
GenX,NYUP,NYUP_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,current_policies_short_retire,MW,0.6,0.845004
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_1,Wind,2030,current_policies_short_retire,MW,552.4,552.671
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_2,Wind,2030,current_policies_short_retire,MW,484.8,484.877
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_3,Wind,2030,current_policies_short_retire,MW,15.9,464.98
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_1,Wind,2030,current_policies_short_retire,MW,0.3,2851.78
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_2,Wind,2030,current_policies_short_retire,MW,0.3,3.68165
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_3,Wind,2030,current_policies_short_retire,MW,0.3,2.02755
GenX,PJMC,PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,current_policies_short_retire,MW,0.6,0.676564
GenX,PJMC,PJMC_naturalgas_hframe_cc_moderate_0,,2030,current_policies_short_retire,MW,0.9,0.921212
GenX,PJMC,PJMC_naturalgas_fframe_ct_moderate_0,,2030,current_policies_short_retire,MW,0.7,0.878086
GenX,PJMC,PJMC_battery_moderate_0,Battery,2030,current_policies_short_retire,MW,2.1,2.16883
GenX,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,2030,current_policies_short_retire,MW,0.2,0.206433
GenX,PJMC,PJMC_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,current_policies_short_retire,MW,0.6,0.668612
GenX,PJMC,PJMC_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,current_policies_short_retire,MW,0.5,0.512182
GenX,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.8,1.87427
GenX,PJMC,PJMC_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,current_policies_short_retire,MW,0.9,1.85376
GenX,PJMC,PJMC_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.7,1.39947
GenX,PJMC,PJMC_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,current_policies_short_retire,MW,0.7,1.48001
GenX,PJMC,PJMC_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.6,1.22872
GenX,PJMC,PJMC_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,current_policies_short_retire,MW,0.7,1.35671
GenX,PJMC,PJMC_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.6,1.11658
GenX,PJMC,PJMC_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,current_policies_short_retire,MW,0.7,1.29124
GenX,PJMC,PJMC_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,current_policies_short_retire,MW,0.5,1.05249
GenX,PJMC,PJMC_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,current_policies_short_retire,MW,0.6,1.17473
GenX,PJMC,PJMC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_short_retire,MW,2.4,2.61827
GenX,PJMC,PJMC_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,current_policies_short_retire,MW,2.9,3.12925
GenX,PJMC,PJMC_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.9,0.930076
GenX,PJMC,PJMC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,current_policies_short_retire,MW,0.8,0.858417
GenX,PJMC,PJMC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.8,0.848426
GenX,PJMC,PJMC_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,current_policies_short_retire,MW,0.9,0.932992
GenX,PJMC,PJMC_landbasedwind_class3_moderate_27_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.9,0.97148
GenX,PJMC,PJMC_landbasedwind_class3_moderate_35_anyQual_1,Wind,2030,current_policies_short_retire,MW,1,1.03885
GenX,PJMC,PJMC_landbasedwind_class3_moderate_44_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.8,0.888835
GenX,PJMC,PJMC_landbasedwind_class3_moderate_54_anyQual_1,Wind,2030,current_policies_short_retire,MW,0.8,0.833687
GenX,PJMC,PJMC_landbasedwind_class3_moderate_65_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.7,0.733169
GenX,PJMC,PJMC_landbasedwind_class3_moderate_77_anyQual_1,Wind,2030,current_policies_short_retire,MW,0.5,0.561947
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_1,Wind,2030,current_policies_short_retire,MW,0.2,0.208988
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_2,Wind,2030,current_policies_short_retire,MW,0.2,0.206865
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_3,Wind,2030,current_policies_short_retire,MW,0.2,0.209963
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_1,Wind,2030,current_policies_short_retire,MW,0.1,0.124086
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_2,Wind,2030,current_policies_short_retire,MW,0.1,0.123145
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_3,Wind,2030,current_policies_short_retire,MW,0.1,0.129182
GenX,PJMD,PJMD_naturalgas_hframe_cc_moderate_0,,2030,current_policies_short_retire,MW,1,1.24622
GenX,PJMD,PJMD_naturalgas_fframe_ct_moderate_0,,2030,current_policies_short_retire,MW,0.8,0.882733
GenX,PJMD,PJMD_battery_moderate_0,Battery,2030,current_policies_short_retire,MW,2,2.04711
GenX,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,2030,current_policies_short_retire,MW,0.2,0.214081
GenX,PJMD,PJMD_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,current_policies_short_retire,MW,0.7,0.934487
GenX,PJMD,PJMD_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,current_policies_short_retire,MW,0.6,0.75687
GenX,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_short_retire,MW,1240,1240
GenX,PJMD,PJMD_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,current_policies_short_retire,MW,1.2,1.45384
GenX,PJMD,PJMD_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,current_policies_short_retire,MW,2.2,2.41666
GenX,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,current_policies_short_retire,MW,0.2,0.276834
GenX,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,current_policies_short_retire,MW,1.7,1.78343
GenX,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,current_policies_short_retire,MW,0.4,0.419399
GenX,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.8,0.893946
GenX,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,current_policies_short_retire,MW,0.4,0.45559
GenX,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.5,0.611203
GenX,PJMD,PJMD_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,current_policies_short_retire,MW,0.2,0.301717
GenX,PJMD,PJMD_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,current_policies_short_retire,MW,0.4,0.426103
GenX,PJMD,PJMD_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,current_policies_short_retire,MW,0.2,0.288602
GenX,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_short_retire,MW,3,1911.18
GenX,PJMD,PJMD_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,current_policies_short_retire,MW,2.5,20.7779
GenX,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,current_policies_short_retire,MW,540.8,541.294
