t12,0.001979992486788109,0.001832515963102601,0.0015240114376260216,0.001505495767175471,0.0016230968715292159,0.0015663219256608562,0.0018796987293163354,0.0016778281525192398,0.0017545666521389149,0.002010007878261293,0.0018094963891698787,0.0018010487250746416,0.0019335357961375813,0.0017076085859166767,0.0016809017905727321,0.001944350667288398,0.0017520175533102323,0.0018656460757865171,0.0019286907652732372,0.001740862004740026,0.0017961826572917333,0.0015825670411327044,0.0015988815534740994,0.0018023840067925771,0.0015178893499099516,0.0019559486994131445,0.04577154752540218
t13,0.0019543313667420995,0.0018453055796397964,0.00158934329969583,0.001543972760854002,0.00159355163967651,0.0015420721544232166,0.0017964399531548354,0.0015617419267433732,0.0017287145450604548,0.0019927985037358027,0.0017748144546462518,0.0018670109612217104,0.0019053418443013652,0.0016795270224081362,0.001587831826776353,0.0018239326517204809,0.001729991661865142,0.001662825185117519,0.0019268243534403208,0.0016577267488000055,0.00173251994539766,0.0015213589667646386,0.001668854615126731,0.001722201662271421,0.0014361790102108882,0.0019149490178290574,0.0447601616576236
t14,0.0019826458136644664,0.0018020830678627882,0.00160143519342782,0.0015522881902131594,0.0015993431230877575,0.0016145814741574684,0.0018916028551780892,0.0016241993126358807,0.001859441050681649,0.0019889785493627785,0.0018558176530581439,0.0018566826040422979,0.0019402446008925614,0.001746166054443828,0.001711337822273232,0.0019431824985799756,0.001750649138873546,0.0018599979064879023,0.001955260183477174,0.0017750974677959478,0.001794027277156274,0.001577975822114569,0.0015885922193630475,0.001857311528374564,0.0015655937232795312,0.0019788308395030153,0.04627336596998747
t15,0.002010916346811776,0.001860991484320278,0.001586124833356733,0.0015704289134850142,0.0016312434358565049,0.0015932198478108622,0.001896269626600828,0.0017081057348320744,0.0018099334971881462,0.002030570431188717,0.001817845171820844,0.0018115051994294729,0.001946421536190667,0.001727754447994734,0.0017015521732430337,0.0019505878100265735,0.0017986914308728572,0.0018891662397551123,0.001958187818708006,0.0017927676227276457,0.0018371905963848335,0.0016551591550905437,0.0016521402374688279,0.0018614358532258843,0.0015737752057123286,0.0019763837714763706,0.04664836842157867
t16,0.0019857308830075185,0.001870441272663299,0.001665805382510755,0.0015745012478343317,0.0016067985930808596,0.0015537852968404567,0.0017986346138417761,0.001577905700039407,0.0017628917537952245,0.001996934007159021,0.001753229165808259,0.001870568234209608,0.001911673156852296,0.0016789419638136218,0.0015907913728741383,0.0018221469194451636,0.0017712646980837623,0.0016752451913660956,0.0019396621704784614,0.001675112764136168,0.0017532155815081034,0.0015636708679515057,0.0016934891672872327,0.0017708349732952393,0.001464427190715266,0.001925302230602226,0.0452530043991998
t17,0.0020010958604163628,0.0018213795533459194,0.0016447550438928123,0.0015760320443772894,0.0016030178361655706,0.001623347829125869,0.001903570012513871,0.0016418403065467952,0.0018667269455855757,0.00199814412599229,0.001820706465395367,0.0018575284181932994,0.0019441183008045869,0.0017585998091429963,0.0017206002377953356,0.0019547683024207945,0.0017858991108068707,0.0018723778344635414,0.0019615945407655275,0.001791182608765944,0.0018259316452123686,0.001619123468979811,0.001601926561356777,0.0018752623079723557,0.0015905891558096886,0.0019847786608548617,0.04664489698670249
t18,0.002021778064788762,0.0018698095806161086,0.0016179107235898837,0.0015772276662865035,0.001642598721613473,0.0016024841666805493,0.0019106513866549574,0.0017193524693060367,0.0018348270301605644,0.0020402562588247267,0.0017922630769181501,0.001818230971804831,0.0019522709551707258,0.0017211616462581875,0.0017092074984049023,0.0019658887037969,0.0018351286265869586,0.0018954475123549683,0.0019682281731019493,0.001803315882876453,0.001849532888526664,0.0016754557267723257,0.0016711938826301563,0.0018786888054017966,0.0015968718900848538,0.001982824837748986,0.04695260714696038
t19,0.0020014293094763385,0.0018765222068224886,0.0016981405946468553,0.001576801949651475,0.0015975103801501983,0.0015527004957929303,0.001804031792787115,0.0015878975426914168,0.0017627795184822282,0.002010715650910007,0.0018802311444844077,0.0018719358258946174,0.0019128315546854912,0.001587101707826471,0.0015880860816068856,0.001842337535452908,0.0018106175747591327,0.0016813623386948233,0.001943906896403153,0.0016782538049149752,0.0017678363112753558,0.0015619270765729882,0.0017050579845462508,0.0017878988416232013,0.0014769152463452576,0.0019302943523728524,0.04549512371886982
t20,0.0020249097972285615,0.0018373806821009692,0.0016920064370006946,0.0016412124761441375,0.0015808683754701429,0.0016362790025733888,0.0019087319221559912,0.0016586180484513282,0.0019013413585012777,0.0019962159360095806,0.0019295390876007382,0.0018557007490291467,0.001969382370958361,0.0017021265705981388,0.001730710396945636,0.001973925752366379,0.001818893752967549,0.0018949597904276154,0.0019865690572895374,0.001816259443473644,0.0018150619140611375,0.001629226831527399,0.0016054192872872255,0.0019042794670307615,0.001623191791965872,0.002005883604664547,0.04713869390382976
t21,0.0020603618791925765,0.0018780030181044386,0.0016521843296956737,0.0015540061576748664,0.0015976806390678546,0.0016376476543505727,0.0019274459160915115,0.0017543840623392261,0.0018956875591558625,0.0020776854594536116,0.0019169672847161021,0.001806928717363493,0.0019888990440367653,0.0017391714763638592,0.0017328841223685832,0.001999353725376193,0.0019020403289761784,0.0019390738558550866,0.0020107234163757384,0.0018457513464126408,0.0018457057520826815,0.0016966539464538298,0.001680602594380223,0.0019143228968699437,0.0016811199910471265,0.0020212066770504307,0.04775649185085508
t22,0.0021669508780071834,0.00205454468641654,0.0020352860690287023,0.0015130956355036578,0.0015675974934915016,0.0015867755369613982,0.0018157185853440922,0.001596520262438001,0.0018099211142805433,0.0022437158584784622,0.0018540035703161315,0.001878903025059798,0.0019434608366028202,0.0015830780606854295,0.0016032741317913118,0.0018663054109904383,0.0019284892088164479,0.0017192106322436373,0.001986846125601705,0.0016873581868377394,0.0017121962003259041,0.0015422630849627182,0.0017111529751995674,0.0018984681108618704,0.0015069828136446205,0.0019643411284439322,0.04677645962233415
t23,0.0022371778862264107,0.002184772724502597,0.0021163360338139264,0.0014527005056319607,0.0015702230567864238,0.001615626121642042,0.0018834150866310724,0.0016138047941630952,0.0018426790768046272,0.002226469128124288,0.0018821794949854223,0.0018482633289482993,0.0019402597153961227,0.0016571432465013146,0.0017044508337410275,0.0019496549484093438,0.0018835780817207594,0.0018811518316071676,0.0019704719649786063,0.0017536821396365316,0.0017208320767895726,0.001525057853868712,0.001555717224661135,0.001949921736115068,0.0015715581963593552,0.001987392499104468,0.04752451958714935
t24,0.0021609688646238084,0.002085958399411069,0.0019632800883834806,0.0014177515111151223,0.0016163778428470031,0.0015855011321791938,0.0018833692659430694,0.0016715854469292856,0.0017499998715973554,0.002162000956409532,0.0018076299045460043,0.001804942315639028,0.0019328641902116113,0.001659302971612293,0.001677442797681703,0.0019432390411016512,0.0018515773202521283,0.0018771128136730085,0.001941964888169216,0.0017292252499383426,0.0017225726784815044,0.0015597109493894973,0.001580590230276097,0.0017832554507736665,0.0015487759849956775,0.0019684290034264968,0.04668542916960684
t25,0.0020035905026857988,0.0019461313412800097,0.00174739823256343,0.0014471803791729207,0.0016212667653015338,0.0015333180485183255,0.0018132431298503813,0.0015336048173334995,0.0016639462523188628,0.0020610515043345953,0.001774746195623699,0.001875374367958063,0.0018756535055221603,0.0016521474603129174,0.001573631074461893,0.001700992424876413,0.0016974657359578398,0.00163749402273259,0.0019183316304020681,0.0016229164006645374,0.0016328602530681546,0.0014466593518705287,0.0015977366722774884,0.001656987690376159,0.0014294419679064525,0.0018947320768864014,0.04435790180425672
t26,0.0019434624062296371,0.001742915000134776,0.0015129219165986117,0.0014163012393822846,0.001637174516525351,0.0015804742429965503,0.0018702080732830113,0.0015724406553767718,0.0017282417423397794,0.0019652758465962643,0.0018025138047594463,0.0018495531015712864,0.0018823073834272133,0.0016708127749552526,0.0016602094916641492,0.0018965982512450749,0.001675345034766643,0.0018038472247153315,0.0019086546129021263,0.0016671006859887915,0.0016537103435971508,0.0014530821776869965,0.0015227868201783195,0.001736090318539811,0.0015298446479487086,0.0019063617593905353,0.04458823407279988
t27,0.001943833744035533,0.001842738827778393,0.0014433584533713572,0.0013662348818692645,0.0016641032385997232,0.0015325254552352942,0.00185984213513284,0.0016040831881444291,0.001653851431485807,0.00202083510075915,0.0017569219077011218,0.001785748354276879,0.001870897440318544,0.001627913265517218,0.0016161804511701143,0.0018825142004744858,0.001675130439935014,0.001800362496780769,0.0018789119311855343,0.0016526387871150226,0.0016513317019992613,0.0014928974281839045,0.0015224862097137249,0.001698386239268104,0.0014945286937556356,0.0018825911763769715,0.0442208471801841
t28,0.0018533054708817181,0.0018119350090706513,0.001469484817915436,0.0014164200610395125,0.0016327539719618335,0.0014958318411133027,0.0017964662887459426,0.0015009380447152908,0.0016332532005656133,0.001876679364542143,0.0017696290637750215,0.001863143465356462,0.0018143714985784942,0.0016401138041502383,0.0015386575423585575,0.001655013850094847,0.0016214417311776596,0.0016032432624545037,0.0018930714209965767,0.0015940829914903487,0.0016257734266743975,0.0014048003154456881,0.0015444924447770032,0.0016141289400791751,0.0013977019969322133,0.0018284688364546306,0.04289520266134725
t29,0.0018735608992199427,0.001739328053892264,0.001460550850016379,0.001424088711259118,0.0016485742759005408,0.001561333229100985,0.001861198156470581,0.0015575991927797325,0.0017126070629745577,0.0018408316290435109,0.0018301291640710968,0.0018507075198856407,0.0018827600174785054,0.0016745699067642222,0.001658342397294722,0.001895884277767158,0.0016254766358480349,0.001790098974812007,0.0019018223629451564,0.001656337638030202,0.0016778220577376647,0.0014404190303218714,0.0015082274630152655,0.001699067132973065,0.001518208686865117,0.0019055529355470014,0.04419509826201432
t30,0.001902802786603377,0.0018014076172850775,0.0014289848451173948,0.0013908076995444245,0.0016664343594256286,0.0015274870226715898,0.0018658590108067198,0.0016229724869871122,0.0016536538158174597,0.001886857145330456,0.0017237445390649614,0.0017946265907905665,0.0019024249147809639,0.0016453648488451056,0.001632212907700133,0.0019113967718708187,0.0016394637852962684,0.0018096600894253133,0.0018862199390866276,0.001675303991785305,0.0017143330990033658,0.0015051918336758268,0.001519578004539003,0.0016950766181051493,0.0014933491545271048,0.0019096589178749309,0.04420487279596068
t31,0.0018936566141548841,0.0018263373604270672,0.0015069191004148256,0.0014508218790743152,0.0015994277390006212,0.0015157301783226109,0.0017987850849100159,0.0015372519113449482,0.0016712671554903315,0.0019291669253440262,0.0017191311629750137,0.001856452402443296,0.0018990049543904384,0.0016321329306214138,0.0015657169026181094,0.0017850816984378228,0.0016845871900053864,0.001642348199638903,0.0019149806031121457,0.0016325642888070939,0.0016741233250386703,0.0014527751709149629,0.0016031012078444097,0.0016595219360448666,0.001414531429584114,0.0018973884113532115,0.0437628057623135
t32,0.0019231185225790039,0.001793666321752591,0.001534480132634275,0.0014782791723049289,0.0015615454608782248,0.0015874585808457557,0.001892315115792217,0.0016078012302788672,0.0018307623978631629,0.0019947770673445124,0.0018249938837942565,0.00184155161223969,0.0019357971309102993,0.0017267530492504522,0.0016936794920346142,0.0019521009693622383,0.0017432769303269771,0.0018452777896084665,0.001940499556198365,0.0017232074449411927,0.00174165972170518,0.0015018747120597224,0.0015519435405552846,0.0017853276108311443,0.0015286506816985235,0.001967878013823455,0.0455086761416134
t33,0.001981600519203497,0.0018400980281629957,0.0015047759618709803,0.0014787109775340577,0.0016122557274874433,0.0015673027362771092,0.0019006373028511551,0.0016879030815706946,0.0017907669941783118,0.0020203705134315994,0.0018184834725695853,0.0018004965651862174,0.0019435867182578447,0.0017261685223308992,0.001693782808588293,0.001961379661310433,0.001746594787953539,0.0018627275782236263,0.0019420258824238601,0.0017406055141576515,0.0017793488080510306,0.0015755075173956468,0.001593409302825097,0.001778195828076162,0.0015304894005616103,0.0019658236160677214,0.04584304782654706
t34,0.0019768360305771737,0.0018326545876946976,0.0015852638783518307,0.001491956995609256,0.0016088437513341186,0.0015354893536877906,0.0017919801570182598,0.001559888111697562,0.001741971113170179,0.0019969920101698476,0.001766909169697138,0.0018691365393504046,0.0019019332354781576,0.0016828275488958257,0.0015843469258665934,0.0018147506364179565,0.0016974989626244409,0.0016441543771586874,0.001919753083335455,0.0016456554414749436,0.0016957534878117085,0.0014862304571703557,0.0016378298137541762,0.0017044994281497552,0.0014359870545594686,0.0019089530247353014,0.044518095175791084
t35,0.0019882629890581914,0.001806910175399134,0.0016018875535223848,0.001497009734886322,0.0016221942471244654,0.0016020287443672125,0.0018948565442418771,0.0016225357842609572,0.0018488347113366336,0.0019598782757872576,0.0018616679760544892,0.0018585040110022995,0.0019314130743348637,0.0017553462345118165,0.001708250675210315,0.0019433526658566465,0.0017106558415664601,0.001841550738294257,0.0019440778292250619,0.0017422400415943026,0.0017640936674242868,0.001537913605748928,0.0015578470450589629,0.0018439341336931407,0.0015587973568451422,0.0019680279048748892,0.04597207156128029
t36,0.0020086981230302446,0.0018610308797951986,0.0015676740203817226,0.0015136344327186385,0.0016540727439594658,0.0015785297961037593,0.0019046798031814576,0.001700039005743418,0.001813083652340908,0.0020268951231082314,0.0018446630962327688,0.001811066962826938,0.0019392162055999428,0.0017471458556167626,0.0017035307203636695,0.0019530637741145425,0.0017666927762250615,0.00187356616007243,0.0019462284092125238,0.0017626195895426029,0.0018220995433047824,0.0016201308148849512,0.0016179014303079017,0.001847346152375278,0.0015573414627895168,0.001966393228103486,0.046407343761936205
t37,0.0019721496850384932,0.0018661612545579334,0.001629383435728922,0.0015436487289571773,0.0016281159403331435,0.0015485169179415307,0.0018118642221299506,0.0015752446989477707,0.0017901986995276164,0.0020101985884627242,0.0017849177186710064,0.0018720540552533598,0.0019110500407438793,0.0017018295599541258,0.0015974706277035009,0.00183969906074001,0.001754732028772184,0.0016591020829921747,0.0019335884770398898,0.0016618834539340727,0.0017533580754873234,0.001541357727113211,0.0016721399921849815,0.0017479011891555413,0.001451122074486698,0.0019183301016274773,0.0451760184374847
t38,0.0019921227062433496,0.001815293879905286,0.0016117588817564552,0.0015544871883265104,0.0016357078140989275,0.0016177241778480703,0.001905119643885516,0.0016372005613915518,0.001876699338278586,0.0019994040537506487,0.0018698126632478971,0.0018647089493450289,0.001941283342609543,0.001773381393122497,0.0017187443056601455,0.0019477949894591996,0.0017756857077313689,0.0018606013284588625,0.001958564065987266,0.0017696794682104783,0.0018106590726686298,0.0015922728253901601,0.0015862708240872235,0.001869407490152411,0.0015745744888408155,0.0019800513844932615,0.04653901054494969
t39,0.0020146820144777873,0.0018681138333007205,0.00158656804870062,0.0015804771660981579,0.0016613577183203546,0.0015963938168175582,0.0019128053403193906,0.001724988803034845,0.0018426182413504386,0.002033088661181683,0.0018426403498588402,0.001817061770618741,0.0019469893083341493,0.0017607643185725429,0.0017069886271348902,0.001957620642844393,0.0018202358250229585,0.001888584821451139,0.0019625612809578566,0.001788145249235298,0.0018655291499159673,0.0016758024135546928,0.0016554202742348736,0.0018686791999038414,0.0015879137317466548,0.0019770308695440495,0.04694306147653245
t40,0.001982742116807653,0.0018736767220037813,0.0016566408049283371,0.0016279129809832805,0.0016169790349393554,0.0015577947720115187,0.0018232991702106728,0.0015907351613558154,0.0018124134296320243,0.0020115608187229886,0.0017680531101676284,0.0018747901859583404,0.0019178208624161988,0.0017120780126464333,0.0015930335513641954,0.001856953167883933,0.0017934812898965826,0.001672422093293503,0.0019427115512832107,0.0016760580398887358,0.0018032856872881532,0.0016053104532424314,0.001708546554271434,0.0017733678319244181,0.0014720663412440054,0.0019272183209086396,0.045650952065273274
t41,0.0020021384970027333,0.001825033753117595,0.0016422838463675993,0.0016285874224136374,0.0015948914440161123,0.0016410511562489549,0.001922935473709497,0.001664902786982319,0.001907827760238043,0.002009829246023921,0.0018688411950756034,0.001871753445192974,0.0019555856525001287,0.0018066668717144094,0.0017346119558229905,0.001963747453983305,0.0018243249298419866,0.0018860858015531403,0.0019799184828072835,0.0018046494659863276,0.001880271115452126,0.0016912873829224748,0.0016203151421084392,0.001886879922353586,0.001609446458497692,0.0019902690814483804,0.04721413574338126
t42,0.0020253451543664792,0.0018753811786706392,0.0016350956896069421,0.0016407028388386892,0.0016148240319315912,0.0016449511165626965,0.0019323872016496874,0.0017635314570704811,0.0019098792571930956,0.0020489540796101422,0.0018464455068298326,0.0018050900527361105,0.0019666717638084055,0.00177693353448485,0.0017288675540550523,0.001979001250419626,0.0018832934746513075,0.0019263523067517422,0.002004438888956128,0.0018397074826489806,0.0019200822075653007,0.0018178422669999424,0.0017095632287503965,0.0018956394540279758,0.0016813397331965647,0.0019908361044756774,0.04786315681585833
t43,0.002012874782486949,0.001892953141305592,0.0017424736015871241,0.0016521988892750248,0.0015843521328141295,0.0016035807688200671,0.0018155920264192641,0.0016119575157490173,0.0018894658874300846,0.002004682675497068,0.001884668537429522,0.0018662280416128232,0.0019347700637404328,0.0016207078453815387,0.0015875884703438004,0.0018720811998440843,0.001885880010630397,0.0016671111239712061,0.0019798684377925124,0.0016994005762858188,0.0017738173466889202,0.001647302872195995,0.0017400885645828367,0.0018444962519684194,0.0015434764918108618,0.0019532366756936856,0.04631085393135718
t44,0.002030814196062776,0.0018506253853810206,0.001730731241665715,0.0016304866887718668,0.001591085989178519,0.001657336443737491,0.0019380436819884529,0.001681787275687431,0.001893468108525565,0.001996151826215167,0.001955441084782207,0.0018511178160172794,0.00198878734360982,0.0016779931312753107,0.001746623647703719,0.001997020983052434,0.0018842975931865923,0.0019179121481033158,0.0020196728377108357,0.0018355778852129849,0.0018135423333442925,0.0016123038767600659,0.0016235142881224503,0.0019269755623481767,0.0016798781189338117,0.0020445649432019675,0.047575754430579265
t45,0.002048023038377678,0.0018756813875688528,0.0016581115153158584,0.001498076873550201,0.0016041290029101855,0.0015995583327398461,0.0019081878800955303,0.001728565454178794,0.0017990408354016949,0.0021060333212509085,0.0018881823617877581,0.001794691068902016,0.0019504814274271794,0.0016409064219143467,0.0016963564339060324,0.001968954140454426,0.0019014605866004752,0.0019074121623747866,0.0019822674702537416,0.0018048778816645754,0.0017916918324675255,0.0016221653331702258,0.0016448313790389734,0.0019098089386607859,0.0016287942170942775,0.002003094093016888,0.04696138339012357
t46,0.002012857221644198,0.001926882948336167,0.0018323515507750981,0.0014704408291891166,0.001595216825274819,0.0015475342108986273,0.0018012416183504551,0.001571422662239498,0.0017269446712260157,0.002112143939776343,0.001827345606714281,0.0018642188232171134,0.001906247568112192,0.0015992106398132427,0.0015873496584618272,0.0018211915129383806,0.0018148355486708844,0.0016682572553971828,0.0019471672366790465,0.0016611664748359704,0.0016729088050327163,0.0014838765921286318,0.0016626471131675885,0.0017146417888924397,0.001468909273511673,0.0019370352886490558,0.04523404566393256
t47,0.002012779160809877,0.0018447469086218808,0.0016463151830475283,0.0014474386200795109,0.0016106036292673077,0.0016032676670819548,0.0018807315090549762,0.001607279671743769,0.0017987236108917236,0.0020647589201701214,0.0018703014371550582,0.0018515519772373476,0.001921218419937154,0.001690611138520402,0.001709470550743586,0.0019400712024877553,0.0017742858479190033,0.0018495645150017111,0.0019490715800610284,0.0017217009445672491,0.0016967132390256375,0.0014961376227846954,0.0015454906721495058,0.0018111143621181278,0.0015479221754827112,0.0019750969223248254,0.04586696748828445
t48,0.0020195626040651915,0.001818411548573864,0.0015392019636765876,0.0014019951663856792,0.0016449457951496081,0.0015720626189681404,0.0018780980066657913,0.001660153223810571,0.001701481874476189,0.0020440337679988345,0.0018041176684008408,0.0018026151598469994,0.0019114926581023498,0.0016618235381258295,0.001671466870947429,0.0019297759750635693,0.001768215851003349,0.0018509767361036408,0.001915330203501896,0.0017114717992786055,0.0016931651989235217,0.001539891478257834,0.0015519084749972642,0.0017797973514183131,0.0015389066758425053,0.0019450156208712416,0.045355917830455644
t49,0.0019355967344494242,0.00184115977380863,0.0015324623876942205,0.0014414140222157707,0.0016150250033419512,0.0015239138831050476,0.0018077923611896727,0.001533997056738351,0.0016616552026287067,0.0019598753136195394,0.001782905046143803,0.001867390303475748,0.0018608801560514316,0.0016533949064108833,0.0015703717562908577,0.0017003119971956157,0.001691474023850929,0.0016352475874653162,0.0019137781963538007,0.001622594685515097,0.0016397887948748806,0.0014364593056110922,0.0015772901825922565,0.0016596512358696394,0.001431128071565274,0.00187984206311156,0.04377540005116949
t50,0.0019296094102608699,0.001770375895701136,0.0014945864810533057,0.001422334525576393,0.0016315495069620693,0.0015768108199872735,0.0018690870680438945,0.0015691985554015162,0.0017306076154808185,0.001978575545809139,0.0018184355827518515,0.0018475569864092765,0.001889842903393799,0.0016777998431369275,0.0016657196486979885,0.001900538867923129,0.0016939332515824768,0.001805722488913031,0.0019145812406566513,0.001668568618395629,0.001657010626693027,0.0014521334439509181,0.0015194161972140806,0.0017374131656098604,0.001527795993172727,0.001921823534769937,0.04467102781754773
t51,0.0019222503659509565,0.0018103602145689277,0.0014270967104300183,0.0013692559106681214,0.0016582701691092616,0.0015286424553925522,0.0018587087937079485,0.001603681594829686,0.0016530579575112956,0.0019264990683243043,0.001773881413843079,0.0017865933415378728,0.001876987496621669,0.0016319919526671073,0.001623404657193472,0.0018870993415484,0.001650320841163223,0.001797557167334102,0.0018801410918095904,0.001653916754970737,0.0016494818542989473,0.001493255077152565,0.0015171985911023463,0.0016868465083445083,0.0014951035428399642,0.0018987348536652702,0.044060337726585935
