model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
USENSYS,SRSG,SRSG_onshore_wind_turbine_1,onshore_wind_turbine_1,2030,full-current-policies-retire,MW,4607,4607
USENSYS,TRE,TRE_onshore_wind_turbine_1,onshore_wind_turbine_1,2030,full-current-policies-retire,MW,12328,12328
USENSYS,TREW,TREW_onshore_wind_turbine_1,onshore_wind_turbine_1,2030,full-current-policies-retire,MW,26012,26012
USENSYS,MISW,MISW_petroleum_liquids_1,petroleum_liquids_1_ENC_d,2030,full-current-policies-retire,MW,31,31
USENSYS,NYCW,NYCW_petroleum_liquids_1,petroleum_liquids_1_MA_d,2030,full-current-policies-retire,MW,228,228
USENSYS,ISNE,ISNE_petroleum_liquids_1,petroleum_liquids_1_NE_d,2030,full-current-policies-retire,MW,1,1
USENSYS,BASN,BASN_small_hydroelectric_1,small_hydroelectric_1,2030,full-current-policies-retire,MW,230,230
USENSYS,CANO,CANO_small_hydroelectric_1,small_hydroelectric_1,2030,full-current-policies-retire,MW,269,269
USENSYS,CASO,CASO_small_hydroelectric_1,small_hydroelectric_1,2030,full-current-policies-retire,MW,107,107
USENSYS,ISNE,ISNE_small_hydroelectric_1,small_hydroelectric_1,2030,full-current-policies-retire,MW,393,393
USENSYS,MISC,MISC_small_hydroelectric_1,small_hydroelectric_1,2030,full-current-policies-retire,MW,23,23
USENSYS,MISE,MISE_small_hydroelectric_1,small_hydroelectric_1,2030,full-current-policies-retire,MW,47,47
USENSYS,MISS,MISS_small_hydroelectric_1,small_hydroelectric_1,2030,full-current-policies-retire,MW,3,3
USENSYS,MISW,MISW_small_hydroelectric_1,small_hydroelectric_1,2030,full-current-policies-retire,MW,729,729
USENSYS,NWPP,NWPP_small_hydroelectric_1,small_hydroelectric_1,2030,full-current-policies-retire,MW,536,536
USENSYS,NYUP,NYUP_small_hydroelectric_1,small_hydroelectric_1,2030,full-current-policies-retire,MW,649,649
USENSYS,PJMC,PJMC_small_hydroelectric_1,small_hydroelectric_1,2030,full-current-policies-retire,MW,11,11
USENSYS,PJMD,PJMD_small_hydroelectric_1,small_hydroelectric_1,2030,full-current-policies-retire,MW,5,5
USENSYS,PJME,PJME_small_hydroelectric_1,small_hydroelectric_1,2030,full-current-policies-retire,MW,88,88
USENSYS,PJMW,PJMW_small_hydroelectric_1,small_hydroelectric_1,2030,full-current-policies-retire,MW,242,242
USENSYS,RMRG,RMRG_small_hydroelectric_1,small_hydroelectric_1,2030,full-current-policies-retire,MW,115,115
USENSYS,SPPN,SPPN_small_hydroelectric_1,small_hydroelectric_1,2030,full-current-policies-retire,MW,63,63
USENSYS,SPPS,SPPS_small_hydroelectric_1,small_hydroelectric_1,2030,full-current-policies-retire,MW,39,39
USENSYS,SRCA,SRCA_small_hydroelectric_1,small_hydroelectric_1,2030,full-current-policies-retire,MW,78,78
USENSYS,SRCE,SRCE_small_hydroelectric_1,small_hydroelectric_1,2030,full-current-policies-retire,MW,64,64
USENSYS,SRSE,SRSE_small_hydroelectric_1,small_hydroelectric_1,2030,full-current-policies-retire,MW,39,39
USENSYS,SRSG,SRSG_small_hydroelectric_1,small_hydroelectric_1,2030,full-current-policies-retire,MW,82,82
USENSYS,TRE,TRE_small_hydroelectric_1,small_hydroelectric_1,2030,full-current-policies-retire,MW,22,22
USENSYS,BASN,BASN_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MW,8006,8006
USENSYS,CANO,CANO_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MW,6328,6328
USENSYS,CASO,CASO_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MW,13797,13797
USENSYS,FRCC,FRCC_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MW,9458,9458
USENSYS,ISNE,ISNE_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MW,2682,2682
USENSYS,MISC,MISC_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MW,3922,3922
USENSYS,MISE,MISE_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MW,1181,1181
USENSYS,MISS,MISS_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MW,2208,2208
USENSYS,MISW,MISW_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MW,3132,3132
USENSYS,NWPP,NWPP_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MW,1629,1629
USENSYS,NYCW,NYCW_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MW,157,157
USENSYS,NYUP,NYUP_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MW,1743,1743
USENSYS,PJMC,PJMC_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MW,344,344
USENSYS,PJMD,PJMD_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MW,4754,4754
USENSYS,PJME,PJME_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MW,2210,2210
USENSYS,PJMW,PJMW_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MW,4144,4144
USENSYS,RMRG,RMRG_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MW,2310,2310
USENSYS,SPPC,SPPC_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MW,102,102
USENSYS,SPPN,SPPN_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MW,126,126
USENSYS,SPPS,SPPS_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MW,335,335
USENSYS,SRCA,SRCA_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MW,7941,7941
USENSYS,SRCE,SRCE_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MW,1937,1937
USENSYS,SRSE,SRSE_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MW,7193,7193
USENSYS,SRSG,SRSG_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MW,7667,7667
USENSYS,TRE,TRE_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MW,12507,12507
USENSYS,TREW,TREW_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MW,9872,9872
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,full-current-policies-retire,MW,5284,5284
USENSYS,BASN,BASN_batteries_1,Battery,2030,full-current-policies-retire,MWh,2196,2196
USENSYS,CANO,CANO_batteries_1,Battery,2030,full-current-policies-retire,MWh,10575,10575
USENSYS,CASO,CASO_batteries_1,Battery,2030,full-current-policies-retire,MWh,33575,33575
USENSYS,FRCC,FRCC_batteries_1,Battery,2030,full-current-policies-retire,MWh,1129,1129
USENSYS,ISNE,ISNE_batteries_1,Battery,2030,full-current-policies-retire,MWh,761,761
USENSYS,MISC,MISC_batteries_1,Battery,2030,full-current-policies-retire,MWh,60,60
USENSYS,MISE,MISE_batteries_1,Battery,2030,full-current-policies-retire,MWh,2,2
USENSYS,MISS,MISS_batteries_1,Battery,2030,full-current-policies-retire,MWh,30,30
USENSYS,MISW,MISW_batteries_1,Battery,2030,full-current-policies-retire,MWh,63,63
USENSYS,NWPP,NWPP_batteries_1,Battery,2030,full-current-policies-retire,MWh,343,343
USENSYS,NYCW,NYCW_batteries_1,Battery,2030,full-current-policies-retire,MWh,120,120
USENSYS,NYUP,NYUP_batteries_1,Battery,2030,full-current-policies-retire,MWh,394,394
USENSYS,PJMC,PJMC_batteries_1,Battery,2030,full-current-policies-retire,MWh,172,172
USENSYS,PJMD,PJMD_batteries_1,Battery,2030,full-current-policies-retire,MWh,75,75
USENSYS,PJME,PJME_batteries_1,Battery,2030,full-current-policies-retire,MWh,146,146
USENSYS,PJMW,PJMW_batteries_1,Battery,2030,full-current-policies-retire,MWh,178,178
USENSYS,RMRG,RMRG_batteries_1,Battery,2030,full-current-policies-retire,MWh,364,364
USENSYS,SPPC,SPPC_batteries_1,Battery,2030,full-current-policies-retire,MWh,4,4
USENSYS,SPPN,SPPN_batteries_1,Battery,2030,full-current-policies-retire,MWh,13,13
USENSYS,SPPS,SPPS_batteries_1,Battery,2030,full-current-policies-retire,MWh,446,446
USENSYS,SRCA,SRCA_batteries_1,Battery,2030,full-current-policies-retire,MWh,301,301
USENSYS,SRCE,SRCE_batteries_1,Battery,2030,full-current-policies-retire,MWh,245,245
USENSYS,SRSE,SRSE_batteries_1,Battery,2030,full-current-policies-retire,MWh,309,309
USENSYS,SRSG,SRSG_batteries_1,Battery,2030,full-current-policies-retire,MWh,4196,4196
USENSYS,TRE,TRE_batteries_1,Battery,2030,full-current-policies-retire,MWh,4619,4619
USENSYS,TREW,TREW_batteries_1,Battery,2030,full-current-policies-retire,MWh,3553,3553
USENSYS,ISNE,ISNE_battery_moderate_0,Battery,2030,full-current-policies-retire,MWh,0,1
USENSYS,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2030,full-current-policies-retire,MWh,35292,35292
USENSYS,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2030,full-current-policies-retire,MWh,25808,25808
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,full-current-policies-retire,MWh,28365,28365
USENSYS,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2030,full-current-policies-retire,MWh,7300,7300
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,full-current-policies-retire,MWh,32782,32782
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,full-current-policies-retire,MWh,4867,4867
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,full-current-policies-retire,MWh,21804,21804
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,full-current-policies-retire,MWh,46546,46546
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,full-current-policies-retire,MWh,30101,30101
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,full-current-policies-retire,MWh,3689,3689
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2030,full-current-policies-retire,MWh,9002,9002
USENSYS,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2030,full-current-policies-retire,MWh,7347,7347
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2030,full-current-policies-retire,MWh,44578,44578
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2030,full-current-policies-retire,MWh,26099,26099
USENSYS,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2030,full-current-policies-retire,MWh,29391,29391
USENSYS,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2030,full-current-policies-retire,MWh,3353,3353
USENSYS,BASN,BASN_battery_moderate_0,Battery,2035,full-current-policies-retire,MW,0,1
USENSYS,CANO,CANO_battery_moderate_0,Battery,2035,full-current-policies-retire,MW,0,1
USENSYS,CASO,CASO_battery_moderate_0,Battery,2035,full-current-policies-retire,MW,0,1
USENSYS,FRCC,FRCC_battery_moderate_0,Battery,2035,full-current-policies-retire,MW,0,2
USENSYS,ISNE,ISNE_battery_moderate_0,Battery,2035,full-current-policies-retire,MW,0,4194
USENSYS,MISC,MISC_battery_moderate_0,Battery,2035,full-current-policies-retire,MW,0,3
USENSYS,MISE,MISE_battery_moderate_0,Battery,2035,full-current-policies-retire,MW,0,4
USENSYS,MISS,MISS_battery_moderate_0,Battery,2035,full-current-policies-retire,MW,0,1
USENSYS,MISW,MISW_battery_moderate_0,Battery,2035,full-current-policies-retire,MW,0,4534
USENSYS,NYCW,NYCW_battery_moderate_0,Battery,2035,full-current-policies-retire,MW,0,278
USENSYS,NYUP,NYUP_battery_moderate_0,Battery,2035,full-current-policies-retire,MW,0,1
USENSYS,PJMC,PJMC_battery_moderate_0,Battery,2035,full-current-policies-retire,MW,0,1
USENSYS,PJMD,PJMD_battery_moderate_0,Battery,2035,full-current-policies-retire,MW,0,2
USENSYS,PJME,PJME_battery_moderate_0,Battery,2035,full-current-policies-retire,MW,0,2
USENSYS,PJMW,PJMW_battery_moderate_0,Battery,2035,full-current-policies-retire,MW,0,4
USENSYS,RMRG,RMRG_battery_moderate_0,Battery,2035,full-current-policies-retire,MW,0,1
USENSYS,SPPC,SPPC_battery_moderate_0,Battery,2035,full-current-policies-retire,MW,0,1
USENSYS,SPPN,SPPN_battery_moderate_0,Battery,2035,full-current-policies-retire,MW,0,1
USENSYS,SPPS,SPPS_battery_moderate_0,Battery,2035,full-current-policies-retire,MW,0,1
USENSYS,SRCA,SRCA_battery_moderate_0,Battery,2035,full-current-policies-retire,MW,0,1
USENSYS,SRCE,SRCE_battery_moderate_0,Battery,2035,full-current-policies-retire,MW,0,2
USENSYS,SRSE,SRSE_battery_moderate_0,Battery,2035,full-current-policies-retire,MW,0,1
USENSYS,SRSG,SRSG_battery_moderate_0,Battery,2035,full-current-policies-retire,MW,0,2
USENSYS,TRE,TRE_battery_moderate_0,Battery,2035,full-current-policies-retire,MW,0,1
USENSYS,TREW,TREW_battery_moderate_0,Battery,2035,full-current-policies-retire,MW,0,1
USENSYS,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies-retire,MW,2586,8527
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,9723
USENSYS,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,6115
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,92
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,1518
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,6829
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies-retire,MW,2728,5912
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,340
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,1248
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,206
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,1778
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies-retire,MW,2230,6781
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,7864
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,272
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,6013
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies-retire,MW,1340,4771
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies-retire,MW,2702,3240
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,60
USENSYS,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,1164
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-current-policies-retire,MW,3886,5289
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,87
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,3297
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-current-policies-retire,MW,4678,7930
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-current-policies-retire,MW,5137,8865
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,983
USENSYS,BASN,BASN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,8168
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,273
USENSYS,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,2915
USENSYS,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,3114
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,3349
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,902
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,2618
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,1601
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,7592
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,5156
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,9889
USENSYS,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-current-policies-retire,MW,3490,9111
USENSYS,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,224
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,6
USENSYS,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,116
USENSYS,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,1864
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,2164
USENSYS,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,13
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,212
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,182
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,164
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,71
USENSYS,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,full-current-policies-retire,MW,373,374
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,84
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,6
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,2610
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,222
USENSYS,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,4
USENSYS,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,4027
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,87
USENSYS,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,1233
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,850
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-current-policies-retire,MW,1383,1426
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,752
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,6674
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,4196
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,806
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,5860
USENSYS,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,1351
USENSYS,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,369
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,96
USENSYS,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,1721
USENSYS,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,5416
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_3_anyQual_0,Wind,2035,full-current-policies-retire,MW,1575,4378
USENSYS,MISC,MISC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,4963
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,674
USENSYS,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,2906
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,1252
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,1183
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,64
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,3644
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,116
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-current-policies-retire,MW,1793,7645
USENSYS,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,4495
USENSYS,MISC,MISC_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-current-policies-retire,MW,1974,4155
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,1404
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,1346
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,376
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,458
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,409
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,733
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,5
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,469
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,95
USENSYS,TRE,TRE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,full-current-policies-retire,MW,2963,9090
USENSYS,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,full-current-policies-retire,MW,1759,2034
USENSYS,MISC,MISC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-current-policies-retire,MW,1759,4867
USENSYS,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,149
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,3934
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-current-policies-retire,MW,2035,11270
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,1661
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,3143
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,27
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,3016
USENSYS,TRE,TRE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,2487
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,2302
USENSYS,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,105
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,133
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,305
USENSYS,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,1167
USENSYS,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,1014
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,full-current-policies-retire,MW,167,5721
USENSYS,TRE,TRE_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,3638
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,16
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,3903
USENSYS,MISC,MISC_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,4790
USENSYS,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,279
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,full-current-policies-retire,MW,0,2679
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,50
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_9_anyQual_0,Wind,2035,full-current-policies-retire,MW,0,858
