period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2035,0.04466327461913773,SWITCH,TRE,TRE_utilitypv_class1_moderate_9_anyQual_1,Solar,base_52_week_retire,all,MWh,2035
2040,828814.1452324159,SWITCH,BASN,BASN_batteries_1,Battery,base_52_week_retire,all,MWh,2040
2040,5389994.0854751915,SWITCH,BASN,BASN_battery_moderate_0,Battery,base_52_week_retire,all,MWh,2040
2040,49473.54951366656,SWITCH,BASN,BASN_biomass_1,Other,base_52_week_retire,all,MWh,2040
2040,127481.76703382113,SWITCH,BASN,BASN_biomass_2,Other,base_52_week_retire,all,MWh,2040
2040,8181308.318570026,SWITCH,BASN,BASN_conventional_hydroelectric_1,Hydro,base_52_week_retire,all,MWh,2040
2040,4364181.63628496,SWITCH,BASN,BASN_distributed_generation_1,Distributed Solar,base_52_week_retire,all,MWh,2040
2040,3988800.7319434234,SWITCH,BASN,BASN_geothermal_1,Geothermal,base_52_week_retire,all,MWh,2040
2040,0.002080831224669344,SWITCH,BASN,BASN_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_retire,all,MWh,2040
2040,0.0181257828502829,SWITCH,BASN,BASN_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_retire,all,MWh,2040
2040,28923316.86087999,SWITCH,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,0.027422786151202617,SWITCH,BASN,BASN_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,0.023055036468091167,SWITCH,BASN,BASN_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,29839852.58944567,SWITCH,BASN,BASN_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,11887999.285691472,SWITCH,BASN,BASN_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,23738498.03424458,SWITCH,BASN,BASN_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,0.07692789480815479,SWITCH,BASN,BASN_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,0.05643732790647835,SWITCH,BASN,BASN_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,0.05020652634447007,SWITCH,BASN,BASN_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,0.03874811941362175,SWITCH,BASN,BASN_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,0.036021175857633494,SWITCH,BASN,BASN_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,0.030068219814788636,SWITCH,BASN,BASN_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,4954688.76348139,SWITCH,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_retire,all,MWh,2040
2040,0.0019852745673900668,SWITCH,BASN,BASN_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_retire,all,MWh,2040
2040,553458.4583906751,SWITCH,BASN,BASN_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_retire,all,MWh,2040
2040,0.006370066072285107,SWITCH,BASN,BASN_nuclear_nuclear_moderate_0,Nuclear,base_52_week_retire,all,MWh,2040
2040,3669839.2705416223,SWITCH,BASN,BASN_onshore_wind_turbine_1,Wind,base_52_week_retire,all,MWh,2040
2040,2004457.7277949378,SWITCH,BASN,BASN_small_hydroelectric_1,Hydro,base_52_week_retire,all,MWh,2040
2040,19164949.02777118,SWITCH,BASN,BASN_solar_photovoltaic_1,Solar,base_52_week_retire,all,MWh,2040
2040,28785434.886606745,SWITCH,BASN,BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,15026345.280701749,SWITCH,BASN,BASN_utilitypv_class1_moderate_1_anyQual_1,Solar,base_52_week_retire,all,MWh,2040
2040,0.12536723676905248,SWITCH,BASN,BASN_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.05535758700015227,SWITCH,BASN,BASN_utilitypv_class1_moderate_3_anyQual_1,Solar,base_52_week_retire,all,MWh,2040
2040,0.4827647718546131,SWITCH,BASN,BASN_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.04177047899837104,SWITCH,BASN,BASN_utilitypv_class1_moderate_5_anyQual_1,Solar,base_52_week_retire,all,MWh,2040
2040,0.06189128623832839,SWITCH,BASN,BASN_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.036027444550491575,SWITCH,BASN,BASN_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week_retire,all,MWh,2040
2040,0.03916734454786674,SWITCH,BASN,BASN_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.030133835504151486,SWITCH,BASN,BASN_utilitypv_class1_moderate_9_anyQual_1,Solar,base_52_week_retire,all,MWh,2040
2040,3822415.6989668915,SWITCH,CANO,CANO_batteries_1,Battery,base_52_week_retire,all,MWh,2040
2040,0.1238212524412591,SWITCH,CANO,CANO_battery_moderate_0,Battery,base_52_week_retire,all,MWh,2040
2040,1162598.487155956,SWITCH,CANO,CANO_biomass_1,Other,base_52_week_retire,all,MWh,2040
2040,551480.3330508019,SWITCH,CANO,CANO_biomass_2,Other,base_52_week_retire,all,MWh,2040
2040,19717260.755217593,SWITCH,CANO,CANO_conventional_hydroelectric_1,Hydro,base_52_week_retire,all,MWh,2040
2040,14944724.143644093,SWITCH,CANO,CANO_distributed_generation_1,Distributed Solar,base_52_week_retire,all,MWh,2040
2040,6674391.253219068,SWITCH,CANO,CANO_geothermal_1,Geothermal,base_52_week_retire,all,MWh,2040
2040,5369864.891298623,SWITCH,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,base_52_week_retire,all,MWh,2040
2040,0.0018820569237100917,SWITCH,CANO,CANO_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_retire,all,MWh,2040
2040,0.005624501782152739,SWITCH,CANO,CANO_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_retire,all,MWh,2040
2040,0.014983936001848117,SWITCH,CANO,CANO_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,0.007755137029366785,SWITCH,CANO,CANO_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,0.004578224539550852,SWITCH,CANO,CANO_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,0.025118666774165625,SWITCH,CANO,CANO_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,0.00969222873473923,SWITCH,CANO,CANO_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,0.006384535460242674,SWITCH,CANO,CANO_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,0.01012505153694064,SWITCH,CANO,CANO_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,0.007537972619398298,SWITCH,CANO,CANO_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,0.00853531909069872,SWITCH,CANO,CANO_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,0.0057125978915474425,SWITCH,CANO,CANO_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,0.009183506213304878,SWITCH,CANO,CANO_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,0.004962126851716684,SWITCH,CANO,CANO_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,2028454.6819968591,SWITCH,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_retire,all,MWh,2040
2040,0.001693013459930524,SWITCH,CANO,CANO_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_retire,all,MWh,2040
2040,48412958.95676213,SWITCH,CANO,CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_retire,all,MWh,2040
2040,0.006422532528381754,SWITCH,CANO,CANO_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_retire,all,MWh,2040
2040,0.005166267357590235,SWITCH,CANO,CANO_nuclear_nuclear_moderate_0,Nuclear,base_52_week_retire,all,MWh,2040
2040,0.0039362253149777555,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week_retire,all,MWh,2040
2040,0.00435251724247828,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week_retire,all,MWh,2040
2040,0.0030559635141351013,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week_retire,all,MWh,2040
2040,0.0034245491130900536,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_1_1,Wind,base_52_week_retire,all,MWh,2040
2040,0.003701346210042594,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_1_2,Wind,base_52_week_retire,all,MWh,2040
2040,0.0035879963313614925,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_1_3,Wind,base_52_week_retire,all,MWh,2040
2040,0.007416265142189814,SWITCH,CANO,CANO_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week_retire,all,MWh,2040
2040,0.0065553404971393095,SWITCH,CANO,CANO_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week_retire,all,MWh,2040
2040,0.006674258221583179,SWITCH,CANO,CANO_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week_retire,all,MWh,2040
2040,2442817.849902838,SWITCH,CANO,CANO_onshore_wind_turbine_1,Wind,base_52_week_retire,all,MWh,2040
2040,2349503.5196785172,SWITCH,CANO,CANO_small_hydroelectric_1,Hydro,base_52_week_retire,all,MWh,2040
2040,15074552.584382353,SWITCH,CANO,CANO_solar_photovoltaic_1,Solar,base_52_week_retire,all,MWh,2040
2040,2899189.290865409,SWITCH,CANO,CANO_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.02994229903548734,SWITCH,CANO,CANO_utilitypv_class1_moderate_10_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.02617819182899498,SWITCH,CANO,CANO_utilitypv_class1_moderate_11_anyQual_1,Solar,base_52_week_retire,all,MWh,2040
2040,0.022653431321881676,SWITCH,CANO,CANO_utilitypv_class1_moderate_12_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.01806186303176462,SWITCH,CANO,CANO_utilitypv_class1_moderate_13_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.01652038736352495,SWITCH,CANO,CANO_utilitypv_class1_moderate_14_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.01660873140842046,SWITCH,CANO,CANO_utilitypv_class1_moderate_15_anyQual_1,Solar,base_52_week_retire,all,MWh,2040
2040,0.01872704533076993,SWITCH,CANO,CANO_utilitypv_class1_moderate_16_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.014917720209905883,SWITCH,CANO,CANO_utilitypv_class1_moderate_17_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.015184529641560782,SWITCH,CANO,CANO_utilitypv_class1_moderate_18_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.010707652757338643,SWITCH,CANO,CANO_utilitypv_class1_moderate_19_anyQual_1,Solar,base_52_week_retire,all,MWh,2040
2040,29025522.41177125,SWITCH,CANO,CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,9703364.111627968,SWITCH,CANO,CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.7482154186657679,SWITCH,CANO,CANO_utilitypv_class1_moderate_3_anyQual_1,Solar,base_52_week_retire,all,MWh,2040
2040,0.03778142736648308,SWITCH,CANO,CANO_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.05821029588688063,SWITCH,CANO,CANO_utilitypv_class1_moderate_5_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.045760207001106536,SWITCH,CANO,CANO_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.06795879948977034,SWITCH,CANO,CANO_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week_retire,all,MWh,2040
2040,0.022706523784464434,SWITCH,CANO,CANO_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.027536923831362366,SWITCH,CANO,CANO_utilitypv_class1_moderate_9_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,12249133.557298213,SWITCH,CASO,CASO_batteries_1,Battery,base_52_week_retire,all,MWh,2040
2040,0.35835109753678845,SWITCH,CASO,CASO_battery_moderate_0,Battery,base_52_week_retire,all,MWh,2040
2040,994639.2654781677,SWITCH,CASO,CASO_biomass_1,Other,base_52_week_retire,all,MWh,2040
2040,170571.06623908936,SWITCH,CASO,CASO_biomass_2,Other,base_52_week_retire,all,MWh,2040
2040,3278864.106095275,SWITCH,CASO,CASO_conventional_hydroelectric_1,Hydro,base_52_week_retire,all,MWh,2040
2040,23194004.68543418,SWITCH,CASO,CASO_distributed_generation_1,Distributed Solar,base_52_week_retire,all,MWh,2040
2040,1427746.1473574196,SWITCH,CASO,CASO_geothermal_1,Geothermal,base_52_week_retire,all,MWh,2040
2040,4157736.617744077,SWITCH,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,base_52_week_retire,all,MWh,2040
2040,0.0020333786505684404,SWITCH,CASO,CASO_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_retire,all,MWh,2040
2040,0.007244366765853378,SWITCH,CASO,CASO_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_retire,all,MWh,2040
2040,2042155.524311804,SWITCH,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,0.011393112291854704,SWITCH,CASO,CASO_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,0.013852116994823693,SWITCH,CASO,CASO_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,1106537.4701048343,SWITCH,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,0.10897698031785927,SWITCH,CASO,CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,0.0990203765197319,SWITCH,CASO,CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,0.02997977244443024,SWITCH,CASO,CASO_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,0.035158594363821065,SWITCH,CASO,CASO_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,0.019944229169830616,SWITCH,CASO,CASO_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,0.018338421299203697,SWITCH,CASO,CASO_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,0.014812281294025181,SWITCH,CASO,CASO_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,0.012744939867238084,SWITCH,CASO,CASO_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,4558552.713869506,SWITCH,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_retire,all,MWh,2040
2040,0.0018240950660411608,SWITCH,CASO,CASO_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_retire,all,MWh,2040
2040,72748272.40553083,SWITCH,CASO,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_retire,all,MWh,2040
2040,0.008904353855479889,SWITCH,CASO,CASO_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_retire,all,MWh,2040
2040,0.006120744627407515,SWITCH,CASO,CASO_nuclear_nuclear_moderate_0,Nuclear,base_52_week_retire,all,MWh,2040
2040,0.003982511961608642,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week_retire,all,MWh,2040
2040,0.004985577658207975,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week_retire,all,MWh,2040
2040,0.003779618837657148,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week_retire,all,MWh,2040
2040,0.0042688041054874054,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_1_1,Wind,base_52_week_retire,all,MWh,2040
2040,0.00430188913142699,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_1_2,Wind,base_52_week_retire,all,MWh,2040
2040,0.00454936618458122,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_1_3,Wind,base_52_week_retire,all,MWh,2040
2040,0.004075131987970104,SWITCH,CASO,CASO_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week_retire,all,MWh,2040
2040,13676226.523586275,SWITCH,CASO,CASO_onshore_wind_turbine_1,Wind,base_52_week_retire,all,MWh,2040
2040,934634.9373281581,SWITCH,CASO,CASO_small_hydroelectric_1,Hydro,base_52_week_retire,all,MWh,2040
2040,31210580.728621684,SWITCH,CASO,CASO_solar_photovoltaic_1,Solar,base_52_week_retire,all,MWh,2040
2040,40926296.207973,SWITCH,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,11257974.881590124,SWITCH,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,base_52_week_retire,all,MWh,2040
2040,0.07675079320167455,SWITCH,CASO,CASO_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.07382121680339201,SWITCH,CASO,CASO_utilitypv_class1_moderate_3_anyQual_1,Solar,base_52_week_retire,all,MWh,2040
2040,0.02768250973091594,SWITCH,CASO,CASO_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.02982458591403876,SWITCH,CASO,CASO_utilitypv_class1_moderate_5_anyQual_1,Solar,base_52_week_retire,all,MWh,2040
2040,0.018465852847280927,SWITCH,CASO,CASO_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.019897287719732936,SWITCH,CASO,CASO_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week_retire,all,MWh,2040
2040,0.015414774737346341,SWITCH,CASO,CASO_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.01380652604780829,SWITCH,CASO,CASO_utilitypv_class1_moderate_9_anyQual_1,Solar,base_52_week_retire,all,MWh,2040
2040,486948.2276429056,SWITCH,FRCC,FRCC_batteries_1,Battery,base_52_week_retire,all,MWh,2040
2040,3939248.911532764,SWITCH,FRCC,FRCC_battery_moderate_0,Battery,base_52_week_retire,all,MWh,2040
2040,1043140.9563932836,SWITCH,FRCC,FRCC_biomass_1,Other,base_52_week_retire,all,MWh,2040
2040,1053096.9209098266,SWITCH,FRCC,FRCC_biomass_2,Other,base_52_week_retire,all,MWh,2040
2040,115392.50305223116,SWITCH,FRCC,FRCC_conventional_hydroelectric_1,Hydro,base_52_week_retire,all,MWh,2040
2040,13033606.358008387,SWITCH,FRCC,FRCC_distributed_generation_1,Distributed Solar,base_52_week_retire,all,MWh,2040
2040,0.0018992918920522077,SWITCH,FRCC,FRCC_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_retire,all,MWh,2040
2040,0.00643341183187571,SWITCH,FRCC,FRCC_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_retire,all,MWh,2040
2040,6895412.508049891,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,52046.20158031463,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,16717.894576939245,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,6144475.063216462,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,3146247.204616939,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,474249.25464306894,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,299973.3573676865,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,162579.7559126242,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,16228.163518690344,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,6520104.316046467,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,0.09628797323125828,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,2065725.5187180652,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,0.05523751430510735,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_20_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,0.03389067642755635,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_21_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,0.05976401412732307,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_22_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,0.5159099127748277,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,898780.9482710446,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,97462.227589397,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,15972.98034309065,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,158444.0000838349,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,5421767.1594780395,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,2940185.306930999,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,1651712.5415310126,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_retire,all,MWh,2040
2040,229317.61439108785,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_retire,all,MWh,2040
2040,12096205.679121928,SWITCH,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_retire,all,MWh,2040
2040,31480.004316971415,SWITCH,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_retire,all,MWh,2040
2040,0.001712374146355069,SWITCH,FRCC,FRCC_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_retire,all,MWh,2040
2040,137227255.06451583,SWITCH,FRCC,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_retire,all,MWh,2040
2040,0.008246800853170132,SWITCH,FRCC,FRCC_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_retire,all,MWh,2040
2040,30069739.77438531,SWITCH,FRCC,FRCC_nuclear_1,Nuclear,base_52_week_retire,all,MWh,2040
2040,0.008515935820830725,SWITCH,FRCC,FRCC_nuclear_nuclear_moderate_0,Nuclear,base_52_week_retire,all,MWh,2040
2040,0.00277019132933013,SWITCH,FRCC,FRCC_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week_retire,all,MWh,2040
2040,0.002649272775954453,SWITCH,FRCC,FRCC_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week_retire,all,MWh,2040
2040,0.002479372388877256,SWITCH,FRCC,FRCC_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week_retire,all,MWh,2040
2040,0.003343597588794662,SWITCH,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week_retire,all,MWh,2040
2040,0.0029577319861307963,SWITCH,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week_retire,all,MWh,2040
2040,0.003085627660092622,SWITCH,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week_retire,all,MWh,2040
2040,0.004994576322678718,SWITCH,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_1,Wind,base_52_week_retire,all,MWh,2040
2040,0.0049608707945500135,SWITCH,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_2,Wind,base_52_week_retire,all,MWh,2040
2040,0.004879681737605662,SWITCH,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_3,Wind,base_52_week_retire,all,MWh,2040
2040,18371294.851338286,SWITCH,FRCC,FRCC_solar_photovoltaic_1,Solar,base_52_week_retire,all,MWh,2040
2040,32439738.06771371,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.023286941183169978,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_10_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.020697798985168495,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_11_anyQual_1,Solar,base_52_week_retire,all,MWh,2040
2040,0.01783729408526875,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_12_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.02155225546452436,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_13_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.01958230510562761,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_14_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.013808836270318151,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_15_anyQual_1,Solar,base_52_week_retire,all,MWh,2040
2040,0.016000578396000453,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_16_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.018294436792712622,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_17_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.017376633603925627,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_18_anyQual_0,Solar,base_52_week_retire,all,MWh,2040
2040,0.010409758809137392,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_19_anyQual_1,Solar,base_52_week_retire,all,MWh,2040
