Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t50,5483.759076372056,0.0017547060665651791,2633.8669980751347,0.001286573793053807,0.001099900592157522,34695.86792799778,0.0015396352044137966,0.0011047160670101793,308.69771159333294,0.001980788595284244,0.0,0.0009965591427269695,0.0021826503696585164,0.005013984856770432,0.0014605103642475626,27917.98544822481,0.0017602398151315005,0.0024319904976301274,0.030115865925898416,0.0024629034245678976,0.0,5173.240999444404,0.0010318830500454209,0.0007691736708113291,0.0010133341699863684,0.004582951400163696,0.008926043401429629,0.0011200748710375285,0.0015738821882908505,0.0026137800732998423,1777.5045496697587,0.0011236549002141202,0.0015331132509697617,0.0,0.002214335574030794,31514.038563131904,0.0010653728485424444,0.0012446011944141275,0.00150056353593624,0.0013884261383213842,73465.18483654787,0.002971733229003841,317942.6492152236,0.0010364028625002688,0.002257998051215297,0.0008727943715755319,0.0011271942782513475,0.0007714464277859098,0.0007924260821347269,30658.09902415072,191.23509406270426,0.0014615866865728977,0.0008393640621980246,0.0006842070538796368,0.0029064603879849367,0.0009612069746066949,0.0008849822868839029,0.0006941331850891006,5770.151568725379,0.0011725396854732435,0.0008345654975167067,0.000597080355809037,0.018176476938474656,0.001498916825124175,0.0008731566408858823,0.0006479089171107065,0.0027131088790330795,0.0010452538483423333,0.0007820385958840635,0.0007632872368418149,0.03515896161874318,0.001078860163510931,0.0009501467958188164,0.0007071908555066463,0.007158367843166771,0.0012385133049960014,0.0009211432651648707,0.0006871608846346741,0.0060591792764873266,0.0014280967833522609,0.000758023403748048,0.0006406765777315993,0.009026374547617474,0.0013878854335378078,0.0006674884523486465,0.0007398556716897366,0.004908692476438013,0.001672551056532999,0.0008096630933952907,0.0006719023163380204,0.0005579592180208468,26545.29442543385,0.0011133315332569232,0.0009050649849620448,0.0006227670496444925
t51,5483.759072563654,0.001806623947100411,634.5482375082295,0.0012817417188647573,0.0010852971426410386,34695.86792305689,0.001505572326554819,0.0010972489236570038,308.697565161816,0.0019368900567661874,0.0,0.0009946027604552277,0.0021776418227297577,0.004727229499937122,0.001446036888180292,27917.98544641105,0.0017153441827993422,0.0023699318897836,0.02909606889961036,0.0024005356588205923,0.0,5173.2407771619155,0.0010169552906623095,0.0007672586693413934,0.001013254449340023,0.0044357001467528355,0.008406173244352864,0.0011002071718769684,0.0015564423340557645,0.002521335007148056,1777.5042120122723,0.0011036238384956967,0.0015041293236994107,0.0,0.002158973657253921,22561.751296997085,0.0010537443024607159,0.0012247859741449912,0.0014722317642781213,0.0013817503979160115,73465.18482931043,0.0029654707385602204,317942.64607189514,0.0010227324613730486,0.0021515361777741555,0.0008632824376100554,0.0011162325424539862,0.0007669400207943849,0.0007862482020290947,30658.09901253256,191.23503662597525,0.0014545127206036185,0.000832909494022805,0.0006758232263488793,0.0027985119800956046,0.0009510245627230719,0.0008778797125804844,0.000684624749872923,5770.151532952741,0.0011646699028500156,0.0008291227676325656,0.0005905814049168735,0.01813764923860705,0.001489322943615485,0.000867448460250419,0.0006401457283911403,0.002674129371141284,0.0010376104346671773,0.000776726539147541,0.000752646173091495,0.03511656131853034,0.001070193659854734,0.0009438493127020089,0.000697792502436973,0.007120523679867283,0.0012291190724685926,0.000915099259361709,0.000678112806862792,0.006023567988385564,0.0014177768703610442,0.0007529205493498612,0.0006326935685162484,0.008995442144890828,0.001377861336147178,0.0006629045336854019,0.0007291117998719941,0.004864254849962687,0.001656623936954522,0.0008046329189164977,0.0006634636471357303,0.000553356154917794,23485.306372721403,0.0010971774294511727,0.0009010532690552209,0.000617049598925037
t52,5483.759068485542,0.001754301198963525,634.547533174864,0.0012776820603436813,0.0010711568308702782,34695.86791784801,0.00148240964083348,0.0010958230405012622,308.69755938965636,0.001893400629802329,0.0,0.0009930691223124925,0.002176786810100123,0.004659296809755319,0.0014415929014910504,27917.98544468385,0.0016981665227772868,0.002304887441232978,0.028981673978051202,0.002338078513507105,0.0,5173.240657343246,0.0010030396574877976,0.0007655018396439652,0.0010129380425334964,0.0043571558053898925,0.00830411838239544,0.0010810142595654272,0.001540351494585595,0.002457096025673981,1777.503936673395,0.0010835585107000605,0.0014744780355085826,0.0,0.0021087297020763664,22560.117738132092,0.0010422094136419355,0.0012042969351389874,0.00144206102152761,0.0013799532159107402,73465.18482292829,0.0029619175703033134,317942.64639059716,0.0010154629075530895,0.002155365183345374,0.0008605373331666767,0.0011093500038283867,0.0007635081161555883,0.0007810717274543775,30658.09901182107,191.23500063637837,0.0014484115293922034,0.0008308477367294321,0.0006702642820386095,0.0027705874133331686,0.0009478525256046384,0.0008752755136129036,0.000678291624727915,5770.151504537588,0.0011597303626356313,0.0008274188131436681,0.0005857821203279354,0.018111107240929483,0.0014828381274291183,0.000865572489698986,0.0006343110676936915,0.0026565945330308143,0.00103229431728088,0.0007749023277783638,0.0007446533073754386,0.035088250265529704,0.001064773230647664,0.0009417896431666863,0.0006908378237673037,0.007096938097250825,0.0012227030957289756,0.0009130964135238119,0.0006714494685953316,0.0060014973726406256,0.0014107841877263078,0.0007511355521910272,0.0006268090273528446,0.008972329214100308,0.001369790004834368,0.000661062972626802,0.0007208967196644045,0.004823239173371276,0.0016481910661616953,0.0008022939722652078,0.0006567691589361407,0.0005502169920724258,23485.30630539611,0.0010934484954212627,0.0008992206649316406,0.0006135877900840537
t53,5483.759064137373,0.001729694204455271,634.5471797159976,0.0012740108674253838,0.00105700512587988,34695.867911947214,0.001457779211339353,0.0010953028526773882,308.6975554707663,0.0018463261158140137,0.0,0.0009917484859947399,0.002177589247359501,0.0046127319995925625,0.0014384018587985461,27917.98544359222,0.0016839925221395638,0.002235304346833957,0.029494191083673373,0.002271482743162198,0.0,5173.240532743554,0.0009883156681264002,0.0007638533845487132,0.001012688586745453,0.004288584392386453,0.008241879986284034,0.001061561380290429,0.0015242064298494754,0.0023935645654886094,1777.5037052841953,0.0010625118116382331,0.0014427824188987543,0.0,0.0020518034338579097,22560.11683625878,0.001029510858168012,0.0011814869337590339,0.0014082876017749279,0.001376476955688165,73465.18481531629,0.0029580478842829295,317942.6463503157,0.0010082500099437726,0.002166735805748866,0.0008582485893478107,0.0011011294064906996,0.0007597442712829688,0.0007747843160844804,30658.099010984974,191.23501356675575,0.0014431040846000728,0.0008314414666172083,0.0006657041924414559,0.0027533485640687493,0.0009459321089753684,0.0008742689504442665,0.0006718031015198627,5770.151478838501,0.0011560320669221585,0.0008277936618725847,0.0005811595367046598,0.01809266543849258,0.0014778797259509284,0.0008658613782086148,0.000628656489859882,0.0026487395777659226,0.0010291011397878026,0.0007752131924484412,0.0007371310716832622,0.03507009212431491,0.0010608399846335703,0.0009420821112121924,0.0006841621824114748,0.007082196917185145,0.0012178302851021223,0.0009131985349480208,0.0006651668473719356,0.00598707718074629,0.0014055485180248211,0.0007511898539256448,0.0006211891167378339,0.008954728207252384,0.0013612516359622045,0.0006606325656330476,0.0007127215463705366,0.004799566611870548,0.0016400784123235508,0.000801093619028266,0.0006497150816904655,0.0005469082526780761,23485.306279562923,0.0010904624891674907,0.0008988687037831992,0.0006102048142935505
t54,5483.759070023538,0.0017491103824798316,634.5474314804048,0.0012925283319149639,0.0010482806670641578,34695.867921428486,0.0014268968551354206,0.0010886568108011139,308.6973652590304,0.001803648382527576,0.0,0.0009919934560481374,0.0021828759371851237,0.004933328010408311,0.00145536843487454,27917.985448746604,0.0017076414990414238,0.002164486750035868,0.0348785578860952,0.0022098515270663503,0.0,5173.240828334766,0.000977664091626186,0.0007642004374890602,0.001021276044113111,0.004379226995544322,0.009198537760425288,0.001041965849040228,0.0015208518416061215,0.0023749525258202515,1777.5060701407049,0.0010420041463891992,0.0014173561547195196,0.0,0.0019927122685475555,36856.31336342851,0.0010158805752796725,0.0011565806832798929,0.001370605915276956,0.0013757492287640256,73465.18480955428,0.0029552918249522993,317942.6460364519,0.0010038828860345404,0.002192487622232578,0.0008582726963274165,0.0010942685140028162,0.0007556242205873778,0.0007678222620222692,30658.09901051392,191.23545168599748,0.001461770450380401,0.0008361375517185874,0.0006666585747244143,0.0027151405974745325,0.0009372377089662805,0.0008728268973974816,0.0006632343118695495,5770.151535740518,0.0011669369757639758,0.0008305756192937068,0.0005782225551393241,0.01814900609341065,0.001494276114322867,0.0008689972938462935,0.0006255497292032198,0.002693163013895819,0.0010410583459571948,0.0007780336909432979,0.0007332102517496585,0.03512287695643523,0.0010746375681852849,0.0009455632532630973,0.0006806259177526177,0.00712453472250991,0.001234980643398678,0.0009162486103474064,0.0006619562290254709,0.006025525887166143,0.00142621410423175,0.0007535834254994432,0.0006181476443583793,0.008989101985351983,0.0013786483188236787,0.0006620073248636174,0.0007079690966682836,0.004838433837540809,0.0016377396121031785,0.0008006490098303427,0.0006428254104380241,0.0005440720837740786,23485.306424476556,0.0010929498037921758,0.0009001456854232306,0.0006078990057515998
t55,5483.759095256113,0.0019686092528920477,1536.4293635774327,0.0014134343977616384,0.0010572224459546445,34695.867946177445,0.0014047086548137802,0.0010964432973981065,308.6976909043082,0.001794392635658998,0.0,0.0010042305280526676,0.0022076250058997425,0.007311524689555247,0.0015912765782103767,27917.985482366512,0.001994839444389909,0.0021019003259478575,0.037024274486607826,0.0021858598011845086,0.0,5173.241199308844,0.0009914180238025188,0.0007771661725442483,0.0011028556430353186,0.00493872768905241,0.014475416160302445,0.0010257971680204753,0.0016419384842997608,0.0025920190923460883,4048.9776224832985,0.0010332848888705722,0.0014425435393774244,0.0,0.001993817218954086,50096.19668766212,0.0010146364160189844,0.0011632063575984823,0.0013524489614615536,0.0014401425448862743,73465.18483374096,0.002969719954113922,317942.6475941126,0.0010053061170697392,0.002292109754609731,0.000866221641273436,0.0010911401703905448,0.0007510498656913902,0.0007610178745420095,30658.09902076226,191.23584930762362,0.0016137856265771543,0.0008440742290158898,0.000678674603548454,0.002793914235478559,0.0009531671989354373,0.0008691254886811653,0.0006579275146979092,5770.151738394155,0.0013623830148294666,0.0008349880387471363,0.0005849102717595845,0.01832863699910158,0.0017605781402313765,0.0008740913024103323,0.0006336478253356997,0.002838735981952339,0.0012078672542292178,0.0007820365169643509,0.0007443340745639792,0.035291415167789116,0.0012709685051358677,0.0009511758915266961,0.0006899601941054416,0.007268695722042843,0.001480591060250793,0.0009227763769432966,0.0006699842268484437,0.006164987572331968,0.0017269727982126143,0.0007574945725494299,0.0006260233552383291,0.009125436781514179,0.001678782515045212,0.000664852025614866,0.000717372624791101,0.004940628691402012,0.0019368654046611291,0.0008014627899353702,0.0006456642583691764,0.0005424707930283809,34490.24346555864,0.0011097335723566836,0.0009013792692367188,0.0006076146478045071
t56,5483.759087110677,0.0019369147133338428,1536.4283793956204,0.001408942177649116,0.0010326365353947463,34695.8679467347,0.0013653104914266908,0.0010944262834136035,308.69769862931446,0.001695450382981352,0.0,0.0010002866586012813,0.0021838584593221848,0.007031084006548256,0.0015786877096367836,27917.985467088805,0.0019625052094929033,0.001961474465251382,0.03648309161396165,0.002042525136452839,0.0,5173.240909632598,0.0009663945294099141,0.0007741967399967628,0.0011028221331625806,0.0046637199988821395,0.014003430337632185,0.0009886764101801353,0.0016041145250205845,0.0024436161986998704,4048.9758244569957,0.0009957174847635216,0.0013864144005881927,0.0,0.00178851455691317,44696.94869065617,0.0009762457017931881,0.0010863495356119473,0.001264560533725801,0.0013632982843487474,73465.1847865102,0.0029226391941628528,317942.6474043804,0.0009924225065659682,0.0022573057361297186,0.0008625797639629798,0.0010761208491151294,0.0007417356371560932,0.000747268735725359,30658.099018149755,191.23581621344476,0.0015862930897430675,0.0008346013869923404,0.0006674099657813217,0.002683177716614773,0.0009359896692037776,0.000857719662103023,0.000645201903818557,5770.151700700488,0.0013268794449765868,0.0008228446665974596,0.0005724359895695704,0.018288582440809983,0.001724630599034435,0.000861882075915564,0.000620025692117897,0.002786703926436857,0.0011815712858597115,0.0007714208111509427,0.0007268891859573807,0.035251441601571745,0.0012430485145135592,0.0009379483198030174,0.0006745671012386801,0.0072256079705555415,0.0014510222412892494,0.0009097174528696773,0.0006551047948199103,0.006122958447851685,0.0016965196186010958,0.0007477435846456386,0.0006127956454355796,0.009086268608854727,0.0016424352887834464,0.0006558260253900054,0.0007000397161905018,0.004711158374973211,0.0016055606251906384,0.0007807610534907483,0.0006168149850799469,0.0005356023149734119,47338.43797110197,0.0011076586354799905,0.0008919167373071273,0.0006006253816905733
t57,5483.759032232854,0.001701076420218059,555.7410246581278,0.0012346267266076286,0.0009690325614171024,34695.86783461079,0.0013050115832866187,0.0010737354392244245,244.4881204922486,0.0014713661700357927,0.0,0.0009730697042792687,0.002062052523344622,0.004054505982350821,0.0013738124343160463,27917.985126775984,0.0015354963387280175,0.0016457158658048326,0.015537336959552818,0.0017201342229892472,0.0,5173.214487439527,0.0008878920646621823,0.0007440581067288312,0.000983285583287252,0.0032197731494124624,0.007139728444201884,0.0009205622688603527,0.0013882335933780964,0.001899575508973037,1457.6327618932648,0.0009214509610511548,0.0012344682583636788,0.0,0.0015697432699406035,20364.196433679615,0.0009339541828019996,0.0010111792377562648,0.0011704916813854492,0.001305203676091451,73465.18408306473,0.0027258296739892927,297712.80351479293,0.0009628919012437848,0.0021370518228195443,0.0008505767620036843,0.001050175373079465,0.0007260413784455478,0.0007268790945786829,30658.097983668045,160.63662649163794,0.0013938787564083072,0.0007984647965391552,0.0006278122363111574,0.00215648481553423,0.0009144810547630981,0.0008222501126586889,0.0006219645115857078,4846.926804171615,0.0010766306752122729,0.0007784451240316887,0.0005337578624273405,0.014751273387724247,0.0013930818848919744,0.0008150674008697476,0.0005760230413607067,0.00200320844044161,0.0009607417650423636,0.0007320966046295481,0.0006696177259025911,0.029081238572218133,0.0009878238480466783,0.0008845136708683337,0.0006233273652877427,0.005616955488784646,0.001133767871407419,0.0008581569551913743,0.0006062992961860105,0.00472133987110418,0.0013154504008621591,0.0007109258379262201,0.0005694637234313311,0.007175514196544747,0.0012583430434862626,0.0006243563750629109,0.0006432673187100369,0.0029915733472314623,0.0014547480565616504,0.0007405024451288978,0.0005817486806250082,0.0005227407823745748,23485.305537105043,0.0010906349936220874,0.0008604179410278813,0.0005855871878208155
t58,5483.758155301822,0.001492287507379093,555.7399454413754,0.001112910608005029,0.0008945970989456766,26021.901911258225,0.0011389285851724372,0.0009295629366989336,68.53124057304234,0.0012128714536081607,0.0,0.0009260831740868173,0.0017377398982508327,0.003435834482586803,0.0012115724136385606,20938.48894939623,0.0013064938724074084,0.0012347973047490556,0.010299314736067182,0.0013405113226034574,0.0,2819.414818224658,0.0007900085824854553,0.0006977698078621011,0.0008743814665051807,0.0022768221683965185,0.00613915371473923,0.0008360526156008202,0.0012148553287288303,0.0015196536065282555,1457.6265772819936,0.0008291974080434745,0.001076000764612588,0.0,0.0013235632056333626,20364.19539169002,0.0008612908934017398,0.0008993647593552111,0.0010424364610574952,0.001198909709598608,55098.88851190794,0.002247825446843154,139894.76852108008,0.0008581209039588231,0.001820261971708487,0.0007590903959076523,0.0009622139674345991,0.000685024197328815,0.0006696712399963635,22993.573596456943,38.247376382323104,0.0012640310486223666,0.0007400069192891286,0.0005735386704374017,0.0008111911173935176,0.0007630842353659689,0.0007466223735503346,0.0005586041758082656,1154.0305169477724,0.0009029042732645838,0.0007052255572439936,0.00047964402598105313,0.003836156360994797,0.0012029782104029465,0.0007379090620071557,0.0005161717363586795,0.0007402591401395297,0.0008009997519837607,0.0006684087269991708,0.0005951684857697015,0.007227379768952259,0.0008143065182856196,0.0007950297393647135,0.0005545322090126702,0.0016205162939586571,0.0009458453705086335,0.0007727363383539122,0.0005402479078333687,0.0014053952526605184,0.001112467624463503,0.000650454453833637,0.0005093063847068985,0.0019885968519583923,0.0010574711521503112,0.0005749339119311025,0.0005688999375233071,0.0011305833561465763,0.0012866513710167663,0.0006729414755027338,0.000521178396021778,0.00048111330012030814,23485.303593391047,0.0009688139722924324,0.0007845452266291024,0.0005331523706519652
t59,5483.758219028164,0.0014443031342219151,555.7398617530758,0.001109475241549506,0.0008793593433815564,17347.937900838006,0.0011143464047289394,0.0009270770468460614,68.53122947972548,0.0011554312485439944,0.0,0.0009239247271591165,0.0015715307396835217,0.003382562618107582,0.0012034170818596137,13958.993424825569,0.001284245326706718,0.0011567683054459408,0.010206483451014716,0.0012617600258615308,0.0,2819.414746166105,0.0007686038046409311,0.0006931572272282412,0.0008708770826054575,0.0021973452707797223,0.0060651595317398185,0.0008001101268317047,0.0011912545864192967,0.0014589405889647742,1457.6264930282182,0.0007969210890014251,0.0010378819196206162,0.0,0.0012700386161143462,20364.19531198188,0.000845750883856491,0.0008764819547849449,0.0010061915828288026,0.0011982204976909378,36732.593616484126,0.002017247194011709,139894.76834286368,0.0008513681116516066,0.0018002110111385097,0.0007616707268333308,0.0009543413564563077,0.0006762871186988924,0.0006592224215349884,15329.050152158898,38.24737385970283,0.0012590617071683784,0.0007159985826224797,0.0005651715894513482,0.000799827984887125,0.0007586152907095022,0.0007142883412973843,0.000547950344326253,1154.0305025285998,0.0008956470219489105,0.0006734489799750195,0.0004691613696299831,0.0038148983343564533,0.0011907171787161651,0.0007003196103450539,0.0005029345519973025,0.0007150513051278128,0.0007904509222122317,0.0006376613278071794,0.0005793756904505746,0.007204079429971307,0.0008031809604510928,0.0007510484474184029,0.0005397675902255965,0.0015963764205520464,0.0009340119602420556,0.0007311911733014838,0.0005258089533909634,0.0013792521347985884,0.0010998619798679246,0.000621406917654598,0.0004957976490114207,0.0019640648893321697,0.0010447644462030332,0.0005515510489878375,0.0005528920398935521,0.0011244250414604812,0.0012818618902267988,0.0006465289469684874,0.0005109470961514763,0.0004752070935703189,23485.30357745345,0.0009709644102036415,0.0007556559794737793,0.0005271667973930434
t60,5483.75821789449,0.0014377305513528656,555.7398188726902,0.0011063705189318705,0.0008731272181808366,17347.935793014745,0.0011055128580310133,0.0009274001899926863,68.53123380307112,0.0011317459354058957,0.0,0.0009236680356692002,0.0015152040519123393,0.003359820152795598,0.001202306739986153,13958.993388438486,0.0012745087132521983,0.0011267660609175136,0.010172672819581514,0.001230338918632437,0.0,2819.4147193802137,0.0007590689478525746,0.000691966338638334,0.0008707029770256018,0.0021691495697641434,0.006034424711213692,0.0007828064675924029,0.0011809509738497457,0.0014341445407664419,1457.6264613987473,0.0007814668832654039,0.0010205518820149667,0.0,0.001245598096793976,20364.195278433977,0.0008375903670746391,0.00086482410177839,0.0009881048423024666,0.0011994784148157804,36732.59320657472,0.001954518278497783,139894.7683720643,0.000849298381817511,0.0017981068560948058,0.0007630943232374124,0.0009503644410800272,0.0006714158913963836,0.0006539078925911533,15329.050748280186,38.24736959338522,0.001255335543954025,0.0007074039387875038,0.0005619080990688477,0.0008007415809032484,0.0007581155051443997,0.0007032784572884492,0.0005440354961753293,1154.0305011134071,0.0008928735031218862,0.0006621914895389684,0.00046458130531798616,0.003811548734322122,0.001186697677708303,0.0006867090547495987,0.0004976865531826234,0.0007125708881777871,0.0007876176941707192,0.0006265412965475869,0.0005730529049482038,0.0072005473920506696,0.0007998456449474265,0.0007351958582239995,0.0005338382369971828,0.001592933920717222,0.000929919915009624,0.0007161361869101325,0.0005199685761838426,0.001375787196382214,0.00109533456391765,0.0006107317420365621,0.0004903823916479192,0.0019611122385496155,0.0010398880713615862,0.0005426440773031227,0.0005461453159001197,0.0011243589106001376,0.001278567747402119,0.0006371485932668438,0.0005058911049160127,0.000472003612882781,23485.303586940696,0.0009726503789151293,0.000745414198569135,0.0005238728098279711
t61,5483.758216420288,0.001440984552413709,555.7397938790949,0.0011061031639137272,0.0008762259777211204,17347.935836755227,0.0011081501009542892,0.0009292340071886615,68.53123948015227,0.001127013698188523,0.0,0.0009245280966092211,0.0015026527449949214,0.003352488509537491,0.0012042201372486387,13958.993255258718,0.0012715914024105238,0.0011203126147815868,0.010163205411230202,0.0012227420581986993,0.0,2819.414713319221,0.0007571614733857012,0.0006924080588015766,0.0008714070441236461,0.002163435531969352,0.006023071209120177,0.0007794810837281581,0.001179347785945587,0.001427018630395817,1457.6264494130396,0.0007783704812772532,0.0010163593045674905,0.0,0.0012398076526261145,20364.195265255592,0.0008362252234961545,0.0008632542926158721,0.0009849465936786293,0.0012013280094636636,36732.59323611742,0.0019424719956393406,139894.76841549503,0.0008543078621423095,0.0018241889048714334,0.0007672588931090811,0.0009544827271739715,0.0006716692186858026,0.0006554007565462124,15329.058492987817,38.2473703319772,0.0012547539926284497,0.0007069583925793287,0.0005624601468248548,0.0008037925021707643,0.000760458145577962,0.0007012272140668337,0.0005442309996981158,1154.030502526379,0.000893192250372595,0.0006596489120149584,0.00046354781731666115,0.003812974943781233,0.0011867985986416972,0.0006839394648800955,0.0004968138627899928,0.0007137735768841677,0.0007882588823904284,0.0006242081245361566,0.0005718344393104401,0.007201949254926735,0.0008004613382002039,0.0007319604209126307,0.0005327582209866451,0.0015942448823390342,0.0009301970597022127,0.0007129783270334235,0.0005188485359108066,0.001376818584473015,0.0010950226142270314,0.0006084513170616769,0.0004892873843607516,0.0019619068998382623,0.0010387257189895195,0.0005401919034229367,0.0005443072142310946,0.0011259642999298792,0.001278168401713527,0.0006350344661360964,0.0005046263789920169,0.00047224002875024954,23485.303599616072,0.0009772524785814339,0.0007436778997234053,0.0005240976560677101
t62,5483.758216084062,0.001449785887211503,555.7397857305662,0.001107463598598752,0.0008883375160232748,17347.937707121306,0.0011223220597142262,0.0009318285590863356,68.53124647935249,0.0011385968717756167,0.0,0.0009259891593763927,0.001512873605380087,0.003355730629625526,0.0012079252747551482,13958.993256432803,0.0012736119602344941,0.0011331113518233038,0.010170676404770219,0.0012345078094569857,0.0,2819.414722375361,0.0007622598360925245,0.0006935062795103724,0.0008720109289940052,0.002174695231480343,0.006024935187273813,0.0007885582712625813,0.0011845849163729966,0.0014338393198862352,1457.6264501880637,0.0007862913236176178,0.0010234881515888668,0.0,0.0012512217987252665,20364.195267198626,0.0008414312140886011,0.0008714161195749599,0.0009961972840568992,0.001203943035081096,36732.593245371856,0.001954657310801559,139894.76848190112,0.0008659215941814442,0.0018604829529232578,0.0007740206572766503,0.0009675820592939087,0.0006767612245500542,0.0006634907668615713,15329.056577088273,38.247373688088416,0.0012564363651969969,0.0007148958628098618,0.00056674745501517,0.0008077418285533939,0.0007646159397065613,0.0007045215133093118,0.0005479719142245512,1154.0305052963595,0.000895482678450272,0.0006621493217517163,0.0004654032694578862,0.003815862262679571,0.001189043165851528,0.0006871122030090098,0.0004992137890822674,0.000715801167732255,0.0007906482162608569,0.0006267150768076993,0.0005745906104440451,0.007204812108824067,0.0008029190432360418,0.0007355543163306195,0.0005353289035227862,0.0015969841722459066,0.0009324962034046602,0.0007162589352448382,0.0005213279221670954,0.0013793722188759695,0.0010969863597221146,0.0006109212029499658,0.0004914946060317033,0.0019636180416207193,0.0010400490477462077,0.0005415492704973788,0.000546540289472091,0.0011287366177784957,0.001280395630231897,0.0006374883347781538,0.0005068702954985824,0.0004758581900945545,23485.30361750369,0.0009850666160504849,0.0007473885652799103,0.0005277755989169004
