t34,6.052138498321739e-8,8.177993513226478e-7,6.019283236234896e-8,8.421843293317713e-7,6.005122239455278e-8,8.940187403175301e-7,6.007536735620906e-8,8.945988531145073e-7,6.008637694711185e-8,8.939833775828157e-7,6.009738168083091e-8,8.945457838264347e-7,6.020727637833899e-8,8.438502387225891e-7,6.020490629682822e-8,8.489815908847176e-7,6.015249819276573e-8,9.067521035329106e-7,6.018025081542037e-8,9.066958476101839e-7,6.023802828742256e-8,8.635256287459263e-7,1.0268943370687081e-5
t35,6.029585618050829e-8,8.576652315628263e-7,6.019283293222866e-8,8.416463282092155e-7,6.004989190836196e-8,8.936012279378708e-7,6.007382577544924e-8,8.941036108256886e-7,6.008425413931942e-8,8.934729283565177e-7,6.009675005219367e-8,8.941146757441526e-7,6.020754266710556e-8,8.43591360679812e-7,6.02020086572104e-8,8.485814433824997e-7,6.015286674817802e-8,9.065700854530434e-7,6.017707638776398e-8,9.064990448649531e-7,6.023275116040097e-8,8.621347536145076e-7,1.0303746347239807e-5
t36,6.022513801301533e-8,9.07913778898037e-7,6.01959878859768e-8,8.41443234045197e-7,6.005263843815516e-8,8.93698578672717e-7,6.007588448032976e-8,8.942184596341182e-7,6.008627918446182e-8,8.936169191223584e-7,6.009893178140244e-8,8.942854743341878e-7,6.021003911569549e-8,8.439024033858809e-7,6.020268701021443e-8,8.483852474651769e-7,6.015431638554532e-8,9.065498293641113e-7,6.017645156637793e-8,9.064866999053515e-7,6.023318093060635e-8,8.616348775155381e-7,1.0353847037134456e-5
t37,6.0222516742802e-8,9.094260852042297e-7,6.019188400745011e-8,8.420776861064678e-7,6.004526429207764e-8,8.939585617046612e-7,6.006987960462425e-8,8.94484236825277e-7,6.008027572775e-8,8.938932425466237e-7,6.009292229272861e-8,8.94630241286345e-7,6.020586655582419e-8,8.455889407346683e-7,6.019836028701078e-8,8.493195225217631e-7,6.014702793431482e-8,9.069067731323502e-7,6.016859932084344e-8,9.066543673876741e-7,6.02270945240748e-8,8.615184620553299e-7,1.0360107810794892e-5
t38,6.022253754616046e-8,9.094595982595021e-7,6.019345687292415e-8,8.418622221063759e-7,6.004604707712206e-8,8.939193355136359e-7,6.007079986806097e-8,8.944668216581117e-7,6.008088553713901e-8,8.938523329987907e-7,6.009354881232222e-8,8.946408239783248e-7,6.020668104097269e-8,8.450184567976264e-7,6.020059232774096e-8,8.488645212403699e-7,6.014876642714458e-8,9.067571592404626e-7,6.016920708375857e-8,9.066188353125772e-7,6.022901393893995e-8,8.619122812818795e-7,1.0359033924919943e-5
t39,6.022255224557519e-8,9.09401180660481e-7,6.01936831798219e-8,8.416104734205388e-7,6.004656834117245e-8,8.939379529038544e-7,6.007111874960543e-8,8.94455176471747e-7,6.008171029489447e-8,8.938193631362625e-7,6.009367631390881e-8,8.94633084572505e-7,6.020670150351638e-8,8.439960268280476e-7,6.02013378431346e-8,8.479860910038265e-7,6.01497719181682e-8,9.068025152589976e-7,6.016988532980581e-8,9.066414862751126e-7,6.023064178797849e-8,8.621500759197305e-7,1.0357101073958686e-5
t40,6.022207407531062e-8,9.089740421782604e-7,6.019250467139541e-8,8.398173136705056e-7,6.004700780065693e-8,8.939474621520184e-7,6.007160734724399e-8,8.944663443413673e-7,6.008320601605637e-8,8.93890953423191e-7,6.009469939248045e-8,8.946164116242448e-7,6.020643549179107e-8,8.449560984499544e-7,6.020222148276219e-8,8.485369148146487e-7,6.015172083145461e-8,9.071323514556777e-7,6.017176508686075e-8,9.069121038972358e-7,6.022986590202289e-8,8.609942193189559e-7,1.0355917323424095e-5
t41,6.02538971618439e-8,9.352517495877015e-7,6.043762927717967e-8,8.04322610452195e-7,6.040617406883211e-8,8.025109292613118e-7,6.04873139256343e-8,8.235826767877546e-7,6.049541639310987e-8,8.084567130992836e-7,6.051314850487125e-8,8.190658868352899e-7,6.052140404727818e-8,8.248245969383484e-7,6.051377320025854e-8,8.354192515807224e-7,6.051803139579015e-8,8.293556388773767e-7,6.03078696534153e-8,9.411516555392661e-7,6.038658586451584e-8,8.90321023154384e-7,9.979103975606363e-6
t42,6.042401144231002e-8,9.607435887592612e-7,6.041185202793155e-8,8.918654255537502e-7,6.029858447682082e-8,9.564637966694095e-7,6.032703637875644e-8,9.572588598941151e-7,6.033896894414539e-8,9.55817508831595e-7,6.035447327426217e-8,9.583861993414451e-7,6.047264562828485e-8,9.039295619106866e-7,6.047237396819817e-8,9.055410263677788e-7,6.037185339943712e-8,9.586641889700839e-7,6.043361912516961e-8,8.983850197946979e-7,6.03809104066365e-8,8.866788867673731e-7,1.0898020391932148e-5
t43,6.042388194995701e-8,9.606850604595624e-7,6.04118737429562e-8,8.918070360243215e-7,6.029666701293587e-8,9.565581195303846e-7,6.032537606201384e-8,9.573740221855262e-7,6.033790165949634e-8,9.558984671547833e-7,6.035375541093377e-8,9.583302601152071e-7,6.04717630376139e-8,9.0416669398504e-7,6.047174292249631e-8,9.058414375850537e-7,6.036451200494011e-8,9.593117734130642e-7,6.036772180618745e-8,9.55046972268178e-7,6.039537736150246e-8,8.930353752801572e-7,1.096227579097231e-5
t44,6.041955645238199e-8,9.59167348535253e-7,6.041127831713766e-8,8.911990884265092e-7,6.029568670631003e-8,9.564769862276425e-7,6.032476616106965e-8,9.57319798785991e-7,6.033742921581895e-8,9.55794376805875e-7,6.035343545114358e-8,9.58304102298739e-7,6.047169583633939e-8,9.036119188916803e-7,6.047190215664345e-8,9.054099497114423e-7,6.036503839639419e-8,9.592584697457878e-7,6.036770443765339e-8,9.550788963380164e-7,6.039678045625958e-8,8.941958353096189e-7,1.0960032044663708e-5
t45,6.041346779419737e-8,9.593815952211094e-7,6.040586482458644e-8,8.915411901467478e-7,6.028657288261107e-8,9.567891552649303e-7,6.031602128517372e-8,9.57597121258861e-7,6.03308375147749e-8,9.561079582540715e-7,6.03466915823734e-8,9.585778399671085e-7,6.046718249186857e-8,9.039976069400228e-7,6.046712706184201e-8,9.060598761177626e-7,6.035856985830845e-8,9.595121393207559e-7,6.036078423382186e-8,9.552320989606965e-7,6.039173298671733e-8,8.947597657511697e-7,1.096370119971951e-5
t46,6.04157214917243e-8,9.593387342305585e-7,6.040611493764546e-8,8.9113102027857e-7,6.028690025979458e-8,9.5674736725675e-7,6.031641368477784e-8,9.575514189686327e-7,6.033111132030766e-8,9.56026697252735e-7,6.034713757051097e-8,9.585530962548582e-7,6.046763435405668e-8,9.035195029696955e-7,6.046747956264171e-8,9.058098852570952e-7,6.035960202684742e-8,9.594440628209586e-7,6.03618627177194e-8,9.55206870562451e-7,6.039368465802061e-8,8.954472384917073e-7,1.0962929556928058e-5
t47,6.041892342545576e-8,9.592732195236267e-7,6.040705903977342e-8,8.90732802558685e-7,6.0288326182014e-8,9.567014840385313e-7,6.03177643701512e-8,9.574885832988223e-7,6.033211672850849e-8,9.559205849177561e-7,6.034818409730571e-8,9.584691422232193e-7,6.046856815603803e-8,9.030118888931539e-7,6.046858171715146e-8,9.052540560347351e-7,6.036109332717454e-8,9.59323828016727e-7,6.03633665203276e-8,9.55120661777511e-7,6.039640553178155e-8,8.963125744539994e-7,1.0961779214832448e-5
t48,6.042255651496166e-8,9.592182854968534e-7,6.040813640516393e-8,8.905752195185932e-7,6.029016926775758e-8,9.566603205431996e-7,6.0319638684279e-8,9.574764505518357e-7,6.033355805422514e-8,9.558687619786717e-7,6.03495737279084e-8,9.584019204841172e-7,6.046964756790936e-8,9.025726336462656e-7,6.046990976074991e-8,9.046465960852022e-7,6.03627035463765e-8,9.591986589239423e-7,6.036488830796182e-8,9.55021747071209e-7,6.039910811727701e-8,8.971197616482253e-7,1.0960950245902686e-5
t49,6.040428517391695e-8,9.551975027984635e-7,6.040481880476295e-8,8.910459951284845e-7,6.02632980741458e-8,9.513272350359592e-7,6.029253316810542e-8,9.52055494255267e-7,6.030783077501636e-8,9.505073236444605e-7,6.032316318576021e-8,9.528416875984677e-7,6.044403588049316e-8,8.980597251539193e-7,6.044394150412061e-8,9.000569623552561e-7,6.033496942895033e-8,9.534684393781034e-7,6.034552320019409e-8,9.517099748442008e-7,6.039490090043546e-8,8.973492787783482e-7,1.0917578919066831e-5
t50,6.033613467988267e-8,9.406882830762414e-7,6.036015683005224e-8,8.80283610434249e-7,6.021944473354324e-8,9.393993880854646e-7,6.024782085024388e-8,9.399881565086781e-7,6.026285286766635e-8,9.385622345458421e-7,6.02765899046649e-8,9.405442252849946e-7,6.039588391946032e-8,8.868746654133536e-7,6.039566639887995e-8,8.889564879219272e-7,6.028720367703976e-8,9.408551645552972e-7,6.030599580166656e-8,9.414320694168439e-7,6.039724180622332e-8,8.970053730144325e-7,1.0798074649726647e-5
t51,6.042702651662488e-8,8.891291032665126e-7,6.035770659419702e-8,8.79385682102684e-7,6.022074540504378e-8,9.389029030804523e-7,6.024846177288776e-8,9.394750553752283e-7,6.026255479723114e-8,9.379975068487762e-7,6.027653800714338e-8,9.399378670457991e-7,6.039404132100182e-8,8.85179123761317e-7,6.039523048313086e-8,8.881913477114018e-7,6.02869546042745e-8,9.405562010746275e-7,6.030755292393669e-8,9.412614153969101e-7,6.039494635398238e-8,8.950159012376301e-7,1.0738603865680793e-5
t52,6.04317824858404e-8,8.890434719188382e-7,6.036000201969124e-8,8.796698854767003e-7,6.022562646799971e-8,9.388615193671253e-7,6.025300887889978e-8,9.394265791714417e-7,6.026582128598777e-8,9.379287920384875e-7,6.027974690102273e-8,9.398600575374829e-7,6.039642079433745e-8,8.849349232144997e-7,6.039719434946219e-8,8.881669010910886e-7,6.028972336007553e-8,9.404773229568648e-7,6.030949144589098e-8,9.411590239808484e-7,6.039695622532686e-8,8.947930175847002e-7,1.0737927268552614e-5
t53,6.043069436591957e-8,8.892268730325762e-7,6.035891164640291e-8,8.806344500580953e-7,6.022632132465885e-8,9.39061684218487e-7,6.025313498250842e-8,9.396183463855743e-7,6.026562432341751e-8,9.381398749028611e-7,6.027931080053885e-8,9.400086375526191e-7,6.039593555169569e-8,8.856783266024569e-7,6.039602881196899e-8,8.893486710161568e-7,6.02873007318695e-8,9.406635637931671e-7,6.030470982639866e-8,9.412678777903562e-7,6.039294395535523e-8,8.947391556440927e-7,1.0741978377317175e-5
