region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,77,50.99582180036304,0.0,0.0,21.153117943720197,0.0,0.0,1.9869575211063248,5.105180950491129,0.0,2.744180066213807,0.0,0.0,0.20722735389264343,0.0,0.0,0.0,0.07519565155914652,6.387087327378955e-11,0.0,0.137291682127896,0.20722735389264343,81.98525828189449,-81.77803092800184
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,78,46.0741882128285,0.0,0.0,18.479990108782097,0.0,0.0,5.734149107150393,19.906452100417557,0.0,5.079229423861847,0.0,0.0,0.2753100807656374,0.0,0.0,0.0,0.12691401506839095,8.105231540360242e-11,0.0,0.0,0.2753100807656374,95.2740089530404,-94.99869887227476
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,79,621.9666580411886,0.0,0.0,181.81562174762777,0.0,0.0,75.12228112490499,712.4384406222625,0.0,9.04253365544828,0.0,0.0,14.749256048329332,0.0,0.0,0.0,3.36922416509501,0.0,0.0,0.0,14.749256048329332,1600.3855351914322,-1585.636279143103
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,80,41.61328502579357,0.0,0.0,11.282301176270714,0.0,0.0,5.78980052005342,33.566906505323516,0.0,9.526911778062958,0.0,0.0,0.42218769232513076,0.0,0.0,0.0,0.2787600698300274,0.0,0.0,0.0,0.42218769232513076,101.77920500550417,-101.35701731317904
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,81,59.41801762437973,0.0,0.0,24.646653204471008,0.0,0.0,2.4380415020538915,6.264171679856606,0.0,2.9551241882284414,0.0,0.0,0.27495087714347816,0.0,0.0,0.0,0.08761456119109505,7.837099593715514e-11,0.0,0.1599660383999928,0.27495087714347816,95.72200819898967,-95.44705732184619
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,82,41.52008074009565,0.0,0.0,16.653373855410955,0.0,0.0,5.483283712133217,19.035557417310272,0.0,4.80663188408385,0.0,0.0,0.28039501991582416,0.0,0.0,0.0,0.11436946275316291,7.750632789249529e-11,0.0,0.0,0.28039501991582416,87.49892760903396,-87.21853258911813
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,83,141.86349360070395,0.0,0.0,41.470067500940715,0.0,0.0,17.452651285336135,165.51600244640088,0.0,7.404444909253334,0.0,0.0,3.566868902455454,0.0,0.0,0.0,0.7684815650562419,0.0,0.0,0.0,3.566868902455454,373.706659742635,-370.13979084017956
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,84,52.94656336494446,0.0,0.0,14.355008833393896,0.0,0.0,7.763852704385802,45.011657473618286,0.0,9.946402704756713,0.0,0.0,0.6296592624768317,0.0,0.0,0.0,0.35467970605356997,0.0,0.0,0.0,0.6296592624768317,130.02348508109915,-129.39382581862233
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,85,57.95723297641354,0.0,0.0,24.04071826984496,0.0,0.0,2.463039284323392,6.328399626599883,0.0,2.835227184501371,0.0,0.0,0.3069229617833852,0.0,0.0,0.0,0.08546056799099659,7.917455120519733e-11,0.0,0.15603329304036306,0.3069229617833852,93.62461734168316,-93.31769437989978
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,86,39.851798435652675,0.0,0.0,15.984239103815302,0.0,0.0,5.623145572363443,19.521096486720978,0.0,4.642036459314104,0.0,0.0,0.3169071682260756,0.0,0.0,0.0,0.10977408269901251,7.948327815948063e-11,0.0,0.0,0.3169071682260756,85.6223160578665,-85.30540888964042
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,87,171.28603325931059,0.0,0.0,35.94495399426688,0.0,0.0,15.336086351315798,145.44309999337244,0.0,7.2079008757784875,0.0,0.0,3.192149391867424,0.0,0.0,0.0,0.6660957207451428,0.0,0.0,0.0,3.192149391867424,375.2180744740442,-372.0259250821768
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,88,94.24195224848327,0.0,0.0,19.076869421458753,0.0,0.0,10.103731844510765,58.57732421089068,0.0,10.440346580104894,0.0,0.0,0.8533682712556896,0.0,0.0,0.0,0.47134617034057424,0.0,0.0,0.0,0.8533682712556896,192.44022430544837,-191.5868560341927
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,89,62.51535910878804,0.0,0.0,20.191486076342077,0.0,0.0,2.0590767176885585,5.29048010492466,0.0,2.5518577971167122,0.0,0.0,0.2630768171822545,0.0,0.0,0.0,0.07177721768949549,6.618914933987603e-11,0.0,0.1310503300486709,0.2630768171822545,92.60825980486004,-92.34518298767779
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,90,42.41504196754226,0.0,0.0,14.747421534215826,0.0,0.0,5.319490250040754,18.466938316799002,0.0,4.445457725109033,0.0,0.0,0.30755960882815436,0.0,0.0,0.0,0.10128005847383703,7.519110394165461e-11,0.0,0.0,0.30755960882815436,85.39434979370688,-85.08679018487872
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,91,242.2766812804059,0.0,0.0,50.84258183108152,0.0,0.0,22.378162351732595,212.22815456511302,0.0,7.526586500542157,0.0,0.0,4.656848261504862,0.0,0.0,0.0,0.942163570294726,0.0,0.0,0.0,4.656848261504862,535.2521665288753,-530.5953182673704
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,92,83.07299782343397,0.0,0.0,16.816000667603767,0.0,0.0,9.129429926635584,52.92871830953026,0.0,10.105073938646255,0.0,0.0,0.7667281879606143,0.0,0.0,0.0,0.41548523188001596,0.0,0.0,0.0,0.7667281879606143,172.05222066584983,-171.28549247788922
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,93,55.797622104572575,0.0,0.0,18.021761785882443,0.0,0.0,1.799675227020191,4.6239879758167355,0.0,2.3803316932915255,0.0,0.0,0.23049161802644283,0.0,0.0,0.0,0.06406422558313533,5.785067226549635e-11,0.0,0.11696800429492105,0.23049161802644283,82.62337878658346,-82.39288716855701
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,94,48.83820627216466,0.0,0.0,16.980712064879043,0.0,0.0,6.074826319496578,21.089134043727427,0.0,4.76791557843684,0.0,0.0,0.3550089704996711,0.0,0.0,0.0,0.11661750543091037,8.586779479730541e-11,0.0,0.0,0.3550089704996711,97.75079427870455,-97.39578530820488
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,95,103.73983145003298,0.0,0.0,29.658820905515423,0.0,0.0,12.24936916842518,116.16954834543824,0.0,7.104634424184809,0.0,0.0,2.4671789351988664,0.0,0.0,0.0,0.555745796687463,0.0,0.0,0.0,2.4671789351988664,268.9222042935967,-266.4550253583978
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,96,126.20899577220027,0.0,0.0,33.144866330531606,0.0,0.0,13.472343528907466,78.10716346377069,0.0,10.692038613695143,0.0,0.0,1.1151259295230722,0.0,0.0,0.0,0.8280808498750155,0.0,0.0,0.0,1.1151259295230722,261.62540770910516,-260.5102817795821
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,97,52.87580609357682,0.0,0.0,20.985233750028204,0.0,0.0,2.1807194229327176,5.603022278062264,0.0,2.603544932991101,0.0,0.0,0.2717545510270209,0.0,0.0,0.0,0.07543202046983614,1.337257573902375e-13,0.0,9.982176389087921e-11,0.2717545510270209,84.2483264775911,-83.97657192656409
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,98,38.527612733302966,0.0,0.0,15.232423262552206,0.0,0.0,5.5250584775229985,19.180581090517652,0.0,4.5175342162112,0.0,0.0,0.3103900446091764,0.0,0.0,0.0,0.10577923986588872,1.4898218034807072e-13,0.0,0.0,0.3103900446091764,82.98320978010703,-82.67281973549785
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,99,37.676724002347726,0.0,0.0,15.398736379975777,0.0,0.0,11.231928695315995,18.864885190209804,0.0,5.132875683996728,0.0,0.0,0.25981462168151326,0.0,0.0,0.0,0.12829127757495867,1.418170768958172e-13,0.0,0.0,0.25981462168151326,88.30514995184603,-88.04533533016452
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,100,1.6742326190105493e9,0.0,0.0,5.845662055215982e8,0.0,0.0,2.0921353754796082e8,2.1960756232490106e9,0.0,13.35576619681558,0.0,0.0,3.8394657391696595e7,0.0,0.0,0.0,1.095357811556677e7,0.0,0.0,0.0,3.8394657391696595e7,4.664087998684885e9,-4.625693341293188e9
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,101,101.5442947913525,0.0,0.0,31.25594099649309,0.0,0.0,7.089308647452388,45.491528955499895,0.0,10.407171514771619,0.0,0.0,0.4947256346418723,0.0,0.0,0.0,0.7808885371843408,0.0,0.0,0.0,0.4947256346418723,195.78824490556948,-195.29351927092762
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,102,55.59066166685297,0.0,0.0,24.81826931214271,0.0,0.0,2.526973957224108,6.492669909533192,0.0,2.942303569787596,0.0,0.0,0.27579554525469724,0.0,0.0,0.0,0.08920997598022652,1.5495872728126994e-13,0.0,0.06940944329987499,0.27579554525469724,92.37087841554056,-92.09508287028586
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,103,38.887864880539354,0.0,0.0,16.672584396548064,0.0,0.0,5.50723673302443,21.161066776252316,0.0,4.771487182488009,0.0,0.0,0.27092305404713674,0.0,0.0,0.0,0.1157802191856397,1.4850162030263328e-13,0.0,0.0,0.27092305404713674,87.00023996885216,-86.72931691480503
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,104,0.0,0.0,0.0,3.2668327926094155e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17004.282862832697,0.0,0.0,95263.60559842645,0.0,3.2668327926094155e6,-3.2668327926094155e6
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,105,0.0,0.0,0.0,5.887559999551437e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507825.48006766115,0.0,0.0,0.0,119009.72339898748,5.130107270193024e-5,0.0,739940.8465843695,507825.48006766115,5.887559999551437e7,-5.836777451544671e7
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,106,0.0,0.0,0.0,1.4191407892280905e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244488.45403318433,0.0,0.0,0.0,25144.19129157614,3.710034171476988e-5,0.0,1.5443049969674175e-5,244488.45403318433,1.4191407892280905e7,-1.394691943824772e7
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,107,0.0,0.0,0.0,5.826499990820221e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77038.6564936491,0.0,0.0,0.0,28452.27655820822,27.360498042663433,0.0,0.0,77038.6564936491,5.826499990820221e6,-5.749461334326572e6
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,108,0.0,0.0,0.0,7.2300206878680635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041018393501805334,0.0,0.0,0.0,0.013710924804156983,3.97332881729648e-5,0.0,9.007811610854099e-13,0.041018393501805334,7.2300206878680635,-7.189002294366258
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,110,0.0,0.0,0.0,45245.99378701958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.4695714081683,0.0,0.0,0.0,90.55872475880264,0.2723968284858538,0.0,5.637153830876906e-9,292.4695714081683,45245.99378701958,-44953.52421561141
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,111,0.0,0.0,0.0,4.347729999324258e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531756.8992756106,0.0,0.0,0.0,119955.99869392191,192.61320272275574,0.0,0.0,531756.8992756106,4.347729999324258e7,-4.294554309396697e7
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,112,0.0,0.0,0.0,963739.7819199023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8907.019309192303,0.0,0.0,0.0,1650.5484592881505,8.090671414064643,0.0,1.2007139083276865e-7,8907.019309192303,963739.7819199023,-954832.76261071
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,113,0.0,0.0,0.0,2.917549999260877e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358584.6939221408,0.0,0.0,0.0,55295.86340957059,121.46030606818671,0.0,0.0,358584.6939221408,2.917549999260877e7,-2.881691529868663e7
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,114,0.0,0.0,0.0,45245.98357069137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.05898656145877,0.0,0.0,0.0,47.138537048698055,0.27577283851333073,0.0,5.63715255803463e-9,268.05898656145877,45245.98357069137,-44977.92458412991
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,115,0.0,0.0,0.0,205869.29108878094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749.9611993784051,0.0,0.0,0.0,304.5623208565164,1.664212100269962,0.0,2.5649052342264385e-8,1749.9611993784051,205869.29108878094,-204119.32988940255
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,116,0.0,0.0,0.0,156098.6880108579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2287.578546764827,0.0,0.0,0.0,205.23979100364943,1.2037780256548096,0.0,1.944818189334836e-8,2287.578546764827,156098.6880108579,-153811.10946409308
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,117,0.0,0.0,0.0,1.9367550290404707e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289873.7501044861,0.0,0.0,0.0,17881.409547151372,-1.805012937635312e-6,0.0,0.0,289873.7501044861,1.9367550290404707e7,-1.907767654030022e7
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,118,0.0,0.0,0.0,3.0446149981230336e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9356887520076614e6,0.0,0.0,0.0,474412.63725743233,-1.7008329621306538e-5,0.0,0.0,3.9356887520076614e6,3.0446149981230336e8,-3.005258110602957e8
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,119,0.0,0.0,0.0,1.7559972586894415e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268773.45344465517,0.0,0.0,0.0,39099.19797181351,-1.7585719761269503e-6,0.0,0.0,268773.45344465517,1.7559972586894415e7,-1.729119913344976e7
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0,120,8.079816966831571e8,0.0,0.0,2.811768672157394e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.508095866353575e6,0.0,0.0,0.0,356236.9468751921,0.00036659585355434883,0.0,9.544242818570442e6,3.508095866353575e6,1.0891585638988965e9,-1.085650468032543e9
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,1,121,2.8792259956170493e8,0.0,0.0,9.687670350015773e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1699516945735489e6,0.0,0.0,0.0,232777.9163076145,0.00012551707717816998,0.0,3.288374292038493e6,1.1699516945735489e6,3.8479930306186265e8,-3.836293513672891e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,2,122,58.744213091123775,0.0,0.0,19.85565430519959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21010275898095973,0.0,0.0,0.0,0.03366422284403449,2.1914976717200373e-11,0.0,0.6739785811220903,0.21010275898095973,78.59986739632336,-78.3897646373424
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,3,123,60.599037570985345,0.0,0.0,20.331422534832136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21912237100450435,0.0,0.0,0.0,0.055891784072235794,2.31076219669402e-11,0.0,0.6901280160095996,0.21912237100450435,80.93046010581747,-80.71133773481297
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,4,124,60.99129221958655,0.0,0.0,20.491737521626618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22027017034344143,0.0,0.0,0.0,0.036407501171487146,2.2871300419097108e-11,0.0,0.6955697338030069,0.22027017034344143,81.48302974121316,-81.26275957086972
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,5,125,55.02724919063185,0.0,0.0,16.752168601909755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17040645972611984,0.0,0.0,0.0,0.03760587671051905,1.6353666743081477e-11,0.0,0.56863413572206,0.17040645972611984,71.77941779254161,-71.60901133281548
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0,126,2.3135855075274014e8,0.0,0.0,7.699198065479816e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0313650943945687e6,0.0,0.0,0.0,230353.49033644807,0.00010754890233553814,0.0,2.6134090109491707e6,1.0313650943945687e6,3.083505314075383e8,-3.0731916631314373e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,1,127,38.738281890249674,0.0,0.0,13.028878174601868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13318860735375998,0.0,0.0,0.0,0.034260732216227927,1.4032211866646085e-11,0.0,0.44225109335385704,0.13318860735375998,51.76716006485154,-51.63397145749778
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,2,128,194.41990893359483,0.0,0.0,64.58569795588642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7950271706534048,0.0,0.0,0.0,0.17888945036045006,8.240436088270428e-11,0.0,2.1922912435924715,0.7950271706534048,259.0056068894812,-258.21057971882783
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,3,129,45.012149059893495,0.0,0.0,15.12219388201711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17730505226364354,0.0,0.0,0.0,0.044591164522739056,1.8127726560783528e-11,0.0,0.5133064173758335,0.17730505226364354,60.1343429419106,-59.95703788964696
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,4,130,6.3965879745775975e7,0.0,0.0,2.1072699916249305e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266626.46189221414,0.0,0.0,0.0,45002.59429455643,2.6612774867755025e-5,0.0,715289.8701628827,266626.46189221414,8.503857966202527e7,-8.477195320013306e7
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,5,131,34.16405685406943,0.0,0.0,10.557368551725492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10850582201562613,0.0,0.0,0.0,0.01116938446338755,1.0441420670679036e-11,0.0,0.358358388371599,0.10850582201562613,44.72142540579492,-44.612919583779295
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0,132,21.554315090689983,0.0,0.0,4.226306951539704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04888426583534365,0.0,0.0,0.0,0.016302319305749213,4.484729086387448e-12,0.0,0.1737571911922251,0.04888426583534365,25.780622042229687,-25.731737776394343
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,1,133,27.480495808790096,0.0,0.0,5.153199792162918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06705978104959007,0.0,0.0,0.0,0.017798685564953558,6.190154489238838e-12,0.0,0.21186476320949138,0.06705978104959007,32.63369560095301,-32.56663581990342
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,2,134,30.805192054371755,0.0,0.0,5.87118387887101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06901105461741434,0.0,0.0,0.0,0.020563461526228653,6.3229286695584865e-12,0.0,0.24138341854087073,0.06901105461741434,36.67637593324277,-36.607364878625354
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,3,135,30.355790542329345,0.0,0.0,5.696554981036347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0674930805029453,0.0,0.0,0.0,0.01742940798329293,7.053604222689105e-12,0.0,0.23420385796075469,0.0674930805029453,36.052345523365695,-35.98485244286275
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,4,136,25.521056319002444,0.0,0.0,4.885340213783603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0530507013913321,0.0,0.0,0.0,0.01797799838113928,4.817785741076447e-12,0.0,0.2008521868616785,0.0530507013913321,30.406396532786047,-30.353345831394716
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,5,137,25.097160695807947,0.0,0.0,4.65318818317473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052541115534656964,0.0,0.0,0.0,0.01243889142981279,5.406376440821801e-12,0.0,0.19130766365721186,0.052541115534656964,29.750348878982678,-29.697807763448022
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0,138,21.6990373999095,0.0,0.0,4.064634374660139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04295462713359872,0.0,0.0,0.0,0.011107356302810286,4.60795465793562e-12,0.0,0.1671103070038516,0.04295462713359872,25.763671774569637,-25.720717147436037
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,1,139,18.48493574372694,0.0,0.0,3.5414245600803667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037759188708411204,0.0,0.0,0.0,0.005902747124828742,3.938882394034531e-12,0.0,0.1455994539522374,0.037759188708411204,22.026360303807305,-21.988601115098895
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,2,140,24.06505871721345,0.0,0.0,4.496225741726121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04884392679915743,0.0,0.0,0.0,0.015218332561702876,5.22967488689898e-12,0.0,0.1848544284186194,0.04884392679915743,28.56128445893957,-28.512440532140413
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,3,141,17.72331962748772,0.0,0.0,3.320537510823252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03391146788696112,0.0,0.0,0.0,0.006574808161845841,3.6047358460953843e-12,0.0,0.13651807068080407,0.03391146788696112,21.04385713831097,-21.009945670424006
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,4,142,27.37064433723369,0.0,0.0,5.122409351280562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05782967724331598,0.0,0.0,0.0,0.009353452359522771,5.98561442373641e-12,0.0,0.21059886828405555,0.05782967724331598,32.49305368851425,-32.43522401127093
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,5,143,25.180548080646126,0.0,0.0,4.699188463549312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05205664068146536,0.0,0.0,0.0,0.009630769146099685,5.500528230092307e-12,0.0,0.1931988844330787,0.05205664068146536,29.87973654419544,-29.827679903513975
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_1,1,1,144,98.12699047048837,0.0,0.0,33.37888465611987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8248183769473549,0.0,0.0,0.0,0.20170979629034458,7.994329160864104e-11,0.0,0.42657466337699107,0.8248183769473549,131.50587512660823,-130.68105674966088
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_2,1,2,145,8.497405025626402e8,0.0,0.0,2.7847680946003664e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.351073566020917e6,0.0,0.0,0.0,1.9750597038797035e6,0.0009359869019160609,0.0,3.5588711988893193e6,9.351073566020917e6,1.128217312022677e9,-1.118866238456656e9
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_3,1,3,146,34.35518803190215,0.0,0.0,11.495223461636213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21628237075256676,0.0,0.0,0.0,0.05903332927598151,2.081334584264003e-11,0.0,0.14690637896109898,0.21628237075256676,45.85041149353837,-45.6341291227858
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_4,1,4,147,19.615713115081476,0.0,0.0,5.836297795600033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1281820725372436,0.0,0.0,0.0,0.028956282251673533,1.2352946160265147e-11,0.0,0.07458657750775083,0.1281820725372436,25.45201091068151,-25.323828838144266
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_5,1,5,148,28.636505245789664,0.0,0.0,9.63642648116173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12434900536321905,0.0,0.0,0.0,0.03679945465596619,1.2041121284646677e-11,0.0,0.12315137023624356,0.12434900536321905,38.27293172695139,-38.14858272158817
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_6,1,6,149,6.165083727848406e6,0.0,0.0,1.9197703635485203e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39589.25584051005,0.0,0.0,0.0,9322.177215905822,3.885016193540214e-6,0.0,24534.234892168202,39589.25584051005,8.084854091396926e6,-8.045264835556416e6
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_1,1,1,150,20.47273764220535,0.0,0.0,4.585398086669167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11963673726395946,0.0,0.0,0.0,0.02541276519864291,1.699417311546867e-11,0.0,6.219196488149191e-12,0.11963673726395946,25.058135728874515,-24.938498991610555
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_2,1,2,151,23.79526397732726,0.0,0.0,5.712537681067454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15563090755544395,0.0,0.0,0.0,0.030307325231761894,2.2120709127028452e-11,0.0,7.74794109759001e-12,0.15563090755544395,29.507801658394712,-29.352170750839267
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_3,1,3,152,6.743663492575689,0.0,0.0,1.3047266570067082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02849595042279324,0.0,0.0,0.0,0.008352468137977728,4.082180189086788e-12,0.0,1.7696067582095187e-12,0.02849595042279324,8.048390149582398,-8.019894199159605
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_4,1,4,153,5.462768055792217e8,0.0,0.0,1.0541419806158124e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2236294905412113e6,0.0,0.0,0.0,577533.4558419053,0.00046701451238189274,0.0,0.00014297376105503438,3.2236294905412113e6,6.51691003640803e8,-6.484673741502618e8
