Region,Resource,Zone,Cluster,AnnualSum
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,0.5796113418514504
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,0.14909415884329202
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,0.2761369592481991
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,0.03693919406525528
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,0.04825745302229587
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,0.056945902854138995
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,0.026361334433149947
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,0.05581101175997782
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,0.03586624305948338
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,6.608429580606014e6
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,1.3157800315315573e7
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,0.2908674990152081
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,0.2622593262577084
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,0.32052970144587717
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,0.6638763343967379
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,0.039412882550910126
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,0.21031969574427606
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,0.06261782638273533
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,0.1581228752150914
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,3.3982967851760425e7
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,24.97887258469178
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,2.052288081843059e6
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,305782.70029243315
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,1.6090719974910351e6
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,1.871900247538886e6
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,3.5642829905388798e6
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,2.130201504358845
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,19.072103390257155
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,324365.3262327251
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,90.98483678676573
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,113556.93581659695
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,1.8095006196773436e6
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,253263.20765100073
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,12.976990583388606
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,4.685908897124546
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,461390.08426156535
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,421599.5721696659
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,7715.671393332688
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,6031.630412426052
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,12930.259560803988
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,1389.8866018248036
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,7969.225227691089
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,15797.97231861279
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,57932.278329135006
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,20061.361064029817
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,152034.1864081216
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,589003.9743620324
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,129001.20840129605
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,136738.52512285722
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,105328.08637487517
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,239106.97457559916
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,24575.702563116294
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,146505.6527329422
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,329117.0785453284
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,1.2449150532209026e6
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,427916.08919809555
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,3.7970450883167246e6
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,9.41938978721937e6
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,3.1249653215800407e6
NENG_Rest,NENG_Rest_biomass_1,1,1,103912.03127772173
NENG_Rest,NENG_Rest_biomass_2,1,2,197262.51183541265
NENG_Rest,NENG_Rest_biomass_3,1,3,369654.27520107554
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,667432.0533259716
NY_Z_A,NY_Z_A_biomass_1,2,1,65615.24027080963
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,1716.4286931543106
NY_Z_B,NY_Z_B_biomass_1,3,1,30591.458924837218
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,84270.0750202491
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,222851.29857095453
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,326983.58415879944
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,66796.14466156712
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,147545.58482191997
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,31569.71611896589
PJM_EMAC,PJM_EMAC_biomass_1,10,1,521027.1262874225
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,9169.484237442539
PJM_Rest,PJM_Rest_biomass_1,11,1,392439.7904509502
PJM_Rest,PJM_Rest_biomass_2,11,2,226632.51684015366
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,255190.14070808387
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,1.8894947773742417e6
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,28327.1924772428
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,21455.927708861487
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,56128.33534139615
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,4784.160693940013
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,34274.2613818387
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,101103.2574479694
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,407720.07783551235
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,138414.4421289927
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.0823370140414718e6
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,3.1022343175019408e6
