Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t175,1584.7875579088397,207.8524109671263,2061.0723288386016,9234.563511394057,20991.545574309548,0.004315925889629522,0.024014288250983517,0.1653483838982101,0.09435632847947131,0.16717982105533505,64.54637141431466,65.33459793499397,0.018724243541305214,0.012215902122458861,403.6685625099847,0.00016777095738482,732.8547919819567,1408.9886118312,0.0,28.35541565192809,676.429062952041,135.00786586361346,457.65213230331904,505.5893525796642,8.57067229391915,6.460827470216054,5.624838919127477,1.4572662950319917,3.32315679233587,6.515792993386472,29.770362244005863,2.640490997315219e-5,68.8907534268076,575.6940690380692,4.1726857989998195e-5,47.24418896748989,35.78090423633411,50.23766390556478,8.137856807882775,27.006634897137126,58.350499430181884,258.9607683813155,5.30965961923691e-5,679.6562003523222,2606.1077942127176,4.691482847425878e-5,43036.52488991243
t176,3169.567470178864,415.6923596878598,3071.434478112984,10524.903440562395,24189.683415034022,0.005075297013321633,0.03367209604235316,412.6519907572137,0.11739036978601852,143.78408778126322,373.3574775052022,242.9051885224657,0.023869126954831683,0.012451260505128505,877.7426185589492,364.5671071348392,787.250163148373,1439.89476372316,0.0,32.381438448812396,691.341827024074,147.97782270584258,476.4001420372871,532.073371645123,8.176095090593408,6.1844529388955545,9.682532841821857,1.390220462102639,5.708932948266987,10.808719195735318,47.444449987343845,8.93510694082253,101.44020485790666,773.9848160174682,0.0014279334655212083,48.528942264912814,37.37911294718232,83.5131895571288,8.345590234111887,46.810586552762565,93.51913172443727,447.01523237205015,51.96633657843664,963.1049007338033,4799.4736925342595,624.7338009858458,56071.94909641837
t177,4754.347382920653,623.5323111071008,4081.796626889048,11815.243371384251,27387.821349878694,0.005218226088912676,0.038979152206355366,559.8524416795229,0.14903528917300166,194.72314308766457,1904.4404410754853,518.0363014195166,0.03180597982491973,0.012652280043814102,1195.0742722771006,582.8779427193775,752.6590684304391,1542.345421707255,0.0,35.78172187916365,732.8644889313813,160.26475352441858,489.12096902111824,598.7625314082724,7.025197184192183,5.331798395164663,9.757397226862912,1.1997318514881636,5.894701365016663,10.236142285128446,40.13665339951564,11.591261574151897,96.04363375694591,603.6776244716503,79.89652995180799,63.04534255597458,48.943791625270826,103.01557144557904,10.965063059261196,60.695828497754434,96.0248025799895,390.83768026255535,84.56378506446944,561.2837434254525,5738.010355379957,1438.9409395695411,67396.89980519553
t178,6339.127293933641,831.372263820578,5092.15877559212,13105.583299260308,30585.95928267385,0.005305766862445366,0.043375335879482425,673.5138001583813,0.17449539024391106,224.4897499840501,3665.813379155901,775.1736560525441,0.0393310911445616,0.012899903187577428,1427.3580937628844,747.4307930200572,653.7902207491439,1676.2354493377984,0.0,38.32231980768754,772.994393773102,170.45017913829375,496.86836792704673,685.7650294741305,4.628475101329777,3.530811960443706,6.752003975241611,0.7921042904268354,4.158903213326065,5.543468624455732,19.84376178439534,8.58022705029431,59.55740515137121,344.1405394521806,125.55645431165333,72.25013841203123,56.3155707491849,114.04277012572076,13.087991949910398,69.46503312884013,63.36076352177385,102.57203050510036,87.96851560566817,403.31525047969114,5735.279457035581,2214.5299826685327,77477.95341420599
t179,7923.907204352625,1039.2122168139324,6102.520924443976,14395.923225531318,33784.09721723723,0.005705162510095266,0.04726475675587303,773.0069621777112,0.19796627039705442,248.93869107063776,4693.306366294996,962.3547869934183,0.04943104666916344,0.013210172654786016,1640.027468106703,884.0237499318395,643.1538795165612,1808.3283738570792,0.0,40.28188057623521,814.9682998409061,179.14339324791194,501.994946870995,783.1942752170038,3.651517634232687,2.7830100171519514,5.423402410014717,0.6176006472846698,3.3597382981506128,3.383067258192748e-5,3.784173062339584e-5,6.849469483309809,35.439898436854406,236.290141863025,62.846386471364646,82.56155003224276,64.47646682288307,125.4650998548123,15.769408629120056,78.54262069685358,4.108347118466975e-5,3.862231703579737e-5,40.490069857046024,56.24484849926652,5756.479068778598,2671.425227664386,86467.41311696486
t180,9508.68710977261,1247.0521714152007,7112.8830766212495,15686.263138290766,36982.23515261444,0.006075029859935297,0.0509048939462023,863.5859298962191,0.22009658945177552,282.595105749762,5295.855758587042,962.3536879778665,0.04946560907299643,0.013632556573416627,1689.2583930341095,999.5287247373951,688.2433456236796,1937.8109146181187,0.0,42.21941432413713,880.7579101757957,188.20609500400226,501.98776761265316,889.0186100394999,3.379585690931476,2.550364551716794,5.057448427898608,0.5483502848615933,3.088080272204894,3.0435548001219717,1.3958102897129564e-5,6.521212736705986,44.22199992796768,211.02296505262493,50.10277777510931,97.42785187949035,75.8120386940305,145.74836683797767,18.16240878867651,90.08824181886155,47.4716185258175,1.1564316926301717e-5,70.66509636381552,515.8892950785972,6136.85400816429,3624.4986781687153,96911.03645013626
t181,11093.467017910292,1454.892125139334,8123.245225461417,16976.603051343212,40180.373090264875,0.006350727760861134,0.05401893451472566,939.5206938912352,0.23959037557890991,307.8137743847579,5817.367078957011,962.3535139311341,0.04905602605525474,0.01407442868995398,1742.690099207489,1086.436212709255,775.2890019186221,2081.0974907368295,0.0,44.77337615560586,956.4885826891875,199.794153984409,512.6747368831634,1007.9680196649581,2.7378685482531946,2.0175750457527166,4.056393611769705,0.40592811584241584,2.4119583422102258,3.616272202989302,8.676344571782149,5.37974367755531,38.451094288297625,173.52365281767257,35.865607994990214,112.03332566822306,87.0103647021135,161.00271389763543,21.049342931614422,99.7376758184612,62.72951400421892,320.84307149892663,122.7288975274131,969.7529569944052,6280.929077946585,3786.590962609356,106564.76067854144
t182,12678.246928706583,1662.7320712191956,9133.607369711272,18266.942963834645,43378.51103198364,0.006694123000549885,0.056602573185294686,1010.5506135190634,0.25791580669962144,329.599214450303,6246.709970636233,962.3535844894442,0.04891755461911159,0.014635097633770739,1809.7189932979177,1178.6054176795815,883.5817808225639,2264.124915250779,0.0,48.43192657741965,1040.505744952891,215.5633318363067,539.334094882461,1144.6269424438717,2.313316451093887,1.649219301299005,3.405618523746669,0.3711346876764384,2.086811778216452,2.681635025084209,12.02187694032095,3.746386259321422,27.895561866240712,143.45271358093572,28.681096815163606,114.58035302902046,89.36582376528771,157.82162412877105,22.130062238636157,96.82697383413806,13.952795578560265,195.30917021537212,99.0491155006433,337.278574464695,5406.287141148004,2670.955607002364,112225.9942735839
t183,14263.026836929621,1870.5720140877993,10143.969517555397,19557.282877428323,46576.64896322527,0.007190948179955775,0.05936475526797779,1079.517453721706,0.2768390463250083,353.6549288927033,7005.616454926578,962.3540896778574,0.04888020525513025,0.01614879530895069,1934.176987485937,1279.1978705035222,992.3188754848072,2478.72399290081,0.0,53.46867868952952,1139.6241790184486,235.9339572063467,571.9979229921897,1292.6256611889307,2.0734590197253366,1.558591636610713,2.979179572450373,0.3485541507225608,1.8447580169122166,0.0005313217007613027,13.861333719137326,1.712953478954364e-5,2.4092860975987816e-5,140.92589259079426,22.051997642556863,111.58815027978423,85.63373558348498,133.89902778048034,21.410624776266282,77.01069588241779,0.0006372524321642689,105.36685953686607,2.858415496119944e-5,2.610851370833815e-5,2855.8321891148103,1262.080934939198,116629.58693439752
t184,15847.806742014893,2078.4119575658597,11154.331659411684,20421.40669112994,49774.786545176255,0.008214172033815297,0.06273644759677365,1157.5626489884203,0.3017188448795633,378.36968551535097,7414.627798332051,962.354815909091,0.04890547785129263,0.01611792784496556,1934.1769563313326,1444.3060435925092,1061.733134611998,2712.7198704458606,0.0,59.2474032804858,1226.5629606326524,258.5585501780916,571.9979036414168,1427.0533987345755,1.7378255241922,1.3502959172772195,2.0486116870396778,0.30814295365671124,1.2925461400134666,1.6581795362710486e-5,10.951322620936796,2.9931343285123857e-5,4.04459141314926e-5,75.40423100706623,2.2948432998073944e-5,107.95574997009851,82.01874359906046,97.40256538011226,21.571327574591635,52.25241006629646,2.6382636808707494e-5,397.4916271441891,4.245449046137143e-5,3.574909348158429e-5,389.1376223865878,2.9006725568136033e-5,121127.37572383424
t185,17269.071899879586,2286.2519012758726,12164.693797703449,20159.515609081198,52972.9242855595,0.008122279650731413,0.06695569128781277,1251.9884259726557,0.33850522916608944,402.7973959144498,7630.388496139843,962.3547187170236,0.0489948641695428,0.015967143501160866,1934.1767839528375,1565.2184410744267,1061.7330058740495,2921.546929992844,0.0,63.2999210131472,1286.8331212198166,274.5999174043913,557.176681782677,1506.987098411446,1.510778882006054,1.1995629196170352,1.0879646756649481e-5,0.3177521130994183,9.263859622563843e-6,9.522503719047625e-5,9.327544516602455,1.8160541182965195,14.649942822361044,1.281038603102465e-5,0.00013353254678674805,77.20250993350508,60.57650745827015,1.6522313532707845e-5,20.910056517903133,1.6936018430620828e-5,0.00015837773563104695,451.6619308700655,17.216012688651638,70.87448952602641,0.00011942864417105223,0.00017112331645398898,126999.3008626429
t186,17269.07187851966,2494.0918412126866,12164.693879918035,18585.67472082858,52972.9241913803,0.008178629562722448,0.07715278926063518,1413.4099543618472,0.33846213145614806,433.7334671345771,7630.3884510506705,962.3547785838556,0.04921640248909635,0.016009959065350975,1934.1768028914469,1565.218160726567,1061.7331396100265,3047.935243648801,0.0,63.29991864569971,1309.3114678676661,274.5999183780299,571.9978126642507,1506.9869878455265,9.179268091089184e-6,9.043156611462137e-6,3.78253921492252e-5,0.29087598389774283,3.3735179470725344e-5,3.676430718555668e-5,0.00018114753455095305,0.00012831458776805976,0.0003319004294681346,40.88966335627427,4.686379382570562e-5,1.490578014093178e-5,1.6761972730848013e-5,5.4260690088423755e-5,16.255172418929853,5.8604150341796057e-5,5.7284525543038005e-5,0.00021695994430314723,0.0001862723640810901,370.54033631831146,96.84103774750086,6.973526494558321e-5,125786.91021056329
t187,15155.90896389044,2494.091856956996,10847.298275521636,16865.12163691752,52972.92414824311,0.008226853602730486,0.07706682298401668,1413.4098807087344,0.33850514967304957,485.4595208594598,7630.388496004546,962.3548278415996,0.049466221856502006,0.016161965358964445,1934.1769993941248,1565.2182350286648,1016.3592822715179,3047.935206930098,0.0,60.409135082564084,1279.3834550113372,262.56693865153767,571.9979314860027,1411.712831063276,5.1686915540220344e-5,4.8508117568101146e-5,7.740352435194724e-6,5.738424869683025e-6,8.042674931858178e-6,9.663273457857302e-6,1.2194542013719826e-5,9.328208398767731e-6,1.3366119129545586e-5,0.00017305504260054568,1.422023970296084e-5,6.997766004803668e-5,7.023402048790637e-5,0.0007195085959633132,1.833650304818389e-5,0.0006931793549908055,32.05889305793689,373.14853275780786,92.69190534280456,2910.707536125218,0.00024465043787582675,452.6036823582181,123838.41976794913
t188,13042.745060723191,2428.224942982803,9500.069710232969,15144.567432840744,49687.92148926671,0.004295793562521146,0.07705971646754427,1413.4099258833974,0.23065791421498377,485.4591749068247,3576.7404716275746,649.219273312938,0.034012271492850986,0.0035967440279529726,216.78670579658456,1565.218307254867,881.9976947952284,2907.224369530844,0.0,52.25813651560622,1182.1777024535147,227.74217759551365,524.1789992401692,1190.661765386688,4.32069918801015e-5,2.315501856671573e-5,3.905881634797937,3.1854866817456074e-5,2.20585717648638,4.372684464959748,16.189302950588555,9.232518375675419,72.29586936891637,0.00012702446831352728,63.283558439506436,24.154584859157318,0.0002676651851097417,113.30526897858728,13.085663767313894,69.23536013192806,160.1477645442588,831.9974066254719,249.05973488655795,4323.618752376076,4280.366565925417,1675.304014911136,116588.71424510928
t189,10929.581161946402,2151.088897658023,8152.841137217127,13424.013232010608,45423.487644615154,0.002954699583371987,0.04550768724886234,704.5595182683096,0.1584217933473125,95.09095092302134,1077.9831421098502,354.8475973474255,0.020007458059140282,0.0030076393686138706,0.001310530548359612,1102.196285796802,716.3884082351567,2564.1734211093067,0.0,38.853343376891,1070.4528935582464,170.12568233050058,456.88424316799717,843.8068919690593,4.931798482753272,3.7240244286055164,9.13995218065564,0.8555168066059645,5.524257810504853,10.29261460531226,36.893010287178804,13.932101639804767,152.04419391668915,348.42233473651186,82.56031832484392,86.01813394222529,46.8744127038544,206.074946874665,23.799737838658388,125.92220592635073,265.02231375394985,1207.6863317477396,377.08807606732967,5479.806829701638,7999.581419761567,2644.0959151515685,108406.89610813707
t190,8816.417262541245,1873.9528614931744,6805.61256433389,11703.459031066837,41159.05379211248,0.000194397949107945,0.001336883181226972,0.0008059703123262122,0.0001814788165886502,0.00046862561769451123,0.00019227607934275645,0.00019160549369010894,0.00019077300330914613,0.00018808738824464832,0.00016614769310303585,0.0016313170217255562,634.4778638624024,2118.7205049304625,0.0,30.696101737568455,958.6471254899221,135.2734694222524,430.7849539402344,621.4514044680923,10.292481256523867,7.771929939151663,15.439091586044459,1.78541316455028,9.452496774478538,17.4346169453888,62.59664805768263,21.32065217792739,163.87560408090962,710.2062769630525,141.4488997806571,136.82773327569302,85.37295442673845,282.26829435849186,32.599389067268994,172.4800954362912,351.1576024502084,1516.2461788676758,482.23997667502624,6403.189591727598,10920.940036492957,3439.006876519458,100272.50532298491
t191,6703.253718816274,1603.4070039585554,5458.384273009251,10091.550139808354,38255.76787663841,0.00046725904190236724,0.0018685595748443177,0.0008092487210917125,0.00048448324544571943,0.0003431268670013809,0.0004828525500858315,0.00048139895989605274,0.0004745076395365604,0.00047285277977222,0.0009121872033218739,0.0022605648158455756,594.8338859600891,1874.8772160372118,0.0,27.79275070634203,846.7604051109282,123.21303317756045,409.0222921698384,509.8481027882231,3.7826821317307324,7.106718443129449,14.117511952727693,1.632617906737993,8.643340046638663,15.94222356268929,57.2386820887368,19.495641986575098,101.79086324078071,412.7415372252611,131.01134621185017,168.5217729992563,111.6260105900378,334.22630651472804,38.60006122958024,204.22896427839632,409.89525736242405,1726.6606652841967,553.9455266424712,6139.07363905896,11562.700606213044,3997.3369655438755,92519.03869573628
t192,4590.090912312479,1326.2711512376616,4111.15663154489,8517.209025321545,35847.477744109834,0.0006387514267063388,0.0014725695059609287,0.0008629379205208204,0.0006948979869606663,41.08295360770375,0.0006881741297379638,0.0006849656828174376,0.0006744125875622864,0.0006721352805949515,0.0010208696373711264,0.0024326248515595225,450.5560241401887,1806.69586339152,0.0,30.136952866444346,738.5980077619223,133.94429511511152,329.2983057018002,371.1566488275631,6.122742413764079,5.197665353178745,10.325244891564667,4.1055776077348645e-5,6.321517582101254,11.659800416796063,41.863506967995946,14.25872982848796,79.14703205736957,214.43631235341695,96.91379760347209,192.9466915597846,130.13277779072203,370.85286761400295,4.227463576641862,226.60928905441554,419.24297492596054,1501.8418873496964,511.80182968078105,4533.489989925916,7313.017571315878,3932.9061756992187,77917.00026729461
t193,17382.23279154061,1540.010636919366,10282.634430774755,7747.0245847568585,33914.57270031691,0.0035187561245652314,0.0023014505312107217,0.0025421624781049304,0.0024342711015780303,0.0025900971677741288,0.0024908306118945397,0.0016145584046943404,0.0015788247194640603,0.001957236820658476,0.004437161229483417,0.0018154528054362456,369.19608299112355,1997.5920559563303,0.0,31.985907768463328,763.1288805884266,143.30539179088618,342.1740583009694,395.15709697339287,3.980328743023543,3.0053253336233663,5.971313143486169,0.68958395106443,3.656292473626772,6.744279431300954,24.21702977811471,8.247779785254522,47.158992739088006,167.8248888110779,58.00273669499235,209.25054942488174,158.54893932343433,313.78978843145654,36.238474548922305,191.74130196994892,354.7354604751225,1270.760603578397,433.0527948470151,3938.4138276148246,11847.248963161275,3446.45779557215,97438.77894931215
t194,17382.232742881733,1540.0097820836645,10282.633756930281,7981.722358376096,33914.572556819665,0.003420752035836189,0.0021857111869501697,0.0023755651500370436,0.002297670015264351,0.002429192409407363,0.002376430244951208,0.0016567340647340796,0.0016233603207615754,0.002118759447473567,0.005641063554804993,0.0017887836487874168,395.1091488973955,1986.148250344207,0.0,28.58110449638717,720.3821896275732,129.87489328322485,355.8111591537823,434.04021310611864,2.0284354437163943,1.5316329694785507,3.0427472899406025,0.3517461527158327,1.8628071586789399,3.4359980322080803,12.337240101155558,4.2019329806816295,16.139635238311627,142.35966261036924,27.35033731424785,146.38086049549594,110.91291009117205,219.5106326570972,25.351173831452748,134.1315776778086,248.15311803016536,888.9528222260255,302.9395259898651,2291.0880401708464,8667.466194814138,2400.2004061182183,90800.875507416
t195,17382.232808773966,1540.009649718764,10282.633564758167,8256.819284113219,33914.57280828867,0.0036016514924384142,0.0022069876717240497,0.0023699302658143893,0.0023079137950474207,0.0024291888009732076,0.0023741608620480585,0.0017798134497142635,0.0017439397986460743,0.0025997372251445384,0.006349970819400026,0.0049420106642734055,420.8762080404773,1772.6083825795974,0.0,24.26246081507341,665.1635216023058,107.01651568164499,369.4966585351182,472.9222832617281,1.0743896654012002,0.8111901829664914,1.6117602227520447,0.1861253939348154,0.9866568285988682,1.8201002520157596,6.535979560395061,2.2259079291543564,7.752635584144687,45.508448193139536,14.016951356638437,93.54035408355314,70.87552016383637,140.27193573201467,16.19964364216997,85.71276866109976,158.57517980297345,568.0610674648059,193.5849425372613,1245.7724095139943,4902.275107101183,1519.712997110033,84285.75892245567
t196,17382.232973240378,1540.009573019461,10282.633462180529,8527.46378413012,33914.57307579256,0.00398652207335337,0.002237897767502098,0.0023803857619154635,0.0023325268275781194,0.0024467971976452146,0.002389163328009086,0.001883584357490853,0.0018439708196875753,0.0033722900934638677,0.006841956509944903,0.006062829469486773,446.53651383810126,1588.6731852962394,0.0,25.197019378959432,677.0600060570523,106.94929003065829,383.2717920571282,511.7244696419134,0.3243694958973061,0.24351230737966284,0.4804577364892982,0.05751063041753747,0.29624631527214584,0.5207895647744865,1.9288900919013945,0.6658313286407923,3.2031162328526737,16.261109473143254,0.003862182415924913,42.591194756408285,32.003574850165386,65.18309299248206,7.285292810640122,38.94077224629531,74.89220044895816,307.3981168737129,92.86684077639615,745.4950925090338,2645.516707566964,270.897844037745,79733.41734781528
t197,17382.233122584956,1540.009484289866,10282.633364864843,8787.195913398165,33914.573344807526,0.004188862561936442,0.0021360752450093677,0.0022560053824729424,0.002242463808421722,0.0023383128172571894,0.0022897597942742234,0.0018661402616227504,0.0018051701625177172,0.003673371971320976,0.007177461653425002,0.0066659672469594955,472.0577591965516,1466.0533267816165,0.0,26.005183461162623,688.3174074121604,110.37148413325917,397.1179420714945,550.5681849945614,0.736378137596503,0.5560393604441056,1.104568821343964,0.12775212588789522,0.6762683676329794,1.2473316116599458,4.478424612292214,1.5253584507565097,7.539141696975784,30.354064942986795,8.983085899837084,21.442917297523458,16.247358801384905,32.15537169193089,3.7136802079522444,19.648524387922798,36.35109460978376,130.21945994969573,44.37624289590368,410.7933297608311,1398.706202196957,309.6082353767455,78097.7639887911
t198,17382.23317108524,1540.009337869129,10282.633202615836,8989.21512770492,33914.57363185494,0.004178350520889942,0.001153023725337222,0.0011497754184663284,0.0014143559574293573,0.001433690349772118,0.0014119717367801956,0.0013064426267636786,0.0012766395339348507,0.0037190158830872288,0.00742241747781367,0.006998995325998769,497.4329553735304,1263.9568925234025,0.0,21.560133650259576,632.2977592806774,91.0300391575047,411.07265910660914,589.410810791149,1.6004594992802026,1.2084607626528323,2.40078377290114,0.2774645981770398,1.4697759468380165,2.711114605653656,9.734681678202834,3.31544709750606,16.788673400172314,74.62072862149807,19.11882996396666,32.71148234038897,24.785480162719224,49.05371820163887,5.665025156203628,29.974099833141107,55.454455710164126,198.65381643774606,67.69715627788742,480.38753869435214,1581.6035440117143,458.78021887717546,78733.47014134172
t199,18906.00720101626,1540.0093396022341,10282.633198223923,9483.97659913237,33914.573897498965,0.005092488807092522,0.0007498407804206033,0.0007223669956612196,0.0012031252825901102,0.0012104882941931982,0.001198836954540973,0.0011278024755246871,0.0011099945704281984,0.008044266419122861,0.007608892780465632,0.007336003383766386,522.6621287301721,1263.7131736819558,0.0,21.560379158699746,632.2980042591546,91.03043709364353,425.1332948522411,628.2637865697234,6.242196276963508,4.713476066586216,9.36302557775031,1.0825257768301995,5.732322427910039,10.573269013212409,37.963014681319514,7.129249494750137,98.08729772435203,399.7561484841489,24.91331757808245,53.50786661796412,40.54297749695803,80.23917158276842,9.26651950953158,49.02986544235877,90.70913362604891,324.9462752874561,100.033359352588,968.8242989714156,2966.023411157935,246.5056754713698,83247.08124154437
t200,20422.98429809134,1540.010539100799,10282.63321339449,10774.315952688778,34581.161594821395,0.005783819835011766,0.00022695617576966174,0.00022765391952619536,0.00033695084943349325,0.00034217205174264653,0.0003315012892764126,0.00032604949288550294,0.00032411340448147854,0.010058844948888326,122.99617194049775,308.7936042164526,547.724042878806,1225.1299556034342,0.0,21.553620265343557,632.2166026024362,91.02986470553357,442.40749560251123,667.0861984693412,11.02443163108257,8.324564496093569,16.536646268515593,1.9123735573967457,10.124462659170906,18.674041765754044,67.0466918241992,7.991576234986362,131.404566013531,586.3035581152504,29.251521195558404,105.20435000757313,79.71352052464336,157.76272416770692,18.2201562316104,96.40078146916933,178.34810635353898,638.8912014335488,57.69603596402388,1848.1502879559514,5561.929809245732,195.56027636404397,91486.53279592222
t201,21899.452558605364,1747.8504901947244,11292.995319783116,12064.655341291478,37642.61873975718,0.006320326243147525,0.02247907698074131,278.531673517143,0.15454868141348638,251.11576153363973,2255.954295575179,431.1235749389407,0.020204239495007697,0.011545334403692082,1159.973147406897,787.5023379790435,572.6399179048767,1353.6696060789268,0.0,26.79862133279497,699.3308228639681,112.45655820586937,459.7960968538123,705.9011222004485,7.0072897851161375,5.335192545589612,9.703870502887305,1.1793117654305632,6.436921792256838,10.878371450977898,35.35032631593746,7.382758970272888,75.44424370670222,348.04580770481203,28.86676498654882,87.9179704333177,74.50684966426395,97.67407660158993,12.485224260131382,84.06354360259337,110.18226474933158,350.05576056057555,52.26781471730566,427.2495500640656,2387.9481236425727,91.57584081175798,98054.13896231595
t202,23129.49770507739,1955.690442488383,12303.357426335853,13354.994733083084,40702.5520634026,0.006945220287288122,0.03245098944597459,553.8139323114635,0.23507988109619046,468.7785934061679,4506.16895451509,861.4351014427698,0.034991429593847885,0.01313664375031302,1805.3550450192356,1087.9453078233612,597.409754326756,1627.9277104580494,0.0,37.293343852159715,833.6400350651708,147.55420492875294,477.24189654422224,744.714659683291,4.5074816264405255,3.4691560796007215,4.085879192854403,0.5966269291417172,4.141297939671559,4.362490462953786,5.946510888421589,5.518969137643408,33.96060614995575,177.1941672571943,27.444412301950756,77.07802507555664,72.62390086469436,5.442506653549541,5.495252359441416,81.67394887841624,5.336011161072819,4.956655482900023,37.240437604275414,49.36339694476792,330.3088576877295,82.17092845877501,106218.61103306498
t203,23287.1453619076,2163.5303961309264,13313.719531902565,14645.334195514768,43774.06620736095,0.007712735180797699,0.03990515857945584,708.793637419357,0.3127463288880828,485.4320665705311,5570.067393356442,962.3548169518027,0.04945814304008999,0.015332308011681683,1934.1745331088725,1229.7861320736793,622.0335488711861,1948.2614013135587,0.0,51.20972280515471,1035.054338374153,182.8402102675191,494.8020963822398,783.5761252609208,3.4450725283946095,2.6425749991882275,0.0024745691565026917,0.001594988078951286,3.1260828671037433,1.7489336786282942e-5,1.868307774368326e-5,0.00011203848479184138,0.00021954591586928745,84.2778102130576,0.00016124994706749387,80.96137353649013,75.96508570776568,0.011754291185991833,0.0031349515276338693,81.7602517844772,2.3380428276318404e-5,1.9594024011858232e-5,0.00014098679665726049,0.00020079209860143752,74.43046316824316,0.00020495110119059324,113599.2356625618
t204,23287.145433547685,2371.3703499474927,14324.081632350015,15201.623045552271,45249.574886215756,0.007763394064001793,0.04628797887114249,859.1494355316738,0.31831586400221473,485.43787129440915,6674.614465302978,962.3545462763759,0.04900257241324016,0.01535443688659537,1934.174722885046,1292.2421069414033,646.5112886453562,2243.029393366367,0.0,59.869427668878636,1179.9207467947897,218.15369284594635,509.6363608926171,822.3490388864789,2.9894772159416987,2.271670341268521,2.2676059953619845,0.2558252114668449,2.611743285493413,0.00017843514420376222,0.0014691009063375197,0.000611687541159479,25.57061083747645,131.99214696347187,0.00016188466841669596,89.799012535673,80.2874060016091,55.202137173283965,7.056809300076629,74.91685039407228,0.00019883981988430094,0.0016350868545603157,0.0009254800082574418,370.30514361443585,545.1950657030495,0.00023085903717085527,119712.40208513841
t205,23287.145415654984,2579.210304131311,15334.44374518345,15386.464041420782,45783.282768865916,0.007671384492839661,0.05078583011602707,1040.8542117386482,0.3247356119270419,485.4445624901218,7333.471395636652,962.3543850245236,0.04899382697455501,0.01542542559642284,1934.1749566304597,1355.9064890707475,670.8822404564905,2537.140215999545,0.0,63.28272935161801,1268.4263034726785,253.3640337596153,524.7793664892968,861.1351624678437,2.307249964591364,1.7306960194558692,2.2822385217442043,0.23947429899570477,1.688222229750988,0.0004260602357908195,0.0001363741877956417,0.0004015912197491006,28.40646382902818,119.63507159100958,0.0004485813917925992,93.67452879762034,77.46979654216075,70.19320431926214,10.245156167307496,61.04191741180624,0.0004775714221501753,0.00012464883372183285,0.00047313543583231286,851.7389873223591,1341.3530050766892,0.0005359225790041688,124324.21897590089
t206,23287.14536854088,2787.050254212561,16344.805853907183,15546.925988453222,46412.75821438443,0.007582128957364886,0.05524119316387566,1233.8322923725693,0.3372987272378807,485.45828943055386,7630.387168343709,962.3542749186787,0.04891992668664523,0.015451220974556167,1934.1752753106032,1451.6847674501523,695.1071356682868,2791.3678528118544,0.0,63.298970739978586,1309.309878390883,274.59833134221674,540.1426165232008,899.9689159943026,1.9701328934965556,1.4920146989611953,0.00037453014636201114,0.0001557919377243323,0.00030842206179757783,1.5411805082862098,5.547750271082809,1.799861484788021,26.723437802882582,88.3315208265764,0.005485879079590286,79.43311633735549,56.455532862394996,0.0007399085161964395,0.0007132649733543498,0.0007426335272847925,27.78444983094575,117.1342878809327,20.702088276920687,835.7745358120372,883.4816914656399,0.005669556819915604,126799.02173293164
