model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
USENSYS,NYUP,NYUP_distributed_generation_1,distributed_generation_1,2045,20-week-foresight-current-policy,MW,1579,1579
USENSYS,NYUP,NYUP_distributed_generation_1,distributed_generation_1,2050,20-week-foresight-current-policy,MW,1737,1737
USENSYS,PJMC,PJMC_distributed_generation_1,distributed_generation_1,2027,20-week-foresight-current-policy,MW,943,943
USENSYS,PJMC,PJMC_distributed_generation_1,distributed_generation_1,2030,20-week-foresight-current-policy,MW,1903,1903
USENSYS,PJMC,PJMC_distributed_generation_1,distributed_generation_1,2035,20-week-foresight-current-policy,MW,2225,2225
USENSYS,PJMC,PJMC_distributed_generation_1,distributed_generation_1,2040,20-week-foresight-current-policy,MW,2178,2178
USENSYS,PJMC,PJMC_distributed_generation_1,distributed_generation_1,2045,20-week-foresight-current-policy,MW,2152,2152
USENSYS,PJMC,PJMC_distributed_generation_1,distributed_generation_1,2050,20-week-foresight-current-policy,MW,2180,2180
USENSYS,PJMD,PJMD_distributed_generation_1,distributed_generation_1,2027,20-week-foresight-current-policy,MW,978,978
USENSYS,PJMD,PJMD_distributed_generation_1,distributed_generation_1,2030,20-week-foresight-current-policy,MW,2041,2041
USENSYS,PJMD,PJMD_distributed_generation_1,distributed_generation_1,2035,20-week-foresight-current-policy,MW,3089,3089
USENSYS,PJMD,PJMD_distributed_generation_1,distributed_generation_1,2040,20-week-foresight-current-policy,MW,3175,3175
USENSYS,PJMD,PJMD_distributed_generation_1,distributed_generation_1,2045,20-week-foresight-current-policy,MW,3396,3396
USENSYS,PJMD,PJMD_distributed_generation_1,distributed_generation_1,2050,20-week-foresight-current-policy,MW,3629,3629
USENSYS,PJME,PJME_distributed_generation_1,distributed_generation_1,2027,20-week-foresight-current-policy,MW,6358,6358
USENSYS,PJME,PJME_distributed_generation_1,distributed_generation_1,2030,20-week-foresight-current-policy,MW,9090,9090
USENSYS,PJME,PJME_distributed_generation_1,distributed_generation_1,2035,20-week-foresight-current-policy,MW,9837,9837
USENSYS,PJME,PJME_distributed_generation_1,distributed_generation_1,2040,20-week-foresight-current-policy,MW,9591,9591
USENSYS,PJME,PJME_distributed_generation_1,distributed_generation_1,2045,20-week-foresight-current-policy,MW,9452,9452
USENSYS,PJME,PJME_distributed_generation_1,distributed_generation_1,2050,20-week-foresight-current-policy,MW,9468,9468
USENSYS,PJMW,PJMW_distributed_generation_1,distributed_generation_1,2027,20-week-foresight-current-policy,MW,1532,1532
USENSYS,PJMW,PJMW_distributed_generation_1,distributed_generation_1,2030,20-week-foresight-current-policy,MW,2804,2804
USENSYS,PJMW,PJMW_distributed_generation_1,distributed_generation_1,2035,20-week-foresight-current-policy,MW,4859,4859
USENSYS,PJMW,PJMW_distributed_generation_1,distributed_generation_1,2040,20-week-foresight-current-policy,MW,5826,5826
USENSYS,PJMW,PJMW_distributed_generation_1,distributed_generation_1,2045,20-week-foresight-current-policy,MW,6782,6782
USENSYS,PJMW,PJMW_distributed_generation_1,distributed_generation_1,2050,20-week-foresight-current-policy,MW,7516,7516
USENSYS,RMRG,RMRG_distributed_generation_1,distributed_generation_1,2027,20-week-foresight-current-policy,MW,1013,1013
USENSYS,RMRG,RMRG_distributed_generation_1,distributed_generation_1,2030,20-week-foresight-current-policy,MW,1386,1386
USENSYS,RMRG,RMRG_distributed_generation_1,distributed_generation_1,2035,20-week-foresight-current-policy,MW,1799,1799
USENSYS,RMRG,RMRG_distributed_generation_1,distributed_generation_1,2040,20-week-foresight-current-policy,MW,1975,1975
USENSYS,RMRG,RMRG_distributed_generation_1,distributed_generation_1,2045,20-week-foresight-current-policy,MW,2049,2049
USENSYS,RMRG,RMRG_distributed_generation_1,distributed_generation_1,2050,20-week-foresight-current-policy,MW,2206,2206
USENSYS,SPPC,SPPC_distributed_generation_1,distributed_generation_1,2027,20-week-foresight-current-policy,MW,213,213
USENSYS,SPPC,SPPC_distributed_generation_1,distributed_generation_1,2030,20-week-foresight-current-policy,MW,382,382
USENSYS,SPPC,SPPC_distributed_generation_1,distributed_generation_1,2035,20-week-foresight-current-policy,MW,731,731
USENSYS,SPPC,SPPC_distributed_generation_1,distributed_generation_1,2040,20-week-foresight-current-policy,MW,1078,1078
USENSYS,SPPC,SPPC_distributed_generation_1,distributed_generation_1,2045,20-week-foresight-current-policy,MW,1462,1462
USENSYS,SPPC,SPPC_distributed_generation_1,distributed_generation_1,2050,20-week-foresight-current-policy,MW,1875,1875
USENSYS,SPPN,SPPN_distributed_generation_1,distributed_generation_1,2027,20-week-foresight-current-policy,MW,205,205
USENSYS,SPPN,SPPN_distributed_generation_1,distributed_generation_1,2030,20-week-foresight-current-policy,MW,339,339
USENSYS,SPPN,SPPN_distributed_generation_1,distributed_generation_1,2035,20-week-foresight-current-policy,MW,546,546
USENSYS,SPPN,SPPN_distributed_generation_1,distributed_generation_1,2040,20-week-foresight-current-policy,MW,640,640
USENSYS,SPPN,SPPN_distributed_generation_1,distributed_generation_1,2045,20-week-foresight-current-policy,MW,741,741
USENSYS,SPPN,SPPN_distributed_generation_1,distributed_generation_1,2050,20-week-foresight-current-policy,MW,835,835
USENSYS,SPPS,SPPS_distributed_generation_1,distributed_generation_1,2027,20-week-foresight-current-policy,MW,824,824
USENSYS,SPPS,SPPS_distributed_generation_1,distributed_generation_1,2030,20-week-foresight-current-policy,MW,1620,1620
USENSYS,SPPS,SPPS_distributed_generation_1,distributed_generation_1,2035,20-week-foresight-current-policy,MW,2473,2473
USENSYS,SPPS,SPPS_distributed_generation_1,distributed_generation_1,2040,20-week-foresight-current-policy,MW,2719,2719
USENSYS,SPPS,SPPS_distributed_generation_1,distributed_generation_1,2045,20-week-foresight-current-policy,MW,3018,3018
USENSYS,SPPS,SPPS_distributed_generation_1,distributed_generation_1,2050,20-week-foresight-current-policy,MW,3418,3418
USENSYS,SRCA,SRCA_distributed_generation_1,distributed_generation_1,2027,20-week-foresight-current-policy,MW,2140,2140
USENSYS,SRCA,SRCA_distributed_generation_1,distributed_generation_1,2030,20-week-foresight-current-policy,MW,3265,3265
USENSYS,SRCA,SRCA_distributed_generation_1,distributed_generation_1,2035,20-week-foresight-current-policy,MW,4889,4889
USENSYS,SRCA,SRCA_distributed_generation_1,distributed_generation_1,2040,20-week-foresight-current-policy,MW,5554,5554
USENSYS,SRCA,SRCA_distributed_generation_1,distributed_generation_1,2045,20-week-foresight-current-policy,MW,5875,5875
USENSYS,SRCA,SRCA_distributed_generation_1,distributed_generation_1,2050,20-week-foresight-current-policy,MW,6424,6424
USENSYS,SRCE,SRCE_distributed_generation_1,distributed_generation_1,2027,20-week-foresight-current-policy,MW,392,392
USENSYS,SRCE,SRCE_distributed_generation_1,distributed_generation_1,2030,20-week-foresight-current-policy,MW,823,823
USENSYS,SRCE,SRCE_distributed_generation_1,distributed_generation_1,2035,20-week-foresight-current-policy,MW,1703,1703
USENSYS,SRCE,SRCE_distributed_generation_1,distributed_generation_1,2040,20-week-foresight-current-policy,MW,2478,2478
USENSYS,SRCE,SRCE_distributed_generation_1,distributed_generation_1,2045,20-week-foresight-current-policy,MW,3151,3151
USENSYS,SRCE,SRCE_distributed_generation_1,distributed_generation_1,2050,20-week-foresight-current-policy,MW,4012,4012
USENSYS,SRSE,SRSE_distributed_generation_1,distributed_generation_1,2027,20-week-foresight-current-policy,MW,378,378
USENSYS,SRSE,SRSE_distributed_generation_1,distributed_generation_1,2030,20-week-foresight-current-policy,MW,865,865
USENSYS,SRSE,SRSE_distributed_generation_1,distributed_generation_1,2035,20-week-foresight-current-policy,MW,1492,1492
USENSYS,SRSE,SRSE_distributed_generation_1,distributed_generation_1,2040,20-week-foresight-current-policy,MW,1989,1989
USENSYS,SRSE,SRSE_distributed_generation_1,distributed_generation_1,2045,20-week-foresight-current-policy,MW,2392,2392
USENSYS,SRSE,SRSE_distributed_generation_1,distributed_generation_1,2050,20-week-foresight-current-policy,MW,3104,3104
USENSYS,SRSG,SRSG_distributed_generation_1,distributed_generation_1,2027,20-week-foresight-current-policy,MW,1975,1975
USENSYS,SRSG,SRSG_distributed_generation_1,distributed_generation_1,2030,20-week-foresight-current-policy,MW,2531,2531
USENSYS,SRSG,SRSG_distributed_generation_1,distributed_generation_1,2035,20-week-foresight-current-policy,MW,3060,3060
USENSYS,SRSG,SRSG_distributed_generation_1,distributed_generation_1,2040,20-week-foresight-current-policy,MW,3109,3109
USENSYS,SRSG,SRSG_distributed_generation_1,distributed_generation_1,2045,20-week-foresight-current-policy,MW,3147,3147
USENSYS,SRSG,SRSG_distributed_generation_1,distributed_generation_1,2050,20-week-foresight-current-policy,MW,3281,3281
USENSYS,TRE,TRE_distributed_generation_1,distributed_generation_1,2027,20-week-foresight-current-policy,MW,2842,2842
USENSYS,TRE,TRE_distributed_generation_1,distributed_generation_1,2030,20-week-foresight-current-policy,MW,5519,5519
USENSYS,TRE,TRE_distributed_generation_1,distributed_generation_1,2035,20-week-foresight-current-policy,MW,8154,8154
USENSYS,TRE,TRE_distributed_generation_1,distributed_generation_1,2040,20-week-foresight-current-policy,MW,8408,8408
USENSYS,TRE,TRE_distributed_generation_1,distributed_generation_1,2045,20-week-foresight-current-policy,MW,8511,8511
USENSYS,TRE,TRE_distributed_generation_1,distributed_generation_1,2050,20-week-foresight-current-policy,MW,9589,9589
USENSYS,TREW,TREW_distributed_generation_1,distributed_generation_1,2027,20-week-foresight-current-policy,MW,155,155
USENSYS,TREW,TREW_distributed_generation_1,distributed_generation_1,2030,20-week-foresight-current-policy,MW,300,300
USENSYS,TREW,TREW_distributed_generation_1,distributed_generation_1,2035,20-week-foresight-current-policy,MW,444,444
USENSYS,TREW,TREW_distributed_generation_1,distributed_generation_1,2040,20-week-foresight-current-policy,MW,457,457
USENSYS,TREW,TREW_distributed_generation_1,distributed_generation_1,2045,20-week-foresight-current-policy,MW,463,463
USENSYS,TREW,TREW_distributed_generation_1,distributed_generation_1,2050,20-week-foresight-current-policy,MW,522,522
USENSYS,BASN,BASN_geothermal_1,geothermal_1,2027,20-week-foresight-current-policy,MW,462,462
USENSYS,BASN,BASN_geothermal_1,geothermal_1,2030,20-week-foresight-current-policy,MW,433,433
USENSYS,BASN,BASN_geothermal_1,geothermal_1,2035,20-week-foresight-current-policy,MW,414,414
USENSYS,BASN,BASN_geothermal_1,geothermal_1,2040,20-week-foresight-current-policy,MW,287,287
USENSYS,BASN,BASN_geothermal_1,geothermal_1,2045,20-week-foresight-current-policy,MW,152,152
USENSYS,BASN,BASN_geothermal_1,geothermal_1,2050,20-week-foresight-current-policy,MW,56,56
USENSYS,CASO,CASO_geothermal_1,geothermal_1,2027,20-week-foresight-current-policy,MW,24,24
USENSYS,CASO,CASO_geothermal_1,geothermal_1,2030,20-week-foresight-current-policy,MW,24,24
USENSYS,CASO,CASO_geothermal_1,geothermal_1,2035,20-week-foresight-current-policy,MW,24,24
USENSYS,CASO,CASO_geothermal_1,geothermal_1,2040,20-week-foresight-current-policy,MW,24,24
USENSYS,CASO,CASO_geothermal_1,geothermal_1,2045,20-week-foresight-current-policy,MW,24,24
USENSYS,CASO,CASO_geothermal_1,geothermal_1,2050,20-week-foresight-current-policy,MW,24,24
USENSYS,NWPP,NWPP_geothermal_1,geothermal_1,2027,20-week-foresight-current-policy,MW,22,22
USENSYS,NWPP,NWPP_geothermal_1,geothermal_1,2030,20-week-foresight-current-policy,MW,22,22
USENSYS,NWPP,NWPP_geothermal_1,geothermal_1,2035,20-week-foresight-current-policy,MW,22,22
USENSYS,NWPP,NWPP_geothermal_1,geothermal_1,2040,20-week-foresight-current-policy,MW,22,22
USENSYS,SRSG,SRSG_geothermal_1,geothermal_1,2027,20-week-foresight-current-policy,MW,168,168
USENSYS,SRSG,SRSG_geothermal_1,geothermal_1,2030,20-week-foresight-current-policy,MW,142,142
USENSYS,SRSG,SRSG_geothermal_1,geothermal_1,2035,20-week-foresight-current-policy,MW,131,131
USENSYS,SRSG,SRSG_geothermal_1,geothermal_1,2040,20-week-foresight-current-policy,MW,65,65
USENSYS,SRSG,SRSG_geothermal_1,geothermal_1,2045,20-week-foresight-current-policy,MW,41,41
USENSYS,SRSG,SRSG_geothermal_1,geothermal_1,2050,20-week-foresight-current-policy,MW,20,20
USENSYS,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2027,20-week-foresight-current-policy,MW,2277,2277
USENSYS,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2030,20-week-foresight-current-policy,MW,2277,2277
USENSYS,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2035,20-week-foresight-current-policy,MW,2277,2277
USENSYS,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2040,20-week-foresight-current-policy,MW,2277,2277
USENSYS,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2045,20-week-foresight-current-policy,MW,2277,2277
USENSYS,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2050,20-week-foresight-current-policy,MW,2277,2277
USENSYS,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2027,20-week-foresight-current-policy,MW,1665,1665
USENSYS,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2030,20-week-foresight-current-policy,MW,1665,1665
USENSYS,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2035,20-week-foresight-current-policy,MW,1665,1665
USENSYS,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2040,20-week-foresight-current-policy,MW,1665,1665
USENSYS,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2045,20-week-foresight-current-policy,MW,1665,1665
USENSYS,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2050,20-week-foresight-current-policy,MW,1665,1665
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2027,20-week-foresight-current-policy,MW,1830,1830
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,20-week-foresight-current-policy,MW,1801,1801
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2035,20-week-foresight-current-policy,MW,1801,1801
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2040,20-week-foresight-current-policy,MW,1801,1801
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2045,20-week-foresight-current-policy,MW,1801,1801
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2050,20-week-foresight-current-policy,MW,1801,1801
USENSYS,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2027,20-week-foresight-current-policy,MW,471,471
USENSYS,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2030,20-week-foresight-current-policy,MW,471,471
USENSYS,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2035,20-week-foresight-current-policy,MW,471,471
USENSYS,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2040,20-week-foresight-current-policy,MW,471,471
USENSYS,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2045,20-week-foresight-current-policy,MW,471,471
USENSYS,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2050,20-week-foresight-current-policy,MW,471,471
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2027,20-week-foresight-current-policy,MW,2115,2115
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,20-week-foresight-current-policy,MW,2115,2115
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2035,20-week-foresight-current-policy,MW,2115,2115
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2040,20-week-foresight-current-policy,MW,2115,2115
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2045,20-week-foresight-current-policy,MW,2115,2115
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2050,20-week-foresight-current-policy,MW,2115,2115
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2027,20-week-foresight-current-policy,MW,314,314
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,20-week-foresight-current-policy,MW,314,314
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2035,20-week-foresight-current-policy,MW,314,314
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2040,20-week-foresight-current-policy,MW,314,314
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2045,20-week-foresight-current-policy,MW,314,314
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2050,20-week-foresight-current-policy,MW,314,314
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2027,20-week-foresight-current-policy,MW,1407,1407
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,20-week-foresight-current-policy,MW,1407,1407
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2035,20-week-foresight-current-policy,MW,1407,1407
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2040,20-week-foresight-current-policy,MW,1407,1407
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2045,20-week-foresight-current-policy,MW,1407,1407
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2050,20-week-foresight-current-policy,MW,1407,1407
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2027,20-week-foresight-current-policy,MW,3003,3003
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,20-week-foresight-current-policy,MW,3003,3003
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2035,20-week-foresight-current-policy,MW,3003,3003
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2040,20-week-foresight-current-policy,MW,3003,3003
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2045,20-week-foresight-current-policy,MW,3003,3003
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2050,20-week-foresight-current-policy,MW,3003,3003
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2027,20-week-foresight-current-policy,MW,1942,1942
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,20-week-foresight-current-policy,MW,1942,1942
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2035,20-week-foresight-current-policy,MW,1942,1942
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2040,20-week-foresight-current-policy,MW,1942,1942
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2045,20-week-foresight-current-policy,MW,1942,1942
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2050,20-week-foresight-current-policy,MW,1942,1942
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2027,20-week-foresight-current-policy,MW,238,238
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,20-week-foresight-current-policy,MW,238,238
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2035,20-week-foresight-current-policy,MW,238,238
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2040,20-week-foresight-current-policy,MW,238,238
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2045,20-week-foresight-current-policy,MW,238,238
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2050,20-week-foresight-current-policy,MW,238,238
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2027,20-week-foresight-current-policy,MW,581,581
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2030,20-week-foresight-current-policy,MW,581,581
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2035,20-week-foresight-current-policy,MW,581,581
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2040,20-week-foresight-current-policy,MW,581,581
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2045,20-week-foresight-current-policy,MW,581,581
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2050,20-week-foresight-current-policy,MW,581,581
USENSYS,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2027,20-week-foresight-current-policy,MW,474,474
USENSYS,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2030,20-week-foresight-current-policy,MW,474,474
USENSYS,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2035,20-week-foresight-current-policy,MW,474,474
USENSYS,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2040,20-week-foresight-current-policy,MW,474,474
USENSYS,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2045,20-week-foresight-current-policy,MW,474,474
USENSYS,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2050,20-week-foresight-current-policy,MW,474,474
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2027,20-week-foresight-current-policy,MW,2876,2876
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2030,20-week-foresight-current-policy,MW,2876,2876
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2035,20-week-foresight-current-policy,MW,2876,2876
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2040,20-week-foresight-current-policy,MW,2876,2876
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2045,20-week-foresight-current-policy,MW,2876,2876
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2050,20-week-foresight-current-policy,MW,2876,2876
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2027,20-week-foresight-current-policy,MW,1684,1684
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2030,20-week-foresight-current-policy,MW,1684,1684
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2035,20-week-foresight-current-policy,MW,1684,1684
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2040,20-week-foresight-current-policy,MW,1684,1684
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2045,20-week-foresight-current-policy,MW,1684,1684
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2050,20-week-foresight-current-policy,MW,1684,1684
USENSYS,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2027,20-week-foresight-current-policy,MW,1896,1896
USENSYS,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2030,20-week-foresight-current-policy,MW,1896,1896
USENSYS,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2035,20-week-foresight-current-policy,MW,1896,1896
USENSYS,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2040,20-week-foresight-current-policy,MW,1896,1896
USENSYS,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2045,20-week-foresight-current-policy,MW,1896,1896
USENSYS,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2050,20-week-foresight-current-policy,MW,1896,1896
USENSYS,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2027,20-week-foresight-current-policy,MW,216,216
USENSYS,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2030,20-week-foresight-current-policy,MW,216,216
USENSYS,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2035,20-week-foresight-current-policy,MW,216,216
USENSYS,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2040,20-week-foresight-current-policy,MW,216,216
USENSYS,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2045,20-week-foresight-current-policy,MW,216,216
USENSYS,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2050,20-week-foresight-current-policy,MW,216,216
USENSYS,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-foresight-current-policy,MW,8527,8527
USENSYS,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-foresight-current-policy,MW,8527,8527
USENSYS,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-foresight-current-policy,MW,8527,8527
USENSYS,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-foresight-current-policy,MW,8527,8527
USENSYS,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-foresight-current-policy,MW,8527,8527
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-foresight-current-policy,MW,2785,2785
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-foresight-current-policy,MW,2785,2785
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-foresight-current-policy,MW,2785,2785
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-foresight-current-policy,MW,2785,2785
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-foresight-current-policy,MW,7527,7527
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-foresight-current-policy,MW,9723,9723
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-foresight-current-policy,MW,9723,9723
USENSYS,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-foresight-current-policy,MW,6115,6115
USENSYS,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-foresight-current-policy,MW,6115,6115
USENSYS,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-foresight-current-policy,MW,6115,6115
USENSYS,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-foresight-current-policy,MW,6115,6115
USENSYS,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-foresight-current-policy,MW,6115,6115
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-foresight-current-policy,MW,92,92
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-foresight-current-policy,MW,92,92
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-foresight-current-policy,MW,92,92
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-foresight-current-policy,MW,92,92
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-foresight-current-policy,MW,92,92
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-foresight-current-policy,MW,1518,1518
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-foresight-current-policy,MW,1518,1518
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-foresight-current-policy,MW,1518,1518
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-foresight-current-policy,MW,1518,1518
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-foresight-current-policy,MW,1518,1518
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-foresight-current-policy,MW,6829,6829
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-foresight-current-policy,MW,6829,6829
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-foresight-current-policy,MW,6829,6829
