model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,RMRG,RMRG_landbasedwind_class3_moderate_38_anyQual_0,Wind,2027,base_short,all,MWh,2487.3827751797457
GenX,RMRG,RMRG_landbasedwind_class3_moderate_39_anyQual_0,Wind,2027,base_short,all,MWh,3070.8077978186743
GenX,RMRG,RMRG_landbasedwind_class3_moderate_40_anyQual_0,Wind,2027,base_short,all,MWh,2475.537914045862
GenX,RMRG,RMRG_landbasedwind_class3_moderate_41_anyQual_1,Wind,2027,base_short,all,MWh,2967.481919345999
GenX,RMRG,RMRG_landbasedwind_class3_moderate_42_anyQual_0,Wind,2027,base_short,all,MWh,1899.2204994984704
GenX,RMRG,RMRG_landbasedwind_class3_moderate_43_anyQual_0,Wind,2027,base_short,all,MWh,2771.620160655773
GenX,RMRG,RMRG_landbasedwind_class3_moderate_44_anyQual_0,Wind,2027,base_short,all,MWh,2713.6669335263223
GenX,RMRG,RMRG_landbasedwind_class3_moderate_45_anyQual_0,Wind,2027,base_short,all,MWh,3386.4544591711547
GenX,RMRG,RMRG_landbasedwind_class3_moderate_46_anyQual_0,Wind,2027,base_short,all,MWh,2194.597832937127
GenX,RMRG,RMRG_landbasedwind_class3_moderate_47_anyQual_0,Wind,2027,base_short,all,MWh,2322.827775811658
GenX,RMRG,RMRG_landbasedwind_class3_moderate_48_anyQual_1,Wind,2027,base_short,all,MWh,2298.2245744063484
GenX,RMRG,RMRG_landbasedwind_class3_moderate_49_anyQual_1,Wind,2027,base_short,all,MWh,3011.864546909466
GenX,RMRG,RMRG_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,base_short,all,MWh,1755.4982944897458
GenX,RMRG,RMRG_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,base_short,all,MWh,1992.9801399606768
GenX,RMRG,RMRG_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,base_short,all,MWh,2026.396502183973
GenX,RMRG,RMRG_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,base_short,all,MWh,1699.38071152467
GenX,RMRG,RMRG_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,base_short,all,MWh,1856.4441764463843
GenX,RMRG,RMRG_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,base_short,all,MWh,1518.976194285421
GenX,RMRG,RMRG_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,base_short,all,MWh,1615.4886818649472
GenX,RMRG,RMRG_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,base_short,all,MWh,2163.7851369904006
GenX,RMRG,RMRG_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,base_short,all,MWh,1507.2972844841354
GenX,RMRG,RMRG_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,base_short,all,MWh,1589.0373812901726
GenX,RMRG,RMRG_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,base_short,all,MWh,1387.2921545292882
GenX,RMRG,RMRG_utilitypv_class1_moderate_11_anyQual_0,Solar,2027,base_short,all,MWh,1652.9246410498672
GenX,RMRG,RMRG_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,base_short,all,MWh,1127.712283728936
GenX,RMRG,RMRG_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,base_short,all,MWh,1506.2134590450075
GenX,RMRG,RMRG_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,base_short,all,MWh,1348.580715668942
GenX,RMRG,RMRG_utilitypv_class1_moderate_15_anyQual_1,Solar,2027,base_short,all,MWh,450.1712471527539
GenX,RMRG,RMRG_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,base_short,all,MWh,1331.1342815491505
GenX,RMRG,RMRG_utilitypv_class1_moderate_17_anyQual_0,Solar,2027,base_short,all,MWh,1486.6606171756673
GenX,RMRG,RMRG_utilitypv_class1_moderate_18_anyQual_0,Solar,2027,base_short,all,MWh,1099.4266743814808
GenX,RMRG,RMRG_utilitypv_class1_moderate_19_anyQual_0,Solar,2027,base_short,all,MWh,1237.611115204135
GenX,RMRG,RMRG_utilitypv_class1_moderate_20_anyQual_0,Solar,2027,base_short,all,MWh,1220.4247441353984
GenX,RMRG,RMRG_utilitypv_class1_moderate_21_anyQual_0,Solar,2027,base_short,all,MWh,1383.028401683464
GenX,RMRG,RMRG_utilitypv_class1_moderate_22_anyQual_0,Solar,2027,base_short,all,MWh,1309.8016610917368
GenX,RMRG,RMRG_utilitypv_class1_moderate_23_anyQual_1,Solar,2027,base_short,all,MWh,610.0723783754506
GenX,RMRG,RMRG_utilitypv_class1_moderate_24_anyQual_0,Solar,2027,base_short,all,MWh,1119.5793013066327
GenX,RMRG,RMRG_utilitypv_class1_moderate_25_anyQual_0,Solar,2027,base_short,all,MWh,1220.9437448241608
GenX,RMRG,RMRG_utilitypv_class1_moderate_26_anyQual_0,Solar,2027,base_short,all,MWh,1128.7695183126998
GenX,RMRG,RMRG_utilitypv_class1_moderate_27_anyQual_0,Solar,2027,base_short,all,MWh,1204.9387292970946
GenX,RMRG,RMRG_utilitypv_class1_moderate_28_anyQual_0,Solar,2027,base_short,all,MWh,1168.082817781315
GenX,RMRG,RMRG_utilitypv_class1_moderate_29_anyQual_0,Solar,2027,base_short,all,MWh,1245.4634109758754
GenX,RMRG,RMRG_utilitypv_class1_moderate_30_anyQual_0,Solar,2027,base_short,all,MWh,1149.128913507725
GenX,RMRG,RMRG_utilitypv_class1_moderate_31_anyQual_1,Solar,2027,base_short,all,MWh,1167.5314332011392
GenX,RMRG,RMRG_utilitypv_class1_moderate_32_anyQual_0,Solar,2027,base_short,all,MWh,1192.300188145886
GenX,RMRG,RMRG_utilitypv_class1_moderate_33_anyQual_0,Solar,2027,base_short,all,MWh,1166.4263911433632
GenX,RMRG,RMRG_utilitypv_class1_moderate_34_anyQual_0,Solar,2027,base_short,all,MWh,1253.212658305229
GenX,RMRG,RMRG_utilitypv_class1_moderate_35_anyQual_0,Solar,2027,base_short,all,MWh,1127.6666879730674
GenX,RMRG,RMRG_utilitypv_class1_moderate_36_anyQual_0,Solar,2027,base_short,all,MWh,966.7803456143828
GenX,RMRG,RMRG_utilitypv_class1_moderate_37_anyQual_0,Solar,2027,base_short,all,MWh,844.5283805329794
GenX,RMRG,RMRG_utilitypv_class1_moderate_38_anyQual_0,Solar,2027,base_short,all,MWh,1111.96182396147
GenX,RMRG,RMRG_utilitypv_class1_moderate_39_anyQual_1,Solar,2027,base_short,all,MWh,1111.618973385226
GenX,SPPC,SPPC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,base_short,all,MWh,2802.950564700795
GenX,SPPC,SPPC_naturalgas_hframe_cc_moderate_0,,2027,base_short,all,MWh,10517.425172901898
GenX,SPPC,SPPC_naturalgas_fframe_ct_moderate_0,,2027,base_short,all,MWh,1426.999856547632
GenX,SPPC,SPPC_battery_moderate_0,Battery,2027,base_short,all,MWh,3800.1342445313503
GenX,SPPC,SPPC_nuclear_nuclear_moderate_0,Nuclear,2027,base_short,all,MWh,1334.7072955631847
GenX,SPPC,SPPC_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,base_short,all,MWh,159.54829250937925
GenX,SPPC,SPPC_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,base_short,all,MWh,260.3164354707083
GenX,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,base_short,all,MWh,1878.5784932278357
GenX,SPPC,SPPC_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,base_short,all,MWh,1840.030647982732
GenX,SPPC,SPPC_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,base_short,all,MWh,1493.2682929409698
GenX,SPPC,SPPC_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,base_short,all,MWh,1733.8471160160618
GenX,SPPC,SPPC_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,base_short,all,MWh,1447.646663917927
GenX,SPPC,SPPC_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,base_short,all,MWh,1674.016254748709
GenX,SPPC,SPPC_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,base_short,all,MWh,1499.597900461816
GenX,SPPC,SPPC_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,base_short,all,MWh,1502.6119760855552
GenX,SPPC,SPPC_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,base_short,all,MWh,1522.6083785875317
GenX,SPPC,SPPC_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,base_short,all,MWh,1434.8807688137313
GenX,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,base_short,all,MWh,53508.77157574284
GenX,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,base_short,all,MWh,30543.0818352992
GenX,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,base_short,all,MWh,8573488.07516003
GenX,SPPC,SPPC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,base_short,all,MWh,9725.389860086549
GenX,SPPC,SPPC_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,base_short,all,MWh,7330.094676315795
GenX,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2027,base_short,all,MWh,10765.877047009986
GenX,SPPC,SPPC_landbasedwind_class3_moderate_22_anyQual_0,Wind,2027,base_short,all,MWh,5626.935397122858
GenX,SPPC,SPPC_landbasedwind_class3_moderate_23_anyQual_0,Wind,2027,base_short,all,MWh,5272.3757263407215
GenX,SPPC,SPPC_landbasedwind_class3_moderate_24_anyQual_0,Wind,2027,base_short,all,MWh,8390.326150179044
GenX,SPPC,SPPC_landbasedwind_class3_moderate_34_anyQual_1,Wind,2027,base_short,all,MWh,7808.534685720008
GenX,SPPC,SPPC_landbasedwind_class3_moderate_45_anyQual_0,Wind,2027,base_short,all,MWh,4543.794697368498
GenX,SPPC,SPPC_landbasedwind_class3_moderate_46_anyQual_0,Wind,2027,base_short,all,MWh,5439.317793733752
GenX,SPPC,SPPC_landbasedwind_class3_moderate_47_anyQual_0,Wind,2027,base_short,all,MWh,4319.929736049603
GenX,SPPC,SPPC_landbasedwind_class3_moderate_61_anyQual_1,Wind,2027,base_short,all,MWh,5922.140253985048
GenX,SPPC,SPPC_landbasedwind_class3_moderate_76_anyQual_0,Wind,2027,base_short,all,MWh,3838.8940249397288
GenX,SPPC,SPPC_landbasedwind_class3_moderate_77_anyQual_0,Wind,2027,base_short,all,MWh,3669.3707554127345
GenX,SPPC,SPPC_landbasedwind_class3_moderate_78_anyQual_0,Wind,2027,base_short,all,MWh,4054.392397001382
GenX,SPPC,SPPC_landbasedwind_class3_moderate_96_anyQual_1,Wind,2027,base_short,all,MWh,3752.7816286288007
GenX,SPPC,SPPC_landbasedwind_class3_moderate_115_anyQual_0,Wind,2027,base_short,all,MWh,1328.4410215353626
GenX,SPPC,SPPC_landbasedwind_class3_moderate_116_anyQual_0,Wind,2027,base_short,all,MWh,2604.111632395212
GenX,SPPC,SPPC_landbasedwind_class3_moderate_117_anyQual_0,Wind,2027,base_short,all,MWh,2776.8791700960205
GenX,SPPC,SPPC_landbasedwind_class3_moderate_139_anyQual_1,Wind,2027,base_short,all,MWh,1889.277942097098
GenX,SPPN,SPPN_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,base_short,all,MWh,2263.161139941633
GenX,SPPN,SPPN_naturalgas_hframe_cc_moderate_0,,2027,base_short,all,MWh,12041.111759564455
GenX,SPPN,SPPN_naturalgas_fframe_ct_moderate_0,,2027,base_short,all,MWh,1330.7902521811025
GenX,SPPN,SPPN_battery_moderate_0,Battery,2027,base_short,all,MWh,3894.97980755273
GenX,SPPN,SPPN_nuclear_nuclear_moderate_0,Nuclear,2027,base_short,all,MWh,1382.1267370878593
GenX,SPPN,SPPN_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,base_short,all,MWh,150.84433833415395
GenX,SPPN,SPPN_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,base_short,all,MWh,244.50473649360777
GenX,SPPN,SPPN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,base_short,all,MWh,11615388.536080532
GenX,SPPN,SPPN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,base_short,all,MWh,5842224.626836164
GenX,SPPN,SPPN_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,base_short,all,MWh,11929.738323652113
GenX,SPPN,SPPN_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,base_short,all,MWh,4533.160814488126
GenX,SPPN,SPPN_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,base_short,all,MWh,9918.17482349029
GenX,SPPN,SPPN_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,base_short,all,MWh,2958.3766964194333
GenX,SPPN,SPPN_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,base_short,all,MWh,7809.064404558606
GenX,SPPN,SPPN_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,base_short,all,MWh,3042.229071288802
GenX,SPPN,SPPN_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,base_short,all,MWh,6966.4751118234135
GenX,SPPN,SPPN_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,base_short,all,MWh,3264.536153855851
GenX,SPPN,SPPN_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,base_short,all,MWh,6460.343340273973
GenX,SPPN,SPPN_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,base_short,all,MWh,2646.9353034491205
GenX,SPPN,SPPN_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,base_short,all,MWh,3960.091955972446
GenX,SPPN,SPPN_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,base_short,all,MWh,2419.525650316147
GenX,SPPN,SPPN_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,base_short,all,MWh,2267.783305949076
GenX,SPPN,SPPN_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,base_short,all,MWh,2594.240339371713
GenX,SPPN,SPPN_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,base_short,all,MWh,2514.0902446119953
GenX,SPPN,SPPN_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,base_short,all,MWh,2695.913935248679
GenX,SPPN,SPPN_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,base_short,all,MWh,2088.7883081991495
GenX,SPPN,SPPN_utilitypv_class1_moderate_7_anyQual_0,Solar,2027,base_short,all,MWh,2031.1237404634733
GenX,SPPN,SPPN_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,base_short,all,MWh,643.6283340834054
GenX,SPPN,SPPN_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,base_short,all,MWh,2085.768889215994
GenX,SPPN,SPPN_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,base_short,all,MWh,1812.9995922242176
GenX,SPPN,SPPN_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,base_short,all,MWh,1560.0376689753073
GenX,SPPN,SPPN_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,base_short,all,MWh,1830.4567554168684
GenX,SPPN,SPPN_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,base_short,all,MWh,1782.7859205137645
GenX,SPPN,SPPN_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,base_short,all,MWh,1669.3428986904082
GenX,SPPN,SPPN_utilitypv_class1_moderate_15_anyQual_0,Solar,2027,base_short,all,MWh,1791.2148042050392
GenX,SPPN,SPPN_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,base_short,all,MWh,1643.8630253507656
GenX,SPPN,SPPN_utilitypv_class1_moderate_17_anyQual_1,Solar,2027,base_short,all,MWh,1532.3705994848997
GenX,SPPN,SPPN_utilitypv_class1_moderate_18_anyQual_0,Solar,2027,base_short,all,MWh,1653.5585277822518
GenX,SPPN,SPPN_utilitypv_class1_moderate_19_anyQual_0,Solar,2027,base_short,all,MWh,1643.5240820556555
GenX,SPPN,SPPN_utilitypv_class1_moderate_20_anyQual_0,Solar,2027,base_short,all,MWh,1531.3690280132823
GenX,SPPN,SPPN_utilitypv_class1_moderate_21_anyQual_0,Solar,2027,base_short,all,MWh,1630.8366821946322
GenX,SPPN,SPPN_utilitypv_class1_moderate_22_anyQual_0,Solar,2027,base_short,all,MWh,1493.2111657917228
GenX,SPPN,SPPN_utilitypv_class1_moderate_23_anyQual_1,Solar,2027,base_short,all,MWh,1416.9600885241134
GenX,SPPN,SPPN_utilitypv_class1_moderate_24_anyQual_0,Solar,2027,base_short,all,MWh,1487.107601682002
GenX,SPPN,SPPN_utilitypv_class1_moderate_25_anyQual_0,Solar,2027,base_short,all,MWh,1426.3899872324012
GenX,SPPN,SPPN_utilitypv_class1_moderate_26_anyQual_0,Solar,2027,base_short,all,MWh,1494.722187347778
GenX,SPPN,SPPN_utilitypv_class1_moderate_27_anyQual_0,Solar,2027,base_short,all,MWh,1478.046816620364
GenX,SPPN,SPPN_utilitypv_class1_moderate_28_anyQual_0,Solar,2027,base_short,all,MWh,1388.7123086242652
GenX,SPPN,SPPN_utilitypv_class1_moderate_29_anyQual_1,Solar,2027,base_short,all,MWh,1429.506846025393
GenX,SPPS,SPPS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,base_short,all,MWh,3079.0385955464276
GenX,SPPS,SPPS_naturalgas_hframe_cc_moderate_0,,2027,base_short,all,MWh,12209.35650267209
GenX,SPPS,SPPS_naturalgas_fframe_ct_moderate_0,,2027,base_short,all,MWh,1622.7018478862335
GenX,SPPS,SPPS_battery_moderate_0,Battery,2027,base_short,all,MWh,4093.228018465442
GenX,SPPS,SPPS_nuclear_nuclear_moderate_0,Nuclear,2027,base_short,all,MWh,1344.3086285636784
GenX,SPPS,SPPS_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,base_short,all,MWh,160.10818060039816
GenX,SPPS,SPPS_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,base_short,all,MWh,258.78220344208194
GenX,SPPS,SPPS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,base_short,all,MWh,34827509.71784771
GenX,SPPS,SPPS_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,base_short,all,MWh,25226.52184152512
GenX,SPPS,SPPS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,base_short,all,MWh,99998.55673841092
GenX,SPPS,SPPS_landbasedwind_class3_moderate_3_anyQual_0,Wind,2027,base_short,all,MWh,105602.92186156791
GenX,SPPS,SPPS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,base_short,all,MWh,30921.275378186092
GenX,SPPS,SPPS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,base_short,all,MWh,12858.947110656252
GenX,SPPS,SPPS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,base_short,all,MWh,12688.281502253216
GenX,SPPS,SPPS_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,base_short,all,MWh,5933.953356547206
GenX,SPPS,SPPS_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,base_short,all,MWh,8994.372870800784
GenX,SPPS,SPPS_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,base_short,all,MWh,7931.665673391867
GenX,SPPS,SPPS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,base_short,all,MWh,6907.999709616186
GenX,SPPS,SPPS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,base_short,all,MWh,6455.108428776009
GenX,SPPS,SPPS_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,base_short,all,MWh,5010.537898873931
GenX,SPPS,SPPS_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,base_short,all,MWh,7496.612622761021
GenX,SPPS,SPPS_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,base_short,all,MWh,4782.657151816207
GenX,SPPS,SPPS_landbasedwind_class3_moderate_15_anyQual_0,Wind,2027,base_short,all,MWh,5174.814199104286
GenX,SPPS,SPPS_landbasedwind_class3_moderate_16_anyQual_0,Wind,2027,base_short,all,MWh,7014.481613151661
GenX,SPPS,SPPS_landbasedwind_class3_moderate_17_anyQual_1,Wind,2027,base_short,all,MWh,5410.814803320007
GenX,SPPS,SPPS_landbasedwind_class3_moderate_18_anyQual_0,Wind,2027,base_short,all,MWh,6487.379961405553
GenX,SPPS,SPPS_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,base_short,all,MWh,5533.531037478229
GenX,SPPS,SPPS_landbasedwind_class3_moderate_20_anyQual_0,Wind,2027,base_short,all,MWh,4072.260403954664
GenX,SPPS,SPPS_landbasedwind_class3_moderate_21_anyQual_0,Wind,2027,base_short,all,MWh,4419.099520013757
GenX,SPPS,SPPS_landbasedwind_class3_moderate_22_anyQual_1,Wind,2027,base_short,all,MWh,4938.589153831637
GenX,SPPS,SPPS_landbasedwind_class3_moderate_23_anyQual_0,Wind,2027,base_short,all,MWh,4495.870049748795
GenX,SPPS,SPPS_landbasedwind_class3_moderate_24_anyQual_0,Wind,2027,base_short,all,MWh,3450.951250740195
GenX,SPPS,SPPS_landbasedwind_class3_moderate_25_anyQual_1,Wind,2027,base_short,all,MWh,3518.845951482006
GenX,SPPS,SPPS_landbasedwind_class3_moderate_26_anyQual_1,Wind,2027,base_short,all,MWh,5845.1470639445
GenX,SPPS,SPPS_landbasedwind_class3_moderate_27_anyQual_1,Wind,2027,base_short,all,MWh,4655.565578186577
GenX,SPPS,SPPS_landbasedwind_class3_moderate_28_anyQual_0,Wind,2027,base_short,all,MWh,3330.3608040267386
GenX,SPPS,SPPS_landbasedwind_class3_moderate_29_anyQual_0,Wind,2027,base_short,all,MWh,4298.656742600398
GenX,SPPS,SPPS_landbasedwind_class3_moderate_30_anyQual_0,Wind,2027,base_short,all,MWh,3395.5793731603617
GenX,SPPS,SPPS_landbasedwind_class3_moderate_31_anyQual_1,Wind,2027,base_short,all,MWh,4486.592381963003
GenX,SPPS,SPPS_landbasedwind_class3_moderate_32_anyQual_1,Wind,2027,base_short,all,MWh,3367.68332187253
GenX,SPPS,SPPS_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,base_short,all,MWh,2181.431454080664
GenX,SPPS,SPPS_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,base_short,all,MWh,1630.1097449518622
GenX,SPPS,SPPS_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,base_short,all,MWh,1814.838711724466
GenX,SPPS,SPPS_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,base_short,all,MWh,1122.138501060688
GenX,SPPS,SPPS_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,base_short,all,MWh,1763.908573444569
GenX,SPPS,SPPS_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,base_short,all,MWh,1168.4013381396214
GenX,SPPS,SPPS_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,base_short,all,MWh,1719.020404833802
GenX,SPPS,SPPS_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,base_short,all,MWh,907.8144214330164
GenX,SPPS,SPPS_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,base_short,all,MWh,1601.8346159889704
GenX,SPPS,SPPS_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,base_short,all,MWh,504.97647924029934
GenX,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,base_short,all,MWh,3187.3258399644783
GenX,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,,2027,base_short,all,MWh,29917.4109421288
GenX,SRCA,SRCA_naturalgas_fframe_ct_moderate_0,,2027,base_short,all,MWh,1428.709749241615
GenX,SRCA,SRCA_battery_moderate_0,Battery,2027,base_short,all,MWh,3339.485105432403
GenX,SRCA,SRCA_nuclear_nuclear_moderate_0,Nuclear,2027,base_short,all,MWh,1617.9751073641908
GenX,SRCA,SRCA_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,base_short,all,MWh,160.94576506641795
GenX,SRCA,SRCA_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,base_short,all,MWh,272.9592741497334
GenX,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,base_short,all,MWh,992999.944060786
GenX,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,base_short,all,MWh,2025788.5428405977
GenX,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,base_short,all,MWh,9615.99407884264
GenX,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,base_short,all,MWh,2417.602112483444
GenX,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,base_short,all,MWh,934.2665129005408
GenX,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,base_short,all,MWh,109073.0035743688
GenX,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,base_short,all,MWh,4628.55878257193
GenX,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,base_short,all,MWh,2719.316898980378
GenX,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,base_short,all,MWh,3337.106140580379
GenX,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,base_short,all,MWh,1406.7779300671898
GenX,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,base_short,all,MWh,1029.6464544841947
GenX,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,base_short,all,MWh,1017.6934395404692
GenX,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,base_short,all,MWh,1905.625049274664
GenX,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,base_short,all,MWh,1528.3119006890715
GenX,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,base_short,all,MWh,1615.1734709179063
GenX,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,2027,base_short,all,MWh,683.06531264783
GenX,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2027,base_short,all,MWh,630.4274551991537
GenX,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2027,base_short,all,MWh,908.715841788746
GenX,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2027,base_short,all,MWh,1192.902633598567
GenX,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,base_short,all,MWh,1282.729295062596
GenX,SRCA,SRCA_landbasedwind_class3_moderate_20_anyQual_0,Wind,2027,base_short,all,MWh,841.112053965303
GenX,SRCA,SRCA_landbasedwind_class3_moderate_21_anyQual_1,Wind,2027,base_short,all,MWh,378.18922694068874
GenX,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2027,base_short,all,MWh,709.575668812815
GenX,SRCA,SRCA_landbasedwind_class3_moderate_23_anyQual_1,Wind,2027,base_short,all,MWh,368.63092580750657
GenX,SRCA,SRCA_landbasedwind_class3_moderate_24_anyQual_0,Wind,2027,base_short,all,MWh,1005.5378489245036
GenX,SRCA,SRCA_landbasedwind_class3_moderate_25_anyQual_0,Wind,2027,base_short,all,MWh,248.3856074701605
GenX,SRCA,SRCA_landbasedwind_class3_moderate_26_anyQual_0,Wind,2027,base_short,all,MWh,439.0610417284958
GenX,SRCA,SRCA_landbasedwind_class3_moderate_27_anyQual_1,Wind,2027,base_short,all,MWh,398.0320629854588
GenX,SRCA,SRCA_landbasedwind_class3_moderate_28_anyQual_1,Wind,2027,base_short,all,MWh,189.3113098917479
GenX,SRCA,SRCA_landbasedwind_class3_moderate_29_anyQual_1,Wind,2027,base_short,all,MWh,111.42522700835984
