Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t52,865.4194317513475,16.37969035735336,0.00018645611025254997,0.00034950664791522014,0.00025062776353839376,0.0005284470550155912,105.61716245314538,0.0005024223523355443,94.31482235913084,2513.825931044019,14445.797459698762,18041.35631512369
t53,865.4194229985497,16.379688779986928,0.00018504237775375588,0.00034827213664857077,0.0002490672521883358,0.0005260168679962869,105.61715975285705,0.0004997994726659228,94.31481666999552,2513.657353397557,14733.708024966723,18329.098274763775
t54,865.4194184112168,16.37968698797812,0.0001835099542012927,0.0003468357604532961,0.00024746412160107077,0.0005229220252234446,105.61715635111977,0.0004971945116716201,94.31481092652577,2516.659212193486,16178.399960982348,19776.792043779045
t55,865.4194330618394,16.379690973980036,0.00018263468843040628,0.00034947590094301233,0.00024915580644817455,0.000525324252461252,105.61717112959373,0.0005002492076208424,94.31481118950754,2530.731359139299,19459.992218012343,23072.45649034642
t56,865.4195266365275,16.379687451137,0.00017924262976272914,0.000387258443830418,0.0002693336865236106,0.000621725591083653,193.79242030943286,0.0005601505703436142,173.30415579264098,2524.6275025843643,20959.01165949572,24732.536969980745
t57,865.4194180675491,12.972752105279932,0.00016709408366019784,0.0003378609201060604,0.00023512517057183092,0.0005099773571537705,105.6171569692641,0.0004885315104335232,94.3147972205264,2504.519480891761,18138.293726095355,21721.139069938778
t58,865.4193758243042,3.6364282453209267,0.00012655316264458674,0.00027637392593626717,0.00018450451785365242,0.0004229697739462141,105.61693681531514,0.0004527497021275262,94.31475958814947,1825.4676728456332,13362.749455922241,16257.206092392047
t59,865.419341225223,3.636370455132011,9.877769820716539e-5,0.0002261358108211404,0.00014687388951536612,0.0003546105455211031,105.61679643661608,0.00040435679829513695,94.3147130041893,1584.595855339456,13362.749336718154,16016.333643933513
t60,865.4193393393989,3.636369415400708,9.740285915334086e-5,0.00022577728214450386,0.00014573662182861308,0.00035361450283028385,105.61679559865249,0.0004027286912035949,94.31471076469178,1531.0674152760125,13362.749338685242,15962.805194339355
t61,865.4193385148939,3.6363694685017873,9.706538566690242e-5,0.0002264236991948323,0.00014572723942657466,0.0003543238367919574,105.6167960824401,0.00040364795833216957,94.31471061363712,1564.4728314968092,13362.749342103058,15996.210615467458
t62,865.4193387798825,3.6363706120208055,9.761724611122017e-5,0.0002278195884541428,0.00014648173683507067,0.000356520768060132,105.61679729391155,0.000406696455554915,94.3147120278529,1375.1829903015337,13362.749349255962,15806.920793406958
t63,865.4193643570918,3.636372685261896,9.889445901380081e-5,0.00022989308943261952,0.00014793274469418724,0.00036073769903461093,105.6168000149289,0.0004123694197968444,94.31474749472267,1773.7202925960105,13362.749358623601,16205.45818559903
t64,865.4193948546015,3.6363764477340186,0.00010174058413579899,0.00023361164240859423,0.00015094620251466308,0.0003700900018354688,105.61680534102372,0.00042352741218297627,94.3147577333928,2480.4975477049684,13362.74937197122,16912.235533968786
t65,865.4194148442514,7.043384593599512,0.00015127946795272433,0.0003098215920115305,0.00021028720124544238,0.0005392146650674562,105.61706005319293,0.0005113718081921933,94.31477770383655,2530.7307322048127,13362.749554437947,16965.876645812376
t66,865.419636420607,16.379777358749003,0.0002157226321423799,0.00042024898493672595,0.00028341130229685174,17.585783079477334,297.78262230585466,0.0006775213054411027,214.83941351961707,2530.7311339287753,30118.80203744336,34061.54200096067
t67,865.4196794083948,16.37979166105286,0.0002234942204173723,0.0004303837228110256,0.00028953930984058505,19.34241758837089,274.49266934360054,0.0007139920126209266,214.83921209024658,2530.7314355987664,30369.88591776241,34291.092780862105
t68,865.4196578603381,16.379797249049957,0.0002281392856933678,0.0004350122526561542,0.0002936191270509977,19.3424431519975,274.4926820248381,0.0007457152438731913,214.83953555345784,2530.7314370422346,30369.88595941234,34291.093214780165
t69,865.4195947826171,16.379801777070238,0.00023184123172218418,0.000443112023581034,0.00029736950025020814,19.342466862708193,274.49269050759915,0.0007569411375763273,214.83952525065666,2530.7311495032545,30369.885980287796,34291.0929382356
t70,865.4195496073523,16.37980612516757,0.00023520833290705656,0.00044904779667823716,0.000300637359810033,19.342485225885444,274.49270115811186,0.0007817526857826922,214.83915056434677,2530.7311556476566,30369.885996414,34291.092611388696
t71,865.4195494520301,16.379809844862276,0.00023793933198203876,0.0004536651244543552,0.000303508250559056,19.342499593887045,274.4927063857464,0.0007857182094026012,214.8389359803354,2530.731152641787,30369.886009552192,34291.092444281756
t72,865.4195489612638,16.37981306014889,0.00024018031833287882,0.0004570801238408002,0.00030591455307564367,19.342511114218635,274.49271166496413,0.0007947022871790765,214.83901749346404,2530.731140872652,30369.886021361515,34291.09256240551
t73,865.4195489989784,16.379816104077054,0.00024224840489903295,0.00046059492460460316,0.00030813709770385715,19.342521240401645,274.49271616941735,0.0008036560510280833,214.8387260978534,2530.731140845158,30369.8860317615,34291.092315853864
t74,865.4195503389508,16.379819063670936,0.00024427032318986196,0.0004643793130182753,0.00031027990364040084,19.342529675509596,274.4927197407802,0.0008132813255688848,214.83847691612777,2530.7311548924304,30369.886047087504,34291.09212992584
t75,865.4195452450126,16.37982070389211,0.00024561789368386666,0.00046465128701476325,0.0003113545173129596,19.34252652941523,274.4927203839642,0.0008131859255618604,214.8394218261268,2530.731154230054,30369.88605398517,34291.09307771326
t76,865.4195345941857,16.37982278994642,0.00024698618465549633,0.00046718687481062717,0.0003127456211422121,19.342518154224788,274.49272364628155,0.0008201285692018284,176.79030170933808,2530.7311656933575,30369.886063839083,34253.043977473666
t77,865.4194289722737,16.379824577090023,0.00024810124463926385,0.00046965263411630995,0.0003140702661444875,19.342523769517594,274.49272580199704,0.0008284371419763128,126.713282746087,2530.7311770731576,30369.886068630247,34202.96689183166
t78,865.4194099162622,16.37982619456333,0.0002490038344268416,0.0004724443254211027,0.00031530406392600644,19.342542176211403,274.4927303107115,0.0008504323525327794,129.97988294028454,2530.731473497401,30369.886083070516,34206.23383529053
t79,865.419407705747,16.37982965007989,0.00025060765762693925,0.000479935410413468,0.00031857155196102406,19.342557790601905,274.4927343871343,0.0008639069824407127,214.83878174708883,2530.731469962328,30369.886106408943,34291.09280067353
t80,865.4194081552062,16.37982728906055,0.00024955424784944315,0.00047149452418296297,0.0003159347877412354,19.342547584896927,274.49272988056583,0.0008308036742135907,94.31516359734212,2530.731475507504,30369.88611378983,34170.56913359164
t81,865.419384337921,12.972977120597388,0.00022932167985392592,0.00041160693875948835,0.0002842562203856549,10.445180139699724,149.59884127012072,0.0007102431067187704,94.31483351403313,2530.731414431319,30369.885499314452,34033.36976555609
t82,865.4193885872696,3.63661785268195,0.00018757793055828039,0.00034937672759019375,0.0002325244937910737,10.445095188922856,149.59861461301392,0.0006805910884610652,94.31480323305323,2512.123437561471,14877.710757272871,18513.250164379526
t83,865.4193933222655,3.636471613490441,0.0001727156477903807,0.000328341256510437,0.0002166560025472194,10.44506358024593,149.59852561792692,0.0006734558176589016,94.31479985775657,2496.528364541233,13362.749758518641,16982.693768220284
t84,865.4193995532487,3.636471221832061,0.00017195426440412591,0.0003295886912533678,0.0002166164499673455,10.445066002324955,149.59852411989272,0.0006790526982017491,94.31480182624361,2497.1032571050446,13362.749772749545,16983.268689790235
t85,865.4194056745098,3.6364726599531543,0.0001731453946010353,0.00033350469147219107,0.00021841323395965746,10.445072648758437,149.5985262252034,0.0006891459155133317,94.31480338843555,2497.86600269046,13362.749781766406,16984.03147926296
t86,865.4194158858606,3.6364748632874795,0.00017508381902263653,0.0003388760962813145,0.00022093493914404231,10.445083475527644,149.598529835331,0.0007056493931663233,94.31481210764983,2505.8424300750366,13362.749793820156,16992.007980607097
t87,865.419439320987,3.636477384442892,0.00017755160339312715,0.0003467632907570056,0.00022423157615045894,10.445114002466168,149.59857562117708,0.0007339273440036657,94.31482931344904,2520.3597742953048,13362.749818478955,17006.525510890595
t88,865.4196125550643,3.636483233917139,0.00018502345816845858,0.0003671778701764845,0.00023504395717622917,10.44526797685181,149.5988477886522,0.0008375219556758141,94.3149418934857,2783.2140188842423,13362.749855297574,17269.380652397027
t89,930.8367797645643,7.043674117778605,0.00022709304422394204,0.00047117863514465095,0.0003026981978908639,713.4152563706253,149.59885449748427,236.56550449593686,94.31507274980962,4183.897851470334,27556.244644543178,33871.91863897959
t90,1668.690051192365,16.379896276164466,0.00029229408759277425,0.0008273192908451914,0.00039449864659971714,1529.2324201890556,274.49284688525654,508.0428390734546,214.83985976530198,4205.511064947528,32912.388757362205,41329.579249803355
t91,1613.3336798921082,16.379901933962337,0.00029667160366639647,0.0008464435116903958,0.0004058497644192519,1379.7466112381285,274.4928507230016,461.7515060455657,214.83987497406162,4196.705601944197,32710.069979849395,40867.3215555653
t92,1613.3336967061707,16.379905144360404,0.0002994759606519881,0.0008548802350207141,0.00041040407708955334,1379.7466209947743,274.4928552718707,461.75152309016636,214.83988389795618,4196.705617398951,32710.06999210573,40867.32165937025
t93,1613.3337086170927,16.379907632159146,0.0003017246021297072,0.000861161939990611,0.0004138854687012961,1379.7466288531757,274.49285881600673,461.75153613034735,214.83989211705205,4196.705629178671,32710.070001831882,40867.3217399484
t94,1613.3337184174088,16.37990961348217,0.00030349786291071105,0.0008654507477749675,0.0004158678828582668,1379.7466343777783,274.49286090396026,461.75154527912497,214.83989739970565,4196.705638387595,32710.069995907106,40867.32178510266
t95,1613.333724776571,16.379910840716732,0.00030466077954965416,0.0008687755001124006,0.00041692435501851756,1379.7466383662218,274.4928620738413,461.75155141136656,214.83990142583903,4196.705645241005,32710.0699984084,40867.321822904596
t96,1613.3337300228673,16.37991130382218,0.0003053302704922193,0.0008707025979088069,0.00041576580073082405,1379.7466412427873,274.4928629214006,461.7515551341013,214.839903977887,4196.705649245212,32710.070000215524,40867.32184586227
t97,523.8090680325786,16.379510429760042,0.0001424283162770672,0.00022156240482796704,0.0001936704929905931,0.00037171079528353085,53.715767983804604,0.0004499589106188956,0.0013156722119106931,1895.3285931216785,18467.508443070234,20956.744077641186
t98,523.808976093248,7.043388965609931,0.00012943135549754668,0.00019757731462247816,0.00017164665718904953,0.00031995668096978705,0.0005995049216662582,0.0003513462259702206,0.0003241106230801396,1357.6505554336975,14281.753535489263,16170.258549555598
t99,523.8089508876081,3.6365197303697694,0.0001209292815379813,0.00017330246751988244,0.0001492361902613152,0.00026901541187608424,0.0005144035416829231,0.0003011091693091557,0.0002847072158559159,917.2777262487249,13433.893309681418,14878.6183192514
t100,523.8089344839582,3.636376391335017,0.00010494281932312357,0.0001496710264671522,0.0001294485078130834,0.00021985581642629221,0.0003859192204786069,0.00025792270856132805,0.0002544490285882601,438.3360759076375,13362.748892682419,14328.531781674477
t101,523.808905869864,3.6363279318500386,8.317639964715096e-5,0.00011189315686157427,9.754255425540361e-5,0.00014824208496046665,0.0002151321873784491,0.00019799667602908303,0.00020295530920428034,438.33575227278084,13362.748682449845,14328.530725462708
t102,523.8088878473401,3.6363220776983636,7.908706387950559e-5,0.00010622259198162582,9.060137025323589e-5,0.00012866992578447752,0.0001961715876609617,0.0001703428818309772,0.0001872082736663831,438.3357388070106,13362.748685505365,14328.530592541108
t103,239.38087936434871,3.636307709620258,7.077262787656655e-5,9.447619675451148e-5,7.918658369119306e-5,0.00010558826543185338,0.00017177135115900447,0.0001378008151767744,0.0001683364712928349,438.3357186045648,13362.748649942781,14044.102383553627
t104,239.38088127485872,3.636306695433189,6.961106032322113e-5,9.305537967769878e-5,7.714269133433638e-5,0.0001011745063415267,0.0001687443631741803,0.00013061982816591638,0.00016352973964352567,438.33571397587116,13362.748653235183,14044.102359058916
t105,239.38087836378014,3.636306275617997,6.898492188566403e-5,9.237690884165085e-5,7.603690628172691e-5,9.889819451030367e-5,0.00016717688666435286,0.00012684489972969898,0.00016056140636100036,438.3357161355033,13362.74865917292,14044.102350827945
t106,239.3808787573928,3.636306481558478,6.886165968976271e-5,9.225349840364365e-5,7.560282226535033e-5,9.78243428098297e-5,0.00016657774432115633,0.0001249948512664226,0.00015900379973467294,438.33571796919233,13362.74866707591,14044.102355402772
t107,239.38087829691645,3.6363070074558017,6.897216421650452e-5,9.249692478424653e-5,7.556571566839632e-5,9.751062642709666e-5,0.00016639136772979955,0.00012444154332552382,0.0001583735632237411,438.33571947922553,13362.74867744681,14044.102365982313
t108,239.38087851095838,3.6363081016754526,6.948652213179009e-5,9.321947087589564e-5,7.602575585428157e-5,9.789862122463803e-5,0.000166903722967375,0.00012513275888635146,0.0001587082121688918,438.3357233588529,13362.74869463,14044.10239197655
t109,239.38087835167977,3.6363096363661915,7.02598822299386e-5,9.437479203698443e-5,7.689949483165507e-5,9.889031973109285e-5,0.00016776424028274684,0.00012700311909864752,0.00015994057417817497,438.3357277888244,13362.748722037155,14044.102432946447
t110,239.38088027953668,3.6363117818040935,7.130177381973667e-5,9.598993682444917e-5,7.821364651014248e-5,0.00010060208665145443,0.0001690699598345192,0.00013025095092986528,0.0001620034749075376,438.33574825545213,13362.748821539455,14044.102569288078
t111,239.3808868726052,3.6363156343633136,7.336757536201017e-5,9.906362128531922e-5,8.084475346018705e-5,0.00010419094609865058,0.0001719884020985087,0.00013639104556397775,0.00016635690985790982,707.4582619220387,13362.748897026559,14313.22519365882
t112,239.38088869264806,3.636324349915736,7.777673850927607e-5,0.00010660629216932818,8.706853596957767e-5,0.0001130253831294309,0.00017959664309151853,0.00015093774569450066,0.00017264799656872305,1778.7357232095765,13441.68628753433,15463.440111445805
t113,327.5794576900034,3.6363372727881225,8.330208883418927e-5,0.00011521486554284149,9.420507066833423e-5,0.0001253421970985531,0.00018786189973672712,0.00017001798419275129,0.0001845116825125399,2191.677073366401,17088.44158676515,19611.335415550133
t114,523.8089750862828,7.043395309364223,0.00013082677372126881,0.00020849326416828956,0.00015839951186403422,0.00026647469940571504,0.000523967069054416,0.0003245260946758927,0.0002886676599912536,2191.677079643445,23364.25001298333,26086.781364377497
t115,523.8091891317514,16.379804239486795,0.00018918118261468015,0.0003249863648722845,0.0002373681446386048,426.03446976490585,254.89401559171247,0.0006737555421715675,0.0005672227835096295,2191.677345599424,30561.83189592807,33974.628712769365
t116,745.9263367850779,16.37975225452086,0.0001994552228241223,0.00036008017621799797,0.0002581894233277836,544.9916051540254,274.49271103891095,248.39528925732114,113.82941453025944,2191.6773465632427,30655.333625212057,34791.02689852024
t117,967.0151566535407,16.37988020501957,0.0002532866178586722,0.000539011686563266,0.0003575819450324885,543.224177266595,274.49301406633134,511.80710751540704,234.37326544217487,2191.6773465769415,30962.810035195285,35701.781132801545
t118,692.6562841551851,16.37974165919023,0.00020486173741633858,0.00036337720636003655,0.00026221381556199166,535.8496998926867,274.4927231069602,208.9435183530962,94.31475569618792,2191.67735749561,30602.267044631226,34616.5819554429
t119,692.6562743267754,16.37974138666653,0.00020500016112319177,0.0003472302729776357,0.0002554897781436298,515.6802477204982,274.49272342230245,208.94351323539792,94.31478259481447,2191.6773707008483,30602.26686544381,34596.412326551326
t120,692.6562746705382,16.379742670085147,0.0002055853753992657,0.0003477508156508453,0.0002559213322114173,534.896684430412,274.49272563293783,208.9435194665796,94.31478366203369,2191.677377489539,30602.266767425514,34615.62868470516
t121,692.6562733433399,16.37974343241781,0.00020597017302479713,0.00034801363279916196,0.00025637801871068695,470.40793763623174,274.4927261668131,208.94352122735853,94.31477995842522,2191.677380802181,30490.04884604579,34438.92201897438
t122,692.6562676812074,16.37974451593113,0.00020648870266242134,0.0003480283099000692,0.00025670015425193984,292.70111819966274,274.49272473130674,208.9435153641027,94.31477836378879,2149.9940524159792,30388.772853834464,34118.25586632361
t123,692.6561723148766,16.379682761806514,0.00019341097976018366,0.00032390257155893336,0.00023823379631253175,292.70073571927145,149.59881947613542,208.94346825331846,94.31473601292417,2121.2243223795917,28868.74326526487,32444.561957730144
t124,692.6561355398868,7.0434930807536755,0.00017582950057817547,0.0002890256756194468,0.00020358257803806186,292.70068664333826,149.59874138135706,208.94344860885158,94.31471486388114,2087.110852697524,23824.602722988242,27356.97146424159
t125,692.6561366050092,3.636606857412379,0.0001728165898432449,0.00028285678338798887,0.0001962398744123866,292.7006774810523,149.59873561707113,208.94344596036947,94.31471496081318,2053.4890004345557,21060.82976786407,24556.169737693603
t126,692.6561380881792,3.6366018876199986,0.0001704408660305745,0.0002793658309620915,0.0001929811755239116,292.70067374728984,149.59873207702293,208.94344776069298,94.31471647596375,2127.3248860779067,21776.20493688733,25345.38077578988
t127,692.6561425836657,3.636525050268521,0.00016269046408576743,0.00026947740967655793,0.00018581818721859715,292.7006616966142,149.59869566104098,208.94345173277915,94.31471814465483,2160.431115317298,21123.85464479203,24726.136572964413
