t31,1.197865154425597e-8,2.1452174016410853e-7,1.376640733313741e-8,1.914003222808753e-7,1.3761520386191132e-8,1.9121264623886252e-7,1.3767822331823283e-8,1.903608847618427e-7,1.376748857197517e-8,1.897813252369819e-7,1.3784161732374345e-8,1.9020498944183366e-7,1.3518802571263238e-8,1.8626553612468335e-7,1.3803951408040053e-8,1.9220957161299672e-7,1.3801095695697309e-8,1.908102695233854e-7,1.3754365431109265e-8,1.8922219067052092e-7,1.3764452466304444e-8,1.9097013672297384e-7,2.266428332251236e-6
t32,1.3778246319924127e-8,1.9121567892398224e-7,1.3745083246269206e-8,1.9252918735824592e-7,1.3244080712767732e-8,2.0475935580713963e-7,1.3285146588589634e-8,2.0424823646091287e-7,1.3284341644089315e-8,2.0336985162507608e-7,1.3336287280726985e-8,2.0449958353886903e-7,1.3758289482750116e-8,1.9310353397883888e-7,1.3560693986405121e-8,2.07800240871756e-7,1.3420160115258266e-8,2.058179498725554e-7,1.3470976882118333e-8,2.0120820106436667e-7,1.3779540894788073e-8,1.930153159432309e-7,2.3502299825986605e-6
t33,1.2493793523243348e-8,1.933555604116198e-7,1.3713624373718719e-8,1.838104622925542e-7,1.3749036594046715e-8,1.8295550863479357e-7,1.3753727781878444e-8,1.8395668951836147e-7,1.3743752220714723e-8,1.8202017461725528e-7,1.3738519278833344e-8,1.8314196659580956e-7,1.3731269986975066e-8,1.8491743010568664e-7,1.3727087253546206e-8,1.877027927588133e-7,1.3738730854797652e-8,1.8458635161199998e-7,1.3728304968526814e-8,1.861278002622025e-7,1.3747844951502705e-8,1.8945419947021986e-7,2.1918946280671e-6
t34,1.3712495043312821e-8,1.8731699165671047e-7,1.3700867380762964e-8,1.844205946948392e-7,1.311168647523004e-8,1.9542699883359756e-7,1.3167966944814485e-8,1.9503155463743128e-7,1.3170163568275975e-8,1.941189114199069e-7,1.3238274270931985e-8,1.953329600654867e-7,1.3712028732353957e-8,1.8433347860868606e-7,1.3477098096367013e-8,1.9817905009864174e-7,1.334536105506919e-8,1.9943883560562882e-7,1.3388369665761164e-8,1.9495860124666544e-7,1.3762688418180691e-8,1.902571811679004e-7,2.2666021576865546e-6
t35,1.356126687763663e-8,2.0444223806095349e-7,1.370269630759196e-8,1.8398430030638764e-7,1.3114205011144393e-8,1.9485815381412263e-7,1.3173567481452144e-8,1.9463159564292205e-7,1.3177282813157253e-8,1.9370207463411475e-7,1.3245976818327172e-8,1.9505559160735158e-7,1.3710024155021129e-8,1.8399981898664016e-7,1.347811698049611e-8,1.9788751782008698e-7,1.3350053241281867e-8,1.996668402110073e-7,1.3375921213444423e-8,1.9513512670464214e-7,1.3762256967128918e-8,1.8981720593705242e-7,2.280831831591963e-6
t36,1.3547185469013826e-8,2.0532370654543306e-7,1.3704273904125657e-8,1.83774219026186e-7,1.3087502673653697e-8,1.9473784536577792e-7,1.3153309580902936e-8,1.9459961631679153e-7,1.315685308708572e-8,1.936926762860985e-7,1.3235207636013984e-8,1.9515087474859035e-7,1.3711466439384092e-8,1.838653462694823e-7,1.3485724009283903e-8,1.9766762779751338e-7,1.335888567126546e-8,1.9971501042578416e-7,1.337498862949408e-8,1.9516943757504775e-7,1.3763270095540036e-8,1.9010382218841952e-7,2.2813788497408876e-6
t37,1.3520258880691359e-8,2.0728290931954366e-7,1.369615033171611e-8,1.8380801263876114e-7,1.2988647684823416e-8,1.9493059522245253e-7,1.3057460779723324e-8,1.9482743457930173e-7,1.3061529623289411e-8,1.9391591364010968e-7,1.3156644501448373e-8,1.9565467954996577e-7,1.370323088564942e-8,1.841639088920498e-7,1.344732836440481e-8,1.9807219716726947e-7,1.3309341582171962e-8,2.0013076972548654e-7,1.3331159807314197e-8,1.9533376375311643e-7,1.3756687852117949e-8,1.9015491917083296e-7,2.28530354395224e-6
t38,1.3526286102071631e-8,2.0739052584414184e-7,1.3697566482852758e-8,1.8372034116778177e-7,1.3004480156056526e-8,1.948593980031677e-7,1.3068727346463245e-8,1.9468043878662861e-7,1.307029945222162e-8,1.9373232601691318e-7,1.3164268936967434e-8,1.9571941825387831e-7,1.3705748067606608e-8,1.8409711855973649e-7,1.3453347498012424e-8,1.9785650160275792e-7,1.3314754162094362e-8,1.998589298005085e-7,1.3336616213577472e-8,1.9532249469635783e-7,1.3759311614048105e-8,1.9026311315223395e-7,2.284602011916078e-6
t39,1.3537291085530834e-8,2.0733002237699683e-7,1.3699834709754477e-8,1.838768009626023e-7,1.3020938783846691e-8,1.9508057265713182e-7,1.3088152061870208e-8,1.9477440920367558e-7,1.3090873006899863e-8,1.9393481530334173e-7,1.3204098109594268e-8,2.005098119121819e-7,1.37313676996378e-8,1.8859578461283635e-7,1.3483014202769146e-8,2.0282123818748487e-7,1.3338459002938631e-8,2.029271193144736e-7,1.3344709925138733e-8,1.953818170496281e-7,1.3761093046757964e-8,1.9026745677988778e-7,2.302799679994979e-6
t40,1.3561909685048057e-8,2.069483744612776e-7,1.3704697798095679e-8,1.84131592721038e-7,1.3044958345249177e-8,1.954966110948759e-7,1.3120555604639346e-8,1.9494589198593103e-7,1.3125567477773965e-8,1.9425224899455163e-7,1.325467038315594e-8,2.019416716622541e-7,1.3732946371392727e-8,1.902499266634942e-7,1.3498519841070684e-8,2.0494480979085455e-7,1.3351847695699728e-8,2.0346033943104036e-7,1.335819167138587e-8,1.957546881827144e-7,1.376016393228812e-8,1.8996302929528335e-7,2.3096032130891146e-6
t41,1.2176230562322226e-8,2.1556906258350123e-7,1.3734263419485596e-8,1.8306743895081662e-7,1.3740449146023747e-8,1.8298192647695519e-7,1.3740224400209854e-8,1.8357191058497923e-7,1.3727206503556902e-8,1.8175221633427164e-7,1.372434647891821e-8,1.830499255213594e-7,1.3724812432500193e-8,1.8482082782811562e-7,1.3718930319181756e-8,1.8752572786344431e-7,1.373807202227296e-8,1.8536737251709733e-7,1.3331047799006716e-8,2.0174221382190679e-7,1.3753424605042202e-8,1.9011686924490548e-7,2.228674499415873e-6
t42,1.349037192554868e-8,2.073722505563754e-7,1.371891716622907e-8,1.9271190393028197e-7,1.2948163206236755e-8,2.0486749256697896e-7,1.3030702133325747e-8,2.0417545091204652e-7,1.3037826532514036e-8,2.0378396110544325e-7,1.3112813517312698e-8,2.0507135194662414e-7,1.3732292698437084e-8,1.9298224295110688e-7,1.3479043728144554e-8,2.0769846894773427e-7,1.3375791527758e-8,2.0510336500507117e-7,1.3733155309229633e-8,1.8914280144453e-7,1.3747995529351924e-8,1.918198197172479e-7,2.352136182357529e-6
t43,1.3490448467870693e-8,2.0762053461248905e-7,1.3722212559764936e-8,1.9250979503030625e-7,1.2948797616271598e-8,2.0472159946090504e-7,1.30313550819372e-8,2.040985090891532e-7,1.3037561960952357e-8,2.0368717672174618e-7,1.3131212796066866e-8,2.0483006877750946e-7,1.3731837694760904e-8,1.9289392425630793e-7,1.347870474336445e-8,2.07744660650778e-7,1.3318200191808745e-8,2.0596381431183342e-7,1.3374874718072509e-8,2.0192250221735357e-7,1.3760626691472549e-8,1.9220690432351231e-7,2.3652253219742375e-6
t44,1.3498034547582761e-8,2.076861818915402e-7,1.3723406422073654e-8,1.92447228263809e-7,1.295332796711028e-8,2.0470171964866473e-7,1.3036069560877485e-8,2.0395253991331917e-7,1.3040726157509518e-8,2.034948400070715e-7,1.3136793303516273e-8,2.047312691501297e-7,1.3732797833150465e-8,1.9273050182189033e-7,1.3483111879140748e-8,2.0762660381653905e-7,1.3325232461266022e-8,2.0596022750987958e-7,1.3375981683792116e-8,2.0186417752070185e-7,1.3762427943963485e-8,1.9258516936048034e-7,2.364848368664008e-6
t45,1.3460426805168911e-8,2.0771584832060958e-7,1.3712451623075102e-8,1.925717900161638e-7,1.2849467668527632e-8,2.0504953934735293e-7,1.2932674782226726e-8,2.040225720948809e-7,1.2936066317418512e-8,2.0370333020422074e-7,1.3038326039817e-8,2.0482005167263617e-7,1.3722703422878571e-8,1.9266239475941163e-7,1.3440223741528724e-8,2.0771370725361977e-7,1.3277604677545965e-8,2.0611459925192225e-7,1.3335841299349567e-8,2.0195249487261403e-7,1.375596781557834e-8,1.9266159098341195e-7,2.3654496729699586e-6
t46,1.3472806579129772e-8,2.0775086295950555e-7,1.3714079550816221e-8,1.925534720822017e-7,1.2860884627403105e-8,2.0506870027823078e-7,1.294418472848151e-8,2.0398706551513363e-7,1.2946606521200117e-8,2.0365613230179097e-7,1.3049790361403624e-8,2.0480741929981822e-7,1.3724568764606136e-8,1.9255916179404074e-7,1.34461936499641e-8,2.0763658328056428e-7,1.3287940732395437e-8,2.0610800523628323e-7,1.3344630102313643e-8,2.0185323371207934e-7,1.375814260492694e-8,1.926449343886007e-7,2.3651753990708895e-6
t47,1.3487960109689883e-8,2.0782163932007266e-7,1.3716314595701873e-8,1.9250586936179728e-7,1.2875785173165978e-8,2.050437714282804e-7,1.295985547823071e-8,2.0404465332783382e-7,1.2960714704245044e-8,2.0358294884969393e-7,1.3066103313031853e-8,2.04853399508372e-7,1.372705987989976e-8,1.9256906035162563e-7,1.3456496466205388e-8,2.076238003724974e-7,1.3300172534119899e-8,2.0610731424636976e-7,1.3355919675410944e-8,2.0177081076343181e-7,1.3760643738336528e-8,1.9261487630564655e-7,2.365205169503659e-6
t48,1.3505447459057984e-8,2.0783373388134026e-7,1.3718547086125316e-8,1.9251346179780448e-7,1.2893564690497532e-8,2.0505612612790329e-7,1.2977466666688394e-8,2.0418629482985695e-7,1.2976043881193513e-8,2.035323612735908e-7,1.3084204106913439e-8,2.0493672729818857e-7,1.3729715636164151e-8,1.9260878513653844e-7,1.3468000940375189e-8,2.076188773279332e-7,1.331336727841067e-8,2.061075046019499e-7,1.3366127619069676e-8,2.0170836473934276e-7,1.3763292687393147e-8,1.9263323399815832e-7,2.365531249064496e-6
t49,1.3485987920276353e-8,2.0783219897514605e-7,1.3701362117756776e-8,1.9077447928633023e-7,1.2810093383099713e-8,2.0505926492727718e-7,1.2896015503017919e-8,2.0439636319574706e-7,1.2892182348083456e-8,2.0358543735469592e-7,1.300882136464813e-8,2.0514380904365234e-7,1.3722413392710424e-8,1.9273556995539253e-7,1.343565860035387e-8,2.077999804326295e-7,1.3275608200379158e-8,2.0623629574517552e-7,1.333083906822244e-8,2.018917892796486e-7,1.3748932148157588e-8,1.904799424681829e-7,2.3622430447105834e-6
t50,1.3433378782531233e-8,2.058807659993852e-7,1.370437792141682e-8,1.906519538941204e-7,1.2825988977725982e-8,2.0388396916084432e-7,1.2912497681092578e-8,2.03319025222084e-7,1.2906069885712226e-8,2.023220073628352e-7,1.3025120094754612e-8,2.0394456208205964e-7,1.3720740253269986e-8,1.915816443337402e-7,1.3442984850970264e-8,2.0647946673730587e-7,1.3286331869157427e-8,2.051725248631119e-7,1.3338439297551192e-8,2.0084284146916125e-7,1.3751351573997971e-8,1.90342257479993e-7,2.350768299792821e-6
