Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t30,1.2894083200408536e-9,8.40316287234859e-9,3.1711489455485724e-9,1.576158842208241e-8,3.65424108393936e-8,2.5050660425554057e-10,9.015917300395142e-9,2.2999562104954152e-8,1.135672122017937e-8,1.5833444175173586e-8,0.0,4.066015220796441e-9,4.2009583448801044e-10,7.712060245591898e-9,7.142484139041902e-9,3.102543362904673e-10,4.384679999466998e-9,1.0600386483204794e-8,3.1301086247205726e-9,1.0668468125795983e-8,0.0,1.3269052027484813e-9,4.6470543269069495e-8,2.7547299245692092e-8,4.7415160524018246e-8,1.3712450400298045e-8,1.6037391116332049e-9,4.5635342931447014e-8,1.9589042744589584e-8,1.5224500557510586e-8,3.91728150279739e-9,3.4100912944374695e-8,1.909647500640501e-8,0.0,7.035781449233839e-9,1.6686028112641716e-9,1.6386252000719472e-9,2.4031414881683005e-8,1.2988220359745845e-8,2.4806375704279187e-9,2.377548383911996e-10,2.3467442226409774e-10,1.3575188153498605e-9,1.0260815902305383e-8,1.985806073551326e-9,6.093355563379131e-8,1.1358229305894622e-8,2.095570400841611e-8,4.2592768370355913e-8,2.9800309527573367e-10,2.131987890086031e-9,8.56043216189134e-9,2.623898429435658e-10,1.6900104596658401e-9,1.7593314672078507e-9,8.667167136882464e-9,3.2519430764957524e-10,1.1874556442764646e-9,1.4684169905356663e-9,8.130893176281267e-9,4.0064645553980937e-10,1.30662672274259e-9,1.8005728089363856e-9,8.661078330969434e-9,3.9497631585700713e-10,1.2067929921889734e-9,1.6094952628206804e-9,8.171665604521733e-9,3.141584811413249e-10,1.4666417024940103e-9,1.6093591161525842e-9,8.507278831596633e-9,4.507894523237693e-10,1.292395226701216e-9,1.6911363708577352e-9,8.285430694556536e-9,4.469896032225079e-10,1.4078098761281253e-9,1.7020361905361862e-9,8.632993052634498e-9,3.2620837015827784e-10,1.2940010878978855e-9,1.813135407283315e-9,8.804388013529887e-9,2.945023987328874e-10,1.2936758499496912e-9,1.9378944836543085e-9,8.208318135633318e-9,2.9858513593204844e-10,1.6214891601684143e-9,1.6582001147908074e-9,1.8712129227825723e-9,8.496194443971943e-9,3.114337115964922e-10,1.5093896849213823e-9,7.820369710827202e-7
t31,1.2891972725265323e-9,8.497972866897774e-9,3.048136947440533e-9,1.5654892862751684e-8,3.605368337171787e-8,2.446389857078448e-10,8.77044159575172e-9,2.277716612373319e-8,1.1234799373741714e-8,1.5194433468807652e-8,0.0,4.042571067049976e-9,4.1558143527706405e-10,7.502429700265604e-9,7.0495515417567055e-9,3.056781197656056e-10,4.280893952525209e-9,9.686556763557301e-9,3.072515709486061e-9,9.789622067729468e-9,0.0,1.2790359782645937e-9,4.5183579093775095e-8,2.7371951008287353e-8,4.714281436679339e-8,1.3210213109344445e-8,1.6034115430237746e-9,4.4093005794382744e-8,1.913607150366868e-8,1.4846277183819168e-8,3.808454642154715e-9,3.334328491141779e-8,1.8703537416432712e-8,0.0,6.788150582841701e-9,1.5975808222526474e-9,1.6031420955748465e-9,2.3426641173932746e-8,1.2615333460321601e-8,2.4689095095961617e-9,2.331879947539457e-10,2.3088363944093134e-10,1.35234082706528e-9,1.0202918424023505e-8,1.9879236157193865e-9,6.066897213295065e-8,1.1332568533505532e-8,2.089686561327709e-8,4.234535136555997e-8,2.9886368662123576e-10,2.1340293632199308e-9,9.22879131742695e-9,2.6453530895649345e-10,1.7040565114457516e-9,1.7387026279289202e-9,8.547551044942725e-9,3.2397405598369615e-10,1.1357425909375925e-9,1.445370404732159e-9,7.996223822258591e-9,3.9689661441301006e-10,1.2390446054089395e-9,1.7533859336230905e-9,8.506496911643439e-9,3.9202960345160365e-10,1.154786247197648e-9,1.5776770927854301e-9,8.050577204617231e-9,3.1202893861488755e-10,1.3882796036762764e-9,1.572045809109387e-9,8.383438134681677e-9,4.464590698749414e-10,1.2368961361775474e-9,1.648752546281226e-9,8.210385156945941e-9,4.4299514165968473e-10,1.376543234371724e-9,1.6566123511019362e-9,8.474792762722935e-9,3.240544076079758e-10,1.2354798004023488e-9,1.7703886213756557e-9,8.69631925526748e-9,2.9315707839597134e-10,1.2417491617035133e-9,1.8809507032065036e-9,8.06314041782526e-9,2.9677930075660646e-10,1.58821421718748e-9,1.666538430655209e-9,1.8713675100189104e-9,8.47068783226862e-9,3.127212372765836e-10,1.5189417408503574e-9,7.686516231162809e-7
t32,1.3225131812282572e-9,8.285805834060452e-9,3.163391728255071e-9,1.54656046833572e-8,3.6662795858588104e-8,2.774622063899881e-10,8.480581235827201e-9,2.2676965802839464e-8,1.1115054166759851e-8,1.4462508005881973e-8,0.0,4.0111505971386345e-9,4.0123302156938173e-10,7.253384171064273e-9,6.945373838258328e-9,3.108327246481972e-10,4.167502089760121e-9,9.630566511339304e-9,2.861285590331171e-9,9.795671269496646e-9,0.0,1.2308236545281004e-9,4.3683185816913426e-8,2.7066544366570032e-8,4.6986556762866195e-8,1.2722985173368443e-8,1.4949017898456433e-9,4.229210879561396e-8,1.8517587999594663e-8,1.4439188060379944e-8,3.69347934122315e-9,3.2545856544189194e-8,1.8203955683146105e-8,0.0,6.563950599444068e-9,1.534663040644488e-9,1.5651258722373796e-9,2.2811065351620597e-8,1.2234652321002344e-8,2.46003650585045e-9,2.3004893971398998e-10,2.281728632359438e-10,1.3521041008279945e-9,1.0166340742065523e-8,1.987522224807189e-9,6.067903202184361e-8,1.1291283309872898e-8,2.0845096725918892e-8,4.230216199490697e-8,3.001841629038616e-10,2.0629324488395942e-9,8.472687390896056e-9,2.485923002403443e-10,1.6463174613846822e-9,1.7163973087335536e-9,8.394576290619655e-9,3.224199080500541e-10,1.1691392830064012e-9,1.415259028142096e-9,7.849706998643713e-9,3.9264676215014663e-10,1.2617628155330503e-9,1.6989345881601353e-9,8.31613942473616e-9,3.8916176550026346e-10,1.1817378489491533e-9,1.5379255471952267e-9,7.905709407350697e-9,3.102444954260338e-10,1.4066594378791202e-9,1.5292598938697609e-9,8.229385097530362e-9,4.4262945687671875e-10,1.2628858872669895e-9,1.5931204438156107e-9,8.007954095265921e-9,4.413014768135854e-10,1.3146350505717406e-9,1.6122530465981964e-9,8.294772749658128e-9,3.243684635353739e-10,1.2673363042530285e-9,1.7247091855507612e-9,8.561135773714331e-9,2.9293473180160756e-10,1.2832609004935822e-9,1.8273835540716078e-9,7.967636580140268e-9,2.9548599444728394e-10,1.5570613529460017e-9,1.6732243239271996e-9,1.8771398444693715e-9,8.46238352595682e-9,3.1430896876615577e-10,1.5277607523009153e-9,7.561015752480063e-7
t33,1.3057063245334545e-9,8.052474576692021e-9,3.0169232669605363e-9,1.5337036744233867e-8,3.6346732910978305e-8,2.7361557577455855e-10,8.137820489915721e-9,2.2340249454415683e-8,1.0919790982303183e-8,1.3742751933795825e-8,0.0,3.982984285256176e-9,3.940525960686098e-10,6.997413079480247e-9,6.840769497247652e-9,3.0484192920900055e-10,4.056113205453897e-9,9.085970907512416e-9,2.777213243684451e-9,9.367741447737207e-9,0.0,1.181047192564867e-9,4.2282865718898616e-8,2.685191822509176e-8,4.670196687480111e-8,1.2214268383778752e-8,1.4504202751928072e-9,3.9928538047461564e-8,1.791878606237625e-8,1.4101211060350981e-8,3.6062907786164756e-9,3.1653544928576426e-8,1.782230877398849e-8,0.0,6.323934069525134e-9,1.4809298093383886e-9,1.5257509306742128e-9,2.216919904465535e-8,1.1823366225971493e-8,2.446847856477302e-9,2.2659859464229223e-10,2.2509381121558643e-10,1.3250818829186098e-9,9.912633022814339e-9,1.923245816953845e-9,6.013766313255334e-8,1.1023113749346509e-8,2.0462550843063127e-8,4.146568098632737e-8,2.976074153707974e-10,2.0317325136680482e-9,8.750335443560906e-9,2.4939442519506415e-10,1.649999971213715e-9,1.673132745701494e-9,8.155989531277941e-9,3.193637868098196e-10,1.1173199538487552e-9,1.3835875735366342e-9,7.660136611619804e-9,3.879880392069999e-10,1.200649181632788e-9,1.6447894457286088e-9,8.035443191314773e-9,3.846981602409536e-10,1.128780790380206e-9,1.4980898822516758e-9,7.718235536143715e-9,3.0713091732765543e-10,1.334279256706221e-9,1.4908184410771717e-9,8.039721790830862e-9,4.367131202209059e-10,1.2103291103483715e-9,1.5507605718523833e-9,7.885526090554236e-9,4.357443731891354e-10,1.2697527328441758e-9,1.5657195268826098e-9,8.040171021646287e-9,3.208335208726815e-10,1.2155670085469128e-9,1.6812470023675287e-9,8.422891675854455e-9,2.909683183287505e-10,1.2489085999994854e-9,1.770121127264983e-9,7.74875744412137e-9,2.9367299505756627e-10,1.5208639978048228e-9,1.640297111342481e-9,1.845146291871503e-9,8.319045396479373e-9,3.1380376730463584e-10,1.5009620859838464e-9,7.384520860448107e-7
t34,1.307144789837331e-9,8.029019409428871e-9,2.9848274058639226e-9,1.5349408828553393e-8,3.664707056276869e-8,2.70669886097083e-10,7.87562102590671e-9,2.221617724184701e-8,1.0898763496464855e-8,1.3292115324775554e-8,0.0,3.9675423176951875e-9,3.9252477790225053e-10,6.8820392857323365e-9,6.788410078016214e-9,2.995330862192036e-10,3.997343091910003e-9,8.751648086869239e-9,2.7311943408684047e-9,9.106684959662427e-9,0.0,1.1604191580209857e-9,4.140511841166861e-8,2.6687875004129647e-8,4.648855006946403e-8,1.204024364396391e-8,1.4329474307797518e-9,3.778301818549462e-8,1.749835308388344e-8,1.406248720929357e-8,3.6037132165877952e-9,3.1151934396026144e-8,1.768762649436401e-8,0.0,6.224030736399085e-9,1.485874788942137e-9,1.5063848877458393e-9,2.1928857052750864e-8,1.1685761793901842e-8,2.4501815854445325e-9,2.2662794592372466e-10,2.2533777684056334e-10,1.3214293110536772e-9,9.832233711357278e-9,1.918246950747741e-9,6.015279955219842e-8,1.089096929998617e-8,2.0252215942836914e-8,4.1190147204524805e-8,2.979892537806597e-10,2.039210393581445e-9,8.655756552784967e-9,2.5017863000820073e-10,1.662686914909885e-9,1.6631942341991728e-9,7.984446794218779e-9,3.208035169526374e-10,1.0796831778966594e-9,1.37401468672527e-9,7.614811051273808e-9,3.894740219977209e-10,1.1657406671149508e-9,1.6423072623174413e-9,7.913581827253945e-9,3.8535500768360767e-10,1.0923501405723524e-9,1.4866862296335527e-9,7.66229332454801e-9,3.079068527600528e-10,1.2902607158992827e-9,1.4817409550434085e-9,7.971861243304193e-9,4.37997402125918e-10,1.173989376670618e-9,1.5484265780085021e-9,7.8473070702244e-9,4.380042861304371e-10,1.2463145152840724e-9,1.5619668167313669e-9,7.930853104300293e-9,3.225596864321243e-10,1.181050998707905e-9,1.6884727172846285e-9,8.408593973730827e-9,2.9327087697721616e-10,1.2359248501415036e-9,1.7902704448332285e-9,7.812283379466285e-9,2.9504186090070804e-10,1.5188231320700762e-9,1.6268779256433354e-9,1.8464822182231813e-9,8.327795731046146e-9,3.156359580844459e-10,1.4909828082509854e-9,7.30152382006477e-7
t35,1.3043368620687565e-9,8.012391802539886e-9,2.9701474422335228e-9,1.5312229521319095e-8,3.674070772742138e-8,2.6891794368118985e-10,8.614453099080606e-9,2.304451774462241e-8,1.1422461971145541e-8,1.4727286753913148e-8,0.0,4.040892275515784e-9,4.0752452956441555e-10,7.440077552119733e-9,7.1073582639815125e-9,3.143572559110677e-10,4.293106122249196e-9,9.89760605471593e-9,3.0341711206044437e-9,1.0383685882862839e-8,0.0,1.2996212497596909e-9,4.508250835343384e-8,2.742836962638502e-8,4.745040661618033e-8,1.3455004293881362e-8,1.560082970041513e-9,4.1211055035826025e-8,1.891280736202719e-8,1.5205818274351363e-8,3.842140008627233e-9,3.332494562262638e-8,1.898755177718521e-8,0.0,6.682386190513744e-9,1.5868031105232372e-9,1.5736399709729853e-9,2.3334187556319592e-8,1.2559580371496775e-8,2.47921497035219e-9,2.3425931958759225e-10,2.3258748316983605e-10,1.3533704316814352e-9,1.007000354324977e-8,1.965647250919007e-9,6.114777436289258e-8,1.1120034647349338e-8,2.052593912849853e-8,4.2131539383427865e-8,3.0198454205319823e-10,2.0445104675512354e-9,8.649472036573657e-9,2.5246051483010604e-10,1.6691861020435544e-9,1.7735671700019279e-9,8.307257534147709e-9,3.267996364208508e-10,1.1339262855422305e-9,1.4565272944194398e-9,7.95955970033645e-9,4.008633839693263e-10,1.2369177588947178e-9,1.7609190716943661e-9,8.24289840013314e-9,3.95914133029381e-10,1.1453519141950639e-9,1.58032659099958e-9,8.009700572854754e-9,3.1405926616400947e-10,1.3759539769136604e-9,1.581491869269133e-9,8.355306899333618e-9,4.534897826098297e-10,1.2457949278057334e-9,1.6626110342283014e-9,8.227375690875288e-9,4.533013120498611e-10,1.3402550059927156e-9,1.6804775499653962e-9,8.308777166048398e-9,3.298613145635125e-10,1.2566763022990372e-9,1.8074602319643115e-9,8.720204886359695e-9,2.973652693189545e-10,1.2952120185513797e-9,1.910233042150461e-9,8.06886306963073e-9,2.991534202585849e-10,1.6174938331304732e-9,1.6550382697493453e-9,1.8937091472885084e-9,8.398549949443906e-9,3.172912121997583e-10,1.516885062818326e-9,7.651245434575038e-7
t36,1.2945230491562728e-9,7.977612488722803e-9,2.958319254108564e-9,1.5250794759970367e-8,3.6751378431768696e-8,2.665070033980075e-10,9.532857911094053e-9,2.3948130571331716e-8,1.1999568905062737e-8,1.6521848178592607e-8,0.0,4.117774635619667e-9,4.2472592719952886e-10,8.132301712028976e-9,7.460244447430653e-9,3.3091261862447354e-10,4.647959830588032e-9,1.1426572067414058e-8,3.430315935731316e-9,1.2143451712167005e-8,0.0,1.485904644396072e-9,4.9457108026371205e-8,2.8235183085813024e-8,4.8432656256937774e-8,1.536807236186777e-8,1.7173835578950125e-9,4.51929849832306e-8,2.065217803246704e-8,1.6523433353439738e-8,4.10830905141347e-9,3.565454867766283e-8,2.0447057383107132e-8,0.0,7.190533390541775e-9,1.700984189867873e-9,1.6415335633395547e-9,2.485187916674391e-8,1.3505240116615378e-8,2.5066474878048885e-9,2.423554547820433e-10,2.4027636132210773e-10,1.3934923628536963e-9,1.0361883619395105e-8,2.0211765912058905e-9,6.23066515015858e-8,1.1430469423265055e-8,2.085601879865724e-8,4.32043027941811e-8,3.065201687311306e-10,2.0451613646546337e-9,8.608315183483253e-9,2.5276541730784615e-10,1.6650262998880643e-9,1.8963298915367845e-9,8.683109048567282e-9,3.341660671382982e-10,1.1953485166161518e-9,1.5449859522479824e-9,8.397741112824915e-9,4.1439444401014367e-10,1.320718636256653e-9,1.8959122644979497e-9,8.634292277909472e-9,4.081829704979665e-10,1.2039079344608547e-9,1.6807646224766356e-9,8.444791342481004e-9,3.213550389120221e-10,1.47627921160672e-9,1.6904343086426408e-9,8.829286966673076e-9,4.717172978362906e-10,1.3286876529953086e-9,1.7903934531594113e-9,8.690930015223024e-9,4.712572006452898e-10,1.4502628012067878e-9,1.8135474518423722e-9,8.737923770563776e-9,3.3849583536426685e-10,1.3444970685713702e-9,1.9384232437142816e-9,9.044765806580924e-9,3.0197396375869175e-10,1.355550179866945e-9,2.042298324986049e-9,8.370746254889857e-9,3.0363629504029087e-10,1.7229356886677014e-9,1.6868821375131678e-9,1.9435665681506446e-9,8.51347652074058e-9,3.1880628750299306e-10,1.545410851730431e-9,8.061200373887446e-7
t37,1.2832760522955206e-9,7.907276748166889e-9,2.9435104780630494e-9,1.5156647788659713e-8,3.657497131277725e-8,2.638514787375145e-10,1.0694560817649162e-8,2.4931019687219412e-8,1.2637162731667905e-8,1.880133496767322e-8,0.0,4.198689444629586e-9,4.430209164910126e-10,9.008298301926415e-9,7.854436288361217e-9,3.493776571742278e-10,5.078695793098337e-9,1.3538300800781175e-8,3.969855886062533e-9,1.4691853514550651e-8,0.0,1.7430912646501144e-9,5.478446636979393e-8,2.91027068018495e-8,4.944615401355877e-8,1.8050989629076686e-8,1.9181502192701663e-9,5.0000072321109126e-8,2.2819519489706114e-8,1.8076542548798347e-8,4.411033046413367e-9,3.823752709225698e-8,2.2124488549209913e-8,0.0,7.78315449358889e-9,1.8319216562659545e-9,1.714191730359316e-9,2.655079129063568e-8,1.4579539500638242e-8,2.534040306756121e-9,2.5117247491356194e-10,2.4858301442040863e-10,1.4337002191124115e-9,1.0612072711118516e-8,2.0804698249209868e-9,6.330985650293809e-8,1.171654874912562e-8,2.1092285019462563e-8,4.405726066193764e-8,3.096972605649206e-10,2.0357341098375685e-9,8.565976894632398e-9,2.524635756201516e-10,1.6532739784651523e-9,2.034813374809987e-9,9.088491045550592e-9,3.422353813268567e-10,1.2636390641277669e-9,1.6403875479541272e-9,8.89593388904611e-9,4.291861813553841e-10,1.4163940773538102e-9,2.0523552994241502e-9,9.055207730639556e-9,4.213633543143162e-10,1.2672215044789586e-9,1.7906184449788227e-9,8.935903541297768e-9,3.290824043182751e-10,1.5918066731485008e-9,1.8117462244494858e-9,9.363054594524743e-9,4.916068271964763e-10,1.4233259447154568e-9,1.9358885911973995e-9,9.222962519412823e-9,4.913362525995341e-10,1.5797624277361388e-9,1.9660005924392568e-9,9.208469536886245e-9,3.478962323124764e-10,1.4461163670974002e-9,2.083707722600353e-9,9.376049508185093e-9,3.067811793057855e-10,1.4181500379776372e-9,2.191186174957131e-9,8.675199856402687e-9,3.0849192332491204e-10,1.8387745697107442e-9,1.705224786209031e-9,1.9900626478468642e-9,8.612918160620766e-9,3.1954747736453716e-10,1.5607640518629368e-9,8.53883279708053e-7
t38,1.2739753139177211e-9,7.850801071232413e-9,2.9343757317861834e-9,1.5066973927855375e-8,3.637886613536043e-8,2.617304006141628e-10,1.2198915208543967e-8,2.6006045186639672e-8,1.3340865030336839e-8,2.1779204774656038e-8,0.0,4.282425765129007e-9,4.619021723962663e-10,1.0166273552630054e-8,8.293331954647256e-9,3.703185345456686e-10,5.605589954690797e-9,1.662615112872716e-8,4.742983991019399e-9,1.8629164601574036e-8,0.0,2.113816668827278e-9,6.139237988949187e-8,3.001571993952914e-8,5.0475089772138465e-8,2.202567611143139e-8,2.1855331899165325e-9,5.6076716693571523e-8,2.5567764948490824e-8,1.9965637739908103e-8,4.762084543827707e-9,4.120627953466715e-8,2.4100800669802726e-8,0.0,8.51574442203075e-9,1.9847335262053315e-9,1.7938368345813955e-9,2.8505523022987138e-8,1.5864586356237868e-8,2.5637864012577153e-9,2.6081963167473235e-10,2.5760510487866037e-10,1.477473411706761e-9,1.0880756424812528e-8,2.1441538274458902e-9,6.436857955218155e-8,1.2029716398001821e-8,2.1311125305331715e-8,4.491641463225952e-8,3.1282022787885264e-10,2.02994110227723e-9,8.546445783345548e-9,2.523910769130457e-10,1.645738584560858e-9,2.193606367397524e-9,9.542828271073052e-9,3.5093691233256063e-10,1.34129988108647e-9,1.74549156300626e-9,9.474263628155432e-9,4.453354767601405e-10,1.5297397675487844e-9,2.2366012110697254e-9,9.530363705465131e-9,4.356740180741791e-10,1.3401858946210877e-9,1.9136546205974004e-9,9.506672560169075e-9,3.37338956813786e-10,1.7314026331646482e-9,1.9496545055263523e-9,9.973336291010035e-9,5.129495445364982e-10,1.53454217369376e-9,2.103886834632903e-9,9.836987423405089e-9,5.12933300586775e-10,1.7358728857074392e-9,2.143310904643918e-9,9.738321756859809e-9,3.576728038340171e-10,1.5652521441270747e-9,2.2491192773206986e-9,9.73554669512483e-9,3.1173586255995056e-10,1.4873424888014402e-9,2.363241097421522e-9,9.00908178944147e-9,3.1376241370638234e-10,1.9718447446206252e-9,1.7237784733301986e-9,2.0389644480076515e-9,8.731624393481719e-9,3.2041325209362405e-10,1.5760166609040291e-9,9.132721733971872e-7
t39,1.2641606880220795e-9,7.795103448915092e-9,2.9285443469572182e-9,1.497933622837364e-8,3.6157066890385164e-8,2.5996235733650983e-10,1.4279435291198603e-8,2.720005238310908e-8,1.4124058103232435e-8,2.5845778884615383e-8,0.0,4.3699222665075336e-9,4.821456350493391e-10,1.182681313516296e-8,8.787842790597155e-9,3.948809340813936e-10,6.269151999651501e-9,2.156256651729298e-8,5.997858401152029e-9,2.5552202505405846e-8,0.0,2.724017019752287e-9,6.996382236246154e-8,3.0992579287899286e-8,5.1559654566635364e-8,2.8787451346126428e-8,2.5884092579030295e-9,6.489838039568349e-8,2.933805788242738e-8,2.231795521343724e-8,5.1789941007757906e-9,4.481146252831042e-8,2.650503090369388e-8,0.0,9.436324274596193e-9,2.1642939235924705e-9,1.883041497539753e-9,3.079133195284523e-8,1.7427525089583898e-8,2.5939810182836633e-9,2.7116180553616513e-10,2.6728887252147765e-10,1.5214556690630808e-9,1.1141459609648008e-8,2.209428821348722e-9,6.540835294406422e-8,1.2327970288786444e-8,2.1515455952565888e-8,4.576160975653037e-8,3.153575028403979e-10,2.020217900385121e-9,8.50143221518289e-9,2.521909461304135e-10,1.6355444247872902e-9,2.3778548838644913e-9,1.00582169149719e-8,3.600622513163869e-10,1.4316167802608293e-9,1.8631399721465514e-9,1.0150780910552794e-8,4.6277198045614924e-10,1.6640073555385717e-9,2.4573339663426064e-9,1.0085157478603881e-8,4.512577054659201e-10,1.4268014290936322e-9,2.054457003661104e-9,1.018457535959434e-8,3.462077618607299e-10,1.9051354694536366e-9,2.1108742744829227e-9,1.0686009643401879e-8,5.347428317047631e-10,1.6704862529476806e-9,2.3041726738752035e-9,1.055662275635692e-8,5.354428067026855e-10,1.931723241608671e-9,2.355278350785697e-9,1.0358456041544811e-8,3.674482870046199e-10,1.713124559152317e-9,2.4386189042853387e-9,1.0123754880578936e-8,3.165530802275792e-10,1.5638908163144604e-9,2.5612629911824268e-9,9.359456686019684e-9,3.191591766267492e-10,2.1224157995130612e-9,1.7314932978726929e-9,2.0865248861295516e-9,8.837163347671093e-9,3.208315300841835e-10,1.5808553418275412e-9,9.929538618190685e-7
