Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t78,1.4276197338295988e-9,8.70468406310095e-9,3.398193506817168e-9,1.6116338024918884e-8,3.893904391650377e-8,2.836678710423023e-10,1.2721096822653376e-8,2.610299601820153e-8,1.426310906556335e-8,2.2611573328363436e-8,0.0,4.315805550753201e-9,4.704120139624395e-10,8.791559702493689e-9,8.434803844228801e-9,3.8707317076543287e-10,5.6480750165789886e-9,1.4870106952944469e-8,3.479670350599163e-9,1.464847675061377e-8,0.0,1.7815317255546878e-9,5.841779025250316e-8,2.9624713868901095e-8,4.9921718203580224e-8,1.4703795653688768e-8,1.6900692255600372e-9,5.286561399373032e-8,2.378255122091927e-8,1.9597045758787087e-8,4.766427967447e-9,4.0892068825428275e-8,2.4117684221494136e-8,0.0,8.185427740071381e-9,1.7014583056852582e-9,1.8259249112360556e-9,2.8481610009586545e-8,1.567531455981773e-8,2.523295212901422e-9,2.6928329452364377e-10,2.632753815555265e-10,1.6698073244332552e-9,1.2169943214326885e-8,2.124934097377253e-9,6.897919350154712e-8,1.3178736676204656e-8,2.1820306468559705e-8,4.7748063683555326e-8,3.282794277613929e-10,2.412299048129315e-9,8.844494806656774e-9,2.6227270534681545e-10,1.7420483838502553e-9,2.31597978616958e-9,9.55189237847069e-9,3.4271912243661625e-10,1.2825198405845892e-9,1.7433427980230627e-9,9.55935763765446e-9,4.349424752999567e-10,1.4769951883820989e-9,2.4191038713985247e-9,9.588963546663903e-9,4.260804293373176e-10,1.290187404858258e-9,1.9302752069563948e-9,9.508663987682653e-9,3.2720493147746814e-10,1.689207203581392e-9,1.889032548556796e-9,9.593985639228764e-9,4.90729765497523e-10,1.3942409490369809e-9,2.085852852322595e-9,9.493778528491908e-9,4.96251108128428e-10,1.5719485573056274e-9,2.1160677513694734e-9,9.340374279300114e-9,3.4752036759174424e-10,1.418984391620239e-9,2.321714509039472e-9,9.600099339946402e-9,3.049358212832284e-10,1.4013257829897827e-9,2.506765044996875e-9,9.031255989604774e-9,3.185236895561546e-10,1.955952830155321e-9,1.7934040700044806e-9,2.1988767999093228e-9,9.210619795214188e-9,3.259980525391129e-10,1.6234798881918183e-9,9.047004395355128e-7
t79,1.4221566149534499e-9,8.638469975519532e-9,3.3563542334393925e-9,1.6042449310192117e-8,3.89041355130297e-8,2.8352341717091865e-10,1.2923292897155827e-8,2.622977151676774e-8,1.4240435210030009e-8,2.284825688667083e-8,0.0,4.314559363463936e-9,4.712177013686482e-10,8.834651885005819e-9,8.447041056267204e-9,3.9406216228027565e-10,5.660468142249366e-9,1.498336790419502e-8,3.4498196647764334e-9,1.4747000741701624e-8,0.0,1.7884272492313467e-9,5.870268091997724e-8,2.961454344803009e-8,4.999610901647167e-8,1.476681472421945e-8,1.6745654797081592e-9,5.3018260613733374e-8,2.396822903069074e-8,1.954192200953661e-8,4.72722927283879e-9,4.0523017480298234e-8,2.3774607755411177e-8,0.0,8.34283963544403e-9,1.7128592561037074e-9,1.8419971478022324e-9,2.8832254904174582e-8,1.5931335311691068e-8,2.53207351425767e-9,2.723303063633273e-10,2.658188516752055e-10,1.6633725839166218e-9,1.222202440647195e-8,2.103918899638298e-9,6.90996967571464e-8,1.3211330926379934e-8,2.184482656353716e-8,4.792131434160186e-8,3.269201349294952e-10,2.381344319412296e-9,8.849764346565745e-9,2.6245772381505213e-10,1.7430024567248942e-9,2.3318371315876354e-9,9.36094273409755e-9,3.423399869757937e-10,1.2886426353756244e-9,1.752218031040061e-9,9.348962304718797e-9,4.299755082211349e-10,1.4829914687778533e-9,2.4312773012716267e-9,9.39732833801762e-9,4.2114076778929837e-10,1.2943534435561096e-9,1.9429074833623633e-9,9.313020331439766e-9,3.239604127367017e-10,1.6986706604652973e-9,1.899716660701925e-9,9.402702026936636e-9,4.844056990852576e-10,1.3971936380444887e-9,2.1017831447888737e-9,9.282496907341173e-9,4.950229407408374e-10,1.5847863157867266e-9,2.1315084276723837e-9,9.136404121105111e-9,3.4621001647498375e-10,1.4236614940484112e-9,2.3319340718162868e-9,9.360193508868944e-9,3.0208800659787445e-10,1.4030337125432665e-9,2.5498610618453943e-9,9.004376696734031e-9,3.190185135196258e-10,1.9792282104546554e-9,1.798557726925737e-9,2.2000745429789377e-9,9.115956962560101e-9,3.259144684204633e-10,1.628885181412093e-9,9.048145061808737e-7
t80,1.3899769420790347e-9,8.57329829061433e-9,3.3094187580653827e-9,1.5961305571068155e-8,3.8829629939590344e-8,2.822175344938156e-10,1.2961431537585416e-8,2.6091361303611937e-8,1.4170485196362413e-8,2.3037831121143287e-8,0.0,4.33478615954075e-9,4.5332061322996893e-10,8.858920272261967e-9,8.520424703343865e-9,3.552849107550191e-10,5.7813095290045985e-9,1.5118047205622137e-8,3.6755564219563655e-9,1.486768411412646e-8,0.0,1.7994230447461178e-9,5.861600868916057e-8,2.970995862227961e-8,4.992318959404014e-8,1.4833211771470894e-8,1.7125898827741943e-9,5.378931508232936e-8,2.4169298502629184e-8,1.962488334094672e-8,4.7204530450005385e-9,4.0370666362312934e-8,2.431015437360447e-8,0.0,8.463543558508477e-9,1.6921475031369454e-9,1.8585546265460802e-9,2.909610127352081e-8,1.6165848434331908e-8,2.5388650522233767e-9,2.6453484580934524e-10,2.616855508595364e-10,1.665769253776132e-9,1.2248149501869846e-8,2.0884098518225256e-9,6.906472384902315e-8,1.3185916875271523e-8,2.1842882616995628e-8,4.805280669390265e-8,3.284702279220672e-10,2.347758711238413e-9,8.831799864835285e-9,2.605092901146938e-10,1.7414149569614904e-9,2.3686674066550256e-9,9.987051618335013e-9,3.5194609112875026e-10,1.355128967555722e-9,1.8304395072616552e-9,9.96903311897916e-9,4.5551189756383046e-10,1.584967426584281e-9,2.5314762222247078e-9,1.0074613627376219e-8,4.4608016452984376e-10,1.3834570328489861e-9,2.0250166647833784e-9,9.926142300708675e-9,3.42452629074153e-10,1.8136121014708328e-9,1.9638662516498074e-9,9.950263371773836e-9,5.110570648280147e-10,1.4718032612513488e-9,2.1444114575571606e-9,9.82526810134457e-9,5.067772277960876e-10,1.694905156562334e-9,2.2115229120412693e-9,9.80493350924121e-9,3.5605834648358883e-10,1.5041397132508842e-9,2.4288596502045176e-9,1.0065511899688008e-8,3.163663643375968e-10,1.4883912081862033e-9,2.5995631236872944e-9,9.156869448721648e-9,3.231163410306741e-10,2.0246737856579788e-9,1.8264002454238163e-9,2.2061766598472916e-9,9.260524050365346e-9,3.3134568093548677e-10,1.6558045715963514e-9,9.142255411549623e-7
t81,1.3897872845002396e-9,8.607791723880196e-9,3.298520564556217e-9,1.5954798074001194e-8,3.918799411308653e-8,2.834821360917488e-10,1.3147615393301861e-8,2.6292655693082037e-8,1.4165016681816117e-8,2.3365305140533704e-8,0.0,4.334251588912044e-9,4.5627021988427585e-10,8.925811559346336e-9,8.506415902451928e-9,3.5542888242548624e-10,5.7957647368960675e-9,1.5281163148306508e-8,3.6447720653058563e-9,1.507926083605176e-8,0.0,1.8136360850704036e-9,5.9042634317384506e-8,2.9713370837334666e-8,4.9999176533690115e-8,1.498080409815422e-8,1.7108134104970023e-9,5.4770798193491736e-8,2.4428025050529052e-8,1.96190436375369e-8,4.6535811084526165e-9,4.0890356392465316e-8,2.4256879802787792e-8,0.0,8.565338107987833e-9,1.7082548125351104e-9,1.869783396111513e-9,2.92911122239368e-8,1.6377682827660464e-8,2.5448727163300695e-9,2.655230536373891e-10,2.625713533851107e-10,1.671536715743557e-9,1.2368251687962326e-8,2.0884416240404275e-9,6.940074356356505e-8,1.3372984921136205e-8,2.21402853275048e-8,4.8789536293508166e-8,3.2765553221594337e-10,2.3517534101338212e-9,8.89828475245295e-9,2.612353619719496e-10,1.7598812797570714e-9,2.3704253613454197e-9,9.71291231450068e-9,3.5094136553628354e-10,1.3553160600842968e-9,1.8218355413126785e-9,9.67814552450344e-9,4.514030019406798e-10,1.5835487060093133e-9,2.5242712951089344e-9,9.812417767408508e-9,4.4191553707169734e-10,1.3829986831359383e-9,2.019931877689541e-9,9.646856138009335e-9,3.3943013199828937e-10,1.8142838917511453e-9,1.96941470017777e-9,9.704800150860051e-9,5.056734331554723e-10,1.4746146668977014e-9,2.1559479939454717e-9,9.53267059078051e-9,5.058561193437298e-10,1.7004961989622214e-9,2.225611624987638e-9,9.537588163874525e-9,3.5377887556615565e-10,1.5057408013394768e-9,2.4357868791607803e-9,9.738148016718675e-9,3.1315985193018143e-10,1.4832058423705871e-9,2.6278419638317417e-9,9.119883717685736e-9,3.199591557989954e-10,2.0390015747793762e-9,1.8492748068568724e-9,2.221949925204983e-9,9.17632947518969e-9,3.2902346614268187e-10,1.676042384131606e-9,9.180753877504998e-7
t82,1.3834528798524432e-9,8.515765572163556e-9,3.257107471500272e-9,1.586937115921669e-8,3.901670140095448e-8,2.8302206923374893e-10,1.332230995153681e-8,2.6264320360447273e-8,1.412618203111037e-8,2.3620047176266803e-8,0.0,4.354407373682934e-9,4.616093087605148e-10,8.950254657213412e-9,8.527423816035707e-9,3.6117576318701835e-10,5.8015514582529825e-9,1.5479966177127023e-8,3.6096201942250512e-9,1.5090714805510553e-8,0.0,1.8145634942200993e-9,5.926253096240369e-8,2.9696456539086413e-8,5.000262262335029e-8,1.4927331036720964e-8,1.6794711684399934e-9,5.522928870240784e-8,2.4526487837544098e-8,1.9488207248970775e-8,4.6044118304773125e-9,4.095755766138401e-8,2.4087801806751994e-8,0.0,8.578270462739793e-9,1.657108267082617e-9,1.8683469229542226e-9,2.9280444597792097e-8,1.634262398963854e-8,2.5359375502541284e-9,2.501339011593367e-10,2.5035579578506413e-10,1.6379624508875325e-9,1.220779488566794e-8,2.061906312768624e-9,6.893379790316551e-8,1.3319691492840582e-8,2.2098582875085498e-8,4.854783904107562e-8,3.2401949939366e-10,2.309570077671224e-9,8.876393156400126e-9,2.613513101086855e-10,1.7577772987150474e-9,2.364400536987543e-9,9.718408536662816e-9,3.6184019592566815e-10,1.3715817694061974e-9,1.8258995623325833e-9,9.672306499136459e-9,4.695089894720597e-10,1.5940302133321333e-9,2.5123199911937995e-9,9.801276013418975e-9,4.556468371762017e-10,1.3902283439864813e-9,2.0198178302528524e-9,9.640541898580731e-9,3.5235276706937515e-10,1.8235134640555658e-9,1.966489520136259e-9,9.688559029382299e-9,5.181712802969478e-10,1.4824680184024032e-9,2.1500804064183204e-9,9.505035543477246e-9,5.179864624022081e-10,1.6890821339348327e-9,2.2144523083185727e-9,9.517456684275436e-9,3.613250660775324e-10,1.5183303517145396e-9,2.4290418143675712e-9,9.753737989124704e-9,3.227047434082981e-10,1.5015265059362137e-9,2.613022077012245e-9,9.166671610251127e-9,3.139415945960046e-10,2.032977665903101e-9,1.8420879598476038e-9,2.1819889465347046e-9,9.174367276915033e-9,3.2451318327560353e-10,1.670459015908695e-9,9.175017929661279e-7
t83,1.3652448137982569e-9,8.288078035026266e-9,3.1684199126649356e-9,1.5647126207482323e-8,3.801013102595774e-8,2.8030785505576096e-10,1.2790071288581425e-8,2.6103051689995698e-8,1.3664701882400733e-8,2.263086290439124e-8,0.0,4.329379448238709e-9,4.568588725764648e-10,8.679512382078691e-9,8.400889687805862e-9,3.5937207929341057e-10,5.661290783975485e-9,1.4686335460007779e-8,3.481300186890363e-9,1.4273106786894017e-8,0.0,1.725748232092173e-9,5.773985660613006e-8,2.9482901478651898e-8,4.976262068873672e-8,1.4331890930782966e-8,1.6332213638092219e-9,5.3693641454593926e-8,2.3913346642651403e-8,1.8683920007642505e-8,4.421223456999111e-9,3.979336616505624e-8,2.3219611084353447e-8,0.0,8.2516410447433e-9,1.6249507987633614e-9,1.8331008170555134e-9,2.8464587369157996e-8,1.5796005820377684e-8,2.5280869028262776e-9,2.498406625121635e-10,2.4993147265643793e-10,1.6031451347287035e-9,1.1986788359073984e-8,2.0115687426024327e-9,6.806541663530006e-8,1.3060976698440875e-8,2.194871456493699e-8,4.773262963327914e-8,3.229610572595934e-10,2.2261943814901103e-9,8.792317866870295e-9,2.60939674558522e-10,1.7279826409993643e-9,2.2728126919443996e-9,9.5608348899138e-9,3.5759053326857946e-10,1.3465741365865834e-9,1.7817501362288767e-9,9.509168876789555e-9,4.604129085132564e-10,1.5573039801716494e-9,2.3833520920211592e-9,9.64165032800566e-9,4.476944098924039e-10,1.3629556154713825e-9,1.9622896495364945e-9,9.474378468787163e-9,3.4735180260062793e-10,1.7750516414904346e-9,1.914324983828097e-9,9.539714147428476e-9,5.091383150574938e-10,1.4528117819069207e-9,2.082833054554886e-9,9.359963733124139e-9,5.098116700085985e-10,1.6480976318897004e-9,2.136641128741527e-9,9.36481396215223e-9,3.5755383321808214e-10,1.4863887476124518e-9,2.3163793466076827e-9,9.564392282100397e-9,3.1898320273335573e-10,1.4666886328719636e-9,2.4783870734883337e-9,9.085987978726171e-9,3.116062014766189e-10,1.97463678758725e-9,1.8221227669060439e-9,2.139028601318248e-9,9.141469524279903e-9,3.244010276581639e-10,1.6548430361809257e-9,8.966173613049273e-7
t84,1.3519048899429964e-9,8.114475623728004e-9,3.1025997369849983e-9,1.548462487601314e-8,3.7388125001993896e-8,2.7846473054617274e-10,1.2134025291362095e-8,2.579662846222025e-8,1.3223437818575515e-8,2.145342165204184e-8,0.0,4.305383843396713e-9,4.504756721564088e-10,8.33334371798654e-9,8.277875203651938e-9,3.557573468031187e-10,5.486417029455745e-9,1.3808773369203158e-8,3.359803904403192e-9,1.3486587291950563e-8,0.0,1.6387201773750539e-9,5.629141695373963e-8,2.9263683416239896e-8,4.951201340798796e-8,1.3698603244356282e-8,1.579771307457103e-9,5.2050889645694236e-8,2.3231832796172012e-8,1.7992562332998735e-8,4.271954195348473e-9,3.878275239533255e-8,2.2482724574661584e-8,0.0,7.969990216871204e-9,1.5884509080745605e-9,1.8028865531112872e-9,2.778131934046829e-8,1.5305014748713487e-8,2.5198481252852834e-9,2.4894054238027e-10,2.48839926590649e-10,1.5484079330725377e-9,1.1483110979310122e-8,1.950270837277279e-9,6.661506777379937e-8,1.2665045973700632e-8,2.1581233134581556e-8,4.624221320161928e-8,3.1728347610449667e-10,2.1599362562236734e-9,8.743392511422863e-9,2.604541134331612e-10,1.710962250811201e-9,2.172995048770247e-9,9.445865577668103e-9,3.532112174351179e-10,1.313680517967057e-9,1.729131040773889e-9,9.37948368023501e-9,4.511884639882989e-10,1.5111800352070871e-9,2.254830626267289e-9,9.49598737738306e-9,4.396364108722878e-10,1.3268297701904286e-9,1.8962723693754233e-9,9.349152272414943e-9,3.4196547555154295e-10,1.7149922264293892e-9,1.8612470738555185e-9,9.436524476391563e-9,5.006280587839695e-10,1.4231102911805603e-9,2.011733867398346e-9,9.269274258035018e-9,5.013126810985194e-10,1.6084564908481165e-9,2.055720316761895e-9,9.27652646465534e-9,3.536643496914843e-10,1.4521285544684325e-9,2.2141456079090544e-9,9.481900517973981e-9,3.1566865178387847e-10,1.4383329441508029e-9,2.357573556378935e-9,8.963076479265863e-9,3.100418266958907e-10,1.921313806132189e-9,1.7716873873406216e-9,2.0802975188916686e-9,8.997132242140951e-9,3.221094577721744e-10,1.611842203381078e-9,8.744435699061461e-7
t85,1.3387745029262082e-9,7.949757545846777e-9,3.0421400294067307e-9,1.5326251812292204e-8,3.677394845518757e-8,2.765820661929609e-10,1.1621943055211425e-8,2.5540639635213464e-8,1.28160861208815e-8,2.0469558639667333e-8,0.0,4.285956800846655e-9,4.447743267490232e-10,8.064516110289251e-9,8.169220699754052e-9,3.519530914274387e-10,5.338736035954118e-9,1.3073390976891561e-8,3.2531165882120577e-9,1.2808562199735023e-8,0.0,1.563328720140449e-9,5.496125937930727e-8,2.904647399371591e-8,4.927936052613618e-8,1.3172839574393079e-8,1.5315310831548576e-9,5.070929377367464e-8,2.2642782133660128e-8,1.738322492836121e-8,4.1367261792545605e-9,3.78714513866855e-8,2.1829247044373587e-8,0.0,7.699261919014769e-9,1.5493857195878235e-9,1.7734608003457251e-9,2.7127577010908174e-8,1.4835706258680918e-8,2.510375757520476e-9,2.4692087101945095e-10,2.468024429682627e-10,1.4992638244299526e-9,1.0985149483355242e-8,1.8937054983193314e-9,6.5306458912061e-8,1.2299807880712733e-8,2.129405888776717e-8,4.498760868850078e-8,3.121902214639191e-10,2.097568691416856e-9,8.704731195024033e-9,2.6004950662521527e-10,1.6943243109189476e-9,2.083563224651162e-9,9.348512136799533e-9,3.4976544215862456e-10,1.2866901202133832e-9,1.6832514927931645e-9,9.268626818752402e-9,4.4370794110460317e-10,1.4722496399620372e-9,2.142586258263509e-9,9.374044819730239e-9,4.3313970034881423e-10,1.2969672379445687e-9,1.8381741687790593e-9,9.243933157181686e-9,3.3768236279402326e-10,1.6639829781866008e-9,1.8126375906989418e-9,9.3399499998848e-9,4.936214362288821e-10,1.3953877131570403e-9,1.9460817256881763e-9,9.180051256241972e-9,4.938369381117532e-10,1.5747081105457844e-9,1.9822924767471024e-9,9.192430538601244e-9,3.501894487310909e-10,1.4210312064619155e-9,2.122728660504693e-9,9.399828212478727e-9,3.1260712864957787e-10,1.4119217973130018e-9,2.245665449744349e-9,8.840538683597293e-9,3.0830747894734865e-10,1.8681340223826366e-9,1.7272215013680453e-9,2.0257792160995695e-9,8.872388056110198e-9,3.1984792576178314e-10,1.5731910438324487e-9,8.548750904137352e-7
t86,1.3258321033679552e-9,7.773284911935546e-9,2.9859802956710518e-9,1.5173098803372655e-8,3.6172581295980514e-8,2.7479295784525964e-10,1.1171652542953007e-8,2.5289513542316653e-8,1.2437594658268335e-8,1.9564938866396825e-8,0.0,4.268806361357493e-9,4.3933751539895557e-10,7.83468992759647e-9,8.069443828782391e-9,3.483156325933584e-10,5.205464356507957e-9,1.2443010689293119e-8,3.155319199020623e-9,1.221801998803926e-8,0.0,1.49533207916682e-9,5.365811784456863e-8,2.882833533627281e-8,4.9050003416728156e-8,1.2719630021472393e-8,1.48931351124032e-9,4.946765224787593e-8,2.210019335145398e-8,1.6808029867425656e-8,4.013748766309819e-9,3.6947241120526536e-8,2.119910276071114e-8,0.0,7.440564790454922e-9,1.5105495098395526e-9,1.7439566298950609e-9,2.649448465425075e-8,1.4374809270510437e-8,2.4999394719610594e-9,2.4434457860710626e-10,2.4424070321187696e-10,1.4540775120729368e-9,1.0570194774736376e-8,1.8409958955815904e-9,6.409280951798137e-8,1.193265166417736e-8,2.1043119067201523e-8,4.386357525189268e-8,3.075696761148311e-10,2.0385234827522937e-9,8.644537721824292e-9,2.597297315652811e-10,1.6761931207527145e-9,1.9983022393426417e-9,9.231701397329296e-9,3.4698697446269266e-10,1.2639604934875214e-9,1.6388547849497803e-9,9.145615195695062e-9,4.375790069782662e-10,1.4385456502583095e-9,2.0397818047370155e-9,9.240308173721303e-9,4.278603927081273e-10,1.2719378747078164e-9,1.782632609299009e-9,9.128768905038118e-9,3.3436855932095787e-10,1.619980824636181e-9,1.764518832722174e-9,9.228657025208299e-9,4.877110389846134e-10,1.370568074409956e-9,1.881437948856265e-9,9.072449921908272e-9,4.874364204987221e-10,1.5414016297401802e-9,1.911518794517793e-9,9.08441709768518e-9,3.472671777162141e-10,1.3934117432850977e-9,2.0345546058317313e-9,9.290443894496264e-9,3.097288074938673e-10,1.3867297169435575e-9,2.1397959612338555e-9,8.659616067160772e-9,3.064069457841228e-10,1.8125955829292553e-9,1.6852562861743288e-9,1.9721482250433007e-9,8.74052327780967e-9,3.175994870084759e-10,1.5360909757070344e-9,8.363147152516547e-7
t87,1.3142171576659695e-9,7.634035262348195e-9,2.9350175958990512e-9,1.5034542175011772e-8,3.561304290100379e-8,2.732191062657394e-10,1.0739755766032805e-8,2.5011120363839644e-8,1.2082571022713548e-8,1.8673246585637233e-8,0.0,4.251336300803863e-9,4.3369207207167074e-10,7.61559034336099e-9,7.973888544019915e-9,3.445637422873577e-10,5.077403952776338e-9,1.1828564513539118e-8,3.0687409202755966e-9,1.167136133791518e-8,0.0,1.4342546162323437e-9,5.236856615839724e-8,2.8609161949281633e-8,4.88095819830419e-8,1.2313353342039801e-8,1.4506301256327824e-9,4.824991855414865e-8,2.1593765287389408e-8,1.6270004847181093e-8,3.90196626329724e-9,3.603883498243175e-8,2.0615691106359917e-8,0.0,7.182729472062726e-9,1.4699922484164216e-9,1.7110114987124941e-9,2.5823880400370135e-8,1.3894516762479436e-8,2.4900107756933337e-9,2.416449252722763e-10,2.416006787902582e-10,1.415234091532734e-9,1.0238737480462008e-8,1.792148892337881e-9,6.298951860572166e-8,1.1620273768611416e-8,2.0810489574548794e-8,4.2821230244831284e-8,3.038250293330982e-10,1.9835438070411685e-9,8.600226200359241e-9,2.597961834810783e-10,1.6589880642797733e-9,1.9169747872950535e-9,9.10638123707325e-9,3.448942315096628e-10,1.2398597519363196e-9,1.5943041078626344e-9,9.016540016474552e-9,4.324149709700257e-10,1.4036686958398121e-9,1.944902114395899e-9,9.097267179476926e-9,4.23527266008273e-10,1.2461906032568913e-9,1.7279239865420924e-9,9.008600381934938e-9,3.3179940826990014e-10,1.5755549756515395e-9,1.7178721579460643e-9,9.118141944433883e-9,4.828187953548424e-10,1.3458609853426355e-9,1.8196467228444548e-9,8.96993777327171e-9,4.822248579577885e-10,1.5111477988825049e-9,1.844396114556688e-9,8.974222793723959e-9,3.4506731102640173e-10,1.3656914385818529e-9,1.954040741447672e-9,9.167904689996558e-9,3.078798291038879e-10,1.3616848126950875e-9,2.038826994718759e-9,8.564157431200555e-9,3.048863031908874e-10,1.7566382280175806e-9,1.6481386346288468e-9,1.92175193525376e-9,8.653075718057688e-9,3.160816567923147e-10,1.5030586941767452e-9,8.186669956609395e-7
