BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t81,12127.586229697697,4.376444839299185e-5,-0.00013508594219795666,463.7944643855577,-99.76091356308943,2.054594414772288e-7,1.3523439382994337e-8,-922.6255502009797,-11.99413916072284,-11557.0,2508.732390769913,0.00022222073911195672,-5.095154008018114e-5,30.612011911016147,-8.469780981641321,1.9762568354905275e-7,1.243936799672097e-8,-1496.8333292487675,-4.04146390696759,-1030.0,95.09653625021514,0.000197689021466044,-2.9552338755213128e-5,23.17517547250731,-6.411620329226008,1.9222836687944164e-7,1.2487824422955416e-8,677.0750503963638,-7.935310119224564,-781.0,4299.153923191193,0.0003319162479370233,-2.831263726425014e-5,45.90843051351159,-12.702423813167423,2.0540397533146736e-7,1.2440188014184312e-8,-2748.137830871806,-37.222403170538875,-1547.0,714.4738129318121,0.0003525254598236974,-2.847567115674233e-5,5.303758746157513,-1.467069581917215,1.7307551955638443e-7,1.2442374252744715e-8,-537.6814746788948,-3.6293516266252026,-177.0,2948.5465887633945,0.0001666881477828067,-5.796646651768726e-5,28.065822868954314,-7.76554980516268,1.9565919966541447e-7,1.2403465669658431e-8,-2003.6266511171136,-11.220319539566754,-954.0,1085.2643345580937,0.00013938813245073555,-2.9430801653417884e-5,51.88478076240552,-14.355861445697382,2.0738466586433773e-7,1.2388551161040625e-8,645.7149494475045,-57.508313479996424,-1711.0,1938.9703514742894,0.00012667753565348116,-2.8932096995705237e-5,185.96866426302213,-51.459096375604744,2.1389124533579148e-7,1.2318199417850098e-8,4393.01694251079,-14.496961437565208,-6452.0,232.78173344475232,0.0001490416969667443,-3.0807394910857343e-5,63.36671618695916,-17.533446459278256,2.0926165871783159e-7,1.2370141240743123e-8,1786.9812211269118,-19.59634274972954,-2045.9999999999998,15258.456106770545,0.0005765061346456663,-5.1148531538239434e-5,598.1346672509036,-155.92309470827885,1.8408785961982522e-7,1.3662347597105943e-8,959.7862250290551,-12.454429801301469,-16648.0,63412.27559827731,6.529609753924198e-5,-7.72154354388763e-5,2014.8485418872708,-534.7786331234757,1.844404980068911e-7,1.3721594861525228e-8,-753.6695523930641,-12.675939854467574,-64126.00000000001
t82,12428.531427368038,2.225846445691813e-5,-3021.0280248373856,461.6858693896096,-1328.426501620646,2.04846076232074e-7,1.3507952174100497e-8,4159.044794528314,-46.80758723767966,-12653.0,2467.733446254395,3.670392641727369e-5,-160.64726830366035,37.1927297449874,-46.66459487585993,1.8983890585137273e-7,1.371307775168452e-8,-1198.6302905180526,-7.98405916960853,-1091.0,102.54803912881316,2.520113020399415e-5,-0.0027439680653230237,28.110179314118557,-35.07450948572675,2.0132387009221445e-7,1.3071608057982324e-8,733.4188502409181,-1.999840601019698,-827.0,12035.394830905288,2.5726052958110232e-5,-31.09720087580015,64.314718474618,-27.50513773989869,2.0122956646911498e-7,1.3140269360813465e-8,-10340.98388352591,-63.12335306418683,-1637.0,658.9152096284593,2.626363963406093e-5,-0.016418666571824204,6.645371482693989,-6.80178723501116,2.0021877029262234e-7,1.3118313567426692e-8,-468.5794881874388,-3.162913456606526,-187.0,3078.7648603761977,3.429391754625329e-5,-1166.6995687298315,29.1714076012186,-64.3522156402674,2.0204478380887307e-7,1.3179618163811687e-8,-789.1204496203867,-78.76406840341727,-1008.9999999999999,843.348598657142,2.2214464545210748e-5,-0.00048306110425017556,53.623781788750314,-128.45173519167543,1.90068126650578e-7,1.3726610592101177e-8,1143.5164938248904,-101.03667841597972,-1811.0,1912.025262534798,2.141806192797342e-5,-0.0003498168717220822,187.801210673296,-499.9487569927551,2.0460659745107442e-7,1.3456308103375933e-8,5249.445790364152,-17.323180604051952,-6832.0,233.60390543848806,2.0154234134414605e-5,-68.79918782594756,64.35940423969605,-161.5882412671379,2.0269587944026863e-7,1.3382834972974977e-8,2132.8498086970894,-35.42570961076892,-2165.0,21951.86001120316,3.60785370746225e-5,-3796.8696691001355,803.1664398055483,-460.365425045485,1.9648106000046362e-7,1.3426067209993644e-8,-1095.737715753836,-8.053677285080648,-17394.0,68270.93288401532,3.73851091862444e-5,-2914.271252324494,2393.0453489635224,-2415.4534422276156,1.9068730074312678e-7,1.3753882403317667e-8,474.776089950259,-6.029666827858976,-65803.0
t83,11479.730080707584,3.127545179259656e-5,-2189.786035721725,764.5164130415711,-741.5600466630026,2.0526932140387596e-7,1.3522199906301681e-8,4319.999553952058,-48.899996534397445,-13584.0,2672.845095721976,3.028654127434067e-5,-175.2936308331917,50.42302766268509,-47.43004902021097,1.891556479229561e-7,1.3720601424650544e-8,-1319.9191750978337,-9.625298882991277,-1171.0,96.42809190291598,2.022929290323115e-5,-0.00264149927209074,38.22712295148337,-34.80815766658704,2.0052855510955035e-7,1.3100859879308885e-8,788.437421169029,-2.2818572558157086,-886.0,17891.71945204254,2.0888481105400995e-5,-5575.731429891168,74.42856506630542,-96.5712613758744,2.0048858836470883e-7,1.3173763984488483e-8,-10474.877055408551,-62.96829157511091,-1756.0,602.982528315079,2.1835292061067286e-5,-0.013528155116142885,8.81951106973975,-8.297664437379574,1.9964041600041894e-7,1.3162712118360787e-8,-399.79226822190526,-2.6986005689021293,-201.0,3694.012484135599,3.404598634417466e-5,-1166.6998241030294,41.30487364945747,-61.06447138793217,2.0173632706270942e-7,1.3235108922778743e-8,-1343.6834716286744,-81.86962488072345,-1082.0,1119.8268028439227,2.1045999533602275e-5,-0.0004543968003335496,77.49396122397681,-104.24614080175311,1.8984477230765206e-7,1.3731536641885562e-8,957.5514608095804,-106.62565090846354,-1944.0,1464.4274069974404,2.015557324906193e-5,-0.00033291127562415216,282.5512501891014,-334.4648068596828,2.0434116706768798e-7,1.3474153650039308e-8,5937.07883284844,-19.592368356744693,-7330.0,234.2816512464368,2.14153939523657e-5,-68.79909867395789,93.9640623354508,-120.78704341108073,2.0283915894221584e-7,1.340646642297541e-8,2223.5335047514973,-39.1930978460315,-2323.0,28713.728122108212,3.72355355728151e-5,-8486.900019409732,874.7556193643601,-1951.5885716378286,1.9686897403524147e-7,1.3420178622654597e-8,-1294.4807478118114,-9.514439884808098,-17846.0,68741.24578724093,3.1078024392409936e-5,-2851.322796219178,2999.436715861622,-3280.8135436696643,1.8975391746217377e-7,1.3757754239690028e-8,606.1519446381724,-7.698140975876877,-66207.0
t84,11808.89368364559,3.195559736854342e-5,-1832.138007209618,965.032104106893,-963.887356202368,2.053232866753719e-7,1.3533109810249934e-8,4319.999539575186,-48.89999658561342,-14249.0,2387.4624521269093,3.367695249618665e-5,-153.4984696820958,65.26412229655958,-50.7115468359345,1.893617882862131e-7,1.3725312775750763e-8,-1024.852150561544,-5.664441184473331,-1218.0,97.21551608084755,2.3645221537645296e-5,-0.0016198641854958836,49.444269350538,-38.44854324697955,2.0090272977807195e-7,1.3095866668100106e-8,816.160125126618,-2.369771266460259,-922.0,16301.250146223627,2.3973882800762517e-5,-3895.818193009251,97.92741506668052,-80.41263168482655,2.0088700414468911e-7,1.3173068036747927e-8,-10534.306335229743,-62.64042540550105,-1826.0,555.4859676872298,2.4914016126197585e-5,-0.00889493997941641,11.38224081053601,-8.78364120369944,2.0009084611594366e-7,1.3170251891023321e-8,-346.73523257898614,-2.340464869435808,-209.0,3691.7934676765767,3.633112846540001e-5,-1077.3704162530742,62.868848586363335,-26.796806226545083,2.0194719608325762e-7,1.3239457627795367e-8,-1442.074515180213,-82.42061518413276,-1126.0,1170.0260875920324,2.287037572323941e-5,-0.0002418874099517893,115.26789750799777,-54.10240252865591,1.899327758985665e-7,1.3735559598229069e-8,896.4539973490142,-107.64536108705343,-2020.0,1332.6154650186659,2.1962643242032133e-5,-0.0001926106479987154,398.44259958702804,-258.04313723640826,2.043489959951477e-7,1.3492029102577545e-8,6173.357330419441,-20.372087576662633,-7626.0,235.00867425415512,2.3378016380755126e-5,-4.013964878330049,134.57284459704897,-85.75961357629451,2.0277028122127677e-7,1.3425837927184206e-8,2172.261692378502,-39.06965635443445,-2413.0,26060.163741376833,3.7530673095017373e-5,-7332.967486713509,1256.3949251798988,-654.8903920509699,1.862218353244872e-7,1.374007696676431e-8,-1319.998828095629,-9.701997248131132,-17999.0,67244.99509056074,3.464109141067551e-5,-2450.8344727298786,3816.881607326046,-2763.0969970726487,1.898405782596472e-7,1.3760171565652907e-8,289.7343767973559,-3.6796383088788134,-66134.0
t85,10624.257558092339,3.191342503809871e-5,-804.7888934546106,1327.1539608746461,-574.7222112481084,2.0541040023174094e-7,1.350254622266953e-8,4319.999547988322,-48.899996701204635,-14843.0,2314.8825663468124,3.449467002660268e-5,-144.90067771370494,80.61914187897668,-61.291855625149935,1.8948261812862007e-7,1.3720492799250117e-8,-930.9385558986146,-4.370653646353693,-1254.0,94.46692802246373,2.4478019800564978e-5,-0.0012479091310152535,61.09059278329077,-46.23328427287086,2.0113801247929497e-7,1.3028527831797713e-8,842.1494850586806,-2.4724983351125758,-949.0,16921.758194114173,2.4637810055991643e-5,-4418.78881583029,121.08400417570198,-93.82349077597348,2.0114710745285869e-7,1.3110484372144741e-8,-10587.767724118323,-62.46219235512227,-1880.0,522.6572944666667,2.557653808431711e-5,-0.006039098124309111,14.068239277757504,-10.47796362856379,2.0041480957794769e-7,1.3118277452806639e-8,-309.1547601149415,-2.0867966515023797,-215.0,3718.5772855714267,3.6129159238178266e-5,-998.9899885072715,75.54054681482042,-44.26820000352796,2.0211468901677026e-7,1.319127336638287e-8,-1509.0639242468694,-82.79575590712035,-1159.0,1121.3793999104896,2.2931073868925118e-5,-0.00022018383897618948,139.18532294007855,-85.271457859649,1.9004466622050138e-7,1.3730670958320976e-8,1011.6606726742509,-107.95374059874779,-2079.0,1717.7051494256777,2.2313148929378834e-5,-0.0001723627293224669,489.8519925592864,-342.74941440973186,2.0448693514454689e-7,1.346954752268827e-8,6001.999027583984,-19.80660471394505,-7847.0,234.66591735252123,2.2857550562334467e-5,-4.308890495836235,158.41043874484828,-159.6019110601813,2.0281659778027145e-7,1.3397258135068911e-8,2295.4028010349393,-39.56837861279148,-2485.0,27366.418406373024,3.746852206432104e-5,-7647.944961061531,1455.697407378548,-1385.4699728726894,1.8621808277292012e-7,1.373156680326842e-8,-1319.9989194733373,-9.70199789762688,-18459.0,68039.7056162308,3.588965288680283e-5,-2449.655249982089,4613.0549130248755,-3645.459106189317,1.8989496674738093e-7,1.3754518256756501e-8,185.71234951190857,-2.3585588302772833,-66741.0
t86,10976.581358714355,3.3598117597747064e-5,-739.6668244893518,1307.0381958147125,-871.0523145753702,2.055155048612797e-7,1.3517358851590388e-8,4319.999548174382,-48.89999666135764,-14944.0,2290.281970575275,3.291029304239441e-5,-145.05539894365018,80.10894351285361,-77.43197489404423,1.8943535571570495e-7,1.3724250815995896e-8,-879.0379722919738,-3.865601032458336,-1265.0,113.37091181911526,2.2733235374084803e-5,-0.0013461943459301266,60.77323524833048,-58.058486953055265,2.0108502758401246e-7,1.306219797622948e-8,844.4305840706318,-2.514920898871739,-958.0,17065.704270307302,2.317895081772835e-5,-4498.664094609334,120.286994704565,-117.65584870894561,2.011447479638291e-7,1.3143436027260299e-8,-10608.143257557693,-62.52808779786334,-1899.0,524.3996851315765,2.3891361143982438e-5,-0.006422085139872495,14.04449097513686,-12.900279844697453,2.003693314330407e-7,1.3156201787457768e-8,-306.46883154310115,-2.0686667056646093,-217.0,3735.094012522009,3.6516258939652314e-5,-949.141781804995,74.6160175159555,-62.21106642037629,2.0217029358233229e-7,1.3221477453199543e-8,-1545.3582143666392,-82.99900401723376,-1170.0,1225.0305010733541,2.3248075772711092e-5,-0.00022204930882919425,137.67791406516642,-117.83807992879686,1.900731107314025e-7,1.3734682093030866e-8,963.5964956561364,-108.4666322368066,-2100.0,1869.1382293157935,2.2640143834348766e-5,-0.00017317848760773147,486.1374282826525,-458.0049672126808,2.0451671625744702e-7,1.3483983893013963e-8,6044.676901778908,-19.947441504797226,-7922.0,234.4974856069742,2.323389609530276e-5,-4.735947774753493,160.66923704625222,-178.77701593418632,2.034143937007056e-7,1.3359227012870309e-8,2337.083402721338,-39.73718508127656,-2509.0,26650.190131724965,3.7734697529941056e-5,-6821.373913737126,1472.9571980160922,-1494.0725416665475,1.9839266752756074e-7,1.3422180984563158e-8,-1319.998914557007,-9.701997568130395,-18478.0,68943.54239715927,3.798833858069679e-5,-2569.714561892956,4584.444185247982,-4820.597208696426,1.9069763446886117e-7,1.3769363806146332e-8,149.22025791501622,-1.895108717716356,-66285.0
t87,12204.028135382812,3.2950866742546666e-5,-972.5043244701836,1220.0758039195298,-1754.699191597282,2.0540928236500654e-7,1.3536111430862028e-8,4319.999531701912,-48.899996528637686,-14968.0,2296.127811613575,3.538656072849003e-5,-142.71493358311372,79.37344659497269,-97.46991974399968,1.8951508773994827e-7,1.3726927840280344e-8,-853.94686624271,-3.369574188448233,-1278.0,89.70690686164812,2.5222933495232638e-5,-0.0013182440500959843,60.10812816933243,-74.14229859987321,2.0123050278812835e-7,1.3096946071897107e-8,894.0427744379309,-2.7142180228540984,-967.0,15747.726590582331,2.5517469025464402e-5,-3123.8227221749485,118.31828330754642,-152.33910622535967,2.0114999232742942e-7,1.3181395335599651e-8,-10610.000959168536,-62.88211194419582,-1917.0,561.3067206812468,2.6248019920589494e-5,-0.006316984796657797,13.787255333560497,-17.33012974626951,2.0050421427537453e-7,1.3199114754923294e-8,-336.48627136025937,-2.2712843446253497,-219.0,3654.9401410652495,3.788883576641547e-5,-818.9284576984643,73.39117899568295,-83.99303195245867,2.021568715315071e-7,1.3257141555219106e-8,-1561.3214700865888,-83.0883983497454,-1181.0,1125.9044838789064,2.4119553816865042e-5,-0.000226220080240083,136.9475182155723,-146.99318485964417,1.9007212009816632e-7,1.3738028557055166e-8,1112.2752005975633,-108.13381591589983,-2120.0,2076.759782606264,2.340185386821641e-5,-0.00017620687655417385,501.3157235652107,-446.59629225089463,2.0448220914363705e-7,1.3502544834054396e-8,5890.961116180215,-19.44017950796159,-8003.0,234.42059510225482,2.3582091561054253e-5,-5.412885065600066,165.82095737454318,-182.09024956359633,2.0272630666745054e-7,1.3428769156176196e-8,2358.08379505201,-39.82223666654844,-2531.0,25056.53338257114,3.6603073481258244e-5,-4772.0762126576765,1479.7435542905616,-1871.4998041617253,1.8616489988135057e-7,1.373452444508561e-8,-1319.9989590353705,-9.701997679394298,-18563.0,70041.3601982858,3.7096963728826775e-5,-2720.243789663916,4480.088011849133,-6073.245374581887,1.8994736784414608e-7,1.3758219904743454e-8,106.39210792383619,-1.3511911259033051,-65833.0
t88,12092.744219766662,3.2864741689842886e-5,-638.7750965719546,1264.8734026875175,-1988.9420832556395,2.0501375865271889e-7,1.356301412168394e-8,4319.999522475028,-48.89999652338825,-15001.0,2368.914493369904,3.691732173664855e-5,-154.7014791699925,75.63147283385986,-147.5438510740534,1.8984158923795038e-7,1.3730316763334382e-8,-855.2029191973861,-3.097753842677133,-1284.0,60.738916245073476,2.5419836096593837e-5,-0.001750599933651793,57.00474580473329,-113.37032553793935,2.0163756176527774e-7,1.3137932100471155e-8,971.6522581909131,-3.0238696974351758,-973.0,14004.18416704683,2.5827795928379823e-5,-1276.1591459670672,111.50596945382836,-229.43523403696776,2.0135760204693802e-7,1.3220892740432522e-8,-10619.717689241665,-63.378092795319574,-1927.0,612.6843675455716,2.6477063062380202e-5,-0.009097203718296332,12.787732214724592,-27.326100021254412,2.0066162193193831e-7,1.3245439776365877e-8,-375.6016163854336,-2.535312802627598,-220.0,3561.2768836465175,3.678309497867169e-5,-746.0214231479174,68.64287712146337,-137.79131115446648,2.0202437485868935e-7,1.3281003165764266e-8,-1475.4992700792452,-82.60779337008111,-1188.0,937.6772986185701,2.3594806503418375e-5,-0.00031972780594116397,127.14365191040136,-252.0181938022582,1.9007624219917926e-7,1.3740603317014458e-8,1424.5464305326427,-106.3488913149692,-2131.0,2955.091721028629,2.278836864368929e-5,-0.0002450324202178499,462.09492429353503,-832.4501087079485,2.0456024082174313e-7,1.3520674065095932e-8,5480.348846130925,-18.085159197607705,-8047.000000000001,234.01023696636983,2.443381344113474e-5,-6.494589922132086,174.96239403703427,-188.20776093982363,2.0281574424645965e-7,1.3445990084602438e-8,2370.60263355561,-39.87293829370792,-2545.0,23261.268729143187,3.830589924666039e-5,-2378.5547477750433,1534.3796875234937,-2228.3926910560594,1.865773433558832e-7,1.3737460027620898e-8,-1319.9990190286692,-9.701997156620255,-18859.0,73062.0793012528,3.340370701042836e-5,-3355.1999343912917,4491.1010217719195,-7843.849573841299,1.899452976374829e-7,1.3760391593341348e-8,78.87082304728094,-1.0016705682277265,-66432.0
t89,11281.332541299776,3.109954606649557e-5,-0.0013403159179230172,1519.515643382181,-1519.5165358701015,1.8513992329959223e-7,1.3704396373463904e-8,4077.4160700844473,-45.74641474867939,-15313.0,2295.2215986656233,4.1465009996335116e-5,-0.00025534928929365157,93.75920732742793,-93.75930387744671,1.901633540192045e-7,1.3728784777037318e-8,-995.103897178701,-5.117391215763869,-1295.0,46.730852710686015,2.852940013334441e-5,-0.00015370388608679247,71.01714881187189,-71.01724529174142,2.0213052676715512e-7,1.3104618532178245e-8,938.4013358554515,-4.131967086740435,-981.0,9541.022944208124,3.0299681910377163e-5,-0.00011954643775355497,140.1709595308017,-140.1710275855959,2.0191430674469526e-7,1.3192354685626947e-8,-7511.553511908063,-86.46927499158257,-1943.0,671.7562662409573,3.099238491318482e-5,-0.00012699887741952158,16.29104489661938,-16.291105978998765,2.0114209753361913e-7,1.3229644386938925e-8,-446.7406085256089,-3.015500806039275,-222.0,3155.1232221555765,4.1377348355682815e-5,-0.0002205265062820947,85.74539862705775,-85.74549410604125,2.0200873322141518e-7,1.32763266791071e-8,-1884.1247395096116,-72.99820822809689,-1198.0,688.1402560449075,2.6499246542585746e-5,-0.00012057633217353627,158.36178828080506,-158.36187994202172,1.9037423078613773e-7,1.3739559170991124e-8,1559.2756526817398,-99.4157231613173,-2148.0,3245.7178029193583,2.5391552408032282e-5,-0.00011151903240236648,561.7504513548282,-561.7505573885392,2.0505163572458118e-7,1.3504378252504248e-8,4880.387673709632,-16.10528500640873,-8109.999999999999,232.86478233011383,2.634533484380156e-5,-0.0001593944894929271,197.5587859306679,-197.55888861677641,2.0350356497096594e-7,1.33691363894563e-8,2369.869384513864,-35.73393130230124,-2567.0,20744.510560535527,4.397705193663209e-5,-0.0002192753968280701,1880.6663432498005,-1880.6664623402198,1.9953027782698954e-7,1.3411608514765846e-8,-719.9982849572451,-19.51198126334626,-20005.0,73082.65900007698,2.9786515004492132e-5,-1028.3683295526992,5639.499568742489,-6056.985275983772,1.9132830587517845e-7,1.3763627378402262e-8,-2267.8290747659034,-39.97591987950689,-69329.0
t90,15393.124368269513,0.0002695576525661015,-3.744423304090303e-5,1728.5494364449123,-162.86202781549915,1.920493057224198e-7,1.3767129098852188e-8,-677.0108678075569,-8.801145658100726,-16273.0,2397.107891489897,89.37360810405521,-3.412498635431406e-5,92.84430396810096,-46.74899682502111,1.9146485974838632e-7,1.3721718667096906e-8,-1198.341239147234,-3.235533638455901,-1331.0,46.73085603815142,0.0008546423725653062,-2.2233050714685962e-5,71.17436070651573,-31.961086263950772,1.9052139052865105e-7,1.3693996617280702e-8,926.5814245442263,-4.526387614859596,-1008.0,3152.78195879051,99.7783127395199,-2.2115181481144305e-5,138.06698849513958,-73.71897179037417,1.9058068961745466e-7,1.3700983367182876e-8,-1300.1092384920605,-18.799028004249834,-1998.0,723.79275341823,0.00467661259718607,-2.2616589222984072e-5,16.843180403951276,-5.550972828804223,1.8968441712327288e-7,1.3712501046578777e-8,-502.6964131480902,-3.393202025001711,-229.0,4324.845354707293,105.19588097309108,-3.509561525039598e-5,86.1625423735962,-38.0218636515629,1.9016030023904602e-7,1.3717283747939202e-8,-3229.098917745033,-18.08296174923362,-1231.0,758.6899096150912,0.000203897735398221,-2.2218755537842667e-5,154.9880853810441,-88.37791046208774,1.9184166019309714e-7,1.3732075896593933e-8,1429.0408851536995,-44.34115154661032,-2210.0,4346.002638018169,0.00016411827365426599,-2.1838445172899595e-5,527.3960181324532,-436.9867350358519,1.9299317317354769e-7,1.3752334800012625e-8,3916.51242877477,-12.924495717840779,-8340.0,527.9000752645742,0.0006895958958680629,-2.2042821254790766e-5,204.48160290513655,-70.892445662314,1.9088197173858322e-7,1.3738884500801481e-8,1997.013249847874,-18.5031498418573,-2640.0,17800.089167557202,3756.916456091014,-3.336768973131212e-5,2079.9959086870576,-642.5154783418885,1.8810103314904742e-7,1.3732212239191156e-8,-1310.6308493847744,-9.855171574902101,-21674.0,70369.42484411564,1628.7640051976693,-3.0502827943488505e-5,6016.991407929121,-3772.9853000889034,1.9123588585032273e-7,1.3754260792189869e-8,-51.26046259582128,-0.9344623936313834,-74190.0
t91,17045.276148486937,0.00017906389253068218,-3.8764368796712844e-5,2236.9007126162624,-307.85753745717847,2.066830351057772e-7,1.3540427586698047e-8,-953.9185185786633,-12.4009447692143,-18008.0,2334.954345924033,144.2320809164505,-3.4589845174734164e-5,128.99906092236697,-46.10944391911452,1.905878423323848e-7,1.3694571769705156e-8,-1086.1434101284483,-2.932599299102391,-1473.0,46.73082755776525,0.00047434438989420126,-2.2988642004098725e-5,97.61397268608985,-35.211268119786,1.8945953572517517e-7,1.3669585897484246e-8,1009.1642615865987,-3.2982452459561085,-1115.0,3106.974215413136,128.80650142978976,-2.2189307385096638e-5,188.29820646303116,-89.22085331409909,1.8983713437002726e-7,1.3678351183049337e-8,-1109.3716349315214,-16.48641306256395,-2209.0,756.0645477079054,0.002626589348979194,-2.2764589956193846e-5,22.297900330039504,-8.253618835125364,1.8867198731733117e-7,1.3692603793185418e-8,-513.6443327226991,-3.467100481779648,-253.0,4338.0012180327185,132.17376066575096,-3.605025439766535e-5,116.06625522962966,-50.288021133158296,1.8946748358589988e-7,1.3699456819774119e-8,-3156.278012387777,-17.675164521988933,-1362.0,759.3094454595973,0.0001201696714387434,-2.3594471772617233e-5,211.65109237485086,-106.75312891199073,1.9113757500589106e-7,1.3712327322393216e-8,1618.6097976411593,-39.81730331292595,-2443.0,5794.078079058747,9.594226868453364e-5,-2.3482051672451023e-5,714.9481050873577,-588.6486116833636,1.920788790891025e-7,1.3737436233500445e-8,3315.5637191433,-10.941365126941855,-9225.0,527.9000937381047,0.0003743066223551276,-2.2319182243831663e-5,270.41413260810685,-132.13282597637763,1.9063046440023233e-7,1.3720339051659979e-8,2273.921198464891,-22.102951037564385,-2918.0,19183.29788874128,2991.86400853842,-3.350128921710961e-5,2543.6894510630655,-866.2640355737155,2.0282204753098645e-7,1.340434966440826e-8,-1310.73378565467,-9.85349350422205,-22532.0,69054.37092411424,2394.5915186128937,-2.9711305308307923e-5,8317.49284410966,-1047.6815774342338,1.9363414736376428e-7,1.3776673617398153e-8,-87.16928243216933,-1.6043978582332357,-78630.0
t92,15240.477728754124,0.0006411268919725375,-3.473451109061432e-5,2352.477078958044,-0.00022658443299503146,1.9059736706754477e-7,1.3759030253275916e-8,392.49880748285227,-3.4539961303728157,-17982.0,2416.9352009241666,151.1002441359228,-3.415900729938922e-5,133.79469143831926,-46.5793277320015,1.90549208618418e-7,1.370014124481799e-8,-1158.1238281075969,-3.1269466732044084,-1494.0,46.73083493170145,0.0004033988766996713,-2.2864470075139275e-5,101.00243515797757,-36.51296636812253,1.8943508688693354e-7,1.3676433137349188e-8,1022.5502317325875,-3.770916168210783,-1130.0,3071.5192987401138,884.6247090609036,-2.208716891862965e-5,201.74768176313924,-61.45387653657724,1.8973499007035412e-7,1.3682626326155702e-8,-1827.605468123572,-28.83232274520711,-2240.0,770.5430204768435,0.0023593857658421335,-2.2630934607490163e-5,22.947201302501252,-9.112082501063878,1.8862887947907027e-7,1.3698302756872653e-8,-523.8445244098343,-3.53595180309499,-257.0,4339.270856999669,626.5532015853488,-3.6439001956204324e-5,122.49117128675071,-41.20988397709535,1.8908438949147407e-7,1.37011451120016e-8,-3644.4404414913015,-21.66486821792786,-1381.0,759.0538764862562,0.00010225960014744378,-2.428878864312239e-5,229.0234105310883,-65.49986775355602,1.9091055890424157e-7,1.371472183463991e-8,1606.0061186034268,-51.58361602099086,-2477.0,4973.306505978912,8.184848519592236e-5,-2.4164178685188524e-5,850.5740961047685,-137.9187934451618,1.919825757761483e-7,1.3739755950615102e-8,3681.1860523412465,-12.1479184413219,-9355.0,527.9001055542661,0.0002894950770420687,-2.2549587234111578e-5,316.22886444377804,-3.997996988818335,1.904456962155324e-7,1.3722674391066822e-8,2131.858792393161,-12.990032527900125,-2959.0,18893.21356988256,3104.778233512654,-3.336304481766028e-5,2531.646085177448,-900.0069251269294,2.027323662290805e-7,1.3411182894030734e-8,-1310.7781606645185,-9.852769493844418,-22309.0,68553.88340450442,2647.229102018644,-2.94501379900868e-5,8530.023168796939,-861.9616881376057,1.936858592395878e-7,1.3777667622729913e-8,-369.30757975645065,-6.86637846248623,-78493.0
