model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,MISS,MISS_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,MW,0,0.473923
GenX,MISS,MISS_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,MW,0,0.352547
GenX,MISS,MISS_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,Results_p1,MW,0,0.346718
GenX,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,MW,0,1517.47
GenX,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,Results_p1,MW,0,942.741
GenX,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,MW,0,1.05385
GenX,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,MW,0,1.09592
GenX,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,MW,0,0.371213
GenX,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,MW,0,0.574728
GenX,MISS,MISS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,MW,0,0.366267
GenX,MISS,MISS_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,MW,0,0.503657
GenX,MISS,MISS_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,MW,0,0.340981
GenX,MISS,MISS_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,MW,0,0.441625
GenX,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,Results_p1,MW,0,0.169432
GenX,MISS,MISS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,MW,0,0.409274
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_1,Wind,2027,Results_p1,MW,0,0.0910291
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_2,Wind,2027,Results_p1,MW,0,0.0893627
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_3,Wind,2027,Results_p1,MW,0,0.0884246
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_1,Wind,2027,Results_p1,MW,0,0.0669243
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_2,Wind,2027,Results_p1,MW,0,0.0665329
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_3,Wind,2027,Results_p1,MW,0,0.0663077
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,MW,0,0.097675
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,MW,0,0.0927279
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,MW,0,0.0938731
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,MW,0,0.0703595
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,MW,0,0.0698826
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,MW,0,0.0691074
GenX,MISW,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,MW,0,1.02067
GenX,MISW,MISW_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,MW,0,3.87807
GenX,MISW,MISW_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,MW,0,1.19352
GenX,MISW,MISW_battery_moderate_0,Battery,2027,Results_p1,MW,0,1.49521
GenX,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,MW,0,0.341393
GenX,MISW,MISW_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.555772
GenX,MISW,MISW_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.666819
GenX,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,MW,0,6828.54
GenX,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,Results_p1,MW,0,6.58755
GenX,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,MW,0,1.84637
GenX,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2027,Results_p1,MW,0,2.40362
GenX,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,MW,0,1.67333
GenX,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2027,Results_p1,MW,0,5.34569
GenX,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,Results_p1,MW,0,1167.35
GenX,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,Results_p1,MW,0,1.05175
GenX,MISW,MISW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,MW,0,0.925873
GenX,MISW,MISW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,Results_p1,MW,0,0.964382
GenX,MISW,MISW_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,Results_p1,MW,0,0.962616
GenX,MISW,MISW_landbasedwind_class3_moderate_11_anyQual_0,Wind,2027,Results_p1,MW,0,0.810561
GenX,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,Results_p1,MW,0,0.614515
GenX,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2027,Results_p1,MW,0,1.0756
GenX,MISW,MISW_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,Results_p1,MW,0,0.839025
GenX,MISW,MISW_landbasedwind_class3_moderate_15_anyQual_0,Wind,2027,Results_p1,MW,0,0.830617
GenX,MISW,MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,2027,Results_p1,MW,0,0.908473
GenX,MISW,MISW_landbasedwind_class3_moderate_17_anyQual_0,Wind,2027,Results_p1,MW,0,0.579829
GenX,MISW,MISW_landbasedwind_class3_moderate_18_anyQual_0,Wind,2027,Results_p1,MW,0,0.856918
GenX,MISW,MISW_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,Results_p1,MW,0,0.639538
GenX,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,2027,Results_p1,MW,0,0.713804
GenX,MISW,MISW_landbasedwind_class3_moderate_21_anyQual_0,Wind,2027,Results_p1,MW,0,0.799028
GenX,MISW,MISW_landbasedwind_class3_moderate_22_anyQual_0,Wind,2027,Results_p1,MW,0,0.692637
GenX,MISW,MISW_landbasedwind_class3_moderate_23_anyQual_0,Wind,2027,Results_p1,MW,0,0.545593
GenX,MISW,MISW_landbasedwind_class3_moderate_24_anyQual_0,Wind,2027,Results_p1,MW,0,0.750277
GenX,MISW,MISW_landbasedwind_class3_moderate_25_anyQual_0,Wind,2027,Results_p1,MW,0,0.76614
GenX,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2027,Results_p1,MW,0,0.675641
GenX,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,2027,Results_p1,MW,0,0.683374
GenX,MISW,MISW_landbasedwind_class3_moderate_28_anyQual_0,Wind,2027,Results_p1,MW,0,0.721685
GenX,MISW,MISW_landbasedwind_class3_moderate_29_anyQual_0,Wind,2027,Results_p1,MW,0,0.617498
GenX,MISW,MISW_landbasedwind_class3_moderate_30_anyQual_0,Wind,2027,Results_p1,MW,0,0.703397
GenX,MISW,MISW_landbasedwind_class3_moderate_31_anyQual_0,Wind,2027,Results_p1,MW,0,0.325901
GenX,MISW,MISW_landbasedwind_class3_moderate_32_anyQual_0,Wind,2027,Results_p1,MW,0,0.629159
GenX,MISW,MISW_landbasedwind_class3_moderate_33_anyQual_0,Wind,2027,Results_p1,MW,0,0.713317
GenX,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,2027,Results_p1,MW,0,0.632682
GenX,MISW,MISW_landbasedwind_class3_moderate_35_anyQual_0,Wind,2027,Results_p1,MW,0,0.634314
GenX,MISW,MISW_landbasedwind_class3_moderate_36_anyQual_0,Wind,2027,Results_p1,MW,0,0.61846
GenX,MISW,MISW_landbasedwind_class3_moderate_37_anyQual_0,Wind,2027,Results_p1,MW,0,0.651169
GenX,MISW,MISW_landbasedwind_class3_moderate_38_anyQual_0,Wind,2027,Results_p1,MW,0,0.382795
GenX,MISW,MISW_landbasedwind_class3_moderate_39_anyQual_0,Wind,2027,Results_p1,MW,0,0.655726
GenX,MISW,MISW_landbasedwind_class3_moderate_40_anyQual_1,Wind,2027,Results_p1,MW,0,0.624064
GenX,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,MW,0,0.638888
GenX,MISW,MISW_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,MW,0,0.601194
GenX,MISW,MISW_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,MW,0,0.664892
GenX,MISW,MISW_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,MW,0,0.575971
GenX,MISW,MISW_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,MW,0,0.425512
GenX,MISW,MISW_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,Results_p1,MW,0,0.361602
GenX,MISW,MISW_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,MW,0,0.43128
GenX,MISW,MISW_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,MW,0,0.312212
GenX,MISW,MISW_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,MW,0,0.38761
GenX,MISW,MISW_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,Results_p1,MW,0,0.321557
GenX,MISW,MISW_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,Results_p1,MW,0,0.380216
GenX,MISW,MISW_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,Results_p1,MW,0,0.308227
GenX,MISW,MISW_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,Results_p1,MW,0,0.364328
GenX,MISW,MISW_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,Results_p1,MW,0,0.324255
GenX,MISW,MISW_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,Results_p1,MW,0,0.362399
GenX,MISW,MISW_utilitypv_class1_moderate_15_anyQual_1,Solar,2027,Results_p1,MW,0,0.161201
GenX,MISW,MISW_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,Results_p1,MW,0,0.345671
GenX,MISW,MISW_utilitypv_class1_moderate_17_anyQual_0,Solar,2027,Results_p1,MW,0,0.311694
GenX,MISW,MISW_utilitypv_class1_moderate_18_anyQual_0,Solar,2027,Results_p1,MW,0,0.346357
GenX,MISW,MISW_utilitypv_class1_moderate_19_anyQual_1,Solar,2027,Results_p1,MW,0,0.10571
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,MW,0,0.101758
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,MW,0,0.0978492
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,MW,0,0.0906285
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,MW,0,0.0778954
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,MW,0,0.0706557
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,MW,0,0.0699489
GenX,NWPP,NWPP_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,MW,0,0.863025
GenX,NWPP,NWPP_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,MW,0,2.15488
GenX,NWPP,NWPP_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,MW,0,1.05781
GenX,NWPP,NWPP_battery_moderate_0,Battery,2027,Results_p1,MW,0,1.2072
GenX,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,MW,0,0.334926
GenX,NWPP,NWPP_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.566051
GenX,NWPP,NWPP_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.669621
GenX,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,MW,0,1.16377
GenX,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,Results_p1,MW,0,1.4251
GenX,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,MW,0,1.23673
GenX,NWPP,NWPP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,MW,0,0.834675
GenX,NWPP,NWPP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,MW,0,0.41858
GenX,NWPP,NWPP_landbasedwind_class3_moderate_5_anyQual_0,Wind,2027,Results_p1,MW,0,0.578153
GenX,NWPP,NWPP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,MW,0,0.694758
GenX,NWPP,NWPP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,MW,0,0.450024
GenX,NWPP,NWPP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,MW,0,0.512841
GenX,NWPP,NWPP_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,Results_p1,MW,0,0.369836
GenX,NWPP,NWPP_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,Results_p1,MW,0,0.464394
GenX,NWPP,NWPP_landbasedwind_class3_moderate_11_anyQual_0,Wind,2027,Results_p1,MW,0,0.344392
GenX,NWPP,NWPP_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,Results_p1,MW,0,0.494108
GenX,NWPP,NWPP_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,Results_p1,MW,0,0.423863
GenX,NWPP,NWPP_landbasedwind_class3_moderate_14_anyQual_1,Wind,2027,Results_p1,MW,0,0.450432
GenX,NWPP,NWPP_landbasedwind_class3_moderate_15_anyQual_0,Wind,2027,Results_p1,MW,0,0.322592
GenX,NWPP,NWPP_landbasedwind_class3_moderate_16_anyQual_0,Wind,2027,Results_p1,MW,0,0.488396
GenX,NWPP,NWPP_landbasedwind_class3_moderate_17_anyQual_0,Wind,2027,Results_p1,MW,0,0.407378
GenX,NWPP,NWPP_landbasedwind_class3_moderate_18_anyQual_1,Wind,2027,Results_p1,MW,0,0.36844
GenX,NWPP,NWPP_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,Results_p1,MW,0,0.309331
GenX,NWPP,NWPP_landbasedwind_class3_moderate_20_anyQual_0,Wind,2027,Results_p1,MW,0,0.387204
GenX,NWPP,NWPP_landbasedwind_class3_moderate_21_anyQual_0,Wind,2027,Results_p1,MW,0,0.387168
GenX,NWPP,NWPP_landbasedwind_class3_moderate_22_anyQual_1,Wind,2027,Results_p1,MW,0,0.360711
GenX,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,MW,0,0.712219
GenX,NWPP,NWPP_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,MW,0,0.464152
GenX,NWPP,NWPP_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,MW,0,0.365442
GenX,NWPP,NWPP_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,MW,0,0.480663
GenX,NWPP,NWPP_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,MW,0,0.260395
GenX,NWPP,NWPP_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,Results_p1,MW,0,0.299034
GenX,NWPP,NWPP_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,MW,0,0.292939
GenX,NWPP,NWPP_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,MW,0,0.247263
GenX,NWPP,NWPP_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,MW,0,0.275013
GenX,NWPP,NWPP_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,Results_p1,MW,0,0.248598
GenX,NWPP,NWPP_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,Results_p1,MW,0,0.23474
GenX,NWPP,NWPP_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,Results_p1,MW,0,0.219207
GenX,NWPP,NWPP_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,Results_p1,MW,0,0.264281
GenX,NWPP,NWPP_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,Results_p1,MW,0,0.241564
GenX,NWPP,NWPP_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,Results_p1,MW,0,0.225361
GenX,NWPP,NWPP_utilitypv_class1_moderate_15_anyQual_1,Solar,2027,Results_p1,MW,0,0.223272
GenX,NWPP,NWPP_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,Results_p1,MW,0,0.257242
GenX,NWPP,NWPP_utilitypv_class1_moderate_17_anyQual_0,Solar,2027,Results_p1,MW,0,0.235718
GenX,NWPP,NWPP_utilitypv_class1_moderate_18_anyQual_0,Solar,2027,Results_p1,MW,0,0.208422
GenX,NWPP,NWPP_utilitypv_class1_moderate_19_anyQual_1,Solar,2027,Results_p1,MW,0,0.236999
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,2027,Results_p1,MW,0,0.0712487
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,2027,Results_p1,MW,0,0.0704214
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,2027,Results_p1,MW,0,0.0747244
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,MW,0,0.0281918
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,MW,0,0.0298184
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,MW,0,0.0304481
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,MW,0,0.0747585
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,MW,0,0.0739023
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,MW,0,0.0732803
GenX,NYCW,NYCW_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,MW,0,3.0007
GenX,NYCW,NYCW_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,MW,0,1.18364
GenX,NYCW,NYCW_battery_moderate_0,Battery,2027,Results_p1,MW,0,1.1391
GenX,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,MW,0,0.227969
GenX,NYCW,NYCW_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.635573
GenX,NYCW,NYCW_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.641658
GenX,NYUP,NYUP_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,MW,0,1.7792
GenX,NYUP,NYUP_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,MW,0,1.04199
GenX,NYUP,NYUP_battery_moderate_0,Battery,2027,Results_p1,MW,0,0.978336
GenX,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,MW,0,0.310644
GenX,NYUP,NYUP_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.51052
GenX,NYUP,NYUP_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.596315
GenX,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,MW,0,0.458269
GenX,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,Results_p1,MW,0,0.422145
GenX,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,MW,0,0.4268
GenX,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,MW,0,0.382549
GenX,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,MW,0,0.368522
GenX,NYUP,NYUP_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,MW,0,0.348218
GenX,NYUP,NYUP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,MW,0,0.291847
GenX,NYUP,NYUP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,MW,0,0.286709
GenX,NYUP,NYUP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,MW,0,0.262675
GenX,NYUP,NYUP_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,MW,0,0.185445
GenX,NYUP,NYUP_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,Results_p1,MW,0,0.225481
GenX,NYUP,NYUP_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,MW,0,0.220616
GenX,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,MW,0,0.320931
GenX,NYUP,NYUP_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,Results_p1,MW,0,0.307855
GenX,NYUP,NYUP_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,MW,0,0.281903
GenX,NYUP,NYUP_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,MW,0,0.278309
GenX,NYUP,NYUP_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,MW,0,0.259096
GenX,NYUP,NYUP_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,MW,0,0.252255
GenX,NYUP,NYUP_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,MW,0,0.240127
GenX,NYUP,NYUP_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,MW,0,0.241452
GenX,NYUP,NYUP_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,MW,0,0.226024
GenX,NYUP,NYUP_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,Results_p1,MW,0,0.226631
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,MW,0,0.0874796
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,MW,0,0.0866785
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,MW,0,0.0808692
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,MW,0,0.0658481
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,MW,0,0.0648806
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,MW,0,0.0650408
GenX,PJMC,PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,MW,0,0.933739
GenX,PJMC,PJMC_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,MW,0,2.19428
GenX,PJMC,PJMC_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,MW,0,1.07268
GenX,PJMC,PJMC_battery_moderate_0,Battery,2027,Results_p1,MW,0,1.2644
GenX,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,MW,0,0.290208
GenX,PJMC,PJMC_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.515934
GenX,PJMC,PJMC_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.615418
GenX,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,MW,0,0.498455
GenX,PJMC,PJMC_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,Results_p1,MW,0,0.39611
GenX,PJMC,PJMC_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,MW,0,0.441312
GenX,PJMC,PJMC_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,MW,0,0.379466
GenX,PJMC,PJMC_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,MW,0,0.413573
GenX,PJMC,PJMC_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,MW,0,0.368052
GenX,PJMC,PJMC_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,MW,0,0.392822
GenX,PJMC,PJMC_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,MW,0,0.349528
GenX,PJMC,PJMC_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,MW,0,0.378842
GenX,PJMC,PJMC_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,Results_p1,MW,0,0.32831
GenX,PJMC,PJMC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,MW,0,0.687535
GenX,PJMC,PJMC_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,Results_p1,MW,0,0.605561
GenX,PJMC,PJMC_landbasedwind_class3_moderate_5_anyQual_0,Wind,2027,Results_p1,MW,0,0.507477
GenX,PJMC,PJMC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,MW,0,0.365819
GenX,PJMC,PJMC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,Results_p1,MW,0,0.484283
GenX,PJMC,PJMC_landbasedwind_class3_moderate_20_anyQual_1,Wind,2027,Results_p1,MW,0,0.437419
GenX,PJMC,PJMC_landbasedwind_class3_moderate_27_anyQual_0,Wind,2027,Results_p1,MW,0,0.510045
GenX,PJMC,PJMC_landbasedwind_class3_moderate_35_anyQual_1,Wind,2027,Results_p1,MW,0,0.413646
GenX,PJMC,PJMC_landbasedwind_class3_moderate_44_anyQual_0,Wind,2027,Results_p1,MW,0,0.494344
GenX,PJMC,PJMC_landbasedwind_class3_moderate_54_anyQual_1,Wind,2027,Results_p1,MW,0,0.396185
GenX,PJMC,PJMC_landbasedwind_class3_moderate_65_anyQual_0,Wind,2027,Results_p1,MW,0,0.442195
GenX,PJMC,PJMC_landbasedwind_class3_moderate_77_anyQual_1,Wind,2027,Results_p1,MW,0,0.310395
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,MW,0,0.0830927
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,MW,0,0.0830961
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,MW,0,0.0759245
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,MW,0,0.0551136
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,MW,0,0.0582581
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,MW,0,0.0595764
GenX,PJMD,PJMD_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,MW,0,2.57872
GenX,PJMD,PJMD_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,MW,0,1.0886
GenX,PJMD,PJMD_battery_moderate_0,Battery,2027,Results_p1,MW,0,1.10998
GenX,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,MW,0,0.345081
GenX,PJMD,PJMD_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.530767
GenX,PJMD,PJMD_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.624262
