BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t56,11099.234997713154,0.0006726814377381245,-0.0002711899644718064,275.6078927905733,-0.0003686524723134303,1.0130292810266895e-6,4.987618256754619e-8,301.2391541338508,-4.082087987515398,-11672.0,2527.7189103965816,0.003970570282441367,-0.00030923178293734677,17.81619342914695,-0.0003325170948345651,8.996851845543852e-7,5.4154234998649434e-8,-1516.045109046007,-19.493323780521816,-1010.0,80.81754918522735,0.0038448094404504043,-0.0001347332617683645,13.485914204644628,-0.0003160652809696824,9.240883344842429e-7,5.908770728256557e-8,685.1830721302113,-15.489929485282376,-764.0,3142.7543116074244,0.003732419127453209,-0.00013408934951775802,26.719014769383673,-0.0003409195682363838,9.192932673149585e-7,5.884466969738101e-8,-1579.012156000782,-75.46442769180544,-1515.0,885.3811127975016,0.0037693938236539578,-0.00013602869307999078,3.0869818454878817,-0.0002735193595225229,9.150533064067259e-7,5.901358818343737e-8,-710.6743940994675,-4.797060380335803,-173.0,5296.8215284808075,0.0028157842623332255,-0.00030662815677602904,16.335894915248964,-0.00031766047430737543,9.166380236330882e-7,5.857308193062169e-8,-4339.513898266514,-39.64571669563197,-934.0,86.27908419361704,0.002795338671861774,-0.00012615313515262273,30.195849953808814,-0.00033659876495695766,8.977083463016777e-7,5.394208897726844e-8,1643.5124228273899,-84.98968981837122,-1675.0,1209.685900879115,0.0028550464169767665,-0.00012545807565855156,108.24066748761823,-0.0003509945523086395,9.158769055832729e-7,5.717863774679609e-8,5029.663944817514,-18.59289122342559,-6329.0,91.76082982829968,0.0021451102015087966,-0.00011363595286068716,36.88091173422564,-0.00033219699748773,9.206521848617685e-7,5.763907467385626e-8,1890.6209376525212,-20.26437871038314,-1999.0,14863.57484798076,0.0020496631920308064,-0.0002694695381614302,366.2305885434512,-3.899759478550179,9.237336465290521e-7,5.70992772383484e-8,1705.024481611517,-17.931936424508514,-16913.0,63976.25975390111,318.0957186106033,-0.00026556516545428113,1225.707692473955,-300.39295801203485,8.892173784073075e-7,5.294676167232676e-8,-3109.9984557602347,-50.671484108745524,-62059.0
t57,11540.844879831999,0.0006375952219491077,-1063.6794987966584,494.6238851792197,-58.993129782710405,8.876672396638055e-7,5.338954393444656e-8,1569.0105544566711,-13.807338556903092,-12468.0,2371.941140358956,0.0014105710225433947,-231.2123906037191,31.84703894191325,-3.4310796745812664,9.530988758158884e-7,5.099271527896342e-8,-1116.775522716092,-3.37059721695137,-1049.0,113.75273441736735,0.0013507233180902092,-6.0976635036423214e-5,24.109487391800847,-2.4900153538019025,9.410279381866922e-7,5.093746046710058e-8,663.9645424429837,-5.33803916766264,-794.0,3359.132421461541,0.0011723670672361744,-0.00010822033916164318,47.760681542457704,-5.415306834572004,9.71715026246857e-7,5.07609819773383e-8,-1766.4270731807158,-62.05178755923255,-1573.0,798.3515524378697,0.0011886633347717155,-0.00010990505244635138,5.517805198292974,-0.5494173416953368,9.091730566175952e-7,5.089692239304668e-8,-619.141802282993,-4.179217381727279,-180.0,4855.775857600148,0.0011548645505491124,-518.4825766630646,29.1986561572066,-3.0330829537775137,9.481735915476124e-7,5.070256879768421e-8,-3368.812903073179,-24.647106399845,-970.0,921.1481963417081,0.0010894377889489467,-0.00010333768609812977,53.97767839067457,-5.9735393905308145,9.77848113334531e-7,5.083351465669323e-8,825.4592792309737,-55.61260097920556,-1739.0,1610.4521246432885,0.0010859645774107605,-0.00010240910028186799,193.47374062320904,-25.179969308334144,1.021711757452776e-6,5.071845148121509e-8,4809.123257095688,-15.870136589367014,-6572.0,182.02659722767197,0.00082088252012218,-0.00010015093880122289,65.92370268660773,-17.734711576512236,9.88745279114743e-7,5.105681508874966e-8,1856.659196432036,-11.875506147667636,-2075.0,19675.997337930363,0.0007008757829073002,-1489.9996370567621,650.7280328437532,-166.15255374811005,8.619647065373615e-7,5.295590282659876e-8,-1185.6756963032026,-11.898182039698428,-17473.0,63010.97906727957,865.9162735440046,-0.00017334741671987805,2142.68805349551,-171.54885675181458,8.742064059600751e-7,5.2719729649394936e-8,-1667.3838321021708,-30.650527877685107,-64150.00000000001
t58,11886.420565830576,0.00017041890130637912,-1830.0000246323643,816.6028048367127,-89.90199580534738,9.036451798484009e-7,5.718088006974556e-8,2763.5612383691628,-28.682732026787786,-13518.0,7548.049042989999,6.407705440272046e-5,-2143.687020526059,51.38866991264328,-6.334770128423558,8.557373822051735e-7,5.3788272245914085e-8,-4315.294012141537,-23.12197411757025,-1111.0,114.88261144316373,5.556484950397099e-5,-0.5338921837900604,38.915657541174646,-4.786780691524512,8.833992413760501e-7,5.891504099517365e-8,715.2943237276866,-22.771975239388766,-841.0,4634.888971356925,0.00023191725244578324,-0.00011898474268044022,77.0672978183552,-9.498926376868893,9.115995908918008e-7,5.8810659414035174e-8,-2940.234838490597,-96.2226170520266,-1666.0,1439.1319206685464,0.00023691544094344374,-0.00012033373790620802,8.902469121796932,-1.098167545611419,9.059060571316996e-7,5.894070636412699e-8,-1248.5088903893645,-8.427448337196372,-190.0,2174.5025575420746,0.00024410478524654854,-1166.6999657352396,47.106557217246575,-5.813551494317161,9.083447217465646e-7,5.876423073826383e-8,26.46267612947506,-47.558517622753094,-1028.0,1629.7711926404927,0.0002244122700447664,-0.00011568725626259112,87.10819595929621,-10.72884009293831,8.860984158713476e-7,5.38404134341446e-8,207.7797731020059,-72.93043036524745,-1841.0,2019.9184971015218,0.0002226086030845236,-0.00011443395036816651,312.1571096343497,-38.50475204216409,9.098006870281454e-7,5.699287708488724e-8,4687.899146681945,-15.47010905514214,-6966.0,183.89135942667673,0.00021351463321593833,-0.00011114109800386007,106.36887918555902,-13.116067937471584,9.156220843546745e-7,5.764676540788619e-8,1933.040612989723,-12.184886111523461,-2198.0,20691.525821339972,7.152075124894076e-5,-2054.9409569309105,875.3642150417993,-487.7862170115614,8.78801287031753e-7,5.6734741805618586e-8,-1116.4762223674206,-16.68670883070357,-17891.0,71229.42053941183,7.855747252862609e-5,-4673.253016498076,2552.3986598710476,-2504.196246439875,8.545042009237296e-7,5.274656338077811e-8,-713.5238076110805,-47.8462063049103,-65843.0
t59,12058.096196148339,9.161681161278368e-5,-1830.0007902557193,872.9970553215933,-750.3717254113465,8.914135837031604e-7,5.708629913049996e-8,3984.8218657428456,-44.542688024090715,-14291.0,7263.352522009241,1032.921033670299,-2649.592745738138,51.30942562231006,-71.11832970763892,8.540627959517709e-7,5.368097798850989e-8,-4423.749930046969,-23.12197573389965,-1180.0,106.46570354629176,0.25658007190029425,-0.46477767210072946,38.65332495765173,-51.88921535156665,8.81274871294566e-7,5.880302330499159e-8,823.7503610083587,-22.77197639876584,-894.0,5309.573740817515,8.823387151134387e-5,-0.006865455101874791,102.30352696274068,-24.843298220066394,8.882568784783406e-7,5.8607611005854205e-8,-3506.9086155235814,-109.1185766004364,-1771.0,2640.589411998147,9.169211966012174e-5,-0.001724753046699818,11.816600331179027,-2.0066693200069974,8.829757094204502e-7,5.87148631668834e-8,-2428.2051063064973,-19.192603514456,-203.0,2344.3681795595585,9.572036458613847e-5,-1166.7037450997377,62.5257925564791,-15.144503988006441,8.851283483496359e-7,5.849552363932129e-8,-56.33261960325342,-76.7131991260181,-1092.0,1960.9306734909744,8.5719939039782e-5,-0.003940005898110298,115.63863069478974,-28.282564167437194,8.636813066998438e-7,5.3700443185323235e-8,9.683403370603916,-100.9662891107138,-1957.0,2843.0938451891925,8.500121746489491e-5,-0.004040418608759964,414.3525387048216,-100.55339440017191,8.861923486582619e-7,5.683055579539001e-8,4265.993858319868,-19.88289182800698,-7403.0,161.13825244971443,8.143739057490583e-5,-0.0037111352394698528,109.5715981274958,-122.04184627825964,8.903748170579143e-7,5.747019372873256e-8,2220.988897724171,-34.6532723646735,-2335.0,20280.8102961657,0.0017386410455755628,-1862.381259014987,1111.7736504356046,-601.514802815937,8.773027675083236e-7,5.677173380591043e-8,-803.5872274404995,-16.102393200776273,-18109.0,71505.41135878897,0.001441478782210749,-4404.345257351107,3213.3457032434335,-3521.6328522749104,8.564914113070311e-7,5.276094304748543e-8,-86.45488724504513,-41.3255033716765,-66665.0
t60,12209.108214315776,0.00013756070943242955,-1830.0004863387621,1109.2763229894863,-760.6633559044744,8.67757881855031e-7,5.3532448521622844e-8,3984.821853349749,-44.54268796504242,-14668.0,6313.601760424577,1519.6723683911687,-2162.842882969117,67.3632824551525,-61.221470755892774,8.540444835877116e-7,5.364831098976584e-8,-4436.451079779078,-23.121977695551315,-1217.0,103.59301131772487,0.3189789119112575,-0.403842393598079,50.984489638885776,-47.17216393441463,8.79925157844234e-7,5.890951468506798e-8,836.4515048363938,-22.771978332435655,-921.0,5361.081214883133,0.003915379782445221,-0.0008532887946578225,130.46474700102618,-15.366364076886102,8.868050509650268e-7,5.870459924140316e-8,-3539.326934512882,-111.85572529836062,-1825.0,3765.569116865368,0.00048721702947645667,-330.0464529256625,11.282639746459363,-16.206738783172558,8.789179788688009e-7,5.880473044609594e-8,-3199.999055112371,-21.599997006884006,-209.0,2504.129433898743,0.0016282613955999972,-1166.70069644022,79.73231486689019,-9.454888069405705,8.836563792989415e-7,5.8554552156982866e-8,-205.71160542874313,-74.99618713245258,-1127.0,2201.2365883463285,0.0017076228504409247,-0.0007786175597596609,147.47583055173823,-17.143670810486242,8.63177468172502e-7,5.365486481473876e-8,-216.48542911633228,-99.08424798304172,-2016.0,3787.7703558963126,0.0017749360216960796,-0.0007784788089497213,528.3914017138624,-62.39780650175675,8.85552401189731e-7,5.676200012483268e-8,3402.4310620028946,-19.19600902593513,-7637.0,153.3052453844725,0.0006381543960626308,-0.0017140301974551974,140.42910036669608,-122.60617607257616,8.892548744255221e-7,5.735046259081296e-8,2267.361780674771,-34.488874515198106,-2404.0,20645.857128392556,0.001813092823695541,-1849.423768671253,1288.2876771940173,-1172.2165189455477,8.761717027328273e-7,5.674168272883616e-8,-848.4005789473707,-13.105749346184771,-18051.0,67673.84387564307,0.001904953509933862,-4113.2188643347135,4135.1270395159745,-2812.523198387543,8.58124228879597e-7,5.2762829228752255e-8,1955.3084820329698,-41.539236409639074,-66797.0
t61,13297.737750580645,0.00018437888988496112,-1830.0003088206533,1229.9318639988687,-1727.948711944975,8.937144011637301e-7,5.733746557789292e-8,3984.821912735083,-44.542688263866694,-14910.0,6140.652796097754,1616.7410629537508,-2065.774449299204,84.22360551329967,-66.5264194037499,8.546818226754645e-7,5.379724376478897e-8,-4442.19461778166,-23.121977987983648,-1244.0,109.27028541764159,0.3414344218757925,-0.3816562973792927,63.84630462505253,-50.49949440172951,8.822092206163168e-7,5.930664933583967e-8,842.1951047722475,-22.77197850123737,-942.0,6163.788471853176,0.0009251359574116569,-7.3147424802822325,133.69771596315744,-102.79353927869269,8.864985229171879e-7,5.908124802009161e-8,-4199.352584007439,-122.02624710300367,-1866.0,4904.619268475517,159.44894878806227,-1709.0032907029693,14.215192083779197,-14.769530771874457,8.807040038223356e-7,5.919245740529045e-8,-3119.910666430241,-21.599921449054605,-213.0,2361.2441708399633,0.0006804134380064054,-1166.7048100568861,77.42938308999182,-83.2459658696319,8.833790240398183e-7,5.893553163304201e-8,47.83497455236407,-85.5584330190723,-1151.0,2265.890863266147,0.0006863677443619706,-0.005246338122001525,152.7180311430032,-111.13978594025878,8.619883751146379e-7,5.385400296964272e-8,-131.9654701965054,-114.49907831379065,-2061.0,4652.059222648292,0.0006942439215632952,-0.005598870409086655,609.5356839194792,-196.89933755461774,8.8471972971275e-7,5.6994174411458917e-8,2763.3959798396545,-24.086643684010404,-7804.0,168.5982444233445,0.0009754739081218427,-0.0012886892816564412,168.98718517737177,-170.16126269506677,8.918047678464916e-7,5.7712960712983216e-8,2325.6718294049488,-34.095683139993575,-2459.0,20603.7718259779,0.00175734680379934,-1747.4920471924997,1509.740515064342,-1794.7007883736994,8.774497391016671e-7,5.693451276333276e-8,-509.4663456343106,-11.85491441719162,-18050.0,67235.88940020239,0.0019343741124336065,-3990.917077999809,4939.048577530441,-3825.68030340998,8.581630546058322e-7,5.2885271717413464e-8,2438.969882745858,-45.312411819049544,-66752.0
t62,13988.691692253075,0.00019381816663263202,-1830.0002973956157,1111.631664870832,-2529.6024678654703,8.939147200282037e-7,5.727076504937746e-8,3984.8219108979447,-44.542688253309336,-14681.0,6206.6087081062315,1584.189864210377,-2098.3257515415103,83.48399645393602,-77.08569356824869,8.553124761035284e-7,5.375535104516938e-8,-4439.749145898496,-23.121977692969683,-1236.0,114.87839550623262,0.3330072028050119,-0.3901913101061021,63.263298306830016,-59.06216166334026,8.825846438246045e-7,5.922076730196537e-8,839.7496302120579,-22.771978221638573,-936.0,7767.207099527523,1.9021269154804985,-4.0230379111156935,99.84403639061824,-277.0568514055681,8.867362417389681e-7,5.8990193912161734e-8,-5610.847136150502,-122.02623728752195,-1855.0,3959.60890994417,631.1776541823958,-1594.9246090585766,14.05259343038147,-16.496727465828656,8.808684938514119e-7,5.910309711060884e-8,-2759.817907517558,-21.59991352183005,-212.0,2168.5333637872027,0.001680897303856374,-1166.702889894509,64.51346542101223,-155.06484777096182,8.833820100710965e-7,5.884748646090635e-8,318.27765967687236,-85.5584321273631,-1144.0,2181.275450155558,0.0017828969258935445,-0.003175679610673445,107.54182676266613,-325.48431986323607,8.621291765961343e-7,5.379737566970515e-8,200.16751421562117,-114.49907850341937,-2049.0,5653.17026336691,0.001864299342302337,-0.0033613962217321127,244.21689245270437,-1328.5211258533743,8.844893985230735e-7,5.6907668252064534e-8,3212.222111704562,-24.08664402927311,-7757.0,183.89124925106069,0.0010296855723943145,-0.0012758481321116422,164.30268779414908,-210.67705383219257,8.920501990560422e-7,5.7594554703155075e-8,2341.637069759373,-34.15370685651665,-2445.0,21115.713675983632,0.0018375843884464761,-1750.158008994281,1399.7891931620024,-2478.182478837615,8.783946316002492e-7,5.679704892779677e-8,-556.5152423605108,-11.648973816390678,-17719.0,66907.1367305444,0.001954649748660084,-3972.069431515994,4911.6453919527785,-4654.719731395827,8.588252195469663e-7,5.2796780534625923e-8,2470.0535354606336,-45.04844753867211,-65617.0
t63,12618.809672647207,0.00016393369164795734,-1830.0004169032945,1293.2419755942728,-1532.3306118503033,8.934366768612593e-7,5.7256445887245975e-8,3984.8219029584156,-44.54268820546201,-14490.0,6334.651851512564,1552.6574598810391,-2129.858245330324,80.58609272164966,-101.07873724436196,8.552162480402647e-7,5.374507739516428e-8,-4484.836443901909,-23.12197754922408,-1229.0,83.96449699584704,0.33403288749998233,-0.38924971729695734,61.278536625375956,-76.25276946154023,8.819438242304262e-7,5.914870616889843e-8,884.8369307793886,-22.77197807211958,-931.0,8291.369634980865,2.2635852799675984,-3.592406066181091,97.00404758533976,-276.8205948741091,8.862447539388693e-7,5.891209614087258e-8,-6145.198026897747,-122.02623991547041,-1843.0,3360.5555534805358,877.2918545248064,-1321.923648657376,13.433286767045486,-21.716604050528446,8.807894033164327e-7,5.9014054124151914e-8,-2675.040525440835,-21.599916613493182,-211.0,1882.6047923093724,0.00195594715914163,-1166.702639285876,62.96516889449834,-157.35786716187405,8.827733992838225e-7,5.874557752164703e-8,601.0470211703582,-85.55843190989401,-1137.0,1674.630534779599,0.0020815718532152575,-0.002904250081866639,111.18527334439253,-308.0467884998495,8.620146213580547e-7,5.377105078060387e-8,671.7308817080885,-114.4990786493928,-2035.0000000000002,5549.294824613237,0.0021847032764568,-0.003083174323288842,389.7222814540232,-1111.392472511599,8.842969365591999e-7,5.686856379921913e-8,2907.4629095037926,-24.08664401409676,-7711.0,99.22025936416972,0.0009684786759083225,-0.0013961448434530528,156.637637383103,-274.0231192753773,8.898796309370212e-7,5.7608241268758534e-8,2479.71089578041,-34.54524561382217,-2427.0,20776.823250459434,0.0018111511232191452,-1779.1493178175187,1468.387289749051,-2275.519683223459,8.768732874029826e-7,5.678957950574835e-8,-564.0058955072133,-13.537452036537722,-17613.0,67306.73020413113,0.001967353391698169,-3973.799959021779,4819.078047919083,-5624.935221101415,8.592387229601475e-7,5.276609510034633e-8,2339.4703498472495,-46.54538693320698,-64819.99999999999
t64,11682.954176200534,0.00024827069188188076,-1265.234057332233,1386.4276292706513,-1386.4274779271364,9.186654357462916e-7,5.7179346280371164e-8,3984.822171927509,-44.542689622891224,-14358.0,6975.822735043946,1289.3381114597298,-2393.1776613559546,74.82006986543445,-155.24632580417008,8.544252228785147e-7,5.372496300898863e-8,-4544.434951993756,-23.121977126253697,-1224.0,62.44340457492532,0.31901112364814965,-0.40432950768311204,57.613060893183885,-114.63461375514912,8.806863092866598e-7,5.90701881968171e-8,944.4354443669414,-22.771977641574853,-927.0,7670.211271200484,1.8811405197190034,-4.642673296343949,126.59106050944388,-152.61485037040936,8.848973373537696e-7,5.882990072454137e-8,-5683.399706660191,-122.02624179347302,-1836.0,3204.932977867881,494.53707218983715,-607.2547348352838,13.390811371745864,-25.42975079277651,8.801308122049359e-7,5.8922999540138e-8,-2848.57645515835,-21.599920624023675,-210.0,1891.880910624259,0.0015477486689571135,-1166.7035676435057,76.1592135726587,-100.60395061996068,8.818589603305621e-7,5.8642720255180264e-8,516.8242800752419,-85.55843375090183,-1132.0,1063.9234171951232,0.001653614687798,-0.0038614925023806672,143.96086873400674,-168.8075249230034,8.61543348385765e-7,5.3734637225773507e-8,1102.424530751908,-114.4990838640643,-2027.0000000000002,5465.222540239175,0.0017426521586399145,-0.004103756417524558,523.7229398966948,-556.5860305497954,8.834205124567573e-7,5.681479398175581e-8,2272.72955878172,-24.08664669089877,-7681.0,40.65928807858128,0.0007643654205583228,-0.00192259360828804,170.58719650629564,-231.27303052228436,8.869918756388377e-7,5.758956200522064e-8,2472.4055513281955,-34.377847180433676,-2418.0,19695.483945619075,0.0016308784699589245,-1595.4059299793898,1653.886279978104,-1759.9811490943216,8.73314880370787e-7,5.6906882606109596e-8,-239.36700584746995,-16.617768773005505,-17738.0,69522.41619468447,0.0019202251723286496,-4031.5133701771692,4712.839257776868,-7602.087480456675,8.585618787959125e-7,5.285441936386039e-8,2022.1365824282516,-49.793102169189865,-64574.0
t65,10926.25760313365,0.00032954072529913723,-0.00025956047337893126,1572.6563720810477,-1572.6563004744073,1.024441499104013e-6,4.971106848883885e-8,3731.9982450969624,-41.255988735410114,-14617.0,6337.377921309921,1570.2280223936561,-2112.2870971626753,91.58361635808278,-107.50841202597084,8.550339787135708e-7,5.392855876020961e-8,-4524.272076879743,-23.12197388655104,-1232.0,47.40199366758096,0.2683447064894157,-0.4544183704079674,68.96026094069552,-85.67683401067166,8.823973481048913e-7,5.949269110199592e-8,924.2726296202596,-22.771976500887632,-932.0,6160.978757162459,0.0003716434708521951,-0.0004212835036402693,143.3371450930611,-143.33713198410948,9.119621775018632e-7,5.933515119786659e-8,-4214.729133434359,-98.24958708082669,-1848.0,1091.751067425354,0.00037728723289444057,-0.0004276596051874533,16.365872577417882,-16.365858800437213,9.073124243988363e-7,5.9436854401288745e-8,-874.8458092854214,-5.905221545183256,-211.0,2393.8867257891998,0.00036128101370434546,-1166.700195122977,87.33882392463249,-87.3388122756774,9.091032229860232e-7,5.9048236196158705e-8,-29.719917648348915,-57.46698601675894,-1140.0,622.6401111396738,0.0003395033778112948,-0.00038556412380351553,162.70175608878102,-162.70174378170216,8.876193406751628e-7,5.392161613591343e-8,1497.3643744681083,-79.00445185866586,-2041.0,5735.670454871636,0.0003383231832903875,-0.0003842365965792905,586.3975361950752,-586.3975228635999,9.120676186588005e-7,5.719454895016071e-8,2001.9309621144341,-8.601383831841556,-7729.0,0.0033007621482074563,0.00029925493317421004,-0.00018604351745104907,197.53546369253593,-197.53526751821306,9.34437482726883e-7,5.803766487930029e-8,2461.8103856247685,-26.813995821504562,-2435.0,18479.02818347745,0.0003983091406693938,-0.00036494644972614077,1961.0789114635336,-1961.0787309851555,9.196610735510481e-7,5.737410159308063e-8,136.19061023942604,-13.219004764196724,-18602.0,74226.18525479131,0.0018446901973947641,-4122.653875672066,5307.730423067145,-8175.591879961431,8.560209331727674e-7,5.3141689125220484e-8,-1110.0002699160862,-50.67149491687722,-66075.0
t66,11336.0153265866,0.00601771271278573,-0.00017828055346754245,1775.2947147662333,-117.48755052938581,9.306982029409451e-7,5.787793770475533e-8,2368.901410360987,-23.729739142544826,-15339.0,2084.4647365677824,0.001161531274087644,-0.0002154180250355292,85.49143924406593,-85.4909215422301,9.101757471447976e-7,5.421685940353587e-8,-812.8714427100027,-17.594757846634337,-1254.0,47.16160561580753,0.0007845422308028165,-0.0001419495085726636,64.85545746444757,-64.85492603852211,9.385768191362549e-7,5.985273001842273e-8,912.0110719781206,-9.17385182948708,-950.0,3553.608306066004,0.0013311037920762355,-0.00013288073356221153,131.9443637452932,-131.94349070680423,9.346873113118998e-7,5.953751080918835e-8,-1608.0133979586112,-65.59697953646523,-1880.0,853.6925391977187,0.0013383610085967133,-0.00013499007343882385,14.813283723568771,-14.812503541405743,9.30179392154536e-7,5.963913125226452e-8,-634.4122334900057,-4.28228951449777,-215.0,5211.538037184872,0.001247113722974237,-0.00020012027166095662,79.936536155687,-79.9353317182576,9.32723363979107e-7,5.9356124733543534e-8,-4020.144938190518,-31.395350764018325,-1160.0,489.07500586164593,0.0006311766907073201,-0.00013596577845809564,150.21845366134735,-150.2172692003357,9.124116539853829e-7,5.419992934619342e-8,1657.3958824407869,-69.47256823651453,-2077.0,5714.061616774621,0.0006410176891792486,-0.00013490751838764306,548.6512610796417,-548.6499523464047,9.343946290625019e-7,5.72516006802852e-8,2159.0614945461557,-7.124925636576823,-7866.0,0.004819671001249834,0.0003876894662567609,-0.00014371148178259066,183.02475753490256,-183.02375066102013,9.342430571807727e-7,5.786348776747339e-8,2488.0706684701427,-10.07673921238563,-2478.0,18130.490943390694,0.002582589214013453,-0.00018871141460636645,2117.1231497413155,-811.8072956264085,8.849304457761315e-7,5.349902274227506e-8,600.0008242874042,-9.810013490201825,-20026.0,73098.67085206858,0.0003887464944460753,-0.00046742840877650867,5707.3491396073105,-5707.349077563267,8.883680177060286e-7,5.338374278049387e-8,-3109.999339734459,-50.67149350290401,-69938.0
t67,12293.474002948647,548.7245492409737,-0.00019725031770311853,2360.919329823679,-0.01920738628042874,9.313497473423432e-7,5.789735684967134e-8,1599.9813915877514,-14.079868785868168,-16789.0,2275.9541589564064,935.2972576616902,-0.00018320374304868926,131.81411793147524,-28.81763364310812,9.125121244490502e-7,5.420417162594506e-8,-1919.0662483082588,-15.181469569892757,-1380.0,47.13334942295258,0.057110465923688195,-0.00011942399515100737,99.66927156136944,-22.459842774790374,9.402117699671202e-7,5.978365192550382e-8,923.1008831136455,-2.5006525829001127,-1045.0,3518.4386940098666,0.9703489345496765,-0.0001196863253287745,220.06363958052054,-5.7633724940014135,9.356144694841611e-7,5.947809224725617e-8,-1638.250547094608,-24.458643414293544,-2071.0,813.5478822698611,488.65434607076645,-0.00012168454840305835,23.907103200500426,-2.7652052796454725,9.311201738163985e-7,5.956419221050753e-8,-1080.0536360061992,-7.29036882547656,-236.0,5234.34907929139,0.015850971658068258,-0.00020044024260701155,133.36242361164253,-5.646031321140107,9.329784665577745e-7,5.928847486806972e-8,-4056.2461729664897,-27.83494945497745,-1278.0,757.8193758052058,0.0005282859653238155,-0.00013760288592127575,249.33544863747863,-7.03234490548728,9.133966157223479e-7,5.417655314363992e-8,1330.6931637910727,-44.81603426363663,-2286.0,5708.111248641318,0.0005522257261910889,-0.0001355774581379689,902.6364217428592,-9.465037339020114,9.355674899079142e-7,5.7203793717059795e-8,2065.533232634899,-6.816281797562986,-8660.0,0.004953345148228825,0.0003355949805572052,-0.0001473390563801132,305.0482008152179,-7.482269296391689,9.397143474493266e-7,5.816883176919936e-8,2441.5321362175364,-12.103209431205475,-2727.0,18453.12042566343,0.0016220820003587555,-0.00019140696522780093,2914.5661953797407,-12.545139784354037,9.266618878955741e-7,5.732604792638019e-8,-671.2094572002766,-4.933452384063185,-20679.0,61908.94011757921,3436.296879917904,-0.00017688712306289823,8347.516376936022,-771.9641063934004,9.076483354561603e-7,5.33346075585172e-8,1003.9852542309274,-12.774343717391545,-73912.0
