region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NY_Z_D,NY_Z_D_hydrogen_fframe_ct_retrofitngct_moderate_0,5,0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_hydrogen_hframe_cc_retrofitngcc_moderate_0,5,0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_hydrogen_fframe_ct_moderate_0,5,0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_hydrogen_hframe_cc_moderate_0,5,0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_naturalgas_hframe_cc_95_ccs_moderate_0,6,0,99,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_naturalgas_hframe_cc_moderate_0,6,0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_naturalgas_fframe_ct_moderate_0,6,0,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_hydrogen_fframe_ct_retrofitngct_moderate_0,6,0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_hydrogen_hframe_cc_retrofitngcc_moderate_0,6,0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_hydrogen_fframe_ct_moderate_0,6,0,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_hydrogen_hframe_cc_moderate_0,6,0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_naturalgas_hframe_cc_95_ccs_moderate_0,7,0,107,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_naturalgas_hframe_cc_moderate_0,7,0,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_naturalgas_fframe_ct_moderate_0,7,0,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_hydrogen_fframe_ct_retrofitngct_moderate_0,7,0,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_hydrogen_hframe_cc_retrofitngcc_moderate_0,7,0,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_hydrogen_fframe_ct_moderate_0,7,0,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_hydrogen_hframe_cc_moderate_0,7,0,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_naturalgas_hframe_cc_95_ccs_moderate_0,8,0,115,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_naturalgas_hframe_cc_moderate_0,8,0,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_naturalgas_fframe_ct_moderate_0,8,0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_hydrogen_fframe_ct_retrofitngct_moderate_0,8,0,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_hydrogen_hframe_cc_retrofitngcc_moderate_0,8,0,120,9.942266184559566e7,0.0,0.0,1.143264857253845e8,0.0,0.0,2.4263919049399767e7,1.4231355887744222e9,0.0,0.0,0.0,0.0,1.661148655394808e9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.661148655394808e9,1.661148655394802e9,5.9604644775390625e-6
NY_Z_J,NY_Z_J_hydrogen_fframe_ct_moderate_0,8,0,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_hydrogen_hframe_cc_moderate_0,8,0,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_naturalgas_hframe_cc_95_ccs_moderate_0,9,0,123,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_naturalgas_hframe_cc_moderate_0,9,0,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_naturalgas_fframe_ct_moderate_0,9,0,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_hydrogen_fframe_ct_retrofitngct_moderate_0,9,0,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_hydrogen_hframe_cc_retrofitngcc_moderate_0,9,0,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_hydrogen_fframe_ct_moderate_0,9,0,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_hydrogen_hframe_cc_moderate_0,9,0,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_naturalgas_hframe_cc_95_ccs_moderate_0,10,0,131,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_naturalgas_hframe_cc_moderate_0,10,0,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_naturalgas_fframe_ct_moderate_0,10,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_hydrogen_fframe_ct_retrofitngct_moderate_0,10,0,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_hydrogen_hframe_cc_retrofitngcc_moderate_0,10,0,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_hydrogen_fframe_ct_moderate_0,10,0,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_hydrogen_hframe_cc_moderate_0,10,0,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_naturalgas_hframe_cc_95_ccs_moderate_0,11,0,139,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_naturalgas_hframe_cc_moderate_0,11,0,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_naturalgas_fframe_ct_moderate_0,11,0,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_hydrogen_fframe_ct_retrofitngct_moderate_0,11,0,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_hydrogen_hframe_cc_retrofitngcc_moderate_0,11,0,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_hydrogen_fframe_ct_moderate_0,11,0,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_hydrogen_hframe_cc_moderate_0,11,0,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,147,0.0,0.0,0.0,3.2687666e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1406360168432025e6,0.0,3.2687666e6,-3.2687666e6
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,148,0.0,0.0,0.0,4.143525e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8214501000793483e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8214501000793483e7,4.143525e7,-1.3220748999206517e7
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,149,0.0,0.0,0.0,1.40822528e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5004232427463137e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5004232427463137e7,1.40822528e7,921979.6274631359
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,150,0.0,0.0,0.0,4.10565e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.426989867004321e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.426989867004321e6,4.10565e6,321339.86700432096
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,151,0.0,0.0,0.0,78848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136859.89069030725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136859.89069030725,78848.0,58011.89069030725
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,153,0.0,0.0,0.0,45056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81170.11171527776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81170.11171527776,45056.0,36114.11171527776
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,154,0.0,0.0,0.0,3.043635e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.113556401921064e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.113556401921064e7,3.043635e7,-9.30078598078936e6
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,155,0.0,0.0,0.0,959692.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7282742119897783e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7282742119897783e6,959692.8,768581.4119897783
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,156,0.0,0.0,0.0,2.055855e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4894419709924417e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4894419709924417e7,2.055855e7,-5.664130290075583e6
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,157,0.0,0.0,0.0,45056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68177.41788987872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68177.41788987872,45056.0,23121.41788987872
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,158,0.0,0.0,0.0,205004.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370046.49861406465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370046.49861406465,205004.8,165041.69861406466
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,159,0.0,0.0,0.0,155443.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363723.63534415513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363723.63534415513,155443.2,208280.43534415512
NY_Z_J,NY_Z_J_solar_photovoltaic_1,8,1,160,0.0,0.0,0.0,22528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72085.13036841319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72085.13036841319,22528.0,49557.130368413185
NY_Z_K,NY_Z_K_solar_photovoltaic_1,9,1,161,0.0,0.0,0.0,1.9306496e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.392711414724338e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.392711414724338e6,1.9306496e6,3.462061814724338e6
PJM_EMAC,PJM_EMAC_onshore_wind_turbine_1,10,1,162,0.0,0.0,0.0,384810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308428.7356081318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308428.7356081318,384810.0,-76381.2643918682
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,163,0.0,0.0,0.0,1.91735808e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0161856215908572e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0161856215908572e7,1.91735808e7,1.0988275415908571e7
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,164,0.0,0.0,0.0,2.231595e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.331242534829105e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.331242534829105e8,2.231595e8,1.0996475348291051e8
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,165,0.0,0.0,0.0,1.796608e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.386684642771551e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.386684642771551e7,1.796608e7,1.590076642771551e7
NENG_Rest,NENG_Rest_landbasedwind_class3_moderate_0_m_primefarmland_0,1,0_m_primefarmland_0,166,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_landbasedwind_class3_moderate_1_m_primefarmland_0,1,1_m_primefarmland_0,167,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_landbasedwind_class3_moderate_2_m_primefarmland_1,1,2_m_primefarmland_1,168,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_landbasedwind_class3_moderate_3_m_primefarmland_1,1,3_m_primefarmland_1,169,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_landbasedwind_class3_moderate_4_m_primefarmland_0,1,4_m_primefarmland_0,170,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_landbasedwind_class3_moderate_5_m_primefarmland_0,1,5_m_primefarmland_0,171,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_landbasedwind_class3_moderate_6_m_primefarmland_1,1,6_m_primefarmland_1,172,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_landbasedwind_class3_moderate_7_m_primefarmland_1,1,7_m_primefarmland_1,173,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_landbasedwind_class3_moderate_8_m_primefarmland_0,1,8_m_primefarmland_0,174,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_landbasedwind_class3_moderate_9_m_primefarmland_0,1,9_m_primefarmland_0,175,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_landbasedwind_class3_moderate_10_m_primefarmland_1,1,10_m_primefarmland_1,176,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_landbasedwind_class3_moderate_11_m_primefarmland_1,1,11_m_primefarmland_1,177,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_0_m_primefarmland_0,1,0_m_primefarmland_0,178,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_1_m_primefarmland_0,1,1_m_primefarmland_0,179,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_2_m_primefarmland_1,1,2_m_primefarmland_1,180,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_3_m_primefarmland_1,1,3_m_primefarmland_1,181,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_4_m_primefarmland_0,1,4_m_primefarmland_0,182,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_5_m_primefarmland_0,1,5_m_primefarmland_0,183,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_6_m_primefarmland_1,1,6_m_primefarmland_1,184,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_7_m_primefarmland_1,1,7_m_primefarmland_1,185,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_8_m_primefarmland_0,1,8_m_primefarmland_0,186,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_9_m_primefarmland_0,1,9_m_primefarmland_0,187,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_10_m_primefarmland_1,1,10_m_primefarmland_1,188,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_11_m_primefarmland_1,1,11_m_primefarmland_1,189,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_1,1,1,190,7.947914e8,0.0,0.0,3.928971e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9954081883816764e7,0.0,0.0,0.0,0.0,0.0,0.0,1.1530252378805218e9,5.9954081883816764e7,1.1876885e9,-1.1277344181161833e9
