model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,ISNE,ISNE_utilitypv_class1_moderate_4_anyQual_0,Solar,2040,Results_p4,all,MWh,558.1560876589017
GenX,ISNE,ISNE_utilitypv_class1_moderate_5_anyQual_0,Solar,2040,Results_p4,all,MWh,598.0247927591433
GenX,ISNE,ISNE_utilitypv_class1_moderate_6_anyQual_0,Solar,2040,Results_p4,all,MWh,578.8755785985924
GenX,ISNE,ISNE_utilitypv_class1_moderate_7_anyQual_1,Solar,2040,Results_p4,all,MWh,498.9508923103551
GenX,ISNE,ISNE_utilitypv_class1_moderate_8_anyQual_0,Solar,2040,Results_p4,all,MWh,421.91577272128586
GenX,ISNE,ISNE_utilitypv_class1_moderate_9_anyQual_0,Solar,2040,Results_p4,all,MWh,421.3446008330231
GenX,ISNE,ISNE_utilitypv_class1_moderate_10_anyQual_0,Solar,2040,Results_p4,all,MWh,246.5532969723989
GenX,ISNE,ISNE_utilitypv_class1_moderate_11_anyQual_1,Solar,2040,Results_p4,all,MWh,333.75451190577576
GenX,ISNE,ISNE_utilitypv_class1_moderate_12_anyQual_0,Solar,2040,Results_p4,all,MWh,362.0973354353065
GenX,ISNE,ISNE_utilitypv_class1_moderate_13_anyQual_0,Solar,2040,Results_p4,all,MWh,364.75455648335503
GenX,ISNE,ISNE_utilitypv_class1_moderate_14_anyQual_0,Solar,2040,Results_p4,all,MWh,309.8923005687829
GenX,ISNE,ISNE_utilitypv_class1_moderate_15_anyQual_1,Solar,2040,Results_p4,all,MWh,290.4546981144429
GenX,ISNE,ISNE_utilitypv_class1_moderate_16_anyQual_0,Solar,2040,Results_p4,all,MWh,337.51125569510225
GenX,ISNE,ISNE_utilitypv_class1_moderate_17_anyQual_0,Solar,2040,Results_p4,all,MWh,326.3669399115781
GenX,ISNE,ISNE_utilitypv_class1_moderate_18_anyQual_0,Solar,2040,Results_p4,all,MWh,333.2249366890304
GenX,ISNE,ISNE_utilitypv_class1_moderate_19_anyQual_1,Solar,2040,Results_p4,all,MWh,234.489378514286
GenX,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,Results_p4,all,MWh,42738935.1793761
GenX,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,Results_p4,all,MWh,1295914.2304557085
GenX,ISNE,ISNE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,Results_p4,all,MWh,2682.354867148961
GenX,ISNE,ISNE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,Results_p4,all,MWh,1650.9747701976858
GenX,ISNE,ISNE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,Results_p4,all,MWh,1784.65662082105
GenX,ISNE,ISNE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,Results_p4,all,MWh,1160.428242633201
GenX,ISNE,ISNE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,Results_p4,all,MWh,1390.1525780016586
GenX,ISNE,ISNE_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,Results_p4,all,MWh,805.1252222900798
GenX,ISNE,ISNE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,Results_p4,all,MWh,1080.844128158748
GenX,ISNE,ISNE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,Results_p4,all,MWh,828.5563441334724
GenX,ISNE,ISNE_landbasedwind_class3_moderate_10_anyQual_0,Wind,2040,Results_p4,all,MWh,762.4754725012767
GenX,ISNE,ISNE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,Results_p4,all,MWh,511.2016273164284
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_1,Wind,2040,Results_p4,all,MWh,2832.924447093154
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_2,Wind,2040,Results_p4,all,MWh,2433.775720353679
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_3,Wind,2040,Results_p4,all,MWh,2055.54640031318
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_1,Wind,2040,Results_p4,all,MWh,671.6839822178442
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_2,Wind,2040,Results_p4,all,MWh,673.5919298363619
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_3,Wind,2040,Results_p4,all,MWh,673.1087046282611
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_1,Wind,2040,Results_p4,all,MWh,29254157.921097327
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_2,Wind,2040,Results_p4,all,MWh,5048572.67603433
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_3,Wind,2040,Results_p4,all,MWh,23477014.861210376
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_0_1,Wind,2040,Results_p4,all,MWh,1137.5755054813549
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_0_2,Wind,2040,Results_p4,all,MWh,1077.938045383127
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_0_3,Wind,2040,Results_p4,all,MWh,980.5576905477724
GenX,MISC,MISC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2040,Results_p4,all,MWh,64460.81104785388
GenX,MISC,MISC_naturalgas_hframe_cc_moderate_0,,2040,Results_p4,all,MWh,3485165.390830151
GenX,MISC,MISC_naturalgas_fframe_ct_moderate_0,,2040,Results_p4,all,MWh,6653.2773813465465
GenX,MISC,MISC_battery_moderate_0,Battery,2040,Results_p4,all,MWh,3361797.60415018
GenX,MISC,MISC_nuclear_nuclear_moderate_0,Nuclear,2040,Results_p4,all,MWh,3094.0660222086253
GenX,MISC,MISC_hydrogen_fframe_ct_moderate_0,Hydrogen,2040,Results_p4,all,MWh,782.5438656498832
GenX,MISC,MISC_hydrogen_hframe_cc_moderate_0,Hydrogen,2040,Results_p4,all,MWh,1358.8826852404104
GenX,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,Results_p4,all,MWh,183084.7398836772
GenX,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,Results_p4,all,MWh,4839364.932802451
GenX,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,2040,Results_p4,all,MWh,17704214.075663798
GenX,MISC,MISC_utilitypv_class1_moderate_3_anyQual_0,Solar,2040,Results_p4,all,MWh,4525.4252942523
GenX,MISC,MISC_utilitypv_class1_moderate_4_anyQual_0,Solar,2040,Results_p4,all,MWh,7332.813027497626
GenX,MISC,MISC_utilitypv_class1_moderate_5_anyQual_1,Solar,2040,Results_p4,all,MWh,4571475.145084014
GenX,MISC,MISC_utilitypv_class1_moderate_6_anyQual_0,Solar,2040,Results_p4,all,MWh,3481.562116651612
GenX,MISC,MISC_utilitypv_class1_moderate_7_anyQual_0,Solar,2040,Results_p4,all,MWh,4378.095558019856
GenX,MISC,MISC_utilitypv_class1_moderate_8_anyQual_1,Solar,2040,Results_p4,all,MWh,8284.406085388178
GenX,MISC,MISC_utilitypv_class1_moderate_9_anyQual_0,Solar,2040,Results_p4,all,MWh,3765.664349002376
GenX,MISC,MISC_utilitypv_class1_moderate_10_anyQual_0,Solar,2040,Results_p4,all,MWh,2708.7056890585422
GenX,MISC,MISC_utilitypv_class1_moderate_11_anyQual_1,Solar,2040,Results_p4,all,MWh,5951.526176694957
GenX,MISC,MISC_utilitypv_class1_moderate_12_anyQual_0,Solar,2040,Results_p4,all,MWh,3387.340899496388
GenX,MISC,MISC_utilitypv_class1_moderate_13_anyQual_0,Solar,2040,Results_p4,all,MWh,2253.756491907104
GenX,MISC,MISC_utilitypv_class1_moderate_14_anyQual_1,Solar,2040,Results_p4,all,MWh,4991.271571467005
GenX,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,Results_p4,all,MWh,23630848.296668727
GenX,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,Results_p4,all,MWh,11147237.680921182
GenX,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,Results_p4,all,MWh,15270746.704089524
GenX,MISC,MISC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,Results_p4,all,MWh,18366017.51469208
GenX,MISC,MISC_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,Results_p4,all,MWh,2725539.3792753075
GenX,MISC,MISC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,Results_p4,all,MWh,17905115.717912037
GenX,MISC,MISC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,Results_p4,all,MWh,12782.736312989771
GenX,MISC,MISC_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,Results_p4,all,MWh,17432587.51204878
GenX,MISC,MISC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,Results_p4,all,MWh,6322.683484780775
GenX,MISC,MISC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,Results_p4,all,MWh,13148.614142974046
GenX,MISC,MISC_landbasedwind_class3_moderate_10_anyQual_0,Wind,2040,Results_p4,all,MWh,2884.646923701341
GenX,MISC,MISC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,Results_p4,all,MWh,3477.4905601611126
GenX,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2040,Results_p4,all,MWh,5326561.307373646
GenX,MISE,MISE_naturalgas_hframe_cc_moderate_0,,2040,Results_p4,all,MWh,39534171.79697309
GenX,MISE,MISE_naturalgas_fframe_ct_moderate_0,,2040,Results_p4,all,MWh,6033.181935392034
GenX,MISE,MISE_battery_moderate_0,Battery,2040,Results_p4,all,MWh,858589.3571394834
GenX,MISE,MISE_nuclear_nuclear_moderate_0,Nuclear,2040,Results_p4,all,MWh,3355.9685264543896
GenX,MISE,MISE_hydrogen_fframe_ct_moderate_0,Hydrogen,2040,Results_p4,all,MWh,788.6038089329733
GenX,MISE,MISE_hydrogen_hframe_cc_moderate_0,Hydrogen,2040,Results_p4,all,MWh,1364.3480545163363
GenX,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,Results_p4,all,MWh,342032.5346529322
GenX,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,Results_p4,all,MWh,233185.4795896616
GenX,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,Results_p4,all,MWh,332401.5083115087
GenX,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,Results_p4,all,MWh,2653235.6214617994
GenX,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2040,Results_p4,all,MWh,1955070.3488127189
GenX,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,Results_p4,all,MWh,551540.0126622833
GenX,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,Results_p4,all,MWh,394503.1284691271
GenX,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2040,Results_p4,all,MWh,57623.39179905627
GenX,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,Results_p4,all,MWh,183754.8264936004
GenX,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,Results_p4,all,MWh,3868266.4536295314
GenX,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2040,Results_p4,all,MWh,911068.913724403
GenX,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,Results_p4,all,MWh,418733.2685078423
GenX,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2040,Results_p4,all,MWh,46706.73680954368
GenX,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2040,Results_p4,all,MWh,53907.94842813378
GenX,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2040,Results_p4,all,MWh,16172.90795225218
GenX,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2040,Results_p4,all,MWh,2218467.1494826204
GenX,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2040,Results_p4,all,MWh,1307603.6537759935
GenX,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2040,Results_p4,all,MWh,2040774.2335303891
GenX,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2040,Results_p4,all,MWh,1678.003227732902
GenX,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2040,Results_p4,all,MWh,13128.379346621585
GenX,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2040,Results_p4,all,MWh,4135.05153793173
GenX,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2040,Results_p4,all,MWh,5413.383156936185
GenX,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2040,Results_p4,all,MWh,7552.747050487083
GenX,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,Results_p4,all,MWh,8292495.626608161
GenX,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2040,Results_p4,all,MWh,14146615.993524604
GenX,MISE,MISE_utilitypv_class1_moderate_5_anyQual_0,Solar,2040,Results_p4,all,MWh,4241.939330397621
GenX,MISE,MISE_utilitypv_class1_moderate_9_anyQual_1,Solar,2040,Results_p4,all,MWh,10828.892678782104
GenX,MISE,MISE_utilitypv_class1_moderate_14_anyQual_0,Solar,2040,Results_p4,all,MWh,2583.041401092208
GenX,MISE,MISE_utilitypv_class1_moderate_20_anyQual_1,Solar,2040,Results_p4,all,MWh,3583.4440653044694
GenX,MISE,MISE_utilitypv_class1_moderate_27_anyQual_0,Solar,2040,Results_p4,all,MWh,2011.893699782755
GenX,MISE,MISE_utilitypv_class1_moderate_35_anyQual_1,Solar,2040,Results_p4,all,MWh,2514.287172928436
GenX,MISE,MISE_utilitypv_class1_moderate_44_anyQual_0,Solar,2040,Results_p4,all,MWh,1513.330652577776
GenX,MISE,MISE_utilitypv_class1_moderate_54_anyQual_1,Solar,2040,Results_p4,all,MWh,2131.7297839243624
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_1,Wind,2040,Results_p4,all,MWh,462.3801987405616
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_2,Wind,2040,Results_p4,all,MWh,451.49323893598927
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_3,Wind,2040,Results_p4,all,MWh,464.9041838531573
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_1,Wind,2040,Results_p4,all,MWh,329.4548531838385
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_2,Wind,2040,Results_p4,all,MWh,320.95196445770347
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_3,Wind,2040,Results_p4,all,MWh,293.875213859471
GenX,MISS,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2040,Results_p4,all,MWh,26990.560729864545
GenX,MISS,MISS_naturalgas_hframe_cc_moderate_0,,2040,Results_p4,all,MWh,30649.69514198867
GenX,MISS,MISS_naturalgas_fframe_ct_moderate_0,,2040,Results_p4,all,MWh,4679.089912286248
GenX,MISS,MISS_battery_moderate_0,Battery,2040,Results_p4,all,MWh,11719.160667998378
GenX,MISS,MISS_nuclear_nuclear_moderate_0,Nuclear,2040,Results_p4,all,MWh,3186.658947630167
GenX,MISS,MISS_hydrogen_fframe_ct_moderate_0,Hydrogen,2040,Results_p4,all,MWh,766.0893528638446
GenX,MISS,MISS_hydrogen_hframe_cc_moderate_0,Hydrogen,2040,Results_p4,all,MWh,1337.6804249544612
GenX,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,Results_p4,all,MWh,13610224.035851805
GenX,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2040,Results_p4,all,MWh,6910104.334782721
GenX,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,Results_p4,all,MWh,7300.262629555406
GenX,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,Results_p4,all,MWh,3303761.626627788
GenX,MISS,MISS_utilitypv_class1_moderate_4_anyQual_0,Solar,2040,Results_p4,all,MWh,3447.178632626386
GenX,MISS,MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,2040,Results_p4,all,MWh,15996.677377679249
GenX,MISS,MISS_utilitypv_class1_moderate_6_anyQual_0,Solar,2040,Results_p4,all,MWh,2607.215344045327
GenX,MISS,MISS_utilitypv_class1_moderate_7_anyQual_1,Solar,2040,Results_p4,all,MWh,4606.900359859129
GenX,MISS,MISS_utilitypv_class1_moderate_8_anyQual_0,Solar,2040,Results_p4,all,MWh,1503.651894617842
GenX,MISS,MISS_utilitypv_class1_moderate_9_anyQual_1,Solar,2040,Results_p4,all,MWh,1275.81260907537
GenX,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,Results_p4,all,MWh,5116640.883853783
GenX,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,Results_p4,all,MWh,9970430.419014966
GenX,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,Results_p4,all,MWh,5110643.555610618
GenX,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,Results_p4,all,MWh,8769701.635302003
GenX,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,Results_p4,all,MWh,2150.1238867838533
GenX,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,Results_p4,all,MWh,2878.2647885907686
GenX,MISS,MISS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,Results_p4,all,MWh,1538.2035526530378
GenX,MISS,MISS_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,Results_p4,all,MWh,2138.0586865924224
GenX,MISS,MISS_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,Results_p4,all,MWh,1261.2349653988374
GenX,MISS,MISS_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,Results_p4,all,MWh,1653.6713757713908
GenX,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2040,Results_p4,all,MWh,694.3714402338816
GenX,MISS,MISS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,Results_p4,all,MWh,1352.8444711129337
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_1,Wind,2040,Results_p4,all,MWh,240.9485528227053
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_2,Wind,2040,Results_p4,all,MWh,235.57463392681797
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_3,Wind,2040,Results_p4,all,MWh,231.2363588386769
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_1,Wind,2040,Results_p4,all,MWh,176.8493639598233
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_2,Wind,2040,Results_p4,all,MWh,174.9468893543275
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_3,Wind,2040,Results_p4,all,MWh,174.5026188745168
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_1,Wind,2040,Results_p4,all,MWh,313.7404974826869
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_2,Wind,2040,Results_p4,all,MWh,256.4989147968728
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,2040,Results_p4,all,MWh,254.22702091695183
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_1,Wind,2040,Results_p4,all,MWh,191.4882497836634
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_2,Wind,2040,Results_p4,all,MWh,186.29735202434532
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_3,Wind,2040,Results_p4,all,MWh,185.2979366544224
GenX,MISW,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2040,Results_p4,all,MWh,41183.08538737644
GenX,MISW,MISW_naturalgas_hframe_cc_moderate_0,,2040,Results_p4,all,MWh,26404155.550506696
GenX,MISW,MISW_naturalgas_fframe_ct_moderate_0,,2040,Results_p4,all,MWh,7120.835541886821
GenX,MISW,MISW_battery_moderate_0,Battery,2040,Results_p4,all,MWh,13921501.699522894
GenX,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,2040,Results_p4,all,MWh,3268.3312811049486
GenX,MISW,MISW_hydrogen_fframe_ct_moderate_0,Hydrogen,2040,Results_p4,all,MWh,792.2490996795613
GenX,MISW,MISW_hydrogen_hframe_cc_moderate_0,Hydrogen,2040,Results_p4,all,MWh,1387.8050656946907
GenX,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,Results_p4,all,MWh,30915316.746343438
GenX,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,Results_p4,all,MWh,4503075.341563813
GenX,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,Results_p4,all,MWh,35328652.140320055
GenX,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2040,Results_p4,all,MWh,22183355.83522197
GenX,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,Results_p4,all,MWh,7053379.972713825
GenX,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2040,Results_p4,all,MWh,8115489.548915199
GenX,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2040,Results_p4,all,MWh,4987979.205434286
GenX,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2040,Results_p4,all,MWh,19265.08390478669
GenX,MISW,MISW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,Results_p4,all,MWh,7338.95614389408
GenX,MISW,MISW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2040,Results_p4,all,MWh,6798.651387171399
GenX,MISW,MISW_landbasedwind_class3_moderate_10_anyQual_0,Wind,2040,Results_p4,all,MWh,8214.646111023263
GenX,MISW,MISW_landbasedwind_class3_moderate_11_anyQual_0,Wind,2040,Results_p4,all,MWh,9428.314955461576
GenX,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2040,Results_p4,all,MWh,1017272.2680370604
GenX,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2040,Results_p4,all,MWh,8507794.147926863
GenX,MISW,MISW_landbasedwind_class3_moderate_14_anyQual_0,Wind,2040,Results_p4,all,MWh,5399.476214454705
GenX,MISW,MISW_landbasedwind_class3_moderate_15_anyQual_0,Wind,2040,Results_p4,all,MWh,5842.276970784348
GenX,MISW,MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,2040,Results_p4,all,MWh,12222.365041681269
GenX,MISW,MISW_landbasedwind_class3_moderate_17_anyQual_0,Wind,2040,Results_p4,all,MWh,9532.0761420669
GenX,MISW,MISW_landbasedwind_class3_moderate_18_anyQual_0,Wind,2040,Results_p4,all,MWh,7892.416794945967
GenX,MISW,MISW_landbasedwind_class3_moderate_19_anyQual_0,Wind,2040,Results_p4,all,MWh,5919.925567787551
GenX,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,2040,Results_p4,all,MWh,38576.4466479746
GenX,MISW,MISW_landbasedwind_class3_moderate_21_anyQual_0,Wind,2040,Results_p4,all,MWh,6073.987934816399
GenX,MISW,MISW_landbasedwind_class3_moderate_22_anyQual_0,Wind,2040,Results_p4,all,MWh,4223.649988210534
GenX,MISW,MISW_landbasedwind_class3_moderate_23_anyQual_0,Wind,2040,Results_p4,all,MWh,7328.494729876779
GenX,MISW,MISW_landbasedwind_class3_moderate_24_anyQual_0,Wind,2040,Results_p4,all,MWh,7840.60856369314
GenX,MISW,MISW_landbasedwind_class3_moderate_25_anyQual_0,Wind,2040,Results_p4,all,MWh,4714.702993194992
GenX,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2040,Results_p4,all,MWh,27240.249100339228
GenX,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,2040,Results_p4,all,MWh,8894.505030183467
GenX,MISW,MISW_landbasedwind_class3_moderate_28_anyQual_0,Wind,2040,Results_p4,all,MWh,7275.155129087734
GenX,MISW,MISW_landbasedwind_class3_moderate_29_anyQual_0,Wind,2040,Results_p4,all,MWh,4786.823361171079
GenX,MISW,MISW_landbasedwind_class3_moderate_30_anyQual_0,Wind,2040,Results_p4,all,MWh,4233.119308238207
GenX,MISW,MISW_landbasedwind_class3_moderate_31_anyQual_0,Wind,2040,Results_p4,all,MWh,3247.1788679145748
GenX,MISW,MISW_landbasedwind_class3_moderate_32_anyQual_0,Wind,2040,Results_p4,all,MWh,3940.5824542299015
GenX,MISW,MISW_landbasedwind_class3_moderate_33_anyQual_0,Wind,2040,Results_p4,all,MWh,4837.493445787051
GenX,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,2040,Results_p4,all,MWh,6432.001765526284
GenX,MISW,MISW_landbasedwind_class3_moderate_35_anyQual_0,Wind,2040,Results_p4,all,MWh,3663.61052722596
GenX,MISW,MISW_landbasedwind_class3_moderate_36_anyQual_0,Wind,2040,Results_p4,all,MWh,7700.395983222724
GenX,MISW,MISW_landbasedwind_class3_moderate_37_anyQual_0,Wind,2040,Results_p4,all,MWh,5210.384132472539
GenX,MISW,MISW_landbasedwind_class3_moderate_38_anyQual_0,Wind,2040,Results_p4,all,MWh,3467.9673548962505
GenX,MISW,MISW_landbasedwind_class3_moderate_39_anyQual_0,Wind,2040,Results_p4,all,MWh,4580.265856761561
GenX,MISW,MISW_landbasedwind_class3_moderate_40_anyQual_1,Wind,2040,Results_p4,all,MWh,5535.675463431646
GenX,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,Results_p4,all,MWh,15867421.583482835
GenX,MISW,MISW_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,Results_p4,all,MWh,7965242.504539723
GenX,MISW,MISW_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,Results_p4,all,MWh,9507344.69208615
GenX,MISW,MISW_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,Results_p4,all,MWh,7081205.225805128
GenX,MISW,MISW_utilitypv_class1_moderate_4_anyQual_0,Solar,2040,Results_p4,all,MWh,2100.0044584768493
GenX,MISW,MISW_utilitypv_class1_moderate_5_anyQual_0,Solar,2040,Results_p4,all,MWh,2564.8314060069874
GenX,MISW,MISW_utilitypv_class1_moderate_6_anyQual_0,Solar,2040,Results_p4,all,MWh,1975.565666660496
GenX,MISW,MISW_utilitypv_class1_moderate_7_anyQual_1,Solar,2040,Results_p4,all,MWh,1893.7792049162863
GenX,MISW,MISW_utilitypv_class1_moderate_8_anyQual_0,Solar,2040,Results_p4,all,MWh,1511.7236034772936
GenX,MISW,MISW_utilitypv_class1_moderate_9_anyQual_0,Solar,2040,Results_p4,all,MWh,1749.2298597589268
GenX,MISW,MISW_utilitypv_class1_moderate_10_anyQual_0,Solar,2040,Results_p4,all,MWh,1590.3427238512058
GenX,MISW,MISW_utilitypv_class1_moderate_11_anyQual_1,Solar,2040,Results_p4,all,MWh,1804.662200176892
GenX,MISW,MISW_utilitypv_class1_moderate_12_anyQual_0,Solar,2040,Results_p4,all,MWh,1308.7380642435735
GenX,MISW,MISW_utilitypv_class1_moderate_13_anyQual_0,Solar,2040,Results_p4,all,MWh,1505.7833965230247
GenX,MISW,MISW_utilitypv_class1_moderate_14_anyQual_0,Solar,2040,Results_p4,all,MWh,1417.8004275649907
GenX,MISW,MISW_utilitypv_class1_moderate_15_anyQual_1,Solar,2040,Results_p4,all,MWh,950.2811315093508
GenX,MISW,MISW_utilitypv_class1_moderate_16_anyQual_0,Solar,2040,Results_p4,all,MWh,1181.4509484976884
GenX,MISW,MISW_utilitypv_class1_moderate_17_anyQual_0,Solar,2040,Results_p4,all,MWh,1367.5145083626555
