region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,178,0.0,0.0,0.0,0.0,0.0028547804901557323,1.1973209053033777e-14,0.0028547804901677054
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,179,0.0,0.0,0.0,0.0,0.003689002744230312,1.5472013069374498e-14,0.003689002744245784
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,180,0.0,0.0,0.0,0.0,0.008951670082331024,3.754411858954893e-14,0.008951670082368569
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,181,0.0,0.0,0.0,0.0,0.005574516709367367,2.3380030149794246e-14,0.0055745167093907465
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,182,0.0,0.0,0.0,0.0,0.0033090205041114472,1.3878332990267938e-14,0.0033090205041253254
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,183,0.0,0.0,0.0,0.0,0.00892533290852535,3.7433658086918754e-14,0.008925332908562783
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,184,0.0,0.0,0.0,0.0,0.001978985833047288,8.300046596848781e-15,0.0019789858330555884
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,185,0.0,0.0,0.0,0.0,0.003928661087271005,1.6477161959954646e-14,0.003928661087287482
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,186,0.0,0.0,0.0,0.0,0.0006927581306152376,2.9054906146541023e-15,0.0006927581306181431
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,187,0.0,0.0,0.0,0.0,0.018904664315110634,7.928788174879939e-14,0.01890466431518992
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,188,0.0,0.0,0.0,0.0,0.00398780897808738,1.6725233594265084e-14,0.003987808978104105
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,189,0.0,0.0,0.0,0.0,656306.4814724467,2.752609082424398e-6,656306.4814751993
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,190,0.0,0.0,0.0,0.0,0.0009260433210015376,3.8839099232852835e-15,0.0009260433210054216
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,191,0.0,0.0,0.0,0.0,0.005127197936184251,2.1503934525932153e-14,0.005127197936205754
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,192,0.0,0.0,0.0,0.0,0.0040115215052699445,1.6824686090214117e-14,0.0040115215052867696
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,193,0.0,0.0,0.0,0.0,0.09766962847882685,4.0963530609155233e-13,0.09766962847923648
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,194,0.0,0.0,0.0,0.0,0.015553785532824974,6.52339913323447e-14,0.015553785532890208
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,195,0.0,0.0,0.0,0.0,0.01032443976383468,4.3301639504025e-14,0.010324439763877983
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,196,0.0,0.0,0.0,0.0,0.002136229305482042,8.959540023463714e-15,0.0021362293054910013
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,197,0.0,0.0,0.0,0.0,0.0023571961545402,9.886295088060348e-15,0.002357196154550086
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,198,0.0,0.0,0.0,0.0,407786.6541770215,1.7102943208191534e-6,407786.65417873184
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,199,0.0,0.0,0.0,0.0,0.002340262864617326,9.815275329833283e-15,0.0023402628646271412
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,200,0.0,0.0,0.0,0.0,0.0035767651715282556,1.500127848007741e-14,0.003576765171543257
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,201,0.0,0.0,0.0,0.0,0.05486172329850398,2.3009505786094563e-13,0.05486172329873407
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,202,0.0,0.0,0.0,0.0,0.001177809094494467,4.939838478501503e-15,0.001177809094499407
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,203,0.0,0.0,0.0,0.0,0.014612974170933164,6.128814290223105e-14,0.014612974170994452
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,204,0.0,0.0,0.0,0.0,0.0026392779112293626,1.1069371634412291e-14,0.002639277911240432
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,205,0.0,0.0,0.0,0.0,0.00612063020956777,2.5670479845359715e-14,0.006120630209593441
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,206,0.0,0.0,0.0,0.0,0.0024798607952311153,1.0400761748972509e-14,0.0024798607952415163
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,207,0.0,0.0,0.0,0.0,0.04752114821288444,1.9930801823646665e-13,0.047521148213083744
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,208,0.0,0.0,0.0,0.0,0.0013907410027597896,5.8328942705365114e-15,0.0013907410027656224
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,209,0.0,0.0,0.0,0.0,0.002199150615077951,9.22343771937426e-15,0.0021991506150871743
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,210,0.0,0.0,0.0,0.0,0.0017751529249387542,7.445152839137075e-15,0.0017751529249461994
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,211,0.0,0.0,0.0,0.0,0.0008313067091386306,3.4865759556747556e-15,0.0008313067091421172
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,212,0.0,0.0,0.0,0.0,2.9316666202201247e6,1.2295676476260947e-5,2.9316666202324205e6
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,213,0.0,0.0,0.0,0.0,0.0008138262697415199,3.4132614027827825e-15,0.0008138262697449332
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,214,0.0,0.0,0.0,0.0,0.0019975071824342825,8.377726820921865e-15,0.0019975071824426603
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,215,0.0,0.0,0.0,0.0,0.009542457944826213,4.0021936624260244e-14,0.009542457944866235
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,216,0.0,0.0,0.0,0.0,0.009229292761235835,3.8708493358065454e-14,0.009229292761274543
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,217,0.0,0.0,0.0,0.0,0.0034238526486252228,1.4359949449751524e-14,0.003423852648639583
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,218,0.0,0.0,0.0,0.0,0.0039452473831047,1.6546726393408324e-14,0.003945247383121246
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,219,0.0,0.0,0.0,0.0,0.07818205766697778,3.2790266147293245e-13,0.07818205766730568
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,220,0.0,0.0,0.0,0.0,0.0007603792633135495,3.189099796162716e-15,0.0007603792633167386
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,221,0.0,0.0,0.0,0.0,0.0007820782619062062,3.28010737005054e-15,0.0007820782619094864
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,222,0.0,0.0,0.0,0.0,0.0012744570229981406,5.345188681961111e-15,0.0012744570230034857
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,223,0.0,0.0,0.0,0.0,0.002825414639425843,1.1850046003888109e-14,0.002825414639437693
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,224,0.0,0.0,0.0,0.0,0.0027478902911859146,1.1524901835578964e-14,0.0027478902911974397
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,225,0.0,0.0,0.0,0.0,0.002802137663820857,1.17524202508742e-14,0.0028021376638326092
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,226,0.0,0.0,0.0,0.0,0.002561737404348555,1.0744159695293475e-14,0.002561737404359299
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,227,0.0,0.0,0.0,0.0,0.0012078838656536125,5.065974804412486e-15,0.0012078838656586785
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,228,0.0,0.0,0.0,0.0,251381.68449630044,1.0543176510267497e-6,251381.68449735476
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,229,0.0,0.0,0.0,0.0,285226.9309260539,1.1962676931936617e-6,285226.9309272502
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,2,230,0.0,0.0,0.0,0.0,359616.5877183421,1.5082646804327443e-6,359616.58771985036
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,3,231,0.0,0.0,0.0,0.0,164309.4826515931,6.891289162047032e-7,164309.48265228223
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4,232,0.0,0.0,0.0,0.0,384646.8267923936,1.6132437799167416e-6,384646.8267940068
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,5,233,0.0,0.0,0.0,0.0,99475.68915805558,4.1721008886362115e-7,99475.68915847279
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0,234,0.0,0.0,0.0,0.0,152874.51103434275,6.411696050909517e-7,152874.5110349839
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,1,235,0.0,0.0,0.0,0.0,43362.06325234555,1.8186443759214736e-7,43362.06325252741
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,2,236,0.0,0.0,0.0,0.0,0.06922234161397382,2.9032479735050143e-13,0.06922234161426415
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,3,237,0.0,0.0,0.0,0.0,68311.68903061625,2.8650543758087143e-7,68311.68903090277
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,4,238,0.0,0.0,0.0,0.0,125328.78024092066,5.256403045210712e-7,125328.78024144631
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,5,239,0.0,0.0,0.0,0.0,38953.24072141667,1.633734348609155e-7,38953.24072158004
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0,240,0.0,0.0,0.0,0.0,28733.265735960893,1.2050993013976528e-7,28733.265736081405
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,1,241,0.0,0.0,0.0,0.0,0.00573225766485792,2.4041610065597392e-14,0.005732257664881961
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,2,242,0.0,0.0,0.0,0.0,0.00476480984895543,1.998404592445057e-14,0.004764809848975414
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,3,243,0.0,0.0,0.0,0.0,0.010198274760679114,4.2772492004535164e-14,0.010198274760721887
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,4,244,0.0,0.0,0.0,0.0,0.009442164220316084,3.9601295620719675e-14,0.009442164220355686
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,5,245,0.0,0.0,0.0,0.0,0.004578144142655423,1.920115297269151e-14,0.004578144142674624
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0,246,0.0,0.0,0.0,0.0,0.004948892795145108,2.0756106545373176e-14,0.004948892795165864
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,1,247,0.0,0.0,0.0,0.0,0.048171924748802684,2.020374342242203e-13,0.048171924749004724
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,2,248,0.0,0.0,0.0,0.0,0.0058119736313875505,2.4375946080368127e-14,0.005811973631411927
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,3,249,0.0,0.0,0.0,0.0,0.005061580892060997,2.1228730674203784e-14,0.005061580892082225
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,4,250,0.0,0.0,0.0,0.0,0.005313595764319321,2.228570397230066e-14,0.005313595764341607
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,5,251,0.0,0.0,0.0,0.0,0.006867579748344693,2.8803254155217555e-14,0.006867579748373496
NY_Z_K,NY_Z_K_utilitypv_class1_advanced_1,9,1,252,0.0,0.0,0.0,0.0,0.0012714094385639467,5.3324068356288965e-15,0.001271409438569279
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0,253,0.0,0.0,260958.176007395,7.886456650062515e-5,0.0,0.0,260958.17608625957
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,1,254,0.0,0.0,0.0008923224897470221,2.6967013415461334e-13,0.0,0.0,0.0008923224900166922
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,2,255,0.0,0.0,0.0011647663615600673,3.5200581021972663e-13,0.0,0.0,0.001164766361912073
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,3,256,0.0,0.0,0.00370310127949928,1.1191198589131198e-12,0.0,0.0,0.0037031012806184
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,4,257,0.0,0.0,0.0029964417193462764,9.055592005438271e-13,0.0,0.0,0.0029964417202518355
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,5,258,0.0,0.0,0.0005910116039693001,1.7861051397966996e-13,0.0,0.0,0.0005910116041479106
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0,259,0.0,0.0,0.005391934025804859,1.6295045667893563e-12,0.0,0.0,0.005391934027434364
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,1,260,0.0,0.0,0.0009691634694136298,2.928923632627699e-13,0.0,0.0,0.0009691634697065221
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,2,261,0.0,0.0,0.0010274755586709432,3.1051494827383874e-13,0.0,0.0,0.001027475558981458
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,3,262,0.0,0.0,0.0002696078082251958,8.147858498314002e-14,0.0,0.0,0.0002696078083066744
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,4,263,0.0,0.0,0.00015310559923179266,4.627027555515871e-14,0.0,0.0,0.00015310559927806294
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,5,264,0.0,0.0,0.00015671069604851045,4.735977733660577e-14,0.0,0.0,0.00015671069609587022
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0,265,0.0,0.0,0.000583204011791341,1.7625096969579602e-13,0.0,0.0,0.000583204011967592
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,1,266,0.0,0.0,0.0004338590283600882,1.3111719555026002e-13,0.0,0.0,0.00043385902849120536
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,2,267,0.0,0.0,0.0001661540596225292,5.0213670577152017e-14,0.0,0.0,0.00016615405967274286
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,3,268,0.0,0.0,0.000349221497530859,1.0553875888023476e-13,0.0,0.0,0.00034922149763639773
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,4,269,0.0,0.0,0.00014902822345254916,4.5038045631536483e-14,0.0,0.0,0.00014902822349758721
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,5,270,0.0,0.0,0.00017152599761209806,5.18371321114769e-14,0.0,0.0,0.0001715259976639352
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_0,10,0,271,0.0,0.0,0.0006201563882335311,1.8741840347337828e-13,0.0,0.0,0.0006201563884209496
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_1,10,1,272,0.0,0.0,0.0005447632736651783,1.6463373587439634e-13,0.0,0.0,0.000544763273829812
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_2,10,2,273,0.0,0.0,0.0003073861307112171,9.28956291683985e-14,0.0,0.0,0.00030738613080411275
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_3,10,3,274,0.0,0.0,0.0004970557067210871,1.502159596490648e-13,0.0,0.0,0.0004970557068713031
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_4,10,4,275,0.0,0.0,0.0003558018241805184,1.0752740938583609e-13,0.0,0.0,0.00035580182428804585
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_5,10,5,276,0.0,0.0,0.00041824944865497747,1.2639980077254043e-13,0.0,0.0,0.0004182494487813773
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_1,10,1,277,0.0,0.0,0.004418316949662465,1.335266272276598e-12,0.0,0.0,0.004418316950997731
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_2,10,2,278,0.0,0.0,0.001909802824547137,5.771644106498939e-13,0.0,0.0,0.0019098028251243015
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_3,10,3,279,0.0,0.0,0.000993532871734979,3.002570773305831e-13,0.0,0.0,0.000993532872035236
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_4,10,4,280,0.0,0.0,0.0011948876494483635,3.611088103559772e-13,0.0,0.0,0.0011948876498094722
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_5,10,5,281,0.0,0.0,0.00047602534200976104,1.438603412059708e-13,0.0,0.0,0.0004760253421536214
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_6,10,6,282,0.0,0.0,0.0003657966157804588,1.105479505271531e-13,0.0,0.0,0.00036579661589100675
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_1,10,1,283,0.0,0.0,0.00045168038259369163,1.3650301406566604e-13,0.0,0.0,0.00045168038273019464
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_2,10,2,284,0.0,0.0,429626.15517333377,0.0001298379725190719,0.0,0.0,429626.1553031717
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_3,10,3,285,0.0,0.0,0.0005112669136286127,1.5451075006092348e-13,0.0,0.0,0.0005112669137831234
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_4,10,4,286,0.0,0.0,0.00012319467635096127,3.723085014714409e-14,0.0,0.0,0.00012319467638819212
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_5,10,5,287,0.0,0.0,0.00017052459887474696,5.153449787895824e-14,0.0,0.0,0.00017052459892628145
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_6,10,6,288,0.0,0.0,0.001428152001037784,4.3160398414056e-13,0.0,0.0,0.001428152001469388
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_0,11,0,289,0.0,0.0,0.034502944346278104,1.0427187185686447e-11,0.0,0.0,0.03450294435670529
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_1,11,1,290,0.0,0.0,0.0018493375056091138,5.58891094828457e-13,0.0,0.0,0.0018493375061680048
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_2,11,2,291,0.0,0.0,51832.42841532358,1.566435687201209e-5,0.0,0.0,51832.42843098794
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_3,11,3,292,0.0,0.0,0.0011186258305817811,3.3806161031235113e-13,0.0,0.0,0.0011186258309198427
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_4,11,4,293,0.0,0.0,51287.07843930956,1.549954582793025e-5,0.0,0.0,51287.0784548091
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_5,11,5,294,0.0,0.0,0.0025499469496486093,7.70623338423128e-13,0.0,0.0,0.0025499469504192324
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_0,11,0,295,0.0,0.0,0.000500606858612336,1.5128915865269856e-13,0.0,0.0,0.0005006068587636251
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_1,11,1,296,0.0,0.0,100599.35657594711,3.040228425868158e-5,0.0,0.0,100599.35660634939
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,297,0.0,0.0,0.0031820415170584044,9.616495971472885e-13,0.0,0.0,0.003182041518020054
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,298,0.0,0.0,0.0016272702733932192,4.917798194867567e-13,0.0,0.0,0.001627270273884999
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,299,0.0,0.0,0.0021030960903978906,6.355798619380643e-13,0.0,0.0,0.0021030960910334703
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,300,0.0,0.0,0.0011277899116900706,3.4083110117498396e-13,0.0,0.0,0.0011277899120309017
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,301,0.0,0.0,0.00028140907911859534,8.504506497393374e-14,0.0,0.0,0.00028140907920364043
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,302,0.0,0.0,0.0003086932375822122,9.329065192004471e-14,0.0,0.0,0.0003086932376755029
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,303,0.0,0.0,0.0006885248769981116,2.0808014824495694e-13,0.0,0.0,0.0006885248772061918
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,304,0.0,0.0,0.00027030503199678655,8.168929403752456e-14,0.0,0.0,0.00027030503207847587
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,305,0.0,0.0,0.0003841717663861441,1.1610113268481813e-13,0.0,0.0,0.00038417176650224524
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,306,0.0,0.0,0.0003495651893247033,1.0564262649896991e-13,0.0,0.0,0.0003495651894303459
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,307,0.0,0.0,0.0004995437042720704,1.509678611656793e-13,0.0,0.0,0.0004995437044230383
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,308,0.0,0.0,0.000714290540116833,2.1586682840784067e-13,0.0,0.0,0.0007142905403326998
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,309,0.0,0.0,0.001055374359923315,3.1894628735015515e-13,0.0,0.0,0.0010553743602422614
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,310,0.0,0.0,717915.0336392008,0.00021696219209714607,0.0,0.0,717915.033856163
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,311,0.0,0.0,0.00035752143750407455,1.0804709633868752e-13,0.0,0.0,0.00035752143761212164
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,312,0.0,0.0,0.0015696306246433622,4.743604537421978e-13,0.0,0.0,0.0015696306251177226
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,313,0.0,0.0,0.050201510716923796,1.517147475867738e-11,0.0,0.0,0.05020151073209527
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,314,0.0,0.0,751474.507369273,0.00022710425159573887,0.0,0.0,751474.5075963773
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,315,0.0,0.0,0.00020627901754182226,6.233989501884646e-14,0.0,0.0,0.00020627901760416215
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,316,0.0,0.0,0.0002708785462387116,8.186261664716018e-14,0.0,0.0,0.00027087854632057423
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,317,0.0,0.0,0.00018322736037419983,5.537341871425252e-14,0.0,0.0,0.00018322736042957326
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,318,0.0,0.0,0.001642818596508518,4.964787018174829e-13,0.0,0.0,0.0016428185970049968
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
