Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t238,1.9999999277426095,9.839278689756391e-7,21.465936875900155,2.6019073758760305e-6,1.7272668930780154e-6,2.9999999618476734,9.65609356917696e-7,2.921978745371823e-6,5.417508464611309e-6,1.9208313837282276e-6,0.0,4.643252107649362e-7,2.0371806030983208e-7,2.968414611892456e-6,9.602733185287704e-7,2.9168057317065372,7.454435237160793e-7,1.5919428720199369e-6,7.959618949587107,1.5341747222239731e-6,0.0,0.9999998856083012,3.007331406925911e-6,2.1012080014098835e-6,1.9949741550704514e-5,9.999996337708902,3.999999575789311,1.4192295877418092e-6,4.353323366071585e-6,9.67343830771128e-6,0.00013289203026034535,1.4054006309636674e-6,3.022446609214162e-6,0.0,1.5764920850348624e-6,16.000026638831947,5.805742501029634e-8,1.802770550888316e-6,9.336663658691688e-7,8.096609857677191e-7,5.999983646679116,1.240380662625995e-7,57.99964678260304,8.003193559586929e-7,34.000009088729165,6.048758197008838e-6,6.596276798898242e-7,3.7892997423138916e-7,1.2163144836418784e-6,21.473584385998,2.3124566379956768e-7,5.172608031559524e-7,4.371505367928758e-8,5.330559714381976e-8,3.5241090636591137e-7,1.3905929941978668e-6,6.989191415743683e-8,5.99852534253879e-8,1.520029205187751e-7,1.46374374089087e-6,6.785989838632921e-8,7.432549049943731e-8,1.3272500244003565e-7,5.953942095084022e-7,5.2120047945413824e-8,5.058700316341559e-8,1.4657627140498276e-7,1.5984879110887838e-6,5.720964726153859e-8,7.048939871654274e-8,1.9725909135185422e-7,1.4732048271597157e-6,6.4637640849599e-8,6.595250938033889e-8,1.78495126591929e-7,1.1155349342931107e-6,5.342972512575169e-8,8.717273906780048e-8,1.3034663758944353e-7,2.3805455196218827e-6,4.219841525065441e-8,7.569053995313012e-8,1.4878006094844586e-7,8.318392902902761e-7,5.329142498946984e-8,4.849141775246419e-8,3.6944846720621987e-7,5.1067748464386415e-6,4.639439351799137e-8,6.107807802439164e-8,1.078232854046886e-7,6.759501621879151e-7,7.289435269824296e-7,7.120890289928748e-8,6.20801727489051e-8,187.81584638534062
t239,1.999999927704464,9.81508083714585e-7,21.465936875503644,2.600427135060044e-6,1.7201709711760549e-6,2.9999999618298308,9.657834847409674e-7,2.9218368380357047e-6,5.418238792187502e-6,1.9206211228084413e-6,0.0,4.6434865179183353e-7,2.0377357190515255e-7,2.96602373861532e-6,9.602305347522488e-7,2.9168057317587137,7.452749775390642e-7,1.5919540842732849e-6,7.9596189476423165,1.5329944618900625e-6,0.0,0.9999998844782845,2.9979740887833555e-6,2.0998357009805017e-6,1.99511478758398e-5,9.999996335462528,3.9999995759095617,1.4113943958056216e-6,4.353639643145861e-6,9.697506326400429e-6,0.00013289556687356985,1.411065056375601e-6,3.046491006337043e-6,0.0,1.5778328809535986e-6,16.000026639592026,5.79310590925666e-8,1.80197379845808e-6,9.33184574616201e-7,8.099250598636428e-7,5.999983646704803,1.2404176608082906e-7,57.99964678247636,7.919757315006858e-7,34.00000908889416,6.061535508053298e-6,6.617796411525405e-7,3.785225623891217e-7,1.218479951773724e-6,21.473584385974622,2.3084314725021983e-7,5.164651019775163e-7,4.369616851103545e-8,5.31939282286806e-8,3.5257071358716576e-7,1.3906467067021567e-6,6.990275511488788e-8,6.000329818075027e-8,1.520990378055676e-7,1.463722142229967e-6,6.786779038954276e-8,7.435039159182462e-8,1.327587001303433e-7,5.955161438729724e-7,5.212560414158803e-8,5.0592172431826154e-8,1.4667560626754876e-7,1.5984238576472825e-6,5.7214569075191814e-8,7.05125080711516e-8,1.9729077164434583e-7,1.4729612267471374e-6,6.46412612934547e-8,6.595326646357967e-8,1.782044631922749e-7,1.1145608905658033e-6,5.3416907810779396e-8,8.693832636486516e-8,1.301354065244111e-7,2.3820506540065683e-6,4.219385698728522e-8,7.551650425991634e-8,1.487021128263589e-7,8.343956921601672e-7,5.334499926723282e-8,4.843760305617674e-8,3.6931396054647806e-7,5.108367090426898e-6,4.638029437924995e-8,6.094453112085948e-8,1.0707530220224175e-7,6.756340443981952e-7,7.28271972390208e-7,7.115761540761657e-8,6.168100268978057e-8,187.81584641567136
t240,1.9999999276571356,9.783262378167145e-7,21.465936875072646,2.5987884009941235e-6,1.7120125349465814e-6,2.9999999618111546,9.6464455445755e-7,2.920855074361565e-6,5.41801577469414e-6,1.917350456182021e-6,0.0,4.6427907833372777e-7,2.0380587106849646e-7,2.962518016680349e-6,9.60002514482916e-7,2.9168057317899776,7.447739089080328e-7,1.5897035370802348e-6,7.959618944929892,1.529602475198537e-6,0.0,0.9999998832572209,2.9875847261909e-6,2.0982851130232917e-6,1.995294043527374e-5,9.99999633392245,3.9999995759995057,1.4029898117515149e-6,4.354793149735023e-6,9.723754549995078e-6,0.00013289939247451699,1.4177803942437103e-6,3.072270627067726e-6,0.0,1.5793852569591189e-6,16.000026640454045,5.782385218255051e-8,1.801744399440221e-6,9.331815396209039e-7,8.102046548774507e-7,5.999983646726834,1.2404552207634367e-7,57.99964678216853,7.851827599820648e-7,34.000009088943365,6.067821593689477e-6,6.629144721864709e-7,3.772371614939541e-7,1.2173307874097682e-6,21.473584385945546,2.3037982354773454e-7,5.15612926780111e-7,4.367847164068939e-8,5.3064066734515465e-8,3.525476515575977e-7,1.3903044769955608e-6,6.990793718723738e-8,5.99677875567943e-8,1.5207300799093295e-7,1.4632938062090414e-6,6.787116896501054e-8,7.430479449723731e-8,1.326816841664898e-7,5.953823027593131e-7,5.212845906993814e-8,5.055921869548517e-8,1.4666316694231453e-7,1.5980317294178545e-6,5.721621042764176e-8,7.04709853678084e-8,1.9717734666556395e-7,1.4724299203857413e-6,6.464042129456137e-8,6.58986080815245e-8,1.7786099090566478e-7,1.113562137736262e-6,5.340355998328948e-8,8.668325755984058e-8,1.2990485246519784e-7,2.3839717695626657e-6,4.219018963652624e-8,7.534673619320365e-8,1.4860411233803918e-7,8.372262464383521e-7,5.340194327004827e-8,4.8380854864574544e-8,3.6923223043346797e-7,5.110318222742389e-6,4.6372894117314255e-8,6.086074776171026e-8,1.062800531269901e-7,6.751112096778079e-7,7.272265311208943e-7,7.110229813313126e-8,6.12588059550155e-8,187.81584642460567
t241,1.9999999275980898,9.757429104868841e-7,21.465936874619533,2.5970189104593384e-6,1.7028420077362369e-6,2.9999999617920783,9.62264791404266e-7,2.919163435690523e-6,5.416853196993365e-6,1.9110799347465957e-6,0.0,4.6411085123480993e-7,2.0381579823869345e-7,2.9579121472167458e-6,9.595722516575478e-7,2.91680573180068,7.439683273066065e-7,1.585268244835648e-6,7.959618941452235,1.524109295509639e-6,0.0,0.9999998819075557,2.9761838548328084e-6,2.096609291454969e-6,1.9955196054579443e-5,9.99999633280235,3.999999576106014,1.393541509928783e-6,4.356754064673824e-6,9.752393599793407e-6,0.00013290354365658175,1.4258457773529865e-6,3.100082760284456e-6,0.0,1.5816269446834547e-6,16.000026641457833,5.7740269042141606e-8,1.802185386472957e-6,9.335982494883879e-7,8.105822417281257e-7,5.9999836467485785,1.2405210703114733e-7,57.99964678177741,7.814832499504131e-7,34.00000908908038,6.069256243030467e-6,6.620907856673745e-7,3.753822126970888e-7,1.2134614560319048e-6,21.47358438591989,2.2986338980593727e-7,5.146858111871852e-7,4.3663109032984836e-8,5.291406056249011e-8,3.523589600927287e-7,1.3895649372147997e-6,6.99069769314087e-8,5.98802672119154e-8,1.519430241453305e-7,1.4624816696907184e-6,6.786854515678154e-8,7.418826289449055e-8,1.3251671253935867e-7,5.94998609784481e-7,5.2127138475046264e-8,5.048957184974375e-8,1.4655328399849413e-7,1.5973328460400522e-6,5.72149662803229e-8,7.036501881298624e-8,1.969483631084288e-7,1.4716179282701184e-6,6.46353640354219e-8,6.579176594788775e-8,1.7747550339041031e-7,1.1125214613769434e-6,5.339171896360918e-8,8.640630287955456e-8,1.2965700332942085e-7,2.386282721872335e-6,4.2189274172993175e-8,7.517282668225817e-8,1.48499562857695e-7,8.403282435481864e-7,5.34642948263795e-8,4.8315897470267006e-8,3.691771368529068e-7,5.112613629597206e-6,4.637023793724084e-8,6.079961245308074e-8,1.0551611689802994e-7,6.744719112476263e-7,7.259864801751824e-7,7.10495566166395e-8,6.084990119497905e-8,187.81584641884444
t242,1.9999999275475164,9.735285928687297e-7,21.465936874344262,2.5954522971111e-6,1.6944733334068574e-6,2.999999961776316,9.591808636244537e-7,2.9170199573114753e-6,5.415187730339888e-6,1.9031632001453858e-6,0.0,4.6389141532092586e-7,2.0381033849492525e-7,2.9528237304177196e-6,9.590434670858627e-7,2.9168057317970395,7.429865118998534e-7,1.5796395961773746e-6,7.959618937680118,1.5175039996438144e-6,0.0,0.9999998805847907,2.9654832494310495e-6,2.094980797573883e-6,1.9958108155823928e-5,9.999996333510868,3.9999995763762297,1.3849955895964851e-6,4.360268658036175e-6,9.785084013724799e-6,0.0001329084900782984,1.4366760385243314e-6,3.1314059893242296e-6,0.0,1.5848378802009273e-6,16.00002664262297,5.767824376833566e-8,1.8033621022926947e-6,9.343566120101405e-7,8.109961559643449e-7,5.9999836467702945,1.240616236408698e-7,57.99964678139247,7.792088843656596e-7,34.00000908915434,6.067303518727164e-6,6.598994169505416e-7,3.7315381311550336e-7,1.2077070739455501e-6,21.473584385901145,2.294088677162725e-7,5.13876353494942e-7,4.36515061930406e-8,5.2786947743900824e-8,3.520851703990736e-7,1.3885312929202741e-6,6.990165904829932e-8,5.977373805502542e-8,1.5176702200923437e-7,1.4613935037664957e-6,6.78625571508407e-8,7.404868382088164e-8,1.3232063115745265e-7,5.944861150103437e-7,5.212393089632486e-8,5.041199096829477e-8,1.4639751069157144e-7,1.5964226012860625e-6,5.721153499970152e-8,7.023800134073935e-8,1.9667664805089488e-7,1.4706176307047038e-6,6.462777578773375e-8,6.5671682288345e-8,1.771061251777691e-7,1.1115516393435088e-6,5.3382473484488357e-8,8.615826470824375e-8,1.294428157093295e-7,2.3891100530439535e-6,4.219160016507862e-8,7.503353965084607e-8,1.4845182501223098e-7,8.438614111715744e-7,5.3531197741924375e-8,4.827235699788154e-8,3.6915667197584935e-7,5.115280799976931e-6,4.637096113179929e-8,6.076396176197634e-8,1.0485236600212377e-7,6.738625735238011e-7,7.248216889046723e-7,7.10018097201961e-8,6.0500589607357e-8,187.81584642221944
t243,1.9999999275106688,9.7146018164865e-7,21.465936874332115,2.594236070887479e-6,1.6876281357974881e-6,2.99999996176549,9.555259654625559e-7,2.9145053887372904e-6,5.413100076401278e-6,1.893786989226598e-6,0.0,4.63887795771821e-7,2.0379433662842672e-7,2.9471859930296773e-6,9.58418870045108e-7,2.9168057317810865,7.418429713043038e-7,1.5729035602261254e-6,7.959618933657867,1.5098584803150671e-6,0.0,0.9999998792955753,2.9555335928879427e-6,2.0934084513396763e-6,1.9961680872409357e-5,9.999996336147593,3.9999995768347025,1.377233353883063e-6,4.365403572532926e-6,9.82244700598045e-6,0.0001329143286306067,1.4507268339730161e-6,3.1667558875734435e-6,0.0,1.5880584240325441e-6,16.000026643947738,5.764244629224116e-8,1.8054198688525503e-6,9.35516620868474e-7,8.114583977647368e-7,5.99998364679182,1.2407405935999094e-7,57.99964678122658,7.77735176099129e-7,34.00000908934746,6.06534893871099e-6,6.580092799618696e-7,3.717043631958581e-7,1.2038158373312142e-6,21.473584385902544,2.2905713430884877e-7,5.132295138844529e-7,4.3644432585967125e-8,5.269282502524486e-8,3.5173854113268633e-7,1.3872345741755017e-6,6.98926163448466e-8,5.965433759990238e-8,1.5155369003447723e-7,1.4600571666997198e-6,6.785275793303608e-8,7.389201673123157e-8,1.3209848457519655e-7,5.938460506404817e-7,5.2118410860002017e-8,5.032677991799654e-8,1.4620136447923139e-7,1.5953192179033254e-6,5.720572140706283e-8,7.009318586217064e-8,1.963669376092786e-7,1.46942901492127e-6,6.4617793124037e-8,6.553778565504541e-8,1.7675545335369451e-7,1.11065004435372e-6,5.337647163584721e-8,8.59349811812334e-8,1.2926460721956687e-7,2.392474009661125e-6,4.219707397741029e-8,7.49318205423795e-8,1.4846901496040317e-7,8.47863899790444e-7,5.36041879173565e-8,4.8252667430492066e-8,3.691802283715237e-7,5.118354943608298e-6,4.637425367987117e-8,6.076086486898617e-8,1.0445320474461056e-7,6.735098047855948e-7,7.241700659626292e-7,7.096399156225612e-8,6.031295899367178e-8,187.8158464484926
t244,1.9999999274943618,9.697570142637467e-7,21.465936874689874,2.5935577336811936e-6,1.6832938590459171e-6,2.9999999617613726,9.516126837638694e-7,2.911777102954245e-6,5.410833474384091e-6,1.883714574102413e-6,0.0,4.6359829468205354e-7,2.037691873013614e-7,2.9412729825040174e-6,9.5774753761102e-7,2.9168057317548004,7.406213649326886e-7,1.5657118382304225e-6,7.959618929744768,1.5018058746217022e-6,0.0,0.9999998781474495,2.947267700361938e-6,2.0919990619732336e-6,1.9966056629946976e-5,9.99999634143705,3.9999995775444663,1.3712535862941532e-6,4.372613158175695e-6,9.86635345201492e-6,0.0001329213112339911,1.469201315862078e-6,3.207608153886603e-6,0.0,1.592641488627043e-6,16.000026645377016,5.763460556417435e-8,1.8083849214295185e-6,9.370864471751396e-7,8.119833680541984e-7,5.999983646811797,1.240884446307433e-7,57.999646781235235,7.76942627849878e-7,34.00000908968056,6.063593374347195e-6,6.565547997977177e-7,3.70885704320244e-7,1.2015734751773656e-6,21.47358438591753,2.2885218328506978e-7,5.128441313381562e-7,4.364145904856552e-8,5.264635033184965e-8,3.5136172270227384e-7,1.3857578709091232e-6,6.988128752110293e-8,5.953641411949612e-8,1.5132612388128726e-7,1.4585541782814643e-6,6.784035531668433e-8,7.373593412743043e-8,1.3187034371757863e-7,5.931602310425885e-7,5.211136966590802e-8,5.024374423503517e-8,1.4599003496038286e-7,1.5941115070659604e-6,5.71985430518214e-8,6.994912637388963e-8,1.960475991750556e-7,1.4681317935933235e-6,6.460671751004449e-8,6.540488062293147e-8,1.7644639114048926e-7,1.109903486710988e-6,5.337275921323601e-8,8.575816065390183e-8,1.2914111332801999e-7,2.396464728420514e-6,4.220599175184319e-8,7.48847781854345e-8,1.485820757696849e-7,8.52485708773875e-7,5.368424283754011e-8,4.8270198122636175e-8,3.6924649314082324e-7,5.121866891749776e-6,4.637985238431701e-8,6.078873754354631e-8,1.0432693042299143e-7,6.734197745791482e-7,7.24093449164947e-7,7.093611317410837e-8,6.029591615971686e-8,187.81584651306108
t245,1.9999999274999483,9.690478997188855e-7,21.465936875421914,2.5934232449159485e-6,1.6814703354849088e-6,2.9999999617638196,9.474512054907791e-7,2.908819762197392e-6,5.408394072259348e-6,1.8729315340859642e-6,0.0,4.632827042393858e-7,2.0373513753835226e-7,2.9352247965519496e-6,9.57024907211057e-7,2.916805731717657,7.393236833038684e-7,1.5580417008163272e-6,7.959618926505949,1.493461972607939e-6,0.0,0.9999998771575589,2.940596869252215e-6,2.090703324255348e-6,1.9971158456451403e-5,9.999996349450418,3.999999578507898,1.366846902601913e-6,4.381944768432725e-6,9.917994989727674e-6,0.0001329295615613013,1.4925521346916699e-6,3.2547326832754128e-6,0.0,1.5980933764571199e-6,16.000026646806873,5.765936964385013e-8,1.8123228849380716e-6,9.392501627946267e-7,8.125551551163408e-7,5.999983646829735,1.2410458649636524e-7,57.999646781437804,7.764096497437843e-7,34.00000909019916,6.061900334030113e-6,6.554402661919274e-7,3.704874175339055e-7,1.2011794342002532e-6,21.473584385942726,2.287918665618785e-7,5.127094748179969e-7,4.364144441434304e-8,5.264216804326999e-8,3.5095253065214064e-7,1.3841076457818257e-6,6.987204115284697e-8,5.941414068791247e-8,1.5107952282253534e-7,1.4568853213074429e-6,6.783072276313253e-8,7.357731680239446e-8,1.316299396756828e-7,5.924172673350971e-7,5.210694923367347e-8,5.01580418498351e-8,1.4576008495428187e-7,1.5928016369017481e-6,5.719451060002317e-8,6.980179441276252e-8,1.9571274320742126e-7,1.4667253038986796e-6,6.45983497010413e-8,6.526819358197411e-8,1.7616317655346694e-7,1.109307715763224e-6,5.3368834423894965e-8,8.56197873699276e-8,1.290664287189431e-7,2.401079475793331e-6,4.2221064354326824e-8,7.48878819558465e-8,1.4879926317728194e-7,8.578004588053978e-7,5.3774300331940114e-8,4.832736888016363e-8,3.69350765905265e-7,5.125789214287283e-6,4.639058311778242e-8,6.084247545833699e-8,1.0450379613614082e-7,6.735802304069543e-7,7.248449612422983e-7,7.092780875689712e-8,6.050688238733214e-8,187.81584661920024
t246,1.999999927533282,9.69595689088306e-7,21.4659368765329,2.593832238383939e-6,1.6822023386327984e-6,2.9999999617734807,9.430945233646071e-7,2.9056522927049653e-6,5.40579024521648e-6,1.8613566517000635e-6,0.0,4.62925243067612e-7,2.0369423558985744e-7,2.9290588630104253e-6,9.562379064131932e-7,2.9168057316672793,7.380381069917973e-7,1.5498438023451533e-6,7.959618922273017,1.484883361009075e-6,0.0,0.999999876319741,2.935639014791907e-6,2.089630481148103e-6,1.997720617102187e-5,9.999996360309474,3.9999995797364285,1.3639431671720707e-6,4.3934998049771856e-6,9.979344538724177e-6,0.00013293933665647906,1.5218476746507728e-6,3.30948284714425e-6,0.0,1.6044717462894249e-6,16.000026648968422,5.7714958843760016e-8,1.817304227161947e-6,9.420810946490093e-7,8.131930519627968e-7,5.9999836468428995,1.241207246982512e-7,57.99964678244502,7.780315949885629e-7,34.000009090608316,6.060888995280024e-6,6.563466225985122e-7,3.7114991815599113e-7,1.2034062282421605e-6,21.47358438607356,2.288721481179856e-7,5.1277936023547e-7,4.3644840387603766e-8,5.2682074375348766e-8,3.505153540284285e-7,1.3822902445990453e-6,6.986220260941179e-8,5.928685436225734e-8,1.508098530331504e-7,1.455044278724152e-6,6.78183347464689e-8,7.341168932067633e-8,1.3137591917928566e-7,5.916057260884e-7,5.210229135358522e-8,5.0069516527085524e-8,1.4550787744521302e-7,1.5913824301293063e-6,5.7189166629600546e-8,6.96459588148706e-8,1.9536107883332543e-7,1.4652055277177077e-6,6.458934017012753e-8,6.512571392735152e-8,1.7593014673709023e-7,1.108803338676202e-6,5.336825575038965e-8,8.551292555124848e-8,1.2903940771100694e-7,2.4063012590217096e-6,4.224135597803721e-8,7.493994928810737e-8,1.4913600598727906e-7,8.639071179115243e-7,5.387594853052298e-8,4.8432912081754554e-8,3.6951518493343554e-7,5.130098005513722e-6,4.640723721558405e-8,6.093068058969643e-8,1.0490279955060666e-7,6.740438398130213e-7,7.260344122282309e-7,7.095975505098795e-8,6.076894371362491e-8,187.8158467772561
t247,1.9999999275907645,9.709178101675896e-7,21.465936878073755,2.59482178563282e-6,1.6854892079338988e-6,2.9999999617904387,9.384026409264834e-7,2.9020867857575866e-6,5.402973667578692e-6,1.8488608402034146e-6,0.0,4.625342947938579e-7,2.0364632724589882e-7,2.922650742753774e-6,9.553788793414952e-7,2.916805731602031,7.366395471682906e-7,1.5409844972778208e-6,7.959618918110275,1.4756086653309452e-6,0.0,0.9999998756036106,2.9320687475989087e-6,2.08862517212245e-6,1.9983838419950845e-5,9.999996373978583,3.9999995812006706,1.3622162071210007e-6,4.407308779235908e-6,1.0051893489571029e-5,0.00013295072720631573,1.5574498582023533e-6,3.372832408172617e-6,0.0,1.611392766490814e-6,16.000026650994656,5.7796429451797664e-8,1.8232277024208317e-6,9.453966288040666e-7,8.138627438203212e-7,5.999983646848056,1.2413546091050165e-7,57.999646783634475,7.792669321544575e-7,34.00000909119242,6.060225659226845e-6,6.576528659830388e-7,3.723873336812429e-7,1.2070919433501435e-6,21.473584386215265,2.2910559418505946e-7,5.131480275235709e-7,4.3651411193385034e-8,5.277405875951699e-8,3.5003871007480546e-7,1.3802887216983962e-6,6.984876298840267e-8,5.914293239024292e-8,1.505112951173205e-7,1.4530139268391653e-6,6.780801035125663e-8,7.323145149948613e-8,1.3110095253799484e-7,5.906951073015569e-7,5.209913713306208e-8,4.9969161225925965e-8,1.4522999721705918e-7,1.589842809508164e-6,5.718545204291554e-8,6.947449915320292e-8,1.9498204973172065e-7,1.4635597818900304e-6,6.458101725854356e-8,6.496483266598598e-8,1.7570876518178835e-7,1.1083900196204632e-6,5.3368021359494966e-8,8.541803465832578e-8,1.2905086323750308e-7,2.412112995123988e-6,4.2266366198350017e-8,7.502830137687451e-8,1.4961015516156307e-7,8.709155053384493e-7,5.398516094790704e-8,4.8594741034337736e-8,3.697115735702476e-7,5.134696601985222e-6,4.6430854902429756e-8,6.102643973288092e-8,1.0558490584728026e-7,6.747630371699345e-7,7.279891308503225e-7,7.101302812517275e-8,6.121845579457517e-8,187.8158469803581
t248,1.9999999276750648,9.738379205433155e-7,21.46593688003439,2.5963842258175296e-6,1.6915698725338599e-6,2.999999961812676,9.336992095043684e-7,2.898412220699174e-6,5.400057559445948e-6,1.8358976299204244e-6,0.0,4.6211708119685417e-7,2.0359360719535147e-7,2.9161433579005802e-6,9.544783321491224e-7,2.916805731522686,7.352247668753718e-7,1.5318599471623406e-6,7.959618914128484,1.4661978687444942e-6,0.0,0.999999875055659,2.9300610022955636e-6,2.0878821017451405e-6,1.9991467859961346e-5,9.999996391108386,3.999999582878585,1.3624283532402585e-6,4.423846100286842e-6,1.014067974614008e-5,0.00013296446772947945,1.6024118046196827e-6,3.448643953697844e-6,0.0,1.6191365312313672e-6,16.000026652783138,5.791406024579196e-8,1.8305062252312395e-6,9.496556041392803e-7,8.145605891573933e-7,5.9999836468415575,1.241458104095372e-7,57.99964678498672,7.811306235778669e-7,34.00000909195539,6.059874506252706e-6,6.593832604717971e-7,3.7431629227469244e-7,1.2128149965379799e-6,21.473584386367975,2.294877042052944e-7,5.137146449182154e-7,4.3659047937929925e-8,5.290783467618735e-8,3.495546343447837e-7,1.3781798842080362e-6,6.983698931759234e-8,5.8980737672434816e-8,1.50195646297573e-7,1.4508414271412874e-6,6.780127584516509e-8,7.304013839460843e-8,1.308216135069559e-7,5.897657574509384e-7,5.2098842589385163e-8,4.986216972806674e-8,1.4494491329379095e-7,1.588270163299983e-6,5.718495989007209e-8,6.929762710620765e-8,1.9459504625292434e-7,1.4618783619952621e-6,6.45752491331146e-8,6.479448847259065e-8,1.755323199191192e-7,1.1081579099113665e-6,5.337290044114294e-8,8.53508086026026e-8,1.2911081160094994e-7,2.418549424901926e-6,4.229564435176785e-8,7.514908737719529e-8,1.502777800262562e-7,8.791677344470524e-7,5.4109226307800514e-8,4.885522170756946e-8,3.6996276347356593e-7,5.139504695189267e-6,4.6460414510155675e-8,6.11438295879218e-8,1.0653192522967778e-7,6.757292212461068e-7,7.303344457816771e-7,7.107931189334331e-8,6.182113301138993e-8,187.81584725073725
