region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NY_Z_D,NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0,75,10.22650229079704,0.0,0.0,2.9894494315186786,0.0,0.0,1.0070114550335316,9.550211468152511,0.0,1.4439991669165668,0.0,0.0,0.08748062242878547,0.0,0.0,0.0,0.07445968116855323,0.0,2.1687177721114506e-12,0.0,0.08748062242878547,25.217173812420494,-25.12969318999171
NY_Z_D,NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0,76,35.27337209706006,0.0,0.0,9.56340762943903,0.0,0.0,2.8742369439947053,16.663655757923568,0.0,2.764893299495021,0.0,0.0,0.09885204764943084,0.0,0.0,0.0,0.3175972933506205,0.0,3.796220914546989e-12,0.0,0.09885204764943084,67.13956572791616,-67.04071368026673
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,77,14.988920330729586,0.0,0.0,6.217419161243742,0.0,0.0,0.6616910876810639,1.700113213320355,0.0,0.6996336412064388,0.0,0.0,0.03773400541941836,0.0,0.0,0.0,0.029707064043625803,9.099319530479094e-14,0.0,0.021942769752820494,0.03773400541941836,24.267777434181184,-24.230043428761764
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,78,11.751500100288924,0.0,0.0,4.713433139907712,0.0,0.0,1.6142796710631846,5.604071388486525,0.0,1.2552524635532987,0.0,0.0,0.04143044174150551,0.0,0.0,0.0,0.04350873430672979,9.761455542775169e-14,0.0,0.0,0.04143044174150551,24.93853676329964,-24.897106321558137
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,79,13.274462057116075,0.0,0.0,3.880440440136943,0.0,0.0,1.4318029100784828,13.578813332873514,0.0,1.533841282594634,0.0,0.0,0.12848658289175566,0.0,0.0,0.0,0.0966520306113269,0.0,3.0779888021807583e-12,0.0,0.12848658289175566,33.69936002280273,-33.570873439910976
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,80,26.63490162766252,0.0,0.0,7.221323233130185,0.0,0.0,2.8713320676925487,16.646814467639658,0.0,2.6457926968154553,0.0,0.0,0.10226582257715386,0.0,0.0,0.0,0.23981752133958012,0.0,3.7907372182712505e-12,0.0,0.10226582257715386,56.02016409294416,-55.917898270367004
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,81,16.654123243326055,0.0,0.0,6.908146996717682,0.0,0.0,0.7652108452540874,1.9660912670771382,0.0,0.7237952221519759,0.0,0.0,0.04560513067531911,0.0,0.0,0.0,0.033007387781334795,1.0522883138046831e-13,0.0,0.02438051465349353,0.04560513067531911,27.017367574526943,-26.971762443851624
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,82,10.913136922635758,0.0,0.0,4.377172343319571,0.0,0.0,1.5512108007053431,5.385123917232214,0.0,1.1962653350275,0.0,0.0,0.04121712838693861,0.0,0.0,0.0,0.040404779880676506,9.380081741712775e-14,0.0,0.0,0.04121712838693861,23.422909318920386,-23.381692190533446
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,83,11.85837977789742,0.0,0.0,3.4664859673155286,0.0,0.0,1.3464534069064582,12.769382814560835,0.0,1.459239386663516,0.0,0.0,0.12586080115437825,0.0,0.0,0.0,0.08634146380942566,0.0,2.8946909064206403e-12,0.0,0.12586080115437825,30.899941353346655,-30.774080552192277
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,84,14.697457520092648,0.0,0.0,3.984812594447844,0.0,0.0,2.382621723277039,13.813470834752568,0.0,2.4674564523182334,0.0,0.0,0.08951329533823506,0.0,0.0,0.0,0.13233417873042544,0.0,3.149392624674378e-12,0.0,0.08951329533823506,37.345819124891484,-37.25630582955325
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,85,13.869988192664858,0.0,0.0,5.753284990013783,0.0,0.0,0.6259633561545452,1.608316316579509,0.0,0.642241738223503,0.0,0.0,0.039317318324118264,0.0,0.0,0.0,0.02748941340885576,8.608005605731685e-14,0.0,0.020304728470804393,0.039317318324118264,22.4997945936362,-22.46047727531208
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,86,13.516060603022446,0.0,0.0,5.421184310394611,0.0,0.0,2.0480181212746693,7.109821155697421,0.0,1.435054535420405,0.0,0.0,0.05769212890517106,0.0,0.0,0.0,0.05004184015929193,1.2384246794394598e-13,0.0,0.0,0.05769212890517106,29.530138725809554,-29.472446596904383
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,87,12.421937804301283,0.0,0.0,2.606785704583905,0.0,0.0,0.9830732973697437,9.32318875981646,0.0,1.3125348014583218,0.0,0.0,0.09492782637946516,0.0,0.0,0.0,0.06492848830008625,0.0,2.116122683761245e-12,0.0,0.09492782637946516,26.647520367531833,-26.552592541152368
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,88,41.768768662123065,0.0,0.0,8.45501739566589,0.0,0.0,4.018197538035684,23.29587359909948,0.0,2.904925626283582,0.0,0.0,0.16276875596233603,0.0,0.0,0.0,0.28078805632312176,0.0,5.29353540251165e-12,0.0,0.16276875596233603,80.442782821213,-80.28001406525067
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,89,14.288035715976177,0.0,0.0,4.614812716909693,0.0,0.0,0.48845273193515376,1.2550039725571258,0.0,0.5576263670701173,0.0,0.0,0.031647030392610964,0.0,0.0,0.0,0.022049749803767584,6.717012766470435e-14,0.0,0.016286785605633968,0.031647030392610964,21.203931504448267,-21.172284474055655
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,90,13.908659719024664,0.0,0.0,4.8359463609487525,0.0,0.0,1.8194012787572216,6.316163694079036,0.0,1.2379701484701864,0.0,0.0,0.05312074851030184,0.0,0.0,0.0,0.044639628715352,1.1001814007457552e-13,0.0,0.0,0.05312074851030184,28.11814120127986,-28.06502045276956
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,91,13.978510632507948,0.0,0.0,2.933437782596069,0.0,0.0,1.133896959077961,10.753557656331761,0.0,1.3643663314571908,0.0,0.0,0.11327449995211304,0.0,0.0,0.0,0.07306457159535543,0.0,2.4391761833766326e-12,0.0,0.11327449995211304,30.163769361973372,-30.05049486202126
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,92,13.511475779934141,0.0,0.0,2.7350522033477347,0.0,0.0,1.9790509034308437,11.47373150675082,0.0,2.3823966183288117,0.0,0.0,0.08280392757432004,0.0,0.0,0.0,0.09083009013251112,0.0,2.6206592973660884e-12,0.0,0.08280392757432004,32.08170701179497,-31.998903084220647
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,93,17.514024545124432,0.0,0.0,5.656756800008233,0.0,0.0,0.6259816096951416,1.6083632162372745,0.0,0.625237367779229,0.0,0.0,0.042036228085577845,0.0,0.0,0.0,0.027028198064008965,8.608256621351422e-14,0.0,0.019964057238414042,0.042036228085577845,26.03036353884431,-25.98832731075873
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,94,9.102841798365057,0.0,0.0,3.1649961648628664,0.0,0.0,1.195852874616519,4.151476971189269,0.0,0.971738249733667,0.0,0.0,0.03599756373667087,0.0,0.0,0.0,0.029215430267359947,7.231252973396413e-14,0.0,0.0,0.03599756373667087,18.58690605876738,-18.550908495030708
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,95,23.407358193698393,0.0,0.0,6.6920741516004165,0.0,0.0,2.9973635723309315,28.426147309063413,0.0,1.6569117737395807,0.0,0.0,0.2816978921317455,0.0,0.0,0.0,0.2119017819719372,0.0,6.4268590721797715e-12,0.0,0.2816978921317455,63.17985500043917,-62.89815710830742
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,96,1.4840292959279428e9,0.0,0.0,3.897341258693312e8,0.0,0.0,7.466518581576806,43.28783526824115,0.0,2.9236877227926903,0.0,0.0,0.28657186654976896,0.0,0.0,0.0,1.6454188328893645e7,0.0,9.801284209686929e-12,0.0,0.28657186654976896,1.8737634754753156e9,-1.8737634751887436e9
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,97,12.6584711153941,0.0,0.0,5.023866204600418,0.0,0.0,0.5440319673750063,1.3978062473900614,0.0,0.5832100378648928,0.0,0.0,0.034599993359618844,0.0,0.0,0.0,0.03051627736106088,8.150556159059997e-13,0.0,1.6698117292501924e-12,0.034599993359618844,20.207385572624474,-20.172785579264854
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,98,9.987293855978006,0.0,0.0,3.9486144214236125,0.0,0.0,1.4896544385294692,5.171427211368389,0.0,1.1182771109044989,0.0,0.0,0.042068268981005685,0.0,0.0,0.0,0.046336980444398275,9.81364924924814e-13,0.0,0.0,0.042068268981005685,21.715267038203976,-21.67319876922297
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,99,14.587302737027466,0.0,0.0,5.96193101418234,0.0,0.0,4.83349346854823,8.118222775917124,0.0,1.5252043499330434,0.0,0.0,0.061254921552825345,0.0,0.0,0.0,0.08393644118972533,1.491017970422503e-12,1.654961929169041e-13,0.0,0.061254921552825345,35.02615434560836,-34.96489942405554
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,100,34.717787364403115,0.0,0.0,12.121878998934339,0.0,0.0,3.9902583957649616,41.88500082789959,0.0,2.051423642312117,0.0,0.0,0.3627208619086633,0.0,0.0,0.0,0.3838343243862732,0.0,8.554029047473275e-12,0.0,0.3627208619086633,94.76634922932267,-94.403628367414
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,101,8.003327193716334,0.0,0.0,2.4634719563164396,0.0,0.0,1.5911814166017941,10.210484419070443,0.0,2.1618768147955354,0.0,0.0,0.05740287958527549,0.0,0.0,0.0,0.10400534318559773,0.0,2.1103277357917144e-12,0.0,0.05740287958527549,24.430341800502653,-24.372938920917377
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,102,16.14502004308166,0.0,0.0,7.207891459907966,0.0,0.0,0.8602000024517709,2.2101512586358965,0.0,0.6766159954724356,0.0,0.0,0.051784968483984915,0.0,0.0,0.0,0.043782618011911835,1.2887309659091934e-12,0.0,7.432037724283155e-13,0.051784968483984915,27.09987875954973,-27.048093791065742
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,103,9.126714152442894,0.0,0.0,3.9129407705261334,0.0,0.0,1.456521011273249,5.596552295590424,0.0,1.1315702386563617,0.0,0.0,0.039052480008192995,0.0,0.0,0.0,0.04591835023957295,9.595370549767335e-13,0.0,0.0,0.039052480008192995,21.224298468489064,-21.185245988480872
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,104,0.0,0.0,0.0,3.2668327979366016e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18675.22890630369,0.0,0.0,65185.89815320267,0.0,3.2668327979366016e6,-3.2668327979366016e6
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,105,0.0,0.0,0.0,14.098364925940743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05557986110421927,0.0,0.0,0.0,0.030369641056485843,1.1627575400758267e-11,0.0,0.17544932345586545,0.05557986110421927,14.098364925940743,-14.042785064836524
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,106,0.0,0.0,0.0,1.4191407878772985e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182653.0105038691,0.0,0.0,0.0,52662.75026226564,3.9741403826909444e-5,0.0,288755.8624892653,182653.0105038691,1.4191407878772985e7,-1.4008754868269116e7
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,107,0.0,0.0,0.0,1.4287384352273946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077462172287959905,0.0,0.0,0.0,0.008717244819802215,0.0050580741948922205,0.0,0.0,0.0077462172287959905,1.4287384352273946,-1.4209922179985985
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,108,0.0,0.0,0.0,0.6561493330351363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004054269556804059,0.0,0.0,0.0,0.0035143033954860322,0.003776578522212625,0.0,3.138677350151959e-13,0.004054269556804059,0.6561493330351363,-0.6520950634783322
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,110,0.0,0.0,0.0,0.6709909474831365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004208958837194788,0.0,0.0,0.0,0.0037322036641867545,0.003937999198889406,0.0,3.209671919165918e-13,0.004208958837194788,0.6709909474831365,-0.6667819886459417
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,111,0.0,0.0,0.0,2.046610242167901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011233834272153503,0.0,0.0,0.0,0.010344085113313453,0.006382313338793011,0.0,0.0,0.011233834272153503,2.046610242167901,-2.0353764078957477
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,112,0.0,0.0,0.0,0.7000719029839064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005527847301572087,0.0,0.0,0.0,0.003612233354763079,0.004110656403181019,0.0,3.348780094326032e-13,0.005527847301572087,0.7000719029839064,-0.6945440556823343
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,113,0.0,0.0,0.0,2.917549999269954e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185187.0496194691,0.0,0.0,0.0,83879.81072266222,109047.75544315664,0.0,0.0,185187.0496194691,2.917549999269954e7,-2.899031294308007e7
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,114,0.0,0.0,0.0,45245.99802876544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.2528710115874,0.0,0.0,0.0,184.44768493443874,297.1749864155172,0.0,2.164333362056494e-8,379.2528710115874,45245.99802876544,-44866.74515775385
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,115,0.0,0.0,0.0,205869.22814196185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997.9783873374101,0.0,0.0,0.0,921.5041322417286,1483.0279958528436,0.0,9.847713789077961e-8,1997.9783873374101,205869.22814196185,-203871.24975462444
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,116,0.0,0.0,0.0,0.2610678597669055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019847154284788945,0.0,0.0,0.0,0.001199469203528459,0.0012229309759556105,0.0,1.2488129409698804e-13,0.0019847154284788945,0.2610678597669055,-0.2590831443384266
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,117,0.0,0.0,0.0,0.8376146801885032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007276625295624794,0.0,0.0,0.0,0.004524357127742393,0.0006562912057582947,0.0,0.0,0.007276625295624794,0.8376146801885032,-0.8303380548928784
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,118,0.0,0.0,0.0,3.0446149995737463e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3194148586416305e6,0.0,0.0,0.0,602186.2264011698,199550.29983536736,0.0,0.0,2.3194148586416305e6,3.0446149995737463e8,-3.02142085098733e8
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,119,0.0,0.0,0.0,0.5515890550408242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00641173174336621,0.0,0.0,0.0,0.005278136297707799,0.0005688722545852958,0.0,0.0,0.00641173174336621,0.5515890550408242,-0.545177323297458
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0,120,16.922338873051455,0.0,0.0,5.8889579427609355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03294499116363904,0.0,0.0,0.0,0.010259183640393216,6.9937777836153426e-12,0.0,0.1367813805583761,0.03294499116363904,22.81129681581239,-22.77835182464875
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,1,121,8.31257909271298e7,0.0,0.0,2.7969157728925757e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173786.544552601,0.0,0.0,0.0,73621.81725304185,3.905384760281417e-5,0.0,649632.7609063968,173786.544552601,1.1109494865605557e8,-1.1092116211150298e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,2,122,6.599209680424914e8,0.0,0.0,2.2305452606674302e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3810349765380076e6,0.0,0.0,0.0,471725.18712013215,0.00031063258172508735,0.0,5.180832723165866e6,1.3810349765380076e6,8.829754941092345e8,-8.815944591326964e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,3,123,8.792910322822392,0.0,0.0,2.950086045092324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014364684955954183,0.0,0.0,0.0,0.008574712115663024,3.212886172993938e-12,0.0,0.06852092440391007,0.014364684955954183,11.742996367914715,-11.728631682958762
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,4,124,14.028138066489886,0.0,0.0,4.713146954498124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02502516089355893,0.0,0.0,0.0,0.009553866937879208,5.406100200325815e-12,0.0,0.10947110736343899,0.02502516089355893,18.74128502098801,-18.71625986009445
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,5,125,33.08260389715374,0.0,0.0,10.071471251549807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053819332069979256,0.0,0.0,0.0,0.02648146454435283,1.1162380191571252e-11,0.0,0.2339275904889753,0.053819332069979256,43.15407514870355,-43.10025581663357
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0,126,2.3135855777256736e8,0.0,0.0,7.69919829908709e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525423.6404717558,0.0,0.0,0.0,273332.7446135937,0.00011679169362828511,0.0,1.7882738895026008e6,525423.6404717558,3.083505407634382e8,-3.0782511712296647e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,1,127,3.0045766999191886e8,0.0,0.0,1.0105317499728207e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623979.2037345386,0.0,0.0,0.0,292001.1580272551,0.00014261740862740431,0.0,2.3471372898708666e6,623979.2037345386,4.0151084498920095e8,-4.0088686578546643e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,2,128,39.970884942713504,0.0,0.0,13.278205488828432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08038665537567556,0.0,0.0,0.0,0.040996627039265245,1.762147472513963e-11,0.0,0.3084096194526838,0.08038665537567556,53.24909043154194,-53.16870377616626
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,3,129,7.732183175688742e7,0.0,0.0,2.5976891918324366e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177780.86745304023,0.0,0.0,0.0,94814.37062399682,3.892911475305438e-5,0.0,603358.891970333,177780.86745304023,1.0329872367521179e8,-1.0312094280775875e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,4,130,6.396587996315939e7,0.0,0.0,2.1072699987863354e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135245.5617934497,0.0,0.0,0.0,50830.70463630582,2.8395271043823485e-5,0.0,489450.4298465211,135245.5617934497,8.503857995102274e7,-8.49033343892293e7
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,5,131,10.702950910419528,0.0,0.0,3.3074232909451884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017182091383903714,0.0,0.0,0.0,0.005012683631181351,3.5168084179581853e-12,0.0,0.07682070889681265,0.017182091383903714,14.010374201364716,-13.993192109980813
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0,132,16.51645689925326,0.0,0.0,3.2384984776561256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021667238532778955,0.0,0.0,0.0,0.01255793136565884,4.28689663880783e-12,0.0,0.09110707142063194,0.021667238532778955,19.754955376909386,-19.733288138376608
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,1,133,11.265775041443916,0.0,0.0,2.112581592634627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014416850110270331,0.0,0.0,0.0,0.0068618081257377644,2.823281276659641e-12,0.0,0.059432210133807756,0.014416850110270331,13.378356634078543,-13.363939783968272
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,2,134,8.284240878929795,0.0,0.0,1.578899472894351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008921671270109174,0.0,0.0,0.0,0.005489532247075331,1.7696686741694046e-12,0.0,0.04441839575823883,0.008921671270109174,9.863140351824146,-9.854218680554037
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,3,135,13.393529637795833,0.0,0.0,2.513424180650219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016192260831947695,0.0,0.0,0.0,0.00838652759604984,3.5436708672403113e-12,0.0,0.07070891584996995,0.016192260831947695,15.906953818446052,-15.890761557614104
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,4,136,6.311294727073802,0.0,0.0,1.2081326707569147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00618981204978424,0.0,0.0,0.0,0.004709310497000645,1.2261976072328758e-12,0.0,0.033987797209005376,0.00618981204978424,7.519427397830717,-7.513237585780933
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,5,137,5.610422082971366,0.0,0.0,1.0402112834805866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005822343689849811,0.0,0.0,0.0,0.0028195518157619,1.2509040275928194e-12,0.0,0.029263748107488247,0.005822343689849811,6.650633366451952,-6.644811022762102
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0,138,4.843295828202258,0.0,0.0,0.907239632207881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004623125536424327,0.0,0.0,0.0,0.002732442092495989,1.0425107094557873e-12,0.0,0.02552292259436657,0.004623125536424327,5.7505354604101395,-5.745912334873715
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,1,139,5.506897139494569,0.0,0.0,1.0550353568992352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005801701850433362,0.0,0.0,0.0,0.0022181367145368185,1.2563984742134654e-12,0.0,0.029680786412435975,0.005801701850433362,6.561932496393805,-6.556130794543371
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,2,140,6.911709977930002,0.0,0.0,1.2913580925479078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007047641279764998,0.0,0.0,0.0,0.00447842909216779,1.5839284481430769e-12,0.0,0.036329136721572335,0.007047641279764998,8.20306807047791,-8.196020429198144
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,3,141,8.453844865603806,0.0,0.0,1.583862931828031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008990106569771728,0.0,0.0,0.0,0.0038232752858491552,1.9805322423402412e-12,0.0,0.04455803028661182,0.008990106569771728,10.037707797431837,-10.028717690862065
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,4,142,13.22738841287903,0.0,0.0,2.4755024859600985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01577271581740111,0.0,0.0,0.0,0.0047541229095712225,3.3460300541593473e-12,0.0,0.06964208362189843,0.01577271581740111,15.70289089883913,-15.687118183021727
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,5,143,11.438446716384423,0.0,0.0,2.134640464473081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013037637422937218,0.0,0.0,0.0,0.005114592092529598,2.8498395126656074e-12,0.0,0.060052781434338086,0.013037637422937218,13.573087180857504,-13.560049543434568
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_1,1,1,144,4.677973420641906e8,0.0,0.0,1.5912598000135484e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11096892456482e6,0.0,0.0,0.0,1.0758278474291894e6,0.0004507228852087775,0.0,2.013657580154455e6,2.11096892456482e6,6.269233220655454e8,-6.248123531409806e8
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_2,1,2,145,49.54030981198613,0.0,0.0,16.235341700787835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2677099863873729,0.0,0.0,0.0,0.12409861972248086,5.504528657804739e-11,0.0,0.20544991384757405,0.2677099863873729,65.77565151277396,-65.50794152638659
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_3,1,3,146,4.29344838065238,0.0,0.0,1.4365850220574865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01151515235330025,0.0,0.0,0.0,0.008155433418789184,2.4080407196577145e-12,0.0,0.018179245897984614,0.01151515235330025,5.730033402709867,-5.718518250356567
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_4,1,4,147,6.021877521108513e8,0.0,0.0,1.7916998630448732e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.366275981253537e6,0.0,0.0,0.0,979938.0902591237,0.0005068858099994054,0.0,2.267304189140761e6,2.366275981253537e6,7.813577384153386e8,-7.789914624340851e8
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_5,1,5,148,1.7138123848815412,0.0,0.0,0.5767123784018154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002833129004215349,0.0,0.0,0.0,0.0024239638954074057,5.995637741246969e-13,0.0,0.007297999059159494,0.002833129004215349,2.2905247632833565,-2.2876916342791414
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_6,1,6,149,5.156153854614829,0.0,0.0,1.60559560858399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012669718198391671,0.0,0.0,0.0,0.008185012997113012,2.6475378184440345e-12,0.0,0.02031798809886562,0.012669718198391671,6.76174946319882,-6.7490797450004285
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_1,1,1,150,2.0849159492713302e8,0.0,0.0,4.6697074771993965e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996659.5338423004,0.0,0.0,0.0,394337.85260194726,0.0002263733502120943,0.0,1.184253406594957e6,996659.5338423004,2.55188669699127e8,-2.541920101652847e8
