Zone,1,2,3,4,5,6,7,8,9,10,11
t99,-2.6654599480841297e-11,-2.692657869469836e-10,-3.386536993122834e-10,-1.7637712483731798e-10,-1.4507308416458767e-9,-2.793021123110572e-10,-1.7073525659689136e-10,-4.909500846722487e-11,-1.4605625716157788e-10,-1.903836188793121e-11,-5.119551853785558e-12
t100,-2.71501637264841e-11,-2.7559910413292483e-10,-3.47391186039788e-10,-1.8072393955071917e-10,-1.4952287089027764e-9,-2.8638971997812363e-10,-1.747279868337776e-10,-5.037144721570172e-11,-1.494161551356393e-10,-1.9108611092281137e-11,-5.120545406992754e-12
t101,-2.727993548596205e-11,-2.794043489311776e-10,-3.5210618009038156e-10,-1.8300820211032028e-10,-1.5135395041462364e-9,-2.8987074786892775e-10,-1.768273034834798e-10,-5.104964661930962e-11,-1.512087101818219e-10,-1.8779738528460658e-11,-5.013410826413806e-12
t102,-2.6666848607604207e-11,-2.766606625795024e-10,-3.4878454535487355e-10,-1.8143575280684538e-10,-1.4951439972020127e-9,-2.8764565303589093e-10,-1.7531558457200558e-10,-5.060325126245401e-11,-1.4976219841914128e-10,-1.7679307119237705e-11,-4.7356426394914584e-12
t103,-2.4874796619810255e-11,-2.644691116178881e-10,-3.3254863080526943e-10,-1.7325866278618528e-10,-1.425483438066363e-9,-2.746287688085336e-10,-1.6759777970550667e-10,-4.8387042783580516e-11,-1.4292281727188501e-10,-1.592386032241414e-11,-4.3123466651461625e-12
t104,-2.1785582030277265e-11,-2.395914372426686e-10,-2.997292512152002e-10,-1.5659168939402447e-10,-1.2767839119084966e-9,-2.4763878813961235e-10,-1.5231418502248506e-10,-4.3512160026969455e-11,-1.299837750758061e-10,-1.5165982637151753e-11,-4.101522251079714e-12
t105,-2.1038981524758895e-11,-2.4892409770790844e-10,-3.267362530105546e-10,-1.672041758821503e-10,-1.2888216725831034e-9,-2.6854883065612124e-10,-1.5173487568926867e-10,-4.115004434925637e-11,-1.2762399259764585e-10,-1.516457336322469e-11,-4.142746816106134e-12
t106,-2.038528789623384e-11,-2.1449477612687588e-10,-2.665781155259439e-10,-1.398143717609598e-10,-1.1350275378430841e-9,-2.200739269547117e-10,-1.3706734059700516e-10,-3.846788729541625e-11,-1.171942601761882e-10,-1.5077989332940378e-11,-4.2496823198669604e-12
t107,-2.0241598627819106e-11,-2.1227138747611605e-10,-2.6401367916703895e-10,-1.3851127253188091e-10,-1.120013585084659e-9,-2.180218303565718e-10,-1.357870400731077e-10,-3.805823656150635e-11,-1.1616331694056392e-10,-1.523481106015672e-11,-4.35445537465282e-12
t108,-2.0029963759920614e-11,-2.115888938633707e-10,-2.6287211206614397e-10,-1.3799342405768697e-10,-1.1197402865158375e-9,-2.1705761765917776e-10,-1.3534073037846942e-10,-3.787314728705869e-11,-1.1582243679722714e-10,-1.5575463393941905e-11,-4.450309382872855e-12
t109,-2.0296737127244606e-11,-2.120190615864819e-10,-2.636186897787362e-10,-1.3830453563329402e-10,-1.1195630544529293e-9,-2.1754982911948336e-10,-1.3576973699463766e-10,-3.797112209071919e-11,-1.1624095597254696e-10,-1.5857332251735525e-11,-4.540432286834447e-12
t110,-2.0550868518383582e-11,-2.1357528107389893e-10,-2.6551558017790963e-10,-1.3934234747839207e-10,-1.1299375157432182e-9,-2.1899168910323676e-10,-1.3671061451962358e-10,-3.8247014006590463e-11,-1.171134036329205e-10,-1.5957140617800173e-11,-4.6241853699876596e-12
t111,-2.063713198399593e-11,-2.1395995000884777e-10,-2.760913563246599e-10,-1.4894747659834449e-10,-1.14372863425154e-9,-2.294294134262782e-10,-1.3692862552289492e-10,-3.828204466987164e-11,-1.172894829438992e-10,-1.6089358096293853e-11,-4.6967513684773094e-12
t112,-2.0696338906183152e-11,-2.142037532352597e-10,-2.6632384779015706e-10,-1.397579393112945e-10,-1.1351981432731764e-9,-2.1970447449407197e-10,-1.3712556695442408e-10,-3.8348002542936964e-11,-1.174866234434992e-10,-1.600208288118201e-11,-4.7250419746225465e-12
t113,-2.0477489781616927e-11,-2.1315613181967347e-10,-2.750052773934902e-10,-1.4843809564679834e-10,-1.1435613258602698e-9,-2.2866149445764642e-10,-1.3644201296484013e-10,-3.8157348906436633e-11,-1.168897354846286e-10,-1.5284919382896365e-11,-4.612549428524477e-12
t114,-1.9187816680567014e-11,-2.0610861387724168e-10,-2.6588153611507656e-10,-1.436502576185102e-10,-1.1030844957109824e-9,-2.2114381096802015e-10,-1.3202573602363558e-10,-3.682999642852193e-11,-1.1290916227235769e-10,-1.4286865646358895e-11,-4.30065338811064e-12
t115,-1.8213682347142323e-11,-1.9463193099324916e-10,-2.508408274195569e-10,-1.3582064252656966e-10,-1.0348986660384477e-9,-2.0875014965949606e-10,-1.249034457881365e-10,-3.4596119834596394e-11,-1.0660845354604078e-10,-1.4137849654601945e-11,-4.164238798651492e-12
t116,-1.8456006758274068e-11,-2.1757797583358337e-10,-2.852594333815921e-10,-1.4635937820516934e-10,-1.1001085740239724e-9,-2.3431757992017123e-10,-1.3321451393704712e-10,-3.590697384646541e-11,-1.1234504469334232e-10,-1.4394448165414148e-11,-4.198916365207783e-12
t117,-1.8932055087253593e-11,-2.252800605300123e-10,-2.9603728129682386e-10,-1.5139178482473772e-10,-1.1771759197979513e-9,-2.4279417872801294e-10,-1.3773984937787486e-10,-3.712410189942311e-11,-1.1611870175950133e-10,-1.4893947615377343e-11,-4.267702167148503e-12
t118,-1.9592321920452842e-11,-2.3246817519189397e-10,-3.051995022296299e-10,-1.561238138574926e-10,-1.214564870595517e-9,-2.5053472277577623e-10,-1.4216835816667307e-10,-3.824841513407552e-11,-1.1998101509008882e-10,-1.6224364078288282e-11,-4.6485123867318846e-12
t119,-2.1207800460076917e-11,-2.1670284635342123e-10,-2.797997996446685e-10,-1.5083151211356404e-10,-1.1644846935669907e-9,-2.324662592843363e-10,-1.386590374227044e-10,-3.883012512084572e-11,-1.1891845866123432e-10,-1.6732278426469657e-11,-4.6629913130540414e-12
t120,-2.3264947248183883e-11,-2.3159411154761652e-10,-2.993587661897926e-10,-1.6085133668290203e-10,-1.2460315917240631e-9,-2.486005265111446e-10,-1.478684743848004e-10,-4.170196289900294e-11,-1.2683250757296834e-10,-1.8800746609697953e-11,-5.2251807716754e-12
t121,-2.596235241516522e-11,-2.5061585915426027e-10,-3.244728358005179e-10,-1.7356702142628102e-10,-1.3609665505230026e-9,-2.690758806773961e-10,-1.5962211213213157e-10,-4.5415115809287475e-11,-1.3680768204062484e-10,-1.990626078126742e-11,-5.485859196042434e-12
t122,-2.666218889543447e-11,-2.6768578453213023e-10,-3.363239866348237e-10,-1.7530161232062907e-10,-1.4417661698758267e-9,-2.7714512573762416e-10,-1.7004709059215646e-10,-4.8717496962675895e-11,-1.4567258170119815e-10,-1.98123314218515e-11,-5.342467225854372e-12
t123,-2.7570757663391037e-11,-2.7939509848014344e-10,-3.519971893426179e-10,-1.829475086321437e-10,-1.5131447468931128e-9,-2.897833656980747e-10,-1.7712353728124197e-10,-5.093038366259155e-11,-1.5179234622492067e-10,-2.0726580531455268e-11,-5.625055509440357e-12
t124,-2.8082413514131016e-11,-2.860390444077304e-10,-3.7109872046366216e-10,-1.973797591703716e-10,-1.5582066760335931e-9,-3.070740653629944e-10,-1.8118144860356539e-10,-5.2227058370896534e-11,-1.552021963075845e-10,-2.0906890711773727e-11,-5.698447601346099e-12
t125,-2.901634022870032e-11,-2.894903973875966e-10,-3.6561474366590097e-10,-1.8976085376554112e-10,-1.561667061043613e-9,-3.0087613176122777e-10,-1.8331577049433815e-10,-5.292782496664235e-11,-1.5689972618713476e-10,-1.98366868976324e-11,-5.2990716796400795e-12
t126,-2.869197487947405e-11,-2.8684790997820027e-10,-3.62010481547146e-10,-1.8818536476024313e-10,-1.5517192761830584e-9,-2.981017505005645e-10,-1.8168542928193907e-10,-5.2493293885244115e-11,-1.554240463636076e-10,-1.8620315590809055e-11,-5.010653655941862e-12
t127,-2.667188261133668e-11,-2.7390623962893183e-10,-3.5523069485003507e-10,-1.8930800686604876e-10,-1.493362637077169e-9,-2.9431691218210986e-10,-1.854629081590938e-10,-5.0038164284298896e-11,-1.4805705304048468e-10,-1.6695745378199943e-11,-4.5785436870093455e-12
t128,-2.2528746342081407e-11,-2.465788940131091e-10,-3.0890810807155995e-10,-1.612676646235875e-10,-1.3244878392187967e-9,-2.5472446817272554e-10,-1.5685870895094608e-10,-4.4772186187137645e-11,-1.3397823515805176e-10,-1.5641324472122836e-11,-4.35004087896776e-12
t129,-2.1505009744646366e-11,-2.456174442708233e-10,-3.141131467498119e-10,-1.6899334719360698e-10,-1.2556072960538986e-9,-2.6273922640416626e-10,-1.5406005427802828e-10,-4.169429917233014e-11,-1.2999758989590954e-10,-1.5977181450015334e-11,-4.4062485527717426e-12
t130,-2.1066106155891614e-11,-2.2469254415182096e-10,-2.799061196608015e-10,-1.4661611652477223e-10,-1.195315099296534e-9,-2.3087694342696293e-10,-1.4363185217730896e-10,-4.035348453839676e-11,-1.2307465617263468e-10,-1.6138181003365322e-11,-4.5322985886036984e-12
t131,-2.0697631743729743e-11,-2.2281130949772916e-10,-2.775442257665435e-10,-1.4541255876332486e-10,-1.1839009655784322e-9,-2.2890765458540018e-10,-1.424608671340137e-10,-4.00011880800689e-11,-1.2211005802003796e-10,-1.641936916409033e-11,-4.645670860530269e-12
t132,-2.0797415344415097e-11,-2.2163302956993127e-10,-2.761302179992128e-10,-1.4469348592894713e-10,-1.1784750348677574e-9,-2.277715615846525e-10,-1.4189170360067645e-10,-3.976810938889392e-11,-1.2170031721074853e-10,-1.676424442696375e-11,-4.760291424737227e-12
t133,-2.1085176603261085e-11,-2.2211142878654314e-10,-2.7666113244947243e-10,-1.4503578632054545e-10,-1.1839497546819911e-9,-2.2811210346956625e-10,-1.4224591835566847e-10,-3.984444618943312e-11,-1.2199759708510856e-10,-1.7165657257159865e-11,-4.871985310217768e-12
t134,-2.1438191871114e-11,-2.2417747960728056e-10,-2.793594104138897e-10,-1.462623522852355e-10,-1.19557694694667e-9,-2.3030637537972673e-10,-1.4342213203648306e-10,-4.0199877590150355e-11,-1.230750450583641e-10,-1.7398719832890188e-11,-4.963731162347597e-12
t135,-2.1619226423039763e-11,-2.255725827563217e-10,-2.814780201822677e-10,-1.4734520213758546e-10,-1.2014502336510307e-9,-2.3191851655610268e-10,-1.4447682033728951e-10,-4.050257156244181e-11,-1.239753259486868e-10,-1.758638128578135e-11,-5.057066264289707e-12
t136,-2.1806479753937505e-11,-2.2662436773067028e-10,-2.8266519622940335e-10,-1.4795070128086672e-10,-1.207267343363722e-9,-2.3310509651104226e-10,-1.449991836707329e-10,-4.069569801433964e-11,-1.244975569022718e-10,-1.7571887657162818e-11,-5.1126231465754976e-12
t137,-2.2401206690879943e-11,-2.4285638484075166e-10,-3.1072882012393827e-10,-1.6709128143736562e-10,-1.2378407983499198e-9,-2.595724569198893e-10,-1.5259933339648056e-10,-4.1048860835296816e-11,-1.2905891512542198e-10,-1.7013834620419624e-11,-5.059597110732082e-12
t138,-2.033783645274938e-11,-2.188420284118217e-10,-2.724804710713162e-10,-1.428199153700824e-10,-1.1610808815076348e-9,-2.247223596527714e-10,-1.4011232542588633e-10,-3.924806939287614e-11,-1.2027983614684426e-10,-1.5878522202346974e-11,-4.75563876131009e-12
t139,-1.9526629802820565e-11,-2.079694495051801e-10,-2.581927279020739e-10,-1.3551980105660435e-10,-1.103632036994728e-9,-2.1284542943296785e-10,-1.3329700089078816e-10,-3.712127516005795e-11,-1.1426626756682397e-10,-1.574215659796278e-11,-4.646582607104053e-12
t140,-2.0056502625338232e-11,-2.1019964565432895e-10,-2.610332709135565e-10,-1.3703799631446094e-10,-1.1086410000839668e-9,-2.1525606195938936e-10,-1.3470595569458358e-10,-3.7554345983173256e-11,-1.1552844848805818e-10,-1.6234377431742324e-11,-4.7370723067524985e-12
t141,-2.0690131613619484e-11,-2.1557501886693838e-10,-2.6821107862987473e-10,-1.4070677668473732e-10,-1.1446058496453028e-9,-2.213020128336431e-10,-1.381356922580001e-10,-3.862056774760016e-11,-1.1854957492042208e-10,-1.6637236749490967e-11,-4.82742890954262e-12
t142,-2.1492269663597646e-11,-2.2283033984852954e-10,-2.773722360635082e-10,-1.4539586953836722e-10,-1.1890920543534556e-9,-2.2876519613837178e-10,-1.4263313796609078e-10,-3.996290481131599e-11,-1.2252634533410458e-10,-1.7314100468056745e-11,-4.9704556614681376e-12
t143,-2.2701215690754486e-11,-2.3212277789333486e-10,-2.894511776293289e-10,-1.514989472297635e-10,-1.237211669716643e-9,-2.3870418063685884e-10,-1.483772930497158e-10,-4.173050528294055e-11,-1.2733277130438015e-10,-1.8420080025071864e-11,-5.199267500579367e-12
t144,-2.451379238984976e-11,-2.4499756382356506e-10,-3.0663195795320444e-10,-1.6010973295684244e-10,-1.3172413093197866e-9,-2.527184065044347e-10,-1.563927914323661e-10,-4.4238619256921036e-11,-1.3416130695023758e-10,-1.9775621128020728e-11,-5.498812111979878e-12
t145,-2.6637458186464037e-11,-2.6285717079676246e-10,-3.3017044331567444e-10,-1.7214357554397526e-10,-1.4162941787162e-9,-2.721468774335074e-10,-1.6730244690403744e-10,-4.774783450862206e-11,-1.4338780035323068e-10,-2.094844628002706e-11,-5.766879589360064e-12
t146,-2.8671451288996847e-11,-2.809848354619492e-10,-3.5490635939216105e-10,-1.8430755138889046e-10,-1.5225225447921718e-9,-2.9171875575036825e-10,-1.7841532126352475e-10,-5.126810053314184e-11,-1.5292520083419151e-10,-2.190739803446202e-11,-5.975261404103619e-12
t147,-2.9855524267612944e-11,-2.946500395070756e-10,-3.7194773055803994e-10,-1.9326960693357513e-10,-1.592008785575291e-9,-3.061995016205552e-10,-1.8667438545303517e-10,-5.3849147862932514e-11,-1.5989103565653836e-10,-2.231810536035604e-11,-6.098026259109654e-12
t148,-3.055944782051465e-11,-3.0369647756424207e-10,-3.8376797158160946e-10,-1.9917091830741198e-10,-1.6460344799328533e-9,-3.159801495909566e-10,-1.9205464465919185e-10,-5.557377482407497e-11,-1.6438829495076132e-10,-2.243119826056899e-11,-6.130409180528885e-12
t149,-3.086043570871438e-11,-3.0911188466972684e-10,-3.9082837030960327e-10,-2.0293333640065525e-10,-1.6800670622252698e-9,-3.2189011963238117e-10,-1.9542858385004622e-10,-5.663513085607068e-11,-1.6722109517771325e-10,-2.2269200173269405e-11,-6.081447895409029e-12
t150,-3.063311069447095e-11,-3.095001294408663e-10,-3.914375329457926e-10,-2.0324159847313818e-10,-1.6917072218653245e-9,-3.222764888538459e-10,-1.9557310030147384e-10,-5.675223351182572e-11,-1.67331891325658e-10,-2.16109102460333e-11,-5.902368488313884e-12
t151,-2.995855032242358e-11,-3.036425738313811e-10,-3.946542968978124e-10,-2.0923324196940397e-10,-1.6639323123641322e-9,-3.2665407688166245e-10,-1.9201644387464452e-10,-5.5626663571030855e-11,-1.6395561586682684e-10,-2.0544913691780113e-11,-5.640601727194865e-12
t152,-2.8931506595971024e-11,-2.923312460736359e-10,-3.688369980632468e-10,-1.9166654967102663e-10,-1.5818507346550904e-9,-3.037215629091731e-10,-1.8494776651807897e-10,-5.347691866354946e-11,-1.582155072365879e-10,-1.9724133955236775e-11,-5.381034425938902e-12
t153,-2.629414030352673e-11,-3.2165934719591687e-10,-4.223568854554444e-10,-2.1639603501324473e-10,-1.6371748609645672e-9,-3.468791757005073e-10,-1.967094838925174e-10,-5.310503914583226e-11,-1.656989359920848e-10,-1.9350751720435953e-11,-5.230462554502917e-12
t154,-2.4679001264969813e-11,-2.672301010257104e-10,-3.3593606411326045e-10,-1.7486130316285458e-10,-1.4417498970922179e-9,-2.7657082990354757e-10,-1.6959258073528736e-10,-4.862288873228988e-11,-1.4522149636863294e-10,-1.8881608646174063e-11,-5.16808863270859e-12
t155,-2.372923566507681e-11,-2.5567864383459615e-10,-3.20877980333895e-10,-1.6728409227567867e-10,-1.369205436000183e-9,-2.6454364396065077e-10,-1.6265672034449074e-10,-4.639355304442693e-11,-1.393793808987334e-10,-1.896189852470137e-11,-5.178240618456199e-12
t156,-2.348666044905927e-11,-2.4920850602500207e-10,-3.120153549607057e-10,-1.629569178160925e-10,-1.3395300671296753e-9,-2.5732214747027356e-10,-1.5878519425611777e-10,-4.5074091580255615e-11,-1.3604416801679898e-10,-1.9200461597810925e-11,-5.236677629333335e-12
t157,-2.360922779648019e-11,-2.4702334813670683e-10,-3.097012604873192e-10,-1.6157913104925496e-10,-1.3247676774281188e-9,-2.550090382556696e-10,-1.5754990433742156e-10,-4.4684575059180293e-11,-1.3503514629808548e-10,-1.9561261464756603e-11,-5.330777826031566e-12
t158,-2.4051268389586506e-11,-2.487509994786044e-10,-3.11583313148033e-10,-1.6263598192767284e-10,-1.3393281979062564e-9,-2.567638297965852e-10,-1.58592872040216e-10,-4.500035258534645e-11,-1.358475663809996e-10,-1.994397402661142e-11,-5.443430852324838e-12
t159,-2.4518257190339896e-11,-2.511608588955307e-10,-3.146239972326999e-10,-1.6419265370954587e-10,-1.3541996589049767e-9,-2.59304887986959e-10,-1.6005503996301871e-10,-4.542142887899001e-11,-1.3719843602158712e-10,-2.016652056838112e-11,-5.542405054824454e-12
t160,-2.485341622364321e-11,-2.5316419691237375e-10,-3.1732702959295143e-10,-1.6557415751403425e-10,-1.361729963851737e-9,-2.613627403166451e-10,-1.6129444841540165e-10,-4.5802485928999437e-11,-1.382757989494745e-10,-2.0142367937875765e-11,-5.5924249410911325e-12
t161,-2.5476309440973553e-11,-2.5266334060578704e-10,-3.1682858031618624e-10,-1.653160414568008e-10,-1.3613004271125647e-9,-2.610249886749403e-10,-1.610253660794306e-10,-4.5739562516144076e-11,-1.3806113516989083e-10,-1.9386256145870568e-11,-5.509612925978198e-12
t162,-2.3015661944901252e-11,-2.4586275983785596e-10,-3.08098000572117e-10,-1.6076111454149433e-10,-1.3172228626112225e-9,-2.5392356577176023e-10,-1.5686128350116636e-10,-4.445050541416133e-11,-1.3447514250698144e-10,-1.7969515299312957e-11,-5.147498450159061e-12
t163,-2.1500023180198996e-11,-2.2739967420947997e-10,-2.834705353255761e-10,-1.4851689021911275e-10,-1.2128031432707488e-9,-2.3384598931070393e-10,-1.454201893438521e-10,-4.087385724609372e-11,-1.247673054307343e-10,-1.745059920511141e-11,-4.940640527577262e-12
t164,-2.175229075813636e-11,-2.2545834187867553e-10,-2.813320044975276e-10,-1.471896498925402e-10,-1.2009525617636608e-9,-2.3180520243098825e-10,-1.4422336410036805e-10,-4.0528538711492797e-11,-1.2371790691168467e-10,-1.7749119990492305e-11,-4.978701966505544e-12
t165,-2.2519248831932063e-11,-2.2989759272822322e-10,-2.8685942957191767e-10,-1.501682454696283e-10,-1.2246974047699909e-9,-2.3652547096921656e-10,-1.4696901724502853e-10,-4.138066519970079e-11,-1.2602296390483512e-10,-1.8166492029130537e-11,-5.0430741405478065e-12
t166,-2.3285320107758008e-11,-2.3592110833961543e-10,-2.947101453794861e-10,-1.5410024958061234e-10,-1.2561984744135087e-9,-2.43084704814292e-10,-1.506659545713723e-10,-4.252976321657026e-11,-1.2911558042145894e-10,-1.8745146196652345e-11,-5.1814368794671065e-12
t167,-2.4416738283973672e-11,-2.4395190680669835e-10,-3.0517073865103864e-10,-1.595412275891949e-10,-1.3100959308972766e-9,-2.517164703906152e-10,-1.5560725878360314e-10,-4.407908238015277e-11,-1.3342495322898102e-10,-1.970597338057246e-11,-5.374391073171068e-12
t168,-2.60838393144805e-11,-2.560096482939035e-10,-3.211654398539029e-10,-1.6753242313010793e-10,-1.3765982993630296e-9,-2.6444640626377193e-10,-1.6300884774723025e-10,-4.641397351793464e-11,-1.3971560455235707e-10,-2.094650203958881e-11,-5.643741358155262e-12
t169,-2.8138117131551936e-11,-2.7147509615739447e-10,-3.416324819279154e-10,-1.7776953234119027e-10,-1.4674459977469932e-9,-2.8155374288715816e-10,-1.7236367887114144e-10,-4.940843212285077e-11,-1.4771989517833989e-10,-2.2216209963324332e-11,-5.909866548857126e-12
t170,-3.0163764135826744e-11,-2.8765980138779504e-10,-3.635375249578448e-10,-1.8869806091782678e-10,-1.5517176709353397e-9,-2.9912558970351787e-10,-1.8238075869661996e-10,-5.256256815961986e-11,-1.5619979699765186e-10,-2.31077106496584e-11,-6.065491867629844e-12
t171,-3.14037126065138e-11,-3.0073995151151424e-10,-3.797643470355081e-10,-1.9725978151576515e-10,-1.6348977497728896e-9,-3.128765589034422e-10,-1.9020818421657697e-10,-5.5032881534977405e-11,-1.6273658534717911e-10,-2.3533290970477657e-11,-6.136982016057784e-12
t172,-3.219795754060201e-11,-3.0985556790971766e-10,-3.921211179250205e-10,-2.032768948204446e-10,-1.691977888184389e-9,-3.227126133690471e-10,-1.9556313360187981e-10,-5.6784264335704656e-11,-1.673285608479295e-10,-2.362289645650113e-11,-6.1428737533395396e-12
t173,-3.244281186087103e-11,-3.1444481627355064e-10,-3.9890921136456736e-10,-2.0658200849740913e-10,-1.7158921117722974e-9,-3.276465240464433e-10,-1.986801316382621e-10,-5.7740669123045544e-11,-1.6981323542693787e-10,-2.3474066627995723e-11,-6.083532379232983e-12
t174,-3.221487694749481e-11,-3.1594542504986784e-10,-4.0020442921094374e-10,-2.0740078672035047e-10,-1.7281139032464363e-9,-3.293312141071655e-10,-1.993697846722418e-10,-5.797352691890801e-11,-1.7041147490436788e-10,-2.2907649991284404e-11,-5.926422565230198e-12
t175,-3.131681923536535e-11,-3.6009663792786805e-10,-4.723121027531782e-10,-2.42260649766028e-10,-1.82613042134454e-9,-3.881143490580429e-10,-2.2030810083900436e-10,-5.944609237319783e-11,-1.853411921013081e-10,-2.304833733372394e-11,-5.9984945571589506e-12
t176,-2.9892025510973994e-11,-3.0160442685616516e-10,-3.916565847696467e-10,-2.077935408210893e-10,-1.6519418079093777e-9,-3.2407462628695223e-10,-1.9043020062887447e-10,-5.5267318302189114e-11,-1.629079592085803e-10,-2.182000583904773e-11,-5.5519799852216634e-12
t177,-2.8409336462595568e-11,-3.3495652345765364e-10,-4.3903502223057236e-10,-2.251258042167615e-10,-1.695108929664534e-9,-3.6150369834384776e-10,-2.0458510447380934e-10,-5.5332819569290975e-11,-1.7214347421838343e-10,-2.097216154416208e-11,-5.369962941226718e-12
t178,-2.6426462556868922e-11,-2.778851161713613e-10,-3.4976645677382415e-10,-1.819302326804989e-10,-1.5042146113154438e-9,-2.8826691214458435e-10,-1.759498508151352e-10,-5.071154422148629e-11,-1.5062357657598506e-10,-2.0057049337374194e-11,-5.211965446302171e-12
t179,-2.501872631039039e-11,-2.6386250868408026e-10,-3.3129839608740943e-10,-1.7261446833123885e-10,-1.4171809456233454e-9,-2.7317592765739726e-10,-1.6753061376582444e-10,-4.799937259079349e-11,-1.4338522069277045e-10,-1.988388173275364e-11,-5.25058591579157e-12
t180,-2.4219844798295606e-11,-2.5510831067431e-10,-3.198598214184117e-10,-1.6687809299989862e-10,-1.3699434234482691e-9,-2.638636399849722e-10,-1.6229213710595282e-10,-4.626283026824916e-11,-1.3897596736402507e-10,-1.9881541506589694e-11,-5.320843382162006e-12
t181,-2.3733161597361505e-11,-2.5127068082696465e-10,-3.1514744956657525e-10,-1.6437210264809235e-10,-1.3547222962896772e-9,-2.596697275437894e-10,-1.5995230897748397e-10,-4.5538930012538334e-11,-1.369829831157444e-10,-1.973468295827788e-11,-5.356809042587515e-12
t182,-2.3642807410447553e-11,-2.4952092007414604e-10,-3.125164720137876e-10,-1.6312407238040692e-10,-1.3400382977786678e-9,-2.576584160770126e-10,-1.5874785240237265e-10,-4.515635456717497e-11,-1.3584966172757249e-10,-1.949709822674064e-11,-5.410942737910954e-12
t183,-2.3744560046293007e-11,-2.480296401161612e-10,-3.1066229877450607e-10,-1.6208633251525285e-10,-1.3328683411539468e-9,-2.559178211900751e-10,-1.5795907462436325e-10,-4.4859025313960395e-11,-1.3531189519465825e-10,-1.9753582478880434e-11,-5.476464934868875e-12
t184,-2.380146714687174e-11,-2.476042390851103e-10,-3.103003427719951e-10,-1.6190281132932814e-10,-1.33294303208143e-9,-2.5567675163228097e-10,-1.5780676331217607e-10,-4.47937653907941e-11,-1.3520216452210347e-10,-1.955327271663738e-11,-5.454850084473211e-12
t185,-2.3809363910433414e-11,-2.462932888450463e-10,-3.08767892285053e-10,-1.6121481826535446e-10,-1.3255791086866093e-9,-2.544135799030511e-10,-1.5709970494573836e-10,-4.457149747180779e-11,-1.3452381411161151e-10,-1.834456692742001e-11,-5.2666661675841316e-12
t186,-2.1722109942461084e-11,-2.3775708543194007e-10,-3.074052289524208e-10,-1.650853955154804e-10,-1.2848673135006142e-9,-2.5508439580107856e-10,-1.517147821803865e-10,-4.2912396362852744e-11,-1.3002808701764165e-10,-1.691623823177408e-11,-4.87001004801141e-12
t187,-2.005934930078673e-11,-2.1847698096167599e-10,-2.819752916476131e-10,-1.5211944361299523e-10,-1.17074042820432e-9,-2.343028313099263e-10,-1.3973709205480317e-10,-3.9156543603842744e-11,-1.1982697604209352e-10,-1.629499969902852e-11,-4.656982858215388e-12
t188,-2.0092622945082707e-11,-2.1574341298541168e-10,-2.786242558928965e-10,-1.5021530224130416e-10,-1.1545525476994958e-9,-2.3152720684386325e-10,-1.381028524450964e-10,-3.8637978455403e-11,-1.1831028461372416e-10,-1.6436566728688322e-11,-4.661069869055194e-12
t189,-2.0649152769665057e-11,-2.1873216978917276e-10,-2.824535177394471e-10,-1.5229925508221353e-10,-1.1758280980082472e-9,-2.345881503875763e-10,-1.3987287967885867e-10,-3.921950592026315e-11,-1.1997216678763603e-10,-1.6824477603025842e-11,-4.69406173548612e-12
t190,-2.137663026411174e-11,-2.2401982379543414e-10,-2.8926779599177986e-10,-1.557466747125129e-10,-1.2046176376302206e-9,-2.4036273450882074e-10,-1.4315818226962851e-10,-4.022378044637477e-11,-1.227217942628074e-10,-1.7467236478080844e-11,-4.828699053570017e-12
t191,-2.2732634342161196e-11,-2.3267698281454426e-10,-3.008514117655565e-10,-1.6162189450919315e-10,-1.2530452295253644e-9,-2.4980006356241793e-10,-1.485149068185711e-10,-4.19116067875101e-11,-1.272381416001019e-10,-1.8558761243732112e-11,-5.071088610285422e-12
t192,-2.476444376940153e-11,-2.6579448325357305e-10,-3.403915560309879e-10,-1.8381306481728644e-10,-1.3709520209748324e-9,-2.844061077254812e-10,-1.6789777305468254e-10,-4.5460369351262264e-11,-1.419290731449403e-10,-1.9811387413244306e-11,-5.344413926666689e-12
t193,-2.657666580642196e-11,-2.4599129095692265e-10,-3.1828453738431306e-10,-1.708095629037569e-10,-1.3305712307815335e-9,-2.638786806508572e-10,-1.5734436113082944e-10,-4.435801062237119e-11,-1.3497353012803097e-10,-2.001289366018939e-11,-5.293651787142917e-12
t194,-2.907018268898641e-11,-2.591185425951494e-10,-3.3552616668664826e-10,-1.796972963213654e-10,-1.4107326212761472e-9,-2.781518296032317e-10,-1.655089923941261e-10,-4.683650099452857e-11,-1.422023236840009e-10,-2.1253435396983053e-11,-5.656780209033515e-12
t195,-2.9329574081517826e-11,-3.0850658444658664e-10,-4.0510313287774606e-10,-2.072803426920903e-10,-1.5791456185266555e-9,-3.3210639891475314e-10,-1.892335643542003e-10,-5.0608659116815055e-11,-1.6013938837224499e-10,-2.2205189932830746e-11,-5.909348220652592e-12
t196,-3.090664997427498e-11,-3.143181351099683e-10,-4.130455455425226e-10,-2.1141043998720315e-10,-1.6046105572453623e-9,-3.3847320177945234e-10,-1.9301031727101858e-10,-5.1560667671019845e-11,-1.6340106928439425e-10,-2.264610097986389e-11,-6.067221679156547e-12
