Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t146,2.3441572713630302e-9,2.8456449948115438e-8,0.8414959244074875,3.337852298352526e-8,7.011459192598604e-8,4.925474801413121e-10,2.1446495743953764e-8,3.852447093387297e-8,2.796625470360504e-8,4.5915445642796056e-8,0.0,8.714893541043626e-9,7.142413887653665e-10,3.5499243985967514e-8,1.2487252223293739e-8,5.748624984613622e-10,1.065401097124319e-8,3.6679810771738806e-8,2.1546773469469915e-8,3.584314960686263e-8,0.0,8.160889231326402e-9,9.409613344355444e-8,4.274032061339292e-8,7.527382882445322e-8,7.072024154933868e-8,8.53014973875642e-9,8.461660302447384e-8,4.517912164329119e-8,6.293040668960035e-8,1.2535277391704149e-7,6.429663192369972e-8,5.244511316618583e-8,0.0,3.0389196653162436e-8,0.05017914968088366,2.733591504616632e-9,5.4913812224537334e-8,3.007789344200904e-8,7.764661947358377e-9,4.747694046237391e-10,3.7999563463222126e-10,3.706667381897491e-9,1.7968887337974326e-8,5.968765648347941e-9,1.0270608559602173e-7,2.129192383329269e-8,2.9010636631738425e-8,6.361854616750977e-8,5.154787448050671e-10,3.5799502025069e-9,1.344510772126037e-8,4.0937892521788594e-10,2.086815758249258e-9,3.522729427295977e-9,1.5090497237759125e-8,5.179050564405225e-10,2.0687426435139594e-9,2.7232241343405273e-9,1.5399784707709252e-8,5.045187229603271e-10,2.4023273142437456e-9,2.61084812670039e-9,1.4335068339244812e-8,4.4367081950459834e-10,1.9121065357110324e-9,2.72806827148002e-9,1.6361617697034118e-8,4.712022387782721e-10,2.3689537304305327e-9,3.017794714394396e-9,1.636547612250502e-8,4.992079384507446e-10,2.280459729119855e-9,2.9033461371440085e-9,1.5570845712014567e-8,4.456488473895686e-10,2.8008112358507695e-9,2.5461317341277308e-9,1.6664848573927636e-8,3.8424018532859947e-10,2.407935446909469e-9,2.7063627988550516e-9,1.537279798810373e-8,4.4306293782711914e-10,1.8562455620700755e-9,3.6980998307980533e-9,1.8692399871159825e-8,4.168687828922674e-10,2.2091522646760194e-9,2.676069844263243e-9,3.3993916130328248e-9,1.2998767453484994e-8,4.773097614873529e-10,1.998451433276639e-9,0.8916768471189164
t147,2.331114564976739e-9,2.622941394241286e-8,1.6940039216263585e-7,3.252018957845136e-8,6.756819467514831e-8,4.891303944465497e-10,2.154250324957683e-8,3.843533504820528e-8,2.7517407825324156e-8,4.519748722690149e-8,0.0,8.694415718874283e-9,7.158470706099187e-10,3.438103316895608e-8,1.2408577988874044e-8,5.765484414493169e-10,1.052352883907586e-8,3.582121279255904e-8,2.0116573673846546e-8,3.530993922019983e-8,0.0,7.66942642764309e-9,9.313299932101473e-8,4.26648074832993e-8,7.47518752701047e-8,6.841497690599617e-8,8.161459772201021e-9,8.292612149889873e-8,4.492030501038709e-8,6.023012827840275e-8,8.950749918945815e-8,6.305044225818354e-8,5.133786577794626e-8,0.0,2.994841903031724e-8,1.1921912199420356e-7,2.7128113377835923e-9,5.4616882461965775e-8,2.98404257914498e-8,7.731508236990046e-9,4.745956745258242e-10,3.7989313118399087e-10,3.625323531053998e-9,1.7885957469996356e-8,5.716993186439426e-9,1.018349015384523e-7,2.1276322934704326e-8,2.905930168222714e-8,6.373398481280064e-8,5.126206000952437e-10,3.4484642145709763e-9,1.3247667996395584e-8,4.0835676175058535e-10,2.037977126139335e-9,3.486804548188843e-9,1.5111375683707855e-8,5.178028201916004e-10,2.0721757580766867e-9,2.682139681589587e-9,1.53801705734139e-8,5.04635791882115e-10,2.383743335554721e-9,2.5788133084984548e-9,1.4292980384534986e-8,4.4438383153702666e-10,1.896957739209727e-9,2.6921485039294557e-9,1.627531434751474e-8,4.718796826727778e-10,2.3517071841057802e-9,2.9690313450161963e-9,1.628973801275859e-8,5.000534015041607e-10,2.2630461766491636e-9,2.86075825391164e-9,1.5520537243305488e-8,4.460743544642969e-10,2.7783190305933784e-9,2.5134670797127626e-9,1.6545018277465083e-8,3.8455863483232634e-10,2.3867921193009188e-9,2.6700732487128717e-9,1.5278877032722767e-8,4.4354649313318776e-10,1.8367516574269846e-9,3.640788502753211e-9,1.8492933240472482e-8,4.170577131397207e-10,2.1959433772869253e-9,2.6715811030271274e-9,3.338723465048794e-9,1.2929640002253414e-8,4.747319467241142e-10,1.9961776256055013e-9,1.9992455348015346e-6
t148,2.3235488342173682e-9,2.439551968114417e-8,7.294700274678292e-8,3.1695521675012485e-8,6.536014505113699e-8,4.859092795093617e-10,2.1685124856759643e-8,3.8362393508942055e-8,2.709357084821127e-8,4.45344982031504e-8,0.0,8.675244027462841e-9,7.168449923892114e-10,3.3248792367633444e-8,1.2339112528570054e-8,5.791904334217064e-10,1.0407731785978577e-8,3.507952495787817e-8,1.890419207502531e-8,3.482406157234575e-8,0.0,7.178650518818932e-9,9.216586240422711e-8,4.2583206966651626e-8,7.421962801652205e-8,6.574102880557291e-8,7.747918731542405e-9,8.150783923734955e-8,4.462136785284827e-8,5.752581104935469e-8,6.773791742094873e-8,6.193994208212817e-8,5.0234754098743045e-8,0.0,2.9177936193641398e-8,6.108923780918959e-8,2.68477057444608e-9,5.398278538123156e-8,2.9392894040062478e-8,7.684545890010459e-9,4.727756666797792e-10,3.786254741749474e-10,3.5441148103575093e-9,1.7770201479748874e-8,5.4680306041254404e-9,1.0089429980106932e-7,2.125182868374902e-8,2.9081197143633422e-8,6.374436978376835e-8,5.093504619702614e-10,3.3242045747095462e-9,1.3079776261007667e-8,4.069076132833339e-10,2.000031005755745e-9,3.457340314708995e-9,1.5135635858541065e-8,5.183336506473622e-10,2.080043139498302e-9,2.64175157447371e-9,1.536340827032821e-8,5.043995186347787e-10,2.369000666726855e-9,2.5482752344644313e-9,1.4266080274629975e-8,4.449535422249397e-10,1.887374910154955e-9,2.6573873604916128e-9,1.6195236059644622e-8,4.723494452173022e-10,2.339713102176401e-9,2.9211453588782265e-9,1.6215647744843002e-8,5.005543167593062e-10,2.2509773210846336e-9,2.814051739755471e-9,1.5462720028099664e-8,4.461154997467933e-10,2.756933400773207e-9,2.477969261183529e-9,1.641262827456077e-8,3.849428725071224e-10,2.3665502086805545e-9,2.6304808805661737e-9,1.5183529381938906e-8,4.440077062958134e-10,1.8202711939643058e-9,3.5462073033457775e-9,1.821517046306629e-8,4.167782373177681e-10,2.1778198306582874e-9,2.6657665236458674e-9,3.2766748729029387e-9,1.285003381612169e-8,4.722010357761777e-10,1.993264219246558e-9,1.7963834642771763e-6
t149,2.3172767094990533e-9,2.288846747586612e-8,4.682627676498308e-8,3.0930972846116635e-8,6.352613722093624e-8,4.839778319606694e-10,2.1886937594265722e-8,3.831577080107905e-8,2.669123367129531e-8,4.399512494801516e-8,0.0,8.660150188933387e-9,7.185095178916078e-10,3.224857097755186e-8,1.2278694545851386e-8,5.832415950383197e-10,1.0309243942819636e-8,3.450767298719663e-8,1.7895257360967612e-8,3.447197903581514e-8,0.0,6.7919036509042925e-9,9.135292493542994e-8,4.251564257703665e-8,7.37023496883801e-8,6.34077587284932e-8,7.388622002668282e-9,8.051748461865798e-8,4.437347066003925e-8,5.517748591082229e-8,5.426125279625131e-8,6.108231950832126e-8,4.929401417293851e-8,0.0,2.8533703922403954e-8,4.102079266843623e-8,2.663122018821688e-9,5.350510586060343e-8,2.905643812113812e-8,7.639000386103174e-9,4.712060446172711e-10,3.77431292537583e-10,3.460329224670321e-9,1.7633279837812652e-8,5.230502283938115e-9,9.99168783974869e-8,2.1199032852466962e-8,2.907935823050671e-8,6.369906068696577e-8,5.05287020425516e-10,3.2179249996093403e-9,1.2919726721707019e-8,4.0631984859697e-10,1.9702044796807263e-9,3.436251060805993e-9,1.5166088504209577e-8,5.197341086365712e-10,2.095412965547979e-9,2.6112824449940734e-9,1.5353861406031866e-8,5.049954299390003e-10,2.3640810236081945e-9,2.527074435546142e-9,1.4254884886378131e-8,4.4624676164358867e-10,1.886494531457606e-9,2.632567582668139e-9,1.612459548390158e-8,4.736794863087367e-10,2.338481110535123e-9,2.883883869340802e-9,1.6147159543835016e-8,5.020273955996001e-10,2.2487492012074482e-9,2.778293339314691e-9,1.541427497757483e-8,4.4635095816971333e-10,2.74773211811608e-9,2.451971321109756e-9,1.6288104152036266e-8,3.8566236955225996e-10,2.3572951929498568e-9,2.600141886940421e-9,1.5100452091137676e-8,4.447970947636064e-10,1.8123099562956198e-9,3.4630015990543984e-9,1.794503401720442e-8,4.167606480518043e-10,2.1686343696810028e-9,2.658547501437345e-9,3.2144459192572276e-9,1.2764177069317114e-8,4.695611865454784e-10,1.9893712183590666e-9,1.7143399003836176e-6
t150,2.3127600813837877e-9,2.1796199978300647e-8,3.551651799008266e-8,3.029629733314035e-8,6.23051942890574e-8,4.846121560598221e-10,2.2149310290061987e-8,3.831428899828321e-8,2.6310968295762458e-8,4.355023924952222e-8,0.0,8.650002873756587e-9,7.217987338619858e-10,3.133568666661126e-8,1.2226770417452562e-8,5.885184280371248e-10,1.021992217237544e-8,3.406400261957906e-8,1.703935725761414e-8,3.4230989209193895e-8,0.0,6.457632404221165e-9,9.068268602514194e-8,4.2475261961424874e-8,7.321791613968799e-8,6.135932507373869e-8,7.08030782879018e-9,7.98776117876272e-8,4.4164680234562444e-8,5.3094818530406805e-8,4.515927799916337e-8,6.041067626133257e-8,4.8469087366560264e-8,0.0,2.8003367855476976e-8,3.07067119286242e-8,2.646149383211314e-9,5.31547457753283e-8,2.880676102275646e-8,7.594125318592585e-9,4.699126650712946e-10,3.7650289918391435e-10,3.3795883251907787e-9,1.752104155374684e-8,5.016500384350941e-9,9.904441966782302e-8,2.1155539508093663e-8,2.910399222441343e-8,6.374407084724074e-8,5.017999916850395e-10,3.1415089272882904e-9,1.2794856967314799e-8,4.071820985147481e-10,1.9517054147527086e-9,3.41978765313913e-9,1.520571584793504e-8,5.211098028668302e-10,2.115824971950908e-9,2.592187669131793e-9,1.535744392854103e-8,5.057540827697492e-10,2.3672387281524575e-9,2.516118232028547e-9,1.4260115493791777e-8,4.475075541033542e-10,1.8925448875820955e-9,2.618188138131316e-9,1.6063209727378327e-8,4.749784543144983e-10,2.345313319190683e-9,2.858696635966762e-9,1.6087528427306827e-8,5.037257191725543e-10,2.2546738846554303e-9,2.755203599448976e-9,1.5375154799698556e-8,4.471032366183717e-10,2.748847601591306e-9,2.4366832777211208e-9,1.6173333563088695e-8,3.8660210400756944e-10,2.3558039885554724e-9,2.578488622747004e-9,1.5023905745971397e-8,4.4525370525055875e-10,1.8091442577879827e-9,3.3947358276028517e-9,1.7681684083966817e-8,4.1673508221548576e-10,2.166841401210871e-9,2.653218683210433e-9,3.1569855927874997e-9,1.2693372855608854e-8,4.670101315873153e-10,1.986476939975907e-9,1.6656434496702165e-6
t151,2.3291708508331615e-9,2.1853419207926606e-8,3.2350490383502133e-8,3.013912147594857e-8,6.313898572115784e-8,4.922745790915362e-10,2.24836822223853e-8,3.8407195106832944e-8,2.5939864290347782e-8,4.5285598887404453e-8,0.0,8.687904142064433e-9,7.324830716301142e-10,3.1765701091992035e-8,1.2307432107138869e-8,6.003934821834564e-10,1.0367039815533683e-8,3.600871819735509e-8,1.744900701994394e-8,3.625726341910292e-8,0.0,6.746476472076868e-9,9.247025424449162e-8,4.2722258344212246e-8,7.308565916861245e-8,6.400561941600776e-8,7.21185515002256e-9,8.215870246092496e-8,4.5191140317468533e-8,5.421278394337118e-8,4.319723234106476e-8,6.179231920546914e-8,4.96407232618505e-8,0.0,2.9515628716879636e-8,3.08808731796795e-8,2.700812883490515e-9,5.5199614876526655e-8,3.0107805843080825e-8,7.622180621192879e-9,4.782097190049246e-10,3.810477414856436e-10,3.304103588136618e-9,1.745256005233365e-8,4.834574053890911e-9,9.827507949630725e-8,2.1143917829335442e-8,2.9153510833577637e-8,6.390903781214598e-8,4.988529060670713e-10,3.1768976751831115e-9,1.2860268207840173e-8,4.0882211911659383e-10,1.9774048123927448e-9,3.4187568546065574e-9,1.5263415441722572e-8,5.178186435915737e-10,2.145861236718154e-9,2.6561359387999086e-9,1.555153907468844e-8,5.037813750479526e-10,2.434581869501486e-9,2.582532351840335e-9,1.4459364654437455e-8,4.457886367234978e-10,1.9423190870249252e-9,2.6851117478242377e-9,1.6192841250474786e-8,4.72843481059699e-10,2.4140217384720996e-9,2.939976485676779e-9,1.622708415677227e-8,5.026741617114522e-10,2.320400416957054e-9,2.8381551846216414e-9,1.555055711179702e-8,4.5017074872602206e-10,2.833249371915106e-9,2.5034946027879616e-9,1.6281446361275628e-8,3.8646281888520494e-10,2.4217553922798132e-9,2.6448896651216353e-9,1.516351541612166e-8,4.4404585171756243e-10,1.8482133408306173e-9,3.5180496104005188e-9,1.7752716144624585e-8,4.183599432359096e-10,2.2359332615830783e-9,2.653339933630065e-9,3.1061901989331753e-9,1.265211563850708e-8,4.64800755823496e-10,1.9880083346241835e-9,1.6867442906567085e-6
t152,2.3367111681802688e-9,2.207945848085673e-8,2.7959809934713115e-8,3.0008216548342014e-8,6.422257171099814e-8,4.5627938903631967e-10,2.2833671287213218e-8,3.8193779124764204e-8,2.5540322202364144e-8,4.773682411296509e-8,0.0,8.722365895909423e-9,7.304464938816736e-10,3.2473660952038445e-8,1.2310258034922029e-8,5.878196431768132e-10,1.0505299981211102e-8,3.873262395854284e-8,1.831608010820987e-8,3.885830473924689e-8,0.0,7.431240751400505e-9,9.487527594099251e-8,4.292042248943979e-8,7.284658477776796e-8,6.799451428621556e-8,7.203052759238024e-9,8.503338051802787e-8,4.64716379677979e-8,5.606784469894844e-8,4.234720810607619e-8,6.356659396804127e-8,5.113889662021526e-8,0.0,3.1253106930428035e-8,3.0628424930341606e-8,2.764628718536867e-9,5.751410234129927e-8,3.165007609021415e-8,7.650703883158384e-9,4.875886705256198e-10,3.86205618684509e-10,3.2327644743145507e-9,1.7402518312924966e-8,4.672352360144344e-9,9.755360684163221e-8,2.117016726570177e-8,2.9220821103891443e-8,6.414844829174669e-8,4.972450924286771e-10,3.245244258981639e-9,1.3132810062598708e-8,4.034815876069466e-10,2.034573858870582e-9,3.38748395329542e-9,1.5331971822738886e-8,5.153502872414878e-10,2.166695430685701e-9,2.7249206828003863e-9,1.57948987969838e-8,5.045497591717139e-10,2.4809685218712707e-9,2.651344291416033e-9,1.4703846128861929e-8,4.4575713196332244e-10,1.974541576859115e-9,2.753755148385704e-9,1.6366842107682028e-8,4.723590927073409e-10,2.461699359981855e-9,3.029217624904338e-9,1.640551621475236e-8,5.027112135625069e-10,2.3713383104115525e-9,2.9238979606478725e-9,1.5777785407792496e-8,4.46213774433579e-10,2.9398389283280906e-9,2.57615842350138e-9,1.6461385554437246e-8,3.839771282909243e-10,2.4833228278851296e-9,2.720978811461789e-9,1.5351652982596116e-8,4.43573199969661e-10,1.8755501068236596e-9,3.6564939667201103e-9,1.7810271603648276e-8,4.199443510502394e-10,2.318211154371757e-9,2.6590535845114597e-9,3.0597774515984248e-9,1.2614095065963875e-8,4.628983459416464e-10,1.9940725171647177e-9,1.71597494794818e-6
t153,2.3629441037687256e-9,2.2641783672961607e-8,2.708577553021744e-8,2.9979051909726084e-8,6.6239552947914e-8,4.711848183796107e-10,2.341472073639417e-8,3.842886640605151e-8,2.523171406401589e-8,5.153771063972656e-8,0.0,8.810979871302733e-9,7.460776828139321e-10,3.373467559969463e-8,1.2476736692033675e-8,6.070847446227255e-10,1.0808127712478472e-8,4.334417844960202e-8,2.0280928538010286e-8,4.3597651912029923e-8,0.0,8.252656454105825e-9,9.857647908494683e-8,4.3385334995406976e-8,7.298084946501539e-8,7.458637412476905e-8,7.625932355127589e-9,9.00627023493598e-8,4.829005611290811e-8,5.913492030706822e-8,4.3863828146608605e-8,6.634043713406593e-8,5.344209938354472e-8,0.0,3.396774781115676e-8,3.5162445947886626e-8,2.8553826491120416e-9,6.07440557106082e-8,3.3859801060269855e-8,7.691291707315927e-9,4.994340380293415e-10,3.928542129769766e-10,3.1665129223172078e-9,1.737657245975429e-8,4.529906591523903e-9,9.690141739320488e-8,2.1253716992820667e-8,2.932364722975829e-8,6.447820583202644e-8,4.966092511758761e-10,3.34316057050921e-9,1.3192826087042861e-8,4.077305299752804e-10,2.080311986465998e-9,3.3913230833110877e-9,1.5425810179614985e-8,5.142998550478287e-10,2.20497497211604e-9,2.86321471176076e-9,1.6148758603243104e-8,5.101140037422445e-10,2.6018226316466394e-9,2.7818067605097682e-9,1.507130751273266e-8,4.491665202574184e-10,2.0604075269523253e-9,2.883390883140919e-9,1.6614386633710727e-8,4.743441953091972e-10,2.5772437765321586e-9,3.197282753143161e-9,1.66653346839895e-8,5.082455493010963e-10,2.487770235022607e-9,3.0868514447318616e-9,1.608456567722115e-8,4.519498052214585e-10,3.0930812324121858e-9,2.705923895211296e-9,1.670126646437349e-8,3.879905988273981e-10,2.605043796350675e-9,2.8434277297024404e-9,1.5586097694517994e-8,4.470263358076732e-10,1.937646849719521e-9,3.848812760511819e-9,1.794301247303987e-8,4.2247247127158436e-10,2.4316872693261116e-9,2.6737500206414983e-9,3.0205453824413214e-9,1.2593309186518552e-8,4.6129502312864543e-10,2.0071294662516573e-9,1.780828937576914e-6
t154,2.3994851655527554e-9,2.334420009385393e-8,2.6410372005336356e-8,2.9962677571343266e-8,6.854497025619179e-8,4.80371845929091e-10,2.380058792216809e-8,3.826511916100131e-8,2.4823253673809523e-8,5.5577654052151804e-8,0.0,8.882584152342989e-9,7.513871903952862e-10,3.469642534339772e-8,1.2582215992302346e-8,6.045107182379054e-10,1.1080701386408207e-8,4.9125536444004596e-8,2.209073405086183e-8,4.861463517801578e-8,0.0,9.469692293121428e-9,1.0248463119066544e-7,4.360096565291379e-8,7.26660051064697e-8,8.089590867928897e-8,7.710000193119182e-9,9.515594319765695e-8,4.9900425764664456e-8,6.209677286421768e-8,4.480591022294336e-8,6.905984711088412e-8,5.545437596945541e-8,0.0,3.65852580484334e-8,3.465977699072342e-8,2.94467484412298e-9,6.376316959297618e-8,3.601052683106408e-8,7.713336634869414e-9,5.088390793657056e-10,3.9793126681581844e-10,3.1149170100191955e-9,1.7367321082693642e-8,4.400665865134081e-9,9.630597918192689e-8,2.1341993105267628e-8,2.946091027997948e-8,6.489741872004088e-8,4.954663196313203e-10,3.4491540364027673e-9,1.3366857824780691e-8,4.0836039747789276e-10,2.145166177150639e-9,3.3641790969025465e-9,1.5367061125318138e-8,5.24413898557729e-10,2.2606844242080286e-9,2.9684073156043392e-9,1.630392164535115e-8,5.223702270968615e-10,2.7452091928686514e-9,2.8612682885933566e-9,1.5250059521967844e-8,4.5476648021007896e-10,2.148673485729815e-9,2.9734145188606892e-9,1.6646312306349618e-8,4.859797164649365e-10,2.713355384663585e-9,3.292017190587207e-9,1.672583412215853e-8,5.13179669351262e-10,2.5985229769922913e-9,3.18694763539818e-9,1.6222647864428558e-8,4.556704381602544e-10,3.247943688713773e-9,2.7993357386835954e-9,1.6790706002984792e-8,3.9152358741626576e-10,2.750166926125436e-9,2.9286327827184935e-9,1.5683616668291942e-8,4.5146147408350814e-10,2.0124024834237366e-9,3.9600734005137e-9,1.8021088335684293e-8,4.2327857595969037e-10,2.5437969672668643e-9,2.694843967494909e-9,2.9845968763316583e-9,1.2637951098105849e-8,4.58479648042416e-10,2.0224351182702562e-9,1.8380628536035161e-6
t155,2.3914586380294826e-9,2.2209209341446394e-8,2.176609135183996e-8,2.9288126357539818e-8,6.76515796866402e-8,4.806099373977692e-10,2.3208065779772717e-8,3.8120763960068874e-8,2.4330268206297508e-8,5.229739484971445e-8,0.0,8.866181653653383e-9,7.470840971677846e-10,3.3059429680792355e-8,1.2492112614382384e-8,6.060012299118013e-10,1.0865920551317788e-8,4.7714006584587936e-8,2.0079311593130785e-8,4.731962255536305e-8,0.0,8.478417968440164e-9,1.0212512065937251e-7,4.3651617998069165e-8,7.238734420776609e-8,7.582366310892738e-8,7.284970648960247e-9,9.664346545661896e-8,4.9309804486493426e-8,5.882603297208107e-8,3.700452005381338e-8,6.884074984690511e-8,5.4068617578237966e-8,0.0,3.507964806027026e-8,2.368090686275586e-8,2.9441625985288017e-9,6.292937098020279e-8,3.56062244982067e-8,7.63104909256291e-9,5.037959569722198e-10,3.928537569910734e-10,3.069104827896352e-9,1.725961399159026e-8,4.2604475955739536e-9,9.545064872501133e-8,2.1371249918898356e-8,2.9540988148309774e-8,6.504489886428697e-8,4.943344997581469e-10,3.3816354906633326e-9,1.3308972010262017e-8,4.091844272086498e-10,2.1448422634017707e-9,3.2869630009716077e-9,1.5226978984239838e-8,5.227134084544108e-10,2.244940268717253e-9,2.9206379022258865e-9,1.614485585338248e-8,5.21452051474524e-10,2.7033625182130133e-9,2.8377093928463695e-9,1.528936154454942e-8,4.540233926824777e-10,2.1621668524911198e-9,2.943756625637826e-9,1.6526439960341196e-8,4.835779893917919e-10,2.7173958323336655e-9,3.2384779003842543e-9,1.6599331416340078e-8,5.118094779990136e-10,2.6093468914123756e-9,3.1465088701531817e-9,1.615941731241247e-8,4.5556069469803205e-10,3.2745762416571582e-9,2.7818897452019745e-9,1.666127121433426e-8,3.924124168246258e-10,2.7614292255568867e-9,2.8800040987631214e-9,1.553990115016342e-8,4.4962019659374014e-10,2.003879546971101e-9,3.811144937429304e-9,1.7622998592880253e-8,4.2153089245600215e-10,2.563600133684906e-9,2.7083935887821842e-9,2.9525708696851223e-9,1.264721944856927e-8,4.57912415705169e-10,2.035301198423194e-9,1.7841139402791253e-6
