Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t122,1266.819384931522,0.00023161031326431337,0.00012328803709718065,0.0002880221866660615,0.0001845815188412371,1379.7464380283006,274.4924587771602,0.0010198315868016905,0.011783059312647148,3192.066406460166,24218.482133589023,30331.620452179126
t123,1328.9643903966448,0.00023071854615105557,0.0001226474352228081,0.00028496790895784113,0.00018233558585776263,1379.7464340392494,274.49245684532053,0.0010127092526971942,0.01177870207269977,3192.066397290822,23408.32581942863,29583.60911008147
t124,1337.6298337368037,0.0002299425829277381,0.00012288317633827496,0.000291690756027721,0.00018211201370205062,1379.74643242637,274.49245656255573,0.001015097007648413,0.011780431946443008,3192.066398539632,23566.304627125653,29750.253370548497
t125,1337.629860402005,0.00022832123463306623,0.00012260064741866983,0.00029368216694197795,0.00018113273536202247,1379.7464292375753,274.4924552478323,0.0010115996880900964,0.011778545024814664,3192.0663960631596,24821.767956340816,31005.716713172886
t126,1337.6298582357733,0.00022127174069628557,0.00012026341401649029,0.000283189922006841,0.00017587881018225332,1379.7464190941466,274.49245020334314,0.000990321201504236,0.01176631882421876,3192.066385416214,27994.711237932603,34178.65990812599
t127,1337.6298520700045,0.00022649044570644984,0.00011778515847642085,0.00027765292385638476,0.00017114802484580283,1379.7464067686913,274.492444087857,0.0009683027289108478,0.011755520944553217,3192.0663695118906,30369.883749583147,36553.83233892181
t128,1337.6300161980687,0.00022829303236761186,0.00011790545207581854,0.0002785373542846069,0.00017040587667100767,1379.7463923406847,274.4924407534037,0.0009517062327150465,0.011745456969979497,3192.0663369371414,30369.883774346858,36553.83245288108
t129,1337.6298443045662,0.00021805243766174822,0.00011232269404128644,0.00024382458497102156,0.00015928659985278265,1138.0094474799448,274.49242842920233,0.0008254258620486942,0.011681103753640704,2812.9776117288907,30369.88374289223,35933.00631485077
t130,1337.629810343006,0.00014874936764951556,9.407433759324181e-5,0.00015426486398066884,0.0001308739050203078,254.971856605106,149.59842256466223,0.0003808335034881832,0.005106331159959058,770.0559299377848,20560.480401504774,23072.74243608247
t131,1168.6756047506763,0.00010091074750132365,8.215403394580094e-5,0.00013688934546413875,0.00011354713065180368,254.9717743051001,149.59839355593448,0.0003359956196844627,0.005081539384887432,770.0558886047768,14200.74761725751,16544.05512951026
t132,866.6095078704265,9.958809582977563e-5,8.081170999166362e-5,0.00013485609797207957,0.00011103411867826316,254.97177022730367,149.59839138617062,0.00033054276783782443,0.005074508990480588,770.0558774250528,13362.749504771036,15403.99088302177
t133,586.8618270988823,9.916216212957802e-5,8.036748237184545e-5,0.00013394666537448229,0.00010997049920672952,254.97176860069575,149.59839052206905,0.00032818073186887764,0.005071306888396475,770.0558734926183,13362.748956022775,15124.242638671469
t134,586.8618170718128,9.907327521781344e-5,8.037827952219376e-5,0.00013329677559276827,0.00010946679833013099,254.9717677231594,149.59838988046297,0.00032684789861083837,0.005069200890927163,770.0558712105958,13362.74894748258,15124.24261163253
t135,586.8618109970606,9.93917087623959e-5,8.095494691779263e-5,0.0001408226296288128,0.00011640533447187268,254.97177742921983,149.59840114429488,0.0003379447294812223,0.005068415830203769,770.055870650328,13362.748943301904,15124.242647457986
t136,586.8618078042389,0.00012064659369872877,8.845176934979321e-5,0.0001426034466410724,0.00011861084839270395,254.9717815112116,149.59840502865003,0.0003416160739539134,0.005069681883169253,770.055874833539,13362.748941784259,15124.242692572514
t137,586.861807261093,0.00016611709870176448,9.681264336770981e-5,0.00015406836277871998,0.00012806457481796262,254.97180263979513,149.5984361369953,0.00036230959042802104,0.005086133073831729,770.0559115189883,14264.572751478012,16026.066702540227
t138,676.4793737452289,0.00020900463414501598,0.00011152106052329175,0.0002393574923040684,0.0001492792031595503,472.1699003273798,274.4924133498572,0.0005684959367320624,0.011377561463473438,1711.2350186533988,27049.688526701477,30184.077887997133
t139,676.4793813945062,0.00021125263923883338,0.00011336437982108454,0.00024907944609664934,0.00015165724341969591,472.16990194731966,274.4924147645246,0.0005775754830720278,0.011378752174661028,1711.2350167559841,30346.438703372587,33480.82809991629
t140,676.4793745381836,0.0002114791855901178,0.00011385238725578918,0.00024870507558966056,0.00015197046333807003,472.1699017856418,274.4924145712897,0.0005769351705723856,0.011376781601753162,1711.2350142994321,29274.6789089684,32409.06829388683
t141,676.4793646251818,0.00021165894826708095,0.00011432894306982704,0.00024825762950719555,0.0001520733911993878,472.1699016413833,274.4924145325537,0.0005764801095742507,0.011374275833297236,1711.235011275054,27956.540836811408,31090.930205960434
t142,676.4793548470216,0.0002114558112210902,0.0001144965114545639,0.0002481058110654837,0.00015185583240825157,472.1699015124105,274.49241448368343,0.0005760559030107049,0.01137115247119481,1711.2350065365392,26112.771544624127,29247.160895126122
t143,676.4793327531801,0.00021100849998856205,0.00011443108038420915,0.0002475669951022978,0.00015179088823810021,472.16990075041514,274.49241393414087,0.0005741807288094785,0.011366249659316385,1711.2350004612401,23697.776168590673,26832.1654817175
t144,676.4793064422377,0.0002105166457654281,0.00011446003065284731,0.0002466407861283339,0.000152010044147986,472.16989947870456,274.49241315947637,0.0005714908056787172,0.011359771780724549,1711.234980666885,21817.65307701877,24952.04233165617
t145,621.5211940997522,0.00018518719159525118,0.0001135943823603953,0.0002353324098309741,0.00014997140061726133,472.16989668701024,274.49241034215885,0.000554448417985432,0.011343584813961865,1711.2349541025553,19216.908034761804,22296.339072111896
t146,523.8121730239628,0.00018201914451818402,0.00010163128432664714,0.00015545178532882416,0.00013039975933342902,254.97180675547116,149.5984532491215,0.0003609714683866465,0.005066933174331428,763.1877333807596,17467.33635873562,19158.912522551553
t147,523.8121535452163,0.00018102117110562613,0.0001005109144188999,0.00015299855768173125,0.000128745338793274,254.9718041247755,149.59844426431872,0.00035440450571293345,0.005059138997048839,763.1877060474234,14950.092292456402,16641.66837725762
t148,523.8121468430329,0.00018050086449756823,0.00010007287833152332,0.00015235282866219116,0.00012788775705980312,254.9718023389137,149.59844353197064,0.00035234949907026066,0.005054659348422473,763.187695219421,14219.953657071306,15911.52971282782
t149,523.8121452721828,0.0001799841420574963,9.99578001461547e-5,0.00015196213686526931,0.00012727524551578358,254.97180059397107,149.59844176083325,0.00035070690197314954,0.005050962913678852,763.1876880367407,15109.805754777453,16801.38179129032
t150,523.8121615366535,0.0001794846658985915,0.00010366211756089968,0.0001634456826782418,0.00013196648573429213,340.64502952738354,274.49236886265584,0.00038070157876643956,0.0050910645683897105,862.5317712874578,17422.223354858383,19423.710736397632
t151,523.8121711196499,0.00017723783154388194,0.00010336724058048128,0.00016786720575952995,0.0001314615164352251,472.1698204023312,274.4923835838889,0.0003962624553894063,0.005190062321486211,1527.4476633574852,19561.15703772721,22359.08524244914
t152,523.8121847992661,0.00017706260852180377,0.00010512354698772497,0.0001771933498230183,0.00013306559764663666,472.1698515480981,274.492386702074,0.00043578790211529727,0.011160291095205272,1695.9721992379448,23029.718519046808,25996.177329858292
t153,523.8122274618465,0.0001690879346457882,0.00010242810781249078,0.00017113443205299676,0.00012929189593244604,472.16984518913483,274.49238271291716,0.00041629441880190526,0.011135878995966743,943.7178032616392,23566.076754149617,25780.28113689094
t154,523.8121237802064,0.00014583523350764546,9.239943476748595e-5,0.0001426188656262672,0.00011665813130090088,254.97177719175195,149.59841461652962,0.00033146110474722274,0.00502583881008615,763.1876280623399,16355.16254895175,18046.738347414157
t155,523.8121161709523,0.00010495542016864963,8.312821339364365e-5,0.0001296771758492644,0.00010505940078308823,254.97175407942373,149.59838527634827,0.00030949195946409103,0.005005296595960916,763.1875882129444,13362.749589821298,15054.325171169732
t156,523.812096206848,0.00010322637915914189,8.182489081085471e-5,0.00012691137311469775,0.00010207591547595352,254.97174951330786,149.59838107528753,0.0003042152665322462,0.005000917574339575,763.1875802201981,13362.7495261315,15054.325052318542
t157,523.8120909486888,0.00010305254825373451,8.142014689076652e-5,0.00012565859292032247,0.00010097612954880124,254.97174767194142,149.59837946608874,0.00030167754773098365,0.0049996150570682,763.187578539776,13362.74892482978,15054.324433856298
t158,523.8120898618599,0.00010309477359711865,8.130697095346492e-5,0.00012533562462407508,0.00010060708386974755,254.97174715981697,149.59837899914388,0.0003009317619261684,0.004999107098814766,763.1875781001272,13362.748925820653,15054.324430324916
t159,523.8120905086517,0.00010335188265010122,8.146698411355902e-5,0.0001255499916498655,0.00010088893441375548,254.97174758124947,149.59837928231343,0.00030143964135688234,0.0049993171947409635,763.1875785924112,13362.748926202588,15054.324434181843
t160,523.8120925022367,0.00010518122776839237,8.242034158352865e-5,0.00012675531163042092,0.00010239533710877069,254.97174958097114,149.59838087892922,0.00030359432611416494,0.005001585001463475,763.1875836531563,13362.748929105224,15054.324457652063
t161,523.8121156430423,0.0001491969892112838,9.123411993531429e-5,0.00014195287644917326,0.00011578313014956228,254.97177516926806,149.5984130453975,0.000328807086815694,0.005022344537720793,763.1876305646496,13362.749623612595,15054.325407353694
t162,523.8121593278643,0.0001938968770249882,0.00010085702689989774,0.0001643743226254325,0.00012769114587436191,472.16982051358633,274.4923736261539,0.00038015218614393965,0.0051693428891984965,1666.7875604928752,28189.996508122324,31127.26455839725
t163,523.8121613054719,0.00020366813573725464,0.00010230566141050611,0.00016592729252628237,0.0001294063236734155,472.16982037138627,274.4923740198236,0.0003846668915016722,0.005184927501838183,1695.9708135831713,30369.883383974935,33336.33472415659
t164,523.812210545161,0.00020496266821213246,0.00010303583856151365,0.00017174834744107306,0.00013025171870026164,472.1698406706762,274.4923802880884,0.00041561669354640406,0.011108170306102704,1695.972107179081,30369.883390064613,33336.34206253319
t165,523.812157808254,0.00020568534197311445,0.00010360791150188035,0.00016868055987214216,0.00013172034633665181,472.1698241414015,274.492376567919,0.00039103801104409437,0.0051941466812950535,1671.340435065427,30369.883397849735,33311.70438631159
t166,523.8121438609487,0.0002061084103469589,0.00010394437768062971,0.0001692433841252116,0.0001325061013848855,472.1698119675965,274.4923776203863,0.00039074668885551715,0.005177634700545385,1511.5865454061047,30369.883380970845,33151.95044000955
t167,523.8121329037247,0.00020145478471074785,0.00010246635222517812,0.00016197306093481176,0.00013070601803415557,310.84887119042736,274.49234226627897,0.00037103109809828125,0.005068040152229229,815.7058183263937,30369.883333779846,32294.748534138136
t168,523.8121198988729,0.0001838574032121131,9.837220055111158e-5,0.00015031848172417098,0.00012540284066780858,254.97179428474064,149.59843583541397,0.00034452236073304033,0.005033085114925578,763.1876648497463,30260.27830653099,31951.854256958162
t169,523.8121192212427,0.00018037316708699276,9.802932153593414e-5,0.0001500725696637253,0.00012536704867391338,254.97179388979703,149.5984350036807,0.0003444894675871189,0.005032696338225863,763.1876578769504,27630.91885067011,29322.494787689695
t170,523.8121195951833,0.00017779837669644553,9.786333019435509e-5,0.00014998964356438188,0.00012553375760377918,254.97179295310917,149.5984299704181,0.0003445162280266249,0.005032033689531357,763.187656546562,25850.957743158273,27542.53366995857
t171,523.8121202453393,0.0001779913820113519,9.802762914750775e-5,0.00015055574219424004,0.00012616500954644233,254.97179392847764,149.59843085999856,0.00034589474744641316,0.005032723156962244,763.1876577892168,25462.9840226795,27154.559956860197
t172,523.8121208123523,0.00018092462752788713,9.861090355442053e-5,0.00015184400191092513,0.00012733427157559838,254.97179507491597,149.59843775966036,0.0003487756824900601,0.0050347473337052865,763.1876616994101,26745.15092802305,28436.726885606207
t173,523.8121216086707,0.0001818891574452613,9.927788515484263e-5,0.00015326518762470904,0.00012858776892961515,254.97180083890615,149.59846269241623,0.0003533060304257381,0.005038349976340065,763.1876757150098,26883.838731446314,28575.414746977323
t174,523.812122409663,0.00018152217364713437,0.00010035168620347676,0.00015570767718543096,0.0001303110676796541,254.97181049052043,184.10240326543013,0.0003592934401427739,0.005043531952232675,979.4119776245036,26603.039031956105,28545.34331646422
t175,523.8121233924061,0.00017849534410289817,0.0001018265044312214,0.00016411029482695357,0.00013281137955524296,254.9752149668168,274.49235772792923,0.0003817805008562403,0.005073718557186899,1520.8849521246098,28628.63724682118,31202.807927775524
t176,523.8121438848028,0.00018061228587355036,0.00010382775170646259,0.00016927200807312733,0.00013616371482063692,472.16964537290164,274.4923814972789,0.0003991389521697467,0.0051522814747935715,1676.9390750549674,30314.754092358875,33262.17347946501
t177,523.8121253071937,0.00018041657600396992,9.826302163256133e-5,0.00015454445385535822,0.00012907795970857702,254.97180613916808,150.6113722923424,0.00035777742082158666,0.0050392898153778535,775.9532661459358,30369.88319736157,32075.237726615458
t178,523.8121147777346,0.00014209319905450168,9.305513722966563e-5,0.0001460982648456625,0.00012357505933982774,254.97178342242123,149.59840889135586,0.0003430114643630132,0.005024839039681036,763.1876471819721,19885.955708638485,21577.531535584134
t179,523.8121104563737,0.00012025702666784524,8.939613536692924e-5,0.0001420531477317453,0.00012012939647357165,254.97177618063043,149.59839967561757,0.0003376539882621644,0.005018957310954437,763.1876258234794,14405.353891408331,16096.929631991437
t180,523.8121130184697,0.00011837596562813693,8.902177057925221e-5,0.00014221813199900626,0.000120452753384495,254.97177664963016,149.59839937520695,0.0003389425647673975,0.005020177802493226,763.1876254241686,13594.762743969379,15286.338487625842
t181,523.8121310188728,0.00011847039028506206,8.925482412769404e-5,0.00014334482749884538,0.00012174614680363184,254.9717791049822,149.59840076765352,0.0003422006164414098,0.005022804450682482,763.1876278920902,13439.204174368913,15130.779950973767
t182,523.8121340769619,0.00011900492451956411,8.982263498104281e-5,0.0001447343932849909,0.000123463674282259,254.9717822736059,149.59840221952484,0.0003463722322013257,0.005025999831324163,763.1876312312296,13433.750098687371,15125.325897886383
t183,523.8121446269687,0.00011978557590833199,9.063202582693463e-5,0.00014766366920657004,0.0001263795736514879,254.97178915220908,149.59840609470473,0.0003547070994474256,0.0050328665231633585,763.1876421062339,13434.22073474834,15125.796588762923
t184,523.8121602736852,0.00012467641860065452,9.234491578304312e-5,0.0001532792603813724,0.00013212430344301712,254.97180510005595,149.59841403025447,0.00037162626803320366,0.005043425374774452,763.1876617242988,14500.958550261186,16192.534508866021
t185,523.8122105593844,0.00016895990318617214,0.00010068968817937873,0.00017054861794597889,0.0001461596196770925,574.2989007252473,149.59846611307654,0.00045693858340491893,0.0050836253012545496,817.5065343268117,24118.854838675685,26184.07707732192
t186,710.1504910095554,0.00022929624988641788,0.00011799404876495407,0.00027903190354367353,0.00017548958340272421,1546.4567305656046,274.4924459436233,0.0009970120313921946,0.011828524471100098,3223.799860230707,32450.80553152077,38205.71868661855
t187,729.1699884680847,0.0002330396597051102,0.00012028509598253429,0.0002950371331987244,0.000181364110566159,1379.7464159530068,274.4924504010916,0.0009981108569572068,0.011759857329497286,3192.0663851865634,32619.771444131424,38195.260271834355
t188,729.1700036393199,0.0002340252095228526,0.00012117802949870195,0.00029900845243472393,0.00018427934535011998,1379.7464219711096,274.4924534097173,0.001009712927081537,0.011768710283354628,3192.0663936518886,32619.771455366794,38195.26034495307
t189,729.1700075024503,0.0002348192950771224,0.00012195220166024121,0.00030302375817930143,0.0001869747698894432,1379.7464279654569,274.49245608885565,0.0010188632117038125,0.011775379541935188,3192.0664025415867,32619.77146581459,38195.26040092572
t190,729.1700143943042,0.0002359095149255437,0.00012283227382691304,0.0003054460420490453,0.00018914839612554118,1379.7464328347928,274.4924584708167,0.0010262406033283787,0.011781082060952047,3192.0664084261616,32619.771477691997,38195.26045247696
t191,729.1698442676083,0.00023351730363260108,0.0001217913383596573,0.0002926213054376132,0.00018735518554623644,1379.7464330296662,274.4924581892286,0.001015426409345224,0.011778117163022636,3192.06641415479,31839.547649336357,37415.03642780636
t192,608.6230651203327,0.00021759560827937295,0.00011426212420804614,0.00020068201362681687,0.00017400519340381843,1237.5028670858794,274.49243538252483,0.0006810282894172069,0.005325010410411166,2413.7569892620136,31272.08837173429,35806.47044116868
t193,2132.156889581447,0.00022471239338455395,0.00011430890755464303,0.0001870971184614876,0.0001581194905486536,1098.2256921942062,274.4924746728478,1540.745056701392,0.014593632963779156,4281.679625832266,35102.198835788426,44429.51385264146
t194,2132.1567075629764,0.0002229864876635789,0.00011369575453405454,0.00017668380090953486,0.00015693358842360552,1098.2256841261678,274.49247099997376,826.6119688830751,0.014377922290698963,3561.716204104843,33948.009237242666,41841.227321141625
t195,2132.1566852491337,0.0002143290672106186,0.00010960413807339297,0.00015655135304436325,0.0001506273369284231,807.9408891898227,274.49245265407825,732.0750804565553,0.0066585176656864965,2716.6006226468116,33397.479797301174,40060.75281712713
t196,2132.1566831520518,0.00021407694269561062,0.00010966435704421074,0.00015573634324575348,0.00015049946280386073,593.0462864394975,274.4924515626617,732.0750738299758,0.006650734504891044,2230.724414113282,32331.603178962196,38294.10536877128
t197,2132.156682939459,0.00021350530288833912,0.00010941974023788343,0.00015515656707870728,0.000150177014218923,593.0460397236661,274.49244725947705,732.0750662053964,0.006644899544556341,2190.700428098367,31614.55469256927,37537.0326299538
t198,2132.1566801840377,0.00021452942042302458,0.00011007735404985577,0.00015500581640628936,0.00015070814227771144,593.0464545310649,274.4924497197293,732.0750581976706,0.006642886757383994,2787.421094559975,33076.10699260844,39595.30600300841
t199,2132.1566775611477,0.00020896373578898033,0.00010795752179030428,0.0001509000230685765,0.00014839753196510772,593.0421577238013,274.4924412132202,732.0750365152412,0.0066301753337285625,2541.309443927943,33616.468316640596,39889.5513199761
t200,2132.156682425124,0.00018262296677345525,0.00010322565011564848,0.00015237790163734444,0.00014945508139016327,593.0420117619274,274.49242977899513,732.0750231751376,0.006633317360958317,2281.9340227099597,31887.090766056222,37900.79815690633
t201,2132.156711347816,0.00017500633523609275,0.00010173906333993641,0.00013833558574932075,0.0001407197531066239,593.0419417652466,149.59846774200813,732.0749840304181,0.00662325370426592,2189.9700349917307,33143.23622029612,38940.08553922779
t202,2132.1567385315725,0.00017351686508189834,0.00010156322100410754,0.00013777245140852518,0.00014007379696462006,593.041941115185,149.59846715470593,732.0749813837707,0.006704101402869673,2190.3003156228547,33991.49951332487,39788.67921416069
t203,2302.8140647683617,0.00017242351968835062,0.00010125664006202554,0.00013796527100720923,0.00014028474263896962,593.041942614182,149.59847109435992,732.0749812677072,0.00675107072729531,2899.5992953286473,34054.998355373085,40732.134413447246
t204,2564.4585356791818,0.00017239255168260064,0.00010134862743113376,0.00013827612491416623,0.00014068362840776065,593.041943414445,274.49246304200034,977.7026645117949,0.014493943474006031,3754.8529713448593,34723.73239992243,42888.296024559124
t205,2698.912927309132,0.00017285913975117014,0.00010159456327505555,0.0001385499604085991,0.00014119419478004263,593.0419436929456,274.49246320551924,1091.5368528665213,0.014506229185648605,3919.70422661356,35875.82526776776,44453.52874188248
t206,2645.705630711755,0.0001738523259703994,0.00010244818445083917,0.00013947052245058994,0.00014253280183633863,593.0419455142137,274.49246566310654,1223.090013461019,0.014506963804932506,4387.639216908288,36562.078161230376,45686.06249875639
t207,2836.4286488923326,0.00017256662001751866,0.00010262404709667024,0.00014177171145854064,0.00014469049065098558,593.0419558772674,274.49246565077544,1359.2051555911883,0.014498949507593785,4852.244748925359,37952.28194255573,47867.70997809503
t208,3403.506305506307,0.00017040255536341774,0.00010297359849408465,0.00015563317853243088,0.00015287907947191627,924.858991391857,274.4924669983991,1072.1560148144122,0.014499118612779666,4866.5980834298625,38222.802277628034,48764.4292207759
t209,3775.8675126809753,0.00015796043562134118,0.00010158296317888862,0.0001570279418422886,0.0001539744481200598,996.4048778875474,274.49246580863127,1068.6329960310698,0.014501217010583205,4866.598100749165,38554.42724110212,49536.438266022305
t210,4049.30074222242,0.00017816911721217364,0.00010379048075720428,0.000166210651185141,0.0001567408615590867,1098.2256647802424,274.4924653628829,1094.5732779145137,0.014518282181879946,4866.598151755587,38485.783101313114,49868.98852654205
t211,4377.16595208965,0.00021906332312503213,0.000112860125808955,0.0001768914823819748,0.00015919695959747314,1098.2256877419943,274.492462739591,1495.1578094384622,0.014588852415010746,4866.598169851245,39021.23434405312,51132.88968277837
t212,3802.800052687526,0.0002308901216198024,0.00011959194486621259,0.00020705862106932052,0.00016794788725163276,1098.2257160105376,274.49247578726494,1540.745129909392,0.014650378037761369,4866.5981861350765,39401.347800131494,50984.2247365279
t213,4006.988677677304,0.00023335605860160406,0.00012140593951726606,0.00021115251017557237,0.00016922058653603234,1098.2257182989847,274.4924764899309,1540.745130787238,0.01465628496606412,4866.598188504442,39401.34782333947,51188.41340651743
t214,4134.113748922478,0.0002334728286834344,0.00012161468352285213,0.00021176676242041974,0.00016940106516159998,1098.2257182752137,274.49247626284125,1540.7451288900304,0.014650910812300319,4866.598188870582,39401.34779347368,51315.538441860976
t215,3610.9758948040835,0.00023444226922988807,0.0001223455426505492,0.0002141440686725097,0.0001704567386753621,1098.2257183853458,274.4924766604599,1540.7451248145387,0.01460121318813946,4866.598151539534,38686.26312707764,50077.31583588341
t216,3813.0675386378075,0.00023432896154442406,0.00012241003868177283,0.00021498819553062673,0.00016972389088436144,1098.2257162481776,274.4924754032445,1540.7451139469624,0.014591476755922228,4866.5980880530715,35627.04991233574,47220.19417755284
t217,3152.971244334059,0.0002345870662186692,0.00012260405667002404,0.00021517980380867014,0.00016972703417443574,1098.2257165912729,274.4924752817183,1540.745114093553,0.014589500978029699,4135.345429386946,33591.149904041915,43792.94521532841
t218,2397.1439957150806,0.00023117104218978542,0.0001207358461664942,0.00020221746169236837,0.0001658229226185167,1098.225709305087,274.49247140412905,1540.745058128862,0.014566606299257094,3608.615823371175,30382.581598093482,39301.81994257138
t219,2132.156767962132,0.00022725250810989793,0.00011871726979878903,0.0001854248619271339,0.00016173801799033776,1098.225696483604,274.49246656023126,1479.6112599021715,0.014507624102131538,3316.975914756536,26879.23312965295,35180.71043607438
t220,2132.156762123164,0.00022816090227349015,0.00011934581899002606,0.00018412444647929128,0.00016195881065856824,1098.2256963546256,274.4924673296124,1118.2579595471125,0.014506179093586237,3137.26572224828,25297.831469714372,33058.24527708624
t221,2132.1567506264723,0.00022592359370975692,0.0001178085305812038,0.0001819812610924302,0.00016048271681794144,1098.225693686009,274.4924656550643,869.6279450920663,0.014499102175384656,3188.6680929357462,26163.89092235144,33727.07705564507
t222,2132.15676134803,0.0002256390088820594,0.00011779961419809682,0.000176752990703478,0.00015903782417892907,1098.2256919067622,274.4924656579829,1331.2270208213663,0.014494204716175765,3446.9055302350193,29766.82072071797,38049.84336412128
t223,2132.1566862186573,0.00019513375846962264,0.0001092708067990359,0.00014333619696711825,0.00014612048414789679,593.0419559260278,149.59852332433442,732.0749691738049,0.006618449709513458,2189.970059487373,30617.681236315773,36414.53064275693
t224,2132.1567121036046,0.00017545504127784405,0.00010572698750234847,0.00013804041093866564,0.00014145312953280415,593.0419440985407,191.02445993285846,732.0749787055973,0.006614972273912859,2189.970153274998,27970.906958337484,33809.182382100924
t225,2134.4233911294273,0.00017139441387307362,0.00010522770235092212,0.00013807442245056668,0.00014118012180916082,593.0419437127567,274.49245428147145,732.0750575664773,0.0066959712837002605,2189.970048591516,29776.825259401827,35700.83540653142
t226,2515.725628043567,0.00017019530587554575,0.00010482322387256547,0.00013761518204825982,0.00014032198496152619,593.0419430323338,274.49245975123495,904.991826445625,0.01446935675983058,2189.970492666693,32699.386167306366,39177.62353955828
t227,2686.896627627647,0.000169039611538604,0.00010474412985261653,0.00013746112404395,0.000139950775494948,593.041942641453,274.49246006357777,1216.3758747814436,0.014490780779723588,2189.970284528322,33871.35401718416,40832.14624880302
t228,3131.886880294003,0.0001686439341020464,0.00010461207030768333,0.00013725483615223156,0.00013963749356775716,593.0419424323434,274.4924623602038,1206.3357919322254,0.014496839692177164,2710.1986398282716,34982.505300059165,42898.47606389424
t229,2954.4813045794194,0.0001686095655304561,0.000104670853095356,0.00013718226061020753,0.00013937640260348728,593.0419422415293,274.4924629723649,1259.0657696807139,0.014495396541072705,2977.2116750210857,36260.12496395696,44318.433163687696
t230,2821.3768912858527,0.0001689738220752079,0.00010468391107424324,0.00013715066343844475,0.00013931141646530504,593.0419422705794,274.49246442328524,1213.8472815083426,0.014500701682208936,3104.5199548847363,37295.584379329266,45302.877964523555
t231,2728.8394160561406,0.0001719685619523048,0.0001054829276948615,0.00013769264356429042,0.00014006886661293452,593.041943047608,274.4924650686551,1220.3288560403223,0.014506177249586322,3074.603540172743,38331.229523775524,46222.55080555124
t232,2514.466211399891,0.00018097778338564067,0.00010703552644579564,0.0001397092493593998,0.00014116057302240956,593.0419469342696,274.49246653996414,900.5690756671086,0.014507017328244495,3132.409484322124,39247.67678052301,46662.67104128683
t233,2373.0628846835602,0.00018998235301943047,0.00010804513722183861,0.0001407062581160774,0.00014189460078237398,593.0419480137977,274.4924671832533,937.978353107255,0.014512781534183873,3360.3333120338048,39401.34775824765,46940.271816679204
t234,3114.1475970247757,0.00022797450282523475,0.00011833887702537796,0.00017847981324910645,0.00015741201694011248,1098.2256828501484,274.4924672465197,947.8907525521552,0.01451659033953659,3663.9333765579977,39401.347768687905,48500.05284371505
t235,4082.965131091764,0.00022950656936839483,0.00011877546147153866,0.00018339216508938728,0.00015861772017092285,1098.2256935251094,274.4924655156269,1327.163609756078,0.01451980625954231,4620.61174072309,39401.34776963827,50804.82162034811
t236,4308.9312659834695,0.0002344222373216021,0.00012233687009666666,0.00020903194612607095,0.0001651909660366427,1098.225711515728,274.49247324017625,1540.7451098945987,0.01460913693687207,4866.598152291931,39401.3478337234,51490.35588676826
t237,4335.39126800939,0.00023764807514179486,0.000124462197578791,0.00021407849951901207,0.00016789328795612993,1098.225713193123,274.4924743808401,1540.7451139872549,0.014611724353634038,4866.598148600484,39401.347830513696,51516.8159044912
t238,3929.836993260129,0.0002367405554154152,0.000123613525252953,0.00020979886110196377,0.00016563938428554515,1098.225710546985,274.49247172228434,1540.7450963011158,0.014599288078308334,4866.598121467698,39401.34784076947,51111.26156914809
t239,2778.465051384631,0.00023254036053234225,0.00012163758127271432,0.00019272541639426253,0.00016215408613881303,1098.225701668731,274.49246685578953,1456.9970222417176,0.014557124382788656,4027.024537675249,39006.25971004564,48641.47975605359
t240,2641.729870281183,0.00023197327936650336,0.0001212696185654736,0.00018788777915439608,0.0001613620490397412,1098.2256990084243,274.4924660868918,1540.7449067186176,0.01455372284302721,3562.9897060036037,35865.31587209222,44983.513776406515
t241,2132.1567055696332,0.00022653977935312063,0.00011865484416074094,0.00016816170770923557,0.00015725233795521316,1098.2256513689283,274.49245698082774,732.0750921255694,0.006787429926704961,2373.74808648354,33991.50054821725,40602.205998784346
t242,2132.156690820539,0.00022527872165364172,0.00011794971401534524,0.00016459372465805314,0.00015641097895968927,1098.225630743149,274.4924556138052,732.0750804600884,0.006730692276079275,2189.970377063635,33395.22006285773,39822.14769248436
t243,2132.1566801720905,0.00022165656367578734,0.0001164258114269525,0.00015793251297946823,0.00015391175041023678,593.042622939199,274.49244472032996,732.0750177576148,0.0066422105814927385,2189.9702898985265,32003.37534581917,37925.119693444154
t244,2132.1566792930757,0.00022112251394133665,0.0001160929828487189,0.00015729837131378362,0.0001533681455234887,593.0426552134527,274.4924437436583,732.0750178472618,0.006642823391136902,2189.9702671331006,30750.346018511125,36672.09037244708
t245,2132.1566786198655,0.0002205156904294127,0.000115757814109227,0.00015686325139953927,0.00015265789614579163,593.0426758553332,274.49244250599634,732.0750182109664,0.006643767643445501,2189.97035404474,31267.249180737024,37188.99363953622
t246,2132.156678421246,0.00022057816048873976,0.00011546326547162374,0.00015662641520532055,0.0001524480880126004,610.7017237861866,274.4924438197833,732.0750214777779,0.006651506289921683,2258.3168972514895,33379.99035513652,39387.740416515226
t247,2132.156675984754,0.000217810617236598,0.00011422690762499018,0.00015243029168206883,0.00015036876979441485,681.6557222225673,274.49243827447185,732.0750076163276,0.006644794873290855,2189.969970418321,33954.88761874892,39965.24471289683
