Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t212,1.897839917012383e-9,1.3663278344010107e-8,5.504914280602922e-9,2.3511973350180878e-8,5.594716019157634e-8,3.782267805210094e-10,2.7031740132010306e-8,4.088906550786879e-8,2.5453353659573266e-8,5.657795753891224e-8,0.0,9.220226657668e-9,6.776202237848521e-10,2.368801629323626e-8,1.1935907719541014e-8,5.337261443168473e-10,9.562838932593716e-9,3.35740715433683e-8,1.0345095229598784e-8,3.2440832181181914e-8,0.0,3.6203852361512974e-9,9.155314335576235e-8,4.315459018388626e-8,6.707666602244316e-8,2.839642923104501e-8,2.8000331314136413e-9,8.207777968830474e-8,2.8576217055752923e-8,2.7787677491237396e-8,9.08373627909808e-9,6.07193080577059e-8,3.6344692899551935e-8,0.0,1.6105634854910898e-8,2.740097124718221e-9,2.6411132829352756e-9,4.348698987287825e-8,2.3118707058939794e-8,7.102346991263468e-9,3.3006382178070443e-10,2.762854744220973e-10,2.912308778551305e-9,1.203547033868382e-8,2.7048294971919496e-9,8.417076821945027e-8,1.7780766378631308e-8,2.8698681522302504e-8,5.9049172069329544e-8,4.2533906530521783e-10,2.680548864692686e-9,1.2597425717603246e-8,3.702200887002908e-10,1.8711628206910045e-9,3.619666037469882e-9,1.6660394112724963e-8,5.032123993689616e-10,2.1878380080631787e-9,2.881534785523662e-9,1.6846609917637977e-8,4.961608996304731e-10,2.497692291684886e-9,2.520103499632882e-9,1.4416961928330051e-8,4.161454579933863e-10,1.8132672991213624e-9,2.628212786856035e-9,1.5611584593626942e-8,4.4118441111937195e-10,2.3096720228854904e-9,2.8365295694944416e-9,1.5427812940177353e-8,4.625679198269677e-10,2.1866761114086555e-9,2.511919819065257e-9,1.420889556450847e-8,3.845472801793257e-10,2.5422545606548314e-9,2.2919562561623533e-9,1.1676276776668015e-8,3.3970721013969647e-10,2.163535577379663e-9,2.3881739768638216e-9,1.4178726551298497e-8,3.893114902803892e-10,1.7247785300116051e-9,2.687887788695985e-9,1.3009468052694248e-8,3.636062600429882e-10,1.9353873258362956e-9,2.1835319614095135e-9,2.575931551065004e-9,1.1648845288167306e-8,4.0459378010894354e-10,1.6078265343188438e-9,1.3831034242310207e-6
t213,1.9022836699872823e-9,1.3590228557618721e-8,5.527543011596905e-9,2.350025063257137e-8,5.576386215462687e-8,3.795907835877351e-10,2.5321681293343108e-8,4.032402755494305e-8,2.4438643294042882e-8,5.165995718565942e-8,0.0,9.141298210329207e-9,6.815527325701107e-10,2.219243129120806e-8,1.1758907921579304e-8,5.199774218765624e-10,9.172918690745805e-9,3.078502122748263e-8,9.477384142807726e-9,2.9770911028662447e-8,0.0,3.3535016314269437e-9,8.967546853560645e-8,4.2825968022676083e-8,6.695155081046567e-8,2.76679809733308e-8,2.847975288280839e-9,8.077960906374849e-8,2.8434050510594423e-8,2.7418159833667478e-8,8.659400872111796e-9,5.922063518621437e-8,3.620306238333615e-8,0.0,1.5456172165477056e-8,2.9082762054688184e-9,2.589864185140946e-9,4.2174100016696194e-8,2.232561453418449e-8,7.057240291064766e-9,3.3298119566115644e-10,2.773868009341195e-10,2.854566048164217e-9,1.1563390459070762e-8,2.5761150750840458e-9,8.043816365732089e-8,1.7048915897324058e-8,2.783258855019811e-8,5.678269960876838e-8,4.1583879683345533e-10,2.6675506281004265e-9,1.253542863773818e-8,3.6963675640291403e-10,1.8645120812101354e-9,3.4534096570189553e-9,1.6458797195081435e-8,5.083499804420769e-10,2.1810178865693824e-9,2.796229502724366e-9,1.6630289154895585e-8,5.022567803198348e-10,2.484023783621419e-9,2.447065727085465e-9,1.429215384521972e-8,4.209576657664759e-10,1.8283440646939408e-9,2.5582864478653454e-9,1.5397539065736207e-8,4.461818110304855e-10,2.292202954296597e-9,2.727145235391458e-9,1.5214597395220466e-8,4.675706705071194e-10,2.170480556566421e-9,2.459774643121679e-9,1.4154577304561454e-8,4.0107374895910145e-10,2.5213515968225564e-9,2.249216198993219e-9,1.1815906605067197e-8,3.4415265991313524e-10,2.1758282308926306e-9,2.319698183846229e-9,1.4121673645056251e-8,3.9357564126436037e-10,1.7327268784889543e-9,2.5938581804327368e-9,1.3075321146706189e-8,3.6069378552758544e-10,1.920466112313345e-9,2.100192909785866e-9,2.476337387787216e-9,1.1208541974943165e-8,3.9455618469827563e-10,1.536138504050619e-9,1.3456494364108267e-6
t214,1.9032642937622612e-9,1.3555699234934335e-8,5.555779848786128e-9,2.3485105187799128e-8,5.562271658953837e-8,3.780203472539438e-10,2.3665136257577145e-8,3.9626512755219266e-8,2.3459471472974158e-8,4.720170086338543e-8,0.0,9.060421870443563e-9,6.785344172673195e-10,2.0815772268544867e-8,1.1594686407559529e-8,5.087159063625248e-10,8.865660248796816e-9,2.8493478124462944e-8,8.611794263454347e-9,2.7494811527506945e-8,0.0,3.1805485684496073e-9,8.806650920920365e-8,4.261972276088835e-8,6.692127171311185e-8,2.6805052543694684e-8,2.7961654785868058e-9,7.915038937529031e-8,2.819114166778525e-8,2.69627171979033e-8,8.268271905100826e-9,5.7661969120974646e-8,3.579096256709131e-8,0.0,1.467529429131832e-8,2.918739825627346e-9,2.5371009631841983e-9,4.086577890688913e-8,2.1559887339981234e-8,7.0042444484114e-9,3.336798100964049e-10,2.770547877867817e-10,2.834880294932992e-9,1.7090516413865058e-8,3.524277266222665e-9,9.900095049455991e-8,2.0842535430490484e-8,3.030353811314376e-8,6.544567557806748e-8,4.4468634046027377e-10,2.676028655542304e-9,1.2526124816327754e-8,3.6945563676522936e-10,1.8813636598400907e-9,3.244182373830124e-9,1.5835421583278264e-8,5.035302765650494e-10,2.0898163597020165e-9,2.6583527998303143e-9,1.5970489886508617e-8,4.966044275391197e-10,2.3659705141654415e-9,2.3540074783731816e-9,1.3900517415068863e-8,4.1833851705646026e-10,1.785486382603808e-9,2.453299139104079e-9,1.487418744010551e-8,4.4361560515557047e-10,2.199200747161753e-9,2.6069008015025517e-9,1.4827820488479025e-8,4.6356398741942085e-10,2.1039822304678416e-9,2.3924281260066503e-9,1.3907945829849223e-8,4.0111584539244163e-10,2.4511652543213417e-9,2.182824374122584e-9,1.1770993325755519e-8,3.4505688456592594e-10,2.1173382483133617e-9,2.2434883846107447e-9,1.3836324633970104e-8,3.920730948464425e-10,1.6875738175873022e-9,2.5030925213455536e-9,1.3019389637829429e-8,3.5792518330420124e-10,1.8976656721509745e-9,2.4320623871359137e-9,2.779376198118085e-9,1.2786966455191803e-8,4.10567538360346e-10,1.7896927182161908e-9,1.3574041716521337e-6
t215,1.904614006773095e-9,1.3494840314646956e-8,5.56825656648286e-9,2.3469946387422163e-8,5.546012792169205e-8,3.776904017722542e-10,2.235946646211194e-8,3.911637316479266e-8,2.2593340820765488e-8,4.38504914956535e-8,0.0,8.99766877645477e-9,6.748047911829934e-10,1.9747696499881392e-8,1.1463833256618166e-8,4.987400176755633e-10,8.654346073227282e-9,2.6591248296857535e-8,7.941051757594376e-9,2.5673668104351755e-8,0.0,3.0787134184510182e-9,8.679536932600537e-8,4.248970583057239e-8,6.709178474661135e-8,2.6254649469339755e-8,2.7604892385068192e-9,7.797849357639605e-8,2.8174732592513648e-8,2.674263302398802e-8,7.984060904256147e-9,5.656263269005076e-8,3.5508352021779304e-8,0.0,1.394374141607555e-8,2.860664092588663e-9,2.4840997035781853e-9,3.9604234518629436e-8,2.101901707174565e-8,6.949810096561162e-9,3.329199056776665e-10,2.7594809916395643e-10,2.787325162995363e-9,1.6458129845080317e-8,3.5013949862560943e-9,9.746283665724695e-8,2.0280284444988598e-8,2.970863978804068e-8,6.373357513740992e-8,4.4288675105225305e-10,2.6734027521565016e-9,1.2502445011587028e-8,3.6969881025963716e-10,1.892715096714874e-9,3.0934956623278043e-9,1.5714385695198094e-8,4.949209802281637e-10,2.0792599586099593e-9,2.562807079907937e-9,1.5846460487513144e-8,4.872698756096452e-10,2.3370761386020905e-9,2.298713923310557e-9,1.3908225114731066e-8,4.1300138972230483e-10,1.7966449347275216e-9,2.3835272281930424e-9,1.4805861206707742e-8,4.362312562391655e-10,2.1868127582615167e-9,2.5239153292641556e-9,1.4775951159190856e-8,4.581465964794979e-10,2.0966800711062026e-9,2.3598171045391202e-9,1.4015703660207442e-8,3.9703729409269283e-10,2.4395182609841588e-9,2.162258357916294e-9,1.2035811482365446e-8,3.4418092366379377e-10,2.1298460598586277e-9,2.2015375857322572e-9,1.3844964191298915e-8,3.8924192558539157e-10,1.6855443636797621e-9,2.421283900120904e-9,1.296589701639725e-8,3.5604825162404773e-10,1.8792621810912326e-9,2.3803704800094553e-9,2.7187473167447022e-9,1.2646544823087876e-8,4.0695868585568427e-10,1.7592252183639862e-9,1.3313827772313856e-6
t216,1.9051181354515573e-9,1.3381869691086679e-8,5.554239193721113e-9,2.3421865931947857e-8,5.516044790371939e-8,3.7760033674802543e-10,2.1214864893641966e-8,3.858006626953919e-8,2.176044995452279e-8,4.081105054997728e-8,0.0,8.936205681350031e-9,6.673852820138421e-10,1.8691953476782287e-8,1.1317038531599466e-8,4.930003696854936e-10,8.40226126498709e-9,2.4912262699208528e-8,7.349838965572195e-9,2.4068688471069818e-8,0.0,2.933703789426973e-9,8.539663343155095e-8,4.227064678244611e-8,6.706703831901964e-8,2.5637884758812656e-8,2.714077023805727e-9,7.658837780653386e-8,2.806356790076829e-8,2.676657594272628e-8,7.843228509337232e-9,5.5849644216844715e-8,3.543417313642754e-8,0.0,1.3738519341760943e-8,2.8359436304502686e-9,2.462095133484318e-9,3.911541141770109e-8,2.081977366873023e-8,6.929922358304543e-9,3.33390455943854e-10,2.754952100172247e-10,2.7608116870598853e-9,1.6180780133034314e-8,3.4545201044518242e-9,9.639255106833147e-8,1.996347801436667e-8,2.9338935311925373e-8,6.275760613777336e-8,4.4221289239142394e-10,2.6580905619669225e-9,1.2530192854405127e-8,3.6882890103058434e-10,1.887612692513563e-9,2.9207643379642718e-9,1.507212537376362e-8,4.93472382529521e-10,1.9805009267353288e-9,2.44302112144508e-9,1.5170330265235485e-8,4.856978355739968e-10,2.2319686255121092e-9,2.225700980670695e-9,1.3519479311843512e-8,4.127393110220451e-10,1.7519529455271867e-9,2.2968589657325256e-9,1.4298722024960187e-8,4.356409156103472e-10,2.109679073757158e-9,2.4377368845337307e-9,1.4343378492889517e-8,4.5760216248084107e-10,2.046831723801598e-9,2.3103254823833873e-9,1.3737143121694052e-8,3.976642565195463e-10,2.3909485453842816e-9,2.1200246697759542e-9,1.1917465777726891e-8,3.464935756964102e-10,2.088419773178432e-9,2.162364971227703e-9,1.356970564627805e-8,3.9145490619306375e-10,1.6602772940748841e-9,2.4075058075067364e-9,1.2889284694371523e-8,3.55631353856426e-10,1.8627521453840107e-9,2.3333919831857832e-9,2.6662692276308495e-9,1.2493998339493828e-8,4.039005390870612e-10,1.7320676360092883e-9,1.3061892242042145e-6
t217,1.904746280620469e-9,1.3232886083656726e-8,5.5429289974847515e-9,2.3355198896346772e-8,5.477700715859767e-8,3.7805442913499504e-10,2.018901472631845e-8,3.81190812258845e-8,2.099244872382993e-8,3.8320146831193274e-8,0.0,8.868283804839753e-9,6.5595504179397e-10,1.784739162463805e-8,1.118670363890759e-8,4.856268288091176e-10,8.205156459022755e-9,2.3479130425221078e-8,6.901197849341423e-9,2.2757493343433292e-8,0.0,2.8926269545686583e-9,8.431317694595181e-8,4.2150194347985877e-8,6.722847534281263e-8,2.526379239780082e-8,2.693762212005771e-9,7.556717673844002e-8,2.811327756647477e-8,2.6985048829593547e-8,7.77847950344236e-9,5.545379019289076e-8,3.5561232381538716e-8,0.0,1.3889676804465429e-8,2.8679417072450054e-9,2.46539925465884e-9,3.9223925856198135e-8,2.0913279081654806e-8,6.938966135556207e-9,3.341103294116064e-10,2.751859394349408e-10,2.7363101949428246e-9,1.6066885784870378e-8,3.4462937287097773e-9,9.592477772516107e-8,1.974215227004059e-8,2.9050050069383468e-8,6.207224789013223e-8,4.4291206185792867e-10,2.6338301276964184e-9,1.2542509351961192e-8,3.678497728219025e-10,1.8734333730529468e-9,2.8013178361017694e-9,1.5126354496785558e-8,4.808867357407084e-10,1.987036198507939e-9,2.3677262037332684e-9,1.5237830647939745e-8,4.731025071842658e-10,2.2192195853864793e-9,2.1758050046027355e-9,1.3633868631822832e-8,4.0504145158686424e-10,1.7624251217888276e-9,2.243667381689674e-9,1.4405273633668491e-8,4.263690420735686e-10,2.109663191462154e-9,2.366779867632382e-9,1.4374160659834905e-8,4.509504066362522e-10,2.039651569547819e-9,2.2810415725270727e-9,1.3934918127640287e-8,3.9300125263619067e-10,2.392599153707525e-9,2.1047181822381658e-9,1.2265351988971863e-8,3.4301861291666576e-10,2.111469937103723e-9,2.150278724561616e-9,1.3761476692747278e-8,3.876635670616769e-10,1.6786770237380803e-9,2.4294134662310662e-9,1.3019273565521392e-8,3.5462163559392406e-10,1.879124618466591e-9,2.3329088701359146e-9,2.646905472373247e-9,1.2517567196296919e-8,4.015694395426178e-10,1.7343051606791173e-9,1.2932142576762532e-6
t218,1.9007389013673563e-9,1.3134016431847528e-8,5.541800927727869e-9,2.3307036448541324e-8,5.446808310302699e-8,3.759652079528296e-10,1.926753280345148e-8,3.7654183924274454e-8,2.0274145321182e-8,3.602666906377516e-8,0.0,8.809697758295126e-9,6.465303075414759e-10,1.7039786328328185e-8,1.1056066753955654e-8,4.836684167112255e-10,7.974009820707738e-9,2.2197134661650357e-8,6.455537894071582e-9,2.1588516050247e-8,0.0,2.759151424420789e-9,8.315218754900352e-8,4.202070490121271e-8,6.734101839968042e-8,2.4944363997405106e-8,2.686027631171377e-9,7.443272857587764e-8,2.812465334203407e-8,2.7152197389684287e-8,7.686652544085171e-9,5.486549524503838e-8,3.558086200707378e-8,0.0,1.4151551253377173e-8,2.9237052751036194e-9,2.4773627642176617e-9,3.956025347163427e-8,2.1094203307051163e-8,6.958405916459469e-9,3.351508911926904e-10,2.752129926578774e-10,2.8123792437698054e-9,1.6498447635575917e-8,3.5707438267227418e-9,9.682170547295803e-8,2.0146658292936947e-8,2.9335453602996832e-8,6.305316934957913e-8,4.53661286829601e-10,2.6175958714090754e-9,1.2504325729819593e-8,3.6672592428274154e-10,1.871569975027962e-9,2.6633093047483234e-9,1.4677077526055246e-8,4.79696118538816e-10,1.895017986231744e-9,2.2728462184150526e-9,1.4765320258784728e-8,4.714202869212175e-10,2.116700080750926e-9,2.106422926668897e-9,1.3324783095930712e-8,4.042966533258693e-10,1.7022004877794598e-9,2.172313437995535e-9,1.4024825945244858e-8,4.2631360250397235e-10,2.0264451296314044e-9,2.283957017120083e-9,1.4050261552939459e-8,4.4963730350378516e-10,1.968505440394652e-9,2.2308101225901786e-9,1.374350046379117e-8,3.947486377858305e-10,2.3469856459353766e-9,2.0626537144625454e-9,1.2250667246527783e-8,3.444905734368253e-10,2.0555233559296936e-9,2.1066848127793018e-9,1.3571658125210535e-8,3.885497383803321e-10,1.632262173302717e-9,2.456910703741e-9,1.3089518707663627e-8,3.5435199355205623e-10,1.886897119831198e-9,2.401187736012593e-9,2.7256533872181895e-9,1.267250647566607e-8,4.045457096101644e-10,1.779134545557574e-9,1.2819560365774145e-6
t219,1.896220623298127e-9,1.3052418019820569e-8,5.535575779192784e-9,2.3253987970554045e-8,5.417449939116154e-8,3.7369106504101613e-10,1.8581351566623003e-8,3.727428526482712e-8,1.9717434047276293e-8,3.435579784088702e-8,0.0,8.759543507300708e-9,6.388554922519502e-10,1.6502532059090476e-8,1.0953134481708926e-8,4.841756918802003e-10,7.80291045561685e-9,2.1262735940809422e-8,6.165415455342048e-9,2.074517943457493e-8,0.0,2.695915407313472e-9,8.252698385955882e-8,4.194239572844371e-8,6.751399769738302e-8,2.4975859361119953e-8,2.7590578275539986e-9,7.391714341203346e-8,2.8264526452655396e-8,2.752919962788427e-8,7.701000687894016e-9,5.464931208141246e-8,3.5827106960256524e-8,0.0,1.4415825331553261e-8,2.98246532140498e-9,2.4867796014495573e-9,3.989306098166881e-8,2.1365807279898446e-8,6.974627469281748e-9,3.35752419724994e-10,2.749272948384499e-10,2.8957647402943542e-9,1.6985046251101254e-8,3.7248910381189628e-9,9.77923876843513e-8,2.0581162899178244e-8,2.9613304190140003e-8,6.40660509463341e-8,4.665742400046124e-10,2.5918778889514165e-9,1.2324629546644432e-8,3.656402448608357e-10,1.854985709033332e-9,2.564838037328708e-9,1.424440231354937e-8,4.782303339102107e-10,1.841666277701475e-9,2.2065254477988596e-9,1.4313916190636244e-8,4.698824429370319e-10,2.058423789468134e-9,2.0584218180769335e-9,1.3020225459087638e-8,4.0403655638247517e-10,1.6707378145268083e-9,2.1240770248232603e-9,1.3648997396030957e-8,4.2648133644843007e-10,1.982558285957384e-9,2.2253647133340908e-9,1.3717906703078865e-8,4.48811153619275e-10,1.928563118239129e-9,2.206960022690983e-9,1.3540211079698057e-8,3.9794095040687925e-10,2.310276989390187e-9,2.0452764623138117e-9,1.222398015830668e-8,3.4656992727496284e-10,2.0432431063921302e-9,2.0868228013983584e-9,1.3378253400350414e-8,3.8924975688961855e-10,1.6124554265520165e-9,2.479306014734662e-9,1.3081826726845075e-8,3.5517296625704673e-10,1.894554757050039e-9,2.4912769772509023e-9,2.821081138445251e-9,1.2856071143372733e-8,4.0910421957702093e-10,1.8382855028639727e-9,1.2764657900105957e-6
t220,1.8962538396089786e-9,1.3131241898568246e-8,5.580977486770932e-9,2.3337587358078153e-8,5.446810870462273e-8,3.7406651584592765e-10,1.8069891304740905e-8,3.703793504898973e-8,1.931849675764441e-8,3.326331821945558e-8,0.0,8.709801607443325e-9,6.326864065960035e-10,1.6199600497281877e-8,1.0873241639936728e-8,4.848521231868591e-10,7.707221882387036e-9,2.0608089842555776e-8,6.079479121204426e-9,2.0154987137724834e-8,0.0,2.7352749243649814e-9,8.253899204227056e-8,4.191699825447532e-8,6.776198759630638e-8,2.5288028955213497e-8,2.8275337657720132e-9,7.401224956444896e-8,2.864026865134948e-8,2.8159504358685653e-8,7.834591043825815e-9,5.4877273655878926e-8,3.6480921874267914e-8,0.0,1.4729941711899486e-8,3.072120518269238e-9,2.4943848387789154e-9,4.0284667095164724e-8,2.2256623810944554e-8,6.989973061087576e-9,3.352850256406775e-10,2.742359677222919e-10,2.984384312316619e-9,1.751688381313851e-8,3.9019948161163445e-9,9.87616193346319e-8,2.1039311725074553e-8,2.987219671986691e-8,6.505852279180395e-8,4.802083868216948e-10,2.60801034009053e-9,1.2532951963053374e-8,3.646454298862822e-10,1.8747167500086036e-9,2.5315667411481293e-9,1.4323342295968166e-8,4.692321002700479e-10,1.8513596475101847e-9,2.1967864836423416e-9,1.4411959608986362e-8,4.603678302040218e-10,2.0504670300421007e-9,2.0617412092137853e-9,1.3149481059016066e-8,3.981551724419569e-10,1.6747754057056376e-9,2.127305440033848e-9,1.3769309358026518e-8,4.201194028964393e-10,1.98167164570803e-9,2.221723784369124e-9,1.3807853189856026e-8,4.4270031402455883e-10,1.9312772454514487e-9,2.22437191261127e-9,1.3772757036135364e-8,3.9435543112622675e-10,2.351208657266925e-9,2.0659324050596885e-9,1.2585860732733937e-8,3.4266386655403433e-10,2.05390367551299e-9,2.1117543394952144e-9,1.3615698748504808e-8,3.8335891423848247e-10,1.6187529765973364e-9,2.5031068000872554e-9,1.3087061494712008e-8,3.5792471177667056e-10,1.9195043306146468e-9,2.6159115919207814e-9,2.929113464128541e-9,1.317736688455786e-8,4.1337243216255934e-10,1.9198069923210347e-9,1.2831591228544513e-6
t221,1.897253121380752e-9,1.3143516239314323e-8,5.613989538244381e-9,2.336529944629345e-8,5.460935334204037e-8,3.7444854234778414e-10,1.7595325718558458e-8,3.659244439032064e-8,1.8945206566953557e-8,3.211312546786235e-8,0.0,8.66675561371516e-9,6.227053598505765e-10,1.583501108777849e-8,1.078927295129544e-8,4.705362549600566e-10,7.57937082337261e-9,1.9951112821797196e-8,6.363811992276186e-9,1.967985213477832e-8,0.0,2.6709033944893097e-9,8.235652385005798e-8,4.18542458704917e-8,6.789055627112719e-8,2.547460201586891e-8,2.7281938787601627e-9,7.365237441218887e-8,2.8956874833708608e-8,2.875974903505908e-8,7.951062940579606e-9,5.48980902502755e-8,3.701338045053842e-8,0.0,1.5087039383459648e-8,3.26584362951874e-9,2.520265144920163e-9,4.063667134123336e-8,2.5815434301354235e-8,7.014047520689894e-9,3.335542558544947e-10,2.7279625848719897e-10,3.077807603294524e-9,1.8056182384299925e-8,4.080815974009995e-9,9.958126939237829e-8,2.1513674891087804e-8,3.0084876366923166e-8,6.594301007799687e-8,4.95102726278013e-10,2.6144210934711235e-9,1.2514687895245228e-8,3.658132705820533e-10,1.878227224718945e-9,2.4524831883548798e-9,1.413709421730296e-8,4.665464349675751e-10,1.8167730567348171e-9,2.1398827731154004e-9,1.4201495807703035e-8,4.5771337755776664e-10,1.985828787238383e-9,2.0293471432923967e-9,1.3002481955939451e-8,3.972418418760871e-10,1.631957513911233e-9,2.0911573853108738e-9,1.3595239137928804e-8,4.184364714881869e-10,1.921950068264203e-9,2.1812466089346804e-9,1.3640840849883211e-8,4.407110516646635e-10,1.8761505690984917e-9,2.2074202019741396e-9,1.3739044466753405e-8,3.9344934246821294e-10,2.3425224225207447e-9,2.0483504100774467e-9,1.2714265087394013e-8,3.430800977594297e-10,2.0337144427203054e-9,2.096608053178351e-9,1.3605634196325646e-8,3.834642053001777e-10,1.5937937180403435e-9,2.533323712744312e-9,1.3105406039539386e-8,3.6569072540982666e-10,1.9681537762410998e-9,2.738056930360821e-9,3.0426271241298236e-9,1.3432140633209812e-8,4.186044660590401e-10,1.9969766454193563e-9,1.2875533942902819e-6
