Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,1829.9999855684337,239.99999070896553,1166.699991296092,1489.9999681356217,3692.99993544753,0.00026871260900407633,0.017520452720952876,2431.920684309264,0.06587800419364173,580.5531495877576,1485.1462062973203,0.024319871249274136,41.428381860253936,3.4653786966952347,1245.3028198578877,1728.6742635776588,4.895932392661027,3.7362624208450055,6.686308679067146,0.834805835274843,4.0945646553838175,7.5573351922265335,26.87485525927841,10.200100472730877,79.03107697378644,257.8504142683647,61.03507086799086,3.697156094123228,2.814605301165315,5.346322429870161,0.663433828636046,3.274782757426905,6.064857871909459,21.87359665179396,7.736522412913969,69.29007238489166,202.22177172921445,52.09716749029902,16774.175758354104
t10,1829.9999855655417,239.99999079185352,1166.6999913195518,1489.9999675126544,3115.012859771177,0.00021918822696628134,0.016185527226188597,2301.7895764046107,0.08054591905602143,543.0721367726056,1151.990183603309,0.029879431951157207,50.15384358745434,2.703891473682261,1148.8372296364726,102.12626636012419,5.304374251415768,4.0367400163490466,5.761865357253144,0.9006210980477778,3.520171429565743,6.460838656783723,23.450597829061753,10.900419821808612,84.79300336101653,390.24910160235544,66.11901752473439,6.83618960615995,5.2020380566327376,9.389807430303854,1.219546883740181,5.748956087671873,10.606479943563873,38.359275876348384,14.146823897602538,124.80189841891854,398.7514773835069,97.48375808750326,14456.55575548584
t11,1829.9999854913444,239.99999090069576,1166.6999868186579,1489.9999676920545,2373.1070168712076,0.00020068458115619754,0.01656936823142789,2127.460925943983,0.03952404502794909,470.7208647281486,360.1458597290147,0.015133096130703263,25.807724966309657,2.465223272509354,1356.8608418020308,104.1720873630648,4.306018682282066,3.2700230906680976,6.054030607323362,0.7310335932208027,3.6989845939561694,6.854729880914901,24.44162179227169,8.800536453844238,68.41836417061644,289.3005802768184,55.212022337113524,9.621530089463224,7.32372951626181,13.648264116046397,1.7205859452377519,8.355305248496208,15.419521968423787,55.54678008331468,19.745111152074436,171.02817589669118,546.4531743139638,140.17485940507018,13007.636885987064
t12,1829.9999853676334,239.99999095820198,1166.699986801423,1489.9999808757307,1004.7104494213281,0.00020909244634658838,0.015983718965099876,2006.7118193584981,0.00044926703070736985,501.2661157225271,0.0005026756442930724,0.00044405403260470424,0.000428263880578103,2.182348239498209,362.35749891027706,147.14173154686793,3.783822281785479,2.8746274692490266,6.076862341490231,0.6434775219415292,3.7134772988966587,6.8852762153804745,24.337389916896605,7.803338243940093,58.56621255817473,244.5625216985018,50.05655989330605,12.184836363658857,9.262732005985496,19.084176780750862,2.192535065070538,11.677424367901532,21.569730701350647,76.65214996481242,25.350457461938923,216.63663178365192,675.1448419303143,188.1813216404712,10418.328327779454
t13,1829.9999854280989,239.99999084274071,1166.69998656802,1489.9999827262113,0.0003785824276578444,0.0001935291795928474,0.014084923772534097,1971.8290055732296,0.0005868476556866815,446.45996420537534,0.0005824650426713908,0.0005122278204863727,0.0005001650735142539,2.1685562340404876,522.9677757286881,0.00016234769863567868,3.004722839603054,2.3195793731100682,4.649023685015833,0.522442759947748,2.849527362094777,5.211615360629189,18.579986297127384,6.1677084067590435,45.235131505471095,239.74526863558506,40.00382495351683,15.156746787407553,11.489483754057083,23.14420000150109,2.749603836770413,14.170120085934332,26.376744574617444,95.5811728642836,31.332387270418373,265.2759627232875,927.4152213291982,227.33708721336512,9678.459810014778
t14,1829.9999854132964,239.9999906722115,1166.6999822462758,1489.9999828670973,0.00032819199888999657,0.0002096713379967135,0.01619138052052022,2118.153225994085,0.0009843258840285334,414.64804673045603,0.0010412190085415985,0.0008699516544214094,0.0008399792915556112,2.8849435304475546,758.6732674159625,0.00016169958432697668,2.904119319255728,2.1895882402685465,4.40212318077887,0.49523383395167353,2.6697816408308968,5.044582627585439,18.039652120959666,6.056451960170168,42.35363483952058,226.74375362915333,40.698309257280116,14.810843101818625,11.244338479921293,22.678976649030254,2.6767413819875565,13.848293624971264,25.644184195200676,93.07496645056361,31.03313341474665,240.35376400467877,956.7494897143556,248.0072802741153,10032.799293230257
t15,1829.9999852982958,239.99999120287407,1166.6999864092393,1489.9999735456943,0.0002832341354519615,0.0002399378658818269,0.016348971960624473,1989.9856530375846,0.0013453561280445505,421.59642211119933,0.0014544332638196822,0.0012533952548390073,0.0012697318095260663,3.041616290413261,40.5064092116801,0.0001869070570216723,1.7546023777748072,1.3387060072054595,2.6295635938504462,0.3178527143434116,1.6171208401161776,2.960871128343767,10.44661922187359,3.5612733509084165,26.534444750999047,148.74178214867038,23.683143419602626,14.313657158502206,10.901129222739238,21.549171808910653,2.736840534042003,13.230169465058319,24.264162392037957,84.22427157821001,29.191338214511674,270.02496288415904,955.049147349929,219.12613532065055,9050.049384556894
t16,1829.999985442119,239.999990886791,1166.6999859218065,858.229193156961,0.00020958377699521806,0.00037032406969741624,0.020126592236970237,1824.8754587404098,0.002430647828332799,446.8703701563282,0.0024542788233715227,0.002202170919587297,0.002548208415773968,5.439328741626964,2.5149423614770387e-5,0.0002388029818101424,1.8706669777985376,1.423047011223176,2.847463589480562,0.36885763854260295,1.7401804495992614,3.2107228687556315,11.359420088031525,3.877308342266385,34.907159084631324,158.39114066729465,25.225460427226835,13.104366083542718,9.78804194528576,19.660920223277124,2.7581338574262317,11.928123704773228,22.39255588680623,83.80822252680188,27.434252450014675,303.25781840085034,957.5674622500982,209.0018680424765,8278.068111320721
t17,1829.9998430869207,52.551889858548385,1139.9059058784424,1018.8289163450779,0.00021715459468974363,4.246852001686132e-5,6.852780099023898e-5,7.042210318442525e-5,4.911560367562788e-5,529.8652636699618,5.0709829862819086e-5,4.400343402100357e-5,4.023108616257342e-5,5.0161603062702684e-5,3.228930281137389e-5,0.0003607991500912301,1.9924439767294846,1.5259537755232715,3.181566811400861,0.3428047907313765,1.9610231885178677,3.582846132423724,12.460234506786891,4.321374885651355,31.74011469397619,150.4543818671906,26.612632934051472,17.556799416304433,13.341076358710945,27.391843568805754,2.960169116126948,16.96292512385612,30.840174563279724,108.3470538117505,37.30461743751786,349.1296511760258,1017.1953650875116,274.54580782745256,6704.903705772304
t18,1829.9997617626775,4.77050897140691e-5,56.21802588686446,487.3975986473257,0.0002239585767634819,6.929051391834887e-5,5.759110009053681e-5,5.99627741113052e-5,8.443555290926095e-5,550.9136807137661,8.526065874098158e-5,7.5942730497692e-5,7.416255606493926e-5,8.455467275652616e-5,8.182079282209724e-5,0.0010458491827245613,2.8177413637583477,2.1592500564353694,4.085642505174797,0.454946339951131,2.501983857059853,4.590793859542446,16.49108148230792,5.594758319266757,42.02695447356912,194.23758018274663,37.80068346091796,16.67847447240741,12.693738602143611,24.248912841342605,2.421721486718502,14.648403769369503,27.436971475926757,101.01644991558612,33.79114255571099,305.0326439174547,947.5762103824349,258.74339327648266,4981.580536141142
t19,1.8679778701512372e-5,1.3225474849584283e-5,1.9529408553421338e-5,1.557882750481257e-5,2.190106137470818e-5,2.5136955003675452e-5,2.6640023269144823e-5,2.6985446518310394e-5,2.7360241517967598e-5,2.9876221546432563e-5,2.7619918375585128e-5,2.464680236041281e-5,2.9114254579247863e-5,3.4905867217894276e-5,1.677706286428786e-5,1.672597654229335e-5,3.487302508446738,2.6484431090006626,5.259601074758192,0.5933035389122525,3.204477682867031,5.990429369427915,21.357903325140395,7.199469590448175,56.01760350005817,258.4790976491969,47.35571259268343,20.473589789433333,15.539710340112102,30.6722775983819,3.573280397509476,18.795289150500793,34.73193131459476,124.0917632791616,42.456284412935105,444.35818191554733,1266.9751327006425,313.70756851190345,2726.9687280549833
t20,1.6855845343659077e-5,1.5052416610886708e-5,2.0324672713198803e-5,1.7133943723511965e-5,1.857267122658397e-5,2.7168578205449206e-5,3.043801285925648e-5,3.028715122063213e-5,3.0335420575352492e-5,3.092316495109107e-5,3.033011981030952e-5,3.0206238436542095e-5,5.4686172237352986e-5,8.034467615910657e-5,1.5983811008421904e-5,1.2727030328049004e-5,3.484885602434784,2.6452513138027416,5.265668498601789,0.5894867566564966,3.200111947701653,6.004056198816577,21.444953234600202,6.695434802996385,52.94206818239668,262.6224801211463,44.22328588523049,25.739001973718764,19.540381614133928,38.60852003924527,4.48659440814917,23.613758520821047,43.68548308449336,156.44134918232044,53.30810480672166,475.36134454982107,1536.1572004123914,394.7920911729303,3180.851973679056
t21,1.4552392055510232e-6,2.88220840991777e-6,3.6044475336020127e-6,5.758220553616171e-6,9.367447836630419e-7,1.6392727303048528e-6,3.461862663035362e-6,3.4647645630969164e-6,3.5412332597197253e-6,3.545373997524746e-6,3.57434488711944e-6,3.289934906368542e-6,3.897753186116779e-6,6.213234653048211e-6,4.9253298418692805e-6,5.468597239304551e-7,3.999253668260686,3.031012457856244,6.0199316502021345,0.6735560139155952,3.662474473578143,6.819783182424631,24.374421151968324,8.293194083538681,65.90932908132068,304.45287412014517,53.97202783024248,22.381713800140012,16.991621329098543,33.572572713517744,3.90139726844438,20.533682290411917,37.98731515867779,136.0356650963987,46.3547922157668,418.4787869958269,1341.875489378932,336.7499265969941,2896.0708732944863
t22,1.4470978139604156e-5,1.1918017233436371e-5,1.3524385363202145e-5,1.318503479405003e-5,1.2973509555215187e-5,2.2216812506213086e-5,2.1056526499948958e-5,2.1553745873219174e-5,2.1695868921832776e-5,2.2899528474805484e-5,2.178253962642335e-5,2.0403601338760383e-5,4.3461832140601444e-5,0.00018749199877122406,1.3908714990437342e-5,1.1185417682286634e-5,4.890545622246241,3.763594236666267,7.413835313253565,0.8456634715397702,4.535150416047943,8.363493310274151,30.232277466375304,12.475815600832812,97.42527456161791,432.4469050909264,84.00212311023108,19.383660931858525,14.715574548796589,29.07549860009854,3.37879572788237,17.78317446845496,32.898883985474995,117.81360818979971,40.1455339007242,356.36949734578354,1143.2210399714513,301.63409050087677,2762.814510099725
t23,1.880338029338998e-5,1.1835077777086777e-5,1.3913442392697857e-5,1.4896325069695828e-5,1.4764923487793912e-5,2.2009305816246142e-5,2.1217774213764208e-5,2.143082531170608e-5,2.176372758605236e-5,2.2692972100623212e-5,2.2139798981926477e-5,2.0268242403663666e-5,3.139881395404341e-5,5.415824379494482e-5,1.54641328400054e-5,1.2140029493912513e-5,4.834634402404525,3.664142231226806,7.277410290597232,0.8142436098891581,4.427506907752577,8.244336568815095,29.465946736581518,10.025526836140834,77.64845817766583,357.99288178190216,69.32755797505698,15.243301020594124,11.57232005234198,22.86495832413124,2.657082394390897,13.984679297365524,25.871666888235588,92.64857246386991,31.57042924819601,277.9867863561106,897.9198121653557,243.575541294929,2209.6181339205687
t24,1.658417251303265e-5,1.2700997402019034e-5,1.774905960787764e-5,1.5335525976355824e-5,1.967352776933926e-5,2.2207283312857704e-5,2.2604017732654564e-5,2.3029101874429617e-5,2.3475808553310227e-5,2.575406863394726e-5,2.3928634062460036e-5,2.11199513500024e-5,2.6944514740624888e-5,3.395624561027598e-5,1.5319341549871627e-5,1.4394294139144654e-5,3.3053276364959157,2.5050883408152353,4.975393746985953,0.5566801316779918,3.026983821328937,5.6364613415520255,20.145165010138818,6.8542185954956585,53.090392067163215,247.42424564494968,46.62899532482127,10.517729497241314,7.9847874053983645,15.776600783680466,1.8333587147189798,9.649292483505286,17.851201071788676,63.92663271134158,21.783293250259756,191.80782535340077,625.7509455460113,165.2689290259649,1526.299882281281
t25,2.7810610264155243e-5,2.175914228949452e-5,2.97013238501432e-5,2.6899488521063454e-5,0.0003278942904731348,3.4845745719884866e-5,3.9562136177294584e-5,3.987897731774506e-5,4.172430809797678e-5,4.413303674114058e-5,4.005616853002291e-5,3.518420871390471e-5,4.2199726637583065e-5,5.153848939841613e-5,2.3901663438379328e-5,13.371656162930588,1.2539370990638727,0.9503497480038553,1.8875124888886952,0.211180337080391,1.1483427624802829,2.1383035983166683,7.642497408172113,2.600286227845391,20.006188896379708,94.29971557540186,16.574276227488767,2.349598617380202,1.7837514821756755,3.5244082235324257,0.409554356160346,2.1555964283875078,3.9878654617613725,14.280916200460863,4.86627775231635,42.881034443554036,169.43523844002823,34.85468870709493,442.61400373422026
t26,0.000153712478347831,5.55680120087003e-5,9.924135168028425e-5,0.0007749429527964481,0.0003045153590263797,0.00018224456266449318,0.00025829690142407816,0.00024624007144832187,0.0002489319060933805,0.0002638341205233072,0.00026538644279689333,0.0002520246582615812,0.00035170679873740626,0.0005296728562958254,0.0014050999362463072,1044.9853063645999,0.5670456173596634,0.4297513948900323,0.8535767524155097,0.0954713409503876,0.5192921191531603,0.9669945340202553,3.456243155702843,1.1759146549832893,9.06136370789686,34.95821939452605,7.203172726017499,1.4787901265769388,1.12264732806343,2.218233128143824,0.25774599907191786,1.3567017185019727,2.509933260963287,8.988413550994943,3.062802075872967,27.01194360696508,68.90898644935459,21.09198541087048,1242.2859258363028
t27,299.18663733846125,7.459740274921673e-5,0.00015037349127777465,53.88030195142728,0.0003608532623153761,0.00022211786587336685,0.0005487562794044621,0.00045363485340933703,0.00045205304391980524,0.00047985768940334266,0.0005176360182293612,0.0004898064752588601,0.0005705340089672026,0.0008485256464777115,545.6326640308524,819.028381425331,0.21952838129216284,0.16635456887338748,0.3305227401117075,0.036897402737082856,0.20104005521921842,0.3744547520443771,1.3387201469746337,0.45539303209373716,2.5186166988941014,13.08428468049113,2.7336491864537664,0.6829042291393043,0.5184497539468419,1.0244247137665006,0.11900205176285572,0.6265194519951174,1.1591229329957748,4.151138444728705,1.4144532507288188,8.397945340328521,30.05952621635417,9.54627068726986,1796.8923722103114
t28,1829.9985941976538,0.00012136390680732934,0.00036260952708484903,253.96469277900445,0.00034866535664007404,0.00018226322333456427,0.001797816771991674,0.0009625457174821234,0.0009458102224171116,0.0009808172701078041,0.0013025343369168867,0.0012852391485731023,0.0011765648700591772,1.8085169890727484,1602.2297628082435,522.1304629089675,0.21086017178541377,0.1592975502480161,0.32137099871294733,0.03587588949923443,0.19547353949631646,0.36408817941964533,1.3016702346065872,0.4427800078924633,2.407499658391363,11.784170518704789,2.6126322061549314,0.8593537534398545,0.6524312055918556,1.2891780206454322,0.1497468584666875,0.7884081985146718,1.4586633509629658,5.2239833663529955,1.779964823350751,10.814953476827334,34.361368860859926,11.80956935289788,4299.164836136115
t29,1829.998549975374,0.0001058489131162145,0.00033268238876402536,86.12276851270694,0.0003505867649271339,0.000119245978470583,0.0005576197204503572,0.00033072133584676145,0.0003418398792995153,0.00035391179936448096,0.000463189933268482,0.0003960627893073721,0.00031656763294612224,0.4346374369924273,1411.157296342435,349.01229660788437,1.1094187168029044,0.840263890578135,1.674917297321736,0.18729603496373098,1.0189467085832635,1.8974806164305646,6.782256061890952,2.307469929396863,14.767391902527045,63.60708073061677,13.331372216669536,0.4426595638982395,0.3360864603197099,0.6641340834561873,0.07711212959608338,0.40611883619677586,0.7514281549637227,2.6913186476159896,0.916945214377975,4.906040407792863,18.36304191710411,5.960909747671631,3819.768906421303
t30,1829.999379903038,0.00010931748097748554,0.0016881560129024715,32.78126817256554,0.00036393560357202484,0.00018452437688998212,0.0004537521466847027,0.0002729455321723921,0.0010310465959447162,0.001058000984752499,0.00559343845716983,0.004610046708231397,29.158933990089963,34.18018967646546,44.84889131589192,352.042997022343,1.771015161165009,1.342278759536582,2.6658625731110828,0.29811474574685715,1.6211555061341736,3.0193841412912796,8.821216790232754,2.499802010502652,23.321547773041107,105.4722737193665,13.789099747017655,1.7478129101752073,1.3269299246991297,2.621740435507664,0.3045026513881466,1.602754326642324,2.9658092612962825,8.38023792452482,2.401195222219987,26.48794725459641,77.3919897930842,14.819586389482057,2627.699282265055
t31,1829.9991318645127,0.00010993472669531381,0.00033845856353437485,73.67274266510982,0.0003510218337168086,0.00010075447247028603,0.0003526866305713593,0.0002089928642264339,0.0002187513694357483,0.0002261544975371802,0.00031142022166720626,0.00026032261294919716,0.0002284878079913457,0.3285772784794846,457.1957960399111,224.43362884137483,6.449620230458692,4.888177885693096,9.708557408138088,1.0862038464362156,5.906517140155015,10.998465744603546,39.309777109137826,10.77304703341795,85.21392798841586,362.8764515716139,51.00964188482979,4.717955264385195,3.581790851954951,7.077113781998805,0.8223424563028275,4.328416411261922,8.007701282136438,28.676695995163566,8.040507147926132,75.04418796343741,225.79028041876427,45.13018981276876,3585.0701529039893
t32,956.2829754642573,0.00016885620497510156,80.30931535348093,37.08772140550293,0.00034983172900137765,9.259637993945611e-5,0.014888503022572113,197.92653445461016,0.048302020110973946,171.46766607185626,322.8903419058974,0.014484707959707546,15.442350369338312,0.3532855204404689,53.21480546319354,207.19770939382144,6.053067301327964,4.5975481062763714,9.205092883116851,1.029438762955866,5.540347353153736,10.372141656132875,38.46799513090895,13.788608664838469,117.8543081149541,454.8429095192294,75.17459453674454,7.502891437843278,5.675657374907132,11.259484639857318,1.3123743740591367,6.839159347121341,12.498775272194928,46.03631213053422,15.82776167254163,155.55622776672215,429.56518951420526,97.18692791180908,3568.4378053892415
t33,74.20649629719288,0.00019595112065861288,315.81670733471134,75.62251904626042,0.0003386648655468667,9.175953847327411e-5,0.008640461194387501,1494.1666020806547,0.019972660487409602,264.89627278737396,918.204762726884,0.007825444503812142,12.430405353957614,0.5073844494924089,926.3418247739876,207.50273078112664,4.6654466979943265,3.5372171984821654,7.044445643776888,0.7873541589892953,4.275774207301878,7.96847458181988,28.19828368709611,9.889471711239398,77.39113568983771,341.0823382141066,58.93177615659469,8.514755951539232,6.460302626405323,12.764622026721499,1.493297984595201,7.7908169353429395,14.027287847987957,50.3745548510166,17.531622919072475,159.70575610894926,483.6481163658242,116.6275957716961,5712.443217909741
t34,91.9175942683307,0.00019542625119994294,511.7947925836205,90.06926907951159,0.0003514651747061805,9.453485910263385e-5,0.006838140863850055,1914.8353355314857,0.016809335006739905,238.52529636696,1241.724216366924,0.007347843722590189,11.660352951360759,0.6081004068351985,763.0469033027894,178.3654454949687,2.600310643396257,1.978948054356057,3.920706742850694,0.44645277459417315,2.380054053306618,4.314008677661168,14.882173591945277,5.286569110864003,41.322203606945344,194.12847992724815,30.54585381138256,7.735976321080797,5.874807572697841,11.591977008359176,1.3632507498408217,7.060393141214291,12.445268261770725,44.15890293934838,15.622869337111016,140.8579388941766,441.7635145482715,103.94525734072482,6136.804860207812
