Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t165,4.224926322692029e-9,2.5332203454598864e-8,9.797526484610016e-9,4.151147525771137e-8,1.0282446328280178e-7,7.559479397606588e-10,5.667864206592942e-8,7.283055615106968e-8,6.620346749271502e-8,1.0087444029819659e-7,0.0,1.3198053091415264e-8,1.262610126460048e-9,5.3138143308746155e-8,2.641955647311299e-8,1.121796282864294e-9,1.9276817653751363e-8,6.732607164623269e-8,2.34674908360088e-8,6.545430769715732e-8,0.0,1.1656231767394082e-8,1.6694612288980203e-7,7.026603605018546e-8,1.1926859802164268e-7,9.42708285541478e-8,1.0330373024902921e-8,1.4994091165845758e-7,8.119256531932437e-8,7.696804994511285e-8,2.4967703838998526e-8,1.0909899607705268e-7,8.212846293407695e-8,0.0,3.828534970193014e-8,9.17425669032783e-9,4.430061713334741e-9,8.43610788528926e-8,4.816761275792513e-8,1.184636618426143e-8,8.772749278200375e-10,7.153000337502342e-10,1.6681177116314745e-8,4.54992138747878e-8,2.37345023826849e-8,2.1566646841179436e-7,4.863250417491324e-8,5.233192821252161e-8,1.2641406467760196e-7,1.4383153311894362e-9,5.758185916220895e-9,2.488033376662162e-8,8.490615993391564e-10,4.32159725996576e-9,7.265902752547635e-9,3.104252519936406e-8,9.721268373912022e-10,4.5986303867023255e-9,7.682193991494335e-9,2.9912537676370776e-8,9.666167119016867e-10,4.272484782060111e-9,7.984536939712397e-9,3.136789685798388e-8,1.0425039924894235e-9,4.9575660822785846e-9,7.678496400010023e-9,2.9785951479953254e-8,1.0070989816607235e-9,4.331167541334023e-9,7.131542173288222e-9,2.9607530263337936e-8,9.854940865582126e-10,4.488435832664102e-9,7.464244741065286e-9,2.939325547128989e-8,1.051780419416971e-9,5.181709466376918e-9,6.701092451080436e-9,2.826207925622597e-8,8.736283185132514e-10,3.990182783252632e-9,6.1534431185052954e-9,2.850434122706769e-8,8.179266598573057e-10,4.402196513717302e-9,6.418125259692639e-9,2.67052754661431e-8,9.856061267377177e-10,4.71418787324803e-9,5.4139970753004055e-9,1.1202343359579806e-8,3.728150336955104e-8,9.694160450804212e-10,5.632686403650784e-9,2.9519982899075864e-6
t166,4.1092747716431175e-9,2.2835562892909707e-8,8.982394125640685e-9,4.024884110180404e-8,9.588485493281757e-8,7.375239385698706e-10,4.697420132603792e-8,6.992352903300718e-8,5.952059371527353e-8,8.252180278542874e-8,0.0,1.3014715090161783e-8,1.2453374270682979e-9,4.37138396028162e-8,2.5291062849524486e-8,1.0576105735817494e-9,1.7588222890519357e-8,5.3934078757388555e-8,1.8048105441186442e-8,5.236822506249473e-8,0.0,8.734439375222802e-9,1.5291131041051097e-7,6.881478934870798e-8,1.1765138879880358e-7,7.37241395641284e-8,8.509536772805186e-9,1.377161695906172e-7,7.307959839818314e-8,6.55853810130732e-8,2.1005567465442904e-8,1.0139643842329793e-7,7.334347433696847e-8,0.0,3.2394719476892804e-8,7.829785141800769e-9,4.236042794398475e-9,7.71197771208374e-8,4.315791622888618e-8,1.1619060210508018e-8,8.462215701033256e-10,6.969490649638386e-10,1.3274169401977198e-8,4.022074802473699e-8,1.7468758096233674e-8,2.0509234906169284e-7,4.395926699514751e-8,5.061814304272021e-8,1.1913714689572619e-7,1.357715522011654e-9,5.34731764255322e-9,2.4127121856241602e-8,8.40097681193073e-10,4.110877619354369e-9,6.4647124568697685e-9,2.946631097254693e-8,9.564901964614152e-10,4.288004510060275e-9,6.8266073993553346e-9,2.8514633518672055e-8,9.51805296589814e-10,4.00738242127875e-9,7.0426943175995455e-9,2.985934085960853e-8,1.0234329897651166e-9,4.58615035932096e-9,6.827650558054733e-9,2.8344570190831608e-8,9.89619028797655e-10,4.051305701784463e-9,6.376406855049155e-9,2.8170290178460716e-8,9.698307739632635e-10,4.185800281615057e-9,6.6261281639273355e-9,2.803152027255504e-8,1.0340824226810018e-9,4.7895823733885734e-9,6.020043649069725e-9,2.6943732636767653e-8,8.613444910647866e-10,3.7534472689069434e-9,5.610668488908032e-9,2.724625211973755e-8,8.073065154225769e-10,4.131089863366091e-9,5.841684350164564e-9,2.5656646973441553e-8,9.729886932651e-10,4.421675213540734e-9,5.0532142893087116e-9,9.523135817152453e-9,3.5545899325481155e-8,9.543206430916144e-10,5.210206229533583e-9,2.676864201931075e-6
t167,3.998110722120008e-9,2.0805314324204535e-8,8.285057712049551e-9,3.903310947847756e-8,8.98089249870544e-8,7.198931268895955e-10,4.021789457762101e-8,6.720958460265698e-8,5.4043016913428705e-8,6.995297866697065e-8,0.0,1.2835038888369427e-8,1.2238604928786856e-9,3.7128049946585635e-8,2.4239470647822445e-8,9.970643207879335e-10,1.6158537937575304e-8,4.5052319013677615e-8,1.4662919194127472e-8,4.368508785991077e-8,0.0,7.008877330752131e-9,1.4130848186853703e-7,6.743795860234144e-8,1.1608439450655283e-7,6.069020201885968e-8,7.245422849589943e-9,1.2788739758323104e-7,6.648494092879725e-8,5.718468939545238e-8,1.8108854622554962e-8,9.482871166901303e-8,6.62795386404581e-8,0.0,2.8318710232717575e-8,6.888673639807273e-9,4.07086702013518e-9,7.139444330270327e-8,3.934862226235756e-8,1.140686744372422e-8,8.188380694883726e-10,6.808226281950386e-10,1.1200332467000956e-8,3.653204575455037e-8,1.4272243473742945e-8,1.964704777198564e-7,4.053883642989687e-8,4.9340121795409405e-8,1.1374805262767537e-7,1.291231299487569e-9,4.996417363703806e-9,2.341750722499538e-8,8.314391963077796e-10,3.926614525152495e-9,5.829465038832301e-9,2.8031890055067975e-8,9.40375579455164e-10,4.0250587076598515e-9,6.1408884958801155e-9,2.7225613214567912e-8,9.367558907190922e-10,3.7805777397350686e-9,6.2964794549244465e-9,2.8460062260321267e-8,1.0044571636753353e-9,4.277252023170934e-9,6.1440120130475044e-9,2.7027477337985837e-8,9.722729317854003e-10,3.8159558355803204e-9,5.764515484898953e-9,2.685568364850986e-8,9.541119202210582e-10,3.932603574814895e-9,5.961270277388948e-9,2.6790985493012652e-8,1.01669149375533e-9,4.471471228769231e-9,5.4722286091973975e-9,2.5767813389616434e-8,8.489277435718368e-10,3.5576372600132088e-9,5.155427228934001e-9,2.6080596229867587e-8,7.962560231966463e-10,3.900239319318982e-9,5.386848239377945e-9,2.476705638651442e-8,9.615813744871438e-10,4.186816569599775e-9,4.7790839595391134e-9,8.449231647371432e-9,3.4123539773887063e-8,9.407289634364787e-10,4.89404833460855e-9,2.470822855822574e-6
t168,3.921044673123033e-9,1.9582150711763914e-8,7.938136132224521e-9,3.819070905259486e-8,8.597311224989228e-8,7.08030753257644e-10,3.6416741571021294e-8,6.527322772036392e-8,5.1007878583794295e-8,6.302876461157753e-8,0.0,1.2702223684594033e-8,1.2069080030405622e-9,3.3782251401708964e-8,2.3514369830295646e-8,9.483368263751864e-10,1.5285726692238087e-8,4.025826698926234e-8,1.295256886821054e-8,3.8993323232666005e-8,0.0,6.136874870500061e-9,1.3391438611830614e-7,6.639599384378027e-8,1.1487411421385704e-7,5.386564294129456e-8,6.603401996725325e-9,1.2230244230987795e-7,6.232446099181922e-8,5.245596655984222e-8,1.6631048202759637e-8,9.082371978614232e-8,6.193000497095939e-8,0.0,2.6582888149115635e-8,6.595760243851489e-9,4.000609958692844e-9,6.873342249843967e-8,3.765345593377854e-8,1.1292039465678146e-8,8.051129237621247e-10,6.732390229343279e-10,1.01062590092793e-8,3.4487990365782577e-8,1.3063070248227302e-8,1.9096244795230595e-7,3.849565725853898e-8,4.88289017040297e-8,1.1104086324782596e-7,1.2468545170147275e-9,4.8135376643929575e-9,2.296316167013833e-8,8.250841712500355e-10,3.81777058379794e-9,5.474683381539274e-9,2.7110442783430154e-8,9.264819026092098e-10,3.858400755895978e-9,5.765696341633826e-9,2.641597415489568e-8,9.238740685975684e-10,3.6391289723482803e-9,5.888202837287158e-9,2.754759480542569e-8,9.882292739398768e-10,4.081194802989008e-9,5.764384428708825e-9,2.6181052249911557e-8,9.573744282326675e-10,3.6652540665967975e-9,5.428445376614655e-9,2.603931870523463e-8,9.407917591781415e-10,3.772506238418724e-9,5.59490388600475e-9,2.6034234645915875e-8,1.0022556829840003e-9,4.275487051041835e-9,5.1672312575589445e-9,2.509357427972257e-8,8.378609819010751e-10,3.43760547497295e-9,4.89925623472609e-9,2.5390984736924064e-8,7.861614562619336e-10,3.756415676612665e-9,5.24281284734459e-9,2.4417388184835418e-8,9.553475045010835e-10,4.087031273188038e-9,4.627742466182498e-9,7.974367006059323e-9,3.323534298450441e-8,9.307331830893809e-10,4.7192185170943335e-9,2.3547649416476186e-6
t169,3.850092946326475e-9,1.8596037993973184e-8,7.676354567332804e-9,3.744301457522648e-8,8.27296258580212e-8,6.979394298754577e-10,3.3567356419335314e-8,6.359628857334342e-8,4.841759147758913e-8,5.782431466249605e-8,0.0,1.2579766626480853e-8,1.1881159191772901e-9,3.135608413436688e-8,2.2865805241339614e-8,9.023887113876865e-10,1.4556591726274585e-8,3.667628547868282e-8,1.1715831841032539e-8,3.5529288962057744e-8,0.0,5.539305592523654e-9,1.2785749979150455e-7,6.549514754203096e-8,1.1383690699863196e-7,4.916050090551745e-8,6.167912524694377e-9,1.1810351263815067e-7,5.908618944421415e-8,4.9008884868740736e-8,1.559523224940143e-8,8.769960550039815e-8,5.8580440557678095e-8,0.0,2.565054551232067e-8,6.539354871122313e-9,3.96834441717427e-9,6.72546016272737e-8,3.674858924433868e-8,1.1218710716633902e-8,7.975897284119863e-10,6.69598701096069e-10,9.217422767337038e-9,3.274852207854171e-8,1.209560409433685e-8,1.8601497657194418e-7,3.674032467411363e-8,4.8415755197635166e-8,1.0867013583981813e-7,1.2069881969693951e-9,4.674968181028393e-9,2.2538877777161442e-8,8.199181282705694e-10,3.729927638292625e-9,5.207510765572204e-9,2.6316011046465808e-8,9.127643745454525e-10,3.7239807561841748e-9,5.4792570234577385e-9,2.5716969571581603e-8,9.109106752581849e-10,3.5279360835924496e-9,5.57572808516563e-9,2.675234116768021e-8,9.720659026451167e-10,3.922295436181117e-9,5.468502497616652e-9,2.5447316644552392e-8,9.424623891941013e-10,3.543080457340968e-9,5.172619280163025e-9,2.5336117743483418e-8,9.272951705865845e-10,3.6427061600178634e-9,5.334231289236454e-9,2.5422135806764406e-8,9.887419737761183e-10,4.1357520481339675e-9,4.9545401268444736e-9,2.4571968608963326e-8,8.265444007982302e-10,3.3496480684560188e-9,4.720926591890132e-9,2.484122738652456e-8,7.75976163258012e-10,3.647811103498415e-9,5.2280849639002726e-9,2.423979030356928e-8,9.520366362768922e-10,4.043852203213038e-9,4.504319923154679e-9,7.579048803880172e-9,3.242446570433113e-8,9.217858522689294e-10,4.576706725763648e-9,2.265158135637414e-6
t170,3.810621701515632e-9,1.8108387938846964e-8,7.7102735698334e-9,3.7035361323445354e-8,8.11612298437628e-8,6.927150449345285e-10,3.19762356819311e-8,6.24653561913878e-8,4.7440861701598694e-8,5.504337417045668e-8,0.0,1.2498278097944901e-8,1.1695109284071895e-9,3.025688698592831e-8,2.2451877640679838e-8,8.613486995299064e-10,1.4115110337409916e-8,3.48828634033413e-8,1.1138548570573238e-8,3.374021581874748e-8,0.0,5.254172978131701e-9,1.2446479415597918e-7,6.489643785630867e-8,1.1310787878407245e-7,4.679465242181919e-8,6.008660175099048e-9,1.1670763006122542e-7,5.719525432918576e-8,4.7248951638292447e-8,1.5338864899209626e-8,8.635766633275246e-8,5.6789265875294574e-8,0.0,2.4853551125553574e-8,6.5175770255273595e-9,3.939705577412915e-9,6.597307379441257e-8,3.5984023260722846e-8,1.115310868907544e-8,7.903019197669172e-10,6.660354182274564e-10,8.670330917023902e-9,3.1582130523630546e-8,1.1775594416945204e-8,1.823707467904448e-7,3.558865720158822e-8,4.833189211408417e-8,1.0730086978644218e-7,1.1769080336800504e-9,4.669191991412372e-9,2.2367136382831345e-8,8.177717816055808e-10,3.7010288222899305e-9,5.116163788046302e-9,2.580549224624581e-8,9.003490893769609e-10,3.658507186632958e-9,5.3933525516587715e-9,2.5274991990538328e-8,8.977331255658971e-10,3.4732061269627712e-9,5.477197518945811e-9,2.622004411166062e-8,9.56032406725095e-10,3.840428499294555e-9,5.3744478257770815e-9,2.498228957020425e-8,9.272974653571986e-10,3.4824802888442066e-9,5.0989761916910854e-9,2.4907867312671143e-8,9.136123714650313e-10,3.5786943193409827e-9,5.267466621117271e-9,2.5075487286596864e-8,9.762666586753108e-10,4.086450587118618e-9,4.901000012816696e-9,2.433852777337638e-8,8.15196612590719e-10,3.3128326828825263e-9,4.686108919422242e-9,2.4569265689899344e-8,7.659844327697692e-10,3.600924504277787e-9,5.2342869776237664e-9,2.4098711867494424e-8,9.502769346252883e-10,4.016758200274963e-9,4.44107515060857e-9,7.392761289571109e-9,3.186823472525098e-8,9.161853009006852e-10,4.502340059119226e-9,2.2170482290043402e-6
t171,3.769194934968617e-9,1.7628925209522094e-8,7.742270664120994e-9,3.6620782342642546e-8,7.951233357377267e-8,6.873786910970186e-10,3.048634209898731e-8,6.137405038081815e-8,4.648556369139071e-8,5.2447669121784e-8,0.0,1.2415365294110045e-8,1.1477090382409035e-9,2.9241023537712947e-8,2.203535584086723e-8,8.168599106302289e-10,1.3701608921918803e-8,3.31672207384114e-8,1.0596360101312327e-8,3.204343052718574e-8,0.0,4.989087572925484e-9,1.210818944826732e-7,6.431484976699848e-8,1.1239328480475919e-7,4.466598509997176e-8,5.862336359430518e-9,1.1516295897066616e-7,5.543048165563619e-8,4.560932599667545e-8,1.5096099742278e-8,8.489201690323427e-8,5.505301977091392e-8,0.0,2.4005277953834334e-8,6.468917415687141e-9,3.905031318769985e-9,6.469184361104464e-8,3.518061910071571e-8,1.1086323934107055e-8,7.817623970662966e-10,6.617810996929902e-10,8.188863220961753e-9,3.050543151409038e-8,1.1455971655012147e-8,1.7886287956556153e-7,3.4540078789799787e-8,4.824497066374922e-8,1.059344775893429e-7,1.1483512482738404e-9,4.662701163428475e-9,2.2187873288662008e-8,8.158060214698052e-10,3.6687826539326952e-9,5.022066041860611e-9,2.5287175401096934e-8,8.853430564594399e-10,3.595090660176636e-9,5.297707141970749e-9,2.481763921966119e-8,8.809100176097924e-10,3.4227478658393186e-9,5.3735701853935845e-9,2.5683357336802446e-8,9.359695594678662e-10,3.7611140315074846e-9,5.275660008901763e-9,2.4509290180329137e-8,9.079843694752749e-10,3.4236282742819807e-9,5.022304856109264e-9,2.447541252426077e-8,8.952538269243515e-10,3.516318140902654e-9,5.201687575099159e-9,2.4716365946217033e-8,9.609880783236086e-10,4.031689741998585e-9,4.848871899605686e-9,2.4086309488055524e-8,8.002025963043787e-10,3.2843810141536084e-9,4.64894461835573e-9,2.4279195067415777e-8,7.532356884808456e-10,3.5603781085256586e-9,5.242571383895467e-9,2.3947722795105726e-8,9.484237918793664e-10,3.984600927859952e-9,4.385957285868774e-9,7.225523509324827e-9,3.133553959473801e-8,9.10890729879525e-10,4.436248961330546e-9,2.170046801452308e-6
t172,3.733282327642995e-9,1.7228031274803846e-8,7.79888158361942e-9,3.626550572738285e-8,7.807945406629052e-8,6.830152623372844e-10,2.906706775556572e-8,6.032512422784051e-8,4.555108587044695e-8,4.993466667354315e-8,0.0,1.2339407236868253e-8,1.12257715231923e-9,2.827291141852702e-8,2.1627768486668735e-8,7.697011099326999e-10,1.3316641269663114e-8,3.1531952439184616e-8,1.0086821448083753e-8,3.042297432305211e-8,0.0,4.747614420835518e-9,1.1759058787556371e-7,6.374088840875005e-8,1.116923125640157e-7,4.267916028237031e-8,5.7222471596303445e-9,1.1346225304918726e-7,5.3796500940285916e-8,4.4038975758540044e-8,1.485286314857173e-8,8.323840001368667e-8,5.336260065665732e-8,0.0,2.316431157177849e-8,6.404118713256448e-9,3.864273271398556e-9,6.344386808058578e-8,3.437948200237469e-8,1.101948414030669e-8,7.719893932766569e-10,6.568023271472519e-10,7.762532634030943e-9,2.951524472383834e-8,1.1149107891522043e-8,1.7556490138534166e-7,3.3571572494493944e-8,4.817120340173425e-8,1.0463995205914688e-7,1.121527843188841e-9,4.679110556846054e-9,2.2050621180074306e-8,8.14020722986506e-10,3.641562108764359e-9,4.928139971019247e-9,2.4753571055512624e-8,8.67557811491033e-10,3.5354910046875135e-9,5.202814385783077e-9,2.433738025890027e-8,8.615205339587003e-10,3.37859863955014e-9,5.2713276731752374e-9,2.513360085584466e-8,9.126682381534462e-10,3.6879734364047873e-9,5.180668740414548e-9,2.4025887007797865e-8,8.85500319559233e-10,3.3716624561535466e-9,4.945800870901544e-9,2.4034000840671613e-8,8.72207959488082e-10,3.456752871202759e-9,5.1388393955912454e-9,2.4331643313337066e-8,9.427221716569707e-10,3.976336189846313e-9,4.795908384348725e-9,2.3797324890679915e-8,7.802913458633934e-10,3.2582426145212224e-9,4.6109217072122e-9,2.3962120934599258e-8,7.370722679931571e-10,3.5214754634386607e-9,5.251998885514651e-9,2.3796314788540866e-8,9.461130830979533e-10,3.949880340116058e-9,4.336073629903377e-9,7.078608601281497e-9,3.0834398948203924e-8,9.056450207781638e-10,4.375015836290201e-9,2.124437033177444e-6
t173,3.6957932802619923e-9,1.6817994355782098e-8,7.854026346096587e-9,3.591191176387757e-8,7.65529634775309e-8,6.782277896447883e-10,2.7730941889446974e-8,5.933723160545308e-8,4.467261456854671e-8,4.756958520601256e-8,0.0,1.2264273960125925e-8,1.0910847553956385e-9,2.735884102004215e-8,2.1199606727210612e-8,7.19338052962679e-10,1.2947952993723174e-8,2.995372745860928e-8,9.579700559616441e-9,2.8829382316021358e-8,0.0,4.527908709636545e-9,1.1395166655228948e-7,6.317911322749635e-8,1.1102287902104822e-7,4.086909868044987e-8,5.584152566254718e-9,1.1157666628268621e-7,5.2286372513633495e-8,4.253320555680418e-8,1.4583886879798402e-8,8.108103152091435e-8,5.1645610849213196e-8,0.0,2.2315915564622656e-8,6.321791296260278e-9,3.8136811335084476e-9,6.215806362803656e-8,3.3562989177678244e-8,1.0950186713734054e-8,7.598030941444746e-10,6.501581595284211e-10,7.384435301047452e-9,2.8594356477685626e-8,1.0849123340291188e-8,1.725168912470709e-7,3.266038999008073e-8,4.810880922346326e-8,1.0343829551089657e-7,1.096266263934563e-9,4.692145736989863e-9,2.1878545401657595e-8,8.114508030767309e-10,3.6056311113390886e-9,4.8424362538080605e-9,2.4149049957615043e-8,8.463661539895141e-10,3.4808050544365416e-9,5.117988312555334e-9,2.3768246543121235e-8,8.377222032731799e-10,3.3372869190976085e-9,5.175101146341628e-9,2.450046295134106e-8,8.839257507932354e-10,3.6184943632518496e-9,5.09254332093469e-9,2.3463402166797184e-8,8.57144595555077e-10,3.322936598273325e-9,4.872675723061972e-9,2.3532220873973974e-8,8.412790110938557e-10,3.3983957910196356e-9,5.078218696351251e-9,2.3842089084999102e-8,9.205396938809956e-10,3.920257670083712e-9,4.7421173289200355e-9,2.3392454767855875e-8,7.545026690990524e-10,3.230256587891882e-9,4.572723077511859e-9,2.3548198434173475e-8,7.16985096531212e-10,3.479542592116092e-9,5.2488548351628055e-9,2.36012254434518e-8,9.4273299863589e-10,3.907940272731346e-9,4.285486022462774e-9,6.954494226887173e-9,3.0308468517324406e-8,8.996237053427598e-10,4.3119321273078185e-9,2.0783728472006877e-6
t174,3.6491011938403658e-9,1.6346070972500982e-8,7.882327004946384e-9,3.550844387391512e-8,7.466517601689613e-8,6.710138650707832e-10,2.6192912091384744e-8,5.8172754850636366e-8,4.31997926249389e-8,4.471330909996628e-8,0.0,1.2165779058485508e-8,1.0410780028522073e-9,2.6040014917257635e-8,2.0613855975941275e-8,6.640483686877677e-10,1.2473623057343868e-8,2.8069183498345634e-8,8.884662351127722e-9,2.7036167227966684e-8,0.0,4.222949641524111e-9,1.0920783027383694e-7,6.243820484616494e-8,1.1016313292047897e-7,3.851465909060765e-8,5.346378837509776e-9,1.0726132451055743e-7,5.0290544143280186e-8,4.050125508027024e-8,1.39194459642929e-8,7.644155892269022e-8,4.906929257494598e-8,0.0,2.0831652194635988e-8,5.861813011276875e-9,3.7008843385301266e-9,5.954611330964283e-8,3.193346542330979e-8,1.0818612193026961e-8,7.356066110578971e-10,6.353756993371334e-10,6.918537781154259e-9,2.7458332659115836e-8,1.0170285174087055e-8,1.6891176211043926e-7,3.147088370855757e-8,4.777678679618483e-8,1.0154041788705393e-7,1.065943018842311e-9,4.674869403447886e-9,2.1711245188120476e-8,8.069017112669402e-10,3.548377617952043e-9,4.698594807181191e-9,2.3363634478354643e-8,8.236686371701416e-10,3.395638449148196e-9,4.968574281100814e-9,2.298785325716082e-8,8.122309614158968e-10,3.2647144528679565e-9,5.007253855052699e-9,2.3649576365054134e-8,8.522655799553248e-10,3.5181906025859883e-9,4.933544171383938e-9,2.2699186123572356e-8,8.254321168769687e-10,3.246983836499759e-9,4.7310797484830294e-9,2.2821310019088075e-8,8.037292449695171e-10,3.3124163076319295e-9,4.921394581413629e-9,2.30585974719433e-8,8.940234890520289e-10,3.830315593709194e-9,4.608737207108556e-9,2.2707723393162388e-8,7.23803813824212e-10,3.169474943243507e-9,4.46180153196283e-9,2.2881542794806834e-8,6.943671452643617e-10,3.395170740697275e-9,5.052389991260418e-9,2.3106457875393495e-8,9.346758465903833e-10,3.79332519368205e-9,4.2103227350537765e-9,6.715474826477575e-9,2.963943058671794e-8,8.915347761287467e-10,4.218456317328334e-9,2.0101086548456784e-6
