Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t84,1.9999998480386287,5.448807764293091e-7,1.5860586777678958e-6,3.1678832412089176e-6,1.2571674718803784e-6,2.958264153640755e-7,6.647381512838694e-7,6.425243607422592e-6,0.9999975241136859,8.868991184780306e-7,0.0,4.903166215264321e-7,1.994134258831437e-7,1.2717858085973183e-6,1.3488732479514564e-6,2.916805419263508,6.167788855777864e-7,5.323586140558923e-7,4.524560434695739e-7,5.612491109207761e-7,0.0,2.3919900106683826e-7,2.0452879344762453e-6,1.915377053670571e-6,7.903479633439686e-5,1.4322180234981209e-6,3.977855111648682e-7,1.0864630000237514e-6,1.952430663080259e-6,1.3694179429468274e-6,1.3797461695699756e-6,1.0165241970639122e-6,1.238362387069905e-6,0.0,6.004672907231394e-7,6.957993469809478,5.5416013650489936e-8,1.2895579212002585e-6,6.419878686415772e-7,8.880387071729254e-7,5.999983634802065,1.6870765962018197e-7,57.9996463282824,5.860311053028613e-7,5.994186779659688e-7,5.915728805719703e-6,5.30264759673447e-7,3.7972430071152726e-7,1.0529060228253372e-6,4.829499907332199,9.579277590021192e-7,2.009475104777696e-6,8.4523769656886e-8,8.523248883368345e-8,5.599666894389311e-7,1.2559686648993452e-6,9.171918198662314e-8,8.419603141868518e-8,2.1354781746164494e-6,1.233402657517438e-6,9.38107731139266e-8,7.859914939911895e-8,4.59069569281283,1.8176018903291782e-6,1.0615499890338856e-7,9.090957990469423e-8,2.1347825446953066e-6,1.1820972927565988e-6,9.899616625175795e-8,7.884889039676711e-8,1.507033076347327e-6,1.3243955027685352e-6,9.960035258555255e-8,8.53624001653824e-8,0.6794056000646496,1.6397098874605302e-6,1.155816500728427e-7,1.0463737172138176e-7,7.831186720627669e-7,1.0676805131300504e-6,8.55197056865669e-8,8.322435007537005e-8,6.646265316196698e-7,1.3838807357547202e-6,7.84353006936346e-8,9.68229334645002e-8,4.341229971693608e-6,1.5597954039648625e-6,9.988040311864452e-8,9.996402823104486e-8,9.309410539010278e-8,1.9322655797498235e-6,2.17313769760292e-6,8.642918749261336e-8,9.430238948051038e-8,86.97418732172557
t85,1.9999998467072178,5.405798896714627e-7,1.5844942935901412e-6,3.1645546185742626e-6,1.2491283939772687e-6,2.9563434633672614e-7,6.639024491097404e-7,6.425328532897311e-6,0.9999975197231814,8.862581500885547e-7,0.0,4.899777324984811e-7,1.9930304562265633e-7,1.2707695139932901e-6,1.3480969427091449e-6,2.916805419332486,6.171094535951901e-7,5.309233960003801e-7,4.529138816813609e-7,5.620144160733597e-7,0.0,2.392496421137497e-7,2.0554100240871764e-6,1.915178963321598e-6,7.90514124864884e-5,1.4419643996487087e-6,3.993335954922645e-7,1.1067068511526128e-6,1.960093652138441e-6,1.374158707616547e-6,1.3808479977542224e-6,1.026328142155071e-6,1.244241381554511e-6,0.0,6.03978890622892e-7,6.957993472869393,5.592560313221302e-8,1.304385867033856e-6,6.519440738283351e-7,8.891295732370716e-7,5.999983634812999,1.6871219554737138e-7,57.99964632779403,5.861143649242809e-7,6.133462463978506e-7,5.913638700963037e-6,5.310054246045978e-7,3.806175083752801e-7,1.0565051926900737e-6,4.829499907292689,9.580704984396017e-7,2.0061388779392588e-6,8.436989325020507e-8,8.497347255671388e-8,5.602492080255833e-7,1.25626960163167e-6,9.163238753678386e-8,8.431599764736128e-8,2.1355423475761663e-6,1.2338047846513096e-6,9.372322760913508e-8,7.875586253179208e-8,4.590695692709952,1.8166915644831245e-6,1.0604880522474215e-7,9.103186622704118e-8,2.1348696364534054e-6,1.1828346181732857e-6,9.890599663291487e-8,7.90254226357743e-8,1.507461798073874e-6,1.3258619183814962e-6,9.951726573052812e-8,8.567180470739224e-8,0.6794056005304155,1.640279812597166e-6,1.1547974997023383e-7,1.0500090028297842e-7,7.838628988039684e-7,1.0705074888945346e-6,8.544880524534426e-8,8.385356925274447e-8,6.652734909011458e-7,1.3851265124737535e-6,7.834096178931475e-8,9.7270530951355e-8,4.342505852967957e-6,1.5635284940823356e-6,9.988759450726572e-8,1.0099565434981304e-7,9.339641170941615e-8,1.932854279541554e-6,2.1720666670766724e-6,8.643208925231664e-8,9.456957902723559e-8,86.9741874454391
t86,1.999999845854209,5.437386358249936e-7,1.586201006583296e-6,3.16719326244505e-6,1.2580335442724138e-6,2.9551811397965366e-7,6.69842176042265e-7,6.432270644402215e-6,0.999997520848362,8.965276859768956e-7,0.0,4.901341303931162e-7,1.9927513383866113e-7,1.2764694416342798e-6,1.3500369256612043e-6,2.916805419541945,6.20169689992813e-7,5.369093105421974e-7,4.5697131340529705e-7,5.712259755885251e-7,0.0,2.409003034991048e-7,2.086345844214985e-6,1.9180832043957143e-6,7.907620392004314e-5,1.452469660310084e-6,4.0162902778095484e-7,1.1165694663147748e-6,1.9700964628954007e-6,1.3839524174596559e-6,1.3842431572411077e-6,1.0367705323058638e-6,1.2540605900079744e-6,0.0,6.143859009874801e-7,6.957993478083014,5.681665691852462e-8,1.3304013910319516e-6,6.687665523561001e-7,8.91080262624869e-7,5.999983634891619,1.6876552899613984e-7,57.999646328324474,5.914372572733942e-7,6.049193658711377e-7,5.929733630519707e-6,5.363730916179167e-7,3.8357649800506473e-7,1.0685675686589217e-6,4.829499907345927,9.590874230940237e-7,2.0056031340033683e-6,8.426935129014204e-8,8.550449879251211e-8,5.612349886995678e-7,1.2589321481899066e-6,9.164851198655869e-8,8.497894663755918e-8,2.136418256974416e-6,1.2365862561349502e-6,9.374687508763082e-8,7.942455024667706e-8,4.590695693470576,1.8184209523196558e-6,1.0606228669443367e-7,9.178160427319617e-8,2.1357703508140835e-6,1.1859194269729085e-6,9.89320975885028e-8,7.972702010939028e-8,1.5087947327087233e-6,1.3301340551116973e-6,9.955419458311913e-8,8.661339466683668e-8,0.6794056020361986,1.6436132680113882e-6,1.1549547927256675e-7,1.0604240104845096e-7,7.85057155089267e-7,1.0737672807156644e-6,8.544663027677202e-8,8.443713742607949e-8,6.664794827152998e-7,1.3877466958423524e-6,7.833421443726737e-8,9.79615345714181e-8,4.344703640745535e-6,1.5695945331548503e-6,9.993320289502825e-8,1.0263354491464196e-7,9.42542883474175e-8,1.934259359893051e-6,2.173651276614566e-6,8.647980162882611e-8,9.545890838350252e-8,86.9741877915565
t87,1.9999998454814045,5.529098063147016e-7,1.5913335054536486e-6,3.175802900495618e-6,1.2848050392431564e-6,2.954691891154937e-7,6.829024120460462e-7,6.446382757050878e-6,0.9999975271094852,9.187992345822415e-7,0.0,4.906227608625358e-7,1.993066648386943e-7,1.2898659752944503e-6,1.3544958803111595e-6,2.9168054198279623,6.261311278916956e-7,5.505930926496184e-7,4.6483504262864227e-7,5.898881260801469e-7,0.0,2.4436037084285715e-7,2.140044046322085e-6,1.9238816078085482e-6,7.910945718127685e-5,1.47848659291837e-6,4.0566600253543923e-7,1.143501753209404e-6,1.992475238014779e-6,1.40902733560151e-6,1.3928706282009732e-6,1.0618155190875684e-6,1.2780979572190611e-6,0.0,6.350981613387545e-7,6.957993486674234,5.805774315230767e-8,1.3698699227973042e-6,6.941750924024986e-7,8.937106225547362e-7,5.999983635033769,1.6886405318494724e-7,57.99964632987625,6.010295309154504e-7,5.947864722358647e-7,5.9642008209987675e-6,5.466724241056188e-7,3.8866010604567694e-7,1.0893518938790895e-6,4.829499907488401,9.61094159391857e-7,2.007799131920789e-6,8.420542222637648e-8,8.67954199582505e-8,5.630626045578744e-7,1.2643529397106771e-6,9.168114367189936e-8,8.621691840802962e-8,2.138251783728725e-6,1.2421762014408676e-6,9.378901640642315e-8,8.060413306960263e-8,4.590695695238631,1.8231980715689354e-6,1.0610577677623174e-7,9.319133539653911e-8,2.1376299570693417e-6,1.1918343811316036e-6,9.898521710626164e-8,8.096620630268968e-8,1.511179159275097e-6,1.3375513408913376e-6,9.96201287001658e-8,8.82013169284939e-8,0.6794056045672927,1.6500449331801873e-6,1.1553981284324277e-7,1.0783598493071526e-7,7.872263015734271e-7,1.079921552388617e-6,8.545203607669392e-8,8.554298681740825e-8,6.686460865889371e-7,1.3935967450833313e-6,7.834071228707552e-8,9.93638353634455e-8,4.3479171708371825e-6,1.5779782249280054e-6,1.0001201533737298e-7,1.0492979354285907e-7,9.566953024487942e-8,1.9364806566977008e-6,2.177678478161864e-6,8.656548673095157e-8,9.700191183145742e-8,86.97418849383806
t88,1.9999998456076027,5.693839457006929e-7,1.6021476568058273e-6,3.1909691831542944e-6,1.3340584654976874e-6,2.9549113289562e-7,7.055604093022498e-7,6.468324744417276e-6,0.9999975389639687,9.576761327274319e-7,0.0,4.914988488424754e-7,1.994057527987536e-7,1.3134615470131656e-6,1.3616644289547363e-6,2.916805420191661,6.357031818189604e-7,5.74968220232639e-7,4.787656965923541e-7,6.236019444838158e-7,0.0,2.5076263123136214e-7,2.223120036409252e-6,1.9327454812286454e-6,7.915167550107608e-5,1.5271467621457026e-6,4.12787207938577e-7,1.1919989788979744e-6,2.0304814082643088e-6,1.4561877422924592e-6,1.4094606333483942e-6,1.1045184168888136e-6,1.320577240589014e-6,0.0,6.777079419315383e-7,6.957993502751372,5.975980197952086e-8,1.4281682123273533e-6,7.325943157430399e-7,8.971886271057636e-7,5.999983635248895,1.6901374622069198e-7,57.99964633253969,6.146192646981877e-7,6.007047461068398e-7,6.017899817614655e-6,5.624255925749436e-7,3.96086918754903e-7,1.1196264351884137e-6,4.829499907725559,9.642824586196723e-7,2.0129881277638923e-6,8.41840064770437e-8,8.899966763930108e-8,5.658648266651306e-7,1.2729687400096232e-6,9.174231353374896e-8,8.811911722195977e-8,2.1411973768507363e-6,1.25103917685811e-6,9.38592480364913e-8,8.238180571769142e-8,4.590695698169553,1.8314331326865942e-6,1.0618332669885203e-7,9.536030187609654e-8,2.140589935627407e-6,1.2009799089695202e-6,9.906733498082067e-8,8.281176423610305e-8,1.5148429385288094e-6,1.348704319332826e-6,9.971981616030528e-8,9.056078363169514e-8,0.6794056083833206,1.6601025995068999e-6,1.1562133934394319e-7,1.105613237287315e-7,7.905505762657191e-7,1.0895016341698412e-6,8.547388219787867e-8,8.72499479421086e-8,6.719560530502002e-7,1.40320627715949e-6,7.836658459498016e-8,1.0158270357403603e-7,4.352397029078934e-6,1.589016709684285e-6,1.0013379886088138e-7,1.0806432483233774e-7,9.768044296348952e-8,1.9396594947717542e-6,2.184177746980105e-6,8.669533631363163e-8,9.927236476621665e-8,86.974189678671
t89,1.9999998462734305,6.042407742353502e-7,1.6266251186410312e-6,3.2137594623791613e-6,1.4171549597999264e-6,2.9558240965954496e-7,7.438583865362306e-7,6.499105479626481e-6,0.99999755709341,1.0240545355017794e-6,0.0,4.927943255683687e-7,1.9958190589086655e-7,1.3540563882794494e-6,1.3718710495034724e-6,2.916805420639192,6.503515486717923e-7,6.175071306268243e-7,5.103749007353779e-7,6.895344412793557e-7,0.0,2.673562759119025e-7,2.3492137267872226e-6,1.9447749916208426e-6,7.920342447006875e-5,1.6421811885746086e-6,4.2783109807220283e-7,1.2760619631507606e-6,2.0932015440115567e-6,1.5545973027930156e-6,1.4455298662821495e-6,1.1752057099441216e-6,1.3960369669084419e-6,0.0,8.115181546195287e-7,6.957993567240343,6.202734346743117e-8,1.5199739070154776e-6,7.979558383306793e-7,9.013656609356966e-7,5.999983635555439,1.6922263679219895e-7,57.999646336561725,6.402454396580129e-7,6.154358886348748e-7,6.0954115089403564e-6,5.855519695069216e-7,4.072913920780142e-7,1.164100150565039e-6,4.829499908077143,9.689805519756412e-7,2.0214700990421006e-6,8.420376496446206e-8,9.240892128384574e-8,5.698368117581509e-7,1.285166005794752e-6,9.184168762460326e-8,9.08522578173576e-8,2.1455094926993893e-6,1.2636130874174756e-6,9.396891495822325e-8,8.490297033360813e-8,4.5906957025376975,1.8435786297981008e-6,1.0630577397142192e-7,9.848850978653346e-8,2.144895612005789e-6,1.213769976026124e-6,9.918798935679577e-8,8.539086727501473e-8,1.520183246283519e-6,1.3642628663380856e-6,9.986110055807518e-8,9.392807604676729e-8,0.6794056139662402,1.674418518333408e-6,1.1575027083512276e-7,1.1456398693958593e-7,7.954212276684688e-7,1.1033958733394962e-6,8.552710490327648e-8,8.97796989820948e-8,6.767813985840334e-7,1.4173897767351885e-6,7.842441103468021e-8,1.04959811122359e-7,4.358836686284247e-6,1.6034653926561712e-6,1.0030707675839672e-7,1.12527400615534e-7,1.0057186910824129e-7,1.9440715596609483e-6,2.1934880077756446e-6,8.687879464231371e-8,1.0262441409778585e-7,86.97419176570293
t90,1.9999998475590002,7.191399222091517e-7,1.7887108874477502e-6,3.24609705609697e-6,1.5672642156596723e-6,2.9572968784918885e-7,8.152945857144959e-7,6.540232560965605e-6,0.9999975825732799,1.1523913071560265e-6,0.0,4.945246170340312e-7,1.998432062055855e-7,1.4338443671699714e-6,1.3855898754675987e-6,2.916805421168477,6.733601590221091e-7,7.042087057683922e-7,1.1582639551413147e-6,1.0355068426736901e-6,0.0,1.076786012149002e-6,2.5560080008252472e-6,1.9600984373915438e-6,7.92655295954696e-5,3.025074009275085e-6,5.428017044407614e-7,1.4264054430830357e-6,2.2019841553856576e-6,2.044286243301175e-6,1.77805766535615e-6,1.2954208994442514e-6,1.5520292605211776e-6,0.0,1.0271353285127075e-6,7.068816213647726,6.449934906764926e-8,1.6221639943323085e-6,8.711175766579843e-7,9.059939124954761e-7,5.999983635856263,1.694361700943503e-7,57.99964634234846,6.826265533875744e-7,6.300482923663369e-7,6.203896702342703e-6,6.204740013953452e-7,4.2436814128842373e-7,1.2301147574009718e-6,4.829499908549259,9.758419564382766e-7,2.0339824347957146e-6,8.426240057190248e-8,9.769590056792155e-8,5.753158741917702e-7,1.3015360441151904e-6,9.198618009254357e-8,9.473983740459614e-8,2.1516256637336744e-6,1.2805355815131767e-6,9.412419957205868e-8,8.841151649128629e-8,4.590695708831423,1.8602586718303728e-6,1.0647888377273586e-7,1.029515686389624e-7,2.1509642740566987e-6,1.230782316022506e-6,9.935221148027329e-8,8.890887058164029e-8,1.5279866718560404e-6,1.3853425296181317e-6,1.0004552459829894e-7,9.879805526243222e-8,0.6794056222485387,1.6940448188247845e-6,1.1592848730208401e-7,1.2058582137557857e-7,8.025146830647213e-7,1.122700517111388e-6,8.561502676890633e-8,9.343922637375169e-8,6.837605480306658e-7,1.437183026556839e-6,7.851648893783762e-8,1.1007428132691551e-7,4.366669283042414e-6,1.6189885588127443e-6,1.004890844351762e-7,1.1726162662082494e-7,1.0483906217030094e-7,1.950160853930521e-6,2.2060286233476794e-6,8.711487635744206e-8,1.0770373322685062e-7,87.0850212946864
t91,1.9999998489106798,8.872983196380486e-7,7.484616170879307e-6,3.2819250346923654e-6,1.7317808540062764e-6,2.95859547971844e-7,1.0451619708409215e-6,6.5935097929665895e-6,0.9999976169240794,1.6500623750676801e-6,0.0,4.966819914242748e-7,2.0019566471241035e-7,1.8658116309064816e-6,1.40338786199661e-6,2.9168054217741206,7.141890914792689e-7,1.1071598281263895e-6,8.98815604497044,1.4989243443796662e-6,0.0,0.9999995481509376,2.7703953251628976e-6,1.9751389255178853e-6,7.933294393596054e-5,1.3910646937662518e-5,1.5722388550755102e-6,1.5895119205900506e-6,2.31981854823039e-6,2.829084259208204e-6,1.9621240308009777,1.4229662949808319e-6,1.7192072219880784e-6,0.0,1.198638772847738e-6,7.2575518921187205,6.686946195138094e-8,1.7190450117821855e-6,9.379777713793723e-7,9.106982249905835e-7,5.9999836361136065,1.6962745741366803e-7,57.99964635037275,7.653887575885779e-7,7.098381488660382e-7,6.34996242099476e-6,6.739655076978163e-7,4.489263030492423e-7,1.3239182020228363e-6,4.829499909140818,9.843961430550554e-7,2.0476823642375257e-6,8.433551394878163e-8,1.0343936066586169e-7,5.828478169101193e-7,1.3227137111752955e-6,9.217465248865076e-8,1.002719496725947e-7,2.1602921484032036e-6,1.3024483707190951e-6,9.432196547590481e-8,9.327476436222293e-8,4.5906957179335794,1.8821708249946073e-6,1.0669966378230766e-7,1.0943685090957192e-7,2.159498618087802e-6,1.2525619699723969e-6,9.955518703762525e-8,9.367060040140648e-8,1.5375224440591803e-6,1.4077489462889144e-6,1.0023025084895751e-7,1.0364251738991684e-7,0.6794056325836025,1.7149493305672771e-6,1.1610886425337493e-7,1.2655819027570024e-7,8.1113886005917e-7,1.143626938578166e-6,8.570450507346497e-8,9.711848345404831e-8,6.921532894914659e-7,1.4585376939808893e-6,7.861141986402475e-8,1.152344231671348e-7,4.374401392706809e-6,1.6344256265876244e-6,1.0067230144460275e-7,1.2171965772446922e-7,1.1105627222927905e-7,1.958573193976224e-6,2.223028945295376e-6,8.740994689222823e-8,1.1543727418447884e-7,99.2240556105703
t92,1.9999998500803522,1.0004533800707945e-6,8.435376860612295e-6,3.3186922520985653e-6,1.883739628193816e-6,2.960886837932719e-7,1.235295848372117e-6,6.650249624357372e-6,0.9999976558937999,2.1127852928277413e-6,0.0,4.98769710977065e-7,2.0056861993467123e-7,2.1904179549490017e-6,1.4200299104026225e-6,2.9168054223525615,7.509168460946533e-7,1.5354950615197516e-6,8.988156718687636,1.7612614675155024e-6,0.0,0.9999997360674374,2.957129667485201e-6,1.9886868366026443e-6,7.940397780717193e-5,1.6482454911357233e-5,1.8317780376654287e-6,1.7508491200801555e-6,2.427763879992357e-6,3.287698989400357e-6,1.962126825885833,1.5455693301554354e-6,1.8642844467853209e-6,0.0,1.3283602508515683e-6,7.257552101252675,6.916189685994939e-8,1.8102979330665983e-6,9.991684964924685e-7,9.150508614640538e-7,5.999983636334974,1.6980448058756537e-7,57.999646358688246,8.365890157223635e-7,7.881494227760416e-7,6.4994718290892616e-6,7.314871868361056e-7,4.7365620356505834e-7,1.4151613619433484e-6,4.8294999098263105,9.930661012140825e-7,2.0614763306163316e-6,8.442135894279803e-8,1.0851626498067155e-7,5.913326180543455e-7,1.344449056935293e-6,9.2361948695811e-8,1.0554495578271808e-7,2.170529051448257e-6,1.3249293930276148e-6,9.451335357525876e-8,9.795560018051883e-8,4.590695729071823,1.9048754493675868e-6,1.0691561003517943e-7,1.1573763715678742e-7,2.1696230063561902e-6,1.274927019703613e-6,9.974899709536509e-8,9.826212202252035e-8,1.546633293444673e-6,1.4299451942964671e-6,1.0039479208283231e-7,1.0801133411198802e-7,0.6794056421264161,1.7356542469394358e-6,1.1626628840151806e-7,1.3179311020540607e-7,8.194841263045974e-7,1.1648088393440074e-6,8.578607350037988e-8,1.0050426243570248e-7,7.002780892911584e-7,1.4800533899921498e-6,7.869541815795601e-8,1.1993185577393837e-7,4.38162399602936e-6,1.6506195779452323e-6,1.0086458523988467e-7,1.2596737039887152e-7,1.1680160563842534e-7,1.968428285760539e-6,2.2449508814387365e-6,8.788945813935248e-8,1.2276133507037583e-7,99.22406781029444
t93,1.9999998500600236,1.0084857317434766e-6,8.439049997073952e-6,3.323002547380445e-6,1.9160271751805044e-6,2.9609613427794557e-7,1.256007676180501e-6,6.664568316295906e-6,0.9999976643380541,2.1546604961326387e-6,0.0,4.998596498939634e-7,2.0075989337620115e-7,2.207780615591563e-6,1.426161054661581e-6,2.9168054227564295,7.583926789363168e-7,1.5632519372065424e-6,8.988156725428334,1.7829030888993524e-6,0.0,0.9999997388407165,3.0154221362260958e-6,1.9956867469260554e-6,7.942616293568142e-5,1.6505769925276734e-5,1.8347501273509e-6,1.7931468583390355e-6,2.4461115502632476e-6,3.310395408366818e-6,1.962126832329318,1.5782762899063221e-6,1.8894160319120998e-6,0.0,1.336060517942195e-6,7.257552104287172,6.97482672566318e-8,1.826397634127797e-6,1.0095838072960707e-6,9.154609867311345e-7,5.9999836363913115,1.6984049744372953e-7,57.999646361143725,8.531945309074831e-7,7.809819721430361e-7,6.550374409332711e-6,7.506340907157106e-7,4.843409294582114e-7,1.4615343272384127e-6,4.829499910061141,9.94364900531561e-7,2.062435199496682e-6,8.440471592586353e-8,1.0998431395629446e-7,5.9337527981023e-7,1.351954832202714e-6,9.244980530427553e-8,1.0748786872922733e-7,2.1726760660734667e-6,1.3328138821801177e-6,9.461877711011572e-8,9.991748070132364e-8,4.590695731143933,1.9117592190429704e-6,1.0703527798237387e-7,1.1803800312462361e-7,2.171885309515994e-6,1.283184680135148e-6,9.985667252660852e-8,1.0021118497112546e-7,1.5485591275849537e-6,1.436886756587187e-6,1.0048202809436476e-7,1.097184775480936e-7,0.6794056440433157,1.7415357097056132e-6,1.1633511293498597e-7,1.3364852856736378e-7,8.209002890343048e-7,1.1695053663724577e-6,8.580468154449554e-8,1.0164693348505918e-7,7.016957508715917e-7,1.4840971495744766e-6,7.871054654018312e-8,1.213572840737973e-7,4.3824690643131536e-6,1.6531185199459986e-6,1.0087818678194638e-7,1.270958071548515e-7,1.1882744765131007e-7,1.9702724932249674e-6,2.2489194832235094e-6,8.772935894926116e-8,1.2446162723662894e-7,99.22406857422965
t94,1.9999998489484234,9.998895928316782e-7,8.433137855186786e-6,3.305483683379996e-6,1.9000759601366966e-6,2.959165130711483e-7,1.2505468226333665e-6,6.6500770238835945e-6,0.9999976504195194,2.1478789841140333e-6,0.0,4.999423561802274e-7,2.0074340567610705e-7,2.1986912179126e-6,1.4231782049165997e-6,2.9168054228697224,7.549522764178881e-7,1.5581499465987725e-6,8.988156720172332,1.772940531009588e-6,0.0,0.999999736453707,3.0019581041146526e-6,1.9957898980738473e-6,7.940621466377527e-5,1.648076187098267e-5,1.8316508136563232e-6,1.7777264947935182e-6,2.4287014768902456e-6,3.28900965653074e-6,1.962126823782621,1.5674300794347172e-6,1.876296800224954e-6,0.0,1.3175051953304487e-6,7.25755209683834,6.923902127791254e-8,1.8041103629572786e-6,9.972038692352654e-7,9.122765500168137e-7,5.999983636337898,1.6978343564399978e-7,57.99964636020457,8.513549819498781e-7,7.74667059106105e-7,6.542734135565903e-6,7.51449170369307e-7,4.843456725174785e-7,1.4643853526578402e-6,4.829499910100282,9.920858217003962e-7,2.0540020434285225e-6,8.428652337681859e-8,1.0944931608865859e-7,5.922344566289225e-7,1.349373252710413e-6,9.243648697013554e-8,1.0760028308066893e-7,2.1710506126926174e-6,1.3302261502552743e-6,9.461653505608447e-8,1.0012933895900486e-7,4.590695729397254,1.9080174297753488e-6,1.0703596143252198e-7,1.1823513990557301e-7,2.17030909402711e-6,1.2809295040596845e-6,9.985001065778421e-8,1.0039475490353215e-7,1.5469485970993084e-6,1.433044000149368e-6,1.004539360315768e-7,1.0965811456764215e-7,0.6794056422269839,1.736404933434249e-6,1.1627648187163522e-7,1.3341197869985817e-7,8.191915139531394e-7,1.1641147150153024e-6,8.574211521646963e-8,1.0138514167073581e-7,7.000792319855028e-7,1.4773364363607033e-6,7.865135114739195e-8,1.2099016241397293e-7,4.37964106320652e-6,1.645640402399773e-6,1.0078500999957662e-7,1.261183402016314e-7,1.1878727501550513e-7,1.9686618818849995e-6,2.2479561080044142e-6,8.765231689360343e-8,1.2406254482854463e-7,99.22406814920703
