Zone,1,2,3,4,5,6,7,8,9,10,11
t100,-2.2062601033611184e-10,-2.0889607246422258e-9,-2.748039100893259e-9,-1.3893602991871083e-9,-1.2559276293073132e-8,-2.2453882722486204e-9,-1.2891563688864971e-9,-3.833571904569317e-10,-1.092916260934739e-9,-1.50447513901718e-10,-4.471309162812616e-11
t101,-2.2154890005151465e-10,-2.1194191607575544e-9,-2.7868530452354164e-9,-1.4077643592675155e-9,-1.2719591855376213e-8,-2.273843771352547e-9,-1.3056728153110227e-9,-3.879411521132311e-10,-1.1067747448052172e-9,-1.4812104281882254e-10,-4.379403231134579e-11
t102,-2.1712783323769933e-10,-2.097502291552796e-9,-2.759440440397568e-9,-1.3950598102711166e-9,-1.2557923989424381e-8,-2.2556122570704583e-9,-1.2938085762973814e-9,-3.849142552872225e-10,-1.0956361287373449e-9,-1.4039276172509784e-10,-4.141057467751865e-11
t103,-2.0421997368804304e-10,-2.0004017019708934e-9,-2.625786005782179e-9,-1.329227957428426e-9,-1.1946789471899373e-8,-2.149298994136556e-9,-1.233286395856252e-9,-3.6982716845156195e-10,-1.0431065423009801e-9,-1.2787621817397085e-10,-3.777274195700348e-11
t104,-1.8126934451887395e-10,-1.8028434735278677e-9,-2.356510226714697e-9,-1.1954790760224521e-9,-1.0648176492342086e-8,-1.929535017805531e-9,-1.1139528710344494e-9,-3.3625831113589404e-10,-9.440579867454555e-10,-1.289755171519867e-10,-3.5955911988627194e-11
t105,-1.8636121400169115e-10,-1.9803385933014436e-9,-2.5256714299431235e-9,-1.3877593596788134e-9,-9.693097078345077e-9,-2.1194639140873445e-9,-1.2730141485699396e-9,-3.5994290923904697e-10,-1.080760446059846e-9,-1.2906871254164004e-10,-3.6327056788533363e-11
t106,-1.7540687312327223e-10,-1.603986274874149e-9,-2.085394059891291e-9,-1.0611716293548322e-9,-9.416045723187626e-9,-1.7055085256613166e-9,-9.968501937599203e-10,-3.0103189348706377e-10,-8.474221299444551e-10,-1.2178574765332496e-10,-3.723475415785486e-11
t107,-1.7422192031308325e-10,-1.586386415909505e-9,-2.0648292108277747e-9,-1.0508368489997489e-9,-9.288327766494128e-9,-1.6889403249243031e-9,-9.870787261458545e-10,-2.983860792582016e-10,-8.4017320049908e-10,-1.2291760428412203e-10,-3.813793005344494e-11
t108,-1.679043775880005e-10,-1.5809546887180578e-9,-2.055014382847064e-9,-1.0465218025375699e-9,-9.282985317675243e-9,-1.6809209847995073e-9,-9.835408242202536e-10,-2.9692234027872887e-10,-8.373626330064732e-10,-1.2540921551577966e-10,-3.8960389652482115e-11
t109,-1.6982545175203266e-10,-1.584404468064351e-9,-2.0610619477220684e-9,-1.0490262638821658e-9,-9.281014165050868e-9,-1.6849213814047913e-9,-9.868742028463874e-10,-2.975690337674192e-10,-8.403772753813926e-10,-1.274234149262411e-10,-3.973546622359479e-11
t110,-1.7176996134852096e-10,-1.5966282122994004e-9,-2.076440624776835e-9,-1.0572266124679586e-9,-9.370236742547175e-9,-1.6964770441353782e-9,-9.939720934112383e-10,-2.9949389886364354e-10,-8.466800617476167e-10,-1.2814314749252993e-10,-4.045514411127225e-11
t111,-1.7245502202451464e-10,-1.599590630606485e-9,-2.092471631782583e-9,-1.0890362824818545e-9,-9.208643087215173e-9,-1.7204645009668898e-9,-9.957806040847165e-10,-2.999072141130698e-10,-8.481457406391404e-10,-1.2906863294098522e-10,-4.107848120765198e-11
t112,-1.7290898536590278e-10,-1.6015933069785045e-9,-2.0830473096902916e-9,-1.0606091252267567e-9,-9.416265894513564e-9,-1.702483149384389e-9,-9.9735790163e-10,-3.0024628123931063e-10,-8.494943027908299e-10,-1.2843710050138855e-10,-4.1319412211149887e-11
t113,-1.7132150289900138e-10,-1.5933723121506526e-9,-2.083848078563843e-9,-1.0851667039903518e-9,-9.207546110897366e-9,-1.7147119406705146e-9,-9.922143433594316e-10,-2.9901655156905957e-10,-8.452278991605843e-10,-1.2324687380564498e-10,-4.035398001881856e-11
t114,-1.6111959461078388e-10,-1.537860572775843e-9,-2.0112024364993207e-9,-1.048398979556687e-9,-8.868348417069548e-9,-1.655234327381673e-9,-9.583772908605731e-10,-2.8974419381179796e-10,-8.162206915664464e-10,-1.2183064374850557e-10,-3.767466345195467e-11
t115,-1.5337169192020238e-10,-1.4475283463622493e-9,-1.8918301962668555e-9,-9.884263921460145e-10,-8.299524704200677e-9,-1.5574471715015186e-9,-9.042177645551944e-10,-2.741090707665342e-10,-7.706496592263874e-10,-1.149325495230606e-10,-3.6496939441196665e-11
t116,-1.5534074941371623e-10,-1.6330907900546349e-9,-2.091187773915859e-9,-1.144416898177433e-9,-8.407550678103876e-9,-1.7462372254427541e-9,-1.0535906710145763e-9,-3.1023879588273227e-10,-9.040156545941059e-10,-1.1681738718037287e-10,-3.679838743287217e-11
t117,-1.590981960030776e-10,-1.8117449229944565e-9,-2.311730248366882e-9,-1.2692377068581517e-9,-8.811092916383811e-9,-1.937927300212909e-9,-1.16235041985791e-9,-3.2541635359043046e-10,-9.87807457048003e-10,-1.267844507178625e-10,-3.739272669308355e-11
t118,-1.6435051835087643e-10,-1.8634951598303866e-9,-2.37576632573987e-9,-1.3048804822541873e-9,-9.11017785956555e-9,-1.9925661509594297e-9,-1.1977174401146971e-9,-3.351002476382193e-10,-1.0192459135535035e-9,-1.4404054841098599e-10,-4.0938617973088764e-11
t119,-1.8222153341423653e-10,-1.6218796497391464e-9,-2.12259439693522e-9,-1.1038349273040272e-9,-9.384515355097788e-9,-1.7453461187503148e-9,-1.0094488827286933e-9,-3.0372189812765047e-10,-8.602779725491725e-10,-1.4181474406021888e-10,-4.080314165809646e-11
t120,-1.9936321569221635e-10,-1.7406645437519192e-9,-2.2802365226234134e-9,-1.1828290427730628e-9,-1.0076345237420597e-8,-1.874120600328726e-9,-1.0807743160908069e-9,-3.2417285147301367e-10,-9.205259639655434e-10,-1.6675755105385387e-10,-4.6050233612701964e-11
t121,-2.2920641797056852e-10,-1.890272067918088e-9,-2.479432391004598e-9,-1.2817230313775502e-9,-1.1036353853012383e-8,-2.0358625858764507e-9,-1.1711469338398016e-9,-3.4940634638334164e-10,-9.96161988793182e-10,-1.7644946999079463e-10,-4.835289875482582e-11
t122,-2.1705749282429993e-10,-2.0260266870910538e-9,-2.656637127071513e-9,-1.3455933891292382e-9,-1.2087571017196727e-8,-2.169655868570699e-9,-1.2526210342225924e-9,-3.720494689162389e-10,-1.0640607774455299e-9,-1.6633476281920711e-10,-4.6621614660417935e-11
t123,-2.236780150745733e-10,-2.119320422799182e-9,-2.785893881531836e-9,-1.407330831781916e-9,-1.2715157731780501e-8,-2.273089011985474e-9,-1.3081726055078874e-9,-3.8716203708729164e-10,-1.111140577448776e-9,-1.8089163580340918e-10,-4.955046120040983e-11
t124,-2.2746358714647913e-10,-2.1722410568016384e-9,-2.853549798749558e-9,-1.468757423956036e-9,-1.2705509419152277e-8,-2.338595491261552e-9,-1.3399292133456256e-9,-3.9613780332258503e-10,-1.1376677209638313e-9,-1.8506263515894938e-10,-5.024069489522314e-11
t125,-2.517990861058242e-10,-2.199817582528279e-9,-2.8978400527851035e-9,-1.4620823130567642e-9,-1.314078023078218e-8,-2.3638042018910984e-9,-1.3567100787408356e-9,-4.0068077324123927e-10,-1.1511891585534985e-9,-1.6662227002152267e-10,-4.626261086074917e-11
t126,-2.5284358287065215e-10,-2.178697186425741e-9,-2.868396864712754e-9,-1.4494374196024462e-9,-1.3055139000679759e-8,-2.3411452165532126e-9,-1.3437073957343422e-9,-3.9773318222752944e-10,-1.1394515151856537e-9,-1.5683164324388964e-10,-4.3774263859825256e-11
t127,-2.353914045240002e-10,-2.075221971327684e-9,-2.725642704735159e-9,-1.404823114094421e-9,-1.215570994892649e-8,-2.235707898240723e-9,-1.3416359767883232e-9,-3.8170549280518544e-10,-1.0824700618284994e-9,-1.4143395938656514e-10,-4.006767068667468e-11
t128,-1.8681430344168245e-10,-1.8582858233397316e-9,-2.432041962113457e-9,-1.2330835514853642e-9,-1.1064815351725264e-8,-1.987151588622774e-9,-1.1491314072653428e-9,-3.449199572692669e-10,-9.743826926275224e-10,-1.2581836474216513e-10,-3.80997094666105e-11
t129,-1.8758911761065044e-10,-1.7793861031752757e-9,-2.3060783917947462e-9,-1.2271754292965669e-9,-9.873421170487508e-9,-1.9087053375346176e-9,-1.1252188626205992e-9,-3.4733954614965713e-10,-9.630086269836376e-10,-1.3568872097829755e-10,-3.860347443545112e-11
t130,-1.8104318148131473e-10,-1.6847848201307125e-9,-2.1945205751545018e-9,-1.1156618933180195e-9,-9.939287842783046e-9,-1.793128655215476e-9,-1.0471192884236143e-9,-3.141632158707745e-10,-8.914373379788496e-10,-1.2940107293501613e-10,-3.9667352148988786e-11
t131,-1.729275736563745e-10,-1.6698770305930757e-9,-2.1752041664220917e-9,-1.1060308532949187e-9,-9.840338719708378e-9,-1.7771534951263983e-9,-1.0381960810966172e-9,-3.1172169333889274e-10,-8.8411256681649e-10,-1.3144557856737416e-10,-4.064093473947877e-11
t132,-1.7366233649313947e-10,-1.6605197369439209e-9,-2.163433610190485e-9,-1.1001526299675972e-9,-9.792300302767578e-9,-1.7677671619607704e-9,-1.0337961344381528e-9,-3.1010292853068365e-10,-8.810111472741631e-10,-1.3393586262504218e-10,-4.162486302178374e-11
t133,-1.757822586531913e-10,-1.6644611283101001e-9,-2.1678398052714187e-9,-1.1029458853402694e-9,-9.839597639424511e-9,-1.770610914573364e-9,-1.0365565300726228e-9,-3.1059943516586745e-10,-8.833454966263463e-10,-1.3678518853283988e-10,-4.258416883175939e-11
t134,-1.784256782056087e-10,-1.680750035388291e-9,-2.1898350229662996e-9,-1.1126829806795942e-9,-9.940082891636936e-9,-1.788267948880624e-9,-1.0454304370478733e-9,-3.1307948843263126e-10,-8.914750189496083e-10,-1.3843287746703525e-10,-4.337147314465957e-11
t135,-1.7979689460030903e-10,-1.6918127629626165e-9,-2.2072249359456237e-9,-1.1214074268876249e-9,-9.991808584971395e-9,-1.8014986544579888e-9,-1.053588512050938e-9,-3.152069555037656e-10,-8.983236896102093e-10,-1.3975136350998415e-10,-4.417244254912169e-11
t136,-1.8123548812836387e-10,-1.700300681652824e-9,-2.2171818035588178e-9,-1.1264678947708482e-9,-1.004395077294134e-8,-1.8116117877708748e-9,-1.057861245766728e-9,-3.16575210365775e-10,-9.023637206252552e-10,-1.3963790234864832e-10,-4.4648312267112676e-11
t137,-1.9829560246327076e-10,-1.7581124450051516e-9,-2.2793590821544427e-9,-1.2142006055285745e-9,-9.727632972163251e-9,-1.884596164064703e-9,-1.115413258113781e-9,-3.424884136284117e-10,-9.564755422343412e-10,-1.3565152229922615e-10,-4.419625665951073e-11
t138,-1.701623305927827e-10,-1.638884544965904e-9,-2.134099353086923e-9,-1.085639053806322e-9,-9.643663779006016e-9,-1.743741683466951e-9,-1.0205761845568592e-9,-3.0644690220111526e-10,-8.705729484014147e-10,-1.3479995112981718e-10,-4.158641139325711e-11
t139,-1.6378805177012221e-10,-1.5530125704541975e-9,-2.017660293680743e-9,-1.0274212046927918e-9,-9.146833397568255e-9,-1.6477312099935743e-9,-9.683854564896424e-10,-2.91580230045088e-10,-8.262028724463399e-10,-1.2652519429269931e-10,-4.064703445948313e-11
t140,-1.6795507016597675e-10,-1.5706375420856247e-9,-2.040860477666571e-9,-1.0395568607285016e-9,-9.190528124194993e-9,-1.6672898290655355e-9,-9.791810316174023e-10,-2.9461863596829936e-10,-8.354199412931468e-10,-1.3007546837132032e-10,-4.142363324583285e-11
t141,-1.7281246232535075e-10,-1.6132786777436603e-9,-2.099458929293018e-9,-1.068900460985679e-9,-9.501740629288634e-9,-1.7163344090925792e-9,-1.0055011914295648e-9,-3.0202895715599673e-10,-8.57644786904027e-10,-1.3294970928659903e-10,-4.219967991841489e-11
t142,-1.7883106552024517e-10,-1.6706370390987323e-9,-2.174255603794296e-9,-1.1063534982791941e-9,-9.887628941566062e-9,-1.7768122302986205e-9,-1.0399521380895996e-9,-3.114353146424862e-10,-8.875901386530737e-10,-1.3776803764783375e-10,-4.342626683312296e-11
t143,-1.8783979323803236e-10,-1.744177798371201e-9,-2.2729632109295306e-9,-1.1551408205871948e-9,-1.0305672003051515e-8,-1.8574261567983244e-9,-1.0839901049333998e-9,-3.2377518206947104e-10,-9.240659922033827e-10,-1.455490664033165e-10,-4.539024157121763e-11
t144,-2.0127254366530268e-10,-1.846221390424778e-9,-2.4136016233250777e-9,-1.2240727468767794e-9,-1.1002617416681482e-8,-1.971262537248921e-9,-1.1460408930944665e-9,-3.412261391342828e-10,-9.762911300574181e-10,-1.55051137634324e-10,-4.795611093390432e-11
t145,-2.1685396215701897e-10,-1.9882496877592257e-9,-2.606705124184716e-9,-1.320637111226878e-9,-1.1867549712809924e-8,-2.1294623406028057e-9,-1.2313999313377285e-9,-3.6537829995127783e-10,-1.0470609438236878e-9,-1.6324045091483706e-10,-5.025590992075756e-11
t146,-2.3163493546096492e-10,-2.1325334883764028e-9,-2.8101354305041406e-9,-1.4184116802728487e-9,-1.2799176609165025e-8,-2.289151470149574e-9,-1.318446049184972e-9,-3.8937551756647176e-10,-1.1205553752168664e-9,-1.6993712236492119e-10,-5.204158665801647e-11
t147,-2.4023541428542414e-10,-2.2415281892804383e-9,-2.9509130863103295e-9,-1.4907498258685787e-9,-1.3411979718479359e-8,-2.4077734787792316e-9,-1.3832974804955886e-9,-4.069549543027683e-10,-1.1749824709935966e-9,-1.728048651179732e-10,-5.309218071527478e-11
t148,-2.453184263594677e-10,-2.3137097605495888e-9,-3.048405090782718e-9,-1.5382817061875175e-9,-1.3888128113190064e-8,-2.4877921651048304e-9,-1.4255313996118459e-9,-4.1866889631714197e-10,-1.21013712761838e-9,-1.7359829185969383e-10,-5.336883764108316e-11
t149,-2.4749013078673924e-10,-2.3571193333330134e-9,-3.1066271145524317e-9,-1.5685903433600022e-9,-1.4187807174252203e-8,-2.5361905403919567e-9,-1.4520899830955303e-9,-4.2582651988027054e-10,-1.232380501379657e-9,-1.724517606745881e-10,-5.295105264104092e-11
t150,-2.458867613022009e-10,-2.360260766429931e-9,-3.112096167421755e-9,-1.571246613120868e-9,-1.4292938432280558e-8,-2.539736386533165e-9,-1.4532151463683508e-9,-4.2664373088459916e-10,-1.233161452750839e-9,-1.6787649123135773e-10,-5.1417968539872376e-11
t151,-2.544588574021977e-10,-2.313316193092003e-9,-3.043810741829199e-9,-1.5622391876295627e-9,-1.3607234407915674e-8,-2.4954642755237816e-9,-1.4248377658562282e-9,-4.197342139556569e-10,-1.2068458219682724e-9,-1.6039726758733141e-10,-4.9174354397223875e-11
t152,-2.545439529356463e-10,-2.2233027702814942e-9,-2.9267653487669136e-9,-1.4783308128574432e-9,-1.3330787888419889e-8,-2.3881796215300338e-9,-1.369746943778602e-9,-4.0472868714096153e-10,-1.1619474354015548e-9,-1.5466398396827836e-10,-4.6951509482791754e-11
t153,-2.1455759215746977e-10,-2.4750646459325277e-9,-3.160888321700734e-9,-1.7358749676252827e-9,-1.2533034226668842e-8,-2.6476579867483893e-9,-1.5960650250266482e-9,-4.6198229269105677e-10,-1.3673377186117787e-9,-1.6275907936811882e-10,-4.5680761601465736e-11
t154,-2.0247612306373083e-10,-2.0228463535813033e-9,-2.6542874871028e-9,-1.3423053084031893e-9,-1.2091261388751716e-8,-2.1650543069446364e-9,-1.2489267259483338e-9,-3.713968788969789e-10,-1.0610481463900781e-9,-1.4881854102446745e-10,-4.512579804867189e-11
t155,-1.9546181302554734e-10,-1.9309160344757863e-9,-2.530539984567318e-9,-1.2814141542043393e-9,-1.1456318811216203e-8,-2.067041909637075e-9,-1.1946543516214286e-9,-3.562145310368125e-10,-1.0162094241470337e-9,-1.494113996024783e-10,-4.5212492670148e-11
t156,-1.9373280559935093e-10,-1.8794478989404415e-9,-2.457558019276239e-9,-1.246548971927638e-9,-1.1196041337091885e-8,-2.008067500001089e-9,-1.1643550948341487e-9,-3.470981706934191e-10,-9.906443899777802e-10,-1.5110623574538883e-10,-4.57134981716758e-11
t157,-1.9455741305931546e-10,-1.8622428491961323e-9,-2.438635638879335e-9,-1.2355565132061572e-9,-1.1066869892925623e-8,-1.9893136361541206e-9,-1.1547723456104636e-9,-3.4435721560562824e-10,-9.829817880282545e-10,-1.536098246499457e-10,-4.652194221208459e-11
t158,-1.9781754911666594e-10,-1.8759041246448973e-9,-2.45407077443544e-9,-1.244025771626355e-9,-1.1193966787906737e-8,-2.0035705529619e-9,-1.1628743969136358e-9,-3.4654977114160935e-10,-9.891699574657325e-10,-1.5629452057287012e-10,-4.7486275999901635e-11
t159,-2.0131397824629404e-10,-1.895031235696338e-9,-2.479129191024239e-9,-1.2566212994700719e-9,-1.1324813709816363e-8,-2.0245098796827046e-9,-1.1744440496452876e-9,-3.4948922114580427e-10,-9.995446001360938e-10,-1.578514873131425e-10,-4.83331490158111e-11
t160,-2.0385094165481602e-10,-1.9109526643159143e-9,-2.501427427517786e-9,-1.2678136627903566e-9,-1.1391543773063476e-8,-2.0415162074338836e-9,-1.1842617664157297e-9,-3.52145525984284e-10,-1.007838430327539e-9,-1.5767550950595534e-10,-4.8760989892628187e-11
t161,-2.2470570738291677e-10,-1.907187322955823e-9,-2.497512857202887e-9,-1.2659260514892894e-9,-1.138847924660327e-8,-2.039012105677341e-9,-1.1823592957721449e-9,-3.516797367854472e-10,-1.0063226423018533e-9,-1.5233156323461139e-10,-4.805064915960596e-11
t162,-1.9020926915438217e-10,-1.853292618543886e-9,-2.425768812697844e-9,-1.2293555147267725e-9,-1.1002940152505602e-8,-1.9811798727086083e-9,-1.149856040082226e-9,-3.427532304015901e-10,-9.78842714717138e-10,-1.5164705401358937e-10,-4.4949091526752617e-11
t163,-1.789164418933285e-10,-1.706870564778012e-9,-2.2242356609302228e-9,-1.1313417144907087e-9,-1.0094498384168297e-8,-1.8181347904161042e-9,-1.0613880104383179e-9,-3.178521658320381e-10,-9.04636525110627e-10,-1.3873568742939357e-10,-4.317027636408607e-11
t164,-1.8080649618956287e-10,-1.691469501799007e-9,-2.206798892740337e-9,-1.1207491265310636e-9,-9.991960508425721e-9,-1.801619872116138e-9,-1.052207515538174e-9,-3.1545707081142193e-10,-8.966641522074551e-10,-1.4084606093882315e-10,-4.349581955497759e-11
t165,-1.8650340606184436e-10,-1.7267404614898823e-9,-2.251966630793406e-9,-1.144597462013172e-9,-1.01977475231754e-8,-1.8399768128699308e-9,-1.0733045990746126e-9,-3.2135276408206423e-10,-9.142059946568065e-10,-1.437489363759442e-10,-4.404888805832052e-11
t166,-1.9219442742968242e-10,-1.7744177187769299e-9,-2.3161677905712e-9,-1.1760446678481665e-9,-1.0471727149539964e-8,-1.893223413214331e-9,-1.101656112925276e-9,-3.293631104264718e-10,-9.377694652987218e-10,-1.4781277637919805e-10,-4.52361541759033e-11
t167,-2.0057613544904036e-10,-1.8380438662687442e-9,-2.4017894962776352e-9,-1.2196000652393e-9,-1.0941219686457984e-8,-1.9633615219586333e-9,-1.1400167447097173e-9,-3.4013773023250123e-10,-9.707126023221463e-10,-1.5454230968480853e-10,-4.688988363043086e-11
t168,-2.1285266550506247e-10,-1.9337252169390445e-9,-2.532915583175169e-9,-1.2836570776570704e-9,-1.15217942048677e-8,-2.066929032578356e-9,-1.1978250315720404e-9,-3.563299658857782e-10,-1.0188639005638023e-9,-1.6323374497658133e-10,-4.919702379052736e-11
t169,-2.2778273652589682e-10,-2.0568176632281793e-9,-2.700978603358032e-9,-1.365864885377317e-9,-1.2316404215055331e-8,-2.206394058300802e-9,-1.2710908916932942e-9,-3.76700350548247e-10,-1.0802886835302033e-9,-1.7206167196066454e-10,-5.147899353869802e-11
t170,-2.424255764157422e-10,-2.1856941382524643e-9,-2.8812648755169477e-9,-1.453753181938042e-9,-1.3056420993284546e-8,-2.349897165064991e-9,-1.3495990721768825e-9,-3.9820861347208486e-10,-1.1460900012968398e-9,-1.7827063683387457e-10,-5.2810708726435544e-11
t171,-2.513540193873118e-10,-2.2900509233515575e-9,-3.0154009362920035e-9,-1.522891604683923e-9,-1.3790545538230953e-8,-2.4626233069766763e-9,-1.4110817155703263e-9,-4.150031939404084e-10,-1.1971559306656836e-9,-1.812322259873559e-10,-5.342168216460679e-11
t172,-2.5705741857293045e-10,-2.362773337248583e-9,-3.1173344654102534e-9,-1.5713503332060096e-9,-1.4294223546347192e-8,-2.5431208275186538e-9,-1.4531205738506489e-9,-4.2688096213002654e-10,-1.2330285242920248e-9,-1.8185984897678537e-10,-5.347131529765914e-11
t173,-2.587901480605031e-10,-2.399470896579635e-9,-3.1731603771367564e-9,-1.5978847481175716e-9,-1.4504236143133951e-8,-2.583418449648561e-9,-1.4776092713325787e-9,-4.3330888752201803e-10,-1.252456441873636e-9,-1.8080759404952551e-10,-5.296430408946155e-11
t174,-2.5716996771030205e-10,-2.4113502782582856e-9,-3.184108789730691e-9,-1.60457055882841e-9,-1.4613978334437204e-8,-2.597453437209136e-9,-1.4829601143858438e-9,-4.3490160755824297e-10,-1.2569426953784127e-9,-1.768889730864915e-10,-5.1620539171828806e-11
t175,-2.508828751922159e-10,-2.7651027949052767e-9,-3.5306603965637966e-9,-1.942898957040716e-9,-1.3947278401318468e-8,-2.9613209319865624e-9,-1.7879220951151637e-9,-5.168783442354831e-10,-1.5275549828570527e-9,-2.0355842650702385e-10,-5.2851199910269694e-11
t176,-2.404800579553303e-10,-2.2967474807928984e-9,-3.0189377857506725e-9,-1.5507683066794964e-9,-1.3501307011393698e-8,-2.474271020869828e-9,-1.412557233404729e-9,-4.168159008193921e-10,-1.1981991312767106e-9,-1.8735561027773752e-10,-4.8810824381346736e-11
t177,-2.2975731135960333e-10,-2.5827800070285992e-9,-3.2926829393731263e-9,-1.8107606560594939e-9,-1.2936520606565933e-8,-2.766314853002282e-9,-1.6644720432619945e-9,-4.815159602711895e-10,-1.4244248301592117e-9,-1.8033578670458795e-10,-4.721818462778924e-11
t178,-2.1534030120386224e-10,-2.1072099138003143e-9,-2.7675010568830995e-9,-1.398814366604665e-9,-1.2637022156440407e-8,-2.260233902633968e-9,-1.2986709584812459e-9,-3.856930704270228e-10,-1.1022086989150055e-9,-1.6825603773682137e-10,-4.550046975125989e-11
t179,-2.0503166570405838e-10,-1.9955104064195605e-9,-2.615433489948389e-9,-1.3238363294421077e-9,-1.187332779463036e-8,-2.13703911171023e-9,-1.2326664167239514e-9,-3.672473654263799e-10,-1.0465922357123838e-9,-1.668969192346201e-10,-4.583291722966563e-11
t180,-1.9912984219185737e-10,-1.9258172871805747e-9,-2.521174668408685e-9,-1.2775972034611424e-9,-1.1458887902381128e-8,-2.060906670369571e-9,-1.191578956904019e-9,-3.5538194699969884e-10,-1.012745250421844e-9,-1.6688194334666844e-10,-4.64355851997357e-11
t181,-1.955131444521406e-10,-1.895404450368409e-9,-2.4824744769943757e-9,-1.257498977178168e-9,-1.1325473743083435e-8,-2.026754962239902e-9,-1.1733066177744044e-9,-3.5035417054490657e-10,-9.975103519463484e-10,-1.657227566722787e-10,-4.674557500438302e-11
t182,-1.9482747933771676e-10,-1.881376178810996e-9,-2.460798519508762e-9,-1.247409710222638e-9,-1.1196846495789039e-8,-2.0102182176124764e-9,-1.16369902606998e-9,-3.4767807105626877e-10,-9.88686783731626e-10,-1.531807337729576e-10,-4.720781946271059e-11
t183,-1.956158694894972e-10,-1.869457256001396e-9,-2.445579759177398e-9,-1.2391162786965262e-9,-1.1134642004433869e-8,-1.996168877737952e-9,-1.157641529627762e-9,-3.45663881638984e-10,-9.846241196861768e-10,-1.6587260907847896e-10,-4.776931945954024e-11
t184,-1.961000067914751e-10,-1.866062673287556e-9,-2.4426529289394383e-9,-1.2377195763074235e-9,-1.1135931737030276e-8,-1.994392469913156e-9,-1.156559522737781e-9,-3.4523521288839207e-10,-9.838064058044982e-10,-1.6428421122831018e-10,-4.758427928276142e-11
t185,-2.0389862528743982e-10,-1.8558005449497248e-9,-2.4301900751336036e-9,-1.232280572091679e-9,-1.1071907221594834e-8,-1.984339372096491e-9,-1.1510894151471914e-9,-3.436593551966234e-10,-9.786219493930178e-10,-1.4509448205635827e-10,-4.596927693255321e-11
t186,-1.8071895427303094e-10,-1.7883050460090627e-9,-2.3426567449453566e-9,-1.2150133970320302e-9,-1.03946936852111e-8,-1.9241668915802967e-9,-1.1093478373870566e-9,-3.3232273084562215e-10,-9.443209872249951e-10,-1.4329559538121007e-10,-4.257820328601111e-11
t187,-1.680393692510182e-10,-1.6363755358285227e-9,-2.140782211766858e-9,-1.1141405749640785e-9,-9.441449231413819e-9,-1.7598655082459555e-9,-1.017896559593433e-9,-3.0641911239114333e-10,-8.673441255167875e-10,-1.3053522206136188e-10,-4.073701181164485e-11
t188,-1.6845046051651797e-10,-1.6147702887276755e-9,-2.114069401888314e-9,-1.0995426452889083e-9,-9.305839972578831e-9,-1.7380685826231325e-9,-1.0054496259059242e-9,-3.0281098476818936e-10,-8.562241549366199e-10,-1.3156118148178797e-10,-4.077182082971582e-11
t189,-1.726018538071219e-10,-1.6378883605895086e-9,-2.1435816504399173e-9,-1.1149713465114112e-9,-9.478914707663449e-9,-1.7618874407130381e-9,-1.0185283676452426e-9,-3.0653595955831394e-10,-8.680709994148358e-10,-1.4248798698761586e-10,-4.1059028370974626e-11
t190,-1.7807566848077348e-10,-1.6803713975215552e-9,-2.199110729281992e-9,-1.1424867990508316e-9,-9.726347770215506e-9,-1.8080401704395131e-9,-1.044157897029147e-9,-3.1391151814328e-10,-8.891326534487486e-10,-1.4767201538422338e-10,-4.2216528771486693e-11
t191,-1.8818205619158967e-10,-1.7489569552904772e-9,-2.2916488750627637e-9,-1.1884835909687198e-9,-1.0133314534740062e-8,-1.8829613349821694e-9,-1.0852484711447714e-9,-3.257121264213297e-10,-9.23395651747629e-10,-1.5638733262737573e-10,-4.4296371943345906e-11
t192,-2.0325593771980725e-10,-1.932627562453442e-9,-2.510830921172071e-9,-1.3310877967005365e-9,-1.0815829913458453e-8,-2.0742774397330007e-9,-1.2202937329818447e-9,-3.7564269920162863e-10,-1.0437511736481427e-9,-1.6647827350198371e-10,-4.665690542285773e-11
t193,-2.348031386497149e-10,-1.8492120655162923e-9,-2.4249337999451623e-9,-1.256844598919001e-9,-1.0757788633972675e-8,-1.9901263145852796e-9,-1.1503100091565603e-9,-3.4284638936847635e-10,-9.79855516786096e-10,-1.7753404323355036e-10,-4.668130373159718e-11
t194,-2.563744717016221e-10,-1.954623070269718e-9,-2.5645145008728514e-9,-1.327363080157918e-9,-1.1440559436758988e-8,-2.1045996403128037e-9,-1.2148111708396447e-9,-3.6061333119095485e-10,-1.0357998014967763e-9,-1.8830097599489837e-10,-4.987984089034466e-11
t195,-2.214480286407026e-10,-2.410126666306468e-9,-3.0777531020395083e-9,-1.6905144689453634e-9,-1.1998488036633106e-8,-2.575776699136481e-9,-1.5598609582282864e-9,-4.4159200696987336e-10,-1.3412630040749896e-9,-1.966977269169474e-10,-5.210408284774879e-11
t196,-2.4890417953643077e-10,-2.4506077911776913e-9,-3.1315339123900566e-9,-1.720378809004494e-9,-1.2201769619506117e-8,-2.6199553990323256e-9,-1.5875243419571073e-9,-4.4972538396478344e-10,-1.3657111726513815e-9,-2.0055968139650416e-10,-5.3515991148566225e-11
t197,-2.873100554397934e-10,-2.0754152429457785e-9,-2.7265838140386383e-9,-1.4063844131974599e-9,-1.2130596520091201e-8,-2.2320119595031114e-9,-1.3541328412087102e-9,-3.8011688510785164e-10,-1.0988547034203075e-9,-1.9977911651944444e-10,-5.365072441957787e-11
