region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NY_Z_D,NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0,75,2.811506004476118e8,0.0,0.0,8.218699598156957e7,0.0,0.0,3.616674760119483e7,3.429951923389068e8,0.0,1.2790471222314035,0.0,0.0,3.4892269364192733e6,0.0,0.0,0.0,2.600828504448946e6,0.0,3.7393110772181866e-5,0.0,3.4892269364192733e6,7.424995376483675e8,-7.390103107119483e8
NY_Z_D,NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0,76,3.8999014839587236,0.0,0.0,1.0573513499963902,0.0,0.0,0.5513876633716667,3.196721213534097,0.0,1.2010128936828983,0.0,0.0,0.01986263439949422,0.0,0.0,0.0,0.0446130687758357,0.0,3.5672810886194184e-13,0.0,0.01986263439949422,9.906374604544133,-9.886511970144639
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,77,8.740583896408113,0.0,0.0,3.6256029519733324,0.0,0.0,0.3778501741859507,0.9708277559551549,0.0,0.38503351147329956,0.0,0.0,0.023314084940022937,0.0,0.0,0.0,0.02200941379651808,1.9426025626321868e-13,0.0,0.015562612382205037,0.023314084940022937,14.099898289995851,-14.076584205055829
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,78,4.424887765642051,0.0,0.0,1.7747872575380104,0.0,0.0,0.5988660716291482,2.0790004840622687,0.0,0.5315169466425941,0.0,0.0,0.016368578627547956,0.0,0.0,0.0,0.020814407325303267,1.35386765259046e-13,0.0,0.0,0.016368578627547956,9.409058525514071,-9.392689946886524
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,79,9.378252027104157,0.0,0.0,2.7414857390972474,0.0,0.0,1.096586432642007,10.399715189425967,0.0,0.8251899647320169,0.0,0.0,0.11793310655319335,0.0,0.0,0.0,0.08675501725824532,0.0,1.1380479690117397e-12,0.0,0.11793310655319335,24.441229353002534,-24.323296246449342
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,80,7.043764366330601,0.0,0.0,1.909723564154257,0.0,0.0,0.9139381230217604,5.2986411916725675,0.0,1.3135690575331502,0.0,0.0,0.03853011920722051,0.0,0.0,0.0,0.080577405713568,0.0,5.866487479138007e-13,0.0,0.03853011920722051,16.479636302712922,-16.441106183505703
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,81,6.760608175476611,0.0,0.0,2.8043070404273336,0.0,0.0,0.2901100046083201,0.7453929202515825,0.0,0.3214558784786359,0.0,0.0,0.020405356379551765,0.0,0.0,0.0,0.01702369368153254,1.4915129776280327e-13,0.0,0.012037264987084604,0.020405356379551765,10.921874019242482,-10.90146866286293
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,82,4.09882583289684,0.0,0.0,1.644006411999333,0.0,0.0,0.5938287533026086,2.061513122972057,0.0,0.5038718671905191,0.0,0.0,0.01856630316850576,0.0,0.0,0.0,0.019280631500720354,1.3424796934770807e-13,0.0,0.0,0.01856630316850576,8.902045988361358,-8.883479685192853
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,83,7.216548685681118,0.0,0.0,2.1095685262155133,0.0,0.0,0.8746121792352863,8.294574230082182,0.0,0.7490017997596954,0.0,0.0,0.09678065916893502,0.0,0.0,0.0,0.06675783546462795,0.0,9.08151918261559e-13,0.0,0.09678065916893502,19.244305420974705,-19.14752476180577
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,84,4.615578725763943e7,0.0,0.0,1.2513876098601408e7,0.0,0.0,2.163644574796022,12.543930468999719,0.0,1.6114839124408018,0.0,0.0,0.09535633284539276,0.0,0.0,0.0,528000.8533030173,0.0,1.3785653335303453e-12,0.0,0.09535633284539276,5.866967967529979e7,-5.866967957994346e7
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,85,7.317933072454628,0.0,0.0,3.0354859657302646,0.0,0.0,0.3257298394173112,0.8369125930150202,0.0,0.3295286690692999,0.0,0.0,0.024151684610132642,0.0,0.0,0.0,0.018427077531178077,1.6746416013730318e-13,0.0,0.013029582141798435,0.024151684610132642,11.845590139686523,-11.821438455076391
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,86,4.902225461843178,0.0,0.0,1.9662436075359377,0.0,0.0,0.7365328718306452,2.556919267271365,0.0,0.5725812208697281,0.0,0.0,0.024285186147413308,0.0,0.0,0.0,0.02305977529092679,1.665093545086603e-13,0.0,0.0,0.024285186147413308,10.734502429350854,-10.710217243203441
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,87,11.229179934854315,0.0,0.0,2.3564814274180925,0.0,0.0,1.014212567311075,9.618504777739702,0.0,0.7745947302300046,0.0,0.0,0.11630319784422441,0.0,0.0,0.0,0.07457145736301027,0.0,1.0526186332852626e-12,0.0,0.11630319784422441,24.992973437554237,-24.876670239710013
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,88,17.561866353795597,0.0,0.0,3.5549500327107286,0.0,0.0,1.5120409375576884,8.76619783486985,0.0,1.5551766740343427,0.0,0.0,0.07339841679983698,0.0,0.0,0.0,0.14999482461957855,0.0,9.663338501426384e-13,0.0,0.07339841679983698,32.95023183296917,-32.87683341616933
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,89,8.598182072496462,0.0,0.0,2.777078722311319,0.0,0.0,0.29598329165267373,0.7604834256182521,0.0,0.31006228530426855,0.0,0.0,0.02269492796841467,0.0,0.0,0.0,0.016858402741422175,1.521708709277533e-13,0.0,0.011920389596626233,0.02269492796841467,12.741789797382976,-12.719094869414562
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,90,6.085250086675943,0.0,0.0,2.11580005598032,0.0,0.0,0.792027580022863,2.749572567667314,0.0,0.5706585258972365,0.0,0.0,0.02730634400124567,0.0,0.0,0.0,0.024813748237726817,1.790551462759249e-13,0.0,0.0,0.02730634400124567,12.313308816243678,-12.286002472242432
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,91,6.581362269956795,0.0,0.0,1.3811211545489028,0.0,0.0,0.5316830711648641,5.042331681810071,0.0,0.6711507949421517,0.0,0.0,0.06101337331864389,0.0,0.0,0.0,0.04370593211186041,0.0,5.531909848324918e-13,0.0,0.06101337331864389,14.207648972423339,-14.146635599104695
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,92,9.263840891968298,0.0,0.0,1.8752273145964402,0.0,0.0,1.0679855578011117,6.1917455089480296,0.0,1.34240071841604,0.0,0.0,0.050565497700087204,0.0,0.0,0.0,0.0791218975194029,0.0,6.842118126308929e-13,0.0,0.050565497700087204,19.741199991730607,-19.69063449403052
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,93,6.8361561284739425,0.0,0.0,2.2079718208701524,0.0,0.0,0.22637800797400895,0.5816433827309764,0.0,0.2693470674446062,0.0,0.0,0.017431939903842945,0.0,0.0,0.0,0.013403609303145816,1.1638541635221265e-13,0.0,0.00947754347461883,0.017431939903842945,10.121496407493687,-10.104064467589845
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,94,5.022222297840428,0.0,0.0,1.7461925257899849,0.0,0.0,0.6630060767686708,2.301666465740051,0.0,0.5084580579360141,0.0,0.0,0.022794321638038344,0.0,0.0,0.0,0.02047905310668732,1.4988701536657926e-13,0.0,0.0,0.022794321638038344,10.241545424075149,-10.21875110243711
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,95,57.416738769494046,0.0,0.0,16.415225939165015,0.0,0.0,9.063969845745946,85.96012322913369,0.0,0.9900794227212133,0.0,0.0,1.0539133505534632,0.0,0.0,0.0,0.5045125707069137,0.0,9.37644886303349e-12,0.0,1.0539133505534632,169.84613720626928,-168.7922238557158
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,96,7.207081807788603,0.0,0.0,1.892715821806549,0.0,0.0,1.1579926003312706,6.713569701502874,0.0,1.3784685930202063,0.0,0.0,0.05827206063767377,0.0,0.0,0.0,0.07756123289887788,0.0,7.413477101297838e-13,0.0,0.05827206063767377,18.349828524450245,-18.291556463812572
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,97,7.611752958668796,0.0,0.0,3.0209357906041925,0.0,0.0,0.336588743771283,0.8648128732486087,0.0,0.32099114584770083,0.0,0.0,0.026673524831438356,0.0,0.0,0.0,0.017810915613301753,3.403126296876282e-14,0.0,8.734450398108395e-12,0.026673524831438356,12.155081512140582,-12.128407987309144
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,98,7.02639131730425,0.0,0.0,2.777980750958522,0.0,0.0,1.0768132152850507,3.7382234557588876,0.0,0.6581203025981779,0.0,0.0,0.038535614540390256,0.0,0.0,0.0,0.03164196872953801,4.7874144674082427e-14,0.0,0.0,0.038535614540390256,15.277529041904888,-15.238993427364498
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,99,5.880984964120438,0.0,0.0,2.4035990260578104,0.0,0.0,2.0877043287345862,3.506459446195231,0.0,0.6836862937572948,0.0,0.0,0.03512923375491998,0.0,0.0,0.0,0.03284557637415549,4.346166777436783e-14,3.456373989377683e-14,0.0,0.03512923375491998,14.562434058865396,-14.527304825110475
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,100,1.4274402714038174e9,0.0,0.0,4.983974948214721e8,0.0,0.0,2.32745410460052e8,2.4430853200273113e9,0.0,1.4111142377866457,0.0,0.0,2.722527339110815e7,0.0,0.0,0.0,1.5317961645982485e7,0.0,0.00024063747754531604,0.0,2.722527339110815e7,4.601668498124008e9,-4.5744432247329e9
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,101,12.22458352809295,0.0,0.0,3.7627998918686023,0.0,0.0,1.5585492776342103,10.001086582335368,0.0,1.5030840144945588,0.0,0.0,0.08289843661997028,0.0,0.0,0.0,0.1541950436524234,0.0,9.953041499833271e-13,0.0,0.08289843661997028,29.050103294426684,-28.967204857806713
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,102,7.02842571664102,0.0,0.0,3.1378177025728013,0.0,0.0,0.3533584895563385,0.9079001490544727,0.0,0.3215649218321418,0.0,0.0,0.027891270407022155,0.0,0.0,0.0,0.018500031177183986,3.572679093662118e-14,0.0,0.00038224255197804983,0.027891270407022155,11.749066979656774,-11.721175709249753
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,103,4.329703704123149,0.0,0.0,1.8562950329310748,0.0,0.0,0.6989520219842563,2.6856609090204895,0.0,0.5393703868179183,0.0,0.0,0.024770406542436903,0.0,0.0,0.0,0.021143713600079873,3.1074776707545185e-14,0.0,0.0,0.024770406542436903,10.109982054876888,-10.08521164833445
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,104,0.0,0.0,0.0,3.266832799103204e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22014.771363960084,0.0,0.0,67343.32859037103,0.0,3.266832799103204e6,-3.266832799103204e6
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,105,0.0,0.0,0.0,5.887559999891888e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315461.7218012295,0.0,0.0,0.0,139021.9132424951,0.000455389527436298,0.0,1.4758470088647746e6,315461.7218012295,5.887559999891888e7,-5.8560138277117655e7
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,106,0.0,0.0,0.0,1.4191407884625927e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217280.04796710896,0.0,0.0,0.0,56212.75584024209,0.00033021221844392487,0.0,274244.3281479644,217280.04796710896,1.4191407884625927e7,-1.3974127836658817e7
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,107,0.0,0.0,0.0,5.826499928368052e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44083.75669256093,0.0,0.0,0.0,27436.681817370685,38847.97180300631,0.0,0.0,44083.75669256093,5.826499928368052e6,-5.78241617167549e6
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,108,0.0,0.0,0.0,0.2622161995662706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018675184369280559,0.0,0.0,0.0,0.0016467787322639643,0.0022676817108421795,0.0,3.5153328132957907e-13,0.0018675184369280559,0.2622161995662706,-0.26034868112934256
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,110,0.0,0.0,0.0,45245.99918493944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.35724793534933,0.0,0.0,0.0,287.57799407279697,495.2758590262386,0.0,6.065786395663699e-8,429.35724793534933,45245.99918493944,-44816.6419370041
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,111,0.0,0.0,0.0,0.7265222301544583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004289273687293249,0.0,0.0,0.0,0.0027752249357665256,0.0033316937192849495,0.0,0.0,0.004289273687293249,0.7265222301544583,-0.722232956467165
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,112,0.0,0.0,0.0,963739.7988856757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10483.308577719725,0.0,0.0,0.0,5749.948216973834,10436.723770970382,0.0,1.2920125240567669e-6,10483.308577719725,963739.7988856757,-953256.490307956
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,113,0.0,0.0,0.0,0.4002683201553836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020439019765393115,0.0,0.0,0.0,0.00100470171370746,0.0015394314524956956,0.0,0.0,0.0020439019765393115,0.4002683201553836,-0.3982244181788443
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,114,0.0,0.0,0.0,0.17232171414410324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012002686410790473,0.0,0.0,0.0,0.0008379927280861247,0.0013173218038106114,0.0,2.310185935026665e-13,0.0012002686410790473,0.17232171414410324,-0.1711214455030242
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,115,0.0,0.0,0.0,0.25958100115706234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002383758923350843,0.0,0.0,0.0,0.0013623329183219868,0.0021820359511670177,0.0,3.480004715898461e-13,0.002383758923350843,0.25958100115706234,-0.2571972422337115
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,116,0.0,0.0,0.0,0.21490601940165038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022239424384420574,0.0,0.0,0.0,0.0011357830264863177,0.001707012460462444,0.0,2.8810812719695157e-13,0.0022239424384420574,0.21490601940165038,-0.21268207696320832
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,117,0.0,0.0,0.0,1.9367550295101233e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272185.79436132964,0.0,0.0,0.0,122777.997083463,176760.60589478936,0.0,0.0,272185.79436132964,1.9367550295101233e7,-1.9095364500739902e7
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,118,0.0,0.0,0.0,1.56929729389077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012653113921299227,0.0,0.0,0.0,0.002476786305833679,0.007878975369610857,0.0,0.0,0.012653113921299227,1.56929729389077,-1.5566441799694708
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,119,0.0,0.0,0.0,1.755997259937764e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355740.6845903134,0.0,0.0,0.0,186305.3867687246,201230.3161093017,0.0,0.0,355740.6845903134,1.755997259937764e7,-1.7204231914787326e7
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0,120,1.7912938990033096e8,0.0,0.0,6.233685847736816e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489649.7867201184,0.0,0.0,0.0,192175.8323327127,0.0007204673274905797,0.0,1.4958028850824249e6,489649.7867201184,2.4146624837769914e8,-2.40976598590979e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,1,121,2.713108502502637,0.0,0.0,0.9128738360962738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005062675421776591,0.0,0.0,0.0,0.0033466664318229037,7.810082087437578e-12,0.0,0.021904846524224735,0.005062675421776591,3.6259823385989107,-3.6209196631771343
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,2,122,6.599209781875176e8,0.0,0.0,2.2305452949578092e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6627330528864719e6,0.0,0.0,0.0,757842.0925264048,0.0025688068464551567,0.0,5.352300659675115e6,1.6627330528864719e6,8.829755076832986e8,-8.813127746304121e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,3,123,2.7700819738748192,0.0,0.0,0.929382863564429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051853243815499364,0.0,0.0,0.0,0.003585350834495721,8.019492513347094e-12,0.0,0.022300988574368904,0.0051853243815499364,3.6994648374392485,-3.6942795130576984
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,4,124,7.611592649722561,0.0,0.0,2.557328317263754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016942838536996525,0.0,0.0,0.0,0.008012093019733888,2.512907770370098e-11,0.0,0.06136432230467458,0.016942838536996525,10.168920966986315,-10.151978128449318
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,5,125,3.6221133937046983,0.0,0.0,1.1026946678066336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059697855471670894,0.0,0.0,0.0,0.003560991486144387,8.668384290228761e-12,0.0,0.026459688629785535,0.0059697855471670894,4.724808061511332,-4.718838275964165
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0,126,7.293784754619437,0.0,0.0,2.427240890387841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01749298372055052,0.0,0.0,0.0,0.012710207271563143,2.583123767021352e-11,0.0,0.05824281196252949,0.01749298372055052,9.721025645007277,-9.703532661286726
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,1,127,4.574889399330811,0.0,0.0,1.5386763102976246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009318828899288738,0.0,0.0,0.0,0.006223924817829864,1.4334979916087423e-11,0.0,0.036921277721859595,0.009318828899288738,6.1135657096284355,-6.104246880729146
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,2,128,4.325069997917461e8,0.0,0.0,1.4367749993081868e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365196066943053e6,0.0,0.0,0.0,592001.0905541882,0.0017599115908150723,0.0,3.44761067797432e6,1.1365196066943053e6,5.761844997225647e8,-5.750479801158704e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,3,129,7.732183198982199e7,0.0,0.0,2.5976891996580616e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216357.38557973984,0.0,0.0,0.0,145795.75308421304,0.0003233257333497781,0.0,623328.0107958422,216357.38557973984,1.032987239864026e8,-1.0308236660082287e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,4,130,6.396587992491743e7,0.0,0.0,2.1072699975265052e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163804.22270579042,0.0,0.0,0.0,85400.85833399124,0.0002355727833165181,0.0,505649.5657528457,163804.22270579042,8.503857990018249e7,-8.487477567747669e7
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,5,131,4.8338431746942945,0.0,0.0,1.4937530438634585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009270169563930878,0.0,0.0,0.0,0.00413403790996302,1.3216898920458586e-11,0.0,0.03584332234873234,0.009270169563930878,6.327596218557753,-6.318326048993822
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0,132,6.754394579752892,0.0,0.0,1.3243818996680516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010814189546800138,0.0,0.0,0.0,0.007679959793525263,1.4431480930701557e-11,0.0,0.038491297482023,0.010814189546800138,8.078776479420943,-8.067962289874144
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,1,133,4.3137796210433415,0.0,0.0,0.8089289364090226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006524811580692205,0.0,0.0,0.0,0.004263852137209618,8.766463241069399e-12,0.0,0.02351038196832832,0.006524811580692205,5.1227085574523645,-5.116183745871672
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,2,134,3.5768075938746438,0.0,0.0,0.681706351510961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00472961714474865,0.0,0.0,0.0,0.003764383403489997,6.327208879330991e-12,0.0,0.019812836446926517,0.00472961714474865,4.258513945385605,-4.253784328240856
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,3,135,2.1499365604248784,0.0,0.0,0.4034561974303537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026480636695076815,0.0,0.0,0.0,0.0018716977876250117,3.990721959783732e-12,0.0,0.011725887012009105,0.0026480636695076815,2.553392757855232,-2.5507446941857244
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,4,136,2.7784133579627475,0.0,0.0,0.531854729620357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003362773768048524,0.0,0.0,0.0,0.0031591571659932093,4.469140868316393e-12,0.0,0.015457609787757747,0.003362773768048524,3.3102680875831045,-3.306905313815056
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,5,137,3.1510400299478474,0.0,0.0,0.5842247419849756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004126156438766576,0.0,0.0,0.0,0.002238317829141548,6.063645980974471e-12,0.0,0.016979670551023243,0.004126156438766576,3.735264771932823,-3.7311386154940562
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0,138,2.4801310278273787,0.0,0.0,0.46457479396806756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029230695018225617,0.0,0.0,0.0,0.0019506749538946153,4.530705565076337e-12,0.0,0.01350221307143844,0.0029230695018225617,2.9447058217954463,-2.9417827522936237
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,1,139,3.0163955436739025,0.0,0.0,0.5778942058215645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999977521624367,0.0,0.0,0.0,0.002027456730872041,5.90768209237361e-12,0.0,0.016795682419844735,0.003999977521624367,3.594289749495467,-3.5902897719738425
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,2,140,2.152767901011959,0.0,0.0,0.4022151188672636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002478887288831757,0.0,0.0,0.0,0.0018150786455630793,3.855446630767425e-12,0.0,0.011689816808858155,0.002478887288831757,2.5549830198792227,-2.552504132590391
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,3,141,1.9513228918372783,0.0,0.0,0.36558844473044383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022299559041237056,0.0,0.0,0.0,0.0013706454620053914,3.3946891486475838e-12,0.0,0.010625314031879093,0.0022299559041237056,2.3169113365677223,-2.3146813806635986
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,4,142,3.388397267727892,0.0,0.0,0.6341377147066859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00449074658153613,0.0,0.0,0.0,0.001996573908206393,6.534590126985253e-12,0.0,0.018430320912316302,0.00449074658153613,4.022534982434578,-4.018044235853043
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,5,143,2.0061329525276776,0.0,0.0,0.3743840998484845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002351506007580408,0.0,0.0,0.0,0.0013927290381271023,3.5557566629712545e-12,0.0,0.010880947378863555,0.002351506007580408,2.3805170523761623,-2.378165546368582
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_1,1,1,144,6.639253554226019,0.0,0.0,2.258409001709815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03291687681354136,0.0,0.0,0.0,0.01638241541146405,4.6520799560383394e-11,0.0,0.05756654558878195,0.03291687681354136,8.897662555935835,-8.864745679122294
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_2,1,2,145,45.92178758330377,0.0,0.0,15.049480226414483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3092981350560259,0.0,0.0,0.0,0.1265185214142872,4.341878509573474e-10,0.0,0.3836092527462745,0.3092981350560259,60.97126780971825,-60.661969674662224
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_3,1,3,146,3.3604251631883035,0.0,0.0,1.124396063298627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012344527030320183,0.0,0.0,0.0,0.0068420088730379415,1.7503912823689265e-11,0.0,0.028660706359531368,0.012344527030320183,4.484821226486931,-4.47247669945661
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_4,1,4,147,3.1987344248833223,0.0,0.0,0.9517251074753462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012593529909455368,0.0,0.0,0.0,0.0068933559411258494,1.780897290815727e-11,0.0,0.02425934662232967,0.012593529909455368,4.150459532358669,-4.137866002449213
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_5,1,5,148,5.0378640684399754e7,0.0,0.0,1.695283914741861e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161905.07701791535,0.0,0.0,0.0,70319.82793401966,0.00023194141040321827,0.0,432125.61892035767,161905.07701791535,6.733147983181837e7,-6.716957475480045e7
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_6,1,6,149,8.460141893698765e8,0.0,0.0,2.6344378107264388e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3217650558770387e6,0.0,0.0,0.0,1.4995336315647145e6,0.004864112847714624,0.0,6.715147000263366e6,3.3217650558770387e6,1.1094579704425204e9,-1.1061362053866434e9
