Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t69,7016.502609164805,1662.8176270677106,9852.903414267343,10579.32296224697,20753.167885796727,0.0005599310421247802,4729.668584304123,1143.665050476914,0.0074219676628290605,0.001230252879773555,657.588427959756,0.00474409438713701,0.0018466116699165707,0.0020862528449061587,891.7647341595189,0.004997040283200613,760.4827614396502,2569.153571615692,0.0,40.811755887657576,1176.1850631513123,191.7797356478426,496.2221435036083,724.9379359033983,3.543797712926047,2.6544647021485184,10.053540703884153,0.899861478084129,6.02833346004987,11.282795777356622,40.424863219735144,13.745997769278398,74.91102431797641,538.729636614706,91.72280567939814,18.12270318477655,13.772570006815497,42.56364181820979,2.185068944833661,52.83155913038297,97.73859781431594,350.00980463199875,119.26751069841714,942.7255844352776,4530.97358567082,877.7021755675171,71088.88707208271
t70,4903.338813015907,1385.6815601096823,8505.674834870342,8912.096695732276,20753.16788037015,0.0004598029684175507,2324.865216526002,836.3204035645899,0.0008985078106100252,0.001188897355697737,0.00046135835471631777,0.0004516252304048716,0.0004263892231214662,0.0005715520647485365,89.03883862066216,0.004686914719578043,659.3436610227851,2224.117651237339,0.0,30.306050068803142,1077.5685198921892,146.1966295667391,463.8874745578865,568.5931503453104,4.452044422443752,3.380171374421467,16.369946697102705,1.208976012848191,9.959302947545348,18.544970503456895,66.28130989514986,22.551619633904068,127.78002712287864,709.0410088094891,144.79740146471192,22.103373585218836,16.773290152074736,57.27466938371565,3.5130893552393316,61.82914002968858,114.38413291219453,409.618898506316,139.5795683629614,1114.677452249146,5056.231069808144,1024.2346223668435,62024.79261014388
t71,2880.933455084917,1108.5454912914608,7158.4462759465105,8390.228438072847,20804.253478296123,0.0004246329567420189,1440.064020568169,680.763382548166,0.0008769970810561836,0.001177741819600875,0.00037898112988003644,0.00037333602269701445,0.00035517308496078127,0.0005004726993060133,0.0005750726129589011,0.004713269395217126,646.8153036801326,1937.6499845666872,0.0,25.054198436382197,992.2383127444026,123.40525516070647,443.8148158592675,537.3957469588197,4.209560460811539,3.2418964874991367,9.929612316707594,0.8953535567947517,8.804632575299093,16.39486170886748,58.5965532476255,19.936971866824507,146.64594871438484,446.71215488929477,131.11100592233984,23.661208666893767,17.91254037515977,52.718782290698094,3.750203567013709,67.82050341033327,125.46814738404105,449.31180848477317,153.10507026408314,1229.314345095758,3585.675368202409,1084.501743313669,54809.33580769266
t72,2880.933387510339,831.409421021014,6266.233555320759,8390.228425700305,20871.33167015475,0.00040360077007365984,816.8451450915568,531.3835670616204,0.0008536856967649935,0.0011804894179198726,0.00036442854232053015,0.0003588765621305386,0.00034150500921415204,0.000489216036935681,0.0005729918325917912,0.004754938318966042,646.8153066166567,1726.0284271581015,0.0,25.05521726064844,922.4243564882854,123.40528695092613,443.81484341334493,599.2727650615766,3.352864655640136,2.575096996484561,5.5415100106165625,0.6118632561833912,6.314617950314921,11.75831882640687,42.0253375170149,14.29872871204898,105.61626160554314,289.0561002785295,95.3615363562118,22.960210733454822,17.395230599342675,45.02317219553461,3.473442765256476,45.18429659104271,83.59101925020207,299.3464538512564,102.00366847088974,843.7241625452502,2327.064105157166,730.4707389748766,50171.93943184135
t73,2880.93336452347,554.2733469632818,6266.2334525887645,8390.228426829686,21064.03692123083,0.00039844600027220907,462.37277979963386,343.53642416766417,0.0007937123353710973,0.0011767279511772858,0.00034970607981505764,0.0003448469782505947,0.0003289485759772146,0.00048567988322364926,0.0005847685324044889,0.004841393757254612,667.4588969786433,1590.50013438367,0.0,27.158682407737295,867.3606116015419,123.4054353503256,461.1317682637402,653.8832918990615,2.0377351792947396,1.5374411638165164,3.092105198623038,0.3445542345705314,3.721205737380721,6.9293280317176995,24.766566287183167,7.56880593152506,39.90947832874776,174.80711251091108,41.794941335984255,20.603954790149327,15.589400113436763,36.22048076428245,2.930702148263716,32.800388121783215,60.68087695643322,217.30368162803092,72.20841867820066,487.2928630938117,1760.5355945957228,479.03805460690256,47844.23653065491
t74,2880.9333412504784,277.13726886251663,6266.23338941372,8390.228427473012,21273.111770136235,0.0003879679042849386,198.83515649855502,166.48270839001526,0.0007039598623888283,0.0011694004957892496,0.0003279755563015651,0.00032370574050656777,0.0003095677762021739,0.0004748417800953624,0.0005913752514928977,0.004934571829392876,646.4989845238364,1519.4048743710493,0.0,26.901515911478604,820.2095931888693,123.40539684505345,459.45963014013233,752.0181113497082,1.139404205205382,0.8651265427134416,1.6994057244197187,0.16582175635198562,1.6687436077953652,3.107451695170011,11.106717146750343,3.778806880160408,18.141538853474646,74.24851471498162,24.667034535851645,17.857600494412175,13.5177979299366,28.59995304092045,2.296095066186491,22.667908665073476,41.9357532679894,150.17577863320878,51.17299378009687,342.88726563789106,1044.6903959621693,373.7352870197605,46030.99478688137
t75,2880.9333269296653,0.001192875799676467,6266.2333337246555,8390.22842787776,22895.841239736674,0.0003756611812709944,0.0003503209811788259,0.00034264133309832933,0.0005725000240154736,0.0011500890688420913,0.0002951919587939846,0.0002925466732546939,0.00028109405100765157,0.0004628370208563072,0.000593711740737127,0.004983695591849273,646.1218754012197,1481.3931772926155,0.0,25.04782192685104,778.0017236539715,123.37779073896233,443.1284146595809,879.0251574335324,0.7949121491931255,0.6024534564264372,1.1965659891776237,0.07113269885248198,0.7279760881244657,1.355559999436257,4.844929686206142,1.648433065139325,12.873029798187202,28.651167399459613,10.403678613838682,15.593503506838086,11.83817606175189,23.39027991711622,1.6045404839778878,14.305979483586126,26.466091375789606,94.7773206776995,32.29578982579825,278.4788043560438,529.547309141762,237.1390260482374,46137.949842363545
t76,2880.933336041978,0.001171895370201996,6266.233331953562,8390.2284595067,23981.315207453805,0.0004345023688150391,0.00033751337201652485,0.00032973380231586644,0.0005746126646690019,0.0011313756482214013,0.0003218500942931318,0.00031807152602430973,0.000306356657065541,0.0005637059539619942,0.0009370513422132534,0.005052292541294949,669.2202040624827,1556.9956971189079,0.0,26.79909574069016,739.2252345007174,132.8524031927124,454.66835638758613,1001.8995877224982,0.27406436137459805,0.20562024597963677,0.4146643869346459,0.051532565050022384,0.2501475139237874,0.47230272070414886,1.714149898365846,0.5787756004937373,4.525141060050747,11.499058158110724,3.5297181271219036,7.3955936821900625,5.599234502394074,11.077069542139794,1.2153029271620763,6.7748744843272855,12.583878939767077,46.01461755703066,15.40641791566211,151.24479825703628,267.21308305317405,104.65025462107403,46753.072692763046
t77,2880.9333422671743,0.0011422412045290738,6266.2333283482985,8390.228498136927,24260.59655771424,0.0004586866635664392,0.00030090083420569334,0.0002916244470900723,0.0005664910621613891,0.0011047926790362264,0.0003266952768410377,0.00032123321268334785,0.0003093360930788678,0.0006015855666440418,0.001066110693653198,0.0051182739313094345,698.4502287892811,1568.97313602081,0.0,26.932481270515265,699.0896129988289,132.7382051428097,454.3794465103554,1116.8042874017121,1.2158318403563513,0.9210779268175436,1.8296695697693521,0.22798726899580407,1.1125531381518243,2.0697729024744898,7.418242132661155,2.518134342365528,19.94176373583917,26.21203804955607,15.120424412680244,4.654319898155281,3.530384932661829,6.967292956309535,1.0199761014305548,4.265601658662299,7.863797854056845,28.037634501561797,9.578494974002707,84.27409421161767,123.69895778223841,67.01043592768788,46914.85921869065
t78,2880.9333481771946,0.0011155862711752776,6266.233327630332,8390.228536009687,24917.290937328522,0.0004806052685892521,0.00022155173375396024,0.00020877130152928915,0.000558496480001977,0.0012469655310288433,0.0003274865183983608,0.00032203510159670905,0.0003106672971579671,0.0006394552692961598,0.0011569705262619622,0.005160601427784266,796.9368697412825,1480.4192123209764,0.0,25.03516076629008,699.008843628135,123.35033232918886,442.0988594168871,1182.3614198332473,2.944939076704219,2.2319491973833685,4.4329141456214085,0.49573780337659995,2.696937876564166,5.02190655448996,17.948741314046014,6.106853423112414,48.86439897793486,106.86186140965694,35.74388864643909,5.293773883353573,4.01889059029476,7.940660982840312,0.9225665662181556,4.856657113822802,8.98485163417186,32.17560589956135,10.96390209471989,99.59009662384683,121.2082313002081,74.08746224559111,47807.30142373444
t79,3479.069267696336,0.001114739554610353,6268.643251387231,8390.228650956265,25532.956892068265,0.0007613606434728011,0.0002242258062386534,0.00020958150916210253,0.0009954764821879921,0.001440208763079075,13.293652787999132,0.003391354424156226,0.0014309218979340996,0.0018152453425428182,1435.5900161991258,0.005196059541917485,974.9123041134433,1480.1757213908236,0.0,26.246614395237735,702.6853829515715,126.89325789412251,464.3661306930987,1258.143443218791,8.367814914561318,6.341918266008918,9.905310502703749,0.8535022550728317,4.412219980507963,9.491755279706247,44.4633907673673,0.6768182657283686,21.93874899769657,76.92005669818285,3.081134962056055e-5,8.599215852753588,6.528296892647986,12.15622182463881,1.3948664660230685,5.1186579499192,10.63114263350664,46.76179069313211,0.6358710454579236,20.465590318254794,56.745005323607955,3.0860090792066274e-5,50505.629421525206
t80,3479.0692888044423,18.28305836146831,6277.985890615969,8390.228750282064,26149.644266294177,0.0008839629347679052,33.28577014130736,271.3407684978281,0.0012073558578329449,0.0015821797200194665,56.64329871849152,0.005113565939306186,0.002095126643878081,0.002509840588379991,1972.0707518335776,0.0052209280108347095,1063.9000047331983,1486.749608844798,0.0,25.785743235935357,700.9752910842456,137.30714423427892,489.2962314466821,1241.6981065498878,9.068774593680908,6.196215392169092,19.333149996896292,1.8721691924843362,6.333329031775712,12.830155599847897,63.80646008467138,8.896205411996082,67.04753259944239,466.0632156269474,7.152995082178742e-6,11.407974729637688,7.162611891647854,25.200486493156802,2.912973434341301,8.118841665757106,16.366199852124005,81.62728520867691,10.21233112945136,74.37307890469367,469.49992741067587,1.280943035652748e-5,53162.61152485055
t81,3469.159035184099,184.22802515385294,7254.123743456293,8390.228875256444,26244.527621288886,0.0008028656768924889,512.6835982270555,488.350539656179,0.001364837557451629,0.0017122908293411266,1240.2617003521102,0.006387402965684323,0.002491651527587051,0.003039607842311919,2188.218685145304,0.005252703398690248,1063.899961721186,1586.1528564063333,0.0,25.022691842820343,698.8469280176006,153.58815003486328,519.831103972613,1192.5176738706903,7.4644281892878395,5.301408492303557,22.362270527924167,2.5018717523118963,6.0389017385152215,10.936103892254724,47.17296732406656,10.278971907642227,63.18698759799177,500.31304216046766,13.204559197170603,13.231848068437234,9.205451158903417,40.310875546023155,4.684094143002677,10.699374795195446,18.188218399176325,65.4079656341273,15.975631692755393,95.2173506569046,770.6950407201016,148.06123340807167,57092.100837948754
t82,3020.1110666301993,341.151820052291,8233.948221137853,8390.228931226773,26314.828799465697,0.0007002443701903708,1284.363124965596,666.3035766890558,0.0017054207288633777,0.0019037374791810034,3007.521173175037,0.007329172530537984,0.0029021565367351823,0.003565970485613603,2262.420111711649,0.0052902497167132065,974.9514608768799,1723.2332030928821,0.0,28.11702687890561,755.4962005801657,169.21175025408857,552.7657596727134,1130.3232124756685,4.647549264552289,3.4446885855057725,12.372009496772707,1.4006769063702627,4.015015007275114,5.497537486115031,20.554402638141365,6.109374958024163,46.48356971679106,445.92526714245685,32.42801528697135,14.572056078490062,10.5544149239238,28.203744491145528,3.5976567369546717,12.001293575492424,14.988056835812285,53.36550020590892,16.82407380455657,167.96434585752056,360.3050763569388,289.11521776297855,60409.368378956
t83,2642.5558625488734,488.6683878348861,9202.475387738872,8390.228976582881,26362.207034959818,0.0005935248104113819,2183.7634391529828,821.6107413857134,0.001978180479986119,0.00204896647979416,3289.2514012839656,0.009248906086892226,0.0035605688676481543,0.004281651415987744,2620.5948738958796,0.005306012523253223,797.0152391341709,1857.1067530145374,0.0,33.123370282256225,843.4888055286933,182.5793164684985,571.9999376183149,1042.3785848272898,3.530473945978251,2.67456790385759,6.288975859261968,0.7009192291783151,3.225172235850347,6.573045862040199e-6,7.637740573497917e-6,8.594491723124947e-6,1.3277118674355148e-5,285.59387292474827,61.78857909090145,16.263961811131324,12.068514059254312,32.39707835474614,3.485421480755595,14.137619599485015,9.49420128358648e-6,1.0165060311468608e-5,1.2689565848562693e-5,1.8192341927664965e-5,713.5333780120304,450.38529414178765,62935.14904534081
t84,1942.8465236109325,626.4920005254986,10062.928564512917,8390.228977209648,26407.978966521052,0.00046854481256862094,2992.8304877613414,963.1469315149199,0.0022333715573399915,0.002180296930922689,3351.123877712989,0.009179399482749604,0.003513621823923336,0.004260011885821806,2620.594869428268,0.005328231768438255,675.589998219416,1980.091591879031,0.0,39.02218802086728,957.7739892634335,195.03300873125644,551.6212358760217,992.1013398838904,3.2435140811057797,2.4610847500124824,5.426424018299808,0.5627969932566407,2.9691642615971423,0.0006935700256151148,0.0007457452863837293,3.074477820611241,26.708524759630503,251.15840845567394,95.97420288007739,18.689870008070717,14.069459446201119,38.786688008352165,3.6081102244387866,16.444287872656304,22.945122190001157,82.16861051893281,27.999300226805417,112.07005818235669,715.8470966592871,647.9053093631152,64841.545664185534
t85,1942.8465098535664,758.7966352516945,10909.479017319098,8390.228980210588,26450.653187834254,0.00047101068677344536,3904.8254167116675,1101.6540658501387,0.002520747748293152,0.0022919234756758225,3420.6989474470324,0.009138160056322215,0.0034649130001495796,0.004247280530920799,2620.594871898046,0.005350239010927936,642.3985781483403,2117.4158429858753,0.0,45.74839300772381,1102.2684369934252,211.35423727793605,517.3959508606878,979.9250534598576,2.643050573504904,1.9883864258330675,3.622782941928401,0.41759802773094745,2.3702915935579747,4.414500804025064,15.776289554237568,8.4419039618397,35.142572734902586,157.53199149479275,80.35816144491004,21.107073083434543,16.017717256266387,24.488658189246408,3.3917887401389986,18.25297935653237,48.565282089002146,173.91666056642782,59.26284288948149,290.0192736501099,1166.0477982190116,874.295073907322,68124.38428688866
t86,1942.8465077391995,878.9372498822999,11573.88491441263,8390.228983715151,26459.739124495907,0.00047574399374839416,4926.769959888838,1232.2769159862196,0.0026896980576093916,0.0023782433972641876,3493.750125833235,0.009121808338796392,0.0034522561027179725,0.004244626282994672,2620.5948789419117,0.005375322672243588,663.1333851335806,2284.1861981220795,0.0,52.32513404445461,1194.4674426387567,232.51462746688418,499.23799040874974,970.7893564185048,2.1846266354585278,1.633732012063588,3.370866648181597,0.3495680257858586,1.9176082140199058,8.465686977847895,30.257176601310647,10.294695063974073,34.1102048921111,129.75815566176811,67.49540461824259,21.181844984355553,16.260202550256597,34.88414996254447,3.4386438920541593,17.06733523116972,74.22316477862012,265.7998906205881,90.57242933389388,332.834537259936,1179.9842472088153,956.5393072480205,70698.33401124827
t87,1942.8465225481864,987.7879242042013,12172.715839714503,8390.22898494818,26512.62633591882,0.0005159182001559637,5912.083402774986,1365.612717077626,0.0030077674400918416,0.002453682522776982,3590.8187906180924,0.009109011468081945,0.003452571717486638,0.004251187812391569,2620.5948909884073,0.00539439520994133,772.1019941441439,2474.855396291133,0.0,59.078506697265375,1280.0525310456148,256.8609908955505,501.85822448093506,957.7475759128106,1.9379148402749569,1.4714022549553574,2.153170380762893,0.2642980633003771,1.4687797469728847,7.840881129999599,15.58347512340008,5.3590428882556385,29.871741595052356,133.47538699225805,64.05550098357858,20.07275706630917,15.30885867011581,9.795538104065695,2.189841284898219,12.68214230768946,89.95021720234509,249.13384128995554,64.0320042909907,210.65080871997483,1513.6054991252597,708.6999684156475,72957.5018832709
t88,1942.8465894792696,1085.6764037857106,12484.533900409306,8390.228988779596,26585.34586566694,0.0007945101679335424,6979.6347501962355,1496.870816579326,0.0032758067029138595,0.0025238877918944804,3749.3272754041327,0.00918673497231414,0.00345771042668076,0.004262408837073411,2620.5949031810273,0.005406141198985232,958.3557383502391,2686.758792115152,0.0,63.299831262954754,1309.3114190465249,274.5999483745792,523.1634804579166,937.5782355045181,1.6202203087139981,1.2439290827880392,6.436705918752684e-5,5.039697708256145e-5,6.139374082702436e-6,1.7017101710921962e-5,13.345329228363756,3.5641731092070517,24.26714698818434,154.4155474533735,1.2027167817771813e-5,18.84763317122107,14.286466052102616,8.942392824847761e-5,7.283350202572103e-5,8.520893135636776e-6,15.950274391699882,335.4510850592653,41.41933398161383,132.59268377274242,2195.638452337856,3.847882832859714e-5,75040.79847993547
t89,1942.8465830341142,1166.1793859886614,12484.533889574106,8390.228990613994,26664.527315603256,0.0008043691285456152,7852.1568976282015,1622.9293326441036,0.003317494766158619,0.0025611655897947875,3749.327259192901,0.00919696040165466,0.003473744797893853,0.004282576852158427,2620.594916212697,0.005437324150389185,1055.6217424735178,2900.4770715643954,0.0,63.29991063429427,1278.8847285072084,274.5999187426278,555.9555334180947,924.0032031487316,1.4256490335891958,1.102479008926525,3.110364281235409e-5,0.1920972578763402,0.792311255310781,1.545042973554213,8.083705309475494,2.966208052671043,22.616428340121967,152.4019816122056,12.7518356542916,14.347711618238694,10.74192635523462,3.276888823146784e-5,2.9036387810769995,4.765391336877505,14.007060415896092,113.19849614588195,26.12217468535132,175.34663938620312,2737.686197917401,98.23864120600858,76947.4314328353
t90,1942.8465823557576,1225.920201413744,12484.533882193373,8390.228992490243,26734.72752693806,0.0008163721769653646,8430.966024212154,1747.6846763535816,0.003312332955745508,0.0025925102749732552,3749.327272106468,0.009229186926608218,0.003517215697773785,0.004313225286961643,2620.594938147089,0.0054689983452502694,1063.900005412792,3047.9352625727834,0.0,62.13127712118878,1216.8787665102552,274.5999361485023,571.9999427919455,890.8532466625376,7.166494896924127e-6,6.717314657719554e-6,1.4722152664134716,0.2865346969779889,6.332084952745606e-6,6.9064007593250205e-6,7.501975862790611e-6,6.677693543432529e-6,8.454443875294895e-6,143.8174928920664,9.521190611465298e-6,1.145842043858246e-5,1.012077031684176e-5,16.346432501365417,5.662216885412017,1.3761263954746214e-5,1.4260376172937344e-5,1.3262413094761414e-5,1.4298303882586325e-5,4.6926098694183635e-5,3392.692547425449,1.32982591623247e-5,78015.43541960334
t91,1852.7907444507318,1225.9201803488406,11137.305317588845,8118.386506606088,26808.562243121243,0.0007054928913771084,8430.965990965178,1747.6846417010956,0.0033107376902337233,0.0026206505594446833,3623.1210273083097,0.007202082026510801,0.002785803956019583,0.0033745012069859906,2432.093957733775,0.005503667366546505,983.1905274789485,3047.9352411569057,0.0,63.2999451397087,1153.6418708663102,251.78071668696163,546.3514966838909,827.8789982082236,1.620899197924362e-5,1.5844488683756187e-5,1.66278391208856e-5,0.43347653038042916,1.7617675020784427,3.181661188476127,10.659246342694939,3.8029872948136503,28.002197542994132,192.55275424036722,25.4820445270354,3.868334112740446e-5,3.766027164942601e-5,3.731651265855108e-5,6.420660076808442,22.939224425598308,42.437584519258785,151.9724954525931,51.78532833083531,461.6192716021689,3481.3306522976823,407.04238607631913,77142.35880927231
t92,1167.8838029906244,1225.9201780114115,9790.076782317297,6596.8240783637075,26851.22128047831,0.0005884800343363296,7784.628100585779,1496.6514791163092,0.0030003255998465772,0.0026486955093056428,1615.3528056374164,0.005815577611088455,0.002267384100781828,0.00268640423671923,1067.3765329116766,0.005519564551908986,813.4933273230224,2888.990597946743,0.0,59.96396651336077,1084.3222482049937,206.16974311697606,489.8826935690011,726.581599102244,1.9425226536771298,1.4557092147301558,2.8927138576489932,0.5053000982022225,3.111014907361906,5.9390325079494986,21.46996657455562,7.214150107834541,60.460096599979025,317.6518271676991,54.53086320787116,13.72406723887484,10.41895146518988,20.58612255101406,4.715041204238523,35.53012756231422,65.73077430045554,235.3873601913432,80.2093204451483,718.5095292076502,4158.8948360720005,629.3073221306144,70315.54839188687
t93,868.4651840864058,1225.920175726734,8442.848223886427,5184.254701395565,26906.908818403517,0.0004623755399081844,5603.12709323482,1117.8062333935443,0.0025576513802591143,0.0025644638644903082,573.4718867089863,0.003985672117059379,0.001598598060633772,0.0017248636443262598,396.19956760354216,0.005526651273863245,682.1362296954188,2624.9119355394964,0.0,53.357123381571675,975.3775200921758,158.3756621466527,446.20450000146593,674.8558173962957,3.249725815963236,2.41690688022003,4.914268355417778,0.26329664429715854,5.624567780317503,10.537574919239255,38.01632557544577,12.838033374858208,104.24483088891408,314.6310415616146,89.58962743515355,24.96166446735677,18.95023322133233,37.442552936488276,4.364168718465235,45.839888752321755,84.80385119686879,303.6896600828693,103.48363439169273,928.74862457856,3882.9242810064393,805.4622908729705,62761.23614242531
t94,0.008874367649731593,1225.9201740106826,7095.619665007166,4310.091273798525,26959.26946933163,0.00029672296523540844,3411.3041482820513,779.3859041490782,0.0021396601767831322,0.0025435584510088366,0.00030136699151504207,0.000291970893959944,0.0002780437963604279,0.00029026110066659295,0.00018285975922864662,0.005541207357541294,616.1083407470232,2351.3506592639114,0.0,45.29078029397763,866.6299752320074,133.34587487360875,421.2971609721734,605.3419375154136,4.535268502048587,3.4222396703162374,6.870685491435747,0.3299938578886202,9.137825978167806,17.015298212642687,60.81406581633051,20.69145454742877,161.18541879936848,298.0152067103369,140.71654736294607,34.192259728837826,25.957851658143575,51.2884789527552,3.3922742283463485,54.30836112839199,100.47054357141452,359.7934204440177,122.60123865949856,1096.6752560617647,3574.9940011077915,950.026228421408,55917.410022407676
t95,0.008823699559009192,1225.9201725450312,5844.336911514276,4310.091262501619,27016.237213347533,0.00024851393976993376,1482.4418061647002,474.20650730579837,0.0016928748553716331,0.002554965247009888,0.00026470416865689595,0.0002564704794536138,0.00024497830192220753,0.0002539809905126851,0.00015777377142288138,0.0055574057505643855,582.5260351225162,2102.96304615046,0.0,37.26924118700824,764.8290991771338,131.1078636316774,400.8723021477147,542.6339324244809,5.7376730308032675,4.3384114101255715,8.617312775591865,1.8058887808240192e-5,6.635351547419618,12.378944317316273,44.95466325173945,15.140460300806158,144.7799541668627,330.0687778094667,106.40635134906276,40.48751520650748,30.737036924917827,60.73139576727879,0.71521101091867,46.727473358058695,87.67359926371653,337.3301306212501,108.32366560609893,1210.4853036482675,2868.1561998750785,858.5104118068735,51244.39130969406
t96,0.00878111228426919,1225.92017075566,5484.421712140625,4310.091263211228,27099.888056053198,0.0001154558758536214,0.000590706874040521,0.000572567375414714,0.0004924437597016789,0.0005290060950574351,0.00014157180028429866,0.00013809972187240049,0.00013450073517710609,0.0001366135288591427,0.00014547105931170848,0.005567188088894802,416.30384694103026,1856.3677265903377,0.0,30.13709392253743,697.6323209855983,151.66157440971813,308.5082287578053,430.21794772483116,6.674434683158221,5.0585048197309925,10.046819702135537,0.4625938136553212,6.112432779697001,11.381782636016455,40.679375342339256,13.840813519333091,105.39813572017778,366.711551564594,96.44569394237548,44.925687953111066,34.10637380097907,67.3886872939189,1.4888280852118014,41.216470580077974,76.25049215827974,273.05927071630333,93.0462152975365,829.2080016732439,2577.7703376808795,715.1598350393289,47427.59962503185
t97,26306.003817647194,2521.7701514755527,13066.92878239497,16579.169681461826,32378.295273663098,0.0005124205320535866,6024.851128655948,659.9420316252889,0.007080183622446191,0.0038200320781847127,0.08292797374894867,0.002790760397828889,0.001684991604546997,0.0021119866209521297,2176.0805695825134,578.3048184974892,550.3514417113358,1896.104239924904,0.0,32.500516274511284,784.3042940530464,151.73690094443847,353.8170483424586,508.13626129649356,5.613867878152842,4.254702783848318,8.450395532725205,0.9454269804100687,5.141117935803111,9.573183744788016,34.21551379340084,11.641487031377416,80.81779111961116,257.01535350819233,75.62578331742014,69.72852953463371,52.936082025459676,104.59286004035593,12.154425253730986,63.971123189873886,118.34668657347437,423.8093977157653,144.4149716068195,1172.2693999739467,3534.6328210336987,1069.1081057380134,111827.65691221117
t98,26306.003823382336,2521.770155196981,13066.92878522102,16579.169679598224,32378.295299952057,0.0005868574639348125,6024.871712007188,710.4479036982625,0.009121152019454449,0.004989922594652758,223.4831922367625,0.003062865905081298,0.001902766443971796,0.0023669875656872584,2176.080611595586,874.7417108735907,678.5556637502362,2139.1547487254124,0.0,40.13673037945474,938.4158124979642,174.68626254507518,443.0940082999163,711.7800773187055,2.116373599374032,1.6019621482015332,3.181569517040248,0.35121602639461974,1.933761158572091,4.304847707702575,15.503115739547571,5.27368720392654,4.902058825235526,119.64876244849094,44.758953736617066,38.76335482289768,29.398211841988385,58.453363232854485,6.707726624096932,35.49778587539954,69.83514276395009,260.1033247574278,86.16103172381436,334.9970824412196,1991.2502324107475,739.4950394773458,109841.87681191361
t99,26306.003829656387,2521.7701588363057,13066.928787850506,16579.169677466434,32378.295327524498,0.0006760012205759621,6024.892694407743,873.8518133117908,0.010719934562103229,0.005873986722275072,867.262580389695,0.003274376816787156,0.002075173708721943,0.0025748201371164478,2176.0806527297395,1118.10249034168,895.2883834412721,2585.762746975913,0.0,53.04572710821263,1065.0684130072088,220.4821949869241,503.49848442513945,950.1438825408228,0.9000937647659543,0.688021094889341,1.356049105476047,0.15168339989914034,0.8280028967114135,3.310211188394437,11.831979237435336,4.025477953948566,6.311291258379559,62.18770451131285,26.47931441648525,19.628004185752346,14.908334222373929,29.281002386419143,3.3975069871216776,17.82346515918074,50.238606343778606,179.909901172643,61.304806045354795,234.33446252783247,963.7576158560579,451.8089466722078,110330.13551967985
t100,26306.00383604348,2521.7701622817876,13066.928790449232,16579.16967547787,32378.295354016926,0.0007870630149175452,6024.912280811852,1357.8747603793956,0.01218835210854136,0.006787750684577496,2873.430537738707,0.008669120391846957,0.0031198637317446753,0.0038699044293441136,2176.080693522753,1355.2263439530184,1025.7404237831418,2917.1668266095626,0.0,60.79339285682696,1124.7672141746573,258.909448875743,545.7337938697406,1189.1270332552208,0.4395281685298529,0.340646386330017,0.6715324148294661,0.07488365465330489,0.4109573839522769,0.00013951601764864896,0.00015466517144260595,0.00010403953963358995,6.183940118612759,32.548372575186306,0.00011122981227881757,8.243225727840501,6.313799490789382,12.595705344543678,1.4775806553675792,7.679441613272261,0.00018531117843161745,0.0001961667136989279,0.00014074546905576407,111.38643764389889,336.49164258693884,0.00014182763331225328,112286.82485742056
