model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,TREW,TREW_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,0,15.9947
TEMOA,PJMW,PJMW_small_hydroelectric_1,Hydro,2030,current_policies_52_week_retire,MW,131.976,131.758
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,13.8945,119.806
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,current_policies_52_week_retire,MW,0,12.7174
TEMOA,NYCW,NYCW_batteries_1,Battery,2030,current_policies_52_week_retire,MW,24.2,24.2
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,19.7413,639.801
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_23_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,0,15.3716
TEMOA,TRE,TRE_battery_moderate_0_2hour,Battery,2030,current_policies_52_week_retire,MW,0,22.9246
TEMOA,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,4017.09,4036.99
TEMOA,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_52_week_retire,MW,3197.02,3196.74
TEMOA,MISW,MISW_onshore_wind_turbine_1,Wind,2030,current_policies_52_week_retire,MW,23792.5,23320.5
TEMOA,MISW,MISW_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,current_policies_52_week_retire,MW,0,12.337
TEMOA,MISC,MISC_small_hydroelectric_1,Hydro,2030,current_policies_52_week_retire,MW,14.319,14.319
TEMOA,ISNE,ISNE_small_hydroelectric_1,Hydro,2030,current_policies_52_week_retire,MW,270.565,260.865
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,current_policies_52_week_retire,MW,0,15.1278
TEMOA,TRE,TRE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,2723.77,8146.69
TEMOA,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_1,Wind,2030,current_policies_52_week_retire,MW,548.621,562.56
TEMOA,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,1010.2,1023.46
TEMOA,TREW,TREW_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,current_policies_52_week_retire,MW,0,23.1777
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_28_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,0,10.8273
TEMOA,ISNE,ISNE_batteries_1,Battery,2030,current_policies_52_week_retire,MW,367.378,364.948
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_21_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,0,15.0223
TEMOA,BASN,BASN_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,current_policies_52_week_retire,MW,0,12.4931
TEMOA,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_52_week_retire,MW,2093.75,650.204
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,current_policies_52_week_retire,MW,0,12.0642
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,0,10.4851
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,0,97.4207
TEMOA,MISW,MISW_landbasedwind_class3_moderate_30_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,0,13.5866
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,current_policies_52_week_retire,MW,0,14.0704
TEMOA,SRSG,SRSG_small_hydroelectric_1,Hydro,2030,current_policies_52_week_retire,MW,66.03,66.03
TEMOA,MISC,MISC_battery_moderate_0_6hour,Battery,2030,current_policies_52_week_retire,MW,0,10.1439
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,current_policies_52_week_retire,MW,0,10.3233
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,23.0263,441.533
TEMOA,RMRG,RMRG_small_hydroelectric_1,Hydro,2030,current_policies_52_week_retire,MW,96.512,96.512
TEMOA,SPPC,SPPC_conventional_steam_coal_2,Coal,2030,current_policies_52_week_retire,MW,2337.69,2337.62
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,current_policies_52_week_retire,MW,0,15.0642
TEMOA,BASN,BASN_biomass_2,Other,2030,current_policies_52_week_retire,MW,19.173,19.173
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,7862.32,7873.77
TEMOA,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,0,195.494
TEMOA,TREW,TREW_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,current_policies_52_week_retire,MW,0,12.8461
TEMOA,CANO,CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,current_policies_52_week_retire,MW,0,3894.06
TEMOA,MISC,MISC_conventional_steam_coal_2,Coal,2030,current_policies_52_week_retire,MW,8330.72,8328.6
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,current_policies_52_week_retire,MW,0,32.4861
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,current_policies_52_week_retire,MW,0,10.8205
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_11_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,0,23.4729
TEMOA,TRE,TRE_landbasedwind_class3_moderate_35_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,0,11.1961
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,0,14.8852
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_47_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,0,10.4677
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_26_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,0,13.404
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,5154.26,5165.37
TEMOA,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_52_week_retire,MW,0,15.7386
TEMOA,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,current_policies_52_week_retire,MW,1099.29,1098.92
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,12.6422,45.2733
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_52_week_retire,MW,0,13.6947
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_52_week_retire,MW,6015.22,10379.7
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,current_policies_52_week_retire,MW,8296.6,8296.3
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,772.657,2668.02
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,current_policies_52_week_retire,MW,655.436,614.529
TEMOA,BASN,BASN_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,current_policies_52_week_retire,MW,0,12.0672
TEMOA,TRE,TRE_landbasedwind_class3_moderate_28_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,0,13.5336
TEMOA,TRE,TRE_landbasedwind_class3_moderate_8_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,0,12.2689
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,current_policies_52_week_retire,MW,0,975.385
TEMOA,TRE,TRE_landbasedwind_class3_moderate_37_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,0,10.2714
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,current_policies_52_week_retire,MW,30.5066,28.4253
TEMOA,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,current_policies_52_week_retire,MW,83.292,83.292
TEMOA,TREW,TREW_battery_moderate_0_4hour,Battery,2030,current_policies_52_week_retire,MW,0,15.2989
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_6_anyQual_1,Solar,2030,current_policies_52_week_retire,MW,0,14.3492
TEMOA,BASN,BASN_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,0,11.3217
TEMOA,BASN,BASN_solar_photovoltaic_1,Solar,2030,current_policies_52_week_retire,MW,8006.2,8006.08
TEMOA,PJMW,PJMW_solar_photovoltaic_1,Solar,2030,current_policies_52_week_retire,MW,4143.59,4143.54
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_76_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,0,11.1155
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,0,101.259
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,0,30.9591
TEMOA,PJMW,PJMW_battery_moderate_0_4hour,Battery,2030,current_policies_52_week_retire,MW,0,14.9938
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,current_policies_52_week_retire,MW,27.3037,25.2049
TEMOA,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,15.6711,26.3983
TEMOA,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,375.063,385.848
TEMOA,ISNE,ISNE_battery_moderate_0_4hour,Battery,2030,current_policies_52_week_retire,MW,0,130.303
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_52_week_retire,MW,1407.93,1407.76
TEMOA,NWPP,NWPP_batteries_1,Battery,2030,current_policies_52_week_retire,MW,81.86,78.108
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,0,20.3763
TEMOA,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,current_policies_52_week_retire,MW,57.6,57.6
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,2678.96,2689.07
TEMOA,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_2,Wind,2030,current_policies_52_week_retire,MW,0,22.8808
TEMOA,CANO,CANO_onshore_wind_turbine_1,Wind,2030,current_policies_52_week_retire,MW,1441.9,1441.55
TEMOA,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_52_week_retire,MW,299.787,299.195
TEMOA,MISC,MISC_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire,MW,744.891,1485.83
TEMOA,NWPP,NWPP_geothermal_1,Geothermal,2030,current_policies_52_week_retire,MW,20.528,20.528
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,3924.83,3943.58
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,current_policies_52_week_retire,MW,888.314,888.165
TEMOA,FRCC,FRCC_batteries_1,Battery,2030,current_policies_52_week_retire,MW,550.209,544.124
TEMOA,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,0,27.8401
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_3_anyQual_0,Solar,2030,current_policies_52_week_retire,MW,0,10.0431
TEMOA,PJMW,PJMW_battery_moderate_0_6hour,Battery,2030,current_policies_52_week_retire,MW,0,11.2681
TEMOA,NYUP,NYUP_offshorewind_class12_moderate_floating_0_1,Wind,2030,current_policies_52_week_retire,MW,0,2256.93
TEMOA,TRE,TRE_utilitypv_class1_moderate_55_anyQual_1,Solar,2030,current_policies_52_week_retire,MW,0,15.7123
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,0,15.9966
TEMOA,PJMW,PJMW_biomass_1,Other,2030,current_policies_52_week_retire,MW,37.675,37.675
TEMOA,TRE,TRE_landbasedwind_class3_moderate_26_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,0,13.8928
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,6012.11,6022.5
TEMOA,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,current_policies_52_week_retire,MW,0,53.4287
TEMOA,CANO,CANO_solar_photovoltaic_1,Solar,2030,current_policies_52_week_retire,MW,6328.21,6328.15
TEMOA,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,current_policies_52_week_retire,MW,39.5253,35.3235
TEMOA,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,6115.07,6125.39
TEMOA,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,206.119,216.301
TEMOA,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,current_policies_52_week_retire,MW,0,10.053
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_30_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,0,10.2247
TEMOA,MISW,MISW_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,current_policies_52_week_retire,MW,0,2293.53
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,0,15.2563
TEMOA,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_52_week_retire,MW,3977.92,3977.37
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,current_policies_52_week_retire,MW,0,149.265
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_52_week_retire,MW,0,131.904
TEMOA,PJME,PJME_battery_moderate_0_6hour,Battery,2030,current_policies_52_week_retire,MW,0,11.5887
TEMOA,MISE,MISE_small_hydroelectric_1,Hydro,2030,current_policies_52_week_retire,MW,12.76,12.76
TEMOA,TRE,TRE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,0,16.0339
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,849.438,859.45
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,current_policies_52_week_retire,MW,0,18.8854
TEMOA,NYUP,NYUP_batteries_1,Battery,2030,current_policies_52_week_retire,MW,169.003,167.042
TEMOA,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_1,Wind,2030,current_policies_52_week_retire,MW,0,22.9053
TEMOA,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week_retire,MW,609.606,599.511
TEMOA,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,2030.54,2044.14
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,current_policies_52_week_retire,MW,0,33.3509
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,0,76.5966
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,current_policies_52_week_retire,MW,0,31.7024
TEMOA,TRE,TRE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,0,14.8039
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,0,14.0152
TEMOA,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,21.3319,186.08
TEMOA,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_52_week_retire,MW,0,2148.56
TEMOA,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,90.593,101.453
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,current_policies_52_week_retire,MW,0,11.6662
TEMOA,SRSG,SRSG_conventional_steam_coal_1,Coal,2030,current_policies_52_week_retire,MW,3539.82,3539.69
TEMOA,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,current_policies_52_week_retire,MW,0,33.989
TEMOA,TREW,TREW_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,current_policies_52_week_retire,MW,0,12.8701
TEMOA,MISC,MISC_biomass_2,Other,2030,current_policies_52_week_retire,MW,34.44,34.44
TEMOA,MISW,MISW_battery_moderate_0_4hour,Battery,2030,current_policies_52_week_retire,MW,0,23.1337
TEMOA,PJMC,PJMC_biomass_2,Other,2030,current_policies_52_week_retire,MW,16.016,16.016
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,current_policies_52_week_retire,MW,0,24.5792
TEMOA,SRCE,SRCE_battery_moderate_0_4hour,Battery,2030,current_policies_52_week_retire,MW,0,12.6406
TEMOA,ISNE,ISNE_biomass_2,Other,2030,current_policies_52_week_retire,MW,22.2987,22.2555
TEMOA,MISW,MISW_landbasedwind_class3_moderate_21_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,0,10.1773
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,3295.96,3306.83
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,0,26.4451
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,current_policies_52_week_retire,MW,7509.96,7507.85
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,current_policies_52_week_retire,MW,0,20.7275
TEMOA,PJMW,PJMW_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire,MW,1531.89,2803.57
TEMOA,MISW,MISW_landbasedwind_class3_moderate_11_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,0,18.7936
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_14_anyQual_1,Solar,2030,current_policies_52_week_retire,MW,0,10.5131
TEMOA,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,current_policies_52_week_retire,MW,0,57.1589
TEMOA,CASO,CASO_battery_moderate_0_4hour,Battery,2030,current_policies_52_week_retire,MW,0,14.4301
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_52_week_retire,MW,0,20.9089
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,current_policies_52_week_retire,MW,0,11.3367
TEMOA,MISC,MISC_utilitypv_class1_moderate_14_anyQual_1,Solar,2030,current_policies_52_week_retire,MW,0,10.4968
TEMOA,TRE,TRE_battery_moderate_0_6hour,Battery,2030,current_policies_52_week_retire,MW,0,11.3878
TEMOA,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_52_week_retire,MW,6565.76,6565.6
TEMOA,SRCA,SRCA_batteries_1,Battery,2030,current_policies_52_week_retire,MW,156.735,150.094
TEMOA,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_52_week_retire,MW,13.2975,12.6977
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,0,11.7351
TEMOA,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,2030,current_policies_52_week_retire,MW,0,16.7648
TEMOA,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,103.386,115.096
TEMOA,CASO,CASO_solar_photovoltaic_1,Solar,2030,current_policies_52_week_retire,MW,13797.1,13797.1
TEMOA,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_52_week_retire,MW,12.0046,11.3868
TEMOA,TRE,TRE_landbasedwind_class3_moderate_30_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,0,13.9358
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,0,80.286
TEMOA,SRSE,SRSE_conventional_steam_coal_1,Coal,2030,current_policies_52_week_retire,MW,6804.46,6803.87
TEMOA,SPPN,SPPN_solar_photovoltaic_1,Solar,2030,current_policies_52_week_retire,MW,125.565,125.485
TEMOA,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,86.2841,96.8181
TEMOA,MISW,MISW_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,current_policies_52_week_retire,MW,0,10.3147
TEMOA,SRCE,SRCE_batteries_1,Battery,2030,current_policies_52_week_retire,MW,114.894,111.614
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,0,15.1091
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,current_policies_52_week_retire,MW,0,14.0294
TEMOA,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week_retire,MW,1318.8,1271.38
TEMOA,TRE,TRE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,0,12.749
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,current_policies_52_week_retire,MW,0,85.0712
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,1778.03,1788
TEMOA,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week_retire,MW,43.5,43.5
TEMOA,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,current_policies_52_week_retire,MW,36.1618,33.5199
TEMOA,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,current_policies_52_week_retire,MW,11.4285,10.8202
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire,MW,6968.98,8291.8
TEMOA,SRSE,SRSE_nuclear_1,Nuclear,2030,current_policies_52_week_retire,MW,8014.74,8014.66
TEMOA,NYCW,NYCW_battery_moderate_0_4hour,Battery,2030,current_policies_52_week_retire,MW,0,48.5654
TEMOA,CANO,CANO_small_hydroelectric_1,Hydro,2030,current_policies_52_week_retire,MW,240.318,225.774
TEMOA,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,current_policies_52_week_retire,MW,108.882,95.2956
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_27_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,0,12.2267
TEMOA,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,0,18.6721
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_47_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,0,10.7327
TEMOA,MISW,MISW_landbasedwind_class3_moderate_40_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,0,15.7116
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,0,28.7555
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,current_policies_52_week_retire,MW,0,23.9981
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,current_policies_52_week_retire,MW,0,23.9221
TEMOA,PJME,PJME_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,current_policies_52_week_retire,MW,0,10.163
TEMOA,BASN,BASN_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,current_policies_52_week_retire,MW,0,10.4234
TEMOA,BASN,BASN_conventional_steam_coal_2,Coal,2030,current_policies_52_week_retire,MW,1821.98,1821.82
TEMOA,BASN,BASN_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,0,10.867
TEMOA,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week_retire,MW,99,99
TEMOA,MISW,MISW_landbasedwind_class3_moderate_22_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,0,13.212
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_96_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,0,10.0526
TEMOA,PJMW,PJMW_nuclear_1,Nuclear,2030,current_policies_52_week_retire,MW,6262.74,6262.74
TEMOA,TRE,TRE_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week_retire,MW,86.6448,80.6963
TEMOA,MISW,MISW_landbasedwind_class3_moderate_32_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,0,12.1691
TEMOA,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,current_policies_52_week_retire,MW,2324.21,2321
TEMOA,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,0,24.6151
TEMOA,SRSE,SRSE_solar_photovoltaic_1,Solar,2030,current_policies_52_week_retire,MW,7192.66,7192.58
TEMOA,PJMC,PJMC_batteries_1,Battery,2030,current_policies_52_week_retire,MW,95.8,95.8
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week_retire,MW,472.437,426.076
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_23_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,0,13.4698
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,0,22.6048
TEMOA,MISW,MISW_landbasedwind_class3_moderate_37_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,0,14.3647
TEMOA,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week_retire,MW,2509.32,2507.19
TEMOA,PJME,PJME_small_hydroelectric_1,Hydro,2030,current_policies_52_week_retire,MW,75.096,75.096
TEMOA,RMRG,RMRG_batteries_1,Battery,2030,current_policies_52_week_retire,MW,238.159,232.614
TEMOA,CASO,CASO_battery_moderate_0_2hour,Battery,2030,current_policies_52_week_retire,MW,0,19.6128
TEMOA,SPPC,SPPC_battery_moderate_0_4hour,Battery,2030,current_policies_52_week_retire,MW,0,14.9048
TEMOA,CANO,CANO_battery_moderate_0_6hour,Battery,2030,current_policies_52_week_retire,MW,0,11.4435
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,0,14.3851
TEMOA,SRSG,SRSG_onshore_wind_turbine_1,Wind,2030,current_policies_52_week_retire,MW,4607.04,4606.89
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_7_anyQual_0,Solar,2030,current_policies_52_week_retire,MW,0,13.3317
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_31_anyQual_0,Wind,2030,current_policies_52_week_retire,MW,0,16.8568
TEMOA,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,current_policies_52_week_retire,MW,0,11.1812
