model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,current_policies_52_week_retire,all,MWh,1.13571e+07
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_3_anyQual_0,Solar,2030,current_policies_52_week_retire,all,MWh,41302.3
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,current_policies_52_week_retire,all,MWh,21069.5
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,current_policies_52_week_retire,all,MWh,86943.8
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,current_policies_52_week_retire,all,MWh,15307
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_8_anyQual_1,Solar,2030,current_policies_52_week_retire,all,MWh,30716.9
TEMOA,TREW,TREW_batteries_1,Battery,2030,current_policies_52_week_retire,all,MWh,1.5617e+06
TEMOA,TREW,TREW_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire,all,MWh,558555
TEMOA,TREW,TREW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_52_week_retire,all,MWh,63336.1
TEMOA,TREW,TREW_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,13005.9
TEMOA,TREW,TREW_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,64001.8
TEMOA,TREW,TREW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,current_policies_52_week_retire,all,MWh,7040.18
TEMOA,TREW,TREW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,7274
TEMOA,TREW,TREW_landbasedwind_class3_moderate_14_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,30504
TEMOA,TREW,TREW_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,29186.9
TEMOA,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,3.72663e+07
TEMOA,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,711569
TEMOA,TREW,TREW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,current_policies_52_week_retire,all,MWh,36601
TEMOA,TREW,TREW_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,69581.5
TEMOA,TREW,TREW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,133167
TEMOA,TREW,TREW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,current_policies_52_week_retire,all,MWh,50688.5
TEMOA,TREW,TREW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,65391.3
TEMOA,TREW,TREW_landbasedwind_class3_moderate_8_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,38476.1
TEMOA,TREW,TREW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,current_policies_52_week_retire,all,MWh,13173.6
TEMOA,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_52_week_retire,all,MWh,1.25049e+07
TEMOA,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,current_policies_52_week_retire,all,MWh,93169.7
TEMOA,TREW,TREW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,current_policies_52_week_retire,all,MWh,36131.2
TEMOA,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,current_policies_52_week_retire,all,MWh,31720
TEMOA,TREW,TREW_onshore_wind_turbine_1,Wind,2030,current_policies_52_week_retire,all,MWh,5.94441e+07
TEMOA,TREW,TREW_solar_photovoltaic_1,Solar,2030,current_policies_52_week_retire,all,MWh,2.28229e+07
TEMOA,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_52_week_retire,all,MWh,25335.5
TEMOA,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,current_policies_52_week_retire,all,MWh,388074
TEMOA,TREW,TREW_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,current_policies_52_week_retire,all,MWh,9003.89
TEMOA,TREW,TREW_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,current_policies_52_week_retire,all,MWh,51202.7
TEMOA,TREW,TREW_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,current_policies_52_week_retire,all,MWh,2578.87
TEMOA,TREW,TREW_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,current_policies_52_week_retire,all,MWh,35702.2
TEMOA,TREW,TREW_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,current_policies_52_week_retire,all,MWh,81.3599
TEMOA,TREW,TREW_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,current_policies_52_week_retire,all,MWh,23533.9
TEMOA,TREW,TREW_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,current_policies_52_week_retire,all,MWh,9940.9
TEMOA,TRE,TRE_batteries_1,Battery,2030,current_policies_52_week_retire,all,MWh,2.00409e+06
TEMOA,TRE,TRE_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week_retire,all,MWh,220534
TEMOA,TRE,TRE_conventional_steam_coal_1,Coal,2030,current_policies_52_week_retire,all,MWh,5.46855e+07
TEMOA,TRE,TRE_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire,all,MWh,1.11913e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_52_week_retire,all,MWh,7.3964e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,70229.9
TEMOA,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,633807
TEMOA,TRE,TRE_landbasedwind_class3_moderate_12_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,72137.5
TEMOA,TRE,TRE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,current_policies_52_week_retire,all,MWh,6256.05
TEMOA,TRE,TRE_landbasedwind_class3_moderate_14_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,65850.6
TEMOA,TRE,TRE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,52764
TEMOA,TRE,TRE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,36324.3
TEMOA,TRE,TRE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,95388.3
TEMOA,TRE,TRE_landbasedwind_class3_moderate_18_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,48768.9
TEMOA,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,4.26579e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,23379.1
TEMOA,TRE,TRE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,36716.3
TEMOA,TRE,TRE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,25030
TEMOA,TRE,TRE_landbasedwind_class3_moderate_23_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,39176.9
TEMOA,TRE,TRE_landbasedwind_class3_moderate_24_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,81506.4
TEMOA,TRE,TRE_landbasedwind_class3_moderate_26_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,12108.3
TEMOA,TRE,TRE_landbasedwind_class3_moderate_27_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,6116.79
TEMOA,TRE,TRE_landbasedwind_class3_moderate_28_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,8824.83
TEMOA,TRE,TRE_landbasedwind_class3_moderate_29_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,42067.6
TEMOA,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,1.99358e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_30_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,6807.65
TEMOA,TRE,TRE_landbasedwind_class3_moderate_31_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,10706.1
TEMOA,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,1.8508e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,4.0504e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,1.17524e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,1.66774e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,current_policies_52_week_retire,all,MWh,38491.4
TEMOA,TRE,TRE_landbasedwind_class3_moderate_8_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,50071.7
TEMOA,TRE,TRE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,current_policies_52_week_retire,all,MWh,114986
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_52_week_retire,all,MWh,7.80253e+07
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,current_policies_52_week_retire,all,MWh,9557
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,current_policies_52_week_retire,all,MWh,2.28604e+06
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,current_policies_52_week_retire,all,MWh,762141
TEMOA,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,current_policies_52_week_retire,all,MWh,17368.8
TEMOA,TRE,TRE_onshore_wind_turbine_1,Wind,2030,current_policies_52_week_retire,all,MWh,2.64193e+07
TEMOA,TRE,TRE_small_hydroelectric_1,Hydro,2030,current_policies_52_week_retire,all,MWh,135615
TEMOA,TRE,TRE_solar_photovoltaic_1,Solar,2030,current_policies_52_week_retire,all,MWh,2.60758e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_52_week_retire,all,MWh,67944.1
TEMOA,TRE,TRE_utilitypv_class1_moderate_119_anyQual_1,Solar,2030,current_policies_52_week_retire,all,MWh,34537.5
TEMOA,TRE,TRE_utilitypv_class1_moderate_164_anyQual_0,Solar,2030,current_policies_52_week_retire,all,MWh,6104.71
TEMOA,TRE,TRE_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,current_policies_52_week_retire,all,MWh,67931.1
TEMOA,TRE,TRE_utilitypv_class1_moderate_219_anyQual_1,Solar,2030,current_policies_52_week_retire,all,MWh,26651.9
TEMOA,TRE,TRE_utilitypv_class1_moderate_34_anyQual_0,Solar,2030,current_policies_52_week_retire,all,MWh,16892.4
TEMOA,TRE,TRE_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,current_policies_52_week_retire,all,MWh,142893
TEMOA,TRE,TRE_utilitypv_class1_moderate_55_anyQual_1,Solar,2030,current_policies_52_week_retire,all,MWh,46436.1
TEMOA,TRE,TRE_utilitypv_class1_moderate_83_anyQual_0,Solar,2030,current_policies_52_week_retire,all,MWh,13167.5
TEMOA,TRE,TRE_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,current_policies_52_week_retire,all,MWh,32352.1
TEMOA,FRCC,unserved_load,Other,2030,current_policies_52_week_retire,all,MWh,2350.39
TEMOA,ISNE,unserved_load,Other,2030,current_policies_52_week_retire,all,MWh,35730.8
TEMOA,NYCW,unserved_load,Other,2030,current_policies_52_week_retire,all,MWh,16684.1
TEMOA,PJMC,unserved_load,Other,2030,current_policies_52_week_retire,all,MWh,2567.53
TEMOA,PJMD,unserved_load,Other,2030,current_policies_52_week_retire,all,MWh,1873.49
TEMOA,SRCA,unserved_load,Other,2030,current_policies_52_week_retire,all,MWh,13056.1
TEMOA,TRE,unserved_load,Other,2030,current_policies_52_week_retire,all,MWh,39.1313
TEMOA,BASN,BASN_batteries_1,Battery,2035,current_policies_52_week_retire,all,MWh,888125
TEMOA,BASN,BASN_battery_moderate_0_2hour,Battery,2035,current_policies_52_week_retire,all,MWh,402752
TEMOA,BASN,BASN_battery_moderate_0_4hour,Battery,2035,current_policies_52_week_retire,all,MWh,75543.4
TEMOA,BASN,BASN_battery_moderate_0_6hour,Battery,2035,current_policies_52_week_retire,all,MWh,3370.71
TEMOA,BASN,BASN_conventional_hydroelectric_1,Hydro,2035,current_policies_52_week_retire,all,MWh,7.80508e+06
TEMOA,BASN,BASN_conventional_steam_coal_1,Coal,2035,current_policies_52_week_retire,all,MWh,8.293e+06
TEMOA,BASN,BASN_conventional_steam_coal_2,Coal,2035,current_policies_52_week_retire,all,MWh,1.3091e+07
TEMOA,BASN,BASN_distributed_generation_1,Distributed Solar,2035,current_policies_52_week_retire,all,MWh,4.39173e+06
TEMOA,BASN,BASN_geothermal_1,Geothermal,2035,current_policies_52_week_retire,all,MWh,4.70048e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,current_policies_52_week_retire,all,MWh,2.99383e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,current_policies_52_week_retire,all,MWh,3.08284e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,current_policies_52_week_retire,all,MWh,9196.66
TEMOA,BASN,BASN_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,current_policies_52_week_retire,all,MWh,47932.7
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2035,current_policies_52_week_retire,all,MWh,493.28
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2035,current_policies_52_week_retire,all,MWh,8.41561e+06
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,current_policies_52_week_retire,all,MWh,2822.27
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,current_policies_52_week_retire,all,MWh,261.389
TEMOA,BASN,BASN_naturalgas_hframe_cc_moderate_0,Natural Gas,2035,current_policies_52_week_retire,all,MWh,1.50028e+07
TEMOA,BASN,BASN_onshore_wind_turbine_1,Wind,2035,current_policies_52_week_retire,all,MWh,3.80016e+06
TEMOA,BASN,BASN_small_hydroelectric_1,Hydro,2035,current_policies_52_week_retire,all,MWh,1.59957e+06
TEMOA,BASN,BASN_solar_photovoltaic_1,Solar,2035,current_policies_52_week_retire,all,MWh,1.88247e+07
TEMOA,BASN,BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,current_policies_52_week_retire,all,MWh,2.51761e+07
TEMOA,BASN,BASN_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,current_policies_52_week_retire,all,MWh,2.12464e+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,current_policies_52_week_retire,all,MWh,27322.1
TEMOA,BASN,BASN_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,current_policies_52_week_retire,all,MWh,28435.3
TEMOA,BASN,BASN_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,current_policies_52_week_retire,all,MWh,67285
TEMOA,BASN,BASN_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,current_policies_52_week_retire,all,MWh,5330.89
TEMOA,BASN,BASN_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,current_policies_52_week_retire,all,MWh,20.0776
TEMOA,CANO,CANO_batteries_1,Battery,2035,current_policies_52_week_retire,all,MWh,3.84739e+06
TEMOA,CANO,CANO_battery_moderate_0_2hour,Battery,2035,current_policies_52_week_retire,all,MWh,529454
TEMOA,CANO,CANO_battery_moderate_0_4hour,Battery,2035,current_policies_52_week_retire,all,MWh,95156.5
TEMOA,CANO,CANO_battery_moderate_0_6hour,Battery,2035,current_policies_52_week_retire,all,MWh,7086.1
TEMOA,CANO,CANO_biomass_2,Other,2035,current_policies_52_week_retire,all,MWh,592297
TEMOA,CANO,CANO_conventional_hydroelectric_1,Hydro,2035,current_policies_52_week_retire,all,MWh,1.81502e+07
TEMOA,CANO,CANO_distributed_generation_1,Distributed Solar,2035,current_policies_52_week_retire,all,MWh,1.36906e+07
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2035,current_policies_52_week_retire,all,MWh,5260.63
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2035,current_policies_52_week_retire,all,MWh,2.82884e+07
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,current_policies_52_week_retire,all,MWh,248986
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,current_policies_52_week_retire,all,MWh,2222.01
TEMOA,CANO,CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,current_policies_52_week_retire,all,MWh,1.46762e+07
TEMOA,CANO,CANO_naturalgas_hframe_cc_moderate_0,Natural Gas,2035,current_policies_52_week_retire,all,MWh,369876
TEMOA,CANO,CANO_onshore_wind_turbine_1,Wind,2035,current_policies_52_week_retire,all,MWh,2.40393e+06
TEMOA,CANO,CANO_small_hydroelectric_1,Hydro,2035,current_policies_52_week_retire,all,MWh,2.04851e+06
TEMOA,CANO,CANO_solar_photovoltaic_1,Solar,2035,current_policies_52_week_retire,all,MWh,1.50416e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,current_policies_52_week_retire,all,MWh,178752
TEMOA,CANO,CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,current_policies_52_week_retire,all,MWh,521238
TEMOA,CANO,CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,current_policies_52_week_retire,all,MWh,9.97994e+06
TEMOA,CANO,CANO_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,current_policies_52_week_retire,all,MWh,2.51194e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,current_policies_52_week_retire,all,MWh,78920.7
TEMOA,CASO,CASO_batteries_1,Battery,2035,current_policies_52_week_retire,all,MWh,1.22555e+07
TEMOA,CASO,CASO_battery_moderate_0_2hour,Battery,2035,current_policies_52_week_retire,all,MWh,211833
TEMOA,CASO,CASO_battery_moderate_0_4hour,Battery,2035,current_policies_52_week_retire,all,MWh,72696.2
TEMOA,CASO,CASO_battery_moderate_0_6hour,Battery,2035,current_policies_52_week_retire,all,MWh,4135.55
TEMOA,CASO,CASO_biomass_1,Other,2035,current_policies_52_week_retire,all,MWh,866147
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2035,current_policies_52_week_retire,all,MWh,2.18637e+06
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2035,current_policies_52_week_retire,all,MWh,2.13739e+07
TEMOA,CASO,CASO_geothermal_1,Geothermal,2035,current_policies_52_week_retire,all,MWh,195977
TEMOA,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,current_policies_52_week_retire,all,MWh,135316
TEMOA,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,current_policies_52_week_retire,all,MWh,32902.4
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2035,current_policies_52_week_retire,all,MWh,10
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2035,current_policies_52_week_retire,all,MWh,2.30143e+07
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,current_policies_52_week_retire,all,MWh,2423.04
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,current_policies_52_week_retire,all,MWh,1.28004e+06
TEMOA,CASO,CASO_naturalgas_hframe_cc_moderate_0,Natural Gas,2035,current_policies_52_week_retire,all,MWh,3.82529e+07
TEMOA,CASO,CASO_onshore_wind_turbine_1,Wind,2035,current_policies_52_week_retire,all,MWh,1.23192e+07
TEMOA,CASO,CASO_small_hydroelectric_1,Hydro,2035,current_policies_52_week_retire,all,MWh,566086
TEMOA,CASO,CASO_solar_photovoltaic_1,Solar,2035,current_policies_52_week_retire,all,MWh,3.11775e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,current_policies_52_week_retire,all,MWh,2.72399e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,current_policies_52_week_retire,all,MWh,1.16049e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,current_policies_52_week_retire,all,MWh,25745.6
TEMOA,CASO,CASO_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,current_policies_52_week_retire,all,MWh,52284.9
TEMOA,FRCC,FRCC_batteries_1,Battery,2035,current_policies_52_week_retire,all,MWh,357958
TEMOA,FRCC,FRCC_battery_moderate_0_2hour,Battery,2035,current_policies_52_week_retire,all,MWh,26149.5
TEMOA,FRCC,FRCC_battery_moderate_0_4hour,Battery,2035,current_policies_52_week_retire,all,MWh,874.678
TEMOA,FRCC,FRCC_biomass_2,Other,2035,current_policies_52_week_retire,all,MWh,111397
TEMOA,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2035,current_policies_52_week_retire,all,MWh,88709.4
TEMOA,FRCC,FRCC_conventional_steam_coal_1,Coal,2035,current_policies_52_week_retire,all,MWh,1.90219e+07
TEMOA,FRCC,FRCC_distributed_generation_1,Distributed Solar,2035,current_policies_52_week_retire,all,MWh,1.41553e+07
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,current_policies_52_week_retire,all,MWh,7.00709e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,current_policies_52_week_retire,all,MWh,57003
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,current_policies_52_week_retire,all,MWh,42655.6
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,current_policies_52_week_retire,all,MWh,1.17937e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,current_policies_52_week_retire,all,MWh,33281
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,current_policies_52_week_retire,all,MWh,516717
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,current_policies_52_week_retire,all,MWh,10.0702
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,current_policies_52_week_retire,all,MWh,38542.5
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,current_policies_52_week_retire,all,MWh,39758.6
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,current_policies_52_week_retire,all,MWh,42898.3
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_19_anyQual_0,Wind,2035,current_policies_52_week_retire,all,MWh,8791.4
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,current_policies_52_week_retire,all,MWh,2.14342e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,current_policies_52_week_retire,all,MWh,923053
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,current_policies_52_week_retire,all,MWh,94448
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,current_policies_52_week_retire,all,MWh,42935
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,current_policies_52_week_retire,all,MWh,186815
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,current_policies_52_week_retire,all,MWh,4.78744e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,current_policies_52_week_retire,all,MWh,3.04186e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,current_policies_52_week_retire,all,MWh,1.7201e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,current_policies_52_week_retire,all,MWh,254780
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2035,current_policies_52_week_retire,all,MWh,1.18692e+08
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2035,current_policies_52_week_retire,all,MWh,17697.5
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,current_policies_52_week_retire,all,MWh,905285
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,current_policies_52_week_retire,all,MWh,282.738
TEMOA,FRCC,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,current_policies_52_week_retire,all,MWh,78465.4
TEMOA,FRCC,FRCC_naturalgas_hframe_cc_moderate_0,Natural Gas,2035,current_policies_52_week_retire,all,MWh,1.64955e+07
TEMOA,FRCC,FRCC_nuclear_1,Nuclear,2035,current_policies_52_week_retire,all,MWh,3.11766e+07
TEMOA,FRCC,FRCC_solar_photovoltaic_1,Solar,2035,current_policies_52_week_retire,all,MWh,1.84812e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,current_policies_52_week_retire,all,MWh,7.29937e+06
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,current_policies_52_week_retire,all,MWh,30.6269
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,current_policies_52_week_retire,all,MWh,3.69471e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,current_policies_52_week_retire,all,MWh,1.42449e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,current_policies_52_week_retire,all,MWh,638692
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,current_policies_52_week_retire,all,MWh,1466.94
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_5_anyQual_0,Solar,2035,current_policies_52_week_retire,all,MWh,5963.19
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,current_policies_52_week_retire,all,MWh,40.504
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,current_policies_52_week_retire,all,MWh,13705.6
TEMOA,ISNE,ISNE_batteries_1,Battery,2035,current_policies_52_week_retire,all,MWh,264702
TEMOA,ISNE,ISNE_battery_moderate_0_2hour,Battery,2035,current_policies_52_week_retire,all,MWh,1.05603e+06
TEMOA,ISNE,ISNE_battery_moderate_0_4hour,Battery,2035,current_policies_52_week_retire,all,MWh,3.20039e+06
TEMOA,ISNE,ISNE_battery_moderate_0_6hour,Battery,2035,current_policies_52_week_retire,all,MWh,6782.98
TEMOA,ISNE,ISNE_biomass_2,Other,2035,current_policies_52_week_retire,all,MWh,1.34803e+06
