model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,MISW,MISW_utilitypv_class1_moderate_10_anyQual_0,Solar,2035,base_52_retire,MW,0,10.5679
TEMOA,MISW,MISW_solar_photovoltaic_1,Solar,2035,base_52_retire,MW,3131.62,3131.56
TEMOA,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52_retire,MW,0,17.8967
TEMOA,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52_retire,MW,910.121,909.957
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_77_anyQual_1,Wind,2035,base_52_retire,MW,0,12.0799
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,base_52_retire,MW,7938.57,7949.42
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,base_52_retire,MW,623.375,633.214
TEMOA,SPPS,SPPS_battery_moderate_0_4hour,Battery,2035,base_52_retire,MW,0,60.2936
TEMOA,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,base_52_retire,MW,24.918,34.779
TEMOA,SRSG,SRSG_naturalgas_hframe_cc_moderate_0,Natural Gas,2035,base_52_retire,MW,0,18.1204
TEMOA,TREW,TREW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2035,base_52_retire,MW,0,23.0299
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_65_anyQual_0,Wind,2035,base_52_retire,MW,0,13.0759
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,base_52_retire,MW,13.1072,100.862
TEMOA,TREW,TREW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2035,base_52_retire,MW,0,22.2724
TEMOA,PJMW,PJMW_biomass_1,Other,2035,base_52_retire,MW,17.1937,17.1783
TEMOA,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52_retire,MW,0,16.1266
TEMOA,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52_retire,MW,5242.89,4919.81
TEMOA,PJME,PJME_solar_photovoltaic_1,Solar,2035,base_52_retire,MW,2216.91,2216.84
TEMOA,SRSG,SRSG_battery_moderate_0_4hour,Battery,2035,base_52_retire,MW,0,118.278
TEMOA,CASO,CASO_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,base_52_retire,MW,0,14.6322
TEMOA,SPPN,SPPN_small_hydroelectric_1,Hydro,2035,base_52_retire,MW,59.8824,59.8735
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,base_52_retire,MW,5297.7,5308.33
TEMOA,CASO,CASO_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52_retire,MW,0,19.1779
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,base_52_retire,MW,15509.7,19110.4
TEMOA,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52_retire,MW,0,30.4013
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,base_52_retire,MW,323.175,850.256
TEMOA,MISW,MISW_landbasedwind_class3_moderate_32_anyQual_0,Wind,2035,base_52_retire,MW,0,15.542
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52_retire,MW,6022.89,6032.79
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_35_anyQual_1,Wind,2035,base_52_retire,MW,0,28.1683
TEMOA,TRE,TRE_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,base_52_retire,MW,3648.03,3657.74
TEMOA,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2035,base_52_retire,MW,74.5081,73.772
TEMOA,TRE,TRE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,base_52_retire,MW,0,28.392
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52_retire,MW,6618.95,6632.94
TEMOA,PJMC,PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52_retire,MW,0,56.4029
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,base_52_retire,MW,85.8168,285.586
TEMOA,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,base_52_retire,MW,7576.07,7966.04
TEMOA,PJME,PJME_naturalgas_hframe_cc_moderate_0,Natural Gas,2035,base_52_retire,MW,19.8393,31.3584
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_10_anyQual_0,Solar,2035,base_52_retire,MW,0,17.7506
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,base_52_retire,MW,10.963,64.9947
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_44_anyQual_0,Wind,2035,base_52_retire,MW,0,19.9387
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,base_52_retire,MW,0,11.1348
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,base_52_retire,MW,0,11.5659
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_retire,MW,45.5704,55.4288
TEMOA,TREW,TREW_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52_retire,MW,0,53.8256
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,base_52_retire,MW,16.0598,66.1279
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52_retire,MW,0,19.5554
TEMOA,MISC,MISC_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,base_52_retire,MW,10.2881,47.0157
TEMOA,FRCC,FRCC_battery_moderate_0_8hour,Battery,2035,base_52_retire,MW,0,25.9621
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,base_52_retire,MW,1751.76,1761.71
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,base_52_retire,MW,0,20.0019
TEMOA,MISW,MISW_landbasedwind_class3_moderate_33_anyQual_0,Wind,2035,base_52_retire,MW,0,20.9545
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52_retire,MW,762.253,771.987
TEMOA,SRSE,SRSE_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_retire,MW,57.2535,54.2662
TEMOA,MISS,MISS_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,base_52_retire,MW,0,11.8621
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,base_52_retire,MW,51.111,63.5762
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_retire,MW,47.1713,46.1571
TEMOA,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,base_52_retire,MW,1873.58,1883.95
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,base_52_retire,MW,12.1896,41.4026
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52_retire,MW,10513.2,10513
TEMOA,CANO,CANO_battery_moderate_0_8hour,Battery,2035,base_52_retire,MW,0,27.7854
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_30_anyQual_0,Wind,2035,base_52_retire,MW,0,14.9005
TEMOA,TRE,TRE_conventional_hydroelectric_1,Hydro,2035,base_52_retire,MW,112.409,110.747
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,base_52_retire,MW,5730.54,5740.66
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52_retire,MW,246.688,256.631
TEMOA,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2035,base_52_retire,MW,1730.2,1740.64
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,base_52_retire,MW,14.2691,53.3519
TEMOA,BASN,BASN_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,base_52_retire,MW,0,13.2316
TEMOA,PJME,PJME_battery_moderate_0_6hour,Battery,2035,base_52_retire,MW,0,43.0078
TEMOA,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52_retire,MW,18.1313,17.168
TEMOA,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52_retire,MW,0,20.2339
TEMOA,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_retire,MW,3185.97,3184.87
TEMOA,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,base_52_retire,MW,0,11.8231
TEMOA,MISE,MISE_utilitypv_class1_moderate_20_anyQual_1,Solar,2035,base_52_retire,MW,0,13.1303
TEMOA,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52_retire,MW,25.9466,24.7152
TEMOA,PJMD,PJMD_naturalgas_hframe_cc_moderate_0,Natural Gas,2035,base_52_retire,MW,0,12.8375
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,base_52_retire,MW,0,13.2162
TEMOA,SRCE,SRCE_battery_moderate_0_6hour,Battery,2035,base_52_retire,MW,0,33.1165
TEMOA,MISC,MISC_battery_moderate_0_10hour,Battery,2035,base_52_retire,MW,0,15.0135
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52_retire,MW,0,18.0137
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_14_anyQual_1,Solar,2035,base_52_retire,MW,0,13.2639
TEMOA,CASO,CASO_battery_moderate_0_10hour,Battery,2035,base_52_retire,MW,0,19.5922
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_6_anyQual_1,Solar,2035,base_52_retire,MW,0,25.6948
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_24_anyQual_0,Solar,2035,base_52_retire,MW,0,10.0701
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,base_52_retire,MW,0,15.2593
TEMOA,MISS,MISS_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,base_52_retire,MW,0,13.5597
TEMOA,CANO,CANO_batteries_1,Battery,2035,base_52_retire,MW,2649.31,2649.12
TEMOA,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2035,base_52_retire,MW,1568.18,1567.76
TEMOA,SRSG,SRSG_nuclear_1,Nuclear,2035,base_52_retire,MW,4002.84,4002.5
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,base_52_retire,MW,0,10.9453
TEMOA,SPPC,SPPC_petroleum_liquids_1,Other,2035,base_52_retire,MW,0,12.6784
TEMOA,MISW,MISW_landbasedwind_class3_moderate_31_anyQual_0,Wind,2035,base_52_retire,MW,0,25.5201
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52_retire,MW,0,16.0191
TEMOA,CASO,CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52_retire,MW,15.3305,55.4532
TEMOA,PJME,PJME_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,base_52_retire,MW,0,12.4779
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_9_anyQual_1,Solar,2035,base_52_retire,MW,0,24.5907
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52_retire,MW,13.4103,62.1798
TEMOA,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,base_52_retire,MW,6487.7,6501.45
TEMOA,PJME,PJME_battery_moderate_0_2hour,Battery,2035,base_52_retire,MW,0,168.554
TEMOA,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52_retire,MW,0,69.9584
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_8_anyQual_1,Solar,2035,base_52_retire,MW,0,22.0494
TEMOA,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,base_52_retire,MW,385.945,395.878
TEMOA,MISC,MISC_petroleum_liquids_1,Other,2035,base_52_retire,MW,0,13.7946
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,base_52_retire,MW,0,14.7031
TEMOA,BASN,BASN_battery_moderate_0_8hour,Battery,2035,base_52_retire,MW,0,32.6227
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_14_anyQual_0,Solar,2035,base_52_retire,MW,0,11.9466
TEMOA,CANO,CANO_battery_moderate_0_10hour,Battery,2035,base_52_retire,MW,0,18.1545
TEMOA,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,base_52_retire,MW,567.781,577.72
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,base_52_retire,MW,105.415,115.336
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_15_anyQual_0,Wind,2035,base_52_retire,MW,17.0354,112.062
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_35_anyQual_1,Wind,2035,base_52_retire,MW,11.5231,48.2607
TEMOA,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,base_52_retire,MW,4401.32,4412.2
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_14_anyQual_0,Solar,2035,base_52_retire,MW,0,13.8777
TEMOA,PJME,PJME_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,base_52_retire,MW,0,18.3994
TEMOA,MISC,MISC_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,base_52_retire,MW,0,24.2913
TEMOA,CANO,CANO_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,base_52_retire,MW,0,11.4722
TEMOA,PJMD,PJMD_batteries_1,Battery,2035,base_52_retire,MW,39.1834,39.0496
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2035,base_52_retire,MW,800.031,799.649
TEMOA,MISW,MISW_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,base_52_retire,MW,16.2293,57.2918
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_15_anyQual_0,Solar,2035,base_52_retire,MW,0,14.3554
TEMOA,TRE,TRE_battery_moderate_0_6hour,Battery,2035,base_52_retire,MW,0,36.6756
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_31_anyQual_1,Wind,2035,base_52_retire,MW,0,18.2095
TEMOA,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_retire,MW,6969.13,6968.89
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52_retire,MW,12.5526,61.8599
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_retire,MW,912.438,3300.55
TEMOA,PJMW,PJMW_battery_moderate_0_6hour,Battery,2035,base_52_retire,MW,0,29.2781
TEMOA,SRCA,SRCA_small_hydroelectric_1,Hydro,2035,base_52_retire,MW,35.0464,35.0439
TEMOA,PJMD,PJMD_petroleum_liquids_1,Other,2035,base_52_retire,MW,0,270.149
TEMOA,TREW,TREW_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_retire,MW,19.9295,18.5656
TEMOA,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2035,base_52_retire,MW,209.253,208.85
TEMOA,TRE,TRE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,base_52_retire,MW,0,17.9026
TEMOA,MISW,MISW_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52_retire,MW,0,13.7118
TEMOA,SPPC,SPPC_battery_moderate_0_8hour,Battery,2035,base_52_retire,MW,0,23.0308
TEMOA,CANO,CANO_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52_retire,MW,0,16.2453
TEMOA,TRE,TRE_landbasedwind_class3_moderate_12_anyQual_1,Wind,2035,base_52_retire,MW,12.4953,49.1406
TEMOA,FRCC,FRCC_battery_moderate_0_6hour,Battery,2035,base_52_retire,MW,0,45.405
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_40_anyQual_0,Wind,2035,base_52_retire,MW,0,12.2996
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_15_anyQual_1,Solar,2035,base_52_retire,MW,0,11.5693
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_46_anyQual_0,Wind,2035,base_52_retire,MW,0,22.0344
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52_retire,MW,1084.22,1084.02
TEMOA,SRSG,SRSG_battery_moderate_0_6hour,Battery,2035,base_52_retire,MW,0,58.3721
TEMOA,CASO,CASO_onshore_wind_turbine_1,Wind,2035,base_52_retire,MW,4055.49,4055.44
TEMOA,TREW,TREW_landbasedwind_class3_moderate_15_anyQual_0,Wind,2035,base_52_retire,MW,0,16.1915
TEMOA,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2035,base_52_retire,MW,3504.23,3504.17
TEMOA,NWPP,NWPP_biomass_2,Other,2035,base_52_retire,MW,75.3426,75.3291
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52_retire,MW,70.4701,80.3793
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,base_52_retire,MW,0,2031.06
TEMOA,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,base_52_retire,MW,7541.36,7552.48
TEMOA,TRE,TRE_utilitypv_class1_moderate_19_anyQual_1,Solar,2035,base_52_retire,MW,11.9399,76.5939
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_9_anyQual_0,Solar,2035,base_52_retire,MW,0,18.227
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_12_anyQual_0,Solar,2035,base_52_retire,MW,0,11.6778
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,base_52_retire,MW,89.3641,98.862
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_retire,MW,11.2311,49.0929
TEMOA,ISNE,ISNE_battery_moderate_0_2hour,Battery,2035,base_52_retire,MW,0,1675
TEMOA,TRE,TRE_landbasedwind_class3_moderate_14_anyQual_1,Wind,2035,base_52_retire,MW,25.1735,1128.38
TEMOA,CASO,CASO_solar_photovoltaic_1,Solar,2035,base_52_retire,MW,13797.2,13797.1
TEMOA,TRE,TRE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,base_52_retire,MW,23.3208,482.01
TEMOA,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_retire,MW,30.6511,29.4369
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_retire,MW,2811.27,2821.3
TEMOA,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52_retire,MW,12.7778,79.7123
TEMOA,MISW,MISW_landbasedwind_class3_moderate_30_anyQual_0,Wind,2035,base_52_retire,MW,0,18.623
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,base_52_retire,MW,0,20.9019
TEMOA,ISNE,ISNE_offshore_wind_turbine_1,Wind,2035,base_52_retire,MW,29.2224,29.168
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,base_52_retire,MW,0,22.8935
TEMOA,MISS,MISS_battery_moderate_0_2hour,Battery,2035,base_52_retire,MW,0,94.9455
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,base_52_retire,MW,12.5204,11.5661
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_15_anyQual_0,Wind,2035,base_52_retire,MW,0,11.6299
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_16_anyQual_0,Solar,2035,base_52_retire,MW,0,15.4914
TEMOA,MISS,MISS_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,base_52_retire,MW,0,11.5281
TEMOA,SRSE,SRSE_solar_photovoltaic_1,Solar,2035,base_52_retire,MW,7192.66,7192.6
TEMOA,SRSE,SRSE_battery_moderate_0_2hour,Battery,2035,base_52_retire,MW,0,90.1332
TEMOA,SRSG,SRSG_battery_moderate_0_8hour,Battery,2035,base_52_retire,MW,0,31.622
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,base_52_retire,MW,0,28.2666
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52_retire,MW,1258.28,1268.19
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_retire,MW,47.2231,56.789
TEMOA,CANO,CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52_retire,MW,3893.14,3904.9
TEMOA,RMRG,RMRG_onshore_wind_turbine_1,Wind,2035,base_52_retire,MW,11502.5,11502.2
TEMOA,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2035,base_52_retire,MW,442.379,441.933
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_27_anyQual_1,Wind,2035,base_52_retire,MW,0,14.9482
TEMOA,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,base_52_retire,MW,288.812,298.533
TEMOA,BASN,BASN_onshore_wind_turbine_1,Wind,2035,base_52_retire,MW,2030.01,2029.86
TEMOA,TRE,TRE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,base_52_retire,MW,14.1778,204.643
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,base_52_retire,MW,27.0885,1587.57
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_54_anyQual_1,Wind,2035,base_52_retire,MW,0,19.5458
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_20_anyQual_0,Wind,2035,base_52_retire,MW,19.7399,213.425
TEMOA,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52_retire,MW,332.694,342.183
TEMOA,CASO,CASO_biomass_1,Other,2035,base_52_retire,MW,101.916,101.906
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,base_52_retire,MW,4285.44,4301.48
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_24_anyQual_0,Wind,2035,base_52_retire,MW,11.2375,37.9393
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,base_52_retire,MW,2397.83,2408.9
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_96_anyQual_1,Wind,2035,base_52_retire,MW,0,11.205
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52_retire,MW,0,25.2978
TEMOA,PJME,PJME_nuclear_1,Nuclear,2035,base_52_retire,MW,12829.2,12828.4
TEMOA,PJMC,PJMC_nuclear_1,Nuclear,2035,base_52_retire,MW,10897.5,10895.2
TEMOA,TRE,TRE_landbasedwind_class3_moderate_32_anyQual_0,Wind,2035,base_52_retire,MW,0,12.4247
TEMOA,TRE,TRE_battery_moderate_0_8hour,Battery,2035,base_52_retire,MW,0,23.9981
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_19_anyQual_1,Solar,2035,base_52_retire,MW,0,12.8816
TEMOA,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_retire,MW,683.864,693.703
TEMOA,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_retire,MW,9649.12,9662.17
TEMOA,BASN,BASN_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52_retire,MW,0,29.1126
TEMOA,BASN,BASN_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,base_52_retire,MW,10.8541,77.5407
TEMOA,SRCE,SRCE_small_hydroelectric_1,Hydro,2035,base_52_retire,MW,46.3892,46.3821
TEMOA,MISC,MISC_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,base_52_retire,MW,4142.91,4174.05
TEMOA,MISE,MISE_battery_moderate_0_2hour,Battery,2035,base_52_retire,MW,0,84.0282
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,base_52_retire,MW,3065.57,3074.64
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52_retire,MW,0,11.2506
TEMOA,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52_retire,MW,12.1276,11.7799
TEMOA,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,2035,base_52_retire,MW,46.9168,105.218
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_54_anyQual_1,Wind,2035,base_52_retire,MW,0,18.4094
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_retire,MW,85.9724,1332.78
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,base_52_retire,MW,0,19.9885
TEMOA,MISE,MISE_distributed_generation_1,Distributed Solar,2035,base_52_retire,MW,1564.82,3346.9
TEMOA,CASO,CASO_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,base_52_retire,MW,0,13.812
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_15_anyQual_1,Solar,2035,base_52_retire,MW,0,10.4266
TEMOA,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_retire,MW,74.4586,84.3441
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,base_52_retire,MW,0,19.4367
TEMOA,BASN,BASN_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52_retire,MW,0,18.1808
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_25_anyQual_1,Wind,2035,base_52_retire,MW,14.725,109.44
TEMOA,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,base_52_retire,MW,14.8743,24.7485
TEMOA,TRE,TRE_utilitypv_class1_moderate_119_anyQual_1,Solar,2035,base_52_retire,MW,10.4147,43.4722
TEMOA,MISE,MISE_conventional_hydroelectric_1,Hydro,2035,base_52_retire,MW,26.9479,26.3166
TEMOA,TREW,TREW_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,base_52_retire,MW,10.0586,48.9702
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,base_52_retire,MW,0,24.375
TEMOA,TRE,TRE_landbasedwind_class3_moderate_24_anyQual_1,Wind,2035,base_52_retire,MW,71.4639,1158.75
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,base_52_retire,MW,0,17.8114
TEMOA,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,2035,base_52_retire,MW,16.7476,46.3351
TEMOA,MISW,MISW_landbasedwind_class3_moderate_21_anyQual_0,Wind,2035,base_52_retire,MW,0,24.9007
TEMOA,RMRG,RMRG_battery_moderate_0_4hour,Battery,2035,base_52_retire,MW,0,93.1146
TEMOA,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2035,base_52_retire,MW,378.592,388.642
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52_retire,MW,0,18.3238
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_retire,MW,3370.73,3366.05
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52_retire,MW,859.502,869.462
