period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2030,755040.4609155989,SWITCH,ISNE,ISNE_biomass_2,Other,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,2288357.526515552,SWITCH,ISNE,ISNE_conventional_hydroelectric_1,Hydro,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,2695778.509229781,SWITCH,ISNE,ISNE_conventional_steam_coal_2,Coal,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,8192279.698510189,SWITCH,ISNE,ISNE_distributed_generation_1,Distributed Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,2469556.2093960172,SWITCH,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,2948.5278033775644,SWITCH,ISNE,ISNE_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,4873.761013215805,SWITCH,ISNE,ISNE_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,29492209.18105256,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,8151.561817292176,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_10_anyQual_0,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,6591.6373140522055,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_11_anyQual_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,1293916.6197580015,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,28545.806225615164,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_2_anyQual_0,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,24781.21418939124,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_3_anyQual_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,20080.884146151966,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_4_anyQual_0,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,17602.701560994774,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,15502.307342124219,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_6_anyQual_0,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,10605.902183580225,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_7_anyQual_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,12113.899123532274,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,11229.430043474933,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_9_anyQual_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,657309.7831930388,SWITCH,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,17851007.394688506,SWITCH,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,55889.30976507442,SWITCH,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,15687.274689604947,SWITCH,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,20969.306118212055,SWITCH,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,33547.20291535373,SWITCH,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,19179.379011848236,SWITCH,ISNE,ISNE_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,320195.4898103268,SWITCH,ISNE,ISNE_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,25718253.242480956,SWITCH,ISNE,ISNE_nuclear_1,Nuclear,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,17119.778440486247,SWITCH,ISNE,ISNE_nuclear_nuclear_moderate_0,Nuclear,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,105255.3829402054,SWITCH,ISNE,ISNE_offshore_wind_turbine_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,14841.304831476089,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_0_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,14733.648859971396,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_0_2,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,15291.00315632364,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_0_3,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,10891.838126182418,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_1_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,10929.297759488103,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_1_2,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,10705.182614312345,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_1_3,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,30380512.54587416,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,5167200.570107948,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_2,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,1301282.721936937,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_3,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,106332.33946166802,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,73917.4836131363,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_2,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,77473.6991131599,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_3,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,3231172.881216798,SWITCH,ISNE,ISNE_onshore_wind_turbine_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,17477.216173228397,SWITCH,ISNE,ISNE_petroleum_liquids_1,Other,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,2163944.3462684066,SWITCH,ISNE,ISNE_small_hydroelectric_1,Hydro,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,5165539.35906823,SWITCH,ISNE,ISNE_solar_photovoltaic_1,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,8384.062858222213,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,3497.804692146834,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_10_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,3749.368643846657,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_11_anyQual_1,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,3307.742973323445,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_12_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,3415.8925823979107,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_13_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,3371.640365543216,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_14_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,3162.0009856617826,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_15_anyQual_1,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,3115.158056978065,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_16_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,3422.408883007886,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_17_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,3243.614653123654,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_18_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,3032.6006219281053,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_19_anyQual_1,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,8398.68060630168,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_1_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,10052.14183740008,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_2_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,6765.336943863619,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_3_anyQual_1,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,4914.107282102436,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,5258.413947188722,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_5_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,5000.229758054235,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,4856.602574405248,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_7_anyQual_1,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,3827.5713073572965,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_8_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,3858.0890986607346,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_9_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,47604.19807074916,SWITCH,MISC,MISC_batteries_1,Battery,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,103239.39735465212,SWITCH,MISC,MISC_battery_moderate_0,Battery,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,275451.75391796004,SWITCH,MISC,MISC_biomass_1,Other,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,319543.4162608977,SWITCH,MISC,MISC_biomass_2,Other,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,1405377.2875728202,SWITCH,MISC,MISC_conventional_hydroelectric_1,Hydro,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,5105990.188813393,SWITCH,MISC,MISC_conventional_steam_coal_1,Coal,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,67300263.8478605,SWITCH,MISC,MISC_conventional_steam_coal_2,Coal,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,2514002.488864938,SWITCH,MISC,MISC_distributed_generation_1,Distributed Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,685274.4116818396,SWITCH,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,1517.0363054567363,SWITCH,MISC,MISC_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,2292.1422092659373,SWITCH,MISC,MISC_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,23621594.1882704,SWITCH,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,22134.45868220948,SWITCH,MISC,MISC_landbasedwind_class3_moderate_10_anyQual_0,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,24919.137646846404,SWITCH,MISC,MISC_landbasedwind_class3_moderate_11_anyQual_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,11146248.94529378,SWITCH,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,15264193.177337935,SWITCH,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,18365098.26426226,SWITCH,MISC,MISC_landbasedwind_class3_moderate_3_anyQual_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,317301.5071694817,SWITCH,MISC,MISC_landbasedwind_class3_moderate_4_anyQual_0,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,17904817.203364745,SWITCH,MISC,MISC_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,44315.68444573199,SWITCH,MISC,MISC_landbasedwind_class3_moderate_6_anyQual_0,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,2642083.7552450467,SWITCH,MISC,MISC_landbasedwind_class3_moderate_7_anyQual_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,30622.221549620182,SWITCH,MISC,MISC_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,46848.575444984286,SWITCH,MISC,MISC_landbasedwind_class3_moderate_9_anyQual_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,623607.3606425439,SWITCH,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,3656517.229734735,SWITCH,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,34507.71983522647,SWITCH,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,11608.638008500218,SWITCH,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,6195.630368584359,SWITCH,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,29604.849771973277,SWITCH,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,7216.688208374015,SWITCH,MISC,MISC_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,67288.83590259531,SWITCH,MISC,MISC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,40419.89072262712,SWITCH,MISC,MISC_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,18100303.029720172,SWITCH,MISC,MISC_nuclear_1,Nuclear,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,9795.104983959593,SWITCH,MISC,MISC_nuclear_nuclear_moderate_0,Nuclear,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,12667324.709210841,SWITCH,MISC,MISC_onshore_wind_turbine_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,1101.9893985067572,SWITCH,MISC,MISC_petroleum_liquids_1,Other,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,125807.40547738136,SWITCH,MISC,MISC_small_hydroelectric_1,Hydro,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,7828799.642143204,SWITCH,MISC,MISC_solar_photovoltaic_1,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,33501.72243231222,SWITCH,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,11343.72218027347,SWITCH,MISC,MISC_utilitypv_class1_moderate_10_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,15044.506948174689,SWITCH,MISC,MISC_utilitypv_class1_moderate_11_anyQual_1,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,12139.11298835857,SWITCH,MISC,MISC_utilitypv_class1_moderate_12_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,9732.022199948968,SWITCH,MISC,MISC_utilitypv_class1_moderate_13_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,14232.10967795383,SWITCH,MISC,MISC_utilitypv_class1_moderate_14_anyQual_1,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,38017.420832903474,SWITCH,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,416788.5466841647,SWITCH,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,16565.34130297822,SWITCH,MISC,MISC_utilitypv_class1_moderate_3_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,19284.85065263462,SWITCH,MISC,MISC_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,27517.497328550347,SWITCH,MISC,MISC_utilitypv_class1_moderate_5_anyQual_1,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,13827.231475642462,SWITCH,MISC,MISC_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,15016.668538066846,SWITCH,MISC,MISC_utilitypv_class1_moderate_7_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,15171.24144746053,SWITCH,MISC,MISC_utilitypv_class1_moderate_8_anyQual_1,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,13141.60595556729,SWITCH,MISC,MISC_utilitypv_class1_moderate_9_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,4877.149085764189,SWITCH,MISE,MISE_batteries_1,Battery,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,89780.3813001632,SWITCH,MISE,MISE_battery_moderate_0,Battery,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,605672.7871060241,SWITCH,MISE,MISE_biomass_1,Other,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,407487.6165281227,SWITCH,MISE,MISE_biomass_2,Other,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,92165.1493833046,SWITCH,MISE,MISE_conventional_hydroelectric_1,Hydro,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,24683871.53849221,SWITCH,MISE,MISE_conventional_steam_coal_1,Coal,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,1943536.9566397362,SWITCH,MISE,MISE_distributed_generation_1,Distributed Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,1826571.3912002929,SWITCH,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,1545.3924305363928,SWITCH,MISE,MISE_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,2399.6901542322457,SWITCH,MISE,MISE_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,340533.6626292651,SWITCH,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,910024.1531182445,SWITCH,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,417368.9886702102,SWITCH,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,45173.00651232396,SWITCH,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,52161.69335904877,SWITCH,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,14492.84540074017,SWITCH,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,2217590.6413032063,SWITCH,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,1306678.1428042338,SWITCH,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,2039929.3130762102,SWITCH,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,14563.473553432003,SWITCH,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,12117.418805563704,SWITCH,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,231427.88321616902,SWITCH,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,202077.77986001462,SWITCH,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,1163175.3246019192,SWITCH,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,1421710.9398607838,SWITCH,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,331056.9668169485,SWITCH,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,2651247.6275037825,SWITCH,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,1953868.9975737233,SWITCH,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,550447.1133033944,SWITCH,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,393277.69570463104,SWITCH,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,55857.64642313859,SWITCH,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,182122.89831209538,SWITCH,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,3867419.383783514,SWITCH,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,12635802.529568683,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,235912.74805443358,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,5596.3059444483,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,43477.5234541723,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,21049.116633732636,SWITCH,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,50527.771484346384,SWITCH,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,8257.16526915789,SWITCH,MISE,MISE_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,110261.12820847849,SWITCH,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,105326.12476328333,SWITCH,MISE,MISE_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,10037520.189400727,SWITCH,MISE,MISE_nuclear_1,Nuclear,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,13302.336909177886,SWITCH,MISE,MISE_nuclear_nuclear_moderate_0,Nuclear,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,3380.6803220923316,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,3308.4755281014513,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_2,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,3126.504032431926,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_3,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,4426.767273915516,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,3971.915992261247,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_2,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,3998.8272166588977,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_3,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,8912460.097750157,SWITCH,MISE,MISE_onshore_wind_turbine_1,Wind,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,1204.4818125258196,SWITCH,MISE,MISE_petroleum_liquids_1,Other,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,103922.43478156194,SWITCH,MISE,MISE_small_hydroelectric_1,Hydro,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,2443255.8636739696,SWITCH,MISE,MISE_solar_photovoltaic_1,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,5228625.244519017,SWITCH,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,14146862.244931014,SWITCH,MISE,MISE_utilitypv_class1_moderate_1_anyQual_1,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,18099.748546421615,SWITCH,MISE,MISE_utilitypv_class1_moderate_2_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,25833.14379759332,SWITCH,MISE,MISE_utilitypv_class1_moderate_3_anyQual_1,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,12239.962473358986,SWITCH,MISE,MISE_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,15138.050480535821,SWITCH,MISE,MISE_utilitypv_class1_moderate_5_anyQual_1,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,9657.417982925417,SWITCH,MISE,MISE_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,12433.041470277882,SWITCH,MISE,MISE_utilitypv_class1_moderate_7_anyQual_1,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
2030,7697.645654596507,SWITCH,MISE,MISE_utilitypv_class1_moderate_8_anyQual_0,Solar,current_policies_52_week_commit_high_ccs,all,MWh,2030
