resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
PJMD_landbasedwind_class3_moderate_11_anyQual_1,PJMD,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,3.433395,3.43123,0.0,0.0
PJMD_landbasedwind_class3_moderate_1_anyQual_1,PJMD,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,236.796711,236.765,0.0,0.0
PJMD_landbasedwind_class3_moderate_2_anyQual_0,PJMD,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,1425.812806,1425.78,0.0,0.0
PJMD_landbasedwind_class3_moderate_3_anyQual_1,PJMD,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,10.974489,37.3424,0.0,0.0
PJMD_landbasedwind_class3_moderate_4_anyQual_0,PJMD,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,1346.075499,1346.4,0.0,0.0
PJMD_landbasedwind_class3_moderate_5_anyQual_1,PJMD,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,11.118306,128.228,0.0,0.0
PJMD_landbasedwind_class3_moderate_6_anyQual_0,PJMD,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,12.761915,1170.77,0.0,0.0
PJMD_landbasedwind_class3_moderate_7_anyQual_1,PJMD,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,7.268546,302.41,0.0,0.0
PJMD_landbasedwind_class3_moderate_8_anyQual_0,PJMD,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,6.613783,6.61488,0.0,0.0
PJMD_landbasedwind_class3_moderate_9_anyQual_1,PJMD,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,4.071514,4.06985,0.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,PJMD,Natural Gas,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,6969.3,6969.3,0.0,0.0
PJMD_natural_gas_fired_combined_cycle_2,PJMD,Natural Gas,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,932.0,932.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_1,PJMD,Natural Gas,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,1874.0,1484.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_2,PJMD,Natural Gas,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,59.5,59.5,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_3,PJMD,Natural Gas,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,2627.0,2627.0,0.0,0.0
PJMD_natural_gas_internal_combustion_engine_1,PJMD,Natural Gas,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,2.3,2.3,0.0,0.0
PJMD_natural_gas_steam_turbine_1,PJMD,Natural Gas,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,2.4,2.4,0.0,0.0
PJMD_naturalgas_fframe_ct_moderate_0,PJMD,Natural Gas,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,16.968504,16.9743,0.0,0.0
PJMD_naturalgas_hframe_cc_moderate_0,PJMD,Natural Gas,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,23.340117,23.3471,0.0,0.0
PJMD_nuclear_1,PJMD,Nuclear,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,3708.0,3708.0,0.0,0.0
PJMD_nuclear_nuclear_moderate_0,PJMD,Nuclear,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,4.993101,4.99366,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_0_1,PJMD,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,3.162709,3.16176,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_0_2,PJMD,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,3.096554,3.0956,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_0_3,PJMD,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,2.96045,2.95946,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_1_1,PJMD,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,2.28488,2.28447,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_1_2,PJMD,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,2.24749,2.24715,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_1_3,PJMD,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,2.201729,2.2014,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_0_1,PJMD,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,5099.406261,5099.42,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_0_2,PJMD,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,16.008999,16.0093,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_0_3,PJMD,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,10.127246,10.1271,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_1_1,PJMD,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,28.057697,28.0578,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_1_2,PJMD,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,18.604313,18.6044,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_1_3,PJMD,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,11.795171,11.7953,0.0,0.0
PJMD_onshore_wind_turbine_1,PJMD,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,208.0,208.0,0.0,0.0
PJMD_petroleum_liquids_1,PJMD,Other,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,80.9,48.9,0.0,0.0
PJMD_small_hydroelectric_1,PJMD,Hydro,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,10.9,10.9,0.0,0.0
PJMD_solar_photovoltaic_1,PJMD,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,4753.6,4753.6,0.0,0.0
PJMD_utilitypv_class1_moderate_0_anyQual_0,PJMD,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,43.725997,16575.2,0.0,0.0
PJMD_utilitypv_class1_moderate_10_anyQual_0,PJMD,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,11.170287,11.1711,0.0,0.0
PJMD_utilitypv_class1_moderate_11_anyQual_1,PJMD,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,19.5792,19.589,0.0,0.0
PJMD_utilitypv_class1_moderate_12_anyQual_0,PJMD,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,9.142517,9.14337,0.0,0.0
PJMD_utilitypv_class1_moderate_13_anyQual_0,PJMD,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,8.698263,8.69875,0.0,0.0
PJMD_utilitypv_class1_moderate_14_anyQual_0,PJMD,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,8.876776,8.87717,0.0,0.0
PJMD_utilitypv_class1_moderate_15_anyQual_1,PJMD,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,10.439938,10.4408,0.0,0.0
PJMD_utilitypv_class1_moderate_16_anyQual_0,PJMD,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,7.204856,7.20514,0.0,0.0
PJMD_utilitypv_class1_moderate_17_anyQual_0,PJMD,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,7.641778,7.64223,0.0,0.0
PJMD_utilitypv_class1_moderate_18_anyQual_0,PJMD,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,5.24061,5.24084,0.0,0.0
PJMD_utilitypv_class1_moderate_19_anyQual_1,PJMD,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,8.029888,8.03028,0.0,0.0
PJMD_utilitypv_class1_moderate_1_anyQual_0,PJMD,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,6614.988231,18770.9,0.0,0.0
PJMD_utilitypv_class1_moderate_2_anyQual_0,PJMD,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,541.366267,541.36,0.0,0.0
PJMD_utilitypv_class1_moderate_3_anyQual_1,PJMD,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,1160.193528,1160.18,0.0,0.0
PJMD_utilitypv_class1_moderate_4_anyQual_0,PJMD,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,16.283246,16.2852,0.0,0.0
PJMD_utilitypv_class1_moderate_5_anyQual_0,PJMD,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,16.408295,16.4137,0.0,0.0
PJMD_utilitypv_class1_moderate_6_anyQual_0,PJMD,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,15.764045,15.7659,0.0,0.0
PJMD_utilitypv_class1_moderate_7_anyQual_1,PJMD,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,737.87306,737.879,0.0,0.0
PJMD_utilitypv_class1_moderate_8_anyQual_0,PJMD,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,11.668608,11.6692,0.0,0.0
PJMD_utilitypv_class1_moderate_9_anyQual_0,PJMD,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,11.565932,11.5668,0.0,0.0
PJME_battery_moderate_0,PJME,Battery,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,29.815494,13154.0,59.358612,32888.4
PJME_biomass_1,PJME,Other,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,211.4,192.5,0.0,0.0
PJME_biomass_2,PJME,Other,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,79.8,79.8,0.0,0.0
PJME_conventional_hydroelectric_1,PJME,Hydro,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,612.1,612.1,0.0,0.0
PJME_conventional_steam_coal_1,PJME,Coal,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,4148.0,1794.0,0.0,0.0
PJME_conventional_steam_coal_2,PJME,Coal,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,600.0,600.0,0.0,0.0
PJME_distributed_generation_1,PJME,Distributed Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,9784.0,9784.0,0.0,0.0
PJME_hydroelectric_pumped_storage_1,PJME,Hydro,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,1942.0,1942.0,30101.0,30101.0
PJME_hydrogen_fframe_ct_moderate_0,PJME,Hydro,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,14.262583,14.2676,0.0,0.0
PJME_hydrogen_hframe_cc_moderate_0,PJME,Hydro,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,17.373753,17.3784,0.0,0.0
PJME_landbasedwind_class3_moderate_0_anyQual_0,PJME,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,206.468325,206.421,0.0,0.0
PJME_landbasedwind_class3_moderate_10_anyQual_1,PJME,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,7.817704,583.18,0.0,0.0
PJME_landbasedwind_class3_moderate_11_anyQual_1,PJME,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,3.412468,3.40995,0.0,0.0
PJME_landbasedwind_class3_moderate_1_anyQual_0,PJME,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,87.117734,87.0801,0.0,0.0
PJME_landbasedwind_class3_moderate_2_anyQual_1,PJME,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,1663.45494,1663.41,0.0,0.0
PJME_landbasedwind_class3_moderate_3_anyQual_1,PJME,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,64.559968,64.5083,0.0,0.0
PJME_landbasedwind_class3_moderate_4_anyQual_0,PJME,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,376.030083,375.991,0.0,0.0
PJME_landbasedwind_class3_moderate_5_anyQual_0,PJME,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,362.633975,362.592,0.0,0.0
PJME_landbasedwind_class3_moderate_6_anyQual_1,PJME,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,1013.686968,1013.66,0.0,0.0
PJME_landbasedwind_class3_moderate_7_anyQual_1,PJME,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,278.899715,278.859,0.0,0.0
PJME_landbasedwind_class3_moderate_8_anyQual_0,PJME,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,211.038881,1177.72,0.0,0.0
PJME_landbasedwind_class3_moderate_9_anyQual_0,PJME,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,4.840895,4.83934,0.0,0.0
PJME_natural_gas_fired_combined_cycle_1,PJME,Natural Gas,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,4060.5,3956.5,0.0,0.0
PJME_natural_gas_fired_combined_cycle_2,PJME,Natural Gas,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,24022.1,24022.1,0.0,0.0
PJME_natural_gas_fired_combustion_turbine_1,PJME,Natural Gas,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,267.5,267.5,0.0,0.0
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,3919.0,3860.1,0.0,0.0
PJME_natural_gas_fired_combustion_turbine_3,PJME,Natural Gas,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,888.4,766.3,0.0,0.0
PJME_natural_gas_internal_combustion_engine_1,PJME,Natural Gas,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,264.8,264.8,0.0,0.0
PJME_natural_gas_steam_turbine_1,PJME,Natural Gas,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,88.6,88.6,0.0,0.0
PJME_naturalgas_fframe_ct_moderate_0,PJME,Natural Gas,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,16.127935,16.132,0.0,0.0
PJME_naturalgas_hframe_cc_moderate_0,PJME,Natural Gas,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,24.497608,324.568,0.0,0.0
PJME_nuclear_1,PJME,Nuclear,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,12829.4,12829.4,0.0,0.0
PJME_nuclear_nuclear_moderate_0,PJME,Nuclear,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,4.708288,4.70903,0.0,0.0
PJME_offshorewind_class12_moderate_floating_0_1,PJME,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,3.888039,3.88754,0.0,0.0
PJME_offshorewind_class12_moderate_floating_0_2,PJME,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,3.745426,3.74489,0.0,0.0
PJME_offshorewind_class12_moderate_floating_0_3,PJME,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,3.49315,3.4926,0.0,0.0
PJME_offshorewind_class12_moderate_floating_1_1,PJME,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,2.59512,2.59387,0.0,0.0
PJME_offshorewind_class12_moderate_floating_1_2,PJME,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,2.355686,2.35449,0.0,0.0
PJME_offshorewind_class12_moderate_floating_1_3,PJME,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,2.468477,2.46739,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_0_1,PJME,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,12574.573601,12574.6,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_0_2,PJME,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,36.39483,36.3947,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_0_3,PJME,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,18.789461,18.7892,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_1_1,PJME,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,23.477663,23.4766,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_1_2,PJME,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,14.81323,14.8119,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_1_3,PJME,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,13.390905,13.3897,0.0,0.0
PJME_onshore_wind_turbine_1,PJME,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,1210.9,584.2,0.0,0.0
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,630.9,459.9,0.0,0.0
PJME_small_hydroelectric_1,PJME,Hydro,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,130.5,130.5,0.0,0.0
PJME_solar_photovoltaic_1,PJME,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,2209.9,2185.7,0.0,0.0
PJME_utilitypv_class1_moderate_0_anyQual_0,PJME,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,10.508421,9642.46,0.0,0.0
PJME_utilitypv_class1_moderate_1_anyQual_1,PJME,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,7532.741024,7532.72,0.0,0.0
PJME_utilitypv_class1_moderate_2_anyQual_0,PJME,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,8.430954,14909.8,0.0,0.0
PJME_utilitypv_class1_moderate_3_anyQual_1,PJME,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,9.484111,2253.16,0.0,0.0
PJME_utilitypv_class1_moderate_4_anyQual_0,PJME,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,6.052702,6.05428,0.0,0.0
PJME_utilitypv_class1_moderate_5_anyQual_1,PJME,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,6.05423,6.05512,0.0,0.0
PJME_utilitypv_class1_moderate_6_anyQual_0,PJME,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,4.844759,4.84498,0.0,0.0
PJME_utilitypv_class1_moderate_7_anyQual_1,PJME,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,5.264496,5.26486,0.0,0.0
PJME_utilitypv_class1_moderate_8_anyQual_0,PJME,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,4.409477,4.40958,0.0,0.0
PJME_utilitypv_class1_moderate_9_anyQual_1,PJME,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,4.704238,4.7044,0.0,0.0
PJMW_battery_moderate_0,PJMW,Battery,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,30.537774,13582.9,34.337414,32681.4
PJMW_biomass_1,PJMW,Other,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,86.3,86.3,0.0,0.0
PJMW_biomass_2,PJMW,Other,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,23.2,23.2,0.0,0.0
PJMW_conventional_hydroelectric_1,PJMW,Hydro,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,832.8,626.0,0.0,0.0
PJMW_conventional_steam_coal_1,PJMW,Coal,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,14300.0,5990.0,0.0,0.0
PJMW_conventional_steam_coal_3,PJMW,Coal,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,325.0,260.0,0.0,0.0
PJMW_distributed_generation_1,PJMW,Distributed Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,5826.0,5826.0,0.0,0.0
PJMW_hydroelectric_pumped_storage_1,PJMW,Hydro,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,238.0,238.0,3689.0,3689.0
PJMW_hydrogen_fframe_ct_moderate_0,PJMW,Hydro,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,15.818128,15.8232,0.0,0.0
PJMW_hydrogen_hframe_cc_moderate_0,PJMW,Hydro,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,19.525091,19.5308,0.0,0.0
PJMW_landbasedwind_class3_moderate_0_anyQual_0,PJMW,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,1778.192113,1778.13,0.0,0.0
PJMW_landbasedwind_class3_moderate_1_anyQual_1,PJMW,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,2617.950586,2617.9,0.0,0.0
PJMW_landbasedwind_class3_moderate_2_anyQual_0,PJMW,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,752.341945,752.304,0.0,0.0
PJMW_landbasedwind_class3_moderate_3_anyQual_1,PJMW,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,3644.020152,3643.98,0.0,0.0
PJMW_landbasedwind_class3_moderate_4_anyQual_0,PJMW,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,458.099238,458.002,0.0,0.0
PJMW_landbasedwind_class3_moderate_5_anyQual_1,PJMW,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,3933.918586,3933.91,0.0,0.0
PJMW_landbasedwind_class3_moderate_6_anyQual_0,PJMW,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,133.557535,133.447,0.0,0.0
PJMW_landbasedwind_class3_moderate_7_anyQual_1,PJMW,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,4260.442701,4260.51,0.0,0.0
PJMW_landbasedwind_class3_moderate_8_anyQual_0,PJMW,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,5.149162,5.14734,0.0,0.0
PJMW_landbasedwind_class3_moderate_9_anyQual_1,PJMW,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,11.336556,4249.79,0.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,PJMW,Natural Gas,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,18210.8,18210.8,0.0,0.0
PJMW_natural_gas_fired_combined_cycle_2,PJMW,Natural Gas,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,851.2,851.2,0.0,0.0
PJMW_natural_gas_fired_combustion_turbine_1,PJMW,Natural Gas,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,668.7,649.2,0.0,0.0
PJMW_natural_gas_fired_combustion_turbine_2,PJMW,Natural Gas,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,10942.4,10942.4,0.0,0.0
PJMW_natural_gas_internal_combustion_engine_1,PJMW,Natural Gas,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,83.3,83.3,0.0,0.0
PJMW_natural_gas_steam_turbine_1,PJMW,Natural Gas,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,50.5,50.5,0.0,0.0
PJMW_naturalgas_fframe_ct_moderate_0,PJMW,Natural Gas,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,17.53302,17.5387,0.0,0.0
PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW,CCS,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,18.049687,2420.35,0.0,0.0
PJMW_naturalgas_hframe_cc_moderate_0,PJMW,Natural Gas,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,26.399863,26.5015,0.0,0.0
PJMW_nuclear_1,PJMW,Nuclear,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,6326.0,6326.0,0.0,0.0
PJMW_nuclear_nuclear_moderate_0,PJMW,Nuclear,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,5.072521,5.07331,0.0,0.0
PJMW_offshorewind_class3_moderate_fixed_0_1,PJMW,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,2.019034,2.01854,0.0,0.0
PJMW_offshorewind_class3_moderate_fixed_0_2,PJMW,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,1.947157,1.94661,0.0,0.0
PJMW_offshorewind_class3_moderate_fixed_0_3,PJMW,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,1.91613,1.91556,0.0,0.0
PJMW_onshore_wind_turbine_1,PJMW,Wind,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,4365.8,3301.8,0.0,0.0
PJMW_petroleum_liquids_1,PJMW,Other,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,185.0,140.0,0.0,0.0
PJMW_small_hydroelectric_1,PJMW,Hydro,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,287.9,250.9,0.0,0.0
PJMW_solar_photovoltaic_1,PJMW,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,4143.6,4143.6,0.0,0.0
PJMW_utilitypv_class1_moderate_0_anyQual_0,PJMW,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,25.207521,20982.1,0.0,0.0
PJMW_utilitypv_class1_moderate_10_anyQual_1,PJMW,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,13.313194,12069.2,0.0,0.0
PJMW_utilitypv_class1_moderate_11_anyQual_1,PJMW,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,12.814085,12.8221,0.0,0.0
PJMW_utilitypv_class1_moderate_12_anyQual_0,PJMW,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,10.191407,10.194,0.0,0.0
PJMW_utilitypv_class1_moderate_13_anyQual_1,PJMW,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,11.233214,11.2367,0.0,0.0
PJMW_utilitypv_class1_moderate_14_anyQual_1,PJMW,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,10.488117,10.4905,0.0,0.0
PJMW_utilitypv_class1_moderate_15_anyQual_1,PJMW,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,10.955131,10.9588,0.0,0.0
PJMW_utilitypv_class1_moderate_16_anyQual_0,PJMW,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,8.543978,8.54516,0.0,0.0
PJMW_utilitypv_class1_moderate_17_anyQual_1,PJMW,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,9.799357,9.80179,0.0,0.0
PJMW_utilitypv_class1_moderate_18_anyQual_1,PJMW,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,10.046207,10.0485,0.0,0.0
PJMW_utilitypv_class1_moderate_19_anyQual_1,PJMW,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,9.620207,9.62117,0.0,0.0
PJMW_utilitypv_class1_moderate_1_anyQual_0,PJMW,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,6499.6511,6499.63,0.0,0.0
PJMW_utilitypv_class1_moderate_2_anyQual_0,PJMW,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,3450.794635,3451.66,0.0,0.0
PJMW_utilitypv_class1_moderate_3_anyQual_1,PJMW,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,19091.32121,19091.4,0.0,0.0
PJMW_utilitypv_class1_moderate_4_anyQual_0,PJMW,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,14.121207,151.193,0.0,0.0
PJMW_utilitypv_class1_moderate_5_anyQual_0,PJMW,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,13.245697,2952.43,0.0,0.0
PJMW_utilitypv_class1_moderate_6_anyQual_1,PJMW,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,17.146112,11536.1,0.0,0.0
PJMW_utilitypv_class1_moderate_7_anyQual_1,PJMW,Solar,SWITCH,2040,current_policies_52_week_commit_high_ccs,MW,16.270106,9080.84,0.0,0.0
