model,line_name,planning_year,case,unit,value
SWITCH,CASO_to_SRSG,2045,current_policies_52_week_commit_high_ccs,MW,0.014621533357967564
SWITCH,SPPN_to_MISW,2045,current_policies_52_week_commit_high_ccs,MW,0.0032926397088886006
SWITCH,NWPP_to_SPPN,2045,current_policies_52_week_commit_high_ccs,MW,2233.797938055227
SWITCH,NWPP_to_MISW,2045,current_policies_52_week_commit_high_ccs,MW,0.0035844001752991517
SWITCH,RMRG_to_SPPN,2045,current_policies_52_week_commit_high_ccs,MW,0.2680396501245923
SWITCH,RMRG_to_SPPC,2045,current_policies_52_week_commit_high_ccs,MW,0.5480026944774181
SWITCH,SRSG_to_TRE,2045,current_policies_52_week_commit_high_ccs,MW,0.001920490775226824
SWITCH,PJMC_to_MISC,2050,current_policies_52_week_commit_high_ccs,MW,0.029433461178086873
SWITCH,PJMC_to_PJMW,2050,current_policies_52_week_commit_high_ccs,MW,0.09007648345141206
SWITCH,PJMC_to_MISW,2050,current_policies_52_week_commit_high_ccs,MW,0.011804174009739654
SWITCH,PJME_to_NYUP,2050,current_policies_52_week_commit_high_ccs,MW,2394.930236059283
SWITCH,PJME_to_PJMW,2050,current_policies_52_week_commit_high_ccs,MW,0.08626406648727425
SWITCH,PJME_to_NYCW,2050,current_policies_52_week_commit_high_ccs,MW,0.05699349660972075
SWITCH,PJME_to_PJMD,2050,current_policies_52_week_commit_high_ccs,MW,0.019217846824176377
SWITCH,MISE_to_MISC,2050,current_policies_52_week_commit_high_ccs,MW,0.07153998378953474
SWITCH,MISE_to_PJMW,2050,current_policies_52_week_commit_high_ccs,MW,0.01415440187247441
SWITCH,MISE_to_MISW,2050,current_policies_52_week_commit_high_ccs,MW,0.0035893134472644306
SWITCH,ISNE_to_NYUP,2050,current_policies_52_week_commit_high_ccs,MW,0.11072602517197083
SWITCH,ISNE_to_NYCW,2050,current_policies_52_week_commit_high_ccs,MW,0.005151515337161072
SWITCH,MISC_to_SPPC,2050,current_policies_52_week_commit_high_ccs,MW,0.015611685677868081
SWITCH,MISC_to_PJMW,2050,current_policies_52_week_commit_high_ccs,MW,0.019486391190184804
SWITCH,MISC_to_SRCE,2050,current_policies_52_week_commit_high_ccs,MW,0.0843479851300799
SWITCH,MISC_to_SPPS,2050,current_policies_52_week_commit_high_ccs,MW,0.0760712108374264
SWITCH,MISC_to_MISS,2050,current_policies_52_week_commit_high_ccs,MW,0.009725085609488815
SWITCH,MISC_to_SPPN,2050,current_policies_52_week_commit_high_ccs,MW,0.003299598821456584
SWITCH,MISC_to_MISW,2050,current_policies_52_week_commit_high_ccs,MW,0.007713607782534382
SWITCH,CANO_to_BASN,2050,current_policies_52_week_commit_high_ccs,MW,0.0007337159738938226
SWITCH,CANO_to_CASO,2050,current_policies_52_week_commit_high_ccs,MW,0.009568670427142933
SWITCH,CANO_to_NWPP,2050,current_policies_52_week_commit_high_ccs,MW,0.04275603235601011
SWITCH,TREW_to_TRE,2050,current_policies_52_week_commit_high_ccs,MW,0.24232896814646665
SWITCH,TREW_to_SPPS,2050,current_policies_52_week_commit_high_ccs,MW,0.39013972135398944
SWITCH,SPPC_to_SPPS,2050,current_policies_52_week_commit_high_ccs,MW,0.02338614173095266
SWITCH,SPPC_to_MISS,2050,current_policies_52_week_commit_high_ccs,MW,0.027737046216543604
SWITCH,SPPC_to_SPPN,2050,current_policies_52_week_commit_high_ccs,MW,0.022136347490686603
SWITCH,SPPC_to_MISW,2050,current_policies_52_week_commit_high_ccs,MW,0.0014448044940742477
SWITCH,FRCC_to_SRSE,2050,current_policies_52_week_commit_high_ccs,MW,0.21276414927979204
SWITCH,TRE_to_SPPS,2050,current_policies_52_week_commit_high_ccs,MW,0.26213310656930844
SWITCH,SRCA_to_PJMW,2050,current_policies_52_week_commit_high_ccs,MW,0.05502453529561535
SWITCH,SRCA_to_SRCE,2050,current_policies_52_week_commit_high_ccs,MW,0.023925471936138365
SWITCH,SRCA_to_PJMD,2050,current_policies_52_week_commit_high_ccs,MW,0.05615838408721174
SWITCH,SRCA_to_SRSE,2050,current_policies_52_week_commit_high_ccs,MW,114.63666475197647
SWITCH,NYUP_to_NYCW,2050,current_policies_52_week_commit_high_ccs,MW,0.27201377319943276
SWITCH,PJMW_to_SRCE,2050,current_policies_52_week_commit_high_ccs,MW,0.16714262648201839
SWITCH,PJMW_to_PJMD,2050,current_policies_52_week_commit_high_ccs,MW,0.036511912600872165
SWITCH,BASN_to_RMRG,2050,current_policies_52_week_commit_high_ccs,MW,0.043840820892910415
SWITCH,BASN_to_CASO,2050,current_policies_52_week_commit_high_ccs,MW,0.025759947142432793
SWITCH,BASN_to_NWPP,2050,current_policies_52_week_commit_high_ccs,MW,0.015702635475463467
SWITCH,BASN_to_SRSG,2050,current_policies_52_week_commit_high_ccs,MW,0.03656448219498998
SWITCH,SRCE_to_MISS,2050,current_policies_52_week_commit_high_ccs,MW,0.07986500389051798
SWITCH,SRCE_to_SRSE,2050,current_policies_52_week_commit_high_ccs,MW,0.02298982321872245
SWITCH,SPPS_to_MISS,2050,current_policies_52_week_commit_high_ccs,MW,0.01411692678448162
SWITCH,SPPS_to_SRSG,2050,current_policies_52_week_commit_high_ccs,MW,73.34124250542482
SWITCH,SPPS_to_SPPN,2050,current_policies_52_week_commit_high_ccs,MW,0.0050738478794301045
SWITCH,RMRG_to_NWPP,2050,current_policies_52_week_commit_high_ccs,MW,0.018041293230112387
SWITCH,RMRG_to_SRSG,2050,current_policies_52_week_commit_high_ccs,MW,2.57306382680531
SWITCH,MISS_to_SRSE,2050,current_policies_52_week_commit_high_ccs,MW,0.10225311352405697
SWITCH,CASO_to_NWPP,2050,current_policies_52_week_commit_high_ccs,MW,0.006150402549337741
SWITCH,CASO_to_SRSG,2050,current_policies_52_week_commit_high_ccs,MW,0.39530077889594395
SWITCH,SPPN_to_MISW,2050,current_policies_52_week_commit_high_ccs,MW,0.013750970355431491
SWITCH,NWPP_to_SPPN,2050,current_policies_52_week_commit_high_ccs,MW,0.23859525158559336
SWITCH,NWPP_to_MISW,2050,current_policies_52_week_commit_high_ccs,MW,0.0011677373034615357
SWITCH,RMRG_to_SPPN,2050,current_policies_52_week_commit_high_ccs,MW,164.08859954280888
SWITCH,RMRG_to_SPPC,2050,current_policies_52_week_commit_high_ccs,MW,475.46481700056347
SWITCH,SRSG_to_TRE,2050,current_policies_52_week_commit_high_ccs,MW,0.00518919117235761
