period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2030,10435551.637572313,SWITCH,MISC,MISC_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,15618860.58527301,SWITCH,MISC,MISC_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_short_tx_200,all,MWh,2030
2030,7.422150239340732e-06,SWITCH,MISC,MISC_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,3.0366380611527606e-05,SWITCH,MISC,MISC_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_short_tx_200,all,MWh,2030
2030,3.372891158729602e-06,SWITCH,MISC,MISC_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,6.23029709742728e-06,SWITCH,MISC,MISC_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_short_tx_200,all,MWh,2030
2030,684539.632935206,SWITCH,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_200,all,MWh,2030
2030,6314866.641232506,SWITCH,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_200,all,MWh,2030
2030,46849.48802751978,SWITCH,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_200,all,MWh,2030
2030,75925.21175924981,SWITCH,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_200,all,MWh,2030
2030,2932.8000001226414,SWITCH,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_200,all,MWh,2030
2030,24469.897930768053,SWITCH,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_200,all,MWh,2030
2030,1.6829522448387057e-07,SWITCH,MISC,MISC_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_tx_200,all,MWh,2030
2030,29685422.404845953,SWITCH,MISC,MISC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_tx_200,all,MWh,2030
2030,5743563.1262602685,SWITCH,MISC,MISC_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_tx_200,all,MWh,2030
2030,16926640.916019734,SWITCH,MISC,MISC_nuclear_1,Nuclear,base_short_tx_200,all,MWh,2030
2030,3.1868904563325595e-07,SWITCH,MISC,MISC_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_200,all,MWh,2030
2030,11197828.466157645,SWITCH,MISC,MISC_onshore_wind_turbine_1,Wind,base_short_tx_200,all,MWh,2030
2030,4.043383606296211e-08,SWITCH,MISC,MISC_petroleum_liquids_1,Other,base_short_tx_200,all,MWh,2030
2030,135757.43999999767,SWITCH,MISC,MISC_small_hydroelectric_1,Hydro,base_short_tx_200,all,MWh,2030
2030,8154066.996817487,SWITCH,MISC,MISC_solar_photovoltaic_1,Solar,base_short_tx_200,all,MWh,2030
2030,44930665.60436378,SWITCH,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,base_short_tx_200,all,MWh,2030
2030,2.070260536955215e-06,SWITCH,MISC,MISC_utilitypv_class1_moderate_10_anyQual_0,Solar,base_short_tx_200,all,MWh,2030
2030,1.913484198847447e-06,SWITCH,MISC,MISC_utilitypv_class1_moderate_11_anyQual_1,Solar,base_short_tx_200,all,MWh,2030
2030,2.2844399902546195e-06,SWITCH,MISC,MISC_utilitypv_class1_moderate_12_anyQual_0,Solar,base_short_tx_200,all,MWh,2030
2030,1.7142749525408928e-06,SWITCH,MISC,MISC_utilitypv_class1_moderate_13_anyQual_0,Solar,base_short_tx_200,all,MWh,2030
2030,1.723642937549825e-06,SWITCH,MISC,MISC_utilitypv_class1_moderate_14_anyQual_1,Solar,base_short_tx_200,all,MWh,2030
2030,4811775.327241608,SWITCH,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,base_short_tx_200,all,MWh,2030
2030,6.005874185298564e-06,SWITCH,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,base_short_tx_200,all,MWh,2030
2030,3.867306888993121e-06,SWITCH,MISC,MISC_utilitypv_class1_moderate_3_anyQual_0,Solar,base_short_tx_200,all,MWh,2030
2030,6.618956624065317e-06,SWITCH,MISC,MISC_utilitypv_class1_moderate_4_anyQual_0,Solar,base_short_tx_200,all,MWh,2030
2030,3.497656722967039e-06,SWITCH,MISC,MISC_utilitypv_class1_moderate_5_anyQual_1,Solar,base_short_tx_200,all,MWh,2030
2030,2.747698712143737e-06,SWITCH,MISC,MISC_utilitypv_class1_moderate_6_anyQual_0,Solar,base_short_tx_200,all,MWh,2030
2030,3.7067414284367835e-06,SWITCH,MISC,MISC_utilitypv_class1_moderate_7_anyQual_0,Solar,base_short_tx_200,all,MWh,2030
2030,2.1038901240450897e-06,SWITCH,MISC,MISC_utilitypv_class1_moderate_8_anyQual_1,Solar,base_short_tx_200,all,MWh,2030
2030,2.7312616661656975e-06,SWITCH,MISC,MISC_utilitypv_class1_moderate_9_anyQual_0,Solar,base_short_tx_200,all,MWh,2030
2030,734.516324835869,SWITCH,MISE,MISE_batteries_1,Battery,base_short_tx_200,all,MWh,2030
2030,1.7084107860812692e-06,SWITCH,MISE,MISE_battery_moderate_0,Battery,base_short_tx_200,all,MWh,2030
2030,549754.2349972249,SWITCH,MISE,MISE_biomass_1,Other,base_short_tx_200,all,MWh,2030
2030,377287.5829072089,SWITCH,MISE,MISE_biomass_2,Other,base_short_tx_200,all,MWh,2030
2030,78077.43822582682,SWITCH,MISE,MISE_conventional_hydroelectric_1,Hydro,base_short_tx_200,all,MWh,2030
2030,1.009800229121214e-07,SWITCH,MISE,MISE_conventional_steam_coal_1,Coal,base_short_tx_200,all,MWh,2030
2030,2149185.4370588316,SWITCH,MISE,MISE_distributed_generation_1,Distributed Solar,base_short_tx_200,all,MWh,2030
2030,4429073.913148949,SWITCH,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,base_short_tx_200,all,MWh,2030
2030,7.768288914179821e-08,SWITCH,MISE,MISE_hydrogen_fframe_ct_moderate_0,Hydro,base_short_tx_200,all,MWh,2030
2030,1.7491525666700436e-07,SWITCH,MISE,MISE_hydrogen_hframe_cc_moderate_0,Hydro,base_short_tx_200,all,MWh,2030
2030,300984.8528800003,SWITCH,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,715000.6289247924,SWITCH,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,base_short_tx_200,all,MWh,2030
2030,355681.3456984412,SWITCH,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_short_tx_200,all,MWh,2030
2030,39944.84169782423,SWITCH,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,45730.627259391105,SWITCH,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,14064.627866898445,SWITCH,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,1150168.2556409652,SWITCH,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,base_short_tx_200,all,MWh,2030
2030,1075000.250529261,SWITCH,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,base_short_tx_200,all,MWh,2030
2030,1662922.164045924,SWITCH,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,base_short_tx_200,all,MWh,2030
2030,4.316480874356668e-06,SWITCH,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,11195.632234419081,SWITCH,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,204500.28579015654,SWITCH,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,1.379204564577781e-06,SWITCH,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,base_short_tx_200,all,MWh,2030
2030,1.5642004719005586e-06,SWITCH,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,base_short_tx_200,all,MWh,2030
2030,4.448983879358443e-06,SWITCH,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,base_short_tx_200,all,MWh,2030
2030,293699.19161117094,SWITCH,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,2323164.894479959,SWITCH,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_short_tx_200,all,MWh,2030
2030,1667129.0157759245,SWITCH,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,base_short_tx_200,all,MWh,2030
2030,482480.77494147705,SWITCH,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_short_tx_200,all,MWh,2030
2030,344472.42995861673,SWITCH,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,49694.44243473431,SWITCH,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,159642.49879313252,SWITCH,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,3366057.278209475,SWITCH,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_short_tx_200,all,MWh,2030
2030,3189653.206318011,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_200,all,MWh,2030
2030,58870.05718291845,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_200,all,MWh,2030
2030,1.4858071065027752e-07,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_200,all,MWh,2030
2030,1.57119677289104e-07,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_200,all,MWh,2030
2030,665.0000002376216,SWITCH,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_200,all,MWh,2030
2030,3888.000000392702,SWITCH,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_200,all,MWh,2030
2030,1.689077909881275e-07,SWITCH,MISE,MISE_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_tx_200,all,MWh,2030
2030,17763233.250911996,SWITCH,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_tx_200,all,MWh,2030
2030,12577681.785966402,SWITCH,MISE,MISE_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_tx_200,all,MWh,2030
2030,9375500.508995306,SWITCH,MISE,MISE_nuclear_1,Nuclear,base_short_tx_200,all,MWh,2030
2030,4.07656818968632e-07,SWITCH,MISE,MISE_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_200,all,MWh,2030
2030,1.1806591624408892e-07,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_1,Wind,base_short_tx_200,all,MWh,2030
2030,1.16324027836684e-07,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_2,Wind,base_short_tx_200,all,MWh,2030
2030,1.119660228568997e-07,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_3,Wind,base_short_tx_200,all,MWh,2030
2030,1.958064861279582e-07,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_tx_200,all,MWh,2030
2030,1.9450036055640865e-07,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_tx_200,all,MWh,2030
2030,2.036164580126723e-07,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_tx_200,all,MWh,2030
2030,7302743.071935102,SWITCH,MISE,MISE_onshore_wind_turbine_1,Wind,base_short_tx_200,all,MWh,2030
2030,3.969953726331534e-08,SWITCH,MISE,MISE_petroleum_liquids_1,Other,base_short_tx_200,all,MWh,2030
2030,105065.25119999572,SWITCH,MISE,MISE_small_hydroelectric_1,Hydro,base_short_tx_200,all,MWh,2030
2030,2579681.227722375,SWITCH,MISE,MISE_solar_photovoltaic_1,Solar,base_short_tx_200,all,MWh,2030
2030,22725834.448948495,SWITCH,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,base_short_tx_200,all,MWh,2030
2030,15028587.877396544,SWITCH,MISE,MISE_utilitypv_class1_moderate_1_anyQual_1,Solar,base_short_tx_200,all,MWh,2030
2030,2.715380040990498e-06,SWITCH,MISE,MISE_utilitypv_class1_moderate_2_anyQual_0,Solar,base_short_tx_200,all,MWh,2030
2030,3.0333344608421196e-06,SWITCH,MISE,MISE_utilitypv_class1_moderate_3_anyQual_1,Solar,base_short_tx_200,all,MWh,2030
2030,1.6444966782784408e-06,SWITCH,MISE,MISE_utilitypv_class1_moderate_4_anyQual_0,Solar,base_short_tx_200,all,MWh,2030
2030,1.8818767082906375e-06,SWITCH,MISE,MISE_utilitypv_class1_moderate_5_anyQual_1,Solar,base_short_tx_200,all,MWh,2030
2030,1.2967127154598884e-06,SWITCH,MISE,MISE_utilitypv_class1_moderate_6_anyQual_0,Solar,base_short_tx_200,all,MWh,2030
2030,1.3936822217650201e-06,SWITCH,MISE,MISE_utilitypv_class1_moderate_7_anyQual_1,Solar,base_short_tx_200,all,MWh,2030
2030,1.058544190170383e-06,SWITCH,MISE,MISE_utilitypv_class1_moderate_8_anyQual_0,Solar,base_short_tx_200,all,MWh,2030
2030,1.2119106876797138e-06,SWITCH,MISE,MISE_utilitypv_class1_moderate_9_anyQual_1,Solar,base_short_tx_200,all,MWh,2030
2030,10925.930407593065,SWITCH,MISS,MISS_batteries_1,Battery,base_short_tx_200,all,MWh,2030
2030,1.6656276888452377e-06,SWITCH,MISS,MISS_battery_moderate_0,Battery,base_short_tx_200,all,MWh,2030
2030,41916.05599986339,SWITCH,MISS,MISS_biomass_1,Other,base_short_tx_200,all,MWh,2030
2030,549278.0332776658,SWITCH,MISS,MISS_biomass_2,Other,base_short_tx_200,all,MWh,2030
2030,1159539.267824957,SWITCH,MISS,MISS_conventional_hydroelectric_1,Hydro,base_short_tx_200,all,MWh,2030
2030,8.049112132771767e-08,SWITCH,MISS,MISS_conventional_steam_coal_1,Coal,base_short_tx_200,all,MWh,2030
2030,9.73493979743533e-08,SWITCH,MISS,MISS_conventional_steam_coal_2,Coal,base_short_tx_200,all,MWh,2030
2030,5947795.937062418,SWITCH,MISS,MISS_distributed_generation_1,Distributed Solar,base_short_tx_200,all,MWh,2030
2030,7.51663816414619e-08,SWITCH,MISS,MISS_hydrogen_fframe_ct_moderate_0,Hydro,base_short_tx_200,all,MWh,2030
2030,1.6563647150716122e-07,SWITCH,MISS,MISS_hydrogen_hframe_cc_moderate_0,Hydro,base_short_tx_200,all,MWh,2030
2030,4008577.1758467196,SWITCH,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,3.8359232445054796e-07,SWITCH,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,3.8662084163250934e-07,SWITCH,MISS,MISS_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_short_tx_200,all,MWh,2030
2030,7798933.127186702,SWITCH,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_short_tx_200,all,MWh,2030
2030,2.1724561709935383e-06,SWITCH,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,2.1588669472641293e-06,SWITCH,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_short_tx_200,all,MWh,2030
2030,1.2320612524137213e-06,SWITCH,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,9.351506064823469e-07,SWITCH,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_short_tx_200,all,MWh,2030
2030,7.13353859330403e-07,SWITCH,MISS,MISS_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,6.239475594100875e-07,SWITCH,MISS,MISS_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_short_tx_200,all,MWh,2030
2030,5.173050343370026e-07,SWITCH,MISS,MISS_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,4.4567901650373037e-07,SWITCH,MISS,MISS_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_short_tx_200,all,MWh,2030
2030,22851612.31985276,SWITCH,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_200,all,MWh,2030
2030,1.6480536083906796e-07,SWITCH,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_200,all,MWh,2030
2030,1.4497393601788049e-07,SWITCH,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_200,all,MWh,2030
2030,1.565530580116737e-07,SWITCH,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_200,all,MWh,2030
2030,3.001659910099417e-07,SWITCH,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_200,all,MWh,2030
2030,1.320453082412144e-07,SWITCH,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_200,all,MWh,2030
2030,1.5257311147542144e-07,SWITCH,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,base_short_tx_200,all,MWh,2030
2030,1.5431162601434933e-07,SWITCH,MISS,MISS_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_tx_200,all,MWh,2030
2030,47623581.64248282,SWITCH,MISS,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_tx_200,all,MWh,2030
2030,8.811683378765786e-07,SWITCH,MISS,MISS_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_tx_200,all,MWh,2030
2030,43273020.340885505,SWITCH,MISS,MISS_nuclear_1,Nuclear,base_short_tx_200,all,MWh,2030
2030,3.808767169939539e-07,SWITCH,MISS,MISS_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_200,all,MWh,2030
2030,6.898009615869654e-08,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_0_1,Wind,base_short_tx_200,all,MWh,2030
2030,6.885525636877009e-08,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_0_2,Wind,base_short_tx_200,all,MWh,2030
2030,7.692113307344429e-08,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_0_3,Wind,base_short_tx_200,all,MWh,2030
2030,6.83197909156852e-08,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_1_1,Wind,base_short_tx_200,all,MWh,2030
2030,6.881489670377653e-08,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_1_2,Wind,base_short_tx_200,all,MWh,2030
2030,6.871039340170608e-08,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_1_3,Wind,base_short_tx_200,all,MWh,2030
2030,1.2609367410949058e-07,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_tx_200,all,MWh,2030
2030,1.0391216412702168e-07,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_tx_200,all,MWh,2030
2030,1.0131647742321954e-07,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_tx_200,all,MWh,2030
2030,1.0147863764141617e-07,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_tx_200,all,MWh,2030
2030,9.427999729080261e-08,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_tx_200,all,MWh,2030
2030,9.580641888605983e-08,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_tx_200,all,MWh,2030
2030,279437.81915312156,SWITCH,MISS,MISS_onshore_wind_turbine_1,Wind,base_short_tx_200,all,MWh,2030
2030,3.014102653383181e-08,SWITCH,MISS,MISS_petroleum_liquids_1,Other,base_short_tx_200,all,MWh,2030
2030,23005.38239998671,SWITCH,MISS,MISS_small_hydroelectric_1,Hydro,base_short_tx_200,all,MWh,2030
2030,4560858.678536594,SWITCH,MISS,MISS_solar_photovoltaic_1,Solar,base_short_tx_200,all,MWh,2030
2030,13489106.756615767,SWITCH,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,base_short_tx_200,all,MWh,2030
2030,6763058.347924517,SWITCH,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,base_short_tx_200,all,MWh,2030
2030,2.9595411217664206e-06,SWITCH,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,base_short_tx_200,all,MWh,2030
2030,1.6569363901324017e-06,SWITCH,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,base_short_tx_200,all,MWh,2030
2030,1.2262836262193152e-06,SWITCH,MISS,MISS_utilitypv_class1_moderate_4_anyQual_0,Solar,base_short_tx_200,all,MWh,2030
2030,1.14414619922657e-06,SWITCH,MISS,MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,base_short_tx_200,all,MWh,2030
2030,9.439807494437523e-07,SWITCH,MISS,MISS_utilitypv_class1_moderate_6_anyQual_0,Solar,base_short_tx_200,all,MWh,2030
2030,8.871745136596549e-07,SWITCH,MISS,MISS_utilitypv_class1_moderate_7_anyQual_1,Solar,base_short_tx_200,all,MWh,2030
2030,6.644453363007475e-07,SWITCH,MISS,MISS_utilitypv_class1_moderate_8_anyQual_0,Solar,base_short_tx_200,all,MWh,2030
2030,6.019020961236772e-07,SWITCH,MISS,MISS_utilitypv_class1_moderate_9_anyQual_1,Solar,base_short_tx_200,all,MWh,2030
2030,29471.360890703305,SWITCH,MISW,MISW_batteries_1,Battery,base_short_tx_200,all,MWh,2030
2030,2.4343965064727708e-06,SWITCH,MISW,MISW_battery_moderate_0,Battery,base_short_tx_200,all,MWh,2030
2030,555657.0782519478,SWITCH,MISW,MISW_biomass_1,Other,base_short_tx_200,all,MWh,2030
2030,82696.08705747989,SWITCH,MISW,MISW_biomass_2,Other,base_short_tx_200,all,MWh,2030
2030,263896.7713449865,SWITCH,MISW,MISW_conventional_hydroelectric_1,Hydro,base_short_tx_200,all,MWh,2030
2030,1.0943459150990232e-07,SWITCH,MISW,MISW_conventional_steam_coal_1,Coal,base_short_tx_200,all,MWh,2030
2030,2.4326517487182158e-08,SWITCH,MISW,MISW_conventional_steam_coal_2,Coal,base_short_tx_200,all,MWh,2030
2030,4157555.810388839,SWITCH,MISW,MISW_distributed_generation_1,Distributed Solar,base_short_tx_200,all,MWh,2030
2030,7.526387278820695e-08,SWITCH,MISW,MISW_hydrogen_fframe_ct_moderate_0,Hydro,base_short_tx_200,all,MWh,2030
2030,1.8243815486683198e-07,SWITCH,MISW,MISW_hydrogen_hframe_cc_moderate_0,Hydro,base_short_tx_200,all,MWh,2030
2030,26533552.31579644,SWITCH,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,2.2117382785078916e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,2.499677378815666e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_11_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,2.62046803134711e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,7007934.847333617,SWITCH,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,base_short_tx_200,all,MWh,2030
2030,4.001887943134288e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_14_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,1.197847450447115e-05,SWITCH,MISW,MISW_landbasedwind_class3_moderate_15_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,0.00105723002525281,SWITCH,MISW,MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,2.01479018027555e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_17_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,4068740.4976269095,SWITCH,MISW,MISW_landbasedwind_class3_moderate_18_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,1.822217772316621e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,6.592497472022035e-05,SWITCH,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,1.6556843160733177e-05,SWITCH,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,base_short_tx_200,all,MWh,2030
2030,8.990033672184e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_21_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,2.400256989645174e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_22_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,1.770637024576383e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_23_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,5.649326749085518e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_24_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,4.811727216071398e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_25_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,4.299637223170762e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,5.238050996587996e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,base_short_tx_200,all,MWh,2030
2030,3.1239010910289407e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_28_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,1.5303598923737046e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_29_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,7.659530865343864e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,4.9902604016097216e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_30_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,1.3746339827000509e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_31_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,2.582710930316718e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_32_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,5.20349997374769e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_33_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,2.978442990505383e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,base_short_tx_200,all,MWh,2030
2030,3.279941499928063e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_35_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,1.570382875473544e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_36_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,2.590041695331594e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_37_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
2030,1.1109222346695442e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_38_anyQual_0,Wind,base_short_tx_200,all,MWh,2030
