resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
ISNE_natural_gas_steam_turbine_1,ISNE,Natural Gas,SWITCH,2040,base_52_week_tx_50,MW,17.2,17.2,0.0,0.0
ISNE_naturalgas_fframe_ct_moderate_0,ISNE,Natural Gas,SWITCH,2040,base_52_week_tx_50,MW,-0.0,6.3e-05,0.0,0.0
ISNE_naturalgas_hframe_cc_moderate_0,ISNE,Natural Gas,SWITCH,2040,base_52_week_tx_50,MW,9512.07,11833.2,0.0,0.0
ISNE_nuclear_1,ISNE,Nuclear,SWITCH,2040,base_52_week_tx_50,MW,3355.5,3355.5,0.0,0.0
ISNE_nuclear_nuclear_moderate_0,ISNE,Nuclear,SWITCH,2040,base_52_week_tx_50,MW,-0.0,7e-06,0.0,0.0
ISNE_offshore_wind_turbine_1,ISNE,Wind,SWITCH,2040,base_52_week_tx_50,MW,29.3,29.3,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_0_1,ISNE,Wind,SWITCH,2040,base_52_week_tx_50,MW,0.0,8e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_0_2,ISNE,Wind,SWITCH,2040,base_52_week_tx_50,MW,-0.0,7e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_0_3,ISNE,Wind,SWITCH,2040,base_52_week_tx_50,MW,-0.0,7e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_1_1,ISNE,Wind,SWITCH,2040,base_52_week_tx_50,MW,-0.0,7e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_1_2,ISNE,Wind,SWITCH,2040,base_52_week_tx_50,MW,0.0,7e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_1_3,ISNE,Wind,SWITCH,2040,base_52_week_tx_50,MW,-0.0,7e-06,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_0_1,ISNE,Wind,SWITCH,2040,base_52_week_tx_50,MW,-0.0,2.5e-05,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_0_2,ISNE,Wind,SWITCH,2040,base_52_week_tx_50,MW,0.0,2e-05,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_0_3,ISNE,Wind,SWITCH,2040,base_52_week_tx_50,MW,0.0,1.4e-05,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_1_1,ISNE,Wind,SWITCH,2040,base_52_week_tx_50,MW,0.0,1.4e-05,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_1_2,ISNE,Wind,SWITCH,2040,base_52_week_tx_50,MW,0.0,1.3e-05,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_1_3,ISNE,Wind,SWITCH,2040,base_52_week_tx_50,MW,-0.0,1.4e-05,0.0,0.0
ISNE_onshore_wind_turbine_1,ISNE,Wind,SWITCH,2040,base_52_week_tx_50,MW,1240.7,1240.7,0.0,0.0
ISNE_petroleum_liquids_1,ISNE,Other,SWITCH,2040,base_52_week_tx_50,MW,822.1,822.1,0.0,0.0
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_52_week_tx_50,MW,226.8945,226.8945,0.0,0.0
ISNE_solar_photovoltaic_1,ISNE,Solar,SWITCH,2040,base_52_week_tx_50,MW,2678.9,2678.9,0.0,0.0
ISNE_utilitypv_class1_moderate_0_anyQual_0,ISNE,Solar,SWITCH,2040,base_52_week_tx_50,MW,7470.21,16916.9,0.0,0.0
ISNE_utilitypv_class1_moderate_10_anyQual_0,ISNE,Solar,SWITCH,2040,base_52_week_tx_50,MW,-0.0,1.4e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_11_anyQual_1,ISNE,Solar,SWITCH,2040,base_52_week_tx_50,MW,0.0,1.8e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_12_anyQual_0,ISNE,Solar,SWITCH,2040,base_52_week_tx_50,MW,0.0,1.8e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_13_anyQual_0,ISNE,Solar,SWITCH,2040,base_52_week_tx_50,MW,0.0,1.8e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_14_anyQual_0,ISNE,Solar,SWITCH,2040,base_52_week_tx_50,MW,0.0,1.4e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_15_anyQual_1,ISNE,Solar,SWITCH,2040,base_52_week_tx_50,MW,0.0,1.5e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_16_anyQual_0,ISNE,Solar,SWITCH,2040,base_52_week_tx_50,MW,-0.0,1.7e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_17_anyQual_0,ISNE,Solar,SWITCH,2040,base_52_week_tx_50,MW,0.0,1.5e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_18_anyQual_0,ISNE,Solar,SWITCH,2040,base_52_week_tx_50,MW,0.0,1.6e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_19_anyQual_1,ISNE,Solar,SWITCH,2040,base_52_week_tx_50,MW,-0.0,1.4e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_1_anyQual_0,ISNE,Solar,SWITCH,2040,base_52_week_tx_50,MW,0.000353,0.000817,0.0,0.0
ISNE_utilitypv_class1_moderate_2_anyQual_0,ISNE,Solar,SWITCH,2040,base_52_week_tx_50,MW,592.563,592.563,0.0,0.0
ISNE_utilitypv_class1_moderate_3_anyQual_1,ISNE,Solar,SWITCH,2040,base_52_week_tx_50,MW,0.000121,0.000204,0.0,0.0
ISNE_utilitypv_class1_moderate_4_anyQual_0,ISNE,Solar,SWITCH,2040,base_52_week_tx_50,MW,-0.0,3.3e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_5_anyQual_0,ISNE,Solar,SWITCH,2040,base_52_week_tx_50,MW,0.0,3.4e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_6_anyQual_0,ISNE,Solar,SWITCH,2040,base_52_week_tx_50,MW,0.0,3.4e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_7_anyQual_1,ISNE,Solar,SWITCH,2040,base_52_week_tx_50,MW,-0.0,2.6e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_8_anyQual_0,ISNE,Solar,SWITCH,2040,base_52_week_tx_50,MW,0.0,2.2e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_9_anyQual_0,ISNE,Solar,SWITCH,2040,base_52_week_tx_50,MW,-0.0,2.2e-05,0.0,0.0
MISC_battery_moderate_0,MISC,Battery,SWITCH,2040,base_52_week_tx_50,MW,-0.0,0.000198,0.0,0.000581
MISC_biomass_1,MISC,Other,SWITCH,2040,base_52_week_tx_50,MW,35.6085,35.6085,0.0,0.0
MISC_biomass_2,MISC,Other,SWITCH,2040,base_52_week_tx_50,MW,41.5143,41.5143,0.0,0.0
MISC_conventional_hydroelectric_1,MISC,Hydro,SWITCH,2040,base_52_week_tx_50,MW,279.5,279.5,0.0,0.0
MISC_conventional_steam_coal_1,MISC,Coal,SWITCH,2040,base_52_week_tx_50,MW,1067.0,1067.0,0.0,0.0
MISC_conventional_steam_coal_2,MISC,Coal,SWITCH,2040,base_52_week_tx_50,MW,6872.7,6872.7,0.0,0.0
MISC_distributed_generation_1,MISC,Distributed Solar,SWITCH,2040,base_52_week_tx_50,MW,0.0,3144.0,0.0,0.0
MISC_hydroelectric_pumped_storage_1,MISC,Hydro,SWITCH,2040,base_52_week_tx_50,MW,471.0,471.0,7300.5,7300.5
MISC_hydrogen_fframe_ct_moderate_0,MISC,Hydro,SWITCH,2040,base_52_week_tx_50,MW,0.0,1.1e-05,0.0,0.0
MISC_hydrogen_hframe_cc_moderate_0,MISC,Hydro,SWITCH,2040,base_52_week_tx_50,MW,0.0,1.3e-05,0.0,0.0
MISC_landbasedwind_class3_moderate_0_anyQual_0,MISC,Wind,SWITCH,2040,base_52_week_tx_50,MW,6115.53,6115.53,0.0,0.0
MISC_landbasedwind_class3_moderate_10_anyQual_0,MISC,Wind,SWITCH,2040,base_52_week_tx_50,MW,0.0,6.6e-05,0.0,0.0
MISC_landbasedwind_class3_moderate_11_anyQual_1,MISC,Wind,SWITCH,2040,base_52_week_tx_50,MW,0.0,7.8e-05,0.0,0.0
MISC_landbasedwind_class3_moderate_1_anyQual_1,MISC,Wind,SWITCH,2040,base_52_week_tx_50,MW,2914.68,2914.68,0.0,0.0
MISC_landbasedwind_class3_moderate_2_anyQual_0,MISC,Wind,SWITCH,2040,base_52_week_tx_50,MW,4027.35,4027.35,0.0,0.0
MISC_landbasedwind_class3_moderate_3_anyQual_1,MISC,Wind,SWITCH,2040,base_52_week_tx_50,MW,4962.600001,4962.6,0.0,0.0
MISC_landbasedwind_class3_moderate_4_anyQual_0,MISC,Wind,SWITCH,2040,base_52_week_tx_50,MW,4154.89,4154.89,0.0,0.0
MISC_landbasedwind_class3_moderate_5_anyQual_1,MISC,Wind,SWITCH,2040,base_52_week_tx_50,MW,4866.58,4866.58,0.0,0.0
MISC_landbasedwind_class3_moderate_6_anyQual_0,MISC,Wind,SWITCH,2040,base_52_week_tx_50,MW,0.000105,0.000502,0.0,0.0
MISC_landbasedwind_class3_moderate_7_anyQual_1,MISC,Wind,SWITCH,2040,base_52_week_tx_50,MW,0.0,2393.9,0.0,0.0
MISC_landbasedwind_class3_moderate_8_anyQual_0,MISC,Wind,SWITCH,2040,base_52_week_tx_50,MW,0.0,0.000139,0.0,0.0
MISC_landbasedwind_class3_moderate_9_anyQual_1,MISC,Wind,SWITCH,2040,base_52_week_tx_50,MW,-0.0,0.00026,0.0,0.0
MISC_natural_gas_fired_combined_cycle_1,MISC,Natural Gas,SWITCH,2040,base_52_week_tx_50,MW,1583.6,1583.6,0.0,0.0
MISC_natural_gas_fired_combined_cycle_2,MISC,Natural Gas,SWITCH,2040,base_52_week_tx_50,MW,3192.5,3192.5,0.0,0.0
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2040,base_52_week_tx_50,MW,457.6,457.6,0.0,0.0
MISC_natural_gas_fired_combustion_turbine_2,MISC,Natural Gas,SWITCH,2040,base_52_week_tx_50,MW,8900.4,8900.4,0.0,0.0
MISC_natural_gas_internal_combustion_engine_1,MISC,Natural Gas,SWITCH,2040,base_52_week_tx_50,MW,35.7,35.7,0.0,0.0
MISC_natural_gas_steam_turbine_1,MISC,Natural Gas,SWITCH,2040,base_52_week_tx_50,MW,98.4,98.4,0.0,0.0
MISC_naturalgas_fframe_ct_moderate_0,MISC,Natural Gas,SWITCH,2040,base_52_week_tx_50,MW,0.0,1.2e-05,0.0,0.0
MISC_naturalgas_hframe_cc_95_ccs_moderate_0,MISC,CCS,SWITCH,2040,base_52_week_tx_50,MW,14760.27,17674.5,0.0,0.0
MISC_naturalgas_hframe_cc_moderate_0,MISC,Natural Gas,SWITCH,2040,base_52_week_tx_50,MW,-0.0,1.8e-05,0.0,0.0
MISC_nuclear_1,MISC,Nuclear,SWITCH,2040,base_52_week_tx_50,MW,2373.0,2373.0,0.0,0.0
MISC_nuclear_nuclear_moderate_0,MISC,Nuclear,SWITCH,2040,base_52_week_tx_50,MW,0.0,5e-06,0.0,0.0
MISC_onshore_wind_turbine_1,MISC,Wind,SWITCH,2040,base_52_week_tx_50,MW,5586.8,5586.8,0.0,0.0
MISC_petroleum_liquids_1,MISC,Other,SWITCH,2040,base_52_week_tx_50,MW,208.2,208.2,0.0,0.0
MISC_small_hydroelectric_1,MISC,Hydro,SWITCH,2040,base_52_week_tx_50,MW,13.986,13.986,0.0,0.0
MISC_solar_photovoltaic_1,MISC,Solar,SWITCH,2040,base_52_week_tx_50,MW,3922.2,3922.2,0.0,0.0
MISC_utilitypv_class1_moderate_0_anyQual_0,MISC,Solar,SWITCH,2040,base_52_week_tx_50,MW,3515.57,6788.98,0.0,0.0
MISC_utilitypv_class1_moderate_10_anyQual_0,MISC,Solar,SWITCH,2040,base_52_week_tx_50,MW,-0.0,6.5e-05,0.0,0.0
MISC_utilitypv_class1_moderate_11_anyQual_1,MISC,Solar,SWITCH,2040,base_52_week_tx_50,MW,0.0,0.000112,0.0,0.0
MISC_utilitypv_class1_moderate_12_anyQual_0,MISC,Solar,SWITCH,2040,base_52_week_tx_50,MW,-0.0,0.000102,0.0,0.0
MISC_utilitypv_class1_moderate_13_anyQual_0,MISC,Solar,SWITCH,2040,base_52_week_tx_50,MW,0.0,6.3e-05,0.0,0.0
MISC_utilitypv_class1_moderate_14_anyQual_1,MISC,Solar,SWITCH,2040,base_52_week_tx_50,MW,-0.0,9.8e-05,0.0,0.0
MISC_utilitypv_class1_moderate_1_anyQual_0,MISC,Solar,SWITCH,2040,base_52_week_tx_50,MW,2142.55,2142.55,0.0,0.0
MISC_utilitypv_class1_moderate_2_anyQual_1,MISC,Solar,SWITCH,2040,base_52_week_tx_50,MW,7949.66,7949.66,0.0,0.0
MISC_utilitypv_class1_moderate_3_anyQual_0,MISC,Solar,SWITCH,2040,base_52_week_tx_50,MW,0.0,0.000133,0.0,0.0
MISC_utilitypv_class1_moderate_4_anyQual_0,MISC,Solar,SWITCH,2040,base_52_week_tx_50,MW,0.0,0.000224,0.0,0.0
MISC_utilitypv_class1_moderate_5_anyQual_1,MISC,Solar,SWITCH,2040,base_52_week_tx_50,MW,0.000316,0.000894,0.0,0.0
MISC_utilitypv_class1_moderate_6_anyQual_0,MISC,Solar,SWITCH,2040,base_52_week_tx_50,MW,0.0,0.000105,0.0,0.0
MISC_utilitypv_class1_moderate_7_anyQual_0,MISC,Solar,SWITCH,2040,base_52_week_tx_50,MW,-0.0,0.000124,0.0,0.0
MISC_utilitypv_class1_moderate_8_anyQual_1,MISC,Solar,SWITCH,2040,base_52_week_tx_50,MW,-0.0,0.000149,0.0,0.0
MISC_utilitypv_class1_moderate_9_anyQual_0,MISC,Solar,SWITCH,2040,base_52_week_tx_50,MW,0.0,0.000108,0.0,0.0
MISE_battery_moderate_0,MISE,Battery,SWITCH,2040,base_52_week_tx_50,MW,0.0,0.000196,0.0,0.000577
MISE_biomass_1,MISE,Other,SWITCH,2040,base_52_week_tx_50,MW,30.71,30.71,0.0,0.0
MISE_biomass_2,MISE,Other,SWITCH,2040,base_52_week_tx_50,MW,47.144,47.144,0.0,0.0
MISE_conventional_steam_coal_1,MISE,Coal,SWITCH,2040,base_52_week_tx_50,MW,2.3,2.3,0.0,0.0
MISE_distributed_generation_1,MISE,Distributed Solar,SWITCH,2040,base_52_week_tx_50,MW,0.0,3712.0,0.0,0.0
MISE_hydroelectric_pumped_storage_1,MISE,Hydro,SWITCH,2040,base_52_week_tx_50,MW,2115.0,2115.0,32782.5,32782.5
MISE_hydrogen_fframe_ct_moderate_0,MISE,Hydro,SWITCH,2040,base_52_week_tx_50,MW,0.0,1.1e-05,0.0,0.0
MISE_hydrogen_hframe_cc_moderate_0,MISE,Hydro,SWITCH,2040,base_52_week_tx_50,MW,-0.0,1.3e-05,0.0,0.0
MISE_landbasedwind_class3_moderate_0_anyQual_0,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,91.598,91.598,0.0,0.0
MISE_landbasedwind_class3_moderate_10_anyQual_1,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,223.897,223.897,0.0,0.0
MISE_landbasedwind_class3_moderate_11_anyQual_1,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,116.505,116.505,0.0,0.0
MISE_landbasedwind_class3_moderate_12_anyQual_0,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,13.534,13.534,0.0,0.0
MISE_landbasedwind_class3_moderate_13_anyQual_0,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,15.019,15.019,0.0,0.0
MISE_landbasedwind_class3_moderate_14_anyQual_0,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,4.826,4.826,0.0,0.0
MISE_landbasedwind_class3_moderate_15_anyQual_1,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,557.888,557.888,0.0,0.0
MISE_landbasedwind_class3_moderate_16_anyQual_1,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,374.456,374.456,0.0,0.0
MISE_landbasedwind_class3_moderate_17_anyQual_1,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,555.66,555.66,0.0,0.0
MISE_landbasedwind_class3_moderate_18_anyQual_0,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,5.062,5.062,0.0,0.0
MISE_landbasedwind_class3_moderate_19_anyQual_0,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,4.05,4.05,0.0,0.0
MISE_landbasedwind_class3_moderate_1_anyQual_0,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,59.67,59.67,0.0,0.0
MISE_landbasedwind_class3_moderate_20_anyQual_1,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,379.08,379.08,0.0,0.0
MISE_landbasedwind_class3_moderate_21_anyQual_1,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,766.8,766.8,0.0,0.0
MISE_landbasedwind_class3_moderate_22_anyQual_1,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,368.854,368.854,0.0,0.0
MISE_landbasedwind_class3_moderate_2_anyQual_0,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,86.94,86.94,0.0,0.0
MISE_landbasedwind_class3_moderate_3_anyQual_1,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,673.954,673.954,0.0,0.0
MISE_landbasedwind_class3_moderate_4_anyQual_1,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,469.395,469.395,0.0,0.0
MISE_landbasedwind_class3_moderate_5_anyQual_1,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,148.838,148.838,0.0,0.0
MISE_landbasedwind_class3_moderate_6_anyQual_0,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,105.233,105.233,0.0,0.0
MISE_landbasedwind_class3_moderate_7_anyQual_0,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,16.538,16.538,0.0,0.0
MISE_landbasedwind_class3_moderate_8_anyQual_0,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,50.085,50.085,0.0,0.0
MISE_landbasedwind_class3_moderate_9_anyQual_1,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,1018.41,1018.41,0.0,0.0
MISE_natural_gas_fired_combined_cycle_1,MISE,Natural Gas,SWITCH,2040,base_52_week_tx_50,MW,6017.4,6017.4,0.0,0.0
MISE_natural_gas_fired_combined_cycle_2,MISE,Natural Gas,SWITCH,2040,base_52_week_tx_50,MW,699.2,699.2,0.0,0.0
MISE_natural_gas_fired_combustion_turbine_1,MISE,Natural Gas,SWITCH,2040,base_52_week_tx_50,MW,420.6,420.6,0.0,0.0
MISE_natural_gas_fired_combustion_turbine_2,MISE,Natural Gas,SWITCH,2040,base_52_week_tx_50,MW,3971.5,3971.5,0.0,0.0
MISE_natural_gas_internal_combustion_engine_1,MISE,Natural Gas,SWITCH,2040,base_52_week_tx_50,MW,90.6,90.6,0.0,0.0
MISE_natural_gas_steam_turbine_1,MISE,Natural Gas,SWITCH,2040,base_52_week_tx_50,MW,8.2,8.2,0.0,0.0
MISE_naturalgas_fframe_ct_moderate_0,MISE,Natural Gas,SWITCH,2040,base_52_week_tx_50,MW,-0.0,1.1e-05,0.0,0.0
MISE_naturalgas_hframe_cc_95_ccs_moderate_0,MISE,CCS,SWITCH,2040,base_52_week_tx_50,MW,6255.63,7395.18,0.0,0.0
MISE_naturalgas_hframe_cc_moderate_0,MISE,Natural Gas,SWITCH,2040,base_52_week_tx_50,MW,0.0,1.8e-05,0.0,0.0
MISE_nuclear_1,MISE,Nuclear,SWITCH,2040,base_52_week_tx_50,MW,1161.0,1161.0,0.0,0.0
MISE_nuclear_nuclear_moderate_0,MISE,Nuclear,SWITCH,2040,base_52_week_tx_50,MW,-0.0,5e-06,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_1,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,-0.0,5e-06,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_2,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,-0.0,5e-06,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_3,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,-0.0,5e-06,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_1,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,-0.0,9e-06,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_2,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,-0.0,8e-06,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_3,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,0.0,8e-06,0.0,0.0
MISE_onshore_wind_turbine_1,MISE,Wind,SWITCH,2040,base_52_week_tx_50,MW,3494.3,3494.3,0.0,0.0
MISE_petroleum_liquids_1,MISE,Other,SWITCH,2040,base_52_week_tx_50,MW,28.7,28.7,0.0,0.0
MISE_small_hydroelectric_1,MISE,Hydro,SWITCH,2040,base_52_week_tx_50,MW,11.3544,11.3544,0.0,0.0
MISE_solar_photovoltaic_1,MISE,Solar,SWITCH,2040,base_52_week_tx_50,MW,1181.0,1181.0,0.0,0.0
MISE_utilitypv_class1_moderate_0_anyQual_0,MISE,Solar,SWITCH,2040,base_52_week_tx_50,MW,7342.22,9882.34,0.0,0.0
MISE_utilitypv_class1_moderate_1_anyQual_1,MISE,Solar,SWITCH,2040,base_52_week_tx_50,MW,6481.73,6481.73,0.0,0.0
MISE_utilitypv_class1_moderate_2_anyQual_0,MISE,Solar,SWITCH,2040,base_52_week_tx_50,MW,0.0,9.3e-05,0.0,0.0
MISE_utilitypv_class1_moderate_3_anyQual_1,MISE,Solar,SWITCH,2040,base_52_week_tx_50,MW,-0.0,8.2e-05,0.0,0.0
MISE_utilitypv_class1_moderate_4_anyQual_0,MISE,Solar,SWITCH,2040,base_52_week_tx_50,MW,0.0,6.5e-05,0.0,0.0
MISE_utilitypv_class1_moderate_5_anyQual_1,MISE,Solar,SWITCH,2040,base_52_week_tx_50,MW,-0.0,5.3e-05,0.0,0.0
MISE_utilitypv_class1_moderate_6_anyQual_0,MISE,Solar,SWITCH,2040,base_52_week_tx_50,MW,-0.0,5.2e-05,0.0,0.0
MISE_utilitypv_class1_moderate_7_anyQual_1,MISE,Solar,SWITCH,2040,base_52_week_tx_50,MW,-0.0,5.4e-05,0.0,0.0
MISE_utilitypv_class1_moderate_8_anyQual_0,MISE,Solar,SWITCH,2040,base_52_week_tx_50,MW,-0.0,4.4e-05,0.0,0.0
MISE_utilitypv_class1_moderate_9_anyQual_1,MISE,Solar,SWITCH,2040,base_52_week_tx_50,MW,-0.0,4.9e-05,0.0,0.0
MISS_battery_moderate_0,MISS,Battery,SWITCH,2040,base_52_week_tx_50,MW,-0.0,0.000195,0.0,0.000575
MISS_biomass_1,MISS,Other,SWITCH,2040,base_52_week_tx_50,MW,2.66,2.66,0.0,0.0
MISS_biomass_2,MISS,Other,SWITCH,2040,base_52_week_tx_50,MW,40.124,40.124,0.0,0.0
MISS_conventional_hydroelectric_1,MISS,Hydro,SWITCH,2040,base_52_week_tx_50,MW,521.4,521.4,0.0,0.0
MISS_conventional_steam_coal_1,MISS,Coal,SWITCH,2040,base_52_week_tx_50,MW,1574.4,1574.4,0.0,0.0
MISS_conventional_steam_coal_2,MISS,Coal,SWITCH,2040,base_52_week_tx_50,MW,4521.1,4521.1,0.0,0.0
MISS_distributed_generation_1,MISS,Distributed Solar,SWITCH,2040,base_52_week_tx_50,MW,0.0,4440.0,0.0,0.0
MISS_hydrogen_fframe_ct_moderate_0,MISS,Hydro,SWITCH,2040,base_52_week_tx_50,MW,0.0,1.2e-05,0.0,0.0
MISS_hydrogen_hframe_cc_moderate_0,MISS,Hydro,SWITCH,2040,base_52_week_tx_50,MW,-0.0,1.4e-05,0.0,0.0
MISS_landbasedwind_class3_moderate_0_anyQual_0,MISS,Wind,SWITCH,2040,base_52_week_tx_50,MW,1517.67,1517.67,0.0,0.0
MISS_landbasedwind_class3_moderate_10_anyQual_0,MISS,Wind,SWITCH,2040,base_52_week_tx_50,MW,0.0,3.4e-05,0.0,0.0
MISS_landbasedwind_class3_moderate_11_anyQual_1,MISS,Wind,SWITCH,2040,base_52_week_tx_50,MW,-0.0,4.5e-05,0.0,0.0
MISS_landbasedwind_class3_moderate_1_anyQual_1,MISS,Wind,SWITCH,2040,base_52_week_tx_50,MW,3113.74,3113.74,0.0,0.0
MISS_landbasedwind_class3_moderate_2_anyQual_0,MISS,Wind,SWITCH,2040,base_52_week_tx_50,MW,1739.78,1739.78,0.0,0.0
MISS_landbasedwind_class3_moderate_3_anyQual_1,MISS,Wind,SWITCH,2040,base_52_week_tx_50,MW,2905.91,2905.91,0.0,0.0
MISS_landbasedwind_class3_moderate_4_anyQual_0,MISS,Wind,SWITCH,2040,base_52_week_tx_50,MW,-0.0,0.000172,0.0,0.0
MISS_landbasedwind_class3_moderate_5_anyQual_1,MISS,Wind,SWITCH,2040,base_52_week_tx_50,MW,-0.0,0.000117,0.0,0.0
MISS_landbasedwind_class3_moderate_6_anyQual_0,MISS,Wind,SWITCH,2040,base_52_week_tx_50,MW,-0.0,6e-05,0.0,0.0
MISS_landbasedwind_class3_moderate_7_anyQual_1,MISS,Wind,SWITCH,2040,base_52_week_tx_50,MW,0.0,7.2e-05,0.0,0.0
MISS_landbasedwind_class3_moderate_8_anyQual_0,MISS,Wind,SWITCH,2040,base_52_week_tx_50,MW,0.0,4.8e-05,0.0,0.0
MISS_landbasedwind_class3_moderate_9_anyQual_1,MISS,Wind,SWITCH,2040,base_52_week_tx_50,MW,-0.0,4.9e-05,0.0,0.0
MISS_natural_gas_fired_combined_cycle_1,MISS,Natural Gas,SWITCH,2040,base_52_week_tx_50,MW,17522.5,17522.5,0.0,0.0
MISS_natural_gas_fired_combined_cycle_2,MISS,Natural Gas,SWITCH,2040,base_52_week_tx_50,MW,2203.2,2203.2,0.0,0.0
MISS_natural_gas_fired_combustion_turbine_1,MISS,Natural Gas,SWITCH,2040,base_52_week_tx_50,MW,4088.6,4088.6,0.0,0.0
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2040,base_52_week_tx_50,MW,750.2,750.2,0.0,0.0
MISS_natural_gas_internal_combustion_engine_1,MISS,Natural Gas,SWITCH,2040,base_52_week_tx_50,MW,107.8,107.8,0.0,0.0
MISS_natural_gas_steam_turbine_1,MISS,Natural Gas,SWITCH,2040,base_52_week_tx_50,MW,30.0,30.0,0.0,0.0
MISS_naturalgas_fframe_ct_moderate_0,MISS,Natural Gas,SWITCH,2040,base_52_week_tx_50,MW,-0.0,1.2e-05,0.0,0.0
MISS_naturalgas_hframe_cc_95_ccs_moderate_0,MISS,CCS,SWITCH,2040,base_52_week_tx_50,MW,7824.94,10593.3,0.0,0.0
MISS_naturalgas_hframe_cc_moderate_0,MISS,Natural Gas,SWITCH,2040,base_52_week_tx_50,MW,-0.0,1.7e-05,0.0,0.0
MISS_nuclear_1,MISS,Nuclear,SWITCH,2040,base_52_week_tx_50,MW,5426.0,5426.0,0.0,0.0
MISS_nuclear_nuclear_moderate_0,MISS,Nuclear,SWITCH,2040,base_52_week_tx_50,MW,-0.0,5e-06,0.0,0.0
MISS_offshorewind_class12_moderate_floating_0_1,MISS,Wind,SWITCH,2040,base_52_week_tx_50,MW,0.0,5e-06,0.0,0.0
MISS_offshorewind_class12_moderate_floating_0_2,MISS,Wind,SWITCH,2040,base_52_week_tx_50,MW,0.0,5e-06,0.0,0.0
MISS_offshorewind_class12_moderate_floating_0_3,MISS,Wind,SWITCH,2040,base_52_week_tx_50,MW,-0.0,5e-06,0.0,0.0
