Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t126,776.9857869989095,16.379643685978365,4.3573571010124835e-5,0.00016065002750806777,6.439572209984828e-5,745.063066438068,149.5984124853085,0.00024608455583818937,19.905889842100958,712.2439883183018,31069.008576771925,33489.18587924447
t127,776.9857937653907,16.379644245086116,4.3975403041634055e-5,0.00016147626942981223,6.496345754573437e-5,745.0630674769292,149.59841375619732,0.0002495638543680179,19.90589268443131,712.2439833943736,30981.562706289842,33401.740021591235
t128,776.985806445247,16.3796446536476,4.413786873872045e-5,0.00015943029029590045,6.510426339314617e-5,745.0630674349912,149.59841198498896,0.00025205651680951436,19.90589433822761,712.2439560001902,30933.668144783685,33353.845446369916
t129,818.083593168234,16.37964485975101,4.4060820286863115e-5,0.0001584331464918019,6.521888883581987e-5,745.0630683834788,149.59841216958108,0.00025528600498309165,19.90589749054534,712.2439543473928,30902.026146442113,33363.30123985995
t130,1184.1776615853578,16.3796452527738,4.422289073411657e-5,0.000158470668565257,6.567765047935373e-5,745.0630698805239,149.59841267980764,0.0002605269770955128,19.905901582645132,712.2439556477696,30900.56868701007,33727.93786253713
t131,1516.0191681956596,16.37964585516003,4.448051137228636e-5,0.00015895443525831292,6.623121311988964e-5,745.0630722166134,149.59841409346572,0.00026958913926502257,19.905906772708715,712.243954208249,30932.402340401688,34091.61304099884
t132,2138.973121493255,16.37964661597784,4.481172747367391e-5,0.00015972107363592568,6.695636934592467e-5,745.0630831288144,237.97928061541444,0.0002960603106219671,19.905926827349386,712.2439550055808,31009.67035169427,34880.21593293014
t133,2424.5864833926985,16.379647415548007,4.550787220630946e-5,0.00016118443398932837,6.815332857003551e-5,778.3870105440952,274.49242178684426,274.56761725085966,201.60004812785644,712.2439572401192,31121.831341004585,35804.08880160824
t134,2801.3224681323345,16.379651352579383,4.557762574543674e-5,0.00016109234379231384,6.851455023051007e-5,811.7210681293885,274.4924267336157,542.1152732119423,214.83954899588272,712.243960365035,31158.06002570837,36531.174697813665
t135,3145.9649659972856,16.379654446428898,4.6083913907969876e-5,0.00016268692116749395,6.958964346243655e-5,889.3036383427848,274.4924300111029,824.0910643044645,214.8395724808355,712.243967263837,31158.060182239373,37235.37575344659
t136,3117.421779253932,16.379657042265098,4.700263533100243e-5,0.00016609571441146884,7.131063080708714e-5,875.3724107390586,274.49243902097237,1014.9290371462528,214.8396375908568,712.2439713998141,32335.411446386424,38561.09066298856
t137,3117.4218002991934,16.379675637108516,4.978107086373053e-5,0.00018163385595803855,7.664133862433964e-5,911.2658002270035,274.49246654214744,994.51913763627,214.83966433883134,712.2440228951557,32335.411483032465,38576.57435866444
t138,3117.4218025116375,16.379703109120378,6.38894803396047e-5,0.00021927683980261817,0.00010459998510222129,1379.7464238882767,274.4924684809114,994.5191398447074,214.839667267621,1051.062714586402,32335.411489998314,39383.87379745329
t139,3117.421803951426,16.379704046318164,6.533688898856165e-5,0.000222391785970876,0.00010957565196234836,1379.7464264897517,274.49247065073655,994.5191421545169,214.839669980463,1089.2402296543698,32335.411490036146,39422.05133426805
t140,3117.4218072205517,16.379704934620218,6.627964473827857e-5,0.00022355865789457565,0.00011113337190140593,1379.74642786295,274.492471788101,994.5191433749316,214.83967157223668,1089.2402316520572,32335.411490802293,39422.05135017942
t141,3117.4218076150732,16.37970486872771,6.657440414344105e-5,0.00022428956591563607,0.00011235403096807737,1379.7464291669073,274.4924731114297,994.5191447884224,214.8396728153119,1089.2402331701448,32335.41148450694,39422.05135326096
t142,3117.421807646808,16.379704569087718,6.625495738905266e-5,0.0002240944469269425,0.000111966144640585,1379.7464291783047,274.49247293745793,994.5191449375576,214.8396730401617,1089.240235621996,32335.411485013417,39422.05135526034
t143,3117.421806501323,16.379703868216346,6.561965331925304e-5,0.00022311310443517198,0.00011059011361585096,1379.7464285939873,274.4924723306382,994.5191444394372,214.83967263706984,1089.2402368379896,32335.411487158075,39422.05135168961
t144,3117.421805391742,16.379701280099507,6.409241992647174e-5,0.00022067575420208372,0.0001070775188367225,1379.7464272195816,274.49247101610246,994.5191425823459,214.83967088134094,1089.2402336247847,32335.41148218044,39422.05132602213
t145,3117.4217786589943,16.379682993822303,5.372237171169411e-5,0.00020828585767185235,8.728880126871195e-5,1379.746412378539,274.492444856884,994.5191266428191,214.83965116659144,1089.2402241379198,32335.411441483822,39422.05111161642
t146,3117.421741391311,16.379677475016933,5.051909486700713e-5,0.0001963232357588941,7.929247214436592e-5,1379.7464042614406,274.492438284327,994.5191046490356,214.83963296322517,1089.2402135503633,31392.99225412182,38479.631792831344
t147,2732.6533667340127,16.3796732720257,4.872344192703364e-5,0.00018661235171661466,7.549671465628068e-5,1379.746395982201,274.49243484606035,994.5190009710625,214.8396134093267,1089.2402133120324,30978.14368442329,37680.01469378252
t148,1997.2632355675164,16.379671456824212,4.808258253901475e-5,0.00018374312434728298,7.365632725876821e-5,1379.7463934426419,274.49243450786184,994.5189978397444,214.839612344978,1089.240202123287,30788.846447542826,36755.32730030772
t149,1752.9043484497724,16.379669348801986,4.715954505216151e-5,0.00018156891778172394,7.161779308665942e-5,1379.7463908548984,274.4924342352454,994.5189917715315,214.8396106489184,1089.2402005969334,30632.526314081693,36354.64826033405
t150,2141.9777086729096,16.379666415687513,4.5836951383335305e-5,0.0001774016803015909,6.816520244693832e-5,1379.746388507125,274.49243327256943,994.5189905294134,214.83960884213758,1089.2401991108359,30924.14794540835,37035.343232162864
t151,1594.9710442178457,12.972699042239611,4.243711725626412e-5,0.00014863155627945423,6.058586367467701e-5,857.1301663400966,274.4924233876192,491.1892050125131,94.31473231276257,1060.012539638529,30648.23794908745,35033.32101069359
t152,1639.8939927412123,3.6363106226892086,3.513158992777652e-5,6.602852731339245e-5,4.559401294690163e-5,745.0630868713947,149.59842891475557,491.1891796356616,94.31467212034403,881.8921991439495,22910.541739183525,26916.129755987662
t153,2241.86517357064,3.6363082041153962,3.4006920510896185e-5,6.36948732931988e-5,4.341752877514624e-5,745.0630923414387,217.80218375752287,491.18918620240254,94.31467931221977,881.8921961418923,21751.37946750625,26427.142428155803
t154,2422.6104073193783,3.6363073561769883,3.3468540580853585e-5,6.275975201897057e-5,4.231481370232897e-5,745.0630841800485,274.49242734277476,491.1892572239095,120.83787573830952,881.8921955944992,21598.36919166911,26538.09088496731
t155,2690.5785334736784,3.6363068038165247,3.309277780259312e-5,6.213477540269699e-5,4.161640934611243e-5,745.0630840989731,274.49242914591474,553.2336751109897,214.83956646307973,881.8921935747238,23940.172574096378,29303.908499611516
t156,2922.7901461415895,3.6363064979166198,3.2903898400298504e-5,6.171456139760235e-5,4.1214464873901474e-5,745.0630840624123,274.4924292378245,612.5387365432384,214.83957217409707,881.8921937256295,24870.29450650603,30525.54711072166
t157,3010.938548347656,3.6363061941005665,3.277280702831305e-5,6.14012144314028e-5,4.094118051995024e-5,745.0630833444982,274.49242985638483,637.9061108533804,214.83958765681072,881.8921929202259,26023.952469446453,31792.72086373471
t158,3049.614092289624,3.6363061386732727,3.2807400914317694e-5,6.125389416255416e-5,4.093710620523318e-5,745.0630827630515,274.4924301226015,840.0443702239571,214.83958828944014,881.8921934311104,27686.108942689243,33695.6911409461
t159,3085.748611429745,3.636306035826252,3.285015627143143e-5,6.107062423276052e-5,4.095309179167569e-5,745.0630822663437,274.4924307249339,982.0265572133973,214.83959031821348,881.8921950243705,29036.584656831033,35224.283564717734
t160,3117.4217618685784,3.6363061034924966,3.304918889996499e-5,6.1001451258590636e-5,4.120273777769894e-5,745.0630816905219,274.4924370415249,994.5190938792266,214.839623617303,881.8922019358422,30353.29598275069,36585.16062414055
t161,3117.421761507409,3.6363064572161616,3.353714787311715e-5,6.114293959794272e-5,4.187256631290797e-5,773.5940967163459,274.49243763731073,994.5190946906876,214.83962451199034,1089.2401982072047,31723.211700516993,38190.955356797815
t162,3117.4217608675026,3.6363234472579413,3.503654729618403e-5,6.647050181537035e-5,4.393643566582608e-5,861.7524439204037,274.49243696115917,994.5190928494571,214.83962322450836,1089.2401986339792,32335.4114029935,38891.31342834125
t163,3117.421759358442,12.972712814388979,4.3965707947394965e-5,0.0001503222927147033,5.76398877703961e-5,1379.7463811381404,274.49243637932693,994.5190909423352,214.83962209701514,1089.2401986404616,32335.41140430784,39418.64385760584
t164,3117.421758720579,16.379657042286507,4.586293722667666e-5,0.00016881014304445863,6.204766507120893e-5,1379.7463841048823,274.49243611353444,994.5190898736246,214.8396212276885,1089.240198822565,32335.411402836875,39422.05082546278
t165,3117.421758227622,16.379657245792224,4.63457995002635e-5,0.0001692027421684617,6.329841965844027e-5,1379.7463829792202,274.4924353214629,994.5190860116329,214.83961919120998,1089.240198593032,32335.4113994615,39422.050815878436
t166,3117.4217559023155,16.3796568930147,4.659138793890727e-5,0.00016895943102788016,6.341475121104739e-5,1379.7463821421425,274.49243483819595,994.5190816256686,214.8396162982503,1089.2401976333872,32335.411398510438,39422.05080280898
t167,3117.4217532753396,16.379655662465996,4.612093984895283e-5,0.00016806785293231052,6.273760534267333e-5,1379.7463804578367,274.4924338937042,994.519074902821,214.83961269532628,1089.2401952299426,32335.411396262843,39422.05077930668
t168,3117.421749147171,16.37965442903276,4.591467429799148e-5,0.00016701247638611856,6.240628899011492e-5,1379.7463781912184,274.4924331181137,994.5190651782998,214.8396086084285,1089.2401949990021,32335.41139192337,39422.05075092808
t169,3117.4217300914047,16.37964980458845,4.53697616886373e-5,0.0001651580991440339,6.169987434610063e-5,1379.7463742707873,274.49243154264053,994.5190474600805,214.83960179366142,1089.2401880601424,31473.89589015517,38560.53518540621
t170,2919.535130049725,16.379624321236967,4.4139718001845274e-5,0.00016090391576638333,5.9204668792482e-5,1379.7463630712052,274.49242692441885,994.5189587390937,214.83957640691207,1089.240178164597,30709.675046532346,37598.42756845784
t171,1827.2640584672074,16.37962136509802,4.289239770246222e-5,0.0001577638270460005,5.7316826110941615e-5,1379.7463491361782,274.4924227960291,979.20771082881,214.8395328058593,1089.2401620198516,28432.27111998558,34213.441235377664
t172,1027.6585774555153,16.379619226284866,4.225498929824717e-5,0.00015577409931877715,5.619553615502208e-5,1379.7463351850715,274.49242024202607,543.1207428848313,214.83947540789418,1089.2401263334764,26927.215113152077,31472.6926641118
t173,1027.65840243043,16.379617479954664,4.188999837836302e-5,0.00015443636999330066,5.526932842371353e-5,1379.7463164061994,274.4924188898697,200.40633368254518,214.8394234231178,1089.240101977132,27647.824666144985,31850.58753202993
t174,1027.6581585524923,12.97267286485138,4.0121291567467135e-5,0.00014927099279271697,5.229924917374946e-5,1308.9846858702153,274.49241407027415,0.000547986829017814,202.21911975501936,953.5215797046043,29560.64968912222,33340.49910961804
t175,1027.6580980086692,3.6363221861783677,3.511242804415569e-5,8.209720718230619e-5,4.375470609644159e-5,425.947125099058,149.59839662757344,0.00024290923108458398,94.31421867474913,712.243834095468,20790.21975904673,23203.618157612
t176,1050.6781074504281,3.6363004475589555,3.1066358210054186e-5,5.448953811113862e-5,3.759190869416222e-5,425.9471188317908,149.59839494705582,0.0002349234104812303,94.31421163017401,712.2438211705203,18441.90512685628,20878.323439405023
t177,1535.8876504817713,3.636299619691309,3.0257736686389986e-5,5.339141468812851e-5,3.6254423505384565e-5,425.94711616267585,149.5983939740093,0.00023117620549996273,94.31420808978226,712.2438141735812,16852.442480221627,19774.07031380292
t178,1679.4514558431163,3.6362991705540475,2.98208508752967e-5,5.273571461880758e-5,3.548069667802533e-5,425.9471149936358,149.59839426565284,0.00023005080863098268,94.31420815366879,712.243812199058,16946.77907821969,20011.97071093345
t179,1655.8521891164942,3.63629876757977,2.94648643782408e-5,5.215729497187788e-5,3.488002292573868e-5,425.9471199019494,149.59840724653398,0.00023706263861074874,94.31421772367294,712.2438168342068,17514.095936193895,20555.68833934915
t180,1702.7820943835318,3.6362986548699774,2.9326783937927882e-5,5.187308925696997e-5,3.4603315760951796e-5,720.1044189317137,274.4924067123602,0.0002757843480137828,103.52796252675765,712.2438390734053,17879.288009238746,21396.075421108922
t181,1637.4672849911667,3.6362982553450043,2.9068710987340288e-5,5.1515620751567706e-5,3.420301839256495e-5,688.21958561022,274.4924119078936,0.0003262794262133282,214.83858113788352,712.2438288282416,20342.98218208188,23873.880613879406
t182,1577.6189328786552,3.636298246903161,2.905268227706094e-5,5.1109552121449445e-5,3.413360735437735e-5,682.7260372176305,274.4924116709736,0.00033023581469249566,214.83857813610624,712.2438234695079,21511.221859152527,24976.77838530396
t183,1557.2830761318562,3.636298130656882,2.9007313873780498e-5,5.065453310600482e-5,3.406525938701345e-5,582.2708437447586,274.49241121065995,0.0003296133423056068,214.83857439155602,712.2438230925989,24157.77069634458,27502.536166387115
t184,1616.6689295489718,3.636298150825139,2.9086939976568528e-5,5.01817711885984e-5,3.419683760335006e-5,608.573676336969,274.4924113496766,0.00034006405041831796,214.8385821605724,712.24383299651,29211.06823977103,32641.522423844155
t185,1743.7825385797444,3.636298176230947,2.923926375175485e-5,5.0181808880917175e-5,3.460768762883599e-5,706.2097371864016,274.49241085407886,0.0003388106982121532,214.8385862108576,712.2438458424247,30965.808308184172,34621.01217787337
t186,1743.782521301917,3.6362994701719447,2.9770677456653978e-5,5.0918349572683784e-5,3.5789752759200126e-5,787.2110899387271,274.4924099572632,0.00033498170640988895,214.838582998287,712.2441242352093,32311.112006916803,36047.317486278866
t187,1743.7825049183402,12.972674762549241,3.7056152154745325e-5,0.00012200138047068783,4.634719904319562e-5,788.7908876551063,274.49240991649583,0.000335109069970406,214.83858039370892,712.2441303678785,32318.880422731992,36066.002151259876
t188,1743.7824968602727,16.37963161350873,3.929628489537563e-5,0.0001421120163689652,4.9735824051970037e-5,788.7908868447968,274.49240862661503,0.0003317185594577543,214.83857731192145,712.2441283835867,32335.411333564414,36085.9400260678
t189,1743.7824558713478,16.37963221683791,4.005209353133362e-5,0.00014296020204940607,5.054478786929804e-5,788.7908842627245,274.49240717856304,0.00032551554794300625,214.83857144896507,712.2441267438155,32335.411362252045,36085.93999904693
t190,1743.7824120019243,16.379631849007538,4.000648740612493e-5,0.00014291551797166992,5.0501827603721275e-5,788.7908801650597,274.49240471503924,0.0003160591293440846,214.8385639219861,712.2441244501886,32335.411362999785,36085.939929585955
t191,1743.782341156607,16.37963120246092,3.974865185104688e-5,0.0001422271949785533,5.01858105489723e-5,788.7908740361879,274.4924011529224,0.00030203124557939517,214.8385536536972,712.2441222795127,32335.411324284218,36085.93978195851
t192,1614.9954199756405,16.379630431276418,3.939932169111219e-5,0.00014133158984145155,4.954500487884447e-5,788.790864392196,274.49239586773706,0.0002829136314275012,214.83853636300003,712.2441156232758,32316.07869394992,35937.82016979259
t193,3888.4468379680243,16.379709952304744,7.526782205406791e-5,176.34519913510084,0.00016088611479283648,1379.7466290348711,592.1943980287185,1540.745216696321,271.6772125182746,4480.821213981057,38854.50351041513,51200.86016388374
t194,2848.4304178313964,16.37970793559254,7.423254793098798e-5,76.7104035501761,0.00015785518310587797,1379.7466208227959,592.1943937899485,1540.7451272951737,271.6771852500586,4205.415222923572,36186.98470741902,47118.28401890546
t195,2299.5376379995846,16.379707150400243,7.359613027575044e-5,76.71040453695018,0.00015661763006682126,1379.746617566601,592.1943912891145,1540.745107443193,271.6771757116188,3773.6248182445743,34361.18234578766,44311.798435943456
t196,2247.0972930087582,16.379706326736713,7.310058819279224e-5,76.7103731852319,0.00015495116783727602,1379.746610773107,592.1943883947521,1540.7391093077458,271.6771577430954,3467.886067856891,34081.4716008102,43673.90253545827
t197,2247.097295985726,16.37970552404975,7.274206941948045e-5,76.71036386934594,0.00015359388067662415,1379.746602951602,592.1943867906431,1274.1112472978655,271.6771427665076,3323.71518921379,34047.459849203005,43229.09200993848
t198,2247.0972964562916,16.37970568784381,7.298961191870583e-5,76.71036570605449,0.00015406327516867183,1379.7466045000517,592.1943856844052,1321.8358597716674,271.67714152816416,3624.205261137391,34083.41937009707,43613.26621762183
t199,2247.0972974870465,16.379703916173955,7.211442583905458e-5,76.7103422488286,0.00015081784389939197,1379.746592400727,592.194382150499,732.0751646918052,271.6770481404741,3670.413424317878,34099.76493466163,43086.05911294733
t200,2378.332413361156,16.37970020176211,7.04928653671764e-5,76.7103266286114,0.0001471576024002647,1371.9651324547424,592.1943714267874,732.074997440452,151.15222286951882,2484.844784543444,33991.505862617356,41795.160029194296
t201,3109.481753796377,16.379699499267968,7.000939962630709e-5,76.71032597378058,0.0001463072786715856,1353.7505173857626,592.1943646113068,732.0749944965982,151.15221757046612,2484.844778164431,33991.50580838246,42508.09467619713
t202,3352.584824638001,16.37969933576952,6.988912528679855e-5,76.7103257199108,0.00014555467178303623,1355.3634774159539,592.1943644195761,732.0749943504284,151.15221879797144,2484.8447788318313,33991.50582570626,42752.8107246595
t203,3769.108611398966,16.379699442176236,6.996215918024969e-5,76.71032541353173,0.00014507231554644636,1356.3087974026682,592.1943681144176,732.0749945994642,151.15221644018968,2484.844779015977,34050.330968703274,43229.10497556514
t204,4093.639589526215,16.37969983637827,7.014777312728518e-5,76.71032546424891,0.00014476870971188063,1357.4687444258316,592.1943802249639,1003.3869949653468,271.6771296141189,2484.8447791436347,34280.63737060034,44176.939228717565
t205,4380.218803911352,16.37970009357431,7.031951470545141e-5,76.71032541379823,0.0001443529147731047,1357.6390287891925,592.1943803417242,1193.7482008018521,271.6771286754298,2484.844778857441,35735.742887182685,46109.155448739475
t206,4515.671635542444,16.379700736396995,7.066360407055883e-5,76.71032513315383,0.00014415083737164412,1357.968254252428,592.1943806634672,1471.7441773996538,271.6771275224832,2484.8447775187906,38086.62440424817,48873.81499783143
t207,4665.378827482962,16.379701172637393,7.093546043010261e-5,76.71032520959359,0.0001439146301997726,1358.8216878399362,592.1943806345297,1540.7443510253763,271.6771257625163,2484.844810055686,39253.675315546134,50260.42673957946
t208,4696.419885478222,16.37970204877636,7.143076083461189e-5,76.71032569396327,0.00014381999661442922,1362.2237562880077,622.0792318614484,1540.745251637344,319.1286356906819,3186.4433299012326,39401.360529545855,51221.49086339629
t209,4696.419887414834,16.3797031259628,7.203998593864275e-5,76.71032891383327,0.00014466983862459446,1372.0768021521887,762.8769012571721,1540.7452526438735,319.128636495764,4308.706587596332,39401.36052967344,52494.40484598323
t210,4696.419886422212,16.37972898197248,9.416886642744179e-5,176.34535337927906,0.00018540945234987597,1379.7466519638142,1205.6919851076682,1540.7452522524648,319.12863614039924,4450.906395264117,39401.36052837839,53186.724697468635
t211,4696.419886870435,16.379730693150055,9.621714743022336e-5,176.34535435045598,0.00019220024480765273,1379.7466532140609,1332.9011914930181,1540.7452525222825,319.12863873060667,4615.5089409598495,39401.36052692867,53478.536464179924
t212,4696.4198886739805,16.379731698661192,9.773875922349822e-5,176.34535492978875,0.00019497097739334748,1379.746652309255,1332.9016312852534,1540.7452523246645,319.12863745225985,4651.356979755805,39401.360543077,53514.3849642164
t213,4696.419888818667,16.379731594339447,9.824008799388407e-5,176.34535451263523,0.00019547296372191727,1379.7466526699222,1332.9018593778692,1540.7452525760973,319.128637250974,4651.356977034353,39401.36052944047,53514.38517698838
t214,4696.419888938575,16.379730821779802,9.698636373915935e-5,176.34535220939134,0.00019231884896998846,1379.746651296927,1332.9016828618117,1540.7452510194541,319.12863501556194,4651.356973741908,39401.36052681821,53514.38498202883
t215,4696.419889166763,16.37972663409587,9.478678427258795e-5,176.3453486974966,0.00018750837638339932,1379.746649482503,1332.9008050330917,1540.7452491019778,319.1286324733023,4651.356972017974,39401.36051814262,53514.38407304498
t216,4696.419893342548,16.379725583815862,9.413410485169982e-5,176.3453427394603,0.00017997015460343208,1379.746648050478,1332.9012331810648,1540.7452481302932,319.12863043191726,4651.3569723045985,39401.36051441301,53514.38448228145
t217,4667.627166340689,16.379704620262576,7.218649808113294e-5,112.86149555883257,0.00013928736339643004,1379.7466049057036,592.194379983764,1540.7451840931753,271.6771521436948,4651.356940982305,38066.41281349497,51299.00165359726
t218,4216.867279305095,16.379702836001155,7.131435454158743e-5,0.0009066278338309735,0.00013309450188079094,1379.7465982627568,592.1943773713314,1540.7450974112533,271.6771357369686,4418.76994181591,34978.9887109656,47415.3699547416
t219,3657.5781399024536,16.379702413027758,7.10080692719982e-5,0.0006782038484413354,0.00012900409583216092,1379.7465962316655,592.1943769727771,1540.7450884161133,271.67713424806254,3888.4261078503723,34061.24099321816,45407.989017468644
t220,3381.587304216079,16.37970182949829,7.087471110637841e-5,0.0005918186860077378,0.00012448979242437623,1379.746593744683,592.1943767948269,1540.745073069264,271.67713262823014,3545.2261190134127,33998.29969476602,44725.8567832452
t221,3074.953265868989,16.379701256199354,7.045740918204676e-5,0.000524418307258975,0.00011921880927624608,1379.7465919686313,592.1943760752627,1540.745063330091,271.6771310464895,3440.8241508596893,33997.70536540137,44314.22635990125
t222,3370.449207497771,16.379700869837535,7.044397328384904e-5,0.00045133620000523453,0.0001122077966023335,1379.746591240424,592.1943762622207,1540.7450671866827,271.67712998689035,3703.088910386905,34038.22182487209,44912.50344229079
t223,2702.606106621789,16.37966145452303,6.616164825932094e-5,0.0002472355348627104,9.338971460759671e-5,756.02010827377,592.1943635174981,732.0749876799757,151.15220000440598,2195.8317945951185,33781.82798171605,40928.08761065003
t224,3048.912579185259,7.043376415085509,6.46627249426124e-5,0.00017263198119746144,7.708333761771947e-5,882.3898987382908,592.1943623887379,732.0749849680462,151.15219957699466,1915.0497409673487,28639.006090643055,35967.823547260865
t225,3455.00149299429,3.6364483602793505,6.450322947433956e-5,0.00017036482569734266,7.434131263344929e-5,987.0020372008191,592.1943696463514,732.0750517887191,191.2747962702875,1915.0497388965134,29212.941005163622,37089.17524953025
t226,3854.1066223659373,3.6364464682763313,6.432983882685035e-5,0.00016923986811648965,7.287516431148392e-5,976.3223783641764,592.1943727457183,877.3578904767912,271.6771055146182,1915.0497389097923,32189.21631927382,40679.561180564
t227,4124.3830065972725,7.0434053209118,6.486480457916358e-5,0.00016903695830565492,7.237268530819798e-5,980.1844898335162,592.1943742029943,1158.4792582278947,271.67711343142724,1915.0497381440912,33797.85017510163,42846.86186713418
t228,4367.366422012598,16.379694225406258,6.762015122220057e-5,0.00016881946857870967,7.209520422230995e-5,979.3532129545379,592.194374789526,1426.8065544166247,271.6771147130395,1915.0497382431863,34085.409452013206,43654.23687190295
t229,4292.412780622037,16.37969524677417,6.790600339499603e-5,0.00016880491773707475,7.212080997287028e-5,980.2309703943367,592.1943750435304,1491.5484141640754,271.67711454597173,1915.0497389154348,34899.09912203074,44458.592519794634
t230,4362.857692203904,16.379695673164775,6.812746735541151e-5,0.00016905978345622158,7.251924634424419e-5,989.943777134842,592.194375301107,1501.8079810081042,271.6771154067785,1915.0497417274019,36667.97514404507,46317.88583220687
t231,4488.178594548348,16.379696219304677,6.846704285173515e-5,0.00016942301529756758,7.31701536748526e-5,1000.3220898630108,592.1943753846249,1503.4523164983582,271.6771190701798,1915.0497405886258,38652.41745299258,48439.67169622525
t232,4534.639573902817,16.37969734782558,6.904361344232367e-5,0.00017021173783706532,7.446754335565932e-5,1000.0085326981836,592.1943757168599,1507.5850125455013,271.6771713381566,1915.049743684242,39401.36054145106,49238.89496240754
t233,4603.180658795346,16.37971017621815,7.530022861941703e-5,0.0001728697854232627,7.728312151398954e-5,1008.4086848132434,592.1943829502003,1540.745204588527,271.6771713145353,1943.1639463186116,39401.360541028786,49377.1106254386
t234,4696.419842789215,16.379711464082632,7.607497808106928e-5,0.0002602602723951676,9.569219986127917e-5,1230.9571817101148,592.1943869143811,1540.745222207721,317.3413376121187,2413.439198228373,39401.36053942774,50208.8378523812
t235,4696.41984228275,16.37971330636371,7.716872570800692e-5,0.00040764274755773045,0.00011174022339864326,1379.7466158300224,592.1943876584602,1540.7452276859788,317.31391933682926,2645.310270188002,39401.36053816166,50589.47111100176
t236,4696.4198741419395,16.379732427201986,9.985255152599326e-5,0.0004284689507100879,0.00014216410515552815,1379.746641908226,1332.9033206114311,1540.7452445380404,319.12863002569037,4186.936158555135,39401.36054362198,52873.62081631525
t237,4696.419872132032,16.379727498535917,9.61904086537447e-5,0.0004289077844760166,0.000140309518982018,1379.7466420075266,870.6551853604493,1540.7452440775508,319.1286289025422,4235.019278944112,39401.36053722981,52459.455781560275
t238,4696.419843809776,16.379715732715557,7.914985796455476e-5,0.00042071810827817787,0.00012056436805892777,1379.746621452632,592.1943909388572,1540.7452326607163,319.1285304219552,4102.748590160096,39401.36053375532,52048.7240793644
t239,4696.419843812377,16.379714709792488,7.963581724757898e-5,0.00041971331532588915,0.00011941386206293059,1379.7466176150942,592.1943880147304,1540.7452254419152,317.07874469358757,3731.05106352352,39401.36053736867,51674.97675394268
t240,4696.419849084858,16.37971027354482,7.535733060489337e-5,0.0004070301356161459,0.00011304854434437916,1379.7466075490142,592.194383687265,1540.745214732573,271.67717633440003,3472.3874919371774,39401.36049022727,51370.91151926211
t241,3494.191722241849,16.37970535861365,7.353631445547516e-5,0.00033146608157345956,0.000109995222519534,1379.7465935247533,592.1943781497595,1540.7450331732698,271.6771386924655,2934.93821386466,36080.93026452667,46310.80356452966
t242,2493.022414869423,16.379705330293937,7.350557702696063e-5,0.00032024292182257724,0.00011022869106660696,1379.7465939579704,592.1943782852401,1540.7450398004055,271.6771395831057,2864.8273487111082,34054.86930288781,43213.46242740255
t243,2247.09728324621,16.379704321423677,7.298207667783047e-5,0.0003061296528497704,0.00010954197303643195,1379.746583897587,592.194376562782,854.5129139314627,271.6771147357745,2793.953118948728,33991.5058328997,42147.067417197366
t244,2247.097275931099,16.379704375712123,7.305493810537491e-5,0.000301379750880011,0.00010934467514047303,1379.746580673398,592.1943758223969,795.7492942268449,271.67703941995006,2733.6008653684403,33991.505825944485,42027.951445541694
t245,2247.097277641024,16.37970459076438,7.23167412729151e-5,0.0003011073819625055,0.00010857318617517896,1379.7465794334773,592.1943754638548,763.1498914094387,271.67700173037827,2648.887190157421,33991.505828896705,41910.63833132037
t246,2247.0972769644814,16.37970511424126,7.350935772976115e-5,0.00030212829468706195,0.00010971985874259414,1379.7465813342003,592.1943769365329,791.2411489393635,271.6770402992506,2695.784939342185,33991.50583582049,41985.62739010826
t247,2247.0972787486417,16.379703244670694,7.263745040254443e-5,0.00028806955173246913,0.00010763247960468934,1379.7465612473284,592.1943728634354,732.0750250932821,151.15227121947646,2484.8447383831826,33991.50582363962,41594.99624277912
t248,2338.9469083416816,16.379702135217862,7.132745444265391e-5,0.00028276003411327564,0.0001055246913190655,1284.9444446105406,592.194367170786,732.0749897711154,151.1522194725424,2484.8447379675813,33991.50583210035,41592.043661182
t249,3212.823282021898,16.37970243599105,7.144149671917917e-5,0.00028077055467961253,0.0001051734660199044,1232.8537927009647,592.1943674461314,732.0749895523546,151.15222568710044,2484.8447431758264,33991.50581440419,42413.829374809975
t250,3438.245135864058,16.37970290342756,7.159774552699285e-5,0.0002797690030899975,0.00010500511700619679,1204.6624488607117,592.1943784580077,742.7878970430005,271.6771189417148,2484.844749486588,33991.50588986552,42742.29777779489
t251,3874.8305246309405,16.37970417500752,7.21471346896315e-5,0.0002800339628622977,0.00010492944606216442,1194.0697287980424,592.1943809931579,1030.1980823060758,271.67715070379006,2484.844747386489,34305.515605693414,43769.71038179746
t252,3625.961489436362,16.379704942815664,7.258886270483219e-5,0.00028026742793992076,0.00010488655844096839,1151.2963229833824,592.1943831616076,1540.7443417182458,271.6771589458895,2484.844752441768,36171.5218938263,45854.620505199215
t253,4625.017300762781,16.37970625886738,7.333991036425265e-5,0.0002791134031018707,0.00010474252547622978,1039.4691287689366,592.1944012433082,1540.7452467130306,319.1286517448804,2484.844762792904,38912.19492931535,49529.9745847959
