Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t30,1.9999999478722077,6.046220175488716e-7,14.795577234302183,1.6919742040734832e-6,1.1843064523147462e-6,8.282798818903814e-5,5.171628010280926e-7,2.3946945052004143e-6,0.9999989570745127,7.651985729495436e-7,0.0,2.39359505105341e-7,1.4200862608060305e-7,2.991522351348705e-6,8.686252046530285e-7,2.9168055912431785,5.111270881566837e-7,1.362680107971472e-6,9.999999560424499,1.3019035340583312e-6,0.0,0.9999999087865724,1.774307823112658e-6,1.338605703570154e-6,7.620408005142124e-6,9.897680355336426,2.9040016777303577e-6,7.773831235357692e-7,1.0296553206153214e-6,2.1960531962042e-6,1.999999009655433,8.39748002247006e-7,1.3147132295828147e-6,0.0,5.419549097318647e-7,9.551206009070512,3.583453290489553e-8,9.899585070773015e-7,4.825084962045642e-7,1.8316617911295907e-7,5.999983654219998,2.5667819159025385e-7,57.999647192144494,5.127673627827446e-7,19.75323075356179,3.963933994824283e-6,4.41687572433958e-7,2.4152334264900867e-7,7.957412271156198e-7,20.562487038250527,6.177103635697342e-7,4.0296637638599577e-7,3.280051678865982e-8,5.53573859415903e-8,2.3953529602628335e-7,3.129268877841759e-7,4.84652810792666e-8,3.3352153664692686e-8,6.888127033412643e-8,1.0768338063759306e-6,9.72591151796571e-8,4.188468576577303e-8,7.238866199677839e-7,3.283088102679205e-7,8.913711821775379e-8,3.3351615772562756e-8,8.860979274771669e-8,1.3163728483415088e-6,4.3848173400997165e-8,5.071991954130941e-8,8.619450680116983e-8,7.907440885356268e-7,1.7941943573700465e-7,3.802745485870127e-8,1.2163169901421965e-7,1.5447361349549246e-6,1.9519830814812441e-7,4.693218588059912e-8,1.4170336039362787e-7,2.744977617276863e-7,5.300524524558555e-8,3.972716477486393e-8,3.204533529969896e-7,4.089605928104916e-7,4.1347868923067295e-8,3.9815964379845386e-8,4.2211840390789686,3.379198628988847e-7,4.1427329472120356e-8,7.113541860564547e-8,4.7673599164426124e-8,1.2855968344497054e-7,9.288385484504774e-7,4.5177765254817015e-8,4.5746589341059197e-8,161.69793656590684
t31,1.9999999477654729,6.056236305636221e-7,14.795577224224699,1.6885851829602135e-6,1.1774215320768233e-6,8.282791730529482e-5,5.015940049979406e-7,2.3818258001576144e-6,0.9999989351576725,7.421195664658597e-7,0.0,2.386341566573691e-7,1.4180386032069947e-7,2.9217798071644682e-6,8.626473120276756e-7,2.9168055910500144,5.030585445456664e-7,1.2981269189550357e-6,9.999999528350074,1.2427385336038893e-6,0.0,0.9999999011666632,1.7366315763235823e-6,1.3325847124662889e-6,7.611361736959551e-6,9.897680182608703,2.8841748788609975e-6,7.574387305210327e-7,1.010479933577765e-6,2.146043325293117e-6,1.999998977897314,8.22321944679218e-7,1.2878668521581237e-6,0.0,5.259852858863294e-7,9.551205991720074,3.5624084579462706e-8,9.707274464257915e-7,4.714683093081234e-7,1.8284270453250429e-7,5.999983654091801,2.5656438040755347e-7,57.99964719044166,5.071110660184442e-7,19.75323074862823,3.939733248973447e-6,4.3744246940470884e-7,2.4038958793331615e-7,7.878244186765815e-7,20.562487038141775,6.171296476452615e-7,4.033617311100474e-7,3.280891219667967e-8,5.5396766072683475e-8,2.3774928436966584e-7,3.105213959594601e-7,4.837868916323132e-8,3.303144388496289e-8,6.826384473773692e-8,1.070033747323026e-6,9.708988310785119e-8,4.136442995375828e-8,7.213023592199502e-7,3.255992764622365e-7,8.898036793039237e-8,3.303244584826252e-8,8.784157437844476e-8,1.3093625669395203e-6,4.377087209095719e-8,5.0026554760478044e-8,8.554042042674469e-8,7.858080050273542e-7,1.7922286399252782e-7,3.766092682098306e-8,1.207213828457596e-7,1.5382721722067303e-6,1.9499253904686726e-7,4.6442486171245554e-8,1.4064851914085404e-7,2.7246100429098216e-7,5.291603420401059e-8,3.9312443285101014e-8,3.190103179721759e-7,4.0664253494073266e-7,4.129265993955668e-8,3.9502521151965826e-8,4.2211840368745275,3.3564083508108225e-7,4.1362354593356086e-8,7.026149412903094e-8,4.7450571860941795e-8,1.279944165008094e-7,9.257563827082647e-7,4.5129677247806014e-8,4.5575286585025806e-8,161.69793564127514
t32,1.9999999475717083,6.082827088545118e-7,14.79557721431154,1.684780787024206e-6,1.171070589348391e-6,8.282791037617088e-5,4.839871352579905e-7,2.3685197618698993e-6,0.999998911469905,7.136249118300242e-7,0.0,2.3783733460458478e-7,1.4158258399010748e-7,2.8244474889592783e-6,8.562247352239538e-7,2.91680559084399,4.93949864957301e-7,1.204254832850695e-6,9.999999471547266,1.1604535068115834e-6,0.0,0.9999998898337336,1.6932539026483444e-6,1.325834458616575e-6,7.601817643987608e-6,9.897679834284146,2.8435779699153527e-6,7.312271563428697e-7,9.87832366754491e-7,2.086118891877713e-6,1.9999989287694542,8.021396883181541e-7,1.2577341446730837e-6,0.0,5.063378146807988e-7,9.551205953441274,3.48297287761053e-8,9.486239241648962e-7,4.584899289552058e-7,1.824935536021144e-7,5.999983653949675,2.5643877799019776e-7,57.999647188717674,5.002315450655371e-7,19.753230743455386,3.915252025272392e-6,4.330865166849881e-7,2.39165984418357e-7,7.796182387164944e-7,20.562487038034302,6.163049153111793e-7,4.0219811969495183e-7,3.277561046129054e-8,5.522997456997918e-8,2.3578656519765668e-7,3.07716923240354e-7,4.828790137711771e-8,3.265792516907362e-8,6.752281651445931e-8,1.0626630196605178e-6,9.690660542965667e-8,4.0738443571520284e-8,7.182047288308832e-7,3.223537592976921e-7,8.881314139912998e-8,3.263530394666451e-8,8.69063066883234e-8,1.3017464974245411e-6,4.368830084900212e-8,4.918154840614973e-8,8.4713354073594e-8,7.803280338807241e-7,1.7901196442766142e-7,3.7206297468525364e-8,1.1956457196412017e-7,1.5309856917704443e-6,1.9476592236678808e-7,4.574987118296962e-8,1.393634675892501e-7,2.699263084068052e-7,5.2827026860255e-8,3.8811717971169255e-8,3.172975551674806e-7,4.0396873457045816e-7,4.1236566900666956e-8,3.914952301670076e-8,4.22118403425666,3.330734328429549e-7,4.129325143102605e-8,6.924176998532317e-8,4.7222262215217237e-8,1.2743211569705895e-7,9.226314129122547e-7,4.508435348133347e-8,4.540060616567435e-8,161.6979343101218
t33,1.999999947374514,6.052026837306758e-7,14.795577200669882,1.6805365795694015e-6,1.1634514419289483e-6,8.282789349234321e-5,4.629663514776894e-7,2.354102761777197e-6,0.9999988846326965,6.77477071997501e-7,0.0,2.36975036704834e-7,1.4133997172649515e-7,2.617468724165248e-6,8.493085457139671e-7,2.916805590610797,4.836231355967796e-7,1.027643115044776e-6,9.999999298961818,1.029594595549062e-6,0.0,0.9999998702147175,1.6433960718955026e-6,1.3185372482360039e-6,7.591602060528081e-6,5.709314286474941,2.6075476044406485e-6,6.962541671954428e-7,9.61200163437277e-7,2.013145425497025e-6,1.9999988320734337,7.785443123052974e-7,1.224049212655579e-6,0.0,4.815964022064715e-7,7.078618700211527,3.42023721650005e-8,9.231138015893544e-7,4.4313133133394426e-7,1.8211265562229073e-7,5.99998365379201,2.562998913102632e-7,57.99964718679412,4.936243698141763e-7,19.753230640144082,3.88887600026895e-6,4.2791223990517794e-7,2.3713438368018199e-7,7.690844663842288e-7,20.562487037917343,6.153832096150247e-7,4.018925462888698e-7,3.274854077158591e-8,5.5072020524883446e-8,2.3352272348852468e-7,3.0423690852697507e-7,4.818789364535605e-8,3.215697547261468e-8,6.664318015033503e-8,1.0544766562416969e-6,9.670752709161839e-8,3.9934862892175187e-8,7.144641847589641e-7,3.182302270881907e-7,8.863071010057169e-8,3.209206526622795e-8,8.57874675634532e-8,1.2932737911261457e-6,4.35968773204949e-8,4.809586777329684e-8,8.371871406763953e-8,7.741267619206391e-7,1.7878010817307044e-7,3.6605756124924805e-8,1.1818651142466619e-7,1.5231245673169838e-6,1.945245764850126e-7,4.486938351711199e-8,1.3782401217677307e-7,2.666658481461588e-7,5.2727777168173256e-8,3.815805641153154e-8,3.1528637982860374e-7,4.009048915277689e-7,4.117520476623329e-8,3.871460934085456e-8,4.22118403110666,3.2993411499662054e-7,4.121885848302641e-8,6.804852736498871e-8,4.690282540388676e-8,1.2676778254849313e-7,9.191168963992457e-7,4.50371389983772e-8,4.514730940857725e-8,155.0369797626271
t34,1.9999999471782028,5.838659167108008e-7,14.79557720316789,1.6762624419828381e-6,1.1563716403977477e-6,8.282786810998033e-5,4.3872281318968476e-7,2.3391629501542765e-6,0.9999988578689766,6.346900038867176e-7,0.0,2.3607756471921704e-7,1.4109531865091895e-7,2.3703308424504274e-6,8.421434912753156e-7,2.9168055903726318,4.7242960971281164e-7,7.175450790176694e-7,9.999998799561377,8.502489141320863e-7,0.0,0.9999998436140748,1.589131851334074e-6,1.3108441554262443e-6,7.58090767686791e-6,4.68552657586934e-6,2.0981187693246936e-6,6.526443073046507e-7,9.32147274633884e-7,1.9349919640168125e-6,1.9999987065595748,7.530093269813044e-7,1.189061726487363e-6,0.0,4.553324138889618e-7,1.7542501510814454,3.356891432326387e-8,8.963625722067424e-7,4.268768550334784e-7,1.817343378007763e-7,5.999983653630102,2.561582435056664e-7,57.999647184822095,4.854423973812684e-7,19.753230543334805,3.8622173426247136e-6,4.223904075965506e-7,2.346825378485599e-7,7.576354220059982e-7,20.562487037799695,6.144791464353618e-7,4.0146123913620585e-7,3.272267898009826e-8,5.493831193995727e-8,2.3117195507892925e-7,3.002800585856347e-7,4.809133862700132e-8,3.1539067742527154e-8,6.570474456365059e-8,1.0461037944289549e-6,9.651220667365548e-8,3.899827474273741e-8,7.107317450923027e-7,3.137258364773322e-7,8.844932485167938e-8,3.142792128183314e-8,8.459958412156202e-8,1.2845549698373867e-6,4.350690735199724e-8,4.682688585644157e-8,8.267487386045275e-8,7.677027533797288e-7,1.7855162479235685e-7,3.589195540333143e-8,1.1677590541283339e-7,1.5150963037845346e-6,1.942890084494599e-7,4.386422059767784e-8,1.3624557921127288e-7,2.6308010489439596e-7,5.2632107846537104e-8,3.7392637491028324e-8,3.1329008569113734e-7,3.9779187894582785e-7,4.111854947856805e-8,3.823969994376557e-8,4.221184028241473,3.269293997808986e-7,4.114682569402275e-8,6.6810552679288e-8,4.654442980865046e-8,1.2609788428103002e-7,9.156039265208524e-7,4.4993437207606235e-8,4.486025195642238e-8,144.00329896628213
t35,1.9999999469777632,5.613173901093605e-7,14.795577207769998,1.6718994179651334e-6,1.1495679878268977e-6,8.282783709789854e-5,4.2342256723060245e-7,2.327149516109473e-6,0.9999988358084726,6.091040838374084e-7,0.0,2.3536179660776924e-7,1.4089687616625213e-7,2.307670236857304e-6,8.365221132455858e-7,2.9168055901915517,4.6495419309376004e-7,6.703611088422232e-7,9.999998778021478,8.085624292014499e-7,0.0,0.9999998368368106,1.5540198509157937e-6,1.3050624936911406e-6,7.572533495173938e-6,4.601788645501807e-6,2.0855246298156458e-6,6.270533673150501e-7,9.136596586756277e-7,1.890456627265063e-6,1.999998674459994,7.363809322684138e-7,1.1648833822970023e-6,0.0,4.400151695271941e-7,1.7542501299028843,3.31333728315027e-8,8.772125123063487e-7,4.15978414531665e-7,1.8142525259889908e-7,5.999983653493679,2.5603926712136627e-7,57.99964718306552,4.790520353639406e-7,19.753230537889383,3.8384962691601795e-6,4.1770036204764733e-7,2.328971291165773e-7,7.48669645463827e-7,20.56248703769237,6.135763519016021e-7,4.010036747243217e-7,3.270090422703766e-8,5.4825943759059916e-8,2.2936158983519712e-7,2.973385481285511e-7,4.801016944702501e-8,3.109297261818141e-8,6.501361449060784e-8,1.0394668043206168e-6,9.635049042001926e-8,3.832280567107035e-8,7.07929291889647e-7,3.103676236943706e-7,8.829855463692358e-8,3.095174145408271e-8,8.372518295103961e-8,1.277669598560064e-6,4.3432465107367846e-8,4.592710995679682e-8,8.195234169490624e-8,7.628841001451623e-7,1.7836949556814682e-7,3.542717419941234e-8,1.1578691427022218e-7,1.5089438197526801e-6,1.9410000382238866e-7,4.320586373678649e-8,1.3512598139540858e-7,2.6064523112047837e-7,5.2554480839584414e-8,3.689198966344829e-8,3.11812969832229e-7,3.9554375641480545e-7,4.1071024705185136e-8,3.7927939049649304e-8,4.221184026022602,3.246339706198231e-7,4.108408945185838e-8,6.593461094433211e-8,4.625631338853344e-8,1.255499971719306e-7,9.12324137583712e-7,4.4952940800692575e-8,4.463226642951245e-8,144.00329817771868
t36,1.9999999467637009,5.67343026987709e-7,14.795577199717245,1.6674301288984651e-6,1.1429755577123956e-6,8.282779890356196e-5,4.141054703588054e-7,2.3179745417587865e-6,0.9999988183077697,5.940890157596357e-7,0.0,2.3482728483958937e-7,1.4074794352225695e-7,2.252951172022519e-6,8.322776581248803e-7,2.916805590066107,4.594063621213634e-7,6.4938179710994e-7,9.999998769474598,7.911979739943915e-7,0.0,0.9999998336784373,1.5340401859932844e-6,1.3011998316604715e-6,7.566419163103062e-6,4.567359316780476e-6,2.0782412683461557e-6,6.14966970088001e-7,9.030844321078899e-7,1.8632824430289179e-6,1.9999986572269697,7.270085544975335e-7,1.1485915345890874e-6,0.0,4.3035339414743955e-7,1.754250120973238,3.303302376910972e-8,8.6408633924591e-7,4.0902370269570694e-7,1.8118095024277636e-7,5.999983653381158,2.5594185992794394e-7,57.99964718156833,4.7380402000832167e-7,19.753230535216016,3.818403684015356e-6,4.1409565574220653e-7,2.3189609658702849e-7,7.427317558477813e-7,20.562487037597254,6.126587077287445e-7,4.00422017637376e-7,3.267929219843086e-8,5.471715902611227e-8,2.2805342750781867e-7,2.9544204298386164e-7,4.794728445111579e-8,3.081611830798805e-8,6.456042225098847e-8,1.034569717674746e-6,9.622623652838766e-8,3.7897786718682525e-8,7.059358304756003e-7,3.0817642161771454e-7,8.818155890665748e-8,3.065430607589323e-8,8.314481334556611e-8,1.2725911449905622e-6,4.3375971816938096e-8,4.5364021173815044e-8,8.15298880985132e-8,7.596613372441774e-7,1.7823746452689322e-7,3.519629706123431e-8,1.1518644578542871e-7,1.504584690286527e-6,1.9396100407243827e-7,4.2865024977376834e-8,1.3442770288333357e-7,2.5933666300843413e-7,5.249753638699334e-8,3.66396544452713e-8,3.108074948729728e-7,3.94109022796825e-7,4.103364478897613e-8,3.776376063123011e-8,4.2211840244405385,3.230974244734499e-7,4.10313158169604e-8,6.537224640957574e-8,4.606208037847373e-8,1.2512593843865464e-7,9.094220240414436e-7,4.4915322433139845e-8,4.448334704189598e-8,144.003297710424
t37,1.9999999465320257,5.517770820102842e-7,14.79557718317367,1.6627856870703063e-6,1.136197578970104e-6,8.282775298118494e-5,4.092802021737896e-7,2.3115207094992915e-6,0.9999988045415272,5.870517629791294e-7,0.0,2.3447483799010627e-7,1.4064708819816474e-7,2.2470141309415356e-6,8.292999921222233e-7,2.916805589991606,4.5611016547240255e-7,6.401915300070524e-7,9.999998765541438,7.848926439585197e-7,0.0,0.999999832199242,1.5274695116553266e-6,1.2992585441681244e-6,7.562537220633677e-6,4.551830662862181e-6,2.075190987429417e-6,6.144296625698891e-7,8.989959990178955e-7,1.8456704600458056e-6,1.9999986463199226,7.24063908029956e-7,1.1386383901810869e-6,0.0,4.2436522596390457e-7,1.7542501158748274,3.274558758314578e-8,8.561575187309251e-7,4.053523494758912e-7,1.8100026899503519e-7,5.99998365329196,2.558655204376592e-7,57.999647180255764,4.701184206270793e-7,19.753230531034124,3.8014209486406317e-6,4.112887330435739e-7,2.3141516910823026e-7,7.391449921925063e-7,20.562487037509275,6.116950061255995e-7,3.99743015789197e-7,3.2656627164402997e-8,5.459818887747483e-8,2.271903435924438e-7,2.945337657632856e-7,4.7903163594922515e-8,3.070285177716228e-8,6.433143089460054e-8,1.0312766616558927e-6,9.613922827986367e-8,3.7710810383106184e-8,7.045987282114566e-7,3.070662084013676e-7,8.809772025280828e-8,3.052353529697444e-8,8.283721186294508e-8,1.2691571814997866e-6,4.333731002459932e-8,4.511081300077376e-8,8.138676352186731e-8,7.579100348424607e-7,1.7815428410936595e-7,3.5186007103028377e-8,1.1494187335776914e-7,1.5018659295326524e-6,1.9387177887946075e-7,4.281884210617964e-8,1.3411327286154584e-7,2.590943003204021e-7,5.2461622390440885e-8,3.662254614723213e-8,3.102150929614267e-7,3.934310989922596e-7,4.100646411821526e-8,3.7738149199235114e-8,4.221184023394317,3.222661705760007e-7,4.0988981941067006e-8,6.509665885269193e-8,4.593388477135517e-8,1.2480321829324255e-7,9.068259994250044e-7,4.4878775115199775e-8,4.43884469079598e-8,144.0032974408262
t38,1.9999999462854474,5.524693211651711e-7,14.795577178210428,1.6579757949914702e-6,1.12919798668835e-6,8.282770066703193e-5,4.082994435883336e-7,2.3077147705402486e-6,0.999998793954134,5.869973729311084e-7,0.0,2.3430249862510522e-7,1.405920333485966e-7,2.227431056224147e-6,8.275073218877438e-7,2.916805589965152,4.5457765646381873e-7,6.39355420603118e-7,9.999998764322324,7.891094948270078e-7,0.0,0.9999998318393664,1.5337662326887984e-6,1.2992088562569404e-6,7.560832777224362e-6,4.551032964954453e-6,2.073874115928683e-6,6.250648061456721e-7,9.007987894923171e-7,1.836809227853347e-6,1.99999863908142,7.272406173601639e-7,1.1342111886702248e-6,0.0,4.212326775210411e-7,1.754250112714074,3.280275074623768e-8,8.530214157876429e-7,4.0469650911271627e-7,1.8088440878472056e-7,5.999983653225876,2.558100655747353e-7,57.99964717910785,4.6788072260020474e-7,19.75323052902804,3.787369035536964e-6,4.0922327434130274e-7,2.313808844598339e-7,7.37649732032591e-7,20.56248703742815,6.106929339019337e-7,3.9902689034364914e-7,3.2633475164049226e-8,5.447252017110118e-8,2.2673906020476228e-7,2.9459764629470096e-7,4.7877901091706224e-8,3.074939482491343e-8,6.432095020592513e-8,1.0295063288624478e-6,9.608907652384511e-8,3.775663398841294e-8,7.038306080855571e-7,3.0700660310405324e-7,8.80465978186605e-8,3.0553157796107476e-8,8.279319066553774e-8,1.2672710384028922e-6,4.331638909825141e-8,4.5155830197080376e-8,8.151535817452191e-8,7.575541865682867e-7,1.7811807447495722e-7,3.5389811165189574e-8,1.1503877186131589e-7,1.500684511795949e-6,1.938305018899925e-7,4.306262714305842e-8,1.3416636389197088e-7,2.5990137322903977e-7,5.2446073037457854e-8,3.683369846471093e-8,3.1000788551093473e-7,3.935064427778e-7,4.098934497668521e-8,3.784806218472788e-8,4.221184022830645,3.2214319819500647e-7,4.0957585535824756e-8,6.510123978657204e-8,4.5866222382515665e-8,1.2457948266897243e-7,9.045546322378292e-7,4.484368719724815e-8,4.434340483335248e-8,144.00329734173354
t39,1.999999946022155,5.51379892173708e-7,14.795577176581034,1.6529992254621204e-6,1.1219159053595947e-6,8.282764283551458e-5,4.111225631042714e-7,2.306547357347019e-6,0.9999987861790218,5.939793601417165e-7,0.0,2.3431014961605712e-7,1.405816010269234e-7,2.205040509918219e-6,8.26856863533898e-7,2.9168055899867418,4.543059915510311e-7,6.467000728228609e-7,9.999998765491764,8.014844017040074e-7,0.0,0.9999998325502378,1.553780240362173e-6,1.301058849521291e-6,7.561327216185113e-6,4.561117110028982e-6,2.0712513561415533e-6,6.48790578670359e-7,9.087993252552142e-7,1.8339083003551297e-6,1.9999986343772231,7.367443048911819e-7,1.1350137690376773e-6,0.0,4.2052957239136755e-7,1.754250110773532,3.2940348790307555e-8,8.54535800365399e-7,4.070088833188e-7,1.8083280473035757e-7,5.999983653182438,2.5577525009090607e-7,57.99964717810556,4.6623313919716314e-7,19.753230527893077,3.77599996635598e-6,4.077834716368305e-7,2.3173371653588368e-7,7.380320614124521e-7,20.56248703735253,6.096423395540313e-7,3.982220747006829e-7,3.2609559468217e-8,5.4334077343807196e-8,2.2668396297767279e-7,2.956322674415702e-7,4.787118386801281e-8,3.096026418130999e-8,6.452948503748018e-8,1.0292151924520124e-6,9.607528201020961e-8,3.8040764842141895e-8,7.03588837951517e-7,3.0800846119395386e-7,8.802809737476058e-8,3.074741463596058e-8,8.301405623058984e-8,1.2668938006071897e-6,4.331333529224962e-8,4.5509899643677164e-8,8.192458124629852e-8,7.585740010304016e-7,1.7812593509429927e-7,3.581847560922666e-8,1.1548762849937434e-7,1.5009945142393068e-6,1.9383500351809742e-7,4.361492947480064e-8,1.3459650498323958e-7,2.617898754956016e-7,5.244979363583057e-8,3.7287680009385595e-8,3.101788319309845e-7,3.943294935557825e-7,4.098173048547527e-8,3.809668619016563e-8,4.2211840227180435,3.2270421744002e-7,4.09370062139387e-8,6.53836396370733e-8,4.584029968647853e-8,1.2444554884665967e-7,9.025481726767735e-7,4.4809167145479654e-8,4.433132369910441e-8,144.0032973812815
t40,1.9999999457487734,5.375462397279252e-7,14.795577162398633,1.6478972082792544e-6,1.1144605099283632e-6,8.282758140065738e-5,4.1833073627373096e-7,2.3080147083125757e-6,0.9999987809634808,6.089660666841468e-7,0.0,2.3449325314839342e-7,1.4061436148793405e-7,2.1824836646376997e-6,8.273200682307191e-7,2.916805590058754,4.5550503985612054e-7,6.651318699114637e-7,9.999998767921916,8.175173149232846e-7,0.0,0.9999998339848687,1.5754793037971387e-6,1.3034678286433273e-6,7.562523773266488e-6,4.575346332273903e-6,2.069966483044746e-6,6.749321266676644e-7,9.19244067576188e-7,1.8327484996552061e-6,1.9999986305857598,7.474916517329742e-7,1.1374491455097662e-6,0.0,4.22254803904573e-7,1.7542501097228809,3.333360710510897e-8,8.609036263365335e-7,4.1253564786521223e-7,1.808461513874704e-7,5.99998365316229,2.5576153339645913e-7,57.99964717724197,4.6444238143286587e-7,19.753230525490952,3.7671924999334796e-6,4.0694855859815485e-7,2.3251060737754147e-7,7.40286067576546e-7,20.562487037282203,6.085402057338189e-7,3.9731249997116733e-7,3.2585316467542935e-8,5.418786798618023e-8,2.2701729605100987e-7,2.976558837991355e-7,4.7882473130483626e-8,3.134425814272377e-8,6.496068522932299e-8,1.030383012698675e-6,9.609658030544375e-8,3.85753110707607e-8,7.038580325512018e-7,3.101124323159054e-7,8.804159505428134e-8,3.1116705053990226e-8,8.350386347397658e-8,1.2680044661196875e-6,4.3327319618454576e-8,4.6190547618626865e-8,8.245002186462541e-8,7.600679916705262e-7,1.7814976132711592e-7,3.628368693129468e-8,1.1610483695129245e-7,1.5018572268896849e-6,1.9385716044542197e-7,4.4244896108485575e-8,1.3521024043236058e-7,2.6393889444047834e-7,5.2459916589134504e-8,3.77913631472394e-8,3.105638126188896e-7,3.953673975255181e-7,4.097747715436975e-8,3.8365594138255666e-8,4.2211840230482505,3.2396414339102e-7,4.0927138859643015e-8,6.595672749752084e-8,4.5848339240953583e-8,1.243989951952217e-7,9.007953184726357e-7,4.47750929397559e-8,4.434501193018894e-8,144.00329747853533
