Zone,1,2,3,4,5,6,7,8,9,10,11
t99,-2.5084758723699335e-12,-2.7244087051958114e-11,-3.5955284444369473e-11,-1.8141504089013892e-11,-1.597966433493199e-10,-2.930932080640739e-11,-1.653587173144761e-11,-4.301647266732282e-12,-1.396052213941376e-11,-1.895103492135044e-12,-4.760364589926052e-13
t100,-2.6185035245205477e-12,-2.7970109261786692e-11,-3.6918988738736934e-11,-1.8647880006945046e-11,-1.633495947648555e-10,-3.0110112999745985e-11,-1.6994725591262503e-11,-4.419632894063759e-12,-1.4351207581674229e-11,-1.9497853659486627e-12,-4.899849996956087e-13
t101,-2.695188052818783e-12,-2.8439290044572774e-11,-3.7547977689583775e-11,-1.8952455942838374e-11,-1.6580722128600663e-10,-3.065452943784293e-11,-1.7274338727870648e-11,-4.491571444747054e-12,-1.4588565058603155e-11,-1.986243575842777e-12,-5.007779855480415e-13
t102,-2.6893206590106518e-12,-2.846802366881196e-11,-3.7641236758446694e-11,-1.8993660082887407e-11,-1.657296556206575e-10,-3.068354819156619e-11,-1.7311738468978942e-11,-4.505926302158217e-12,-1.4619749919883937e-11,-1.9799269407214233e-12,-4.983998558041488e-13
t103,-2.680473743979222e-12,-2.8185003040726046e-11,-3.7231143954869535e-11,-1.8775076108193137e-11,-1.645711631263712e-10,-3.0359176575040945e-11,-1.7100293386613487e-11,-4.45805603577613e-12,-1.4426432291520673e-11,-1.9633897558672547e-12,-4.974010057684429e-13
t104,-2.5697628130638494e-12,-2.6301610822930046e-11,-3.476457637065822e-11,-1.7535621677945705e-11,-1.5420834283685585e-10,-2.8366543133435777e-11,-1.593833940381421e-11,-4.170846857675804e-12,-1.3417002031271854e-11,-1.833303467963876e-12,-4.696997015376629e-13
t105,-2.3034050918788928e-12,-2.398361542448888e-11,-3.1667627165322475e-11,-1.598466023235678e-11,-1.3956106758652062e-10,-2.58696124623689e-11,-1.4521315015025639e-11,-3.8056321074219086e-12,-1.2220048234137265e-11,-1.6769467376506157e-12,-4.257743018786552e-13
t106,-2.0223334868314267e-12,-2.1909715933838756e-11,-2.8924778434594223e-11,-1.459831486680344e-11,-1.2819589879024933e-10,-2.3649246010772168e-11,-1.3255601948842978e-11,-3.4799485935343172e-12,-1.114550492233287e-11,-1.531491941376643e-12,-3.8493767389057333e-13
t107,-1.835051530095375e-12,-2.0446566002386e-11,-2.7010701648498078e-11,-1.363263741861984e-11,-1.1918317927796792e-10,-2.2063342296865076e-11,-1.2377684864067261e-11,-3.251416908220746e-12,-1.0399301405749209e-11,-1.428264624348436e-12,-3.564762389118947e-13
t108,-1.72099609366274e-12,-1.9419850960360397e-11,-2.5658606181544326e-11,-1.2944418012173616e-11,-1.1365107867292283e-10,-2.0951916365160992e-11,-1.1744839118772857e-11,-3.0894701322814777e-12,-9.864411458299986e-12,-1.3553497747843447e-12,-3.3445374069681324e-13
t109,-1.6292486418091208e-12,-1.8616253012201054e-11,-2.457156928547767e-11,-1.2412504289461046e-11,-1.0860913660226076e-10,-2.011084091314084e-11,-1.1253362059332787e-11,-2.964998433308355e-12,-9.44616694647445e-12,-1.2907768502686431e-12,-3.159275662722454e-13
t110,-1.6018500427173804e-12,-1.839623799564361e-11,-2.431384371111767e-11,-1.2271593973178098e-11,-1.0699404218577095e-10,-1.988797277826062e-11,-1.1122052976721652e-11,-2.9338516724123902e-12,-9.331718014805127e-12,-1.268429398723103e-12,-3.0688644339937567e-13
t111,-1.588607772259604e-12,-1.8231397049934454e-11,-2.4088289111284898e-11,-1.2152593729135205e-11,-1.0599753504026081e-10,-1.9697570276433247e-11,-1.1017290296269478e-11,-2.9049492423564796e-12,-9.240438846381497e-12,-1.2461867262963965e-12,-2.9952574019048375e-13
t112,-1.5761435342060178e-12,-1.802272151601601e-11,-2.3802133609988466e-11,-1.2020116045050691e-11,-1.0498727154286472e-10,-1.9488608819040173e-11,-1.0892139555439145e-11,-2.874319643680219e-12,-9.133279186929105e-12,-1.2198143416788045e-12,-2.9346204437059075e-13
t113,-1.5423724050105821e-12,-1.7619419567463158e-11,-2.327436056587411e-11,-1.1751095690041229e-11,-1.0302402968415354e-10,-1.9050743293321147e-11,-1.063991540975503e-11,-2.811023963126417e-12,-8.922699167996018e-12,-1.1843918031423483e-12,-2.8753018840513087e-13
t114,-1.5434589018992008e-12,-1.7633518986413578e-11,-2.3298952179485054e-11,-1.1763632299381916e-11,-1.0302402088263e-10,-1.9067229438550703e-11,-1.0650189422327118e-11,-2.81496358654402e-12,-8.929924435275993e-12,-1.1797822320238262e-12,-2.884464600891825e-13
t115,-1.4918726641471687e-12,-1.7433938674569816e-11,-2.303329483245899e-11,-1.1626957793207601e-11,-1.0158935544248737e-10,-1.8847051146598918e-11,-1.0525067175353367e-11,-2.78484722327386e-12,-8.823467336109046e-12,-1.154898575100991e-12,-2.8808079434636504e-13
t116,-1.4940023436299548e-12,-1.7601979043981272e-11,-2.3228795607561558e-11,-1.1732782899494215e-11,-1.0253659862180081e-10,-1.901067874714228e-11,-1.062710205733599e-11,-2.807203058098649e-12,-8.913111011709813e-12,-1.156886466603801e-12,-2.925564945225015e-13
t117,-1.5349868826376853e-12,-1.755860689341355e-11,-2.3178293619325e-11,-1.170699167649959e-11,-1.0253388844295779e-10,-1.896023431471416e-11,-1.0616026392210438e-11,-2.797533154303095e-12,-8.908756153356128e-12,-1.150198242894394e-12,-2.978623219548384e-13
t118,-1.5162408866152054e-12,-1.7761252259894482e-11,-2.3472578156754748e-11,-1.1845747134986336e-11,-1.0399607566472069e-10,-1.918330655442368e-11,-1.0738303090923413e-11,-2.8290110979645958e-12,-9.013812011988015e-12,-1.1878842658823597e-12,-3.0531814599480945e-13
t119,-1.6161103542342914e-12,-1.9199825010047034e-11,-2.5363172563833973e-11,-1.2801547676923136e-11,-1.1191849708867514e-10,-2.073504596732098e-11,-1.1620994085983957e-11,-3.0543834287104322e-12,-9.768241345197662e-12,-1.303006768160536e-12,-3.310936279198064e-13
t120,-1.8447059285634466e-12,-2.1329320259069353e-11,-2.819746576098923e-11,-1.4224007343293095e-11,-1.245235247914816e-10,-2.3020175393227497e-11,-1.2925141261165052e-11,-3.3889451289369597e-12,-1.08808807568376e-11,-1.4566361775699015e-12,-3.675734306524474e-13
t121,-2.195354957079379e-12,-2.4088250417366908e-11,-3.183221095204398e-11,-1.6064665510199902e-11,-1.4040055357757421e-10,-2.595705487390827e-11,-1.463842418119572e-11,-3.8133294199488405e-12,-1.2354905714453573e-11,-1.6637908334305519e-12,-4.1484416832761167e-13
t122,-2.3968696831054647e-12,-2.544848545584673e-11,-3.357505548307665e-11,-1.696524169272802e-11,-1.4893703480539905e-10,-2.7406829310038157e-11,-1.5468576410842804e-11,-4.0250981671409316e-12,-1.3055668174277415e-11,-1.7586008160728536e-12,-4.3968103023827454e-13
t123,-2.5280139795191548e-12,-2.6459280834403996e-11,-3.4929685287948526e-11,-1.7633680915570476e-11,-1.55293992460127e-10,-2.8513150797360518e-11,-1.607769731458933e-11,-4.1810717901648874e-12,-1.3573808646344441e-11,-1.828606464425382e-12,-4.57289724468063e-13
t124,-2.592186081661415e-12,-2.690765649425446e-11,-3.552208023587907e-11,-1.7944933289984445e-11,-1.5744708932344264e-10,-2.8992060519311764e-11,-1.6351264199735664e-11,-4.252101902224762e-12,-1.3807160503704295e-11,-1.8407567237444497e-12,-4.621005913195893e-13
t125,-2.6220506515848644e-12,-2.6859520337773748e-11,-3.5447053356572174e-11,-1.7904325350070716e-11,-1.5744027221121191e-10,-2.893793743353457e-11,-1.6316334398678694e-11,-4.246490083864995e-12,-1.3780549261880913e-11,-1.8184281235830237e-12,-4.557310797741104e-13
t126,-2.5272594209389882e-12,-2.544961314102416e-11,-3.357631764898067e-11,-1.6965994962237986e-11,-1.489410015849556e-10,-2.7407958082179427e-11,-1.5458503466620897e-11,-4.027432977294156e-12,-1.3048589700159655e-11,-1.6786222148388005e-12,-4.2688075345886525e-13
t127,-2.2826908848069374e-12,-2.2412437852963846e-11,-2.955744958224917e-11,-1.4936092921955224e-11,-1.3119479956453435e-10,-2.415403219143421e-11,-1.3576771967830231e-11,-3.5545837282326175e-12,-1.1432887579697284e-11,-1.4715160599720178e-12,-3.852089717856725e-13
t128,-1.915392915254608e-12,-1.979877296210172e-11,-2.612750857874469e-11,-1.3195540387662648e-11,-1.153963552883538e-10,-2.137071543065736e-11,-1.1991667900946776e-11,-3.14680030989873e-12,-1.0081302999811086e-11,-1.3061988347886802e-12,-3.513574108966947e-13
t129,-1.6996888916784887e-12,-1.837806734390393e-11,-2.430233629176865e-11,-1.2266828824589834e-11,-1.0701495126848274e-10,-1.984768907628189e-11,-1.1147037517236645e-11,-2.9203204287580387e-12,-9.382211098747666e-12,-1.2489936807880166e-12,-3.347311751781706e-13
t130,-1.6287265705085293e-12,-1.7672408022868513e-11,-2.3351643693295188e-11,-1.1789139317552394e-11,-1.0349915233532039e-10,-1.907642034096951e-11,-1.0725128927801827e-11,-2.8043571083813138e-12,-9.033306963662931e-12,-1.2189693738428648e-12,-3.2444525829238606e-13
t131,-1.562862918148834e-12,-1.7111259681934388e-11,-2.2587485935895224e-11,-1.1411743675512962e-11,-9.975396839495007e-11,-1.8454922233564475e-11,-1.0372809740687701e-11,-2.7154758328172923e-12,-8.733544146735193e-12,-1.1835131791461466e-12,-3.131082874534825e-13
t132,-1.4991702582225227e-12,-1.6735423388699504e-11,-2.2090539225384066e-11,-1.1158255273726935e-11,-9.754794747602227e-11,-1.804789317070339e-11,-1.0144320432448671e-11,-2.656731495091322e-12,-8.534616437506157e-12,-1.1533234480398673e-12,-3.0251881283914726e-13
t133,-1.4612883744117068e-12,-1.6491797947478616e-11,-2.1784891903441228e-11,-1.1000142246646363e-11,-9.625404344594151e-11,-1.7795380817042456e-11,-9.993981213900064e-12,-2.6201064380123392e-12,-8.410142291410055e-12,-1.1351451251128438e-12,-2.953309827438938e-13
t134,-1.4497842794135407e-12,-1.6351453189029843e-11,-2.1593857674272822e-11,-1.0910435886522332e-11,-9.50264578042164e-11,-1.7644348527756963e-11,-9.916781784971222e-12,-2.598946844192683e-12,-8.341419612318013e-12,-1.1298571533875984e-12,-2.908770936355988e-13
t135,-1.4227332045520435e-12,-1.617257570640066e-11,-2.1370828299310932e-11,-1.0780086948561472e-11,-9.419219434699275e-11,-1.7450952744045664e-11,-9.795228870213339e-12,-2.5708598120852256e-12,-8.235810696645572e-12,-1.1183549786852557e-12,-2.868216612680561e-13
t136,-1.378086408312274e-12,-1.573451894568732e-11,-2.0787077326843206e-11,-1.0493258409919947e-11,-9.183763560918304e-11,-1.6981136463895957e-11,-9.520789144570601e-12,-2.5044531188788858e-12,-8.003095906076622e-12,-1.0812743792518511e-12,-2.787154018305921e-13
t137,-1.3325635229504776e-12,-1.5203611317752062e-11,-2.0087160241163342e-11,-1.0146229386148815e-11,-8.851867417577552e-11,-1.6425294242274638e-11,-9.199663194003552e-12,-2.424537859386409e-12,-7.720670065608511e-12,-1.037332080137073e-12,-2.7066433800566555e-13
t138,-1.287262996320134e-12,-1.4896375121244712e-11,-1.9653444766383748e-11,-9.934573058146957e-12,-8.645891496583636e-11,-1.608953041967923e-11,-8.996544060989332e-12,-2.3752482992732546e-12,-7.546980884101798e-12,-1.0057146696633244e-12,-2.669542421229785e-13
t139,-1.350583683694131e-12,-1.58131680494871e-11,-2.0899206308182788e-11,-1.054601009112059e-11,-9.224431017090852e-11,-1.708482873000597e-11,-9.560727878069389e-12,-2.519550893742092e-12,-8.029355813768294e-12,-1.0715283962956977e-12,-2.8171073494946693e-13
t140,-1.4651085843966542e-12,-1.7032069360350943e-11,-2.2495439533905905e-11,-1.1358929318503118e-11,-9.930482055362783e-11,-1.8378121077959094e-11,-1.0319496354984197e-11,-2.7078237594576424e-12,-8.678661211010194e-12,-1.162423308385742e-12,-3.0433523933802397e-13
t141,-1.4980710870949803e-12,-1.7297606358238936e-11,-2.2842915957852478e-11,-1.1542052058137553e-11,-1.0112398100731098e-10,-1.8671969526373424e-11,-1.0485213416607756e-11,-2.7485034314500977e-12,-8.823542587979828e-12,-1.170528104067499e-12,-3.12249048620563e-13
t142,-1.5209214184040771e-12,-1.7958528917398125e-11,-2.3700953871564168e-11,-1.196709354747178e-11,-1.0447789638294366e-10,-1.935930505283462e-11,-1.0882806980672656e-11,-2.8483804796974915e-12,-9.159973303225744e-12,-1.2251817320285555e-12,-3.2120864568385747e-13
t143,-1.647708167363165e-12,-1.9652002227738672e-11,-2.5957436500997254e-11,-1.311008928009081e-11,-1.1481352208623512e-10,-2.1198598265801927e-11,-1.1928306848364038e-11,-3.1166261457228236e-12,-1.0046757567401348e-11,-1.3562233419084566e-12,-3.504435012688327e-13
t144,-1.8616859704756072e-12,-2.1785424777785e-11,-2.8765782537895444e-11,-1.4514656921096776e-11,-1.274211550153305e-10,-2.3475762665299466e-11,-1.3220771613737633e-11,-3.449892416843355e-12,-1.114692781046076e-11,-1.4933654266343412e-12,-3.8724693295354226e-13
t145,-2.111807105609139e-12,-2.3828945326728327e-11,-3.1469983154014605e-11,-1.5891789234436477e-11,-1.386373470882743e-10,-2.5715838581793727e-11,-1.4485288752585486e-11,-3.772410585469724e-12,-1.2225397184397937e-11,-1.65660864820893e-12,-4.2301302996300417e-13
t146,-2.2967516560583217e-12,-2.5218109126789028e-11,-3.332422405595858e-11,-1.6824609482916534e-11,-1.46953864537924e-10,-2.7206453761917878e-11,-1.5330413878857945e-11,-3.9889798821697145e-12,-1.2949741832320516e-11,-1.7408540903753846e-12,-4.4525109609137337e-13
t147,-2.419479342271971e-12,-2.625175863520174e-11,-3.466644663116531e-11,-1.7492342402681598e-11,-1.5306283524080903e-10,-2.8269762627375945e-11,-1.5961962239391683e-11,-4.14750115920132e-12,-1.347740351156631e-11,-1.8033187234887892e-12,-4.607593532052061e-13
t148,-2.476933715982109e-12,-2.662370726861616e-11,-3.515570780052647e-11,-1.7752516494951822e-11,-1.563512360313994e-10,-2.8703195096503593e-11,-1.618924746587186e-11,-4.209197232080178e-12,-1.367144715582567e-11,-1.8213595964353625e-12,-4.668241567265637e-13
t149,-2.504569705413459e-12,-2.652042254146706e-11,-3.5071159812259035e-11,-1.7700823297399523e-11,-1.5523235584238826e-10,-2.8616994736059295e-11,-1.613668734276807e-11,-4.198094773144171e-12,-1.3628658422702982e-11,-1.801640026761632e-12,-4.622285666366424e-13
t150,-2.41605434146107e-12,-2.5046515782994273e-11,-3.307464936427741e-11,-1.669748872202263e-11,-1.4598148277781803e-10,-2.7006903235654064e-11,-1.521432826618157e-11,-3.9646543772246766e-12,-1.2844347295742401e-11,-1.6730359382974984e-12,-4.329842284927313e-13
t151,-2.1795781469931448e-12,-2.2313761878620227e-11,-2.945657785940594e-11,-1.4876329035402275e-11,-1.3043659258208665e-10,-2.4064198753902465e-11,-1.3528435142549077e-11,-3.5399430892381126e-12,-1.138828063726479e-11,-1.4714554181076418e-12,-3.9060403229836027e-13
t152,-1.8411196370009673e-12,-1.9583769680448e-11,-2.5868064885306217e-11,-1.3064587126904456e-11,-1.142211234274641e-10,-2.113933651252447e-11,-1.186518458781749e-11,-3.112768809882992e-12,-9.979473567318977e-12,-1.3093120519922938e-12,-3.566518899892026e-13
t153,-1.6518885949077808e-12,-1.8271768812480668e-11,-2.4116723394140196e-11,-1.2185720701368115e-11,-1.0649851163851494e-10,-1.970611132119901e-11,-1.1068919092586801e-11,-2.9011562161227505e-12,-9.318966454767856e-12,-1.2519077729374708e-12,-3.4175544067922485e-13
t154,-1.5965120249544869e-12,-1.763020834433975e-11,-2.3302517000205433e-11,-1.1764127895216086e-11,-1.030163034691385e-10,-1.9027212767091134e-11,-1.0699225830389131e-11,-2.798324012946824e-12,-9.014950160137712e-12,-1.2244409451115517e-12,-3.33913302812577e-13
t155,-1.5392569177508735e-12,-1.7045375365678016e-11,-2.249562848116719e-11,-1.1364882407269214e-11,-9.930528030276951e-11,-1.8378238850511274e-11,-1.0334056251372173e-11,-2.705504874771867e-12,-8.699232843553888e-12,-1.185424782519346e-12,-3.231455737529768e-13
t156,-1.4813123875484751e-12,-1.66585941608003e-11,-2.197923320575774e-11,-1.1107084348987162e-11,-9.711647226168897e-11,-1.7973256833701332e-11,-1.0097299089954574e-11,-2.645551349625078e-12,-8.497969777567712e-12,-1.1568735275286466e-12,-3.140615176645809e-13
t157,-1.448386680144204e-12,-1.6424499747940467e-11,-2.1678721105702814e-11,-1.0948297076153376e-11,-9.54378368389656e-11,-1.771508104641036e-11,-9.948033999800825e-12,-2.608764232945058e-12,-8.373058905565125e-12,-1.1375952844536346e-12,-3.0713828601779656e-13
t158,-1.4457375496494146e-12,-1.6302101854006525e-11,-2.152929257868358e-11,-1.087212437913446e-11,-9.502424249209226e-11,-1.7600916829215633e-11,-9.876207145162782e-12,-2.5900535545238062e-12,-8.309488124212236e-12,-1.131185301519747e-12,-3.0236503560144926e-13
t159,-1.4255913764238995e-12,-1.6113004581723253e-11,-2.128180319452908e-11,-1.0751208546734935e-11,-9.381384166771505e-11,-1.7394234868684143e-11,-9.759128918624167e-12,-2.5615908852324834e-12,-8.20517111921991e-12,-1.1197214351677849e-12,-2.989736894169497e-13
t160,-1.3833909739332159e-12,-1.5667448822896508e-11,-2.0684019587031964e-11,-1.0441440507889343e-11,-9.147936497774161e-11,-1.6914896103144377e-11,-9.478793865210434e-12,-2.4919989131446302e-12,-7.962876971668115e-12,-1.0791502899023196e-12,-2.903289878838278e-13
t161,-1.33686194572243e-12,-1.5140226949378483e-11,-1.998994348389408e-11,-1.009723672766411e-11,-8.81847728704683e-11,-1.6350322140852546e-11,-9.152342687485314e-12,-2.4127850335122303e-12,-7.682787522009856e-12,-1.041906223741698e-12,-2.811375039822734e-13
t162,-1.293119463194408e-12,-1.478553319189884e-11,-1.9530271187490607e-11,-9.85846641082488e-12,-8.611837116006356e-11,-1.5983534511528572e-11,-8.934010327832464e-12,-2.358203834646775e-12,-7.490093523637107e-12,-1.0175698709712397e-12,-2.7599357629983644e-13
t163,-1.35524722389179e-12,-1.5688722919976873e-11,-2.0721309348845907e-11,-1.046041173695184e-11,-9.147646512481619e-11,-1.6939508260676482e-11,-9.482251672673969e-12,-2.4995664929086764e-12,-7.959487169086721e-12,-1.0767678851065025e-12,-2.896614710126509e-13
t164,-1.4759355259808857e-12,-1.6953510183661862e-11,-2.2403994089536954e-11,-1.1312300994337932e-11,-9.885914955163667e-11,-1.8316941604370635e-11,-1.0271392971292996e-11,-2.6959107746051065e-12,-8.634443798858164e-12,-1.1535478158499129e-12,-3.1242013093597446e-13
t165,-1.51404458083996e-12,-1.7217758056791896e-11,-2.2726712372184912e-11,-1.1476785257144043e-11,-1.0020663191026293e-10,-1.857884091563103e-11,-1.0426482568020408e-11,-2.7342677705128882e-12,-8.771541492730055e-12,-1.1462384414899189e-12,-3.1863193313357773e-13
t166,-1.532108543667899e-12,-1.7647688306978773e-11,-2.3323784664420206e-11,-1.176372025435063e-11,-1.030249832294752e-10,-1.9050860427616886e-11,-1.0696779736907185e-11,-2.8017785755323846e-12,-9.006550333004581e-12,-1.1833885208403535e-12,-3.255589880616759e-13
t167,-1.6475472403429089e-12,-1.9250199837502143e-11,-2.5451215146346245e-11,-1.2838901877248756e-11,-1.1249091996303668e-10,-2.0774245020050433e-11,-1.1682623792171863e-11,-3.0527173536053754e-12,-9.837993884458947e-12,-1.3109060826584328e-12,-3.5410662922464596e-13
t168,-1.845498434404984e-12,-2.129580250752285e-11,-2.8113080551399354e-11,-1.4194195780421364e-11,-1.2457279620591762e-10,-2.295959124913997e-11,-1.2914060654317053e-11,-3.371020725162202e-12,-1.0892266693842353e-11,-1.4561758176146396e-12,-3.899487313397551e-13
t169,-2.106139744616131e-12,-2.3575691229239098e-11,-3.116039150742135e-11,-1.5734059618303592e-11,-1.3691447965755087e-10,-2.542094789484649e-11,-1.4317006808795375e-11,-3.734876525507444e-12,-1.2078963717205852e-11,-1.6035644033011815e-12,-4.239359722696397e-13
t170,-2.307808359178942e-12,-2.4932940783024786e-11,-3.2896491671105636e-11,-1.659829183803227e-11,-1.460343153217438e-10,-2.6846378893656468e-11,-1.5139448560779493e-11,-3.939377708149073e-12,-1.2771996826900249e-11,-1.6853911443808712e-12,-4.475548943163158e-13
t171,-2.4357197149936538e-12,-2.5867762181795436e-11,-3.414870332964028e-11,-1.7258200067954912e-11,-1.5097870165857504e-10,-2.7893607366781453e-11,-1.5734237434907675e-11,-4.091577712093647e-12,-1.3284385154843238e-11,-1.7470780153169451e-12,-4.633998623408783e-13
t172,-2.49315949846876e-12,-2.626750229441706e-11,-3.468487192136799e-11,-1.750409709828408e-11,-1.530739902985713e-10,-2.82862097676363e-11,-1.596131227432838e-11,-4.1499111641769034e-12,-1.347863538368223e-11,-1.7702952041394261e-12,-4.690628319746084e-13
t173,-2.5268804165306036e-12,-2.608362270252018e-11,-3.449244920932086e-11,-1.73835220262473e-11,-1.5313667466792263e-10,-2.8113245082246613e-11,-1.585805356404935e-11,-4.122535676609571e-12,-1.3384420245591605e-11,-1.7584824850847794e-12,-4.619331948548716e-13
t174,-2.4360232948441734e-12,-2.4710088693337652e-11,-3.258631292901941e-11,-1.6473334720440145e-11,-1.4407304632210745e-10,-2.661617077420269e-11,-1.5007581190691114e-11,-3.908569774808572e-12,-1.2660361440312497e-11,-1.6369501100364793e-12,-4.341332165859695e-13
t175,-2.206570193600427e-12,-2.1936865760899038e-11,-2.8954255943471222e-11,-1.462030378996315e-11,-1.28161501933641e-10,-2.365173899535319e-11,-1.3300356858962099e-11,-3.4792114329040634e-12,-1.1192160888113575e-11,-1.4423095060467196e-12,-3.933280115420529e-13
t176,-1.850299727070581e-12,-1.9190772154611783e-11,-2.5360928470204256e-11,-1.2798599018326113e-11,-1.1189940916259915e-10,-2.072108992156776e-11,-1.1626923664157992e-11,-3.0524886943618753e-12,-9.77991489980198e-12,-1.2862807945151977e-12,-3.589380099582856e-13
t177,-1.6497341033553683e-12,-1.7887079984758803e-11,-2.362646795447082e-11,-1.1929161098899108e-11,-1.0448002218140218e-10,-1.930987434222722e-11,-1.083554095461813e-11,-2.841852913332301e-12,-9.11904901667918e-12,-1.2167522315716734e-12,-3.4049948438551365e-13
t178,-1.5849955416253196e-12,-1.7177786054711865e-11,-2.2680272629107515e-11,-1.1453150284790196e-11,-1.0020734397843459e-10,-1.8532319102713e-11,-1.0406980990058943e-11,-2.7261915653454143e-12,-8.764717949171736e-12,-1.1716603125713294e-12,-3.2904777511315807e-13
t179,-1.5275872115344203e-12,-1.6622062630023236e-11,-2.195872298106418e-11,-1.109105386331231e-11,-9.66925689473244e-11,-1.7945215502419992e-11,-1.0070331780702866e-11,-2.642120033236144e-12,-8.475717606875657e-12,-1.1246982521118172e-12,-3.160865131564611e-13
t180,-1.4710024310308984e-12,-1.6217999118432345e-11,-2.1424454650427126e-11,-1.0813375895756626e-11,-9.42110188281039e-11,-1.7502986068603387e-11,-9.818980353471213e-12,-2.578858866099314e-12,-8.250439999121574e-12,-1.0826604540109534e-12,-3.051163259044542e-13
t181,-1.4316719563847063e-12,-1.606656859645031e-11,-2.1226890311083957e-11,-1.0712070086125388e-11,-9.339386597315229e-11,-1.734121045746834e-11,-9.717622442820349e-12,-2.558360029988977e-12,-8.165762062141637e-12,-1.0544139231594434e-12,-2.9680749414594374e-13
t182,-1.4217256685860393e-12,-1.5984440883224367e-11,-2.1092125927685096e-11,-1.0650342168270827e-11,-9.341678370541881e-11,-1.7247541121822215e-11,-9.657069869921759e-12,-2.5445169360308505e-12,-8.10637001891318e-12,-1.0338513094269986e-12,-2.9127321585410224e-13
t183,-1.391724200648684e-12,-1.5949725104200598e-11,-2.1051787288457608e-11,-1.0634895758844351e-11,-9.302197750427788e-11,-1.72340024589224e-11,-9.631732099164791e-12,-2.5430374778397217e-12,-8.076676049807386e-12,-1.0249462756539922e-12,-2.857873237288684e-13
t184,-1.3481720649799798e-12,-1.559989761224266e-11,-2.0599351473346763e-11,-1.0399231976197195e-11,-9.109922068665327e-11,-1.6864890851423098e-11,-9.409861124344735e-12,-2.4914073643254215e-12,-7.886134116531163e-12,-9.957645922229257e-13,-2.7652698800933213e-13
t185,-1.3081924036489516e-12,-1.5212433038982687e-11,-2.009242064908941e-11,-1.0145703712702688e-11,-8.853701921441012e-11,-1.6461943513254747e-11,-9.167397199897986e-12,-2.4351002234153176e-12,-7.66955963825458e-12,-9.651146811514982e-13,-2.6711641062847223e-13
t186,-1.2677547312647166e-12,-1.5046367310266464e-11,-1.987505937386866e-11,-1.0030371083327045e-11,-8.748259248449535e-11,-1.629166199183152e-11,-9.058239614476225e-12,-2.411181194445469e-12,-7.569587688422997e-12,-9.551571754269414e-13,-2.623210921714546e-13
t187,-1.3297233889529866e-12,-1.599604406933568e-11,-2.111227171151518e-11,-1.0660598137966856e-11,-9.341624248024177e-11,-1.7288085933480067e-11,-9.627553540448494e-12,-2.5604394687026292e-12,-8.050191699382518e-12,-1.0198989265878397e-12,-2.759798494239304e-13
t188,-1.444495534771281e-12,-1.719051667635742e-11,-2.2679517721180333e-11,-1.146455771038593e-11,-1.0020483232420345e-10,-1.8578370270109497e-11,-1.0372340804111898e-11,-2.7461254995297587e-12,-8.685083711515766e-12,-1.100573186479512e-12,-2.968447438854263e-13
t189,-1.485061467551578e-12,-1.7315074635621152e-11,-2.2864070989552505e-11,-1.1542078001162192e-11,-1.011332751520662e-10,-1.869540186442214e-11,-1.0458348919046942e-11,-2.7608037479465607e-12,-8.77027500024455e-12,-1.106407362494457e-12,-3.0483176147088496e-13
t190,-1.4787989055686325e-12,-1.753534027748497e-11,-2.315216384743033e-11,-1.169503828770834e-11,-1.0254456151878314e-10,-1.893621440397716e-11,-1.0609224734290025e-11,-2.7904351879925857e-12,-8.911931831354322e-12,-1.1485834485667912e-12,-3.1288872577961926e-13
t191,-1.5657638510338477e-12,-1.905056711377434e-11,-2.5160579569098547e-11,-1.2698389880314143e-11,-1.1135317745184356e-10,-2.0541844654369554e-11,-1.1535918380636858e-11,-3.0251221254849802e-12,-9.703844567136677e-12,-1.2692743373417308e-12,-3.3971601068447655e-13
t192,-1.7583859256472846e-12,-2.1051665884771126e-11,-2.7793855468118056e-11,-1.403156861454384e-11,-1.2249418836696916e-10,-2.269933685451047e-11,-1.2764462888621385e-11,-3.337883907952672e-12,-1.0748924100812729e-11,-1.4095525924203153e-12,-3.7432970001178466e-13
t193,-2.318979713735605e-12,-2.5621325597666375e-11,-3.385582542643628e-11,-1.7087951881847188e-11,-1.4998485790619416e-10,-2.7645832003025685e-11,-1.5534907067887455e-11,-4.066622950230494e-12,-1.3081744142404036e-11,-1.7449986885836256e-12,-4.4432837862363265e-13
t194,-2.549899067004558e-12,-2.718540587001169e-11,-3.5925226591556744e-11,-1.8120071315356463e-11,-1.5805298885952235e-10,-2.929943559093523e-11,-1.6493513402396887e-11,-4.30701114406364e-12,-1.3897843604018622e-11,-1.864683365247079e-12,-4.757792023634211e-13
t195,-2.7181690068686757e-12,-2.843377964215382e-11,-3.7541824011729815e-11,-1.8949187196591275e-11,-1.6600361994621614e-10,-3.065587666492533e-11,-1.7260214224356948e-11,-4.502137355558319e-12,-1.4554843675696466e-11,-1.9540650788354826e-12,-4.987215495210728e-13
t196,-2.8225928555926594e-12,-2.893713501378721e-11,-3.822481971780747e-11,-1.9284367033999118e-11,-1.6886539420250208e-10,-3.1175591232962544e-11,-1.7569241452095268e-11,-4.5804799085768026e-12,-1.4826006771815366e-11,-1.9888534176476014e-12,-5.115982919677725e-13
