Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t11,0.0,28.159999157959792,30.119990211595443,36.951585506345374,6.027864458080492,8.050247175031219,0.5311723440821267,4.385891905755498,65.64992605213169,54.179999231811905,56.32293141709012,76.42097194292978,41.21183737994751,20.45729142535402,5.113823750844076e-6,19.40399963795018,19.619991909919964,467.4937048698088
t12,0.0,28.159999182139433,30.119989293777586,32.74710671849456,6.056183098692499,5.2119745165784,0.7379481524403035,3.762256544512128,65.64994424108035,54.17999932659728,56.32293243555486,76.42097210738098,44.75815100554896,18.386958104759078,5.108334574259501e-6,19.403999618813824,19.619991888963447,461.53841134366826
t13,0.0,28.159999177112088,30.1199892802339,37.51822818508823,6.072420817860895,5.530617851296565,0.7344433416738354,3.1749171030600927,65.64994151701926,54.17999930143277,56.32293280016341,76.42097209588755,43.329639703984256,19.690414974491983,5.136047588227208e-6,19.403999608891475,19.619991937336582,465.92851283158046
t14,0.0,28.159999194590416,30.11999444631831,39.51997824422958,6.1098015813431354,3.477632658696974,0.9532181033707592,3.181063726651601,65.42358212549938,54.17999918317278,56.32292586534894,76.42097188650452,41.260928226823445,20.89799149725409,0.737336665810069,19.40399961196487,19.619992115717416,465.7894151332963
t15,0.0,28.15999917844965,30.11999859584918,39.519977194675874,6.146280557651497,6.090809938426295,0.6996021679813499,3.7561825359426284,65.24019909937783,54.17999336045442,56.32292661185277,74.45274790750702,37.06936156477921,20.89799942623807,1.6799996825968304,19.403999624789495,19.619992177578318,463.3600696241504
t16,0.0,28.15999916631909,30.119998566354905,39.51997632048484,6.653607571223992,4.714157652281026,0.8461550147225384,4.338761047912889,63.50113106392239,54.17999308310403,56.32292608259244,71.6158771257661,33.40916612633555,20.897999419799188,1.6799996793909426,19.40399962745685,19.6199920431625,454.98373959082926
t17,0.0,28.159997021662054,30.119987084484908,14.395160795606985,5.479217001855906,2.8183639589426415e-5,1.0199690689838774,5.253840728539544,22.128275552567388,54.17999362922851,8.514710626194504e-6,42.925839859070734,22.972710011748717,14.463542208486334,5.081170016278561e-6,19.40399815462272,5.701789267892236e-6,260.5025785981672
t18,0.0,21.589473470612482,5.2467763221368625e-6,4.710299228092504e-6,7.194452466358164,2.0207103299682334,2.2821175877104514,6.122690228311576,4.772782964423193e-6,54.179949043634714,5.476205442496453e-6,31.075651791632776,26.105024827050197,10.128402357707191,4.523172605332449e-6,19.40399751678496,17.875583129727442,197.97807747873475
t19,0.0,7.610816028574357,5.030278683177941e-6,4.82561809755426e-6,6.757683851627262,1.9156898987283997,0.9545323980012244,6.528151216728723,4.701302713047425e-6,54.17994703125466,5.118206458209987e-6,37.56735508876487,28.51495852584178,10.97029636136457,4.525433567692741e-6,19.4039978318467,18.096823556642207,192.50027599021433
t20,0.0,7.8216409163089065,5.216340983809348e-6,5.05511230842891e-6,7.184041771643929,2.504052904581809,1.7920266246160619,6.851785096603099,5.225775301226251e-6,54.179950550719234,5.146268427275054e-6,35.87643733004795,27.938389889574378,10.677910944166848,4.5795898886907375e-6,19.40399795906793,18.041577585904967,192.27183679632205
t21,0.0,1.8462550851556372,5.592683740853062e-6,5.532277265880676e-6,7.3472583224700765,2.0733749229053036,2.2290858057650604,6.945650167504744,5.526357794734746e-6,54.179954998551246,5.862125776136536e-6,39.03012197169716,31.282452859810565,9.664100876980177,4.605386859535907e-6,19.403998043436726,17.863284229311212,191.86556440241935
t22,0.0,26.390615942123453,7.772964980788762e-6,5.529354981927334e-6,5.837362635496381,0.5138516545323826,0.25207289657210985,6.976807152106266,6.2304596445236235e-6,54.17995169535909,6.064947291169016e-6,22.133356957178165,22.17536672593723,9.1544201801638,4.585933486962828e-6,19.40399831911391,17.878426118309278,184.89626046055247
t23,0.0,6.8834780695819584e-6,4.951884638599053e-6,5.760629265078079e-6,8.002087342789828,2.1444341097501125,4.178023431676109,6.806352942837745,4.705113155194112,54.17999433945113,5.402192951798295e-6,46.16659392827933,39.89463540879437,6.448189111677129,4.498013443689664e-6,19.403998420541026,17.764810844151768,209.69426053134106
t24,0.0,6.835366229645828e-6,5.012719070782253e-6,5.967166793925369e-6,8.62192624841698,2.320656358346651e-5,5.880654982398432,6.46384234924505,8.484494944352484,54.179994539878976,52.23760370482363,51.05195864800684,44.47945200699131,5.2978278167457,4.521778946090172e-6,19.403998213108174,6.652407711402468e-6,256.1018056499699
t25,0.0,6.98807861241763e-6,1.10340900509573e-5,0.22053196862028213,10.421999760699775,13.400780141076057,9.381649223846031,5.856213084981797,5.967648939971359e-6,54.17997591565406,56.32299861623089,43.981812110031385,40.766803082119836,5.280615717312211,4.535322928980611e-6,19.40399701331758,19.61999754227972,278.8374027013101
t26,0.0,0.39851221222164535,5.2829024635377185e-6,5.018950234973482e-6,10.421999653348516,5.048994379291637,9.864531334016922,5.713906751423166,1.4359400069232544,54.17999465113362,56.32299778321142,37.14200628652773,37.63497037945647,4.701947662811916,4.6481734968264715e-6,19.40396283941629,19.61999725110597,261.88977614091476
t27,0.0,4.103735996127335,5.5165533509160045e-6,5.091036144835878e-6,10.421999658951174,0.8822008804897011,10.427085804236166,5.883429492590875,5.222398910907184,54.179994978293436,56.32299736694374,35.703264207738215,38.3972131522695,3.6467989296547363,4.633048002671336e-6,19.403970882497564,19.619997319859518,264.21510282119664
t28,0.0,24.296626406327363,5.740156965491013e-6,5.318835242776752e-6,10.42199965489458,0.3219338265628457,10.831427147932846,5.939580741120078,8.904531254901002,54.17999483401932,56.3229968294506,29.69220078282818,36.315887166728295,2.691213236405127,4.638212514360773e-6,19.40396962346104,19.619997348766525,278.9423745506025
t29,0.0,27.79424152229981,6.437960145250662e-6,5.7903171372198864e-6,10.421999659806092,0.25061430102278875,10.967586964503367,5.758209748045029,8.819632017798098,54.17999488019924,56.32299682626769,26.46157507698001,34.79249591793259,2.450111237069621,4.622681909664954e-6,19.403974867543337,19.619997291883465,277.2434471623103
t30,0.0,28.159995662153612,17.787015502321175,1.050876613482757e-5,10.42199964929486,0.22718834827054565,11.027158427620213,6.330994908211729,8.977270680559945,54.17999483317709,56.322996889818604,26.481341396714612,30.38771532225806,2.245089087176132,4.617094240938904e-6,19.4039723980204,19.619997155856726,291.57274538731406
t31,0.0,28.15999703027188,30.11998722177996,0.00017217828098715278,10.421999672829378,7.729528172010409e-6,10.728813676177742,6.971856603457777,9.77034067149976,54.17999450325843,56.32299696366729,35.25581241265073,31.232336724985196,2.930919193280246,4.719024184810283e-6,19.403959202630098,19.619997378769455,315.1191958820913
t32,0.0,28.159997535225067,30.119989620952627,0.00023598172580964583,10.421999486660985,3.4854196764038323,10.319013326851863,6.966468669406907,6.302646814390238e-6,48.07587056712709,11.62072508801122,20.378219515346593,17.420404804272827,4.545071701959752,4.848401805126449e-6,19.403964622141366,19.6199828797604,230.53737462689497
t33,0.0,28.159996746269265,30.119986691238523,39.519960677787466,9.558304644102392,8.485120584709145e-6,8.447528342335522,5.848698795554055,16.37773163609739,54.17999369353884,8.919371978748358e-6,37.70972050370087,20.501888681324345,18.509500099512884,4.994455528931389e-6,19.403997822935487,6.463819325221024e-6,288.33733719716446
t34,0.0,28.159999889625837,30.119999842265962,39.51999974272855,1.9899137071351927,25.39999974360774,5.205118779022575,5.148086704243625,46.43714720423612,54.17997815702746,56.322999637642475,43.864103988619604,21.187992028077808,20.89799984363864,1.6799999161193697,17.331245628199525,19.61999837098577,417.0645831831762
t35,0.0,28.159999895985,30.119999841272577,39.5199997427879,1.2887290175481743,25.399999749158823,6.896747504066683,4.524616422348953,47.1003332396882,54.1799785304871,56.32299966196943,46.057873581648735,22.34201402921348,20.89799984833774,1.6799999187981316,17.25476609326618,19.619998391073512,421.36605546765065
t36,0.0,28.159999898606188,30.119999844157007,39.51999975153237,1.2652122752837756,25.399999759462574,6.796970572441768,4.090573959935035,44.711088008355,54.179979568676565,56.32299967180431,45.02442710459176,22.350592042243324,20.897999850482517,1.6799999203026776,17.0975508822403,19.619998406097995,417.23739151621317
t37,0.0,28.159999898511227,30.119999842293254,39.51999974688776,1.1007898292306393,25.399999764357666,7.017847123713549,3.836362127963674,47.47951660480166,54.17998043621009,56.32299968574338,49.07171563302721,24.44368258690228,20.89799984854514,1.6799999196781117,17.355399609525485,19.619998409094414,426.20629106648556
t38,0.0,28.159999893892497,30.119999841453566,39.51999974384286,1.091580673975552,25.3999997664061,6.681380811879037,3.930218801353852,55.51941159551312,54.17998007361547,56.32299968211067,57.68080853226033,28.574097113463328,20.89799984764694,1.6799999192846962,17.83218244780013,19.619998411149066,447.2106571556472
t39,0.0,28.159999689933976,30.119999533299996,39.5199994380707,1.1660606470386274,25.399999760653763,6.791752655443697,4.321461410147164,65.6499996411804,54.17999991390832,56.32299968397105,68.55314301968781,35.25538743945885,20.897991391945755,0.20283001708289342,19.403999728319356,19.619998399366786,475.56562236950913
t40,0.0,28.159999653120448,30.119999471550695,39.519999388790794,1.3473467314007843,25.399999767339214,7.34037145891377,4.786847686951037,65.64999965988422,54.17999993250797,56.322999720202944,65.5450559845299,31.764014775363773,20.897989423920045,0.8060360804404445,19.40399972307911,19.619998376389436,470.8646578343845
t41,0.0,28.159998982327497,30.1199983098576,14.324755875896791,10.421999655426387,7.235555857227116,8.542588401979392,5.624303340935246,56.25373225049999,54.17999437568552,56.32299737180132,65.56686468585335,31.501710835473123,20.8979993567358,1.6799996580923136,1.4090213472492596,19.61999838293314,411.8615186879739
t42,0.0,28.159990653930343,9.958191710291842e-6,5.7999685365605e-6,10.13568023790806,2.097142546227614e-5,8.435507130021504,6.524290269269962,13.700230758209251,54.17999377336043,37.64420146272531,31.395891805745862,21.192585221832427,18.946099530665354,4.985704068770164e-6,2.833234588731586,19.619995146261875,252.76774229395173
t43,0.0,28.159990656061595,9.384040241672559e-6,5.742532089695784e-6,10.164861566487561,2.4012272525319108e-5,7.947959078520703,6.954368541011002,17.096330370355165,54.17999373871842,39.55337745063657,34.593978255518266,21.9476786045833,19.34023654780966,4.974630991012975e-6,1.728713004153106,19.61999587553818,261.28752780286936
t44,0.0,28.159990582192382,8.8042978742434e-6,5.676129900828554e-6,10.170118824587904,2.1700884868303985e-5,8.056341899832907,7.242882989387636,18.902553333262546,54.17999394754712,41.156938681559105,36.56102324923466,23.346838506688535,19.22459389499981,4.980357828270324e-6,1.820457826002883,19.6199956067153,268.44177050368125
t45,0.0,28.15999003321791,8.240473506107473e-6,5.666559406213797e-6,10.165234920927166,2.1031681934661753e-5,8.365407420965155,7.3921482530473375,35.371624380082984,54.1799942565443,42.642189321975195,55.271270609096,35.24067788737989,18.682129427858847,4.9844216793509305e-6,1.9503124943383827,19.619995351253554,317.04101427982334
t46,0.0,28.15998854019749,8.033459644925046e-6,5.722700479875074e-6,10.183995117963237,2.1262666072950668e-5,8.78019011385344,7.403491388688404,44.93680522399767,54.17999422912036,44.1934174539266,66.22212420473637,43.029039594956984,17.793296119169874,4.988287493102193e-6,1.9539780877043615,19.619995191166606,346.4563552725951
t47,0.0,28.159990253780727,8.350556024104725e-6,5.703234469399416e-6,10.20182438231807,2.169075189959985e-5,9.094907590327514,7.20999437323705,36.5406057023785,54.179994258575675,43.55476684627343,57.16925751218048,38.129788164784564,17.767288223352033,4.992861762694801e-6,2.719437292920186,19.619995239070835,324.34789057660316
t48,0.0,28.159990526782043,8.702857860353699e-6,5.7409624932970426e-6,10.207310201650262,2.1707073589497784e-5,9.527313220874943,6.794510098312666,19.60356874287284,54.179993790385375,42.96297367410869,38.195425676299344,27.386004827048435,18.045870241323808,4.9945000699282765e-6,4.711492384121662,19.619995260219735,279.39448978939384
t49,0.0,28.15999080139236,8.66090495886718e-6,5.8675891096186955e-6,10.421999836850963,4.863869638940311,10.464917207046822,6.281516838514274,6.3202382712773115,54.17999411661535,56.32299865502976,24.316917198393533,18.491859084388874,19.88239477184625,5.166378770631931e-6,10.472495110369442,19.619998386878656,269.79920961241675
t50,0.0,4.51421490646033,6.6364306712565016e-6,10.353289923294524,10.4219995861129,0.10954054117511436,10.642733375382262,5.411374743434876,5.156059475848614,54.17999288991514,56.32299652564538,21.074964656499546,16.173198140420062,20.897998291505715,1.6799990344231182,19.40398700502987,19.619997835289304,255.96235356686742
t51,0.0,13.097031606602254,7.0666266147510095e-6,8.395137459415931,10.421999521841725,0.15270725595861787,10.785605487316408,4.559696420084882,4.674818364184434,54.17999207159839,56.322987979657874,14.391201405153721,10.274650785278174,20.897998121951698,1.679998985736999,18.9699600360324,19.619996812232248,248.42378937967237
t52,0.0,21.531028920600683,7.228092079750806e-6,4.3498904384349535,10.421999498317565,0.2721408773261871,11.320810928709985,5.019022224733831,6.959626589102273,54.17999188236343,56.32298616066804,12.461143732171434,9.896450628896972,20.897997993347055,1.6799990058461816,18.74092415582947,19.619996733877777,253.67401699831785
t53,0.0,18.739875846636743,7.582822689480545e-6,3.247105065597354,10.421999513682621,0.3467989117483557,11.469139939893752,5.959785877713668,9.388748072923953,54.17999218735256,56.32298752540617,16.47022582866183,12.509155214185398,20.897997921792427,1.6799990327281873,18.734142635805224,19.619996727147097,259.987957884098
t54,0.0,13.925248974201036,7.070100828504401e-6,2.267213033408002,10.421999634020239,0.42180719187320637,11.741638712337238,6.964171547855657,11.335949876914636,54.17999278426885,56.322993990819015,21.894428958877427,17.477237652057894,20.8979980793975,1.6799989826337234,19.403997763651834,19.619997816389482,268.5546820688065
t55,0.0,10.24576516201963,6.757145833123854e-6,3.289609698386265,10.421999797378867,0.46507549870179554,11.617157125722235,7.812002463637638,11.09591663173125,54.17999320957709,56.32299760474894,28.48670564160491,21.98265137105134,20.897998278656704,1.6799990586722433,19.403998537343266,19.619998235663676,277.52187507204167
t56,0.0,6.913539636353375,6.562286243540736e-6,6.8148717349474715e-6,10.421999867099691,0.5645259430130122,11.867036859207564,8.692876898910166,10.467521819545555,54.179993579785744,56.32299865393016,44.387432902891945,31.652248053441884,20.897985079246972,1.5092676968308419e-5,17.37089242465417,19.619998214352723,293.3590784022679
t57,0.0,28.159996785151442,30.119980373781928,3.291213456161925e-5,10.421999321725945,0.46794309639588716,11.933639700088303,7.710492412950473,28.04430392626229,54.17999269577954,40.71777177659666,36.08107092296034,32.3024457756472,3.9314935669684803,6.029064368577979e-6,19.403998170076644,7.399245735610074e-6,303.47517486482985
t58,0.0,28.159998817735506,30.119997731984277,39.51999704734114,7.0375254334544275,6.302017858056216,5.3759173175369135,6.610367921994416,39.790065642402894,54.17999219580337,9.529393122342779e-6,52.657017264051525,31.54087256081905,17.823063714424546,6.178267850362592e-6,19.403999846255022,19.61999870568275,358.14084776520303
t59,0.0,28.159998816466448,30.119997761027673,39.51999667623473,4.366715759303268,15.802313016956251,0.23358215482864994,5.6849419105018155,50.46392351522092,54.17999212622452,1.1168164234859814e-5,54.45646357012181,30.958430042090853,19.433571509798178,6.203783477404478e-6,19.403999839564342,19.61999868188872,372.4039427521759
t60,0.0,28.159998833780072,30.11999779092177,39.519996796971995,4.472131095454724,12.083763354057549,0.21406954964147717,4.947288212483649,48.893390789236655,54.179992261251705,1.1188920968638573e-5,50.69059439594304,28.876984318016788,19.690011281914277,6.126184384125276e-6,19.40399984105713,19.619998681309823,360.87223451714607
t61,0.0,28.159998836700574,30.11999779740135,39.51999688080657,4.541273659622507,16.23377209147035,0.21693264195781134,4.368076948408831,42.63297445829034,54.179992288911244,1.0548565792341035e-5,44.26580814287664,24.883391127628194,19.970366841620645,6.042532424141858e-6,19.40399984093383,19.619998681635153,348.11659682936227
t62,0.0,28.15999883644674,30.119997794397538,39.519997563649014,4.531614495581128,16.71553469059707,0.21779958350283657,4.100060457930328,36.05820808460899,54.17999214160108,1.0691296635681584e-5,35.49774056336162,19.479788635535517,20.12134377224916,5.9953588838765676e-6,19.403999840502816,19.619998681283374,327.72609182790274
t63,0.0,28.15999883433937,30.119997795236955,39.51999762932445,4.725197820291029,15.261754409929097,0.20654814799390986,4.3330213794863495,38.76665171948068,54.17999276099536,1.6281211315228152e-5,34.812488478600145,17.653434078408658,20.277396526351687,5.951958781158804e-6,19.403999841380386,19.61999868707765,327.04050034206585
t64,0.0,28.15999880907785,30.119997751659852,39.51999751850787,4.9239903225644195,14.235953106370236,0.20735870193412603,4.866226229856905,44.803699386464025,54.1799929195676,1.0988376173934944e-5,40.63263892783901,18.66409491605849,20.439560075471274,5.876595054769644e-6,19.403999836649675,19.61999867851043,339.77752404550307
t65,0.0,28.159999469095073,30.11999919990593,27.42148616540331,5.266826654869158,12.936982366124857,0.24186606763285667,5.463355922788876,43.2191308084591,54.179993099909325,9.975647794607656e-6,43.13311192873441,18.36549454635846,20.8979997143946,1.6799998453698626,5.2073546071095524,19.61999760920815,315.9136079810113
t66,0.0,28.15999685022107,30.119986577249914,0.7900615019691044,4.422990530591372,21.885395458536085,0.3623153238688289,6.585072664092012,0.693744576538498,54.179992929688815,1.9838676503040658e-5,18.771683345267324,10.283064816600172,16.4214287462193,5.334610819068805e-6,6.3110372106517236e-6,7.248957867946156e-6,192.67577205412488
t67,0.0,28.159996943583707,30.11998705294294,3.067434328462774,4.851977237383841,21.463459862723983,0.4113078810022058,7.0177546900674805,12.08406843251381,54.17999321461601,1.987718222153064e-5,31.573710908116983,14.990757432503317,18.60295027458376,5.302249777408409e-6,6.805411471840378e-6,6.637813073291135e-6,226.52343688115732
t68,0.0,28.159995117455228,28.798157134528854,9.46543830470847e-6,5.08384402008644,21.669587390757716,0.20728421915799058,7.485346689993896,40.09283478783767,54.17999324394835,2.016419880628215e-5,60.17057401402583,32.55806063719871,17.781108054762036,5.236724325371939e-6,8.872338771890478e-6,6.611582376062343e-6,296.18683566003534
t69,0.0,24.764971498583606,6.690431734770283e-6,5.834177083827882e-6,4.681851374097629,15.356940482339422,0.5886559250902665,7.423592045931959,5.776668685085913e-6,54.04269775523745,1.920908532343735e-5,20.051641211823465,16.47824677419059,18.034382919605886,5.332981245802731e-6,6.552015136549641e-6,6.435966765077741e-6,161.42303581822623
t70,0.0,6.4944151910502494,6.2231854480237175e-6,5.9829889660556434e-6,4.596893498516989,16.790024860814214,0.5163209546096363,7.427239149237925,5.691766958893601e-6,54.00617580038185,1.8895373901825596e-5,31.55530257049322,23.13842348372893,18.059072278388857,5.322365444419452e-6,6.550887494664006e-6,6.446469522721102e-6,162.5839229002596
t71,0.0,2.867626242346696,6.196863803522183e-6,6.0999019056606385e-6,4.4371646492361485,14.11704824836122,0.5545173513297308,7.3942519165074705,5.6796438168382004e-6,53.98663735231888,1.8933057810536235e-5,33.841166939650854,24.560717762592855,18.062239810267886,5.332104882175758e-6,6.6339420592995374e-6,6.4270025812854005e-6,159.82142557512861
t72,0.0,9.026898035510682,6.2564738007536755e-6,5.934157947980406e-6,4.255698939067687,15.768892705896917,0.5395666751911424,7.301423931060838,5.700897635567435e-6,46.95844768578232,2.0063493528919735e-5,28.519699072360485,16.37572078925836,18.969720524619166,5.366657086679782e-6,7.335295367427561e-6,6.376099016982376e-6,147.71612539182198
t73,0.0,6.769265572532586,6.3631103203906595e-6,5.951730094714219e-6,3.6363075571505306,15.617921007478929,1.2555151957518893,7.036827283831176,5.737683395302948e-6,31.84780784999991,1.9411308127000837e-5,32.04187014924078,12.606244183166337,17.691890081156753,5.388276794009011e-6,8.254089835901104e-6,6.329864569524294e-6,128.50370631637202
t74,0.0,10.785577298018696,6.398081953334077e-6,5.978126366753941e-6,1.6361134680664409,22.30506667971624,4.756984095531627,6.591318202479164,5.723847361890806e-6,25.73724323388779,1.8495047702731503e-5,29.992519605615346,9.764154683504236,16.65853951766221,5.412553390540742e-6,7.6047318909213055e-6,6.34478722131071e-6,128.22757274165758
t75,0.0,8.8008680079875,6.446423363160859e-6,6.298299996562764e-6,4.417695489327401,8.120869508414884,0.1278650255847102,5.653600555816084,5.790544768042351e-6,30.99460887191712,8.057116571126273e-6,27.13674955048477,9.642656681925459,17.982348058586147,5.340452112814078e-6,2.362415131000467,1.2595963900373312e-5,115.23972140984526
t76,0.0,6.934655880537385e-6,1.1004767347472478e-5,9.975911482377747,5.266635738385702,1.5041470942497604e-5,1.9419685392310628,5.356479481469279,5.774960369010473e-6,34.10106992424985,7.188295604564516e-6,31.66267133611827,17.670403889257305,14.790675108514582,5.330835691605553e-6,4.943794026517577,18.753780422900682,144.46344122400788
t77,0.0,1.5482043855009612e-5,8.46291145882857,39.519982163989056,5.774155085779025,1.869560331780698e-5,3.3223787660794324,5.884392427012312,5.7730348248162795e-6,38.45425363273202,8.063377231751128,31.990079785217382,28.955717335567602,7.257258066701361,5.3798632033285086e-6,9.188160680591952,19.61999464327768,206.4927066080727
t78,0.0,1.559969580224707e-5,27.920373269152627,39.519982509702075,6.605739537216241,1.8539175419386705e-5,4.955836006435402,6.63890008384594,5.783456011967544e-6,42.493319350186,10.804415253093394,30.452280387488102,34.75233559521132,8.100792586148826,5.381946175292889e-6,11.465781725178546,19.619994042223418,243.32979565015532
t79,0.0,0.00014272507596561229,30.119965786892042,39.5199881146618,7.657311471164302,1.968315147122817e-5,6.789190551367336,7.4162911629018815,6.807071200583001e-6,44.38198625180025,11.278560297575405,34.10283216249962,39.67549973919986,6.559551670883669,5.470206609050352e-6,8.625910412153159,19.61999407531957,255.74725638192416
t80,0.0,0.40559347283088715,5.812151683163631e-6,8.209484876218907e-6,6.4024912253795705,12.877360964902914,4.829837997726669,8.229495860650829,1.8402201407880903,54.17999316021592,8.03114273010533e-6,40.32287959209322,35.417236202982615,13.368237182043336,5.33888070529326e-6,7.980143163032859e-6,7.5011154470669e-6,177.87338867253266
t81,0.0,7.34757839210765e-6,1.1405710393500676e-5,23.988259568156895,8.082906736858783,2.1077076396072944e-5,7.7877135015903445,7.258703253250405,6.882271864666665e-6,53.6665182967274,5.731864407237738,22.44062484928325,28.993917365040986,9.915555043230832,5.510089431222252e-6,5.288865377981924,19.619994224621014,192.77497484670604
t82,0.0,28.159997153077107,30.11998756099405,35.335189761288184,3.9088204779563416,12.059297861260717,0.09086072408305503,6.325826913213052,65.64999328590334,54.17999704737721,2.8157796998664302e-5,63.71814636785407,34.646352268544696,19.408873587189394,8.939559207207132e-6,16.10734693350106,7.63666023617733e-6,369.71073467625877
t83,0.0,28.159998935905474,30.119997944682893,39.51999618820651,3.8543508176068597,15.396246948375692,0.7093636940245575,5.397201137804259,65.64999635801897,54.17999743095263,2.4529421405100026e-5,69.92925446752247,39.18472923953076,19.837322734238313,7.4739586229964444e-6,19.02886929565954,1.0473956655955463e-5,390.9673676698656
t84,0.0,28.15999880211607,30.11999776102154,39.51999660808923,3.969644010611945,7.359238358334717,0.7698985223085734,4.680929738871616,65.64999673253072,54.17999772274985,2.809454132954332e-5,71.03123483361871,40.74416762032153,19.215324236395244,7.5330037315262385e-6,19.403984331380684,1.0164881580462659e-5,384.8044550707771
t85,0.0,28.159998791661135,30.119997740322514,39.519996870425615,4.024229777776465,4.717077514930921,0.9207668924486866,4.173593303004759,65.64999682277158,54.17999764783741,3.0044182105798928e-5,71.781516199808,39.61320218803631,20.212767421491343,7.239853783519127e-6,19.403985693812217,1.0101441540331784e-5,382.47717424980436
t86,0.0,28.15999879612371,30.119997746064943,39.51999678052663,3.9410241237815837,3.790177941135088,1.088817673961894,4.137333411329219,65.64999692265067,54.17999773614058,2.9851644312734076e-5,72.18801231569313,39.89487589844501,20.550380777269563,7.111149441464605e-6,19.403985493607475,9.642653311053925e-6,382.62464222217653
t87,0.0,28.159998767330272,30.11999768305997,39.51999660688513,4.0368037218456205,2.7023446550508448,1.3916323238625756,4.542568689250699,65.64999692003248,54.17999776161074,2.819363515937431e-5,72.36680101212805,38.88035181019016,20.720483564810745,7.205733017311137e-6,19.40398595566799,9.403120605882667e-6,381.67500427421413
t88,0.0,28.159998744860548,30.119997634112718,39.51999666780325,4.1922006680289154,2.0033070173253504,1.8555387268414367,5.070625605255196,65.64999647778129,54.179997506204586,2.7274556644903003e-5,71.40559151752039,36.17031095818529,20.821885013915423,7.43703011424929e-6,19.403987468667054,6.844573457623709e-6,378.5534755626617
